name	start	end	strand	col	fill	lwd
L	1993310634	1993310634	1	21	21	0.01
L	1993797300	1993797300	1	21	21	0.01
L	1993943760	1993943760	1	21	21	0.01
L	1994010998	1994010998	1	21	21	0.01
L	1996405362	1996405362	1	21	21	0.01
L	1997235530	1997235530	1	21	21	0.01
L	1998115885	1998115885	1	21	21	0.01
L	1998184419	1998184419	1	21	21	0.01
L	1998670828	1998670828	1	21	21	0.01
L	1999212099	1999212099	1	21	21	0.01
L	1999935461	1999935461	1	21	21	0.01
L	2000011296	2000011296	1	21	21	0.01
L	2000836656	2000836656	1	21	21	0.01
L	2001972223	2001972223	1	21	21	0.01
L	2002071903	2002071903	1	21	21	0.01
L	2003716376	2003716376	1	21	21	0.01
L	2004401109	2004401109	1	21	21	0.01
L	2004455287	2004455287	1	21	21	0.01
L	2005408565	2005408565	1	21	21	0.01
L	2005538580	2005538580	1	21	21	0.01
L	2006925776	2006925776	1	21	21	0.01
L	2007377026	2007377026	1	21	21	0.01
L	2008000015	2008000015	1	21	21	0.01
L	2009019221	2009019221	1	21	21	0.01
L	2012472942	2012472942	1	21	21	0.01
L	2013098172	2013098172	1	21	21	0.01
L	2014010726	2014010726	1	21	21	0.01
L	2014087984	2014087984	1	21	21	0.01
L	2014983877	2014983877	1	21	21	0.01
L	2020745763	2020745763	1	21	21	0.01
L	2021101217	2021101217	1	21	21	0.01
L	2022196177	2022196177	1	21	21	0.01
L	2027381002	2027381002	1	21	21	0.01
L	2027901216	2027901216	1	21	21	0.01
L	2028595419	2028595419	1	21	21	0.01
L	2028723005	2028723005	1	21	21	0.01
L	2029481730	2029481730	1	21	21	0.01
L	2029736245	2029736245	1	21	21	0.01
L	2030316474	2030316474	1	21	21	0.01
L	2031965139	2031965139	1	22	22	0.01
L	2032354336	2032354336	1	22	22	0.01
L	2032447874	2032447874	1	22	22	0.01
L	2032471891	2032471891	1	22	22	0.01
L	2032585992	2032585992	1	22	22	0.01
L	2032713501	2032713501	1	22	22	0.01
L	2032849772	2032849772	1	22	22	0.01
L	2032952730	2032952730	1	22	22	0.01
L	2034318651	2034318651	1	22	22	0.01
L	2034801205	2034801205	1	22	22	0.01
L	2035403200	2035403200	1	22	22	0.01
L	2037500593	2037500593	1	22	22	0.01
L	2037902155	2037902155	1	22	22	0.01
L	2038280724	2038280724	1	22	22	0.01
L	2039982454	2039982454	1	22	22	0.01
L	2040919919	2040919919	1	22	22	0.01
L	2041097411	2041097411	1	22	22	0.01
L	2041610013	2041610013	1	22	22	0.01
L	2041638742	2041638742	1	22	22	0.01
L	2041675319	2041675319	1	22	22	0.01
L	2041727916	2041727916	1	22	22	0.01
L	2041801669	2041801669	1	22	22	0.01
L	2041960085	2041960085	1	22	22	0.01
L	2042623841	2042623841	1	22	22	0.01
L	2042777305	2042777305	1	22	22	0.01
L	2043707258	2043707258	1	22	22	0.01
L	2043737878	2043737878	1	22	22	0.01
L	2047408074	2047408074	1	22	22	0.01
L	2048075140	2048075140	1	22	22	0.01
L	2048408869	2048408869	1	22	22	0.01
L	2049273383	2049273383	1	22	22	0.01
L	2051275277	2051275277	1	22	22	0.01
L	2052257970	2052257970	1	22	22	0.01
L	2052726708	2052726708	1	22	22	0.01
L	2052794076	2052794076	1	22	22	0.01
L	2055220621	2055220621	1	22	22	0.01
L	2056262869	2056262869	1	22	22	0.01
L	2056641600	2056641600	1	22	22	0.01
L	2057782726	2057782726	1	22	22	0.01
L	2057824904	2057824904	1	22	22	0.01
L	2061666074	2061666074	1	22	22	0.01
L	2061746006	2061746006	1	22	22	0.01
L	2066739636	2066739636	1	22	22	0.01
L	2067303092	2067303092	1	22	22	0.01
L	2067470052	2067470052	1	22	22	0.01
L	2067690657	2067690657	1	22	22	0.01
L	2068525062	2068525062	1	22	22	0.01
L	2068824617	2068824617	1	22	22	0.01
L	2068845638	2068845638	1	22	22	0.01
L	2068969004	2068969004	1	22	22	0.01
L	2070151133	2070151133	1	22	22	0.01
L	2070814827	2070814827	1	22	22	0.01
L	2071819494	2071819494	1	22	22	0.01
L	2071899736	2071899736	1	22	22	0.01
L	2071981369	2071981369	1	22	22	0.01
L	2074442497	2074442497	1	22	22	0.01
L	2074724110	2074724110	1	22	22	0.01
L	2075383676	2075383676	1	22	22	0.01
L	2075816528	2075816528	1	22	22	0.01
L	2076088855	2076088855	1	22	22	0.01
L	2076564568	2076564568	1	22	22	0.01
L	2077105351	2077105351	1	22	22	0.01
L	2077524759	2077524759	1	22	22	0.01
L	2077970999	2077970999	1	22	22	0.01
L	2078030505	2078030505	1	22	22	0.01
L	2078063011	2078063011	1	22	22	0.01
L	2078788780	2078788780	1	22	22	0.01
L	2078986181	2078986181	1	22	22	0.01
L	2079516203	2079516203	1	22	22	0.01
L	2080448942	2080448942	1	22	22	0.01
L	2080781810	2080781810	1	22	22	0.01
L	2081366358	2081366358	1	22	22	0.01
L	2081532322	2081532322	1	22	22	0.01
L	2083167455	2083167455	1	22	22	0.01
L	2083377102	2083377102	1	22	22	0.01
L	2085972911	2085972911	1	22	22	0.01
L	2086080145	2086080145	1	22	22	0.01
L	2089057265	2089057265	1	22	22	0.01
L	2089457885	2089457885	1	22	22	0.01
L	2092879517	2092879517	1	22	22	0.01
L	2092965717	2092965717	1	22	22	0.01
L	2093037838	2093037838	1	22	22	0.01
L	2094378115	2094378115	1	22	22	0.01
L	2094560730	2094560730	1	22	22	0.01
L	2095654534	2095654534	1	22	22	0.01
L	2096218131	2096218131	1	22	22	0.01
L	2096830133	2096830133	1	22	22	0.01
L	2099014678	2099014678	1	22	22	0.01
L	2099847221	2099847221	1	23	23	0.01
L	2099876796	2099876796	1	23	23	0.01
L	2100139957	2100139957	1	23	23	0.01
L	2101686720	2101686720	1	23	23	0.01
L	2102113185	2102113185	1	23	23	0.01
L	2102146979	2102146979	1	23	23	0.01
L	2102253038	2102253038	1	23	23	0.01
L	2104270167	2104270167	1	23	23	0.01
L	2104448010	2104448010	1	23	23	0.01
L	2104779391	2104779391	1	23	23	0.01
L	2104905551	2104905551	1	23	23	0.01
L	2105087273	2105087273	1	23	23	0.01
L	2105199327	2105199327	1	23	23	0.01
L	2107582459	2107582459	1	23	23	0.01
L	2109140065	2109140065	1	23	23	0.01
L	2109741210	2109741210	1	23	23	0.01
L	2109825698	2109825698	1	23	23	0.01
L	2110587268	2110587268	1	23	23	0.01
L	2110762610	2110762610	1	23	23	0.01
L	2111204299	2111204299	1	23	23	0.01
L	2111792644	2111792644	1	23	23	0.01
L	2112618850	2112618850	1	23	23	0.01
L	2112752052	2112752052	1	23	23	0.01
L	2114967408	2114967408	1	23	23	0.01
L	2115215732	2115215732	1	23	23	0.01
L	2118542664	2118542664	1	23	23	0.01
L	2119094151	2119094151	1	23	23	0.01
L	2123515181	2123515181	1	23	23	0.01
L	2123853713	2123853713	1	23	23	0.01
L	2124629253	2124629253	1	23	23	0.01
L	2125739898	2125739898	1	23	23	0.01
L	2126545227	2126545227	1	23	23	0.01
L	2126737241	2126737241	1	23	23	0.01
L	2126829897	2126829897	1	23	23	0.01
L	2127391171	2127391171	1	23	23	0.01
L	2127754917	2127754917	1	23	23	0.01
L	2127962032	2127962032	1	23	23	0.01
L	2128119269	2128119269	1	23	23	0.01
L	2128560316	2128560316	1	23	23	0.01
L	2128621928	2128621928	1	23	23	0.01
L	2128907006	2128907006	1	23	23	0.01
L	2131008049	2131008049	1	23	23	0.01
L	2131371996	2131371996	1	23	23	0.01
L	2133184474	2133184474	1	23	23	0.01
L	2133374750	2133374750	1	23	23	0.01
L	2133581716	2133581716	1	23	23	0.01
L	2133973117	2133973117	1	23	23	0.01
L	2134281285	2134281285	1	23	23	0.01
L	2134684198	2134684198	1	23	23	0.01
L	2137812366	2137812366	1	23	23	0.01
L	2140827310	2140827310	1	23	23	0.01
L	2141060352	2141060352	1	23	23	0.01
L	2147354911	2147354911	1	23	23	0.01
L	2147470931	2147470931	1	23	23	0.01
L	2149077401	2149077401	1	23	23	0.01
L	2149407510	2149407510	1	23	23	0.01
L	2152174610	2152174610	1	23	23	0.01
L	2152437132	2152437132	1	23	23	0.01
L	2152499689	2152499689	1	23	23	0.01
L	2152670696	2152670696	1	23	23	0.01
L	2163655213	2163655213	1	24	24	0.01
L	2163684391	2163684391	1	24	24	0.01
L	2163865718	2163865718	1	24	24	0.01
L	2164667804	2164667804	1	24	24	0.01
L	2166234687	2166234687	1	24	24	0.01
L	2170007068	2170007068	1	24	24	0.01
L	2172588217	2172588217	1	24	24	0.01
L	2173393625	2173393625	1	24	24	0.01
L	2175594709	2175594709	1	24	24	0.01
L	2175759660	2175759660	1	24	24	0.01
L	2176384704	2176384704	1	24	24	0.01
L	2177336807	2177336807	1	24	24	0.01
L	2177581805	2177581805	1	24	24	0.01
L	2181830764	2181830764	1	24	24	0.01
L	2182140980	2182140980	1	24	24	0.01
L	2182353504	2182353504	1	24	24	0.01
L	2182473687	2182473687	1	24	24	0.01
L	2182648828	2182648828	1	24	24	0.01
L	2182928008	2182928008	1	24	24	0.01
L	2183141816	2183141816	1	24	24	0.01
L	2187962971	2187962971	1	24	24	0.01
L	2187982373	2187982373	1	24	24	0.01
L	2188050931	2188050931	1	24	24	0.01
L	2188072815	2188072815	1	24	24	0.01
L	2188413453	2188413453	1	24	24	0.01
L	2190302143	2190302143	1	24	24	0.01
L	2193586989	2193586989	1	24	24	0.01
L	2194885035	2194885035	1	24	24	0.01
L	2194946759	2194946759	1	24	24	0.01
L	2197478963	2197478963	1	24	24	0.01
L	2197508781	2197508781	1	24	24	0.01
L	2198353531	2198353531	1	24	24	0.01
L	2198590925	2198590925	1	24	24	0.01
L	2198637494	2198637494	1	24	24	0.01
L	2198669246	2198669246	1	24	24	0.01
L	2198724896	2198724896	1	24	24	0.01
L	2199263948	2199263948	1	24	24	0.01
L	2199312197	2199312197	1	24	24	0.01
L	2199392731	2199392731	1	24	24	0.01
L	2199960805	2199960805	1	24	24	0.01
L	2200379320	2200379320	1	24	24	0.01
L	2201411307	2201411307	1	24	24	0.01
L	2204377621	2204377621	1	24	24	0.01
L	2204386841	2204386841	1	24	24	0.01
L	2204836867	2204836867	1	24	24	0.01
L	2207714630	2207714630	1	24	24	0.01
L	2210111551	2210111551	1	24	24	0.01
L	2211292217	2211292217	1	24	24	0.01
L	2214525103	2214525103	1	24	24	0.01
L	2214851979	2214851979	1	24	24	0.01
L	2215082566	2215082566	1	24	24	0.01
L	2215105543	2215105543	1	24	24	0.01
L	2216274612	2216274612	1	24	24	0.01
L	2222616043	2222616043	1	24	24	0.01
L	2222984313	2222984313	1	24	24	0.01
L	2226899577	2226899577	1	25	25	0.01
L	2228996204	2228996204	1	25	25	0.01
L	2229612186	2229612186	1	25	25	0.01
L	2231463243	2231463243	1	25	25	0.01
L	2233209726	2233209726	1	25	25	0.01
L	2233447717	2233447717	1	25	25	0.01
L	2234281807	2234281807	1	25	25	0.01
L	2234324316	2234324316	1	25	25	0.01
L	2236055521	2236055521	1	25	25	0.01
L	2236253235	2236253235	1	25	25	0.01
L	2236522092	2236522092	1	25	25	0.01
L	2237028206	2237028206	1	25	25	0.01
L	2239464678	2239464678	1	25	25	0.01
L	2239669894	2239669894	1	25	25	0.01
L	2242874824	2242874824	1	25	25	0.01
L	2243462471	2243462471	1	25	25	0.01
L	2247792511	2247792511	1	25	25	0.01
L	2248312013	2248312013	1	25	25	0.01
L	2249898540	2249898540	1	25	25	0.01
L	2251426141	2251426141	1	25	25	0.01
L	2251718517	2251718517	1	25	25	0.01
L	2252379257	2252379257	1	25	25	0.01
L	2252814744	2252814744	1	25	25	0.01
L	2254572640	2254572640	1	25	25	0.01
L	2256238208	2256238208	1	25	25	0.01
L	2259063076	2259063076	1	25	25	0.01
L	2259102010	2259102010	1	25	25	0.01
L	2259893776	2259893776	1	25	25	0.01
L	2259985863	2259985863	1	25	25	0.01
L	2260401978	2260401978	1	25	25	0.01
L	2260461774	2260461774	1	25	25	0.01
L	2260549091	2260549091	1	25	25	0.01
L	2265792759	2265792759	1	25	25	0.01
L	2265826886	2265826886	1	25	25	0.01
L	2266324843	2266324843	1	25	25	0.01
L	2269223698	2269223698	1	25	25	0.01
L	2269670944	2269670944	1	25	25	0.01
L	2270547092	2270547092	1	25	25	0.01
L	2270557081	2270557081	1	25	25	0.01
L	2270611560	2270611560	1	25	25	0.01
L	2270662031	2270662031	1	25	25	0.01
L	2271352577	2271352577	1	25	25	0.01
L	2271824069	2271824069	1	25	25	0.01
L	2273255993	2273255993	1	25	25	0.01
L	2274598267	2274598267	1	25	25	0.01
L	2274713596	2274713596	1	25	25	0.01
L	2274837636	2274837636	1	25	25	0.01
L	2280913794	2280913794	1	25	25	0.01
L	2281203004	2281203004	1	25	25	0.01
L	2287977024	2287977024	1	26	26	0.01
L	2288577813	2288577813	1	26	26	0.01
L	2289104818	2289104818	1	26	26	0.01
L	2289327697	2289327697	1	26	26	0.01
L	2290702563	2290702563	1	26	26	0.01
L	2292525759	2292525759	1	26	26	0.01
L	2292964677	2292964677	1	26	26	0.01
L	2293756574	2293756574	1	26	26	0.01
L	2295552694	2295552694	1	26	26	0.01
L	2296145349	2296145349	1	26	26	0.01
L	2296180793	2296180793	1	26	26	0.01
L	2297347659	2297347659	1	26	26	0.01
L	2297879933	2297879933	1	26	26	0.01
L	2300513093	2300513093	1	26	26	0.01
L	2300706408	2300706408	1	26	26	0.01
L	2301104791	2301104791	1	26	26	0.01
L	2304152091	2304152091	1	26	26	0.01
L	2305159410	2305159410	1	26	26	0.01
L	2310076588	2310076588	1	26	26	0.01
L	2310127460	2310127460	1	26	26	0.01
L	2310156446	2310156446	1	26	26	0.01
L	2310169961	2310169961	1	26	26	0.01
L	2310500326	2310500326	1	26	26	0.01
L	2310654117	2310654117	1	26	26	0.01
L	2310737423	2310737423	1	26	26	0.01
L	2310813987	2310813987	1	26	26	0.01
L	2312126183	2312126183	1	26	26	0.01
L	2312227731	2312227731	1	26	26	0.01
L	2312295807	2312295807	1	26	26	0.01
L	2312445189	2312445189	1	26	26	0.01
L	2312516405	2312516405	1	26	26	0.01
L	2313140992	2313140992	1	26	26	0.01
L	2313189904	2313189904	1	26	26	0.01
L	2313210502	2313210502	1	26	26	0.01
L	2313252361	2313252361	1	26	26	0.01
L	2313360239	2313360239	1	26	26	0.01
L	2313500850	2313500850	1	26	26	0.01
L	2314625991	2314625991	1	26	26	0.01
L	2314748133	2314748133	1	26	26	0.01
L	2315193203	2315193203	1	26	26	0.01
L	2315376511	2315376511	1	26	26	0.01
L	2315908278	2315908278	1	26	26	0.01
L	2316210553	2316210553	1	26	26	0.01
L	2316266728	2316266728	1	26	26	0.01
L	2316345014	2316345014	1	26	26	0.01
L	2318119522	2318119522	1	26	26	0.01
L	2318248581	2318248581	1	26	26	0.01
L	2321441775	2321441775	1	26	26	0.01
L	2321797930	2321797930	1	26	26	0.01
L	2321951580	2321951580	1	26	26	0.01
L	2322019471	2322019471	1	26	26	0.01
L	2322081521	2322081521	1	26	26	0.01
L	2323895440	2323895440	1	26	26	0.01
L	2323947643	2323947643	1	26	26	0.01
L	2324711609	2324711609	1	26	26	0.01
L	2324725926	2324725926	1	26	26	0.01
L	2324879214	2324879214	1	26	26	0.01
L	2324914577	2324914577	1	26	26	0.01
L	2325133923	2325133923	1	26	26	0.01
L	2325521901	2325521901	1	26	26	0.01
L	2326426924	2326426924	1	26	26	0.01
L	2328293179	2328293179	1	26	26	0.01
L	2329440248	2329440248	1	26	26	0.01
L	2329736519	2329736519	1	26	26	0.01
L	2330903379	2330903379	1	26	26	0.01
L	2330964689	2330964689	1	26	26	0.01
L	2331072244	2331072244	1	26	26	0.01
L	2331330734	2331330734	1	26	26	0.01
L	2331426395	2331426395	1	26	26	0.01
L	2331958124	2331958124	1	26	26	0.01
L	2332566894	2332566894	1	26	26	0.01
L	2332582111	2332582111	1	26	26	0.01
L	2332803717	2332803717	1	26	26	0.01
L	2333597430	2333597430	1	26	26	0.01
L	2334893143	2334893143	1	26	26	0.01
L	2336635042	2336635042	1	26	26	0.01
L	2339069391	2339069391	1	26	26	0.01
L	2339161200	2339161200	1	26	26	0.01
L	2339239909	2339239909	1	26	26	0.01
L	2339359132	2339359132	1	26	26	0.01
L	2339381628	2339381628	1	26	26	0.01
L	2339940016	2339940016	1	26	26	0.01
L	2340295083	2340295083	1	26	26	0.01
L	2340568943	2340568943	1	26	26	0.01
L	2343717024	2343717024	1	27	27	0.01
L	2345687951	2345687951	1	27	27	0.01
L	2347360106	2347360106	1	27	27	0.01
L	2347717821	2347717821	1	27	27	0.01
L	2347997744	2347997744	1	27	27	0.01
L	2348485910	2348485910	1	27	27	0.01
L	2349043403	2349043403	1	27	27	0.01
L	2350615477	2350615477	1	27	27	0.01
L	2351749577	2351749577	1	27	27	0.01
L	2354843491	2354843491	1	27	27	0.01
L	2354882045	2354882045	1	27	27	0.01
L	2354942230	2354942230	1	27	27	0.01
L	2356212279	2356212279	1	27	27	0.01
L	2356471207	2356471207	1	27	27	0.01
L	2357873780	2357873780	1	27	27	0.01
L	2361670156	2361670156	1	27	27	0.01
L	2363527801	2363527801	1	27	27	0.01
L	2363679003	2363679003	1	27	27	0.01
L	2364172513	2364172513	1	27	27	0.01
L	2364354291	2364354291	1	27	27	0.01
L	2364384778	2364384778	1	27	27	0.01
L	2371285415	2371285415	1	27	27	0.01
L	2371445575	2371445575	1	27	27	0.01
L	2371634620	2371634620	1	27	27	0.01
L	2375250086	2375250086	1	27	27	0.01
L	2375545949	2375545949	1	27	27	0.01
L	2375614872	2375614872	1	27	27	0.01
L	2376174014	2376174014	1	27	27	0.01
L	2376737557	2376737557	1	27	27	0.01
L	2376803893	2376803893	1	27	27	0.01
L	2377256828	2377256828	1	27	27	0.01
L	2377531572	2377531572	1	27	27	0.01
L	2377562329	2377562329	1	27	27	0.01
L	2377660923	2377660923	1	27	27	0.01
L	2380578172	2380578172	1	27	27	0.01
L	2382790321	2382790321	1	27	27	0.01
L	2383045377	2383045377	1	27	27	0.01
L	2383194157	2383194157	1	27	27	0.01
L	2383519635	2383519635	1	27	27	0.01
L	2383704359	2383704359	1	27	27	0.01
L	2383851467	2383851467	1	27	27	0.01
L	2384347744	2384347744	1	27	27	0.01
L	2387823559	2387823559	1	27	27	0.01
L	2391618819	2391618819	1	27	27	0.01
L	2391688974	2391688974	1	27	27	0.01
L	2392453562	2392453562	1	27	27	0.01
L	2392519923	2392519923	1	27	27	0.01
L	2392679752	2392679752	1	27	27	0.01
L	2392730537	2392730537	1	27	27	0.01
L	2392751968	2392751968	1	27	27	0.01
L	2393285767	2393285767	1	27	27	0.01
L	2393779125	2393779125	1	27	27	0.01
L	2394092295	2394092295	1	27	27	0.01
L	2394973389	2394973389	1	28	28	0.01
L	2395048030	2395048030	1	28	28	0.01
L	2395070213	2395070213	1	28	28	0.01
L	2395383268	2395383268	1	28	28	0.01
L	2395914848	2395914848	1	28	28	0.01
L	2396363731	2396363731	1	28	28	0.01
L	2398152243	2398152243	1	28	28	0.01
L	2400214003	2400214003	1	28	28	0.01
L	2400422198	2400422198	1	28	28	0.01
L	2400874646	2400874646	1	28	28	0.01
L	2400900170	2400900170	1	28	28	0.01
L	2402191822	2402191822	1	28	28	0.01
L	2402261576	2402261576	1	28	28	0.01
L	2402376807	2402376807	1	28	28	0.01
L	2403987185	2403987185	1	28	28	0.01
L	2404133478	2404133478	1	28	28	0.01
L	2404273766	2404273766	1	28	28	0.01
L	2405775238	2405775238	1	28	28	0.01
L	2407034812	2407034812	1	28	28	0.01
L	2410009180	2410009180	1	28	28	0.01
L	2412733533	2412733533	1	28	28	0.01
L	2412827787	2412827787	1	28	28	0.01
L	2413047689	2413047689	1	28	28	0.01
L	2413299569	2413299569	1	28	28	0.01
L	2416151644	2416151644	1	28	28	0.01
L	2416322203	2416322203	1	28	28	0.01
L	2416561071	2416561071	1	28	28	0.01
L	2416724538	2416724538	1	28	28	0.01
L	2418606176	2418606176	1	28	28	0.01
L	2421839735	2421839735	1	28	28	0.01
L	2422015367	2422015367	1	28	28	0.01
L	2422684671	2422684671	1	28	28	0.01
L	2423366854	2423366854	1	28	28	0.01
L	2429791735	2429791735	1	28	28	0.01
L	2433593525	2433593525	1	28	28	0.01
L	2439235771	2439235771	1	28	28	0.01
L	2446712929	2446712929	1	29	29	0.01
L	2446837499	2446837499	1	29	29	0.01
L	2448074166	2448074166	1	29	29	0.01
L	2449559950	2449559950	1	29	29	0.01
L	2453638837	2453638837	1	29	29	0.01
L	2454733016	2454733016	1	29	29	0.01
L	2459290081	2459290081	1	29	29	0.01
L	2459861270	2459861270	1	29	29	0.01
L	2459871888	2459871888	1	29	29	0.01
L	2460298253	2460298253	1	29	29	0.01
L	2460652430	2460652430	1	29	29	0.01
L	2462627345	2462627345	1	29	29	0.01
L	2462698496	2462698496	1	29	29	0.01
L	2462741879	2462741879	1	29	29	0.01
L	2463372874	2463372874	1	29	29	0.01
L	2464295475	2464295475	1	29	29	0.01
L	2470324706	2470324706	1	29	29	0.01
L	2470901646	2470901646	1	29	29	0.01
L	2471097236	2471097236	1	29	29	0.01
L	2471219599	2471219599	1	29	29	0.01
L	2472920488	2472920488	1	29	29	0.01
L	2473479028	2473479028	1	29	29	0.01
L	2474149412	2474149412	1	29	29	0.01
L	2474226936	2474226936	1	29	29	0.01
L	2474353032	2474353032	1	29	29	0.01
L	2474733088	2474733088	1	29	29	0.01
L	2474937095	2474937095	1	29	29	0.01
L	2474972620	2474972620	1	29	29	0.01
L	2475160981	2475160981	1	29	29	0.01
L	2475630012	2475630012	1	29	29	0.01
L	2475732407	2475732407	1	29	29	0.01
L	2475993882	2475993882	1	29	29	0.01
L	2476345085	2476345085	1	29	29	0.01
L	2478560006	2478560006	1	29	29	0.01
L	2480459703	2480459703	1	29	29	0.01
L	2482978105	2482978105	1	29	29	0.01
L	2483568698	2483568698	1	29	29	0.01
L	2486224406	2486224406	1	29	29	0.01
L	2486385279	2486385279	1	29	29	0.01
L	2486662305	2486662305	1	29	29	0.01
L	2487319366	2487319366	1	29	29	0.01
L	2490457745	2490457745	1	29	29	0.01
L	2490570261	2490570261	1	29	29	0.01
L	2495153365	2495153365	1	29	29	0.01
L	2495415209	2495415209	1	29	29	0.01
L	2495548747	2495548747	1	29	29	0.01
L	2497476621	2497476621	1	29	29	0.01
L	2499973023	2499973023	1	30	30	0.01
L	2502201058	2502201058	1	30	30	0.01
L	2508896266	2508896266	1	30	30	0.01
L	2508992018	2508992018	1	30	30	0.01
L	2509378458	2509378458	1	30	30	0.01
L	2510745403	2510745403	1	30	30	0.01
L	2512225063	2512225063	1	30	30	0.01
L	2513105683	2513105683	1	30	30	0.01
L	2521298514	2521298514	1	30	30	0.01
L	2526222268	2526222268	1	30	30	0.01
L	2527379726	2527379726	1	30	30	0.01
L	2528644955	2528644955	1	30	30	0.01
L	2528678084	2528678084	1	30	30	0.01
L	2530800717	2530800717	1	30	30	0.01
L	2530875719	2530875719	1	30	30	0.01
L	2531215383	2531215383	1	30	30	0.01
L	2533539408	2533539408	1	30	30	0.01
L	2534324150	2534324150	1	30	30	0.01
L	2535743895	2535743895	1	30	30	0.01
L	2537702520	2537702520	1	30	30	0.01
L	2538940662	2538940662	1	30	30	0.01
L	2539032145	2539032145	1	30	30	0.01
L	2539055538	2539055538	1	30	30	0.01
L	2544162427	2544162427	1	30	30	0.01
L	2544469752	2544469752	1	30	30	0.01
L	2545599986	2545599986	1	30	30	0.01
L	2545749639	2545749639	1	30	30	0.01
L	2545964590	2545964590	1	30	30	0.01
L	2546288658	2546288658	1	30	30	0.01
L	2546358240	2546358240	1	30	30	0.01
L	2554985022	2554985022	1	31	31	0.01
L	2561484357	2561484357	1	31	31	0.01
L	2561558098	2561558098	1	31	31	0.01
L	2561647210	2561647210	1	31	31	0.01
L	2561770935	2561770935	1	31	31	0.01
L	2562841344	2562841344	1	31	31	0.01
L	2563107287	2563107287	1	31	31	0.01
L	2563190634	2563190634	1	31	31	0.01
L	2563284684	2563284684	1	31	31	0.01
L	2563356135	2563356135	1	31	31	0.01
L	2565375260	2565375260	1	31	31	0.01
L	2566524671	2566524671	1	31	31	0.01
L	2566782371	2566782371	1	31	31	0.01
L	2567382561	2567382561	1	31	31	0.01
L	2567456399	2567456399	1	31	31	0.01
L	2567848876	2567848876	1	31	31	0.01
L	2568434143	2568434143	1	31	31	0.01
L	2568835303	2568835303	1	31	31	0.01
L	2569012325	2569012325	1	31	31	0.01
L	2569870587	2569870587	1	31	31	0.01
L	2570025743	2570025743	1	31	31	0.01
L	2570221338	2570221338	1	31	31	0.01
L	2570303497	2570303497	1	31	31	0.01
L	2572324260	2572324260	1	31	31	0.01
L	2575758306	2575758306	1	31	31	0.01
L	2575779862	2575779862	1	31	31	0.01
L	2576565793	2576565793	1	31	31	0.01
L	2576901280	2576901280	1	31	31	0.01
L	2577059767	2577059767	1	31	31	0.01
L	2577559267	2577559267	1	31	31	0.01
L	2577641985	2577641985	1	31	31	0.01
L	2578242311	2578242311	1	31	31	0.01
L	2578859942	2578859942	1	31	31	0.01
L	2579050793	2579050793	1	31	31	0.01
L	2579422950	2579422950	1	31	31	0.01
L	2579904625	2579904625	1	31	31	0.01
L	2579971425	2579971425	1	31	31	0.01
L	2580089009	2580089009	1	31	31	0.01
L	2580557454	2580557454	1	31	31	0.01
L	2580787453	2580787453	1	31	31	0.01
L	2581873628	2581873628	1	31	31	0.01
L	2581971914	2581971914	1	31	31	0.01
L	2582021300	2582021300	1	31	31	0.01
L	2582049516	2582049516	1	31	31	0.01
L	2582806270	2582806270	1	31	31	0.01
L	2582850397	2582850397	1	31	31	0.01
L	2583533309	2583533309	1	31	31	0.01
L	2583572960	2583572960	1	31	31	0.01
L	2584948301	2584948301	1	31	31	0.01
L	2585043477	2585043477	1	31	31	0.01
L	2585115460	2585115460	1	31	31	0.01
L	2587109047	2587109047	1	31	31	0.01
L	2587254367	2587254367	1	31	31	0.01
L	2589056113	2589056113	1	31	31	0.01
L	2589746312	2589746312	1	31	31	0.01
L	2589775816	2589775816	1	31	31	0.01
L	2589799334	2589799334	1	31	31	0.01
L	2590159610	2590159610	1	31	31	0.01
L	2590944713	2590944713	1	31	31	0.01
L	2591031182	2591031182	1	31	31	0.01
L	2591752398	2591752398	1	31	31	0.01
L	2592146416	2592146416	1	31	31	0.01
L	2592635583	2592635583	1	31	31	0.01
L	2593432993	2593432993	1	31	31	0.01
L	2593617034	2593617034	1	31	31	0.01
L	2593857346	2593857346	1	31	31	0.01
L	2593893014	2593893014	1	31	31	0.01
L	2593919484	2593919484	1	31	31	0.01
L	2594103056	2594103056	1	31	31	0.01
L	2594371911	2594371911	1	31	31	0.01
L	2594973864	2594973864	1	31	31	0.01
L	2596605578	2596605578	1	31	31	0.01
L	2596729668	2596729668	1	31	31	0.01
L	2597192190	2597192190	1	32	32	0.01
L	2597652408	2597652408	1	32	32	0.01
L	2598371164	2598371164	1	32	32	0.01
L	2598409686	2598409686	1	32	32	0.01
L	2599199946	2599199946	1	32	32	0.01
L	2600562505	2600562505	1	32	32	0.01
L	2601968485	2601968485	1	32	32	0.01
L	2602038861	2602038861	1	32	32	0.01
L	2602803289	2602803289	1	32	32	0.01
L	2602850333	2602850333	1	32	32	0.01
L	2602947695	2602947695	1	32	32	0.01
L	2603137339	2603137339	1	32	32	0.01
L	2603153204	2603153204	1	32	32	0.01
L	2603284964	2603284964	1	32	32	0.01
L	2603546893	2603546893	1	32	32	0.01
L	2607167281	2607167281	1	32	32	0.01
L	2609585270	2609585270	1	32	32	0.01
L	2611265916	2611265916	1	32	32	0.01
L	2612247557	2612247557	1	32	32	0.01
L	2612277694	2612277694	1	32	32	0.01
L	2612296423	2612296423	1	32	32	0.01
