name	start	end	strand	col	fill	lwd
L	2320701535	2320701535	1	21	21	0.01
L	2321020389	2321020389	1	21	21	0.01
L	2316229078	2316229078	1	21	21	0.01
L	2317930761	2317930761	1	21	21	0.01
L	2317978166	2317978166	1	21	21	0.01
L	2316113858	2316113858	1	21	21	0.01
L	2323543296	2323543296	1	21	21	0.01
L	2323557415	2323557415	1	21	21	0.01
L	2294507943	2294507943	1	21	21	0.01
L	2294483578	2294483578	1	21	21	0.01
L	2297395607	2297395607	1	21	21	0.01
L	2298128851	2298128851	1	21	21	0.01
L	2296860210	2296860210	1	21	21	0.01
L	2296973860	2296973860	1	21	21	0.01
L	2322892382	2322892382	1	21	21	0.01
L	2322753733	2322753733	1	21	21	0.01
L	2322419192	2322419192	1	21	21	0.01
L	2323032702	2323032702	1	21	21	0.01
L	2323008314	2323008314	1	21	21	0.01
L	2304181510	2304181510	1	21	21	0.01
L	2303782490	2303782490	1	21	21	0.01
L	2302792268	2302792268	1	21	21	0.01
L	584735334	584735334	1	21	21	0.01
L	2299417954	2299417954	1	21	21	0.01
L	2298972116	2298972116	1	21	21	0.01
L	2291006325	2291006325	1	21	21	0.01
L	2291353535	2291353535	1	21	21	0.01
L	2291601499	2291601499	1	21	21	0.01
L	2511590469	2511590469	1	21	21	0.01
L	2280917999	2280917999	1	22	22	0.01
L	2283159504	2283159504	1	22	22	0.01
L	2280972503	2280972503	1	22	22	0.01
L	2284234715	2284234715	1	22	22	0.01
L	2284282052	2284282052	1	22	22	0.01
L	2284379772	2284379772	1	22	22	0.01
L	2287053500	2287053500	1	22	22	0.01
L	2848160548	2848160548	1	22	22	0.01
L	2281084771	2281084771	1	22	22	0.01
L	2281333935	2281333935	1	22	22	0.01
L	2281714408	2281714408	1	22	22	0.01
L	2282669978	2282669978	1	22	22	0.01
L	2284059285	2284059285	1	22	22	0.01
L	2283936519	2283936519	1	22	22	0.01
L	2283452657	2283452657	1	22	22	0.01
L	2282887237	2282887237	1	22	22	0.01
L	2282922003	2282922003	1	22	22	0.01
L	2282993353	2282993353	1	22	22	0.01
L	2283007498	2283007498	1	22	22	0.01
L	2286757089	2286757089	1	22	22	0.01
L	2284704229	2284704229	1	22	22	0.01
L	2284382936	2284382936	1	22	22	0.01
L	2286703167	2286703167	1	22	22	0.01
L	2287270353	2287270353	1	22	22	0.01
L	2287172860	2287172860	1	22	22	0.01
L	2284807345	2284807345	1	22	22	0.01
L	2286667351	2286667351	1	22	22	0.01
L	2283901753	2283901753	1	22	22	0.01
L	2274220145	2274220145	1	22	22	0.01
L	2274550105	2274550105	1	22	22	0.01
L	2275185191	2275185191	1	22	22	0.01
L	2277358500	2277358500	1	22	22	0.01
L	2277863803	2277863803	1	22	22	0.01
L	2278174156	2278174156	1	22	22	0.01
L	2278229196	2278229196	1	22	22	0.01
L	2279785205	2279785205	1	22	22	0.01
L	2280443109	2280443109	1	22	22	0.01
L	2280561846	2280561846	1	22	22	0.01
L	2273935707	2273935707	1	22	22	0.01
L	2273913713	2273913713	1	22	22	0.01
L	2270002619	2270002619	1	22	22	0.01
L	2269773623	2269773623	1	22	22	0.01
L	2262328663	2262328663	1	22	22	0.01
L	2261631515	2261631515	1	22	22	0.01
L	2261466319	2261466319	1	22	22	0.01
L	2261414629	2261414629	1	22	22	0.01
L	2282749523	2282749523	1	22	22	0.01
L	2230364775	2230364775	1	22	22	0.01
L	2230405361	2230405361	1	22	22	0.01
L	2236004004	2236004004	1	22	22	0.01
L	2233137425	2233137425	1	22	22	0.01
L	2232850334	2232850334	1	22	22	0.01
L	2233907626	2233907626	1	22	22	0.01
L	2233861964	2233861964	1	22	22	0.01
L	2233779937	2233779937	1	22	22	0.01
L	2231655313	2231655313	1	22	22	0.01
L	2231684200	2231684200	1	22	22	0.01
L	2235019775	2235019775	1	22	22	0.01
L	2234971605	2234971605	1	22	22	0.01
L	2229828428	2229828428	1	22	22	0.01
L	2230159308	2230159308	1	22	22	0.01
L	2229559082	2229559082	1	22	22	0.01
L	2233953079	2233953079	1	22	22	0.01
L	2229510635	2229510635	1	22	22	0.01
L	2235866010	2235866010	1	22	22	0.01
L	2235746908	2235746908	1	22	22	0.01
L	2235904599	2235904599	1	22	22	0.01
L	2236068724	2236068724	1	22	22	0.01
L	2234277130	2234277130	1	22	22	0.01
L	2230036392	2230036392	1	22	22	0.01
L	2230523692	2230523692	1	22	22	0.01
L	2230798397	2230798397	1	22	22	0.01
L	2230922366	2230922366	1	22	22	0.01
L	2231397661	2231397661	1	22	22	0.01
L	2231259962	2231259962	1	22	22	0.01
L	2238733004	2238733004	1	22	22	0.01
L	2238779427	2238779427	1	22	22	0.01
L	2242813416	2242813416	1	22	22	0.01
L	2243317537	2243317537	1	22	22	0.01
L	2248099544	2248099544	1	22	22	0.01
L	2248221348	2248221348	1	22	22	0.01
L	2248276429	2248276429	1	22	22	0.01
L	2250144961	2250144961	1	22	22	0.01
L	2250414837	2250414837	1	22	22	0.01
L	2251729025	2251729025	1	22	22	0.01
L	2253284859	2253284859	1	22	22	0.01
L	2257383966	2257383966	1	22	22	0.01
L	2253717420	2253717420	1	22	22	0.01
L	78870036	78870036	1	23	23	0.01
L	79134928	79134928	1	23	23	0.01
L	79723138	79723138	1	23	23	0.01
L	213538389	213538389	1	23	23	0.01
L	211680109	211680109	1	23	23	0.01
L	211621873	211621873	1	23	23	0.01
L	211168610	211168610	1	23	23	0.01
L	156535309	156535309	1	23	23	0.01
L	201495671	201495671	1	23	23	0.01
L	221540893	221540893	1	23	23	0.01
L	221679013	221679013	1	23	23	0.01
L	167305119	167305119	1	23	23	0.01
L	168436614	168436614	1	23	23	0.01
L	178018370	178018370	1	23	23	0.01
L	173224926	173224926	1	23	23	0.01
L	206524034	206524034	1	23	23	0.01
L	206452255	206452255	1	23	23	0.01
L	203433070	203433070	1	23	23	0.01
L	202952337	202952337	1	23	23	0.01
L	201537701	201537701	1	23	23	0.01
L	67669780	67669780	1	23	23	0.01
L	66361721	66361721	1	23	23	0.01
L	66019464	66019464	1	23	23	0.01
L	3009223405	3009223405	1	23	23	0.01
L	209622500	209622500	1	23	23	0.01
L	174697930	174697930	1	23	23	0.01
L	165733648	165733648	1	23	23	0.01
L	176207633	176207633	1	23	23	0.01
L	140878476	140878476	1	23	23	0.01
L	177264184	177264184	1	23	23	0.01
L	1360000097	1360000097	1	23	23	0.01
L	156875355	156875355	1	23	23	0.01
L	157958541	157958541	1	23	23	0.01
L	158210064	158210064	1	23	23	0.01
L	140123803	140123803	1	23	23	0.01
L	139249901	139249901	1	23	23	0.01
L	200022511	200022511	1	23	23	0.01
L	163812230	163812230	1	23	23	0.01
L	162978237	162978237	1	23	23	0.01
L	162570630	162570630	1	23	23	0.01
L	138973205	138973205	1	23	23	0.01
L	111439262	111439262	1	23	23	0.01
L	126156302	126156302	1	23	23	0.01
L	160793836	160793836	1	23	23	0.01
L	1449079283	1449079283	1	23	23	0.01
L	159942210	159942210	1	23	23	0.01
L	99150947	99150947	1	23	23	0.01
L	98562722	98562722	1	23	23	0.01
L	97353630	97353630	1	23	23	0.01
L	92821201	92821201	1	23	23	0.01
L	104535598	104535598	1	23	23	0.01
L	104794793	104794793	1	23	23	0.01
L	119904540	119904540	1	23	23	0.01
L	119891680	119891680	1	23	23	0.01
L	99735058	99735058	1	23	23	0.01
L	100157264	100157264	1	23	23	0.01
L	103617014	103617014	1	23	23	0.01
L	103973223	103973223	1	23	23	0.01
L	104086172	104086172	1	23	23	0.01
L	68777836	68777836	1	23	23	0.01
L	1621281588	1621281588	1	24	24	0.01
L	1618052758	1618052758	1	24	24	0.01
L	1663047124	1663047124	1	24	24	0.01
L	1626835170	1626835170	1	24	24	0.01
L	1627502846	1627502846	1	24	24	0.01
L	2018714421	2018714421	1	24	24	0.01
L	1668162314	1668162314	1	24	24	0.01
L	1668928503	1668928503	1	24	24	0.01
L	1686973119	1686973119	1	24	24	0.01
L	1637132319	1637132319	1	24	24	0.01
L	1632751818	1632751818	1	24	24	0.01
L	1631396738	1631396738	1	24	24	0.01
L	1631235607	1631235607	1	24	24	0.01
L	1640511597	1640511597	1	24	24	0.01
L	1642374118	1642374118	1	24	24	0.01
L	1642598118	1642598118	1	24	24	0.01
L	1642744284	1642744284	1	24	24	0.01
L	1663274959	1663274959	1	24	24	0.01
L	1680157147	1680157147	1	24	24	0.01
L	1679534850	1679534850	1	24	24	0.01
L	1673890342	1673890342	1	24	24	0.01
L	1673855800	1673855800	1	24	24	0.01
L	1683532852	1683532852	1	24	24	0.01
L	1683549435	1683549435	1	24	24	0.01
L	1670936411	1670936411	1	24	24	0.01
L	1659497962	1659497962	1	24	24	0.01
L	1651506775	1651506775	1	24	24	0.01
L	1617833296	1617833296	1	24	24	0.01
L	1617894114	1617894114	1	24	24	0.01
L	1653521375	1653521375	1	24	24	0.01
L	1653415342	1653415342	1	24	24	0.01
L	1621163119	1621163119	1	24	24	0.01
L	1616813010	1616813010	1	24	24	0.01
L	1616784767	1616784767	1	24	24	0.01
L	2553525608	2553525608	1	24	24	0.01
L	1616717926	1616717926	1	24	24	0.01
L	1653193760	1653193760	1	24	24	0.01
L	1653127933	1653127933	1	24	24	0.01
L	1653087471	1653087471	1	24	24	0.01
L	1621028269	1621028269	1	24	24	0.01
L	1655050179	1655050179	1	24	24	0.01
L	1653685777	1653685777	1	24	24	0.01
L	1620720266	1620720266	1	24	24	0.01
L	1620670240	1620670240	1	24	24	0.01
L	1620857333	1620857333	1	24	24	0.01
L	1685556575	1685556575	1	24	24	0.01
L	1673785168	1673785168	1	24	24	0.01
L	1673554934	1673554934	1	24	24	0.01
L	1617570327	1617570327	1	24	24	0.01
L	1660966300	1660966300	1	24	24	0.01
L	1683727544	1683727544	1	24	24	0.01
L	1686836296	1686836296	1	24	24	0.01
L	1617632560	1617632560	1	24	24	0.01
L	1647504826	1647504826	1	24	24	0.01
L	1647122083	1647122083	1	24	24	0.01
L	2586760337	2586760337	1	25	25	0.01
L	2616116968	2616116968	1	25	25	0.01
L	2615741876	2615741876	1	25	25	0.01
L	2614163200	2614163200	1	25	25	0.01
L	2613684696	2613684696	1	25	25	0.01
L	2611843808	2611843808	1	25	25	0.01
L	2604911859	2604911859	1	25	25	0.01
L	2604832402	2604832402	1	25	25	0.01
L	2602075918	2602075918	1	25	25	0.01
L	2601883490	2601883490	1	25	25	0.01
L	2614280297	2614280297	1	25	25	0.01
L	2614772029	2614772029	1	25	25	0.01
L	2626658758	2626658758	1	25	25	0.01
L	2626594846	2626594846	1	25	25	0.01
L	2622315999	2622315999	1	25	25	0.01
L	2622840374	2622840374	1	25	25	0.01
L	2605729539	2605729539	1	25	25	0.01
L	2616592864	2616592864	1	25	25	0.01
L	2616391911	2616391911	1	25	25	0.01
L	2617189517	2617189517	1	25	25	0.01
L	2616955298	2616955298	1	25	25	0.01
L	2616890645	2616890645	1	25	25	0.01
L	2600763195	2600763195	1	25	25	0.01
L	275512196	275512196	1	25	25	0.01
L	2601079606	2601079606	1	25	25	0.01
L	2592404012	2592404012	1	25	25	0.01
L	2592372837	2592372837	1	25	25	0.01
L	2593483569	2593483569	1	25	25	0.01
L	2587770156	2587770156	1	25	25	0.01
L	2602300156	2602300156	1	25	25	0.01
L	2602326193	2602326193	1	25	25	0.01
L	2596995838	2596995838	1	25	25	0.01
L	2596680807	2596680807	1	25	25	0.01
L	2596613636	2596613636	1	25	25	0.01
L	2608813260	2608813260	1	25	25	0.01
L	2617002118	2617002118	1	25	25	0.01
L	1722021896	1722021896	1	25	25	0.01
L	2621203488	2621203488	1	25	25	0.01
L	2621233407	2621233407	1	25	25	0.01
L	2620209302	2620209302	1	25	25	0.01
L	2620228670	2620228670	1	25	25	0.01
L	2600984721	2600984721	1	25	25	0.01
L	2618573357	2618573357	1	25	25	0.01
L	2618061887	2618061887	1	25	25	0.01
L	2615667630	2615667630	1	25	25	0.01
L	2621270517	2621270517	1	25	25	0.01
L	2621267229	2621267229	1	25	25	0.01
L	2590000184	2590000184	1	25	25	0.01
L	2589498700	2589498700	1	25	25	0.01
L	2428058263	2428058263	1	26	26	0.01
L	2427757941	2427757941	1	26	26	0.01
L	2405871299	2405871299	1	26	26	0.01
L	2405936420	2405936420	1	26	26	0.01
L	2406400682	2406400682	1	26	26	0.01
L	2407588386	2407588386	1	26	26	0.01
L	2449337833	2449337833	1	26	26	0.01
L	2379850435	2379850435	1	26	26	0.01
L	2445714937	2445714937	1	26	26	0.01
L	2447854180	2447854180	1	26	26	0.01
L	2447775128	2447775128	1	26	26	0.01
L	2432284964	2432284964	1	26	26	0.01
L	2432684953	2432684953	1	26	26	0.01
L	2434817520	2434817520	1	26	26	0.01
L	2408235915	2408235915	1	26	26	0.01
L	2444436459	2444436459	1	26	26	0.01
L	2419561131	2419561131	1	26	26	0.01
L	2420993488	2420993488	1	26	26	0.01
L	2408540266	2408540266	1	26	26	0.01
L	2408501691	2408501691	1	26	26	0.01
L	2408494257	2408494257	1	26	26	0.01
L	2408446513	2408446513	1	26	26	0.01
L	2431505882	2431505882	1	26	26	0.01
L	2431291708	2431291708	1	26	26	0.01
L	2431113693	2431113693	1	26	26	0.01
L	2431052187	2431052187	1	26	26	0.01
L	2442289073	2442289073	1	26	26	0.01
L	2446404522	2446404522	1	26	26	0.01
L	2442943825	2442943825	1	26	26	0.01
L	2446085976	2446085976	1	26	26	0.01
L	2443706956	2443706956	1	26	26	0.01
L	2443231245	2443231245	1	26	26	0.01
L	2446258353	2446258353	1	26	26	0.01
L	2019370120	2019370120	1	26	26	0.01
L	2443120063	2443120063	1	26	26	0.01
L	2443350359	2443350359	1	26	26	0.01
L	2447398563	2447398563	1	26	26	0.01
L	2425011532	2425011532	1	26	26	0.01
L	150524968	150524968	1	26	26	0.01
L	2424742082	2424742082	1	26	26	0.01
L	2424675165	2424675165	1	26	26	0.01
L	2420281541	2420281541	1	26	26	0.01
L	2415370951	2415370951	1	26	26	0.01
L	2414695914	2414695914	1	26	26	0.01
L	2414663830	2414663830	1	26	26	0.01
L	878711423	878711423	1	26	26	0.01
L	2413142938	2413142938	1	26	26	0.01
L	363063634	363063634	1	26	26	0.01
L	2425871409	2425871409	1	26	26	0.01
L	2425951881	2425951881	1	26	26	0.01
L	2425968905	2425968905	1	26	26	0.01
L	2426017722	2426017722	1	26	26	0.01
L	2427010737	2427010737	1	26	26	0.01
L	2427030111	2427030111	1	26	26	0.01
L	2427435969	2427435969	1	26	26	0.01
L	2427444418	2427444418	1	26	26	0.01
L	2420558840	2420558840	1	26	26	0.01
L	2420515725	2420515725	1	26	26	0.01
L	2420425996	2420425996	1	26	26	0.01
L	2444999517	2444999517	1	26	26	0.01
L	2440588790	2440588790	1	26	26	0.01
L	2440856884	2440856884	1	26	26	0.01
L	2447752378	2447752378	1	26	26	0.01
L	2419705191	2419705191	1	26	26	0.01
L	2414756368	2414756368	1	26	26	0.01
L	2415435334	2415435334	1	26	26	0.01
L	2423841216	2423841216	1	26	26	0.01
L	2423677694	2423677694	1	26	26	0.01
L	2423660599	2423660599	1	26	26	0.01
L	2423409909	2423409909	1	26	26	0.01
L	2423224974	2423224974	1	26	26	0.01
L	2423191144	2423191144	1	26	26	0.01
L	2418505086	2418505086	1	26	26	0.01
L	2417819288	2417819288	1	26	26	0.01
L	2417389736	2417389736	1	26	26	0.01
L	2418952794	2418952794	1	26	26	0.01
L	2435347188	2435347188	1	26	26	0.01
L	2435207045	2435207045	1	26	26	0.01
L	2435200125	2435200125	1	26	26	0.01
L	2441839930	2441839930	1	26	26	0.01
L	2441794662	2441794662	1	26	26	0.01
L	2448856514	2448856514	1	26	26	0.01
L	2430514255	2430514255	1	26	26	0.01
L	2430084838	2430084838	1	26	26	0.01
L	135140049	135140049	1	27	27	0.01
L	133718211	133718211	1	27	27	0.01
L	2715166056	2715166056	1	27	27	0.01
L	131273823	131273823	1	27	27	0.01
L	199866014	199866014	1	27	27	0.01
L	198833119	198833119	1	27	27	0.01
L	197511779	197511779	1	27	27	0.01
L	195572224	195572224	1	27	27	0.01
L	192028483	192028483	1	27	27	0.01
L	185901219	185901219	1	27	27	0.01
L	185591166	185591166	1	27	27	0.01
L	185559734	185559734	1	27	27	0.01
L	1820996308	1820996308	1	27	27	0.01
L	219219448	219219448	1	27	27	0.01
L	46539485	46539485	1	27	27	0.01
L	137388139	137388139	1	27	27	0.01
L	43225586	43225586	1	27	27	0.01
L	43762153	43762153	1	27	27	0.01
L	215730549	215730549	1	27	27	0.01
L	216715271	216715271	1	27	27	0.01
L	46573063	46573063	1	27	27	0.01
L	59628064	59628064	1	27	27	0.01
L	59783149	59783149	1	27	27	0.01
L	60182811	60182811	1	27	27	0.01
L	38040829	38040829	1	27	27	0.01
L	38425752	38425752	1	27	27	0.01
L	38569539	38569539	1	27	27	0.01
L	39664343	39664343	1	27	27	0.01
L	41520565	41520565	1	27	27	0.01
L	41579037	41579037	1	27	27	0.01
L	3244907	3244907	1	27	27	0.01
L	3767623	3767623	1	27	27	0.01
L	3778449	3778449	1	27	27	0.01
L	2524220226	2524220226	1	27	27	0.01
L	2721248041	2721248041	1	27	27	0.01
L	3939192	3939192	1	27	27	0.01
L	4617793	4617793	1	27	27	0.01
L	4515407	4515407	1	27	27	0.01
L	4228236	4228236	1	27	27	0.01
L	4724741	4724741	1	27	27	0.01
L	5438508	5438508	1	27	27	0.01
L	5813635	5813635	1	27	27	0.01
L	1502790108	1502790108	1	27	27	0.01
L	14108429	14108429	1	27	27	0.01
L	13889805	13889805	1	27	27	0.01
L	12098804	12098804	1	27	27	0.01
L	19796004	19796004	1	27	27	0.01
L	20029844	20029844	1	27	27	0.01
L	20147546	20147546	1	27	27	0.01
L	20181321	20181321	1	27	27	0.01
L	21715400	21715400	1	27	27	0.01
L	21281951	21281951	1	27	27	0.01
L	23612733	23612733	1	27	27	0.01
L	2752632173	2752632173	1	28	28	0.01
L	2752640181	2752640181	1	28	28	0.01
L	2752656353	2752656353	1	28	28	0.01
L	2750452745	2750452745	1	28	28	0.01
L	2751181810	2751181810	1	28	28	0.01
L	2750192823	2750192823	1	28	28	0.01
L	2749848648	2749848648	1	28	28	0.01
L	2749228881	2749228881	1	28	28	0.01
L	2749137969	2749137969	1	28	28	0.01
L	2747677654	2747677654	1	28	28	0.01
L	2747694866	2747694866	1	28	28	0.01
L	2748803237	2748803237	1	28	28	0.01
L	2748853924	2748853924	1	28	28	0.01
L	2751934122	2751934122	1	28	28	0.01
L	2748942863	2748942863	1	28	28	0.01
L	2750719439	2750719439	1	28	28	0.01
L	2750898921	2750898921	1	28	28	0.01
L	2750950199	2750950199	1	28	28	0.01
L	2750692154	2750692154	1	28	28	0.01
L	2739936577	2739936577	1	28	28	0.01
L	2740611029	2740611029	1	28	28	0.01
L	2744996168	2744996168	1	28	28	0.01
L	2745050529	2745050529	1	28	28	0.01
L	2740691027	2740691027	1	28	28	0.01
L	2752833982	2752833982	1	28	28	0.01
L	2752890686	2752890686	1	28	28	0.01
L	2752999789	2752999789	1	28	28	0.01
L	2753018181	2753018181	1	28	28	0.01
L	2747131438	2747131438	1	28	28	0.01
L	2745910100	2745910100	1	28	28	0.01
L	2745801267	2745801267	1	28	28	0.01
L	2813374922	2813374922	1	28	28	0.01
L	2746092102	2746092102	1	28	28	0.01
L	2746641006	2746641006	1	28	28	0.01
L	2740403077	2740403077	1	28	28	0.01
L	2741523067	2741523067	1	28	28	0.01
L	2532532789	2532532789	1	29	29	0.01
L	2532484816	2532484816	1	29	29	0.01
L	2527149273	2527149273	1	29	29	0.01
L	2529831453	2529831453	1	29	29	0.01
L	2525249016	2525249016	1	29	29	0.01
L	2524247334	2524247334	1	29	29	0.01
L	2542424515	2542424515	1	29	29	0.01
L	2551247349	2551247349	1	29	29	0.01
L	2551250207	2551250207	1	29	29	0.01
L	2536926039	2536926039	1	29	29	0.01
L	2549429584	2549429584	1	29	29	0.01
L	2549068943	2549068943	1	29	29	0.01
L	2551194156	2551194156	1	29	29	0.01
L	2551184066	2551184066	1	29	29	0.01
L	2551084952	2551084952	1	29	29	0.01
L	2548593874	2548593874	1	29	29	0.01
L	2550319625	2550319625	1	29	29	0.01
L	2545344649	2545344649	1	29	29	0.01
L	2549092123	2549092123	1	29	29	0.01
L	2549179135	2549179135	1	29	29	0.01
L	2549416200	2549416200	1	29	29	0.01
L	2553760871	2553760871	1	29	29	0.01
L	2536161469	2536161469	1	29	29	0.01
L	2536080118	2536080118	1	29	29	0.01
L	2536067741	2536067741	1	29	29	0.01
L	2552934545	2552934545	1	29	29	0.01
L	1353379045	1353379045	1	29	29	0.01
L	1780693261	1780693261	1	29	29	0.01
L	2553716595	2553716595	1	29	29	0.01
L	2552559922	2552559922	1	29	29	0.01
L	2552591473	2552591473	1	29	29	0.01
L	2552747323	2552747323	1	29	29	0.01
L	2553404374	2553404374	1	29	29	0.01
L	2553115539	2553115539	1	29	29	0.01
L	2552504091	2552504091	1	29	29	0.01
L	2535783934	2535783934	1	29	29	0.01
L	2552923100	2552923100	1	29	29	0.01
L	2545577624	2545577624	1	29	29	0.01
L	2536886879	2536886879	1	29	29	0.01
L	2536753700	2536753700	1	29	29	0.01
L	2550854839	2550854839	1	29	29	0.01
L	2534688973	2534688973	1	29	29	0.01
L	2528432553	2528432553	1	29	29	0.01
L	2541982642	2541982642	1	29	29	0.01
L	2541638005	2541638005	1	29	29	0.01
L	2535457710	2535457710	1	29	29	0.01
L	2540690107	2540690107	1	29	29	0.01
L	2716092225	2716092225	1	30	30	0.01
L	2718950219	2718950219	1	30	30	0.01
L	2723006187	2723006187	1	30	30	0.01
L	2723023512	2723023512	1	30	30	0.01
L	2712888844	2712888844	1	30	30	0.01
L	2724498581	2724498581	1	30	30	0.01
L	2723919160	2723919160	1	30	30	0.01
L	2714650366	2714650366	1	30	30	0.01
L	2725507297	2725507297	1	30	30	0.01
L	2715430718	2715430718	1	30	30	0.01
L	2711831781	2711831781	1	30	30	0.01
L	2681106291	2681106291	1	30	30	0.01
L	2707256338	2707256338	1	30	30	0.01
L	2715276577	2715276577	1	30	30	0.01
L	2713623899	2713623899	1	30	30	0.01
L	2713471781	2713471781	1	30	30	0.01
L	1616515070	1616515070	1	30	30	0.01
L	2723444729	2723444729	1	30	30	0.01
L	2712055357	2712055357	1	30	30	0.01
L	2718408529	2718408529	1	30	30	0.01
L	2717850683	2717850683	1	30	30	0.01
L	2717858958	2717858958	1	30	30	0.01
L	2717850683	2717850683	1	30	30	0.01
L	2726664026	2726664026	1	30	30	0.01
L	2726841667	2726841667	1	30	30	0.01
L	2715500753	2715500753	1	30	30	0.01
L	2719308336	2719308336	1	30	30	0.01
L	2719471244	2719471244	1	30	30	0.01
L	2721215695	2721215695	1	30	30	0.01
L	2721095364	2721095364	1	30	30	0.01
L	2486346943	2486346943	1	31	31	0.01
L	2486279984	2486279984	1	31	31	0.01
L	2489974620	2489974620	1	31	31	0.01
L	2490008260	2490008260	1	31	31	0.01
L	2484628153	2484628153	1	31	31	0.01
L	2485432443	2485432443	1	31	31	0.01
L	2472127193	2472127193	1	31	31	0.01
L	2466228619	2466228619	1	31	31	0.01
L	2466209742	2466209742	1	31	31	0.01
L	2466095842	2466095842	1	31	31	0.01
L	2463925039	2463925039	1	31	31	0.01
L	2470382571	2470382571	1	31	31	0.01
L	2470309113	2470309113	1	31	31	0.01
L	2469758363	2469758363	1	31	31	0.01
L	2469746241	2469746241	1	31	31	0.01
L	2469454523	2469454523	1	31	31	0.01
L	2468816014	2468816014	1	31	31	0.01
L	2468522200	2468522200	1	31	31	0.01
L	2470625330	2470625330	1	31	31	0.01
L	2471011273	2471011273	1	31	31	0.01
L	2471188311	2471188311	1	31	31	0.01
L	2484811558	2484811558	1	31	31	0.01
L	2484777192	2484777192	1	31	31	0.01
L	2485642310	2485642310	1	31	31	0.01
L	2474036134	2474036134	1	31	31	0.01
L	2474028370	2474028370	1	31	31	0.01
L	1049918543	1049918543	1	31	31	0.01
L	2482403236	2482403236	1	31	31	0.01
L	2482393420	2482393420	1	31	31	0.01
L	2477804890	2477804890	1	31	31	0.01
L	2477776288	2477776288	1	31	31	0.01
L	2477331161	2477331161	1	31	31	0.01
L	2476769801	2476769801	1	31	31	0.01
L	2479377722	2479377722	1	31	31	0.01
L	2478996973	2478996973	1	31	31	0.01
L	2476139031	2476139031	1	31	31	0.01
L	2479692998	2479692998	1	31	31	0.01
L	2478689728	2478689728	1	31	31	0.01
L	2480731972	2480731972	1	31	31	0.01
L	2454324633	2454324633	1	31	31	0.01
L	2454867458	2454867458	1	31	31	0.01
L	2454948306	2454948306	1	31	31	0.01
L	2454961542	2454961542	1	31	31	0.01
L	2454979552	2454979552	1	31	31	0.01
L	2480583266	2480583266	1	31	31	0.01
L	2713687167	2713687167	1	31	31	0.01
L	2475641418	2475641418	1	31	31	0.01
L	2484677299	2484677299	1	31	31	0.01
L	2480299268	2480299268	1	31	31	0.01
L	2480266446	2480266446	1	31	31	0.01
L	2480192770	2480192770	1	31	31	0.01
L	2471439404	2471439404	1	31	31	0.01
L	2471292086	2471292086	1	31	31	0.01
L	2473120699	2473120699	1	31	31	0.01
L	2472920676	2472920676	1	31	31	0.01
L	2472910030	2472910030	1	31	31	0.01
L	2472840169	2472840169	1	31	31	0.01
L	2472521264	2472521264	1	31	31	0.01
L	2473996830	2473996830	1	31	31	0.01
L	2482611335	2482611335	1	31	31	0.01
L	2454067537	2454067537	1	31	31	0.01
L	2453258274	2453258274	1	31	31	0.01
L	2455776396	2455776396	1	31	31	0.01
L	2456853174	2456853174	1	31	31	0.01
L	2467229239	2467229239	1	31	31	0.01
L	2467505573	2467505573	1	31	31	0.01
L	2467533819	2467533819	1	31	31	0.01
L	2467545415	2467545415	1	31	31	0.01
L	2467881067	2467881067	1	31	31	0.01
L	2468305396	2468305396	1	31	31	0.01
L	2460721287	2460721287	1	31	31	0.01
L	2457431782	2457431782	1	31	31	0.01
L	2457255070	2457255070	1	31	31	0.01
L	2678502083	2678502083	1	32	32	0.01
L	2678768621	2678768621	1	32	32	0.01
L	2678853554	2678853554	1	32	32	0.01
L	1244308325	1244308325	1	32	32	0.01
L	2669400293	2669400293	1	32	32	0.01
L	2670154128	2670154128	1	32	32	0.01
L	2667849913	2667849913	1	32	32	0.01
L	2667884132	2667884132	1	32	32	0.01
L	2668316437	2668316437	1	32	32	0.01
L	2668358631	2668358631	1	32	32	0.01
L	2668445543	2668445543	1	32	32	0.01
L	2664092941	2664092941	1	32	32	0.01
L	2670211876	2670211876	1	32	32	0.01
L	2670181013	2670181013	1	32	32	0.01
L	580507889	580507889	1	32	32	0.01
L	2669838714	2669838714	1	32	32	0.01
L	2670058741	2670058741	1	32	32	0.01
L	2663980156	2663980156	1	32	32	0.01
L	2663866180	2663866180	1	32	32	0.01
L	2668672051	2668672051	1	32	32	0.01
L	2668687385	2668687385	1	32	32	0.01
L	2668952776	2668952776	1	32	32	0.01
L	2678975303	2678975303	1	32	32	0.01
L	2670573314	2670573314	1	32	32	0.01
L	2675671011	2675671011	1	32	32	0.01
L	2676155800	2676155800	1	32	32	0.01
L	2675911909	2675911909	1	32	32	0.01
L	2676047914	2676047914	1	32	32	0.01
L	2675681287	2675681287	1	32	32	0.01
L	2678785190	2678785190	1	32	32	0.01
L	2673743214	2673743214	1	32	32	0.01
L	2673843092	2673843092	1	32	32	0.01
L	2676544863	2676544863	1	32	32	0.01
L	2677923948	2677923948	1	32	32	0.01
L	2679715481	2679715481	1	32	32	0.01
L	2675361303	2675361303	1	32	32	0.01
L	2673985447	2673985447	1	32	32	0.01
L	2674225153	2674225153	1	32	32	0.01
L	2674534647	2674534647	1	32	32	0.01
L	2674475335	2674475335	1	32	32	0.01
L	2571999779	2571999779	1	33	33	0.01
