name	start	end	strand	col	fill	lwd
L	2722336919	2722336919	1	21	21	0.01
L	1178687424	1178687424	1	21	21	0.01
L	1467857411	1467857411	1	21	21	0.01
L	1431864260	1431864260	1	21	21	0.01
L	1432121371	1432121371	1	21	21	0.01
L	1432544209	1432544209	1	21	21	0.01
L	2891157988	2891157988	1	21	21	0.01
L	2733285049	2733285049	1	21	21	0.01
L	2733559506	2733559506	1	21	21	0.01
L	2733094212	2733094212	1	21	21	0.01
L	2844369501	2844369501	1	21	21	0.01
L	1439943872	1439943872	1	21	21	0.01
L	673201856	673201856	1	21	21	0.01
L	2288811652	2288811652	1	22	22	0.01
L	1029365083	1029365083	1	22	22	0.01
L	3052326584	3052326584	1	22	22	0.01
L	2287897661	2287897661	1	22	22	0.01
L	2282288353	2282288353	1	22	22	0.01
L	2282490876	2282490876	1	22	22	0.01
L	2278991042	2278991042	1	22	22	0.01
L	1943439132	1943439132	1	22	22	0.01
L	3031029026	3031029026	1	22	22	0.01
L	3031322435	3031322435	1	22	22	0.01
L	3072096035	3072096035	1	22	22	0.01
L	2288420739	2288420739	1	22	22	0.01
L	2320257778	2320257778	1	22	22	0.01
L	3088125895	3088125895	1	22	22	0.01
L	1031031869	1031031869	1	22	22	0.01
L	2320071958	2320071958	1	22	22	0.01
L	1028551390	1028551390	1	22	22	0.01
L	1029055453	1029055453	1	22	22	0.01
L	1029133501	1029133501	1	22	22	0.01
L	1060905000	1060905000	1	22	22	0.01
L	2262224997	2262224997	1	22	22	0.01
L	2262199953	2262199953	1	22	22	0.01
L	1031393541	1031393541	1	22	22	0.01
L	3082149095	3082149095	1	22	22	0.01
L	3082070292	3082070292	1	22	22	0.01
L	1056174355	1056174355	1	22	22	0.01
L	1057186186	1057186186	1	22	22	0.01
L	2282365439	2282365439	1	22	22	0.01
L	2278777575	2278777575	1	22	22	0.01
L	2279363980	2279363980	1	22	22	0.01
L	3084691205	3084691205	1	22	22	0.01
L	2281446618	2281446618	1	22	22	0.01
L	2282277737	2282277737	1	22	22	0.01
L	2279082418	2279082418	1	22	22	0.01
L	2279063470	2279063470	1	22	22	0.01
L	2319725641	2319725641	1	22	22	0.01
L	2318948685	2318948685	1	22	22	0.01
L	2318749477	2318749477	1	22	22	0.01
L	2317525643	2317525643	1	22	22	0.01
L	2317412755	2317412755	1	22	22	0.01
L	1051750197	1051750197	1	22	22	0.01
L	1051541566	1051541566	1	22	22	0.01
L	1004052484	1004052484	1	22	22	0.01
L	1004876281	1004876281	1	22	22	0.01
L	3072039980	3072039980	1	22	22	0.01
L	3031561459	3031561459	1	22	22	0.01
L	2287981178	2287981178	1	22	22	0.01
L	3035138670	3035138670	1	22	22	0.01
L	3035204731	3035204731	1	22	22	0.01
L	968244508	968244508	1	22	22	0.01
L	958379119	958379119	1	22	22	0.01
L	3041979490	3041979490	1	22	22	0.01
L	3019517284	3019517284	1	22	22	0.01
L	968272429	968272429	1	22	22	0.01
L	2291358738	2291358738	1	22	22	0.01
L	3042171689	3042171689	1	22	22	0.01
L	1021377352	1021377352	1	22	22	0.01
L	968435830	968435830	1	22	22	0.01
L	2288984287	2288984287	1	22	22	0.01
L	3032912191	3032912191	1	22	22	0.01
L	1021394075	1021394075	1	22	22	0.01
L	967327671	967327671	1	22	22	0.01
L	2365488964	2365488964	1	22	22	0.01
L	3035229035	3035229035	1	22	22	0.01
L	2288973496	2288973496	1	22	22	0.01
L	2288931396	2288931396	1	22	22	0.01
L	968484145	968484145	1	22	22	0.01
L	2298463899	2298463899	1	22	22	0.01
L	3033285434	3033285434	1	22	22	0.01
L	3033548898	3033548898	1	22	22	0.01
L	2289177052	2289177052	1	22	22	0.01
L	2289423701	2289423701	1	22	22	0.01
L	2292094129	2292094129	1	22	22	0.01
L	2298961953	2298961953	1	22	22	0.01
L	2618572217	2618572217	1	22	22	0.01
L	3085373801	3085373801	1	22	22	0.01
L	981909195	981909195	1	22	22	0.01
L	984830363	984830363	1	22	22	0.01
L	985367677	985367677	1	22	22	0.01
L	988565225	988565225	1	22	22	0.01
L	988647541	988647541	1	22	22	0.01
L	989477765	989477765	1	22	22	0.01
L	2291026197	2291026197	1	22	22	0.01
L	2291186480	2291186480	1	22	22	0.01
L	997508758	997508758	1	22	22	0.01
L	1007164054	1007164054	1	22	22	0.01
L	1010063239	1010063239	1	22	22	0.01
L	2282504266	2282504266	1	22	22	0.01
L	432763513	432763513	1	23	23	0.01
L	3052123113	3052123113	1	23	23	0.01
L	3052005412	3052005412	1	23	23	0.01
L	3007504529	3007504529	1	23	23	0.01
L	417803913	417803913	1	23	23	0.01
L	417787058	417787058	1	23	23	0.01
L	3043292036	3043292036	1	23	23	0.01
L	419083097	419083097	1	23	23	0.01
L	460777857	460777857	1	23	23	0.01
L	430839721	430839721	1	23	23	0.01
L	457776086	457776086	1	23	23	0.01
L	3008218444	3008218444	1	23	23	0.01
L	2295908423	2295908423	1	23	23	0.01
L	3050587559	3050587559	1	23	23	0.01
L	3007344276	3007344276	1	23	23	0.01
L	589633949	589633949	1	23	23	0.01
L	589576508	589576508	1	23	23	0.01
L	3013780635	3013780635	1	23	23	0.01
L	437705236	437705236	1	23	23	0.01
L	437557393	437557393	1	23	23	0.01
L	3067080426	3067080426	1	23	23	0.01
L	3066257864	3066257864	1	23	23	0.01
L	3066142660	3066142660	1	23	23	0.01
L	1501116746	1501116746	1	23	23	0.01
L	460206585	460206585	1	23	23	0.01
L	3068516730	3068516730	1	23	23	0.01
L	439936991	439936991	1	23	23	0.01
L	2263698031	2263698031	1	23	23	0.01
L	2607486837	2607486837	1	23	23	0.01
L	3010295747	3010295747	1	23	23	0.01
L	1387678674	1387678674	1	23	23	0.01
L	421698705	421698705	1	23	23	0.01
L	2283974411	2283974411	1	23	23	0.01
L	2284059030	2284059030	1	23	23	0.01
L	430979910	430979910	1	23	23	0.01
L	2284697732	2284697732	1	23	23	0.01
L	421542520	421542520	1	23	23	0.01
L	458393154	458393154	1	23	23	0.01
L	457352438	457352438	1	23	23	0.01
L	457250662	457250662	1	23	23	0.01
L	477331155	477331155	1	23	23	0.01
L	422693913	422693913	1	23	23	0.01
L	3043496782	3043496782	1	23	23	0.01
L	440108864	440108864	1	23	23	0.01
L	1857140222	1857140222	1	23	23	0.01
L	438410373	438410373	1	23	23	0.01
L	438949502	438949502	1	23	23	0.01
L	2278759324	2278759324	1	23	23	0.01
L	3005902079	3005902079	1	23	23	0.01
L	419709394	419709394	1	23	23	0.01
L	422236660	422236660	1	23	23	0.01
L	3067976525	3067976525	1	23	23	0.01
L	442844822	442844822	1	23	23	0.01
L	442885972	442885972	1	23	23	0.01
L	427804100	427804100	1	23	23	0.01
L	447165044	447165044	1	23	23	0.01
L	448620454	448620454	1	23	23	0.01
L	469695728	469695728	1	23	23	0.01
L	470583923	470583923	1	23	23	0.01
L	442044443	442044443	1	23	23	0.01
L	3019751684	3019751684	1	24	24	0.01
L	3012847956	3012847956	1	24	24	0.01
L	3060707132	3060707132	1	24	24	0.01
L	980382926	980382926	1	24	24	0.01
L	974888274	974888274	1	24	24	0.01
L	940878597	940878597	1	24	24	0.01
L	1027109816	1027109816	1	24	24	0.01
L	1026334421	1026334421	1	24	24	0.01
L	1067568832	1067568832	1	24	24	0.01
L	2353770030	2353770030	1	24	24	0.01
L	2353565240	2353565240	1	24	24	0.01
L	938244305	938244305	1	24	24	0.01
L	3036248473	3036248473	1	24	24	0.01
L	1051806389	1051806389	1	24	24	0.01
L	1054671888	1054671888	1	24	24	0.01
L	1054929786	1054929786	1	24	24	0.01
L	2287223971	2287223971	1	24	24	0.01
L	3060526578	3060526578	1	24	24	0.01
L	3071570682	3071570682	1	24	24	0.01
L	1017112703	1017112703	1	24	24	0.01
L	3022835867	3022835867	1	24	24	0.01
L	3022820417	3022820417	1	24	24	0.01
L	2295794024	2295794024	1	24	24	0.01
L	990207000	990207000	1	24	24	0.01
L	2336509936	2336509936	1	24	24	0.01
L	1067583455	1067583455	1	24	24	0.01
L	3054135408	3054135408	1	24	24	0.01
L	3010875006	3010875006	1	24	24	0.01
L	2365378000	2365378000	1	24	24	0.01
L	3057823571	3057823571	1	24	24	0.01
L	3057794670	3057794670	1	24	24	0.01
L	3012794364	3012794364	1	24	24	0.01
L	932265367	932265367	1	24	24	0.01
L	1825415398	1825415398	1	24	24	0.01
L	1596024092	1596024092	1	24	24	0.01
L	2365464542	2365464542	1	24	24	0.01
L	3009484222	3009484222	1	24	24	0.01
L	3009376442	3009376442	1	24	24	0.01
L	3020928833	3020928833	1	24	24	0.01
L	3052916753	3052916753	1	24	24	0.01
L	992411654	992411654	1	24	24	0.01
L	992633525	992633525	1	24	24	0.01
L	2295871994	2295871994	1	24	24	0.01
L	1068267991	1068267991	1	24	24	0.01
L	3019443114	3019443114	1	24	24	0.01
L	990704221	990704221	1	24	24	0.01
L	1013498920	1013498920	1	24	24	0.01
L	2182546938	2182546938	1	24	24	0.01
L	3081721511	3081721511	1	24	24	0.01
L	3010844546	3010844546	1	24	24	0.01
L	2295820597	2295820597	1	24	24	0.01
L	2351885370	2351885370	1	24	24	0.01
L	3067897389	3067897389	1	24	24	0.01
L	965203556	965203556	1	24	24	0.01
L	965469572	965469572	1	24	24	0.01
L	2808875568	2808875568	1	25	25	0.01
L	2838462292	2838462292	1	25	25	0.01
L	2816526810	2816526810	1	25	25	0.01
L	2830699302	2830699302	1	25	25	0.01
L	2815322144	2815322144	1	25	25	0.01
L	1431006605	1431006605	1	25	25	0.01
L	869869138	869869138	1	25	25	0.01
L	1443320785	1443320785	1	25	25	0.01
L	2858379097	2858379097	1	25	25	0.01
L	2858587365	2858587365	1	25	25	0.01
L	1460298404	1460298404	1	25	25	0.01
L	2895118990	2895118990	1	25	25	0.01
L	2808268970	2808268970	1	25	25	0.01
L	2807271406	2807271406	1	25	25	0.01
L	891497019	891497019	1	25	25	0.01
L	2887019116	2887019116	1	25	25	0.01
L	901116784	901116784	1	25	25	0.01
L	2898887205	2898887205	1	25	25	0.01
L	1466285779	1466285779	1	25	25	0.01
L	890514888	890514888	1	25	25	0.01
L	1577732749	1577732749	1	25	25	0.01
L	890222923	890222923	1	25	25	0.01
L	1465726727	1465726727	1	25	25	0.01
L	66204346	66204346	1	25	25	0.01
L	2474260730	2474260730	1	25	25	0.01
L	2898993722	2898993722	1	25	25	0.01
L	768237396	768237396	1	25	25	0.01
L	2815154156	2815154156	1	25	25	0.01
L	879652461	879652461	1	25	25	0.01
L	1138075465	1138075465	1	25	25	0.01
L	1137999298	1137999298	1	25	25	0.01
L	1197621845	1197621845	1	25	25	0.01
L	1434291736	1434291736	1	25	25	0.01
L	1434333657	1434333657	1	25	25	0.01
L	2800452112	2800452112	1	25	25	0.01
L	890288123	890288123	1	25	25	0.01
L	2148873256	2148873256	1	25	25	0.01
L	892007841	892007841	1	25	25	0.01
L	892059759	892059759	1	25	25	0.01
L	2814221319	2814221319	1	25	25	0.01
L	814511567	814511567	1	25	25	0.01
L	2827576938	2827576938	1	25	25	0.01
L	877420355	877420355	1	25	25	0.01
L	877556524	877556524	1	25	25	0.01
L	1431586665	1431586665	1	25	25	0.01
L	1494640029	1494640029	1	25	25	0.01
L	1494473680	1494473680	1	25	25	0.01
L	883427776	883427776	1	25	25	0.01
L	878958282	878958282	1	25	25	0.01
L	782986252	782986252	1	26	26	0.01
L	763292760	763292760	1	26	26	0.01
L	357724857	357724857	1	26	26	0.01
L	1579706087	1579706087	1	26	26	0.01
L	1580813591	1580813591	1	26	26	0.01
L	1581025930	1581025930	1	26	26	0.01
L	2996036387	2996036387	1	26	26	0.01
L	2673688516	2673688516	1	26	26	0.01
L	310138120	310138120	1	26	26	0.01
L	357355411	357355411	1	26	26	0.01
L	357387501	357387501	1	26	26	0.01
L	335498863	335498863	1	26	26	0.01
L	335820889	335820889	1	26	26	0.01
L	337101992	337101992	1	26	26	0.01
L	136159508	136159508	1	26	26	0.01
L	378976543	378976543	1	26	26	0.01
L	1538541380	1538541380	1	26	26	0.01
L	364847584	364847584	1	26	26	0.01
L	1575654908	1575654908	1	26	26	0.01
L	1575617409	1575617409	1	26	26	0.01
L	414018080	414018080	1	26	26	0.01
L	1575592420	1575592420	1	26	26	0.01
L	1537415490	1537415490	1	26	26	0.01
L	1537481050	1537481050	1	26	26	0.01
L	1537531487	1537531487	1	26	26	0.01
L	1559037953	1559037953	1	26	26	0.01
L	295717303	295717303	1	26	26	0.01
L	2995158686	2995158686	1	26	26	0.01
L	302074710	302074710	1	26	26	0.01
L	2992106954	2992106954	1	26	26	0.01
L	308353160	308353160	1	26	26	0.01
L	2991329176	2991329176	1	26	26	0.01
L	2991834323	2991834323	1	26	26	0.01
L	2203370504	2203370504	1	26	26	0.01
L	2991273011	2991273011	1	26	26	0.01
L	2991795645	2991795645	1	26	26	0.01
L	302542383	302542383	1	26	26	0.01
L	1581990534	1581990534	1	26	26	0.01
L	1579282081	1579282081	1	26	26	0.01
L	1577839276	1577839276	1	26	26	0.01
L	1577776459	1577776459	1	26	26	0.01
L	1577470436	1577470436	1	26	26	0.01
L	27219855	27219855	1	26	26	0.01
L	370353778	370353778	1	26	26	0.01
L	370434151	370434151	1	26	26	0.01
L	1065972219	1065972219	1	26	26	0.01
L	372423508	372423508	1	26	26	0.01
L	1266600694	1266600694	1	26	26	0.01
L	355340194	355340194	1	26	26	0.01
L	374605313	374605313	1	26	26	0.01
L	135494414	135494414	1	26	26	0.01
L	2990718654	2990718654	1	26	26	0.01
L	374925277	374925277	1	26	26	0.01
L	374886591	374886591	1	26	26	0.01
L	2991026438	2991026438	1	26	26	0.01
L	2991047147	2991047147	1	26	26	0.01
L	366094554	366094554	1	26	26	0.01
L	366030686	366030686	1	26	26	0.01
L	19536262	19536262	1	26	26	0.01
L	339999718	339999718	1	26	26	0.01
L	2996096051	2996096051	1	26	26	0.01
L	380164242	380164242	1	26	26	0.01
L	310459797	310459797	1	26	26	0.01
L	1538161178	1538161178	1	26	26	0.01
L	369491855	369491855	1	26	26	0.01
L	26795567	26795567	1	26	26	0.01
L	365980810	365980810	1	26	26	0.01
L	416462507	416462507	1	26	26	0.01
L	315974311	315974311	1	26	26	0.01
L	1577751245	1577751245	1	26	26	0.01
L	355311054	355311054	1	26	26	0.01
L	21120540	21120540	1	26	26	0.01
L	19642676	19642676	1	26	26	0.01
L	19833226	19833226	1	26	26	0.01
L	367566626	367566626	1	26	26	0.01
L	310106820	310106820	1	26	26	0.01
L	337738610	337738610	1	26	26	0.01
L	337627914	337627914	1	26	26	0.01
L	2771003560	2771003560	1	26	26	0.01
L	22668806	22668806	1	26	26	0.01
L	337469041	337469041	1	26	26	0.01
L	1560841078	1560841078	1	26	26	0.01
L	788450237	788450237	1	26	26	0.01
L	345133505	345133505	1	26	26	0.01
L	459881196	459881196	1	27	27	0.01
L	477030102	477030102	1	27	27	0.01
L	2810914836	2810914836	1	27	27	0.01
L	2285135473	2285135473	1	27	27	0.01
L	464543487	464543487	1	27	27	0.01
L	2285756884	2285756884	1	27	27	0.01
L	457100626	457100626	1	27	27	0.01
L	2264015210	2264015210	1	27	27	0.01
L	582861642	582861642	1	27	27	0.01
L	3067708356	3067708356	1	27	27	0.01
L	446792932	446792932	1	27	27	0.01
L	456256691	456256691	1	27	27	0.01
L	458013941	458013941	1	27	27	0.01
L	2265183037	2265183037	1	27	27	0.01
L	482647632	482647632	1	27	27	0.01
L	458479175	458479175	1	27	27	0.01
L	423360493	423360493	1	27	27	0.01
L	423564380	423564380	1	27	27	0.01
L	3040805838	3040805838	1	27	27	0.01
L	3040655164	3040655164	1	27	27	0.01
L	3047134098	3047134098	1	27	27	0.01
L	137100053	137100053	1	27	27	0.01
L	2282991351	2282991351	1	27	27	0.01
L	3015361554	3015361554	1	27	27	0.01
L	3045099007	3045099007	1	27	27	0.01
L	464529278	464529278	1	27	27	0.01
L	421573993	421573993	1	27	27	0.01
L	468829670	468829670	1	27	27	0.01
L	3002689697	3002689697	1	27	27	0.01
L	459982474	459982474	1	27	27	0.01
L	463575570	463575570	1	27	27	0.01
L	2264224396	2264224396	1	27	27	0.01
L	1537696747	1537696747	1	27	27	0.01
L	416515742	416515742	1	27	27	0.01
L	2712039087	2712039087	1	27	27	0.01
L	451840155	451840155	1	27	27	0.01
L	429203772	429203772	1	27	27	0.01
L	451922763	451922763	1	27	27	0.01
L	452136132	452136132	1	27	27	0.01
L	3044474909	3044474909	1	27	27	0.01
L	454198707	454198707	1	27	27	0.01
L	3009832421	3009832421	1	27	27	0.01
L	443814573	443814573	1	27	27	0.01
L	475322708	475322708	1	27	27	0.01
L	475412614	475412614	1	27	27	0.01
L	476036413	476036413	1	27	27	0.01
L	420736137	420736137	1	27	27	0.01
L	3020588864	3020588864	1	27	27	0.01
L	435534348	435534348	1	27	27	0.01
L	435590647	435590647	1	27	27	0.01
L	2268057758	2268057758	1	27	27	0.01
L	435531963	435531963	1	27	27	0.01
L	439672506	439672506	1	27	27	0.01
L	2988608009	2988608009	1	28	28	0.01
L	358980605	358980605	1	28	28	0.01
L	358919033	358919033	1	28	28	0.01
L	1556897153	1556897153	1	28	28	0.01
L	788338235	788338235	1	28	28	0.01
L	1570266784	1570266784	1	28	28	0.01
L	149854007	149854007	1	28	28	0.01
L	1458542905	1458542905	1	28	28	0.01
L	1458574403	1458574403	1	28	28	0.01
L	1582584626	1582584626	1	28	28	0.01
L	327867819	327867819	1	28	28	0.01
L	1601382546	1601382546	1	28	28	0.01
L	1601321966	1601321966	1	28	28	0.01
L	314838799	314838799	1	28	28	0.01
L	1601315423	1601315423	1	28	28	0.01
L	1559648955	1559648955	1	28	28	0.01
L	327292520	327292520	1	28	28	0.01
L	1457825584	1457825584	1	28	28	0.01
L	2476230337	2476230337	1	28	28	0.01
L	360157779	360157779	1	28	28	0.01
L	350447606	350447606	1	28	28	0.01
L	346845027	346845027	1	28	28	0.01
L	346514371	346514371	1	28	28	0.01
L	2989807981	2989807981	1	28	28	0.01
L	1543731749	1543731749	1	28	28	0.01
L	1543374685	1543374685	1	28	28	0.01
L	1549089941	1549089941	1	28	28	0.01
L	342372370	342372370	1	28	28	0.01
L	1597951250	1597951250	1	28	28	0.01
L	1542691123	1542691123	1	28	28	0.01
L	1542779892	1542779892	1	28	28	0.01
L	1558935642	1558935642	1	28	28	0.01
L	1542259083	1542259083	1	28	28	0.01
L	321830658	321830658	1	28	28	0.01
L	346269848	346269848	1	28	28	0.01
L	1546497028	1546497028	1	28	28	0.01
L	1600200250	1600200250	1	29	29	0.01
L	1612007582	1612007582	1	29	29	0.01
L	385330527	385330527	1	29	29	0.01
L	1619888335	1619888335	1	29	29	0.01
L	297908193	297908193	1	29	29	0.01
L	298139967	298139967	1	29	29	0.01
L	816090194	816090194	1	29	29	0.01
L	389140395	389140395	1	29	29	0.01
L	388655575	388655575	1	29	29	0.01
L	1534674567	1534674567	1	29	29	0.01
L	1617490468	1617490468	1	29	29	0.01
L	303321159	303321159	1	29	29	0.01
L	1534439095	1534439095	1	29	29	0.01
L	1534405767	1534405767	1	29	29	0.01
L	1613736595	1613736595	1	29	29	0.01
L	357273328	357273328	1	29	29	0.01
L	316071518	316071518	1	29	29	0.01
L	1541874064	1541874064	1	29	29	0.01
L	1617744532	1617744532	1	29	29	0.01
L	1596129181	1596129181	1	29	29	0.01
L	1615153132	1615153132	1	29	29	0.01
L	304685405	304685405	1	29	29	0.01
L	1102177227	1102177227	1	29	29	0.01
L	1102249928	1102249928	1	29	29	0.01
L	1612771874	1612771874	1	29	29	0.01
L	316975758	316975758	1	29	29	0.01
L	1862711718	1862711718	1	29	29	0.01
L	2227311329	2227311329	1	29	29	0.01
L	299137951	299137951	1	29	29	0.01
L	131514689	131514689	1	29	29	0.01
L	388869931	388869931	1	29	29	0.01
L	1584985915	1584985915	1	29	29	0.01
L	1535308982	1535308982	1	29	29	0.01
L	1639122781	1639122781	1	29	29	0.01
L	1598544158	1598544158	1	29	29	0.01
L	1639064042	1639064042	1	29	29	0.01
L	1608187405	1608187405	1	29	29	0.01
L	1624303383	1624303383	1	29	29	0.01
L	1542074849	1542074849	1	29	29	0.01
L	356881949	356881949	1	29	29	0.01
L	356683983	356683983	1	29	29	0.01
L	412803301	412803301	1	29	29	0.01
L	808465244	808465244	1	29	29	0.01
L	334172109	334172109	1	29	29	0.01
L	355950360	355950360	1	29	29	0.01
L	1642413107	1642413107	1	29	29	0.01
L	356646369	356646369	1	29	29	0.01
L	1128996376	1128996376	1	30	30	0.01
L	1480332565	1480332565	1	30	30	0.01
L	2800010866	2800010866	1	30	30	0.01
L	1127533355	1127533355	1	30	30	0.01
L	2710858944	2710858944	1	30	30	0.01
L	2799908140	2799908140	1	30	30	0.01
L	1126667368	1126667368	1	30	30	0.01
L	1482101763	1482101763	1	30	30	0.01
L	856412918	856412918	1	30	30	0.01
L	856583907	856583907	1	30	30	0.01
L	2096230335	2096230335	1	30	30	0.01
L	1071010389	1071010389	1	30	30	0.01
L	222107736	222107736	1	30	30	0.01
L	1487888803	1487888803	1	30	30	0.01
L	1487828544	1487828544	1	30	30	0.01
L	1487747863	1487747863	1	30	30	0.01
L	1204947	1204947	1	30	30	0.01
L	1123892809	1123892809	1	30	30	0.01
L	888778481	888778481	1	30	30	0.01
L	1519099046	1519099046	1	30	30	0.01
L	2710435728	2710435728	1	30	30	0.01
L	2711117178	2711117178	1	30	30	0.01
L	1130891152	1130891152	1	30	30	0.01
L	2710613480	2710613480	1	30	30	0.01
L	2873565962	2873565962	1	30	30	0.01
L	1514212157	1514212157	1	30	30	0.01
L	1158158453	1158158453	1	30	30	0.01
L	1479274946	1479274946	1	30	30	0.01
L	1130360700	1130360700	1	30	30	0.01
L	2845530863	2845530863	1	30	30	0.01
L	624044814	624044814	1	31	31	0.01
L	623924053	623924053	1	31	31	0.01
L	1197249424	1197249424	1	31	31	0.01
L	650072956	650072956	1	31	31	0.01
L	650061208	650061208	1	31	31	0.01
L	670448902	670448902	1	31	31	0.01
L	643839729	643839729	1	31	31	0.01
L	1082551589	1082551589	1	31	31	0.01
L	640192171	640192171	1	31	31	0.01
L	640032108	640032108	1	31	31	0.01
L	1154753606	1154753606	1	31	31	0.01
L	749330685	749330685	1	31	31	0.01
L	751214936	751214936	1	31	31	0.01
L	692715075	692715075	1	31	31	0.01
L	1066949278	1066949278	1	31	31	0.01
L	1422748959	1422748959	1	31	31	0.01
L	1098911378	1098911378	1	31	31	0.01
L	2642955746	2642955746	1	31	31	0.01
L	1345749847	1345749847	1	31	31	0.01
L	692420341	692420341	1	31	31	0.01
L	1334149621	1334149621	1	31	31	0.01
L	1156120903	1156120903	1	31	31	0.01
L	638222956	638222956	1	31	31	0.01
L	3010782379	3010782379	1	31	31	0.01
L	2840175181	2840175181	1	31	31	0.01
L	1082366421	1082366421	1	31	31	0.01
L	3067786156	3067786156	1	31	31	0.01
L	626063138	626063138	1	31	31	0.01
L	626213886	626213886	1	31	31	0.01
L	1142665049	1142665049	1	31	31	0.01
L	1142739223	1142739223	1	31	31	0.01
L	1190883061	1190883061	1	31	31	0.01
L	1184831951	1184831951	1	31	31	0.01
L	857221767	857221767	1	31	31	0.01
L	1365913085	1365913085	1	31	31	0.01
L	1423027954	1423027954	1	31	31	0.01
L	599237402	599237402	1	31	31	0.01
L	1174503700	1174503700	1	31	31	0.01
L	1080269466	1080269466	1	31	31	0.01
L	627141868	627141868	1	31	31	0.01
L	638239765	638239765	1	31	31	0.01
L	1077990557	1077990557	1	31	31	0.01
L	1083113220	1083113220	1	31	31	0.01
L	1083018678	1083018678	1	31	31	0.01
L	857112015	857112015	1	31	31	0.01
L	626012274	626012274	1	31	31	0.01
L	658299971	658299971	1	31	31	0.01
L	658313629	658313629	1	31	31	0.01
L	642959952	642959952	1	31	31	0.01
L	633834739	633834739	1	31	31	0.01
L	1166944605	1166944605	1	31	31	0.01
L	1334216421	1334216421	1	31	31	0.01
L	756494672	756494672	1	31	31	0.01
L	642419899	642419899	1	31	31	0.01
L	641562041	641562041	1	31	31	0.01
L	641551370	641551370	1	31	31	0.01
L	641455685	641455685	1	31	31	0.01
L	643012742	643012742	1	31	31	0.01
L	1163490660	1163490660	1	31	31	0.01
L	1155991475	1155991475	1	31	31	0.01
L	627401615	627401615	1	31	31	0.01
L	1076409420	1076409420	1	31	31	0.01
L	631753463	631753463	1	31	31	0.01
L	640446274	640446274	1	31	31	0.01
L	1171128619	1171128619	1	31	31	0.01
L	627557565	627557565	1	31	31	0.01
L	756715994	756715994	1	31	31	0.01
L	756692594	756692594	1	31	31	0.01
L	757001786	757001786	1	31	31	0.01
L	661186869	661186869	1	31	31	0.01
L	2637932727	2637932727	1	31	31	0.01
L	637631100	637631100	1	31	31	0.01
L	640350355	640350355	1	31	31	0.01
L	1724508886	1724508886	1	32	32	0.01
L	1753687911	1753687911	1	32	32	0.01
L	1751109107	1751109107	1	32	32	0.01
L	2479724914	2479724914	1	32	32	0.01
L	2465765625	2465765625	1	32	32	0.01
L	2080434587	2080434587	1	32	32	0.01
L	2190244080	2190244080	1	32	32	0.01
L	2366028338	2366028338	1	32	32	0.01
L	2190424190	2190424190	1	32	32	0.01
L	2190505734	2190505734	1	32	32	0.01
L	2182514635	2182514635	1	32	32	0.01
L	2182698680	2182698680	1	32	32	0.01
L	2182704985	2182704985	1	32	32	0.01
L	2182768513	2182768513	1	32	32	0.01
L	1383222336	1383222336	1	32	32	0.01
L	2077625681	2077625681	1	32	32	0.01
L	2188953035	2188953035	1	32	32	0.01
L	2094805017	2094805017	1	32	32	0.01
L	2116581815	2116581815	1	32	32	0.01
L	2077060056	2077060056	1	32	32	0.01
L	2122176677	2122176677	1	32	32	0.01
L	2125295873	2125295873	1	32	32	0.01
L	2436823056	2436823056	1	32	32	0.01
L	1752428309	1752428309	1	32	32	0.01
L	2198603567	2198603567	1	32	32	0.01
L	2474863085	2474863085	1	32	32	0.01
L	2475859199	2475859199	1	32	32	0.01
L	2474753187	2474753187	1	32	32	0.01
L	2390333795	2390333795	1	32	32	0.01
L	2440523878	2440523878	1	32	32	0.01
L	2076385245	2076385245	1	32	32	0.01
L	2405616762	2405616762	1	32	32	0.01
L	2451179578	2451179578	1	32	32	0.01
L	2462526957	2462526957	1	32	32	0.01
L	2436421500	2436421500	1	32	32	0.01
L	2081877712	2081877712	1	32	32	0.01
L	2008740540	2008740540	1	32	32	0.01
L	2475619323	2475619323	1	32	32	0.01
L	2375152659	2375152659	1	32	32	0.01
L	2076950779	2076950779	1	32	32	0.01
L	1409354079	1409354079	1	33	33	0.01
L	2692843314	2692843314	1	33	33	0.01
L	1945281882	1945281882	1	33	33	0.01
L	1946461132	1946461132	1	33	33	0.01
L	739150497	739150497	1	33	33	0.01
L	739820291	739820291	1	33	33	0.01
L	1946729603	1946729603	1	33	33	0.01
L	1943460234	1943460234	1	33	33	0.01
L	1958521144	1958521144	1	33	33	0.01
L	1925974100	1925974100	1	33	33	0.01
L	1379458942	1379458942	1	33	33	0.01
L	1401819588	1401819588	1	33	33	0.01
L	1401474552	1401474552	1	33	33	0.01
L	1407393468	1407393468	1	33	33	0.01
L	1390724232	1390724232	1	33	33	0.01
L	693795885	693795885	1	33	33	0.01
L	693519564	693519564	1	33	33	0.01
L	1953551911	1953551911	1	33	33	0.01
L	1953528789	1953528789	1	33	33	0.01
L	2675052911	2675052911	1	33	33	0.01
L	2694762606	2694762606	1	33	33	0.01
L	2695972880	2695972880	1	33	33	0.01
L	1949807040	1949807040	1	33	33	0.01
L	1947665474	1947665474	1	33	33	0.01
L	1945488412	1945488412	1	33	33	0.01
L	667294338	667294338	1	33	33	0.01
L	732247694	732247694	1	33	33	0.01
L	737784649	737784649	1	33	33	0.01
L	601316853	601316853	1	33	33	0.01
L	732470259	732470259	1	33	33	0.01
