name	start	end	strand	col	fill	lwd
L	1431030412	1431030412	1	22	22	0.01
L	1431232048	1431232048	1	22	22	0.01
L	1431619270	1431619270	1	22	22	0.01
L	1432817669	1432817669	1	22	22	0.01
L	1432698206	1432698206	1	22	22	0.01
L	1432262768	1432262768	1	22	22	0.01
L	1431752813	1431752813	1	22	22	0.01
L	1431800554	1431800554	1	22	22	0.01
L	1431904603	1431904603	1	22	22	0.01
L	2452565534	2452565534	1	22	22	0.01
L	1417334656	1417334656	1	22	22	0.01
L	1414723656	1414723656	1	22	22	0.01
L	1414319859	1414319859	1	22	22	0.01
L	1417203885	1417203885	1	22	22	0.01
L	1419832495	1419832495	1	22	22	0.01
L	1419894219	1419894219	1	22	22	0.01
L	1414922751	1414922751	1	22	22	0.01
L	1417152127	1417152127	1	22	22	0.01
L	1432669486	1432669486	1	22	22	0.01
L	1425774662	1425774662	1	22	22	0.01
L	1426016996	1426016996	1	22	22	0.01
L	1426493101	1426493101	1	22	22	0.01
L	1428309305	1428309305	1	22	22	0.01
L	1428613455	1428613455	1	22	22	0.01
L	1428779748	1428779748	1	22	22	0.01
L	1428841814	1428841814	1	22	22	0.01
L	1430239701	1430239701	1	22	22	0.01
L	1429833041	1429833041	1	22	22	0.01
L	1429653862	1429653862	1	22	22	0.01
L	1425531378	1425531378	1	22	22	0.01
L	1425506843	1425506843	1	22	22	0.01
L	1422669933	1422669933	1	22	22	0.01
L	1422462160	1422462160	1	22	22	0.01
L	1411251378	1411251378	1	22	22	0.01
L	1411590444	1411590444	1	22	22	0.01
L	1166959429	1166959429	1	22	22	0.01
L	1166910257	1166910257	1	22	22	0.01
L	2879868875	2879868875	1	22	22	0.01
L	1400506043	1400506043	1	22	22	0.01
L	1400466997	1400466997	1	22	22	0.01
L	1428513604	1428513604	1	22	22	0.01
L	1417914314	1417914314	1	22	22	0.01
L	1401478668	1401478668	1	22	22	0.01
L	1418664316	1418664316	1	22	22	0.01
L	1418623620	1418623620	1	22	22	0.01
L	1418582704	1418582704	1	22	22	0.01
L	408777107	408777107	1	22	22	0.01
L	1412368290	1412368290	1	22	22	0.01
L	1399576604	1399576604	1	22	22	0.01
L	1399611715	1399611715	1	22	22	0.01
L	1401385370	1401385370	1	22	22	0.01
L	1400761326	1400761326	1	22	22	0.01
L	1413359239	1413359239	1	22	22	0.01
L	1418912350	1418912350	1	22	22	0.01
L	1413372219	1413372219	1	22	22	0.01
L	1412285672	1412285672	1	22	22	0.01
L	1412253795	1412253795	1	22	22	0.01
L	1412291824	1412291824	1	22	22	0.01
L	1428438159	1428438159	1	22	22	0.01
L	1419189476	1419189476	1	22	22	0.01
L	1401044042	1401044042	1	22	22	0.01
L	1399972397	1399972397	1	22	22	0.01
L	1400186602	1400186602	1	22	22	0.01
L	1400289971	1400289971	1	22	22	0.01
L	1412996712	1412996712	1	22	22	0.01
L	1412955688	1412955688	1	22	22	0.01
L	1413149411	1413149411	1	22	22	0.01
L	1413142569	1413142569	1	22	22	0.01
L	1396588553	1396588553	1	22	22	0.01
L	1396276225	1396276225	1	22	22	0.01
L	1393007183	1393007183	1	22	22	0.01
L	1392892186	1392892186	1	22	22	0.01
L	1392870459	1392870459	1	22	22	0.01
L	1391426721	1391426721	1	22	22	0.01
L	1391176870	1391176870	1	22	22	0.01
L	1389628848	1389628848	1	22	22	0.01
L	1171580737	1171580737	1	22	22	0.01
L	1168762496	1168762496	1	22	22	0.01
L	1171238931	1171238931	1	22	22	0.01
L	974236890	974236890	1	23	23	0.01
L	973998221	973998221	1	23	23	0.01
L	1912926769	1912926769	1	23	23	0.01
L	1125172753	1125172753	1	23	23	0.01
L	1111378958	1111378958	1	23	23	0.01
L	1111335013	1111335013	1	23	23	0.01
L	1111120598	1111120598	1	23	23	0.01
L	1678295904	1678295904	1	23	23	0.01
L	2376004360	2376004360	1	23	23	0.01
L	1104009881	1104009881	1	23	23	0.01
L	1104060427	1104060427	1	23	23	0.01
L	1003401833	1003401833	1	23	23	0.01
L	1004249914	1004249914	1	23	23	0.01
L	1094429774	1094429774	1	23	23	0.01
L	2417701177	2417701177	1	23	23	0.01
L	2377592636	2377592636	1	23	23	0.01
L	1067523207	1067523207	1	23	23	0.01
L	2376879775	2376879775	1	23	23	0.01
L	2376604843	2376604843	1	23	23	0.01
L	2376029507	2376029507	1	23	23	0.01
L	984703471	984703471	1	23	23	0.01
L	985854685	985854685	1	23	23	0.01
L	986259303	986259303	1	23	23	0.01
L	665364209	665364209	1	23	23	0.01
L	2378565018	2378565018	1	23	23	0.01
L	1127553782	1127553782	1	23	23	0.01
L	1001607890	1001607890	1	23	23	0.01
L	2585433978	2585433978	1	23	23	0.01
L	998082837	998082837	1	23	23	0.01
L	1094899408	1094899408	1	23	23	0.01
L	2855165874	2855165874	1	23	23	0.01
L	1678125850	1678125850	1	23	23	0.01
L	1676880233	1676880233	1	23	23	0.01
L	1676710078	1676710078	1	23	23	0.01
L	1681383446	1681383446	1	23	23	0.01
L	1682185456	1682185456	1	23	23	0.01
L	1124719307	1124719307	1	23	23	0.01
L	1681302725	1681302725	1	23	23	0.01
L	1680705087	1680705087	1	23	23	0.01
L	1680377766	1680377766	1	23	23	0.01
L	1682395938	1682395938	1	23	23	0.01
L	1707700528	1707700528	1	23	23	0.01
L	1694640657	1694640657	1	23	23	0.01
L	1674476618	1674476618	1	23	23	0.01
L	1331156229	1331156229	1	23	23	0.01
L	1675086621	1675086621	1	23	23	0.01
L	1718767650	1718767650	1	23	23	0.01
L	1719154370	1719154370	1	23	23	0.01
L	1720190468	1720190468	1	23	23	0.01
L	1724600261	1724600261	1	23	23	0.01
L	1713641189	1713641189	1	23	23	0.01
L	1713448287	1713448287	1	23	23	0.01
L	1700683040	1700683040	1	23	23	0.01
L	1700753208	1700753208	1	23	23	0.01
L	1718231526	1718231526	1	23	23	0.01
L	1717844652	1717844652	1	23	23	0.01
L	1714690748	1714690748	1	23	23	0.01
L	1714247613	1714247613	1	23	23	0.01
L	1714230828	1714230828	1	23	23	0.01
L	983814600	983814600	1	23	23	0.01
L	1287826155	1287826155	1	24	24	0.01
L	1288328178	1288328178	1	24	24	0.01
L	1288250652	1288250652	1	24	24	0.01
L	346428795	346428795	1	24	24	0.01
L	345814506	345814506	1	24	24	0.01
L	1184606816	1184606816	1	24	24	0.01
L	1292427397	1292427397	1	24	24	0.01
L	1292026643	1292026643	1	24	24	0.01
L	326247013	326247013	1	24	24	0.01
L	339998746	339998746	1	24	24	0.01
L	24375010	24375010	1	24	24	0.01
L	341344124	341344124	1	24	24	0.01
L	341558208	341558208	1	24	24	0.01
L	1255183457	1255183457	1	24	24	0.01
L	1254031308	1254031308	1	24	24	0.01
L	1253857702	1253857702	1	24	24	0.01
L	1141919490	1141919490	1	24	24	0.01
L	1288214281	1288214281	1	24	24	0.01
L	327976871	327976871	1	24	24	0.01
L	328340425	328340425	1	24	24	0.01
L	336643286	336643286	1	24	24	0.01
L	336657253	336657253	1	24	24	0.01
L	324492396	324492396	1	24	24	0.01
L	324498617	324498617	1	24	24	0.01
L	339014255	339014255	1	24	24	0.01
L	1288993139	1288993139	1	24	24	0.01
L	1180569049	1180569049	1	24	24	0.01
L	1288454601	1288454601	1	24	24	0.01
L	1288435494	1288435494	1	24	24	0.01
L	1181537910	1181537910	1	24	24	0.01
L	1181472771	1181472771	1	24	24	0.01
L	1287925702	1287925702	1	24	24	0.01
L	2732811621	2732811621	1	24	24	0.01
L	2732866276	2732866276	1	24	24	0.01
L	1859759435	1859759435	1	24	24	0.01
L	2732927998	2732927998	1	24	24	0.01
L	1181255664	1181255664	1	24	24	0.01
L	1181210004	1181210004	1	24	24	0.01
L	1181128390	1181128390	1	24	24	0.01
L	1288094564	1288094564	1	24	24	0.01
L	1290796845	1290796845	1	24	24	0.01
L	1181569687	1181569687	1	24	24	0.01
L	2724606256	2724606256	1	24	24	0.01
L	1504780734	1504780734	1	24	24	0.01
L	1288144027	1288144027	1	24	24	0.01
L	325365661	325365661	1	24	24	0.01
L	336688140	336688140	1	24	24	0.01
L	336934403	336934403	1	24	24	0.01
L	324235993	324235993	1	24	24	0.01
L	1288553138	1288553138	1	24	24	0.01
L	324639814	324639814	1	24	24	0.01
L	326157894	326157894	1	24	24	0.01
L	324310832	324310832	1	24	24	0.01
L	1258021080	1258021080	1	24	24	0.01
L	1257642181	1257642181	1	24	24	0.01
L	398872610	398872610	1	25	25	0.01
L	395552868	395552868	1	25	25	0.01
L	395036313	395036313	1	25	25	0.01
L	427020693	427020693	1	25	25	0.01
L	427259092	427259092	1	25	25	0.01
L	426544784	426544784	1	25	25	0.01
L	410657336	410657336	1	25	25	0.01
L	410618177	410618177	1	25	25	0.01
L	406713906	406713906	1	25	25	0.01
L	406869960	406869960	1	25	25	0.01
L	426991922	426991922	1	25	25	0.01
L	368436338	368436338	1	25	25	0.01
L	411192170	411192170	1	25	25	0.01
L	411261966	411261966	1	25	25	0.01
L	414663880	414663880	1	25	25	0.01
L	414241042	414241042	1	25	25	0.01
L	358601671	358601671	1	25	25	0.01
L	400496368	400496368	1	25	25	0.01
L	396364270	396364270	1	25	25	0.01
L	408449893	408449893	1	25	25	0.01
L	408256463	408256463	1	25	25	0.01
L	408160356	408160356	1	25	25	0.01
L	399699859	399699859	1	25	25	0.01
L	2442851265	2442851265	1	25	25	0.01
L	407797469	407797469	1	25	25	0.01
L	396619394	396619394	1	25	25	0.01
L	396650147	396650147	1	25	25	0.01
L	397912714	397912714	1	25	25	0.01
L	397432782	397432782	1	25	25	0.01
L	408896631	408896631	1	25	25	0.01
L	408908907	408908907	1	25	25	0.01
L	401224797	401224797	1	25	25	0.01
L	406185715	406185715	1	25	25	0.01
L	406244042	406244042	1	25	25	0.01
L	425521552	425521552	1	25	25	0.01
L	408311403	408311403	1	25	25	0.01
L	1929195560	1929195560	1	25	25	0.01
L	416879069	416879069	1	25	25	0.01
L	2049674990	2049674990	1	25	25	0.01
L	417490076	417490076	1	25	25	0.01
L	417514635	417514635	1	25	25	0.01
L	407878788	407878788	1	25	25	0.01
L	418733247	418733247	1	25	25	0.01
L	419117183	419117183	1	25	25	0.01
L	394861929	394861929	1	25	25	0.01
L	416799677	416799677	1	25	25	0.01
L	416834840	416834840	1	25	25	0.01
L	398046427	398046427	1	25	25	0.01
L	398259492	398259492	1	25	25	0.01
L	2415431782	2415431782	1	26	26	0.01
L	2415218081	2415218081	1	26	26	0.01
L	2414843284	2414843284	1	26	26	0.01
L	2411908000	2411908000	1	26	26	0.01
L	2412604973	2412604973	1	26	26	0.01
L	2414083181	2414083181	1	26	26	0.01
L	1264093926	1264093926	1	26	26	0.01
L	1651871213	1651871213	1	26	26	0.01
L	2538794309	2538794309	1	26	26	0.01
L	2404904311	2404904311	1	26	26	0.01
L	2404911469	2404911469	1	26	26	0.01
L	2411122257	2411122257	1	26	26	0.01
L	2410880845	2410880845	1	26	26	0.01
L	2409075869	2409075869	1	26	26	0.01
L	2411777432	2411777432	1	26	26	0.01
L	2538693886	2538693886	1	26	26	0.01
L	1796693904	1796693904	1	26	26	0.01
L	1798605606	1798605606	1	26	26	0.01
L	949610947	949610947	1	26	26	0.01
L	949580065	949580065	1	26	26	0.01
L	949572103	949572103	1	26	26	0.01
L	949536839	949536839	1	26	26	0.01
L	949075672	949075672	1	26	26	0.01
L	1265368663	1265368663	1	26	26	0.01
L	1265241895	1265241895	1	26	26	0.01
L	1265168796	1265168796	1	26	26	0.01
L	2403806245	2403806245	1	26	26	0.01
L	2537906484	2537906484	1	26	26	0.01
L	2404459386	2404459386	1	26	26	0.01
L	2538947532	2538947532	1	26	26	0.01
L	1271110584	1271110584	1	26	26	0.01
L	2403657820	2403657820	1	26	26	0.01
L	2368527410	2368527410	1	26	26	0.01
L	1995462045	1995462045	1	26	26	0.01
L	2403701759	2403701759	1	26	26	0.01
L	2404827332	2404827332	1	26	26	0.01
L	2537954819	2537954819	1	26	26	0.01
L	1268045226	1268045226	1	26	26	0.01
L	2370738180	2370738180	1	26	26	0.01
L	948907816	948907816	1	26	26	0.01
L	2538240284	2538240284	1	26	26	0.01
L	1797354889	1797354889	1	26	26	0.01
L	945909129	945909129	1	26	26	0.01
L	945536851	945536851	1	26	26	0.01
L	945521904	945521904	1	26	26	0.01
L	2617841641	2617841641	1	26	26	0.01
L	944868314	944868314	1	26	26	0.01
L	2976824597	2976824597	1	26	26	0.01
L	1266613165	1266613165	1	26	26	0.01
L	1266538983	1266538983	1	26	26	0.01
L	1266506587	1266506587	1	26	26	0.01
L	1266375405	1266375405	1	26	26	0.01
L	1270373160	1270373160	1	26	26	0.01
L	1270391609	1270391609	1	26	26	0.01
L	2539106443	2539106443	1	26	26	0.01
L	2539100062	2539100062	1	26	26	0.01
L	1797739146	1797739146	1	26	26	0.01
L	1797709448	1797709448	1	26	26	0.01
L	1797510148	1797510148	1	26	26	0.01
L	2405171784	2405171784	1	26	26	0.01
L	1270769085	1270769085	1	26	26	0.01
L	1765406463	1765406463	1	26	26	0.01
L	2538715430	2538715430	1	26	26	0.01
L	1796866999	1796866999	1	26	26	0.01
L	945625042	945625042	1	26	26	0.01
L	945947242	945947242	1	26	26	0.01
L	2538460019	2538460019	1	26	26	0.01
L	2538495049	2538495049	1	26	26	0.01
L	2538519347	2538519347	1	26	26	0.01
L	2538622340	2538622340	1	26	26	0.01
L	2539659343	2539659343	1	26	26	0.01
L	2539649075	2539649075	1	26	26	0.01
L	950983404	950983404	1	26	26	0.01
L	948404521	948404521	1	26	26	0.01
L	947941915	947941915	1	26	26	0.01
L	1797845326	1797845326	1	26	26	0.01
L	2408830067	2408830067	1	26	26	0.01
L	2408942279	2408942279	1	26	26	0.01
L	2408997790	2408997790	1	26	26	0.01
L	948891114	948891114	1	26	26	0.01
L	2538191914	2538191914	1	26	26	0.01
L	1262769195	1262769195	1	26	26	0.01
L	1262504829	1262504829	1	26	26	0.01
L	1262066243	1262066243	1	26	26	0.01
L	1686047194	1686047194	1	27	27	0.01
L	1687301916	1687301916	1	27	27	0.01
L	1197966010	1197966010	1	27	27	0.01
L	1689569667	1689569667	1	27	27	0.01
L	1124614309	1124614309	1	27	27	0.01
L	1123916582	1123916582	1	27	27	0.01
L	1123056427	1123056427	1	27	27	0.01
L	1120605498	1120605498	1	27	27	0.01
L	1119850547	1119850547	1	27	27	0.01
L	1114924116	1114924116	1	27	27	0.01
L	1114674967	1114674967	1	27	27	0.01
L	1114626562	1114626562	1	27	27	0.01
L	2770892048	2770892048	1	27	27	0.01
L	1100813206	1100813206	1	27	27	0.01
L	1055908767	1055908767	1	27	27	0.01
L	1683926725	1683926725	1	27	27	0.01
L	1903211215	1903211215	1	27	27	0.01
L	1903097144	1903097144	1	27	27	0.01
L	1102386377	1102386377	1	27	27	0.01
L	1102260742	1102260742	1	27	27	0.01
L	2378617829	2378617829	1	27	27	0.01
L	2382163222	2382163222	1	27	27	0.01
L	2382250628	2382250628	1	27	27	0.01
L	2382296301	2382296301	1	27	27	0.01
L	810793610	810793610	1	27	27	0.01
L	811065620	811065620	1	27	27	0.01
L	811169985	811169985	1	27	27	0.01
L	811996958	811996958	1	27	27	0.01
L	813418613	813418613	1	27	27	0.01
L	813462552	813462552	1	27	27	0.01
L	990759878	990759878	1	27	27	0.01
L	2382561547	2382561547	1	27	27	0.01
L	2539490510	2539490510	1	27	27	0.01
L	1804891111	1804891111	1	27	27	0.01
L	218850627	218850627	1	27	27	0.01
L	992253311	992253311	1	27	27	0.01
L	993099640	993099640	1	27	27	0.01
L	992967914	992967914	1	27	27	0.01
L	992654327	992654327	1	27	27	0.01
L	993295406	993295406	1	27	27	0.01
L	2007828323	2007828323	1	27	27	0.01
L	997264264	997264264	1	27	27	0.01
L	234834063	234834063	1	27	27	0.01
L	232910119	232910119	1	27	27	0.01
L	233028473	233028473	1	27	27	0.01
L	234615417	234615417	1	27	27	0.01
L	228400077	228400077	1	27	27	0.01
L	228155398	228155398	1	27	27	0.01
L	228121929	228121929	1	27	27	0.01
L	228053937	228053937	1	27	27	0.01
L	226725360	226725360	1	27	27	0.01
L	227128196	227128196	1	27	27	0.01
L	796850748	796850748	1	27	27	0.01
L	1843450917	1843450917	1	28	28	0.01
L	1843455808	1843455808	1	28	28	0.01
L	1843461557	1843461557	1	28	28	0.01
L	1840399531	1840399531	1	28	28	0.01
L	1841254925	1841254925	1	28	28	0.01
L	1840133484	1840133484	1	28	28	0.01
L	1839665520	1839665520	1	28	28	0.01
L	1839182403	1839182403	1	28	28	0.01
L	1839059171	1839059171	1	28	28	0.01
L	1837731070	1837731070	1	28	28	0.01
L	1837748327	1837748327	1	28	28	0.01
L	1838720309	1838720309	1	28	28	0.01
L	1838754787	1838754787	1	28	28	0.01
L	1842842210	1842842210	1	28	28	0.01
L	1838871627	1838871627	1	28	28	0.01
L	1840756298	1840756298	1	28	28	0.01
L	1840896827	1840896827	1	28	28	0.01
L	1840986715	1840986715	1	28	28	0.01
L	1840731178	1840731178	1	28	28	0.01
L	1846392681	1846392681	1	28	28	0.01
L	1845493160	1845493160	1	28	28	0.01
L	1849202114	1849202114	1	28	28	0.01
L	1763556476	1763556476	1	28	28	0.01
L	1845603413	1845603413	1	28	28	0.01
L	1843644322	1843644322	1	28	28	0.01
L	1843673345	1843673345	1	28	28	0.01
L	1843817902	1843817902	1	28	28	0.01
L	1843838541	1843838541	1	28	28	0.01
L	1844448986	1844448986	1	28	28	0.01
L	1844663639	1844663639	1	28	28	0.01
L	1844705155	1844705155	1	28	28	0.01
L	2731056394	2731056394	1	28	28	0.01
L	1836516628	1836516628	1	28	28	0.01
L	1836994433	1836994433	1	28	28	0.01
L	1845267603	1845267603	1	28	28	0.01
L	1846038755	1846038755	1	28	28	0.01
L	1866220176	1866220176	1	29	29	0.01
L	1866272650	1866272650	1	29	29	0.01
L	1806976214	1806976214	1	29	29	0.01
L	1801391782	1801391782	1	29	29	0.01
L	1802541498	1802541498	1	29	29	0.01
L	1804860243	1804860243	1	29	29	0.01
L	1849892884	1849892884	1	29	29	0.01
L	1865413242	1865413242	1	29	29	0.01
L	1865415595	1865415595	1	29	29	0.01
L	1865648267	1865648267	1	29	29	0.01
L	1864958855	1864958855	1	29	29	0.01
L	1630866666	1630866666	1	29	29	0.01
L	1436332780	1436332780	1	29	29	0.01
L	1862422217	1862422217	1	29	29	0.01
L	1862604566	1862604566	1	29	29	0.01
L	1857689982	1857689982	1	29	29	0.01
L	1863919733	1863919733	1	29	29	0.01
L	1853184511	1853184511	1	29	29	0.01
L	1865315055	1865315055	1	29	29	0.01
L	1865308311	1865308311	1	29	29	0.01
L	1864989319	1864989319	1	29	29	0.01
L	1859917470	1859917470	1	29	29	0.01
L	1860284155	1860284155	1	29	29	0.01
L	1860328088	1860328088	1	29	29	0.01
L	1860363040	1860363040	1	29	29	0.01
L	1859433491	1859433491	1	29	29	0.01
L	2942687641	2942687641	1	29	29	0.01
L	2194712866	2194712866	1	29	29	0.01
L	1859904725	1859904725	1	29	29	0.01
L	1835993365	1835993365	1	29	29	0.01
L	1836039948	1836039948	1	29	29	0.01
L	2635145399	2635145399	1	29	29	0.01
L	1859677669	1859677669	1	29	29	0.01
L	1859524191	1859524191	1	29	29	0.01
L	1835963185	1835963185	1	29	29	0.01
L	1860502809	1860502809	1	29	29	0.01
L	1859427540	1859427540	1	29	29	0.01
L	1853863413	1853863413	1	29	29	0.01
L	1865694996	1865694996	1	29	29	0.01
L	1865780103	1865780103	1	29	29	0.01
L	1863159902	1863159902	1	29	29	0.01
L	1861302362	1861302362	1	29	29	0.01
L	1805926766	1805926766	1	29	29	0.01
L	1819974148	1819974148	1	29	29	0.01
L	1819615716	1819615716	1	29	29	0.01
L	1860680918	1860680918	1	29	29	0.01
L	1829730230	1829730230	1	29	29	0.01
L	549411229	549411229	1	30	30	0.01
L	149034189	149034189	1	30	30	0.01
L	545465241	545465241	1	30	30	0.01
L	545457335	545457335	1	30	30	0.01
L	153255599	153255599	1	30	30	0.01
L	2542122062	2542122062	1	30	30	0.01
L	2542586135	2542586135	1	30	30	0.01
L	152228726	152228726	1	30	30	0.01
L	2541239444	2541239444	1	30	30	0.01
L	2543651563	2543651563	1	30	30	0.01
L	194072755	194072755	1	30	30	0.01
L	195116978	195116978	1	30	30	0.01
L	194985861	194985861	1	30	30	0.01
L	153388946	153388946	1	30	30	0.01
L	153404149	153404149	1	30	30	0.01
L	152394923	152394923	1	30	30	0.01
L	2734247783	2734247783	1	30	30	0.01
L	544568671	544568671	1	30	30	0.01
L	1627833835	1627833835	1	30	30	0.01
L	149584522	149584522	1	30	30	0.01
L	150041476	150041476	1	30	30	0.01
L	150109277	150109277	1	30	30	0.01
L	150143290	150143290	1	30	30	0.01
L	2564443865	2564443865	1	30	30	0.01
L	2564310295	2564310295	1	30	30	0.01
L	1677493160	1677493160	1	30	30	0.01
L	148608905	148608905	1	30	30	0.01
L	148457684	148457684	1	30	30	0.01
L	218885907	218885907	1	30	30	0.01
L	1562543055	1562543055	1	30	30	0.01
L	920298978	920298978	1	31	31	0.01
L	920195545	920195545	1	31	31	0.01
L	923038327	923038327	1	31	31	0.01
L	923095476	923095476	1	31	31	0.01
L	923167854	923167854	1	31	31	0.01
L	1734265412	1734265412	1	31	31	0.01
L	915391313	915391313	1	31	31	0.01
L	928623804	928623804	1	31	31	0.01
L	928653923	928653923	1	31	31	0.01
L	928692805	928692805	1	31	31	0.01
L	931136100	931136100	1	31	31	0.01
L	926741497	926741497	1	31	31	0.01
L	926676425	926676425	1	31	31	0.01
L	926174879	926174879	1	31	31	0.01
L	926145987	926145987	1	31	31	0.01
L	925929539	925929539	1	31	31	0.01
L	925378559	925378559	1	31	31	0.01
L	925176402	925176402	1	31	31	0.01
L	925018732	925018732	1	31	31	0.01
L	924458440	924458440	1	31	31	0.01
L	924369819	924369819	1	31	31	0.01
L	1733628730	1733628730	1	31	31	0.01
L	1733600159	1733600159	1	31	31	0.01
L	1734466452	1734466452	1	31	31	0.01
L	913794898	913794898	1	31	31	0.01
L	913805588	913805588	1	31	31	0.01
L	1754423240	1754423240	1	31	31	0.01
L	911481595	911481595	1	31	31	0.01
L	911542561	911542561	1	31	31	0.01
L	1666253880	1666253880	1	31	31	0.01
L	1666383538	1666383538	1	31	31	0.01
L	2419336196	2419336196	1	31	31	0.01
L	911897553	911897553	1	31	31	0.01
L	1732543058	1732543058	1	31	31	0.01
L	823754163	823754163	1	31	31	0.01
L	2419445639	2419445639	1	31	31	0.01
L	1732787411	1732787411	1	31	31	0.01
L	1665758823	1665758823	1	31	31	0.01
L	917463078	917463078	1	31	31	0.01
L	2418352687	2418352687	1	31	31	0.01
L	2420618347	2420618347	1	31	31	0.01
L	2420598403	2420598403	1	31	31	0.01
L	2420544619	2420544619	1	31	31	0.01
L	2420513633	2420513633	1	31	31	0.01
L	917364626	917364626	1	31	31	0.01
L	2419067761	2419067761	1	31	31	0.01
L	1735181983	1735181983	1	31	31	0.01
L	1733353570	1733353570	1	31	31	0.01
L	917201617	917201617	1	31	31	0.01
L	917139494	917139494	1	31	31	0.01
L	917092286	917092286	1	31	31	0.01
L	924072085	924072085	1	31	31	0.01
L	924216147	924216147	1	31	31	0.01
L	916492432	916492432	1	31	31	0.01
L	916194143	916194143	1	31	31	0.01
L	916180397	916180397	1	31	31	0.01
L	916127853	916127853	1	31	31	0.01
L	915803261	915803261	1	31	31	0.01
L	913812414	913812414	1	31	31	0.01
L	2419140561	2419140561	1	31	31	0.01
L	2418657530	2418657530	1	31	31	0.01
L	2418951160	2418951160	1	31	31	0.01
L	2420235553	2420235553	1	31	31	0.01
L	1647062104	1647062104	1	31	31	0.01
L	927967107	927967107	1	31	31	0.01
L	927698967	927698967	1	31	31	0.01
L	927676661	927676661	1	31	31	0.01
L	927667598	927667598	1	31	31	0.01
L	927392283	927392283	1	31	31	0.01
L	927147676	927147676	1	31	31	0.01
L	912034028	912034028	1	31	31	0.01
L	911310756	911310756	1	31	31	0.01
L	911346748	911346748	1	31	31	0.01
L	756113644	756113644	1	32	32	0.01
L	755859453	755859453	1	32	32	0.01
L	811007563	811007563	1	32	32	0.01
L	646849601	646849601	1	32	32	0.01
L	759937815	759937815	1	32	32	0.01
L	759049464	759049464	1	32	32	0.01
L	759403350	759403350	1	32	32	0.01
L	759353817	759353817	1	32	32	0.01
L	763891719	763891719	1	32	32	0.01
L	763901516	763901516	1	32	32	0.01
L	746352045	746352045	1	32	32	0.01
L	761290502	761290502	1	32	32	0.01
L	761624569	761624569	1	32	32	0.01
L	761609602	761609602	1	32	32	0.01
L	1247812563	1247812563	1	32	32	0.01
L	759124073	759124073	1	32	32	0.01
L	758958751	758958751	1	32	32	0.01
L	761134438	761134438	1	32	32	0.01
L	760980293	760980293	1	32	32	0.01
L	760542287	760542287	1	32	32	0.01
L	760531298	760531298	1	32	32	0.01
L	760213384	760213384	1	32	32	0.01
L	755562855	755562855	1	32	32	0.01
L	762068128	762068128	1	32	32	0.01
L	752307100	752307100	1	32	32	0.01
L	752792361	752792361	1	32	32	0.01
L	752579655	752579655	1	32	32	0.01
L	752716353	752716353	1	32	32	0.01
L	752313483	752313483	1	32	32	0.01
L	755832083	755832083	1	32	32	0.01
L	750451468	750451468	1	32	32	0.01
L	750492251	750492251	1	32	32	0.01
L	753350482	753350482	1	32	32	0.01
L	1876151325	1876151325	1	32	32	0.01
L	748567381	748567381	1	32	32	0.01
L	752082446	752082446	1	32	32	0.01
L	750646215	750646215	1	32	32	0.01
L	750745201	750745201	1	32	32	0.01
L	750911821	750911821	1	32	32	0.01
L	750849442	750849442	1	32	32	0.01
L	1814318785	1814318785	1	33	33	0.01
L	1823815231	1823815231	1	33	33	0.01
L	1815268353	1815268353	1	33	33	0.01
L	1815054372	1815054372	1	33	33	0.01
L	1799014470	1799014470	1	33	33	0.01
L	1812005494	1812005494	1	33	33	0.01
L	1813629492	1813629492	1	33	33	0.01
L	1817910475	1817910475	1	33	33	0.01
L	1828858308	1828858308	1	33	33	0.01
L	1815278293	1815278293	1	33	33	0.01
L	1822849060	1822849060	1	33	33	0.01
L	1827638003	1827638003	1	33	33	0.01
L	1827923443	1827923443	1	33	33	0.01
L	1827581891	1827581891	1	33	33	0.01
L	1826601403	1826601403	1	33	33	0.01
L	1817379638	1817379638	1	33	33	0.01
L	1811856341	1811856341	1	33	33	0.01
L	1817833840	1817833840	1	33	33	0.01
L	1817823500	1817823500	1	33	33	0.01
L	1811684543	1811684543	1	33	33	0.01
L	1817667923	1817667923	1	33	33	0.01
L	1814361173	1814361173	1	33	33	0.01
L	1814397018	1814397018	1	33	33	0.01
L	1813781012	1813781012	1	33	33	0.01
L	1817871013	1817871013	1	33	33	0.01
L	941646608	941646608	1	33	33	0.01
L	1809392572	1809392572	1	33	33	0.01
L	938520062	938520062	1	33	33	0.01
L	1809349487	1809349487	1	33	33	0.01
L	1809299790	1809299790	1	33	33	0.01
L	1809330665	1809330665	1	33	33	0.01
L	1811379559	1811379559	1	33	33	0.01
L	939011486	939011486	1	33	33	0.01
L	940366784	940366784	1	33	33	0.01
L	1823296635	1823296635	1	33	33	0.01
L	1823462645	1823462645	1	33	33	0.01
L	940201359	940201359	1	33	33	0.01
L	940757066	940757066	1	33	33	0.01
L	940771799	940771799	1	33	33	0.01
L	1822824021	1822824021	1	33	33	0.01
L	1822716008	1822716008	1	33	33	0.01
L	939903631	939903631	1	33	33	0.01
L	939866956	939866956	1	33	33	0.01
L	939697029	939697029	1	33	33	0.01
L	1828460375	1828460375	1	33	33	0.01
L	939488658	939488658	1	33	33	0.01
L	939654071	939654071	1	33	33	0.01
L	934098060	934098060	1	33	33	0.01
L	1456966316	1456966316	1	33	33	0.01
L	1825127062	1825127062	1	33	33	0.01
L	1825038163	1825038163	1	33	33	0.01
