name	start	end	strand	col	fill	lwd
L	2489710695	2489710695	1	22	22	0.01
L	2489094742	2489094742	1	22	22	0.01
L	2489148748	2489148748	1	22	22	0.01
L	2489246049	2489246049	1	22	22	0.01
L	2489251552	2489251552	1	22	22	0.01
L	2472302235	2472302235	1	22	22	0.01
L	2470184444	2470184444	1	22	22	0.01
L	2469773056	2469773056	1	22	22	0.01
L	2472450982	2472450982	1	22	22	0.01
L	2475982211	2475982211	1	22	22	0.01
L	2476042433	2476042433	1	22	22	0.01
L	2474739132	2474739132	1	22	22	0.01
L	2472538375	2472538375	1	22	22	0.01
L	2490150078	2490150078	1	22	22	0.01
L	2481757331	2481757331	1	22	22	0.01
L	2482049260	2482049260	1	22	22	0.01
L	2482590948	2482590948	1	22	22	0.01
L	2484341284	2484341284	1	22	22	0.01
L	2484753518	2484753518	1	22	22	0.01
L	2485009062	2485009062	1	22	22	0.01
L	2485092764	2485092764	1	22	22	0.01
L	2486974228	2486974228	1	22	22	0.01
L	2486327170	2486327170	1	22	22	0.01
L	2486120429	2486120429	1	22	22	0.01
L	2481478088	2481478088	1	22	22	0.01
L	2481443857	2481443857	1	22	22	0.01
L	2478464844	2478464844	1	22	22	0.01
L	2478230900	2478230900	1	22	22	0.01
L	2467047023	2467047023	1	22	22	0.01
L	2467374420	2467374420	1	22	22	0.01
L	2688815719	2688815719	1	22	22	0.01
L	2688839721	2688839721	1	22	22	0.01
L	2489020542	2489020542	1	22	22	0.01
L	2457904942	2457904942	1	22	22	0.01
L	2600618579	2600618579	1	22	22	0.01
L	2484587658	2484587658	1	22	22	0.01
L	2471725825	2471725825	1	22	22	0.01
L	2458957755	2458957755	1	22	22	0.01
L	2470905408	2470905408	1	22	22	0.01
L	2470923227	2470923227	1	22	22	0.01
L	2470980606	2470980606	1	22	22	0.01
L	2467641544	2467641544	1	22	22	0.01
L	2467669436	2467669436	1	22	22	0.01
L	2456893830	2456893830	1	22	22	0.01
L	2456926978	2456926978	1	22	22	0.01
L	2458834819	2458834819	1	22	22	0.01
L	2458179461	2458179461	1	22	22	0.01
L	2468743492	2468743492	1	22	22	0.01
L	2470562710	2470562710	1	22	22	0.01
L	2468758197	2468758197	1	22	22	0.01
L	2467591494	2467591494	1	22	22	0.01
L	2467556453	2467556453	1	22	22	0.01
L	2467596866	2467596866	1	22	22	0.01
L	2484496666	2484496666	1	22	22	0.01
L	2475156407	2475156407	1	22	22	0.01
L	2458443701	2458443701	1	22	22	0.01
L	2457374462	2457374462	1	22	22	0.01
L	842372956	842372956	1	22	22	0.01
L	1996514210	1996514210	1	22	22	0.01
L	2468315479	2468315479	1	22	22	0.01
L	2468270484	2468270484	1	22	22	0.01
L	2468472317	2468472317	1	22	22	0.01
L	2468463797	2468463797	1	22	22	0.01
L	2454249718	2454249718	1	22	22	0.01
L	2453934629	2453934629	1	22	22	0.01
L	2450639886	2450639886	1	22	22	0.01
L	2450508349	2450508349	1	22	22	0.01
L	2978636461	2978636461	1	22	22	0.01
L	2448985121	2448985121	1	22	22	0.01
L	2448686606	2448686606	1	22	22	0.01
L	2447102150	2447102150	1	22	22	0.01
L	2684017607	2684017607	1	22	22	0.01
L	2686756937	2686756937	1	22	22	0.01
L	2684378996	2684378996	1	22	22	0.01
L	1345087912	1345087912	1	23	23	0.01
L	1344826047	1344826047	1	23	23	0.01
L	1344279399	1344279399	1	23	23	0.01
L	1971478517	1971478517	1	23	23	0.01
L	1956428874	1956428874	1	23	23	0.01
L	1956387471	1956387471	1	23	23	0.01
L	1956183430	1956183430	1	23	23	0.01
L	2856658057	2856658057	1	23	23	0.01
L	2867316097	2867316097	1	23	23	0.01
L	1946625917	1946625917	1	23	23	0.01
L	1946580434	1946580434	1	23	23	0.01
L	1372677634	1372677634	1	23	23	0.01
L	1373559770	1373559770	1	23	23	0.01
L	1944681064	1944681064	1	23	23	0.01
L	1976514877	1976514877	1	23	23	0.01
L	2869380230	2869380230	1	23	23	0.01
L	1086326429	1086326429	1	23	23	0.01
L	2868366384	2868366384	1	23	23	0.01
L	2868009055	2868009055	1	23	23	0.01
L	2867346730	2867346730	1	23	23	0.01
L	1354080792	1354080792	1	23	23	0.01
L	1355119821	1355119821	1	23	23	0.01
L	1355457046	1355457046	1	23	23	0.01
L	1637964793	1637964793	1	23	23	0.01
L	2870420086	2870420086	1	23	23	0.01
L	1975429627	1975429627	1	23	23	0.01
L	1370596548	1370596548	1	23	23	0.01
L	1974832751	1974832751	1	23	23	0.01
L	1367190454	1367190454	1	23	23	0.01
L	1944169188	1944169188	1	23	23	0.01
L	3011499207	3011499207	1	23	23	0.01
L	2051453573	2051453573	1	23	23	0.01
L	2050368950	2050368950	1	23	23	0.01
L	2050125553	2050125553	1	23	23	0.01
L	2045047956	2045047956	1	23	23	0.01
L	2044271145	2044271145	1	23	23	0.01
L	1970790253	1970790253	1	23	23	0.01
L	2525961032	2525961032	1	23	23	0.01
L	2045842027	2045842027	1	23	23	0.01
L	2046185491	2046185491	1	23	23	0.01
L	2044050644	2044050644	1	23	23	0.01
L	2019267482	2019267482	1	23	23	0.01
L	2031909969	2031909969	1	23	23	0.01
L	2047757081	2047757081	1	23	23	0.01
L	1422029796	1422029796	1	23	23	0.01
L	2048511319	2048511319	1	23	23	0.01
L	2007961515	2007961515	1	23	23	0.01
L	2007547634	2007547634	1	23	23	0.01
L	2006234881	2006234881	1	23	23	0.01
L	2001709375	2001709375	1	23	23	0.01
L	2013127646	2013127646	1	23	23	0.01
L	2013377678	2013377678	1	23	23	0.01
L	2026126239	2026126239	1	23	23	0.01
L	1210689891	1210689891	1	23	23	0.01
L	2008548482	2008548482	1	23	23	0.01
L	2008937270	2008937270	1	23	23	0.01
L	2012062927	2012062927	1	23	23	0.01
L	2012455238	2012455238	1	23	23	0.01
L	2012514051	2012514051	1	23	23	0.01
L	1353333596	1353333596	1	23	23	0.01
L	1808886353	1808886353	1	24	24	0.01
L	1809325601	1809325601	1	24	24	0.01
L	1809249773	1809249773	1	24	24	0.01
L	1835736482	1835736482	1	24	24	0.01
L	1836338872	1836338872	1	24	24	0.01
L	1829044863	1829044863	1	24	24	0.01
L	1878348570	1878348570	1	24	24	0.01
L	1878884511	1878884511	1	24	24	0.01
L	1854486853	1854486853	1	24	24	0.01
L	1841766138	1841766138	1	24	24	0.01
L	1841264939	1841264939	1	24	24	0.01
L	1840264943	1840264943	1	24	24	0.01
L	1840051800	1840051800	1	24	24	0.01
L	1820553111	1820553111	1	24	24	0.01
L	1819432464	1819432464	1	24	24	0.01
L	1819261986	1819261986	1	24	24	0.01
L	1819195967	1819195967	1	24	24	0.01
L	1809217996	1809217996	1	24	24	0.01
L	1852563704	1852563704	1	24	24	0.01
L	1852040006	1852040006	1	24	24	0.01
L	1845273636	1845273636	1	24	24	0.01
L	1845241526	1845241526	1	24	24	0.01
L	1856253981	1856253981	1	24	24	0.01
L	1856246674	1856246674	1	24	24	0.01
L	1842789277	1842789277	1	24	24	0.01
L	1809958090	1809958090	1	24	24	0.01
L	1826173156	1826173156	1	24	24	0.01
L	1809452040	1809452040	1	24	24	0.01
L	1809428563	1809428563	1	24	24	0.01
L	1827379938	1827379938	1	24	24	0.01
L	1827290912	1827290912	1	24	24	0.01
L	1808970868	1808970868	1	24	24	0.01
L	1870111198	1870111198	1	24	24	0.01
L	1870073683	1870073683	1	24	24	0.01
L	2565890851	2565890851	1	24	24	0.01
L	1869981187	1869981187	1	24	24	0.01
L	1827010132	1827010132	1	24	24	0.01
L	1826960933	1826960933	1	24	24	0.01
L	1826761450	1826761450	1	24	24	0.01
L	1809086947	1809086947	1	24	24	0.01
L	1811584445	1811584445	1	24	24	0.01
L	1827409985	1827409985	1	24	24	0.01
L	1877585004	1877585004	1	24	24	0.01
L	1877572382	1877572382	1	24	24	0.01
L	1809149305	1809149305	1	24	24	0.01
L	1855325343	1855325343	1	24	24	0.01
L	1845170889	1845170889	1	24	24	0.01
L	1844955683	1844955683	1	24	24	0.01
L	1856460156	1856460156	1	24	24	0.01
L	1809550909	1809550909	1	24	24	0.01
L	1856119026	1856119026	1	24	24	0.01
L	1854591305	1854591305	1	24	24	0.01
L	1856398473	1856398473	1	24	24	0.01
L	1823559173	1823559173	1	24	24	0.01
L	1823138875	1823138875	1	24	24	0.01
L	2749259440	2749259440	1	25	25	0.01
L	2745732286	2745732286	1	25	25	0.01
L	2745156273	2745156273	1	25	25	0.01
L	2776775834	2776775834	1	25	25	0.01
L	2777010150	2777010150	1	25	25	0.01
L	2776304485	2776304485	1	25	25	0.01
L	2762144682	2762144682	1	25	25	0.01
L	2762079839	2762079839	1	25	25	0.01
L	2757335529	2757335529	1	25	25	0.01
L	2757508904	2757508904	1	25	25	0.01
L	2776737485	2776737485	1	25	25	0.01
L	2715009227	2715009227	1	25	25	0.01
L	2762841827	2762841827	1	25	25	0.01
L	2762934523	2762934523	1	25	25	0.01
L	2767186083	2767186083	1	25	25	0.01
L	2766600648	2766600648	1	25	25	0.01
L	2341636527	2341636527	1	25	25	0.01
L	2751012360	2751012360	1	25	25	0.01
L	2746387947	2746387947	1	25	25	0.01
L	2759091204	2759091204	1	25	25	0.01
L	2758917662	2758917662	1	25	25	0.01
L	2758820909	2758820909	1	25	25	0.01
L	2750208261	2750208261	1	25	25	0.01
L	610648685	610648685	1	25	25	0.01
L	2758351614	2758351614	1	25	25	0.01
L	2746705636	2746705636	1	25	25	0.01
L	2746736610	2746736610	1	25	25	0.01
L	2748144337	2748144337	1	25	25	0.01
L	2747589770	2747589770	1	25	25	0.01
L	2759564519	2759564519	1	25	25	0.01
L	2759588926	2759588926	1	25	25	0.01
L	2751777383	2751777383	1	25	25	0.01
L	2756622864	2756622864	1	25	25	0.01
L	2756696188	2756696188	1	25	25	0.01
L	2775211434	2775211434	1	25	25	0.01
L	2758963578	2758963578	1	25	25	0.01
L	2225923620	2225923620	1	25	25	0.01
L	2769497602	2769497602	1	25	25	0.01
L	2769520461	2769520461	1	25	25	0.01
L	2770358772	2770358772	1	25	25	0.01
L	2770380368	2770380368	1	25	25	0.01
L	2758445061	2758445061	1	25	25	0.01
L	2771680911	2771680911	1	25	25	0.01
L	2772010160	2772010160	1	25	25	0.01
L	2744974711	2744974711	1	25	25	0.01
L	2769424457	2769424457	1	25	25	0.01
L	2769459138	2769459138	1	25	25	0.01
L	2748308101	2748308101	1	25	25	0.01
L	2748571002	2748571002	1	25	25	0.01
L	2416309657	2416309657	1	26	26	0.01
L	2416038910	2416038910	1	26	26	0.01
L	2429517250	2429517250	1	26	26	0.01
L	2412280004	2412280004	1	26	26	0.01
L	2413107103	2413107103	1	26	26	0.01
L	2414362416	2414362416	1	26	26	0.01
L	2421357773	2421357773	1	26	26	0.01
L	1767099961	1767099961	1	26	26	0.01
L	2402056857	2402056857	1	26	26	0.01
L	2405239677	2405239677	1	26	26	0.01
L	2405247453	2405247453	1	26	26	0.01
L	2411337519	2411337519	1	26	26	0.01
L	2410956230	2410956230	1	26	26	0.01
L	2409336215	2409336215	1	26	26	0.01
L	2412121412	2412121412	1	26	26	0.01
L	2402232817	2402232817	1	26	26	0.01
L	2508027660	2508027660	1	26	26	0.01
L	2510121800	2510121800	1	26	26	0.01
L	1238758520	1238758520	1	26	26	0.01
L	1237977702	1237977702	1	26	26	0.01
L	1238013736	1238013736	1	26	26	0.01
L	1238028169	1238028169	1	26	26	0.01
L	1238414140	1238414140	1	26	26	0.01
L	2422041951	2422041951	1	26	26	0.01
L	2422739535	2422739535	1	26	26	0.01
L	2422667947	2422667947	1	26	26	0.01
L	2404100346	2404100346	1	26	26	0.01
L	2402938366	2402938366	1	26	26	0.01
L	2404782344	2404782344	1	26	26	0.01
L	2401936499	2401936499	1	26	26	0.01
L	2428540755	2428540755	1	26	26	0.01
L	2403946948	2403946948	1	26	26	0.01
L	1536399713	1536399713	1	26	26	0.01
L	2296898686	2296898686	1	26	26	0.01
L	2403988963	2403988963	1	26	26	0.01
L	2405138568	2405138568	1	26	26	0.01
L	2402871699	2402871699	1	26	26	0.01
L	2425554101	2425554101	1	26	26	0.01
L	2861822842	2861822842	1	26	26	0.01
L	1238584865	1238584865	1	26	26	0.01
L	2402639412	2402639412	1	26	26	0.01
L	2508799111	2508799111	1	26	26	0.01
L	1234575894	1234575894	1	26	26	0.01
L	1234259359	1234259359	1	26	26	0.01
L	1234239425	1234239425	1	26	26	0.01
L	2576577003	2576577003	1	26	26	0.01
L	1233474880	1233474880	1	26	26	0.01
L	2890323028	2890323028	1	26	26	0.01
L	2424083760	2424083760	1	26	26	0.01
L	2424000169	2424000169	1	26	26	0.01
L	2423966588	2423966588	1	26	26	0.01
L	2423831137	2423831137	1	26	26	0.01
L	2427652341	2427652341	1	26	26	0.01
L	2427667374	2427667374	1	26	26	0.01
L	2401791654	2401791654	1	26	26	0.01
L	2401794345	2401794345	1	26	26	0.01
L	2509055364	2509055364	1	26	26	0.01
L	2509025700	2509025700	1	26	26	0.01
L	2508964806	2508964806	1	26	26	0.01
L	621249209	621249209	1	26	26	0.01
L	2428131144	2428131144	1	26	26	0.01
L	2400496207	2400496207	1	26	26	0.01
L	2402214438	2402214438	1	26	26	0.01
L	2508286353	2508286353	1	26	26	0.01
L	1234359225	1234359225	1	26	26	0.01
L	1234542372	1234542372	1	26	26	0.01
L	2402440449	2402440449	1	26	26	0.01
L	2402414382	2402414382	1	26	26	0.01
L	2402399597	2402399597	1	26	26	0.01
L	2402276473	2402276473	1	26	26	0.01
L	2401228167	2401228167	1	26	26	0.01
L	2401230902	2401230902	1	26	26	0.01
L	1331424270	1331424270	1	26	26	0.01
L	1237486078	1237486078	1	26	26	0.01
L	1236780019	1236780019	1	26	26	0.01
L	2511951974	2511951974	1	26	26	0.01
L	2409067883	2409067883	1	26	26	0.01
L	2409172934	2409172934	1	26	26	0.01
L	2409238169	2409238169	1	26	26	0.01
L	1238594587	1238594587	1	26	26	0.01
L	2402682196	2402682196	1	26	26	0.01
L	2419997896	2419997896	1	26	26	0.01
L	2419503867	2419503867	1	26	26	0.01
L	2419267580	2419267580	1	26	26	0.01
L	2040257283	2040257283	1	27	27	0.01
L	2039014858	2039014858	1	27	27	0.01
L	202331835	202331835	1	27	27	0.01
L	2036526688	2036526688	1	27	27	0.01
L	1970673170	1970673170	1	27	27	0.01
L	1969963346	1969963346	1	27	27	0.01
L	1968876221	1968876221	1	27	27	0.01
L	1966217433	1966217433	1	27	27	0.01
L	1965205404	1965205404	1	27	27	0.01
L	1959972594	1959972594	1	27	27	0.01
L	1959720452	1959720452	1	27	27	0.01
L	1959650381	1959650381	1	27	27	0.01
L	1775116856	1775116856	1	27	27	0.01
L	1949716688	1949716688	1	27	27	0.01
L	322686365	322686365	1	27	27	0.01
L	2042416033	2042416033	1	27	27	0.01
L	1339207819	1339207819	1	27	27	0.01
L	1339571389	1339571389	1	27	27	0.01
L	1948257480	1948257480	1	27	27	0.01
L	1948416800	1948416800	1	27	27	0.01
L	2870480455	2870480455	1	27	27	0.01
L	2874273143	2874273143	1	27	27	0.01
L	2874353815	2874353815	1	27	27	0.01
L	2874400790	2874400790	1	27	27	0.01
L	1334753511	1334753511	1	27	27	0.01
L	1335107732	1335107732	1	27	27	0.01
L	1335316872	1335316872	1	27	27	0.01
L	1336131151	1336131151	1	27	27	0.01
L	1337462093	1337462093	1	27	27	0.01
L	1337536619	1337536619	1	27	27	0.01
L	1359586317	1359586317	1	27	27	0.01
L	2874669952	2874669952	1	27	27	0.01
L	2401296749	2401296749	1	27	27	0.01
L	2501461681	2501461681	1	27	27	0.01
L	209788420	209788420	1	27	27	0.01
L	1361193455	1361193455	1	27	27	0.01
L	1362170754	1362170754	1	27	27	0.01
L	1362022495	1362022495	1	27	27	0.01
L	1361642726	1361642726	1	27	27	0.01
L	1362403194	1362403194	1	27	27	0.01
L	1680257350	1680257350	1	27	27	0.01
L	1366299136	1366299136	1	27	27	0.01
L	1680761759	1680761759	1	27	27	0.01
L	1682639709	1682639709	1	27	27	0.01
L	1682446712	1682446712	1	27	27	0.01
L	1680980695	1680980695	1	27	27	0.01
L	1686735707	1686735707	1	27	27	0.01
L	1686952663	1686952663	1	27	27	0.01
L	1097290313	1097290313	1	27	27	0.01
L	1687079875	1687079875	1	27	27	0.01
L	1688470716	1688470716	1	27	27	0.01
L	1688044876	1688044876	1	27	27	0.01
L	1319169245	1319169245	1	27	27	0.01
L	2533343185	2533343185	1	28	28	0.01
L	2533347687	2533347687	1	28	28	0.01
L	2533353530	2533353530	1	28	28	0.01
L	2530453365	2530453365	1	28	28	0.01
L	2531335304	2531335304	1	28	28	0.01
L	2530188037	2530188037	1	28	28	0.01
L	2529582044	2529582044	1	28	28	0.01
L	2529059357	2529059357	1	28	28	0.01
L	2538333219	2538333219	1	28	28	0.01
L	2539691675	2539691675	1	28	28	0.01
L	2539689066	2539689066	1	28	28	0.01
L	2538743657	2538743657	1	28	28	0.01
L	2538722238	2538722238	1	28	28	0.01
L	2532711286	2532711286	1	28	28	0.01
L	2538604767	2538604767	1	28	28	0.01
L	2530800091	2530800091	1	28	28	0.01
L	2530958424	2530958424	1	28	28	0.01
L	2531054423	2531054423	1	28	28	0.01
L	2530761533	2530761533	1	28	28	0.01
L	2537703755	2537703755	1	28	28	0.01
L	2535684392	2535684392	1	28	28	0.01
L	2554479114	2554479114	1	28	28	0.01
L	2554527443	2554527443	1	28	28	0.01
L	2535791595	2535791595	1	28	28	0.01
L	2533554038	2533554038	1	28	28	0.01
L	2533579642	2533579642	1	28	28	0.01
L	2533731155	2533731155	1	28	28	0.01
L	2533761139	2533761139	1	28	28	0.01
L	2534535904	2534535904	1	28	28	0.01
L	2534792490	2534792490	1	28	28	0.01
L	2534851528	2534851528	1	28	28	0.01
L	1871256145	1871256145	1	28	28	0.01
L	2540944657	2540944657	1	28	28	0.01
L	2540472097	2540472097	1	28	28	0.01
L	2535459418	2535459418	1	28	28	0.01
L	2536218420	2536218420	1	28	28	0.01
L	2573172960	2573172960	1	29	29	0.01
L	2573224566	2573224566	1	29	29	0.01
L	2499173361	2499173361	1	29	29	0.01
L	2504920610	2504920610	1	29	29	0.01
L	2503773380	2503773380	1	29	29	0.01
L	2501496015	2501496015	1	29	29	0.01
L	2555258385	2555258385	1	29	29	0.01
L	2572462270	2572462270	1	29	29	0.01
L	2572464629	2572464629	1	29	29	0.01
L	2572758209	2572758209	1	29	29	0.01
L	2571970331	2571970331	1	29	29	0.01
L	563217144	563217144	1	29	29	0.01
L	2568955321	2568955321	1	29	29	0.01
L	2568967933	2568967933	1	29	29	0.01
L	2569169429	2569169429	1	29	29	0.01
L	2563973632	2563973632	1	29	29	0.01
L	2570721421	2570721421	1	29	29	0.01
L	2559318039	2559318039	1	29	29	0.01
L	2572335944	2572335944	1	29	29	0.01
L	2572326167	2572326167	1	29	29	0.01
L	2572009490	2572009490	1	29	29	0.01
L	2566054013	2566054013	1	29	29	0.01
L	2566461705	2566461705	1	29	29	0.01
L	2566505266	2566505266	1	29	29	0.01
L	2566538618	2566538618	1	29	29	0.01
L	2565557893	2565557893	1	29	29	0.01
L	2976080525	2976080525	1	29	29	0.01
L	2247991842	2247991842	1	29	29	0.01
L	2566042463	2566042463	1	29	29	0.01
L	2541289219	2541289219	1	29	29	0.01
L	2541259447	2541259447	1	29	29	0.01
L	2541148654	2541148654	1	29	29	0.01
L	2565794437	2565794437	1	29	29	0.01
L	2565643379	2565643379	1	29	29	0.01
L	2541327771	2541327771	1	29	29	0.01
L	2566679412	2566679412	1	29	29	0.01
L	2565552286	2565552286	1	29	29	0.01
L	2559848396	2559848396	1	29	29	0.01
L	2572804206	2572804206	1	29	29	0.01
L	2572838677	2572838677	1	29	29	0.01
L	2569855507	2569855507	1	29	29	0.01
L	2567499291	2567499291	1	29	29	0.01
L	2500266880	2500266880	1	29	29	0.01
L	2523112325	2523112325	1	29	29	0.01
L	2521561115	2521561115	1	29	29	0.01
L	2566864210	2566864210	1	29	29	0.01
L	2547719633	2547719633	1	29	29	0.01
L	110363766	110363766	1	30	30	0.01
L	206187279	206187279	1	30	30	0.01
L	113895065	113895065	1	30	30	0.01
L	113905587	113905587	1	30	30	0.01
L	202008174	202008174	1	30	30	0.01
L	1096076914	1096076914	1	30	30	0.01
L	1096650870	1096650870	1	30	30	0.01
L	641132129	641132129	1	30	30	0.01
L	1094895977	1094895977	1	30	30	0.01
L	1098054137	1098054137	1	30	30	0.01
L	161166848	161166848	1	30	30	0.01
L	160211545	160211545	1	30	30	0.01
L	160290157	160290157	1	30	30	0.01
L	201888995	201888995	1	30	30	0.01
L	201829210	201829210	1	30	30	0.01
L	202880978	202880978	1	30	30	0.01
L	1868487398	1868487398	1	30	30	0.01
L	114718169	114718169	1	30	30	0.01
L	1170639446	1170639446	1	30	30	0.01
L	205616546	205616546	1	30	30	0.01
L	205147558	205147558	1	30	30	0.01
L	205094743	205094743	1	30	30	0.01
L	205083553	205083553	1	30	30	0.01
L	1103119887	1103119887	1	30	30	0.01
L	1103248866	1103248866	1	30	30	0.01
L	109402013	109402013	1	30	30	0.01
L	206591775	206591775	1	30	30	0.01
L	206768636	206768636	1	30	30	0.01
L	209760040	209760040	1	30	30	0.01
L	540271177	540271177	1	30	30	0.01
L	2060678711	2060678711	1	31	31	0.01
L	2060913760	2060913760	1	31	31	0.01
L	2057126286	2057126286	1	31	31	0.01
L	2057014282	2057014282	1	31	31	0.01
L	2056963248	2056963248	1	31	31	0.01
L	2853916917	2853916917	1	31	31	0.01
L	2052284646	2052284646	1	31	31	0.01
L	2068715475	2068715475	1	31	31	0.01
L	2068761464	2068761464	1	31	31	0.01
L	2068840092	2068840092	1	31	31	0.01
L	2072634937	2072634937	1	31	31	0.01
L	2066297737	2066297737	1	31	31	0.01
L	2066223877	2066223877	1	31	31	0.01
L	2065688979	2065688979	1	31	31	0.01
L	2065656530	2065656530	1	31	31	0.01
L	2065420407	2065420407	1	31	31	0.01
L	2053895054	2053895054	1	31	31	0.01
L	2054220707	2054220707	1	31	31	0.01
L	2054417083	2054417083	1	31	31	0.01
L	2055220485	2055220485	1	31	31	0.01
L	2055411872	2055411872	1	31	31	0.01
L	2854517648	2854517648	1	31	31	0.01
L	2854557257	2854557257	1	31	31	0.01
L	2853694156	2853694156	1	31	31	0.01
L	2850675067	2850675067	1	31	31	0.01
L	2850666945	2850666945	1	31	31	0.01
L	311457631	311457631	1	31	31	0.01
L	2076392370	2076392370	1	31	31	0.01
L	2076386490	2076386490	1	31	31	0.01
L	2848678458	2848678458	1	31	31	0.01
L	2848726060	2848726060	1	31	31	0.01
L	2844625127	2844625127	1	31	31	0.01
L	2075906945	2075906945	1	31	31	0.01
L	2855622934	2855622934	1	31	31	0.01
L	2855941151	2855941151	1	31	31	0.01
L	2843221919	2843221919	1	31	31	0.01
L	2855370149	2855370149	1	31	31	0.01
L	2847242516	2847242516	1	31	31	0.01
L	2063895522	2063895522	1	31	31	0.01
L	2846136191	2846136191	1	31	31	0.01
L	2843514494	2843514494	1	31	31	0.01
L	2843615609	2843615609	1	31	31	0.01
L	2843633724	2843633724	1	31	31	0.01
L	2843663023	2843663023	1	31	31	0.01
L	2064058571	2064058571	1	31	31	0.01
L	2845165426	2845165426	1	31	31	0.01
L	2852956247	2852956247	1	31	31	0.01
L	1868516737	1868516737	1	31	31	0.01
L	2064214154	2064214154	1	31	31	0.01
L	2064271457	2064271457	1	31	31	0.01
L	2064346991	2064346991	1	31	31	0.01
L	2055797204	2055797204	1	31	31	0.01
L	2055619879	2055619879	1	31	31	0.01
L	2053670700	2053670700	1	31	31	0.01
L	2053342496	2053342496	1	31	31	0.01
L	2053324701	2053324701	1	31	31	0.01
L	2053251225	2053251225	1	31	31	0.01
L	2052820352	2052820352	1	31	31	0.01
L	2850636287	2850636287	1	31	31	0.01
L	2845212109	2845212109	1	31	31	0.01
L	2845811472	2845811472	1	31	31	0.01
L	2845042165	2845042165	1	31	31	0.01
L	2843971763	2843971763	1	31	31	0.01
L	2900647244	2900647244	1	31	31	0.01
L	2067704731	2067704731	1	31	31	0.01
L	2067438914	2067438914	1	31	31	0.01
L	2067401533	2067401533	1	31	31	0.01
L	2067389429	2067389429	1	31	31	0.01
L	2067016133	2067016133	1	31	31	0.01
L	2066742925	2066742925	1	31	31	0.01
L	2075697590	2075697590	1	31	31	0.01
L	2076608048	2076608048	1	31	31	0.01
L	2076540778	2076540778	1	31	31	0.01
L	32072723	32072723	1	32	32	0.01
L	32367291	32367291	1	32	32	0.01
L	32621862	32621862	1	32	32	0.01
L	1150279219	1150279219	1	32	32	0.01
L	27547304	27547304	1	32	32	0.01
L	28603539	28603539	1	32	32	0.01
L	28149993	28149993	1	32	32	0.01
L	2226837152	2226837152	1	32	32	0.01
L	23088895	23088895	1	32	32	0.01
L	23030484	23030484	1	32	32	0.01
L	40258272	40258272	1	32	32	0.01
L	26169984	26169984	1	32	32	0.01
L	25801010	25801010	1	32	32	0.01
L	25821900	25821900	1	32	32	0.01
L	1815071650	1815071650	1	32	32	0.01
L	28529867	28529867	1	32	32	0.01
L	28737121	28737121	1	32	32	0.01
L	26282299	26282299	1	32	32	0.01
L	26432946	26432946	1	32	32	0.01
L	26879677	26879677	1	32	32	0.01
L	26891010	26891010	1	32	32	0.01
L	27261055	27261055	1	32	32	0.01
L	32775981	32775981	1	32	32	0.01
L	25223266	25223266	1	32	32	0.01
L	36088905	36088905	1	32	32	0.01
L	35559125	35559125	1	32	32	0.01
L	35720181	35720181	1	32	32	0.01
L	35603267	35603267	1	32	32	0.01
L	36084922	36084922	1	32	32	0.01
L	32470625	32470625	1	32	32	0.01
L	38012803	38012803	1	32	32	0.01
L	37958186	37958186	1	32	32	0.01
L	34855699	34855699	1	32	32	0.01
L	40730579	40730579	1	32	32	0.01
L	39841744	39841744	1	32	32	0.01
L	36341755	36341755	1	32	32	0.01
L	37803925	37803925	1	32	32	0.01
L	37683123	37683123	1	32	32	0.01
L	37501254	37501254	1	32	32	0.01
L	37566855	37566855	1	32	32	0.01
L	2492561848	2492561848	1	33	33	0.01
L	2550824125	2550824125	1	33	33	0.01
L	2491525428	2491525428	1	33	33	0.01
L	2491223726	2491223726	1	33	33	0.01
L	2510686789	2510686789	1	33	33	0.01
L	2494218680	2494218680	1	33	33	0.01
L	2493200532	2493200532	1	33	33	0.01
L	2519099802	2519099802	1	33	33	0.01
L	2548612635	2548612635	1	33	33	0.01
L	2491536776	2491536776	1	33	33	0.01
L	2525912999	2525912999	1	33	33	0.01
L	2549794420	2549794420	1	33	33	0.01
L	2549473206	2549473206	1	33	33	0.01
L	2549990614	2549990614	1	33	33	0.01
L	2552648119	2552648119	1	33	33	0.01
L	2519622474	2519622474	1	33	33	0.01
L	2494391122	2494391122	1	33	33	0.01
L	2519152595	2519152595	1	33	33	0.01
L	2519180218	2519180218	1	33	33	0.01
L	2494593606	2494593606	1	33	33	0.01
L	2519334782	2519334782	1	33	33	0.01
L	2492542799	2492542799	1	33	33	0.01
L	2492505600	2492505600	1	33	33	0.01
L	2493104758	2493104758	1	33	33	0.01
L	2519138233	2519138233	1	33	33	0.01
L	1333319437	1333319437	1	33	33	0.01
L	2496269425	2496269425	1	33	33	0.01
L	1307047335	1307047335	1	33	33	0.01
L	2496224767	2496224767	1	33	33	0.01
L	2496166768	2496166768	1	33	33	0.01
L	2496200773	2496200773	1	33	33	0.01
L	2494924378	2494924378	1	33	33	0.01
L	1306236409	1306236409	1	33	33	0.01
L	1308052464	1308052464	1	33	33	0.01
L	2526356344	2526356344	1	33	33	0.01
L	2526547062	2526547062	1	33	33	0.01
L	1307883386	1307883386	1	33	33	0.01
L	1334469384	1334469384	1	33	33	0.01
L	1334461697	1334461697	1	33	33	0.01
L	2525881515	2525881515	1	33	33	0.01
