chr1	po1	gene1	chr2	po2	gene2
chr17	30784187	EOG090B06MP	fCotGob3_chr8	2004753	fCotGob3_EOG090B06MP
chr17	32283889	EOG090B081K	fCotGob3_chr1	12617844	fCotGob3_EOG090B081K
chr17	32331763	EOG090B073A	fCotGob3_chr8	11786547	fCotGob3_EOG090B073A
chr17	35560443	EOG090B08K0	fCotGob3_chr8	19895960	fCotGob3_EOG090B08K0
chr17	36545725	EOG090B02NI	fCotGob3_chr14	6413644	fCotGob3_EOG090B02NI
chr17	36949126	EOG090B06Y9	fCotGob3_chr4	3719790	fCotGob3_EOG090B06Y9
chr17	37614296	EOG090B04U8	fCotGob3_chr14	7474320	fCotGob3_EOG090B04U8
chr17	38800698	EOG090B0BJY	fCotGob3_chr1	22918361	fCotGob3_EOG090B0BJY
chr17	40143042	EOG090B05VL	fCotGob3_fCotGob3_251arrow_ctg1	160809	fCotGob3_EOG090B05VL
chr17	41965880	EOG090B04VC	fCotGob3_chr8	4142610	fCotGob3_EOG090B04VC
chr17	42567125	EOG090B0CXI	fCotGob3_chr8	3460310	fCotGob3_EOG090B0CXI
chr17	45006533	EOG090B0DLJ	fCotGob3_chr19	12070210	fCotGob3_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	fCotGob3_chr8	3314449	fCotGob3_EOG090B0E2I
chr17	50465298	EOG090B0913	fCotGob3_chr19	5839191	fCotGob3_EOG090B0913
chr17	50719733	EOG090B0C6G	fCotGob3_chr8	12304447	fCotGob3_EOG090B0C6G
chr17	58206079	EOG090B04BT	fCotGob3_chr14	22066196	fCotGob3_EOG090B04BT
chr17	58491663	EOG090B00ZU	fCotGob3_chr14	6297305	fCotGob3_EOG090B00ZU
chr17	59220610	EOG090B09N1	fCotGob3_chr13	7190158	fCotGob3_EOG090B09N1
chr17	59860322	EOG090B062H	fCotGob3_chr9	28900213	fCotGob3_EOG090B062H
chr17	60043563	EOG090B01CM	fCotGob3_chr14	7462802	fCotGob3_EOG090B01CM
chr17	63698552	EOG090B0I1Z	fCotGob3_chr8	5571746	fCotGob3_EOG090B0I1Z
chr17	64477823	EOG090B06BA	fCotGob3_chr1	14129927	fCotGob3_EOG090B06BA
chr17	67340843	EOG090B05VB	fCotGob3_chr1	14738073	fCotGob3_EOG090B05VB
chr17	67717948	EOG090B02TT	fCotGob3_chr1	14412832	fCotGob3_EOG090B02TT
chr17	75013053	EOG090B0EFV	fCotGob3_chr19	4262992	fCotGob3_EOG090B0EFV
chr17	75110289	EOG090B0EER	fCotGob3_chr19	5853563	fCotGob3_EOG090B0EER
chr17	75205762	EOG090B039L	fCotGob3_chr8	11548569	fCotGob3_EOG090B039L
chr17	75261901	EOG090B0DDC	fCotGob3_chr8	11533557	fCotGob3_EOG090B0DDC
chr17	75516561	EOG090B06N0	fCotGob3_chr8	1968263	fCotGob3_EOG090B06N0
chr17	75758056	EOG090B0867	fCotGob3_chr19	2042240	fCotGob3_EOG090B0867
chr17	75827965	EOG090B00Y8	fCotGob3_chr19	20007898	fCotGob3_EOG090B00Y8
chr17	76083385	EOG090B0307	fCotGob3_chr19	4998744	fCotGob3_EOG090B0307
chr17	76145235	EOG090B0334	fCotGob3_chr19	9221743	fCotGob3_EOG090B0334
chr17	78174759	EOG090B0CMR	fCotGob3_chr1	17789424	fCotGob3_EOG090B0CMR
chr17	78378666	EOG090B05DR	fCotGob3_chr19	9368873	fCotGob3_EOG090B05DR
chr17	79940859	EOG090B038I	fCotGob3_chr8	10732218	fCotGob3_EOG090B038I
chr17	81912416	EOG090B0948	fCotGob3_chr1	17637591	fCotGob3_EOG090B0948
chr17	82444004	EOG090B0FCA	fCotGob3_chr19	19891928	fCotGob3_EOG090B0FCA
chr17	82830142	EOG090B03GN	fCotGob3_chr8	7751639	fCotGob3_EOG090B03GN
chr17	443164	EOG090B0HV0	fGouWil2_chr13	19233874	fGouWil2_EOG090B0HV0
chr17	760173	EOG090B09QI	fGouWil2_chr13	10884953	fGouWil2_EOG090B09QI
chr17	782379	EOG090B061Z	fGouWil2_chr13	10890489	fGouWil2_EOG090B061Z
chr17	800949	EOG090B09MU	fGouWil2_chr13	10897344	fGouWil2_EOG090B09MU
chr17	997143	EOG090B0GYG	fGouWil2_chr14	22955729	fGouWil2_EOG090B0GYG
chr17	1725038	EOG090B00DR	fGouWil2_chr13	11368083	fGouWil2_EOG090B00DR
chr17	1762237	EOG090B08DH	fGouWil2_chr14	32983010	fGouWil2_EOG090B08DH
chr17	1781286	EOG090B02M7	fGouWil2_chr14	8371344	fGouWil2_EOG090B02M7
chr17	3476160	EOG090B09DR	fGouWil2_chr14	22687581	fGouWil2_EOG090B09DR
chr17	3610560	EOG090B05YV	fGouWil2_chr14	23441181	fGouWil2_EOG090B05YV
chr17	3813044	EOG090B04VJ	fGouWil2_chr14	196588	fGouWil2_EOG090B04VJ
chr17	4143816	EOG090B0FGM	fGouWil2_chr14	28385882	fGouWil2_EOG090B0FGM
chr17	4167779	EOG090B011C	fGouWil2_chr14	28350437	fGouWil2_EOG090B011C
chr17	5426619	EOG090B0ESX	fGouWil2_chr14	24234686	fGouWil2_EOG090B0ESX
chr17	6644467	EOG090B0GWV	fGouWil2_chr14	33027135	fGouWil2_EOG090B0GWV
chr17	10681119	EOG090B0C3D	fGouWil2_chr8	30148283	fGouWil2_EOG090B0C3D
chr17	12992818	EOG090B02IL	fGouWil2_chr8	30117727	fGouWil2_EOG090B02IL
chr17	17247098	EOG090B06DB	fGouWil2_chr19	16693584	fGouWil2_EOG090B06DB
chr17	17488157	EOG090B0KX3	fGouWil2_chr8	15294796	fGouWil2_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	fGouWil2_chr19	16563989	fGouWil2_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	fGouWil2_chr19	10813294	fGouWil2_EOG090B0B5S
chr17	18088024	EOG090B08U6	fGouWil2_chr8	14919723	fGouWil2_EOG090B08U6
chr17	18184244	EOG090B085Z	fGouWil2_chr1	14117946	fGouWil2_EOG090B085Z
chr17	19343319	EOG090B0CY9	fGouWil2_chr8	11693528	fGouWil2_EOG090B0CY9
chr17	19776349	EOG090B01IL	fGouWil2_chr13	42605859	fGouWil2_EOG090B01IL
chr17	20194057	EOG090B01UD	fGouWil2_chr14	22983237	fGouWil2_EOG090B01UD
chr17	21171412	EOG090B09F8	fGouWil2_chr8	10231622	fGouWil2_EOG090B09F8
chr17	21198324	EOG090B0EA0	fGouWil2_chr8	10211763	fGouWil2_EOG090B0EA0
chr17	27294396	EOG090B05YS	fGouWil2_chr13	32259738	fGouWil2_EOG090B05YS
chr17	28328652	EOG090B0I1W	fGouWil2_chr13	43092358	fGouWil2_EOG090B0I1W
chr17	28357671	EOG090B0GQC	fGouWil2_chr13	34982916	fGouWil2_EOG090B0GQC
chr17	28399656	EOG090B07MH	fGouWil2_chr13	18802869	fGouWil2_EOG090B07MH
chr17	28554220	EOG090B04X0	fGouWil2_chr14	5556572	fGouWil2_EOG090B04X0
chr17	28673402	EOG090B00I9	fGouWil2_chr14	7953128	fGouWil2_EOG090B00I9
chr17	28855308	EOG090B07KG	fGouWil2_chr14	23544911	fGouWil2_EOG090B07KG
chr17	29267484	EOG090B047E	fGouWil2_chr14	18853270	fGouWil2_EOG090B047E
chr17	30784187	EOG090B06MP	fGouWil2_chr8	32086892	fGouWil2_EOG090B06MP
chr17	32283889	EOG090B081K	fGouWil2_chr1	25785601	fGouWil2_EOG090B081K
chr17	32331763	EOG090B073A	fGouWil2_chr8	6351318	fGouWil2_EOG090B073A
chr17	35560443	EOG090B08K0	fGouWil2_chr8	3856820	fGouWil2_EOG090B08K0
chr17	36545725	EOG090B02NI	fGouWil2_chr14	23669993	fGouWil2_EOG090B02NI
chr17	36949126	EOG090B06Y9	fGouWil2_chr4	33792148	fGouWil2_EOG090B06Y9
chr17	37614296	EOG090B04U8	fGouWil2_chr14	5517187	fGouWil2_EOG090B04U8
chr17	38800698	EOG090B0BJY	fGouWil2_chr1	37905578	fGouWil2_EOG090B0BJY
chr17	40143042	EOG090B05VL	fGouWil2_chr8	34482780	fGouWil2_EOG090B05VL
chr17	41965880	EOG090B04VC	fGouWil2_chr8	21958606	fGouWil2_EOG090B04VC
chr17	42567125	EOG090B0CXI	fGouWil2_chr8	20599736	fGouWil2_EOG090B0CXI
chr17	45006533	EOG090B0DLJ	fGouWil2_chr19	1690505	fGouWil2_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	fGouWil2_chr8	20775736	fGouWil2_EOG090B0E2I
chr17	50465298	EOG090B0913	fGouWil2_chr19	10297113	fGouWil2_EOG090B0913
chr17	50719733	EOG090B0C6G	fGouWil2_chr8	8335775	fGouWil2_EOG090B0C6G
chr17	58206079	EOG090B04BT	fGouWil2_chr14	14859288	fGouWil2_EOG090B04BT
chr17	58491663	EOG090B00ZU	fGouWil2_chr14	23885918	fGouWil2_EOG090B00ZU
chr17	59220610	EOG090B09N1	fGouWil2_chr13	21822140	fGouWil2_EOG090B09N1
chr17	59860322	EOG090B062H	fGouWil2_chr13	24331907	fGouWil2_EOG090B062H
chr17	60043563	EOG090B01CM	fGouWil2_chr14	5529477	fGouWil2_EOG090B01CM
chr17	63698552	EOG090B0I1Z	fGouWil2_chr8	24923467	fGouWil2_EOG090B0I1Z
chr17	64477823	EOG090B06BA	fGouWil2_chr1	24087811	fGouWil2_EOG090B06BA
chr17	67340843	EOG090B05VB	fGouWil2_chr1	34339354	fGouWil2_EOG090B05VB
chr17	67717948	EOG090B02TT	fGouWil2_chr1	31575666	fGouWil2_EOG090B02TT
chr17	75013053	EOG090B0EFV	fGouWil2_chr19	19919666	fGouWil2_EOG090B0EFV
chr17	75110289	EOG090B0EER	fGouWil2_chr19	8867592	fGouWil2_EOG090B0EER
chr17	75205762	EOG090B039L	fGouWil2_chr8	5855352	fGouWil2_EOG090B039L
chr17	75261901	EOG090B0DDC	fGouWil2_chr8	5907466	fGouWil2_EOG090B0DDC
chr17	75516561	EOG090B06N0	fGouWil2_chr8	32119977	fGouWil2_EOG090B06N0
chr17	75758056	EOG090B0867	fGouWil2_chr19	22891522	fGouWil2_EOG090B0867
chr17	75827965	EOG090B00Y8	fGouWil2_chr19	18029760	fGouWil2_EOG090B00Y8
chr17	76083385	EOG090B0307	fGouWil2_chr19	10307209	fGouWil2_EOG090B0307
chr17	76145235	EOG090B0334	fGouWil2_chr19	5111043	fGouWil2_EOG090B0334
chr17	78174759	EOG090B0CMR	fGouWil2_chr1	36144875	fGouWil2_EOG090B0CMR
chr17	78378666	EOG090B05DR	fGouWil2_chr19	5244543	fGouWil2_EOG090B05DR
chr17	79940859	EOG090B038I	fGouWil2_chr8	14499501	fGouWil2_EOG090B038I
chr17	81912416	EOG090B0948	fGouWil2_chr1	35965375	fGouWil2_EOG090B0948
chr17	82444004	EOG090B0FCA	fGouWil2_chr19	17822194	fGouWil2_EOG090B0FCA
chr17	82830142	EOG090B03GN	fGouWil2_chr8	17160712	fGouWil2_EOG090B03GN
chr17	443164	EOG090B0HV0	fMasArm1_chr13	7910885	fMasArm1_EOG090B0HV0
chr17	760173	EOG090B09QI	fMasArm1_chr13	14043203	fMasArm1_EOG090B09QI
chr17	782379	EOG090B061Z	fMasArm1_chr13	14039790	fMasArm1_EOG090B061Z
chr17	800949	EOG090B09MU	fMasArm1_chr13	13988633	fMasArm1_EOG090B09MU
chr17	997143	EOG090B0GYG	fMasArm1_chr14	7184480	fMasArm1_EOG090B0GYG
chr17	1725038	EOG090B00DR	fMasArm1_chr13	13838983	fMasArm1_EOG090B00DR
chr17	1762237	EOG090B08DH	fMasArm1_chr14	24331842	fMasArm1_EOG090B08DH
chr17	1781286	EOG090B02M7	fMasArm1_chr14	18475586	fMasArm1_EOG090B02M7
chr17	3476160	EOG090B09DR	fMasArm1_chr14	7303683	fMasArm1_EOG090B09DR
chr17	3610560	EOG090B05YV	fMasArm1_chr14	7010108	fMasArm1_EOG090B05YV
chr17	3813044	EOG090B04VJ	fMasArm1_chr14	24147532	fMasArm1_EOG090B04VJ
chr17	4143816	EOG090B0FGM	fMasArm1_chr14	6290069	fMasArm1_EOG090B0FGM
chr17	4167779	EOG090B011C	fMasArm1_chr14	6275471	fMasArm1_EOG090B011C
chr17	5426619	EOG090B0ESX	fMasArm1_chr14	6477597	fMasArm1_EOG090B0ESX
chr17	6644467	EOG090B0GWV	fMasArm1_chr14	24311098	fMasArm1_EOG090B0GWV
chr17	10681119	EOG090B0C3D	fMasArm1_chr8	8274925	fMasArm1_EOG090B0C3D
chr17	12992818	EOG090B02IL	fMasArm1_chr8	8250246	fMasArm1_EOG090B02IL
chr17	17247098	EOG090B06DB	fMasArm1_chr19	5612363	fMasArm1_EOG090B06DB
chr17	17488157	EOG090B0KX3	fMasArm1_chr8	15175888	fMasArm1_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	fMasArm1_chr19	5523666	fMasArm1_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	fMasArm1_chr19	8261114	fMasArm1_EOG090B0B5S
chr17	18088024	EOG090B08U6	fMasArm1_chr8	20218719	fMasArm1_EOG090B08U6
chr17	18184244	EOG090B085Z	fMasArm1_chr1	4027564	fMasArm1_EOG090B085Z
chr17	19343319	EOG090B0CY9	fMasArm1_chr8	19423810	fMasArm1_EOG090B0CY9
chr17	19776349	EOG090B01IL	fMasArm1_chr13	16466655	fMasArm1_EOG090B01IL
chr17	20194057	EOG090B01UD	fMasArm1_chr14	7134351	fMasArm1_EOG090B01UD
chr17	21171412	EOG090B09F8	fMasArm1_chr8	18852971	fMasArm1_EOG090B09F8
chr17	21198324	EOG090B0EA0	fMasArm1_chr8	18848765	fMasArm1_EOG090B0EA0
chr17	27294396	EOG090B05YS	fMasArm1_chr13	17884721	fMasArm1_EOG090B05YS
chr17	28328652	EOG090B0I1W	fMasArm1_chr13	16286557	fMasArm1_EOG090B0I1W
chr17	28357671	EOG090B0GQC	fMasArm1_chr13	18703166	fMasArm1_EOG090B0GQC
chr17	28399656	EOG090B07MH	fMasArm1_chr13	8216975	fMasArm1_EOG090B07MH
chr17	28554220	EOG090B04X0	fMasArm1_chr14	12923506	fMasArm1_EOG090B04X0
chr17	28673402	EOG090B00I9	fMasArm1_chr14	18873615	fMasArm1_EOG090B00I9
chr17	28855308	EOG090B07KG	fMasArm1_chr14	6960729	fMasArm1_EOG090B07KG
chr17	29267484	EOG090B047E	fMasArm1_chr14	9270237	fMasArm1_EOG090B047E
chr17	30784187	EOG090B06MP	fMasArm1_chr8	7322312	fMasArm1_EOG090B06MP
chr17	32283889	EOG090B081K	fMasArm1_chr1	24021559	fMasArm1_EOG090B081K
chr17	32331763	EOG090B073A	fMasArm1_chr8	17404406	fMasArm1_EOG090B073A
chr17	35560443	EOG090B08K0	fMasArm1_chr8	3999000	fMasArm1_EOG090B08K0
chr17	36545725	EOG090B02NI	fMasArm1_chr14	6898049	fMasArm1_EOG090B02NI
chr17	36949126	EOG090B06Y9	fMasArm1_chr4	17609650	fMasArm1_EOG090B06Y9
chr17	37614296	EOG090B04U8	fMasArm1_chr14	12948452	fMasArm1_EOG090B04U8
chr17	38800698	EOG090B0BJY	fMasArm1_chr1	14882706	fMasArm1_EOG090B0BJY
chr17	40143042	EOG090B05VL	fMasArm1_chr8	4182433	fMasArm1_EOG090B05VL
chr17	41965880	EOG090B04VC	fMasArm1_chr8	10926035	fMasArm1_EOG090B04VC
chr17	42567125	EOG090B0CXI	fMasArm1_chr8	11576252	fMasArm1_EOG090B0CXI
chr17	45006533	EOG090B0DLJ	fMasArm1_chr19	12945585	fMasArm1_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	fMasArm1_chr8	11709937	fMasArm1_EOG090B0E2I
chr17	50465298	EOG090B0913	fMasArm1_chr19	17802857	fMasArm1_EOG090B0913
chr17	50719733	EOG090B0C6G	fMasArm1_chr8	17706139	fMasArm1_EOG090B0C6G
chr17	58206079	EOG090B04BT	fMasArm1_chr14	13003912	fMasArm1_EOG090B04BT
chr17	58491663	EOG090B00ZU	fMasArm1_chr14	6788611	fMasArm1_EOG090B00ZU
chr17	59220610	EOG090B09N1	fMasArm1_chr13	6053418	fMasArm1_EOG090B09N1
chr17	59860322	EOG090B062H	fMasArm1_chr13	4365539	fMasArm1_EOG090B062H
chr17	60043563	EOG090B01CM	fMasArm1_chr14	12939856	fMasArm1_EOG090B01CM
chr17	63698552	EOG090B0I1Z	fMasArm1_chr8	9376668	fMasArm1_EOG090B0I1Z
chr17	64477823	EOG090B06BA	fMasArm1_chr1	22426697	fMasArm1_EOG090B06BA
chr17	67340843	EOG090B05VB	fMasArm1_chr1	21938316	fMasArm1_EOG090B05VB
chr17	67717948	EOG090B02TT	fMasArm1_chr1	22198261	fMasArm1_EOG090B02TT
chr17	75013053	EOG090B0EFV	fMasArm1_chr19	6489492	fMasArm1_EOG090B0EFV
chr17	75110289	EOG090B0EER	fMasArm1_chr19	17781550	fMasArm1_EOG090B0EER
chr17	75205762	EOG090B039L	fMasArm1_chr8	17218159	fMasArm1_EOG090B039L
chr17	75261901	EOG090B0DDC	fMasArm1_chr8	17208284	fMasArm1_EOG090B0DDC
chr17	75516561	EOG090B06N0	fMasArm1_chr8	7360778	fMasArm1_EOG090B06N0
chr17	75758056	EOG090B0867	fMasArm1_chr19	1882483	fMasArm1_EOG090B0867
chr17	75827965	EOG090B00Y8	fMasArm1_chr19	6391331	fMasArm1_EOG090B00Y8
chr17	76083385	EOG090B0307	fMasArm1_chr19	18275153	fMasArm1_EOG090B0307
chr17	76145235	EOG090B0334	fMasArm1_chr19	15289108	fMasArm1_EOG090B0334
chr17	78174759	EOG090B0CMR	fMasArm1_chr1	18968973	fMasArm1_EOG090B0CMR
chr17	78378666	EOG090B05DR	fMasArm1_chr19	15176244	fMasArm1_EOG090B05DR
chr17	79940859	EOG090B038I	fMasArm1_chr8	16517921	fMasArm1_EOG090B038I
chr17	81912416	EOG090B0948	fMasArm1_chr1	19088216	fMasArm1_EOG090B0948
chr17	82444004	EOG090B0FCA	fMasArm1_chr19	6322270	fMasArm1_EOG090B0FCA
chr17	82830142	EOG090B03GN	fMasArm1_chr8	13993767	fMasArm1_EOG090B03GN
chr17	443164	EOG090B0HV0	mLynCan4_chrE1	15242678	mLynCan4_EOG090B0HV0
chr17	760173	EOG090B09QI	mLynCan4_chrE1	15437981	mLynCan4_EOG090B09QI
chr17	782379	EOG090B061Z	mLynCan4_chrE1	15458134	mLynCan4_EOG090B061Z
chr17	800949	EOG090B09MU	mLynCan4_chrE1	15472334	mLynCan4_EOG090B09MU
chr17	997143	EOG090B0GYG	mLynCan4_chrE1	15645915	mLynCan4_EOG090B0GYG
chr17	1725038	EOG090B00DR	mLynCan4_chrE1	14628387	mLynCan4_EOG090B00DR
chr17	1762237	EOG090B08DH	mLynCan4_chrE1	14602551	mLynCan4_EOG090B08DH
chr17	1781286	EOG090B02M7	mLynCan4_chrE1	14554860	mLynCan4_EOG090B02M7
chr17	3476160	EOG090B09DR	mLynCan4_chrE1	13112801	mLynCan4_EOG090B09DR
chr17	3610560	EOG090B05YV	mLynCan4_chrE1	13006893	mLynCan4_EOG090B05YV
chr17	3813044	EOG090B04VJ	mLynCan4_chrE1	12841476	mLynCan4_EOG090B04VJ
chr17	4143816	EOG090B0FGM	mLynCan4_chrE1	172428	mLynCan4_EOG090B0FGM
chr17	4167779	EOG090B011C	mLynCan4_chrE1	190132	mLynCan4_EOG090B011C
chr17	5426619	EOG090B0ESX	mLynCan4_chrE1	1332091	mLynCan4_EOG090B0ESX
chr17	6644467	EOG090B0GWV	mLynCan4_chrE1	683249	mLynCan4_EOG090B0GWV
chr17	10681119	EOG090B0C3D	mLynCan4_chrE1	4784017	mLynCan4_EOG090B0C3D
chr17	12992818	EOG090B02IL	mLynCan4_chrE1	6781392	mLynCan4_EOG090B02IL
chr17	17247098	EOG090B06DB	mLynCan4_chrE1	11715975	mLynCan4_EOG090B06DB
chr17	17488157	EOG090B0KX3	mLynCan4_chrE1	11545854	mLynCan4_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	mLynCan4_chrE1	11497047	mLynCan4_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	mLynCan4_chrE1	11091812	mLynCan4_EOG090B0B5S
chr17	18088024	EOG090B08U6	mLynCan4_chrE1	11035238	mLynCan4_EOG090B08U6
chr17	18184244	EOG090B085Z	mLynCan4_chrE1	10949204	mLynCan4_EOG090B085Z
chr17	19343319	EOG090B0CY9	mLynCan4_chrE1	10468782	mLynCan4_EOG090B0CY9
chr17	19776349	EOG090B01IL	mLynCan4_chrE1	9973632	mLynCan4_EOG090B01IL
chr17	20194057	EOG090B01UD	mLynCan4_chrE1	9601507	mLynCan4_EOG090B01UD
chr17	21171412	EOG090B09F8	mLynCan4_chrE1	12193585	mLynCan4_EOG090B09F8
chr17	21198324	EOG090B0EA0	mLynCan4_chrE1	12223037	mLynCan4_EOG090B0EA0
chr17	27294396	EOG090B05YS	mLynCan4_chrE1	18623263	mLynCan4_EOG090B05YS
chr17	28328652	EOG090B0I1W	mLynCan4_chrE1	17920256	mLynCan4_EOG090B0I1W
chr17	28357671	EOG090B0GQC	mLynCan4_chrE1	17893543	mLynCan4_EOG090B0GQC
chr17	28399656	EOG090B07MH	mLynCan4_chrE1	17842011	mLynCan4_EOG090B07MH
chr17	28554220	EOG090B04X0	mLynCan4_chrE1	17724726	mLynCan4_EOG090B04X0
chr17	28673402	EOG090B00I9	mLynCan4_chrE1	17603268	mLynCan4_EOG090B00I9
chr17	28855308	EOG090B07KG	mLynCan4_chrE1	17472698	mLynCan4_EOG090B07KG
chr17	29267484	EOG090B047E	mLynCan4_chrE1	17083029	mLynCan4_EOG090B047E
chr17	30784187	EOG090B06MP	mLynCan4_chrE1	19528448	mLynCan4_EOG090B06MP
chr17	32283889	EOG090B081K	mLynCan4_chrE1	19827355	mLynCan4_EOG090B081K
chr17	32331763	EOG090B073A	mLynCan4_chrE1	19869456	mLynCan4_EOG090B073A
chr17	35560443	EOG090B08K0	mLynCan4_chrE1	22450649	mLynCan4_EOG090B08K0
chr17	36545725	EOG090B02NI	mLynCan4_chrE1	24091711	mLynCan4_EOG090B02NI
chr17	36949126	EOG090B06Y9	mLynCan4_chrE1	23695775	mLynCan4_EOG090B06Y9
chr17	37614296	EOG090B04U8	mLynCan4_chrE1	23172501	mLynCan4_EOG090B04U8
chr17	38800698	EOG090B0BJY	mLynCan4_chrE1	37589941	mLynCan4_EOG090B0BJY
chr17	40143042	EOG090B05VL	mLynCan4_chrE1	38517057	mLynCan4_EOG090B05VL
chr17	41965880	EOG090B04VC	mLynCan4_chrE1	39995352	mLynCan4_EOG090B04VC
chr17	42567125	EOG090B0CXI	mLynCan4_chrE1	40465144	mLynCan4_EOG090B0CXI
chr17	45006533	EOG090B0DLJ	mLynCan4_chrE1	42312504	mLynCan4_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	mLynCan4_chrE1	42800003	mLynCan4_EOG090B0E2I
chr17	50465298	EOG090B0913	mLynCan4_chrE1	34713157	mLynCan4_EOG090B0913
chr17	50719733	EOG090B0C6G	mLynCan4_chrE1	34488542	mLynCan4_EOG090B0C6G
chr17	58206079	EOG090B04BT	mLynCan4_chrE1	28165259	mLynCan4_EOG090B04BT
chr17	58491663	EOG090B00ZU	mLynCan4_chrE1	27907502	mLynCan4_EOG090B00ZU
chr17	59220610	EOG090B09N1	mLynCan4_chrE1	27165223	mLynCan4_EOG090B09N1
chr17	59860322	EOG090B062H	mLynCan4_chrE1	26602108	mLynCan4_EOG090B062H
chr17	60043563	EOG090B01CM	mLynCan4_chrE1	22943110	mLynCan4_EOG090B01CM
chr17	63698552	EOG090B0I1Z	mLynCan4_chrE1	45422904	mLynCan4_EOG090B0I1Z
chr17	64477823	EOG090B06BA	mLynCan4_chrE1	46025821	mLynCan4_EOG090B06BA
chr17	67340843	EOG090B05VB	mLynCan4_chrE1	46853639	mLynCan4_EOG090B05VB
chr17	67717948	EOG090B02TT	mLynCan4_chrE1	46551501	mLynCan4_EOG090B02TT
chr17	75013053	EOG090B0EFV	mLynCan4_chrE1	54424497	mLynCan4_EOG090B0EFV
chr17	75110289	EOG090B0EER	mLynCan4_chrE1	54512007	mLynCan4_EOG090B0EER
chr17	75205762	EOG090B039L	mLynCan4_chrE1	54588126	mLynCan4_EOG090B039L
chr17	75261901	EOG090B0DDC	mLynCan4_chrE1	54641430	mLynCan4_EOG090B0DDC
chr17	75516561	EOG090B06N0	mLynCan4_chrE1	54845691	mLynCan4_EOG090B06N0
chr17	75758056	EOG090B0867	mLynCan4_chrE1	55036237	mLynCan4_EOG090B0867
chr17	75827965	EOG090B00Y8	mLynCan4_chrE1	55093184	mLynCan4_EOG090B00Y8
chr17	76083385	EOG090B0307	mLynCan4_chrE1	55301491	mLynCan4_EOG090B0307
chr17	76145235	EOG090B0334	mLynCan4_chrE1	55349596	mLynCan4_EOG090B0334
chr17	78174759	EOG090B0CMR	mLynCan4_chrE1	56841043	mLynCan4_EOG090B0CMR
chr17	78378666	EOG090B05DR	mLynCan4_chrE1	56985288	mLynCan4_EOG090B05DR
chr17	79940859	EOG090B038I	mLynCan4_chrE1	58125096	mLynCan4_EOG090B038I
chr17	81912416	EOG090B0948	mLynCan4_chrE1	59558132	mLynCan4_EOG090B0948
chr17	82444004	EOG090B0FCA	mLynCan4_chrE1	60053974	mLynCan4_EOG090B0FCA
chr17	82830142	EOG090B03GN	mLynCan4_chrE1	60343349	mLynCan4_EOG090B03GN
chr17	443164	EOG090B0HV0	mOrnAna1_chr17	6142900	mOrnAna1_EOG090B0HV0
chr17	760173	EOG090B09QI	mOrnAna1_chr17	6336078	mOrnAna1_EOG090B09QI
chr17	782379	EOG090B061Z	mOrnAna1_chr17	6346981	mOrnAna1_EOG090B061Z
chr17	800949	EOG090B09MU	mOrnAna1_chr17	6359736	mOrnAna1_EOG090B09MU
chr17	997143	EOG090B0GYG	mOrnAna1_chr17	7768668	mOrnAna1_EOG090B0GYG
chr17	1725038	EOG090B00DR	mOrnAna1_chr17	5676546	mOrnAna1_EOG090B00DR
chr17	1762237	EOG090B08DH	mOrnAna1_chr17	5642016	mOrnAna1_EOG090B08DH
chr17	1781286	EOG090B02M7	mOrnAna1_chr17	5620742	mOrnAna1_EOG090B02M7
chr17	3476160	EOG090B09DR	mOrnAna1_chr17	6859463	mOrnAna1_EOG090B09DR
chr17	3610560	EOG090B05YV	mOrnAna1_chr17	7038124	mOrnAna1_EOG090B05YV
chr17	3813044	EOG090B04VJ	mOrnAna1_chr17	3684703	mOrnAna1_EOG090B04VJ
chr17	4143816	EOG090B0FGM	mOrnAna1_chr17	1166502	mOrnAna1_EOG090B0FGM
chr17	4167779	EOG090B011C	mOrnAna1_chr17	1141846	mOrnAna1_EOG090B011C
chr17	5426619	EOG090B0ESX	mOrnAna1_chr17	1395877	mOrnAna1_EOG090B0ESX
chr17	6644467	EOG090B0GWV	mOrnAna1_chr17	3899700	mOrnAna1_EOG090B0GWV
chr17	10681119	EOG090B0C3D	mOrnAna1_chr21	919163	mOrnAna1_EOG090B0C3D
chr17	12992818	EOG090B02IL	mOrnAna1_scaffold_264_arrow_ctg1	4169904	mOrnAna1_EOG090B02IL
chr17	17247098	EOG090B06DB	mOrnAna1_chr2	35106705	mOrnAna1_EOG090B06DB
chr17	17488157	EOG090B0KX3	mOrnAna1_chr2	34978409	mOrnAna1_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	mOrnAna1_chr2	34853713	mOrnAna1_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	mOrnAna1_chr2	34227134	mOrnAna1_EOG090B0B5S
