chr1	po1	gene1	chr2	po2	gene2
chr1	3815402	EOG090B027C	fAnaTes1_chr7	7697229	fAnaTes1_EOG090B027C
chr1	3857604	EOG090B099H	fAnaTes1_chr7	7683429	fAnaTes1_EOG090B099H
chr1	6225080	EOG090B0BYH	fAnaTes1_chr7	2115004	fAnaTes1_EOG090B0BYH
chr1	6525854	EOG090B066X	fAnaTes1_chr7	21741856	fAnaTes1_EOG090B066X
chr1	8324330	EOG090B03E1	fAnaTes1_chr5	15795032	fAnaTes1_EOG090B03E1
chr1	9588931	EOG090B06F2	fAnaTes1_chr7	11169029	fAnaTes1_EOG090B06F2
chr1	9930399	EOG090B0ILM	fAnaTes1_chr7	11072513	fAnaTes1_EOG090B0ILM
chr1	10461490	EOG090B098N	fAnaTes1_chr7	10700942	fAnaTes1_EOG090B098N
chr1	11066718	EOG090B01UK	fAnaTes1_chr7	10662306	fAnaTes1_EOG090B01UK
chr1	11273532	EOG090B09M4	fAnaTes1_chr7	6867391	fAnaTes1_EOG090B09M4
chr1	11674775	EOG090B0DNB	fAnaTes1_chr7	7149178	fAnaTes1_EOG090B0DNB
chr1	12021727	EOG090B0932	fAnaTes1_chr5	15753455	fAnaTes1_EOG090B0932
chr1	15701941	EOG090B01DA	fAnaTes1_chr7	7006330	fAnaTes1_EOG090B01DA
chr1	19339530	EOG090B08IR	fAnaTes1_chr5	13251950	fAnaTes1_EOG090B08IR
chr1	19683040	EOG090B04MJ	fAnaTes1_chr7	6198146	fAnaTes1_EOG090B04MJ
chr1	19882514	EOG090B09XF	fAnaTes1_chr7	6789971	fAnaTes1_EOG090B09XF
chr1	20652379	EOG090B0651	fAnaTes1_chr7	7020535	fAnaTes1_EOG090B0651
chr1	20744797	EOG090B076T	fAnaTes1_chr5	20531075	fAnaTes1_EOG090B076T
chr1	21679417	EOG090B014N	fAnaTes1_chr5	2798067	fAnaTes1_EOG090B014N
chr1	23030397	EOG090B02B1	fAnaTes1_chr22	8943753	fAnaTes1_EOG090B02B1
chr1	25821900	EOG090B0C5W	fAnaTes1_chr22	9940894	fAnaTes1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	fAnaTes1_chr22	9920084	fAnaTes1_EOG090B0GZR
chr1	26282299	EOG090B07YS	fAnaTes1_chr16	14513531	fAnaTes1_EOG090B07YS
chr1	26432946	EOG090B08EA	fAnaTes1_chr16	6387357	fAnaTes1_EOG090B08EA
chr1	26790816	EOG090B05U9	fAnaTes1_chr16	14437342	fAnaTes1_EOG090B05U9
chr1	26891010	EOG090B066W	fAnaTes1_chr16	14468746	fAnaTes1_EOG090B066W
chr1	26921849	EOG090B0CH3	fAnaTes1_chr11	19510110	fAnaTes1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	fAnaTes1_chr16	14486925	fAnaTes1_EOG090B02Y1
chr1	27935184	EOG090B065U	fAnaTes1_chr16	7726441	fAnaTes1_EOG090B065U
chr1	28330663	EOG090B0DRP	fAnaTes1_chr16	7755620	fAnaTes1_EOG090B0DRP
chr1	28529867	EOG090B07B6	fAnaTes1_chr16	14369742	fAnaTes1_EOG090B07B6
chr1	32222442	EOG090B08H1	fAnaTes1_chr11	17212072	fAnaTes1_EOG090B08H1
chr1	35559125	EOG090B04N6	fAnaTes1_chr11	6406012	fAnaTes1_EOG090B04N6
chr1	35736496	EOG090B01JZ	fAnaTes1_chr11	6461554	fAnaTes1_EOG090B01JZ
chr1	36084922	EOG090B0769	fAnaTes1_chr11	5821060	fAnaTes1_EOG090B0769
chr1	36088905	EOG090B0AA8	fAnaTes1_chr12	15197994	fAnaTes1_EOG090B0AA8
chr1	36341755	EOG090B06G7	fAnaTes1_chr16	7280118	fAnaTes1_EOG090B06G7
chr1	37501254	EOG090B0K2H	fAnaTes1_chr11	6340904	fAnaTes1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	fAnaTes1_chr16	7132964	fAnaTes1_EOG090B0C4X
chr1	37803925	EOG090B0G4S	fAnaTes1_chr16	7686820	fAnaTes1_EOG090B0G4S
chr1	39841744	EOG090B065A	fAnaTes1_chr11	16129002	fAnaTes1_EOG090B065A
chr1	40391348	EOG090B09F3	fAnaTes1_chr1	20395506	fAnaTes1_EOG090B09F3
chr1	42430736	EOG090B07R4	fAnaTes1_chr7	10163989	fAnaTes1_EOG090B07R4
chr1	43164443	EOG090B0BON	fAnaTes1_chr4	20309469	fAnaTes1_EOG090B0BON
chr1	43375683	EOG090B0COA	fAnaTes1_chr4	3766051	fAnaTes1_EOG090B0COA
chr1	43451019	EOG090B0B6W	fAnaTes1_chr4	1208381	fAnaTes1_EOG090B0B6W
chr1	43970176	EOG090B08RF	fAnaTes1_chr2	34239161	fAnaTes1_EOG090B08RF
chr1	44213754	EOG090B06WO	fAnaTes1_chr4	13504254	fAnaTes1_EOG090B06WO
chr1	44654559	EOG090B0DK8	fAnaTes1_chr17	4869451	fAnaTes1_EOG090B0DK8
chr1	45012266	EOG090B08C2	fAnaTes1_chr17	4478084	fAnaTes1_EOG090B08C2
chr1	45331125	EOG090B04FN	fAnaTes1_chr4	10744053	fAnaTes1_EOG090B04FN
chr1	45340253	EOG090B05A9	fAnaTes1_chr17	4600079	fAnaTes1_EOG090B05A9
chr1	45500333	EOG090B0ES0	fAnaTes1_chr4	8099993	fAnaTes1_EOG090B0ES0
chr1	46189270	EOG090B02YV	fAnaTes1_chr4	24182212	fAnaTes1_EOG090B02YV
chr1	46248406	EOG090B02KB	fAnaTes1_chr4	809025	fAnaTes1_EOG090B02KB
chr1	46635776	EOG090B0BA1	fAnaTes1_chr4	23927851	fAnaTes1_EOG090B0BA1
chr1	52687720	EOG090B0CBQ	fAnaTes1_chr4	8047358	fAnaTes1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	fAnaTes1_chr4	3715181	fAnaTes1_EOG090B05IS
chr1	53951922	EOG090B06X6	fAnaTes1_chr17	16503588	fAnaTes1_EOG090B06X6
chr1	54054333	EOG090B0E8F	fAnaTes1_chr17	16496002	fAnaTes1_EOG090B0E8F
chr1	54132968	EOG090B04IK	fAnaTes1_chr17	16487531	fAnaTes1_EOG090B04IK
chr1	54200244	EOG090B07JY	fAnaTes1_chr17	941711	fAnaTes1_EOG090B07JY
chr1	54852233	EOG090B04CY	fAnaTes1_chr4	7237936	fAnaTes1_EOG090B04CY
chr1	55069045	EOG090B004X	fAnaTes1_chr4	7266104	fAnaTes1_EOG090B004X
chr1	58486087	EOG090B06T4	fAnaTes1_chr4	7607085	fAnaTes1_EOG090B06T4
chr1	58659997	EOG090B01ON	fAnaTes1_chr4	7619224	fAnaTes1_EOG090B01ON
chr1	62437245	EOG090B06NX	fAnaTes1_chr4	19994305	fAnaTes1_EOG090B06NX
chr1	63525573	EOG090B03RD	fAnaTes1_chr4	19806923	fAnaTes1_EOG090B03RD
chr1	66930392	EOG090B07BU	fAnaTes1_chr17	7033638	fAnaTes1_EOG090B07BU
chr1	77913642	EOG090B067T	fAnaTes1_chr4	13621399	fAnaTes1_EOG090B067T
chr1	78492744	EOG090B08IQ	fAnaTes1_chr4	10941048	fAnaTes1_EOG090B08IQ
chr1	84365421	EOG090B08GT	fAnaTes1_chr4	14067786	fAnaTes1_EOG090B08GT
chr1	85267627	EOG090B0HS9	fAnaTes1_chr17	14637765	fAnaTes1_EOG090B0HS9
chr1	85321452	EOG090B0B52	fAnaTes1_chr4	20412873	fAnaTes1_EOG090B0B52
chr1	85670175	EOG090B088A	fAnaTes1_chr4	20483528	fAnaTes1_EOG090B088A
chr1	87332016	EOG090B0JIN	fAnaTes1_chr4	4575151	fAnaTes1_EOG090B0JIN
chr1	88853213	EOG090B09U6	fAnaTes1_chr17	7837118	fAnaTes1_EOG090B09U6
chr1	92299074	EOG090B03Z3	fAnaTes1_chr17	7897710	fAnaTes1_EOG090B03Z3
chr1	94446969	EOG090B037M	fAnaTes1_chr2	28156296	fAnaTes1_EOG090B037M
chr1	108648566	EOG090B08CP	fAnaTes1_chr4	21299678	fAnaTes1_EOG090B08CP
chr1	110363766	EOG090B071D	fAnaTes1_chr7	11849362	fAnaTes1_EOG090B071D
chr1	111187605	EOG090B05WB	fAnaTes1_chr7	2275414	fAnaTes1_EOG090B05WB
chr1	113895065	EOG090B0596	fAnaTes1_chr7	3575454	fAnaTes1_EOG090B0596
chr1	117870569	EOG090B055C	fAnaTes1_chr21	5497872	fAnaTes1_EOG090B055C
chr1	117933320	EOG090B01TU	fAnaTes1_chr21	5527123	fAnaTes1_EOG090B01TU
chr1	119025531	EOG090B08R0	fAnaTes1_chr21	5651384	fAnaTes1_EOG090B08R0
chr1	156054890	EOG090B0HV2	fAnaTes1_chr16	5318466	fAnaTes1_EOG090B0HV2
chr1	161749802	EOG090B0G4H	fAnaTes1_chr17	743104	fAnaTes1_EOG090B0G4H
chr1	166857567	EOG090B0A6X	fAnaTes1_chr17	6648497	fAnaTes1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	fAnaTes1_chr2	1357784	fAnaTes1_EOG090B01NJ
chr1	168179078	EOG090B0DRM	fAnaTes1_chr14	192424	fAnaTes1_EOG090B0DRM
chr1	169298520	EOG090B084C	fAnaTes1_chr4	5484475	fAnaTes1_EOG090B084C
chr1	169853713	EOG090B03IN	fAnaTes1_chr4	11218467	fAnaTes1_EOG090B03IN
chr1	170532224	EOG090B0F6W	fAnaTes1_chr4	24719981	fAnaTes1_EOG090B0F6W
chr1	171781968	EOG090B052Y	fAnaTes1_chr4	7690412	fAnaTes1_EOG090B052Y
chr1	173800448	EOG090B0AEM	fAnaTes1_chr2	9518940	fAnaTes1_EOG090B0AEM
chr1	179330295	EOG090B04MQ	fAnaTes1_chr4	12655028	fAnaTes1_EOG090B04MQ
chr1	185084758	EOG090B0BPK	fAnaTes1_chr17	1458362	fAnaTes1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	fAnaTes1_chr4	24813140	fAnaTes1_EOG090B02JJ
chr1	185298035	EOG090B03BE	fAnaTes1_chr4	18921753	fAnaTes1_EOG090B03BE
chr1	193016351	EOG090B099U	fAnaTes1_chr4	22255852	fAnaTes1_EOG090B099U
chr1	193180294	EOG090B06JA	fAnaTes1_chr4	22221372	fAnaTes1_EOG090B06JA
chr1	204506901	EOG090B05MV	fAnaTes1_chr5	10359289	fAnaTes1_EOG090B05MV
chr1	205042114	EOG090B01JB	fAnaTes1_chr5	2524250	fAnaTes1_EOG090B01JB
chr1	205094743	EOG090B04NX	fAnaTes1_chr5	21806393	fAnaTes1_EOG090B04NX
chr1	205228565	EOG090B052S	fAnaTes1_chr5	13137229	fAnaTes1_EOG090B052S
chr1	205616546	EOG090B09Y2	fAnaTes1_chr5	764495	fAnaTes1_EOG090B09Y2
chr1	207049020	EOG090B09PR	fAnaTes1_chr5	20496521	fAnaTes1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	fAnaTes1_chr24	12695690	fAnaTes1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	fAnaTes1_chr24	12726101	fAnaTes1_EOG090B07FH
chr1	211941824	EOG090B01LW	fAnaTes1_chr24	12761505	fAnaTes1_EOG090B01LW
chr1	212365215	EOG090B0870	fAnaTes1_chr22	3897584	fAnaTes1_EOG090B0870
chr1	214613755	EOG090B028F	fAnaTes1_chr3	4311212	fAnaTes1_EOG090B028F
chr1	222558660	EOG090B06LN	fAnaTes1_chr24	13059589	fAnaTes1_EOG090B06LN
chr1	224356925	EOG090B0GJT	fAnaTes1_chr16	24139340	fAnaTes1_EOG090B0GJT
chr1	226361460	EOG090B0KEX	fAnaTes1_chr24	10255127	fAnaTes1_EOG090B0KEX
chr1	228165817	EOG090B0BOM	fAnaTes1_chr17	14108531	fAnaTes1_EOG090B0BOM
chr1	230642607	EOG090B039X	fAnaTes1_chr15	13768123	fAnaTes1_EOG090B039X
chr1	230979106	EOG090B0ALZ	fAnaTes1_chr24	14794686	fAnaTes1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	fAnaTes1_chr24	14813977	fAnaTes1_EOG090B06ND
chr1	231521285	EOG090B0A3R	fAnaTes1_chr15	6350209	fAnaTes1_EOG090B0A3R
chr1	232954548	EOG090B0FBA	fAnaTes1_chr15	6198681	fAnaTes1_EOG090B0FBA
chr1	235335265	EOG090B0A35	fAnaTes1_chr15	6480129	fAnaTes1_EOG090B0A35
chr1	235450206	EOG090B04O5	fAnaTes1_chr15	6466324	fAnaTes1_EOG090B04O5
chr1	244047831	EOG090B04FL	fAnaTes1_chr15	15136707	fAnaTes1_EOG090B04FL
chr1	244854450	EOG090B05VA	fAnaTes1_chr24	4063781	fAnaTes1_EOG090B05VA
chr1	1082893	EOG090B0LIR	fArcCen1_chr5	19909942	fArcCen1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	fArcCen1_chr7	7860411	fArcCen1_EOG090B08Y2
chr1	1308644	EOG090B0AXY	fArcCen1_chr5	13114865	fArcCen1_EOG090B0AXY
chr1	1311859	EOG090B03H1	fArcCen1_chr7	8009531	fArcCen1_EOG090B03H1
chr1	2019424	EOG090B07C7	fArcCen1_chr7	27650405	fArcCen1_EOG090B07C7
chr1	2392702	EOG090B0DFX	fArcCen1_chr7	24365135	fArcCen1_EOG090B0DFX
chr1	2405766	EOG090B0D29	fArcCen1_chr7	35711999	fArcCen1_EOG090B0D29
chr1	3625073	EOG090B0DVR	fArcCen1_chr7	24319886	fArcCen1_EOG090B0DVR
chr1	3630975	EOG090B05QE	fArcCen1_chr7	24324215	fArcCen1_EOG090B05QE
chr1	3781088	EOG090B060G	fArcCen1_chr7	26976105	fArcCen1_EOG090B060G
chr1	3815402	EOG090B027C	fArcCen1_chr7	26980514	fArcCen1_EOG090B027C
chr1	3857604	EOG090B099H	fArcCen1_chr7	27031719	fArcCen1_EOG090B099H
chr1	6225080	EOG090B0BYH	fArcCen1_chr7	36100896	fArcCen1_EOG090B0BYH
chr1	6525854	EOG090B066X	fArcCen1_chr7	7602581	fArcCen1_EOG090B066X
chr1	8324330	EOG090B03E1	fArcCen1_chr5	22392547	fArcCen1_EOG090B03E1
chr1	9588931	EOG090B06F2	fArcCen1_chr7	22314255	fArcCen1_EOG090B06F2
chr1	9930399	EOG090B0ILM	fArcCen1_chr7	22460809	fArcCen1_EOG090B0ILM
chr1	10461490	EOG090B098N	fArcCen1_chr7	22869461	fArcCen1_EOG090B098N
chr1	11066718	EOG090B01UK	fArcCen1_chr7	22950208	fArcCen1_EOG090B01UK
chr1	11273532	EOG090B09M4	fArcCen1_chr7	28164337	fArcCen1_EOG090B09M4
chr1	11674775	EOG090B0DNB	fArcCen1_chr7	27837866	fArcCen1_EOG090B0DNB
chr1	12021727	EOG090B0932	fArcCen1_chr5	22320134	fArcCen1_EOG090B0932
chr1	15701941	EOG090B01DA	fArcCen1_chr7	28006733	fArcCen1_EOG090B01DA
chr1	19339530	EOG090B08IR	fArcCen1_chr5	18512620	fArcCen1_EOG090B08IR
chr1	19683040	EOG090B04MJ	fArcCen1_chr7	29044174	fArcCen1_EOG090B04MJ
chr1	19882514	EOG090B09XF	fArcCen1_chr7	28271689	fArcCen1_EOG090B09XF
chr1	20652379	EOG090B0651	fArcCen1_chr7	28001500	fArcCen1_EOG090B0651
chr1	20744797	EOG090B076T	fArcCen1_chr5	29659775	fArcCen1_EOG090B076T
chr1	21679417	EOG090B014N	fArcCen1_chr5	480581	fArcCen1_EOG090B014N
chr1	23030397	EOG090B02B1	fArcCen1_chr22	15262597	fArcCen1_EOG090B02B1
chr1	25821900	EOG090B0C5W	fArcCen1_chr22	13827543	fArcCen1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	fArcCen1_chr22	13861232	fArcCen1_EOG090B0GZR
chr1	26282299	EOG090B07YS	fArcCen1_chr16	18805586	fArcCen1_EOG090B07YS
chr1	26432946	EOG090B08EA	fArcCen1_chr16	31773241	fArcCen1_EOG090B08EA
chr1	26790816	EOG090B05U9	fArcCen1_chr16	18905858	fArcCen1_EOG090B05U9
chr1	26891010	EOG090B066W	fArcCen1_chr16	18876458	fArcCen1_EOG090B066W
chr1	26921849	EOG090B0CH3	fArcCen1_chr11	29602150	fArcCen1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	fArcCen1_chr16	18831142	fArcCen1_EOG090B02Y1
chr1	27935184	EOG090B065U	fArcCen1_chr16	29250485	fArcCen1_EOG090B065U
chr1	28330663	EOG090B0DRP	fArcCen1_chr16	29209601	fArcCen1_EOG090B0DRP
chr1	28529867	EOG090B07B6	fArcCen1_chr16	19030671	fArcCen1_EOG090B07B6
chr1	32222442	EOG090B08H1	fArcCen1_chr11	26765455	fArcCen1_EOG090B08H1
chr1	35559125	EOG090B04N6	fArcCen1_chr11	10156134	fArcCen1_EOG090B04N6
chr1	35736496	EOG090B01JZ	fArcCen1_chr11	10333970	fArcCen1_EOG090B01JZ
chr1	36084922	EOG090B0769	fArcCen1_chr11	8991865	fArcCen1_EOG090B0769
chr1	36088905	EOG090B0AA8	fArcCen1_chr22	24862177	fArcCen1_EOG090B0AA8
chr1	36341755	EOG090B06G7	fArcCen1_chr16	29904682	fArcCen1_EOG090B06G7
chr1	37501254	EOG090B0K2H	fArcCen1_chr11	10051683	fArcCen1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	fArcCen1_chr16	30140619	fArcCen1_EOG090B0C4X
chr1	37803925	EOG090B0G4S	fArcCen1_chr16	29291220	fArcCen1_EOG090B0G4S
chr1	39841744	EOG090B065A	fArcCen1_chr11	25204277	fArcCen1_EOG090B065A
chr1	40391348	EOG090B09F3	fArcCen1_chr11	22457073	fArcCen1_EOG090B09F3
chr1	42430736	EOG090B07R4	fArcCen1_chr7	23689987	fArcCen1_EOG090B07R4
chr1	43164443	EOG090B0BON	fArcCen1_chr4	9816120	fArcCen1_EOG090B0BON
chr1	43375683	EOG090B0COA	fArcCen1_chr4	1162975	fArcCen1_EOG090B0COA
chr1	43451019	EOG090B0B6W	fArcCen1_chr4	3569668	fArcCen1_EOG090B0B6W
chr1	43970176	EOG090B08RF	fArcCen1_chr20	13690630	fArcCen1_EOG090B08RF
chr1	44213754	EOG090B06WO	fArcCen1_chr4	19438664	fArcCen1_EOG090B06WO
chr1	44654559	EOG090B0DK8	fArcCen1_chr17	6499729	fArcCen1_EOG090B0DK8
chr1	45012266	EOG090B08C2	fArcCen1_chr17	6296043	fArcCen1_EOG090B08C2
chr1	45331125	EOG090B04FN	fArcCen1_chr4	23371554	fArcCen1_EOG090B04FN
chr1	45340253	EOG090B05A9	fArcCen1_chr17	6480775	fArcCen1_EOG090B05A9
chr1	45500333	EOG090B0ES0	fArcCen1_chr4	26725982	fArcCen1_EOG090B0ES0
chr1	46189270	EOG090B02YV	fArcCen1_chr4	31972381	fArcCen1_EOG090B02YV
chr1	46248406	EOG090B02KB	fArcCen1_chr16	23469980	fArcCen1_EOG090B02KB
chr1	46635776	EOG090B0BA1	fArcCen1_chr4	31057560	fArcCen1_EOG090B0BA1
chr1	52687720	EOG090B0CBQ	fArcCen1_chr4	26803916	fArcCen1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	fArcCen1_chr4	1236787	fArcCen1_EOG090B05IS
chr1	53951922	EOG090B06X6	fArcCen1_chr17	24727376	fArcCen1_EOG090B06X6
chr1	54054333	EOG090B0E8F	fArcCen1_chr17	24719909	fArcCen1_EOG090B0E8F
chr1	54132968	EOG090B04IK	fArcCen1_chr17	24705765	fArcCen1_EOG090B04IK
chr1	54200244	EOG090B07JY	fArcCen1_chr17	5952674	fArcCen1_EOG090B07JY
chr1	54852233	EOG090B04CY	fArcCen1_chr4	28062325	fArcCen1_EOG090B04CY
chr1	55069045	EOG090B004X	fArcCen1_chr4	27998406	fArcCen1_EOG090B004X
chr1	58486087	EOG090B06T4	fArcCen1_chr4	27472406	fArcCen1_EOG090B06T4
chr1	58659997	EOG090B01ON	fArcCen1_chr4	27461965	fArcCen1_EOG090B01ON
chr1	62437245	EOG090B06NX	fArcCen1_chr4	10195696	fArcCen1_EOG090B06NX
chr1	63525573	EOG090B03RD	fArcCen1_chr4	10464867	fArcCen1_EOG090B03RD
chr1	66930392	EOG090B07BU	fArcCen1_chr9	10221726	fArcCen1_EOG090B07BU
chr1	77913642	EOG090B067T	fArcCen1_chr4	19296293	fArcCen1_EOG090B067T
chr1	78492744	EOG090B08IQ	fArcCen1_chr4	23143533	fArcCen1_EOG090B08IQ
chr1	84365421	EOG090B08GT	fArcCen1_chr4	18707048	fArcCen1_EOG090B08GT
chr1	85267627	EOG090B0HS9	fArcCen1_chr17	21431466	fArcCen1_EOG090B0HS9
chr1	85321452	EOG090B0B52	fArcCen1_chr4	9643090	fArcCen1_EOG090B0B52
chr1	85670175	EOG090B088A	fArcCen1_chr4	9527806	fArcCen1_EOG090B088A
chr1	87332016	EOG090B0JIN	fArcCen1_chr4	36950118	fArcCen1_EOG090B0JIN
chr1	88853213	EOG090B09U6	fArcCen1_chr19	29274057	fArcCen1_EOG090B09U6
chr1	92299074	EOG090B03Z3	fArcCen1_chr17	11789949	fArcCen1_EOG090B03Z3
chr1	94446969	EOG090B037M	fArcCen1_chr20	8985728	fArcCen1_EOG090B037M
chr1	108648566	EOG090B08CP	fArcCen1_chr4	8304299	fArcCen1_EOG090B08CP
chr1	110363766	EOG090B071D	fArcCen1_chr7	21374572	fArcCen1_EOG090B071D
chr1	111187605	EOG090B05WB	fArcCen1_chr7	35655396	fArcCen1_EOG090B05WB
chr1	113895065	EOG090B0596	fArcCen1_chr7	34960610	fArcCen1_EOG090B0596
chr1	117870569	EOG090B055C	fArcCen1_chr21	29163304	fArcCen1_EOG090B055C
chr1	117933320	EOG090B01TU	fArcCen1_chr21	29129069	fArcCen1_EOG090B01TU
chr1	119025531	EOG090B08R0	fArcCen1_chr21	28974233	fArcCen1_EOG090B08R0
chr1	156054890	EOG090B0HV2	fArcCen1_chr16	1021818	fArcCen1_EOG090B0HV2
chr1	161749802	EOG090B0G4H	fArcCen1_chr17	4793243	fArcCen1_EOG090B0G4H
chr1	166857567	EOG090B0A6X	fArcCen1_chr17	9818823	fArcCen1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	fArcCen1_chr2	9976560	fArcCen1_EOG090B01NJ
chr1	168179078	EOG090B0DRM	fArcCen1_chr14	38053565	fArcCen1_EOG090B0DRM
chr1	169298520	EOG090B084C	fArcCen1_chr4	38344651	fArcCen1_EOG090B084C
chr1	169853713	EOG090B03IN	fArcCen1_chr4	22670298	fArcCen1_EOG090B03IN
chr1	170532224	EOG090B0F6W	fArcCen1_chr4	32976728	fArcCen1_EOG090B0F6W
chr1	171781968	EOG090B052Y	fArcCen1_chr4	27347595	fArcCen1_EOG090B052Y
chr1	173800448	EOG090B0AEM	fArcCen1_chr2	21969815	fArcCen1_EOG090B0AEM
chr1	179330295	EOG090B04MQ	fArcCen1_chr4	20676430	fArcCen1_EOG090B04MQ
chr1	185084758	EOG090B0BPK	fArcCen1_chr17	2883813	fArcCen1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	fArcCen1_chr4	33253650	fArcCen1_EOG090B02JJ
chr1	185298035	EOG090B03BE	fArcCen1_chr4	11629209	fArcCen1_EOG090B03BE
chr1	193016351	EOG090B099U	fArcCen1_chr4	6709009	fArcCen1_EOG090B099U
chr1	193180294	EOG090B06JA	fArcCen1_chr4	6643955	fArcCen1_EOG090B06JA
chr1	204506901	EOG090B05MV	fArcCen1_chr5	14002606	fArcCen1_EOG090B05MV
chr1	205042114	EOG090B01JB	fArcCen1_chr5	943770	fArcCen1_EOG090B01JB
chr1	205094743	EOG090B04NX	fArcCen1_chr5	31736374	fArcCen1_EOG090B04NX
chr1	205228565	EOG090B052S	fArcCen1_chr7	14416875	fArcCen1_EOG090B052S
chr1	205616546	EOG090B09Y2	fArcCen1_chr5	4038187	fArcCen1_EOG090B09Y2
chr1	207049020	EOG090B09PR	fArcCen1_chr5	29626631	fArcCen1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	fArcCen1_chr24	12403468	fArcCen1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	fArcCen1_chr24	12226947	fArcCen1_EOG090B07FH
chr1	211941824	EOG090B01LW	fArcCen1_chr24	12209095	fArcCen1_EOG090B01LW
chr1	212365215	EOG090B0870	fArcCen1_chr22	21058784	fArcCen1_EOG090B0870
chr1	214613755	EOG090B028F	fArcCen1_chr3	21609149	fArcCen1_EOG090B028F
chr1	222558660	EOG090B06LN	fArcCen1_chr24	11654214	fArcCen1_EOG090B06LN
chr1	224356925	EOG090B0GJT	fArcCen1_scaffold_40_ctg1	1295055	fArcCen1_EOG090B0GJT
chr1	226361460	EOG090B0KEX	fArcCen1_chr24	15925007	fArcCen1_EOG090B0KEX
chr1	228165817	EOG090B0BOM	fArcCen1_chr17	20481377	fArcCen1_EOG090B0BOM
chr1	230642607	EOG090B039X	fArcCen1_chr15	12973778	fArcCen1_EOG090B039X
chr1	230979106	EOG090B0ALZ	fArcCen1_chr24	6737542	fArcCen1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	fArcCen1_chr24	6772180	fArcCen1_EOG090B06ND
chr1	231521285	EOG090B0A3R	fArcCen1_chr15	23391962	fArcCen1_EOG090B0A3R
chr1	232954548	EOG090B0FBA	fArcCen1_chr15	23585826	fArcCen1_EOG090B0FBA
chr1	235335265	EOG090B0A35	fArcCen1_chr15	23225839	fArcCen1_EOG090B0A35
chr1	235450206	EOG090B04O5	fArcCen1_chr15	23257265	fArcCen1_EOG090B04O5
chr1	244047831	EOG090B04FL	fArcCen1_chr15	10912832	fArcCen1_EOG090B04FL
chr1	244854450	EOG090B05VA	fArcCen1_chr24	25801086	fArcCen1_EOG090B05VA
chr1	1082893	EOG090B0LIR	fAstCal1_chr5	18762920	fAstCal1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	fAstCal1_chr20	6875428	fAstCal1_EOG090B08Y2
chr1	1308644	EOG090B0AXY	fAstCal1_chr5	24688648	fAstCal1_EOG090B0AXY
chr1	1311859	EOG090B03H1	fAstCal1_chr20	6997845	fAstCal1_EOG090B03H1
chr1	2019424	EOG090B07C7	fAstCal1_chr20	21555351	fAstCal1_EOG090B07C7
chr1	2392702	EOG090B0DFX	fAstCal1_chr20	24681398	fAstCal1_EOG090B0DFX
chr1	2405766	EOG090B0D29	fAstCal1_chr20	11760533	fAstCal1_EOG090B0D29
chr1	3625073	EOG090B0DVR	fAstCal1_chr20	24730773	fAstCal1_EOG090B0DVR
chr1	3630975	EOG090B05QE	fAstCal1_chr20	24713033	fAstCal1_EOG090B05QE
chr1	3781088	EOG090B060G	fAstCal1_chr20	22267368	fAstCal1_EOG090B060G
chr1	3815402	EOG090B027C	fAstCal1_chr20	22232595	fAstCal1_EOG090B027C
chr1	3857604	EOG090B099H	fAstCal1_chr20	22219004	fAstCal1_EOG090B099H
chr1	6225080	EOG090B0BYH	fAstCal1_chr20	12517124	fAstCal1_EOG090B0BYH
chr1	6525854	EOG090B066X	fAstCal1_LS419890.1	32356	fAstCal1_EOG090B066X
chr1	8324330	EOG090B03E1	fAstCal1_chr5	17273597	fAstCal1_EOG090B03E1
chr1	9588931	EOG090B06F2	fAstCal1_chr20	26627152	fAstCal1_EOG090B06F2
chr1	9930399	EOG090B0ILM	fAstCal1_chr20	26509443	fAstCal1_EOG090B0ILM
chr1	10461490	EOG090B098N	fAstCal1_chr20	26097235	fAstCal1_EOG090B098N
chr1	11066718	EOG090B01UK	fAstCal1_chr20	26038415	fAstCal1_EOG090B01UK
chr1	11273532	EOG090B09M4	fAstCal1_chr20	21060029	fAstCal1_EOG090B09M4
chr1	11674775	EOG090B0DNB	fAstCal1_chr20	21396886	fAstCal1_EOG090B0DNB
