chr1	po1	gene1	chr2	po2	gene2
chr4	55346337	EOG090B09DW	fAnaTes1_chr4	6906045	fAnaTes1_EOG090B09DW
chr4	55396190	EOG090B0BVT	fAnaTes1_chr4	6910210	fAnaTes1_EOG090B0BVT
chr4	56338402	EOG090B01FF	fAnaTes1_chr4	6999384	fAnaTes1_EOG090B01FF
chr4	56375364	EOG090B04NY	fAnaTes1_chr4	7008820	fAnaTes1_EOG090B04NY
chr4	56467636	EOG090B041K	fAnaTes1_chr10	21087816	fAnaTes1_EOG090B041K
chr4	56978986	EOG090B00VK	fAnaTes1_chr9	28446830	fAnaTes1_EOG090B00VK
chr4	67618997	EOG090B0183	fAnaTes1_chr1	13226340	fAnaTes1_EOG090B0183
chr4	68314099	EOG090B04N4	fAnaTes1_chr12	122353	fAnaTes1_EOG090B04N4
chr4	70688678	EOG090B0ADH	fAnaTes1_chr5	15664529	fAnaTes1_EOG090B0ADH
chr4	70749263	EOG090B05I8	fAnaTes1_chr9	21843988	fAnaTes1_EOG090B05I8
chr4	73058114	EOG090B0CGU	fAnaTes1_chr9	28483174	fAnaTes1_EOG090B0CGU
chr4	73571693	EOG090B09VF	fAnaTes1_chr22	15195029	fAnaTes1_EOG090B09VF
chr4	75482538	EOG090B0AQH	fAnaTes1_chr9	3867741	fAnaTes1_EOG090B0AQH
chr4	76105620	EOG090B06WM	fAnaTes1_chr12	6387674	fAnaTes1_EOG090B06WM
chr4	77043096	EOG090B07RF	fAnaTes1_chr22	18716793	fAnaTes1_EOG090B07RF
chr4	81031285	EOG090B07VD	fAnaTes1_chr9	22447932	fAnaTes1_EOG090B07VD
chr4	82430830	EOG090B0BO7	fAnaTes1_chr12	2603051	fAnaTes1_EOG090B0BO7
chr4	82928102	EOG090B02WB	fAnaTes1_chr12	2655646	fAnaTes1_EOG090B02WB
chr4	83035225	EOG090B07H5	fAnaTes1_chr12	2665460	fAnaTes1_EOG090B07H5
chr4	83264199	EOG090B0ANN	fAnaTes1_chr9	19308623	fAnaTes1_EOG090B0ANN
chr4	83295344	EOG090B05M2	fAnaTes1_chr12	716601	fAnaTes1_EOG090B05M2
chr4	98323675	EOG090B06OW	fAnaTes1_chr18	29422270	fAnaTes1_EOG090B06OW
chr4	99564096	EOG090B01QK	fAnaTes1_chr1	11220129	fAnaTes1_EOG090B01QK
chr4	99881994	EOG090B0HWF	fAnaTes1_chr12	19238542	fAnaTes1_EOG090B0HWF
chr4	102869085	EOG090B0JWN	fAnaTes1_chr1	11434706	fAnaTes1_EOG090B0JWN
chr4	105230244	EOG090B009Q	fAnaTes1_chr1	10634424	fAnaTes1_EOG090B009Q
chr4	105682733	EOG090B0CYN	fAnaTes1_chr1	10608072	fAnaTes1_EOG090B0CYN
chr4	105717614	EOG090B03FT	fAnaTes1_chr1	10567722	fAnaTes1_EOG090B03FT
chr4	106154364	EOG090B01KN	fAnaTes1_chr1	10380023	fAnaTes1_EOG090B01KN
chr4	110476415	EOG090B01ET	fAnaTes1_chr12	19034987	fAnaTes1_EOG090B01ET
chr4	112242484	EOG090B0BI8	fAnaTes1_chr10	5304064	fAnaTes1_EOG090B0BI8
chr4	114622881	EOG090B04QH	fAnaTes1_chr1	12175363	fAnaTes1_EOG090B04QH
chr4	115920887	EOG090B08C1	fAnaTes1_chr17	23249793	fAnaTes1_EOG090B08C1
chr4	118685535	EOG090B07LW	fAnaTes1_chr1	12043276	fAnaTes1_EOG090B07LW
chr4	121036264	EOG090B04EN	fAnaTes1_chr4	6299846	fAnaTes1_EOG090B04EN
chr4	121801425	EOG090B07LB	fAnaTes1_chr1	23253095	fAnaTes1_EOG090B07LB
chr4	121825860	EOG090B02J4	fAnaTes1_chr10	20007144	fAnaTes1_EOG090B02J4
chr4	122741893	EOG090B03GC	fAnaTes1_chr10	20495074	fAnaTes1_EOG090B03GC
chr4	122892828	EOG090B0C01	fAnaTes1_chr10	20506760	fAnaTes1_EOG090B0C01
chr4	126563509	EOG090B07UD	fAnaTes1_chr11	12392460	fAnaTes1_EOG090B07UD
chr4	127920630	EOG090B06VL	fAnaTes1_chr18	16881293	fAnaTes1_EOG090B06VL
chr4	127964261	EOG090B05J9	fAnaTes1_chr10	2443233	fAnaTes1_EOG090B05J9
chr4	128932810	EOG090B0404	fAnaTes1_chr1	21996489	fAnaTes1_EOG090B0404
chr4	139511663	EOG090B07KI	fAnaTes1_chr10	2357934	fAnaTes1_EOG090B07KI
chr4	140525429	EOG090B09I1	fAnaTes1_chr1	9482217	fAnaTes1_EOG090B09I1
chr4	141214719	EOG090B0AK0	fAnaTes1_chr1	9426771	fAnaTes1_EOG090B0AK0
chr4	143395880	EOG090B03L9	fAnaTes1_chr1	9184162	fAnaTes1_EOG090B03L9
chr4	144646676	EOG090B02LB	fAnaTes1_chr1	9033192	fAnaTes1_EOG090B02LB
chr4	145639302	EOG090B07U7	fAnaTes1_chr1	8972903	fAnaTes1_EOG090B07U7
chr4	147638532	EOG090B0261	fAnaTes1_chr1	8666276	fAnaTes1_EOG090B0261
chr4	151671174	EOG090B04BD	fAnaTes1_chr1	8260727	fAnaTes1_EOG090B04BD
chr4	152927446	EOG090B0EOW	fAnaTes1_chr6	4911798	fAnaTes1_EOG090B0EOW
chr4	153541408	EOG090B00IU	fAnaTes1_chr1	7033983	fAnaTes1_EOG090B00IU
chr4	154536685	EOG090B04HX	fAnaTes1_chr1	7209831	fAnaTes1_EOG090B04HX
chr4	154557576	EOG090B04P0	fAnaTes1_chr18	8765873	fAnaTes1_EOG090B04P0
chr4	155771358	EOG090B03EC	fAnaTes1_chr1	11100212	fAnaTes1_EOG090B03EC
chr4	155926036	EOG090B08CM	fAnaTes1_chr10	18922279	fAnaTes1_EOG090B08CM
chr4	156763090	EOG090B09AG	fAnaTes1_chr10	19142575	fAnaTes1_EOG090B09AG
chr4	158109668	EOG090B04FI	fAnaTes1_chr10	19302126	fAnaTes1_EOG090B04FI
chr4	158672457	EOG090B037W	fAnaTes1_chr10	19411477	fAnaTes1_EOG090B037W
chr4	163494350	EOG090B0F7R	fAnaTes1_chr1	8033120	fAnaTes1_EOG090B0F7R
chr4	165079658	EOG090B0CHF	fAnaTes1_chr1	7993181	fAnaTes1_EOG090B0CHF
chr4	165461409	EOG090B063E	fAnaTes1_chr1	7866538	fAnaTes1_EOG090B063E
chr4	168976878	EOG090B0CDU	fAnaTes1_chr4	6422784	fAnaTes1_EOG090B0CDU
chr4	169096519	EOG090B02KC	fAnaTes1_chr4	6392552	fAnaTes1_EOG090B02KC
chr4	169729578	EOG090B07YN	fAnaTes1_chr1	13367393	fAnaTes1_EOG090B07YN
chr4	173233196	EOG090B03L7	fAnaTes1_chr1	26170654	fAnaTes1_EOG090B03L7
chr4	174237412	EOG090B0ACQ	fAnaTes1_chr1	26328126	fAnaTes1_EOG090B0ACQ
chr4	174299122	EOG090B0AXE	fAnaTes1_chr1	26340539	fAnaTes1_EOG090B0AXE
chr4	176104291	EOG090B00R0	fAnaTes1_chr1	25745299	fAnaTes1_EOG090B00R0
chr4	177309954	EOG090B03IE	fAnaTes1_chr10	19116781	fAnaTes1_EOG090B03IE
chr4	177415508	EOG090B09QC	fAnaTes1_chr10	19099453	fAnaTes1_EOG090B09QC
chr4	183483490	EOG090B0DSH	fAnaTes1_chr19	10922879	fAnaTes1_EOG090B0DSH
chr4	183641436	EOG090B0G4P	fAnaTes1_chr18	29847350	fAnaTes1_EOG090B0G4P
chr4	183663916	EOG090B013X	fAnaTes1_chr10	2236779	fAnaTes1_EOG090B013X
chr4	184091177	EOG090B05M1	fAnaTes1_chr10	14359	fAnaTes1_EOG090B05M1
chr4	184559175	EOG090B0J1Z	fAnaTes1_chr10	18676415	fAnaTes1_EOG090B0J1Z
chr4	185402261	EOG090B061R	fAnaTes1_chr1	11082670	fAnaTes1_EOG090B061R
chr4	186069809	EOG090B030P	fAnaTes1_chr1	7303322	fAnaTes1_EOG090B030P
chr4	186153737	EOG090B0GWT	fAnaTes1_chr3	25785958	fAnaTes1_EOG090B0GWT
chr4	189941010	EOG090B0D5O	fAnaTes1_chr1	7731872	fAnaTes1_EOG090B0D5O
chr4	190041446	EOG090B03P0	fAnaTes1_chr5	8884689	fAnaTes1_EOG090B03P0
chr4	681958	EOG090B06MM	fArcCen1_chr10	1911408	fArcCen1_EOG090B06MM
chr4	947740	EOG090B05M9	fArcCen1_scaffold_26_ctg1	6367953	fArcCen1_EOG090B05M9
chr4	987085	EOG090B03O7	fArcCen1_chr9	23557186	fArcCen1_EOG090B03O7
chr4	1303506	EOG090B07PZ	fArcCen1_chr10	6572895	fArcCen1_EOG090B07PZ
chr4	1343142	EOG090B055J	fArcCen1_chr10	31502558	fArcCen1_EOG090B055J
chr4	1717180	EOG090B07IB	fArcCen1_chr10	34906217	fArcCen1_EOG090B07IB
chr4	2250544	EOG090B0EQ1	fArcCen1_chr1	17096783	fArcCen1_EOG090B0EQ1
chr4	2621254	EOG090B01BH	fArcCen1_chr1	11767312	fArcCen1_EOG090B01BH
chr4	2742257	EOG090B0D8S	fArcCen1_chr1	11794075	fArcCen1_EOG090B0D8S
chr4	2818371	EOG090B0520	fArcCen1_chr12	22914478	fArcCen1_EOG090B0520
chr4	2875916	EOG090B02JR	fArcCen1_chr12	14092542	fArcCen1_EOG090B02JR
chr4	2930838	EOG090B082D	fArcCen1_chr9	3500372	fArcCen1_EOG090B082D
chr4	2938831	EOG090B032P	fArcCen1_chr12	14042217	fArcCen1_EOG090B032P
chr4	3249223	EOG090B0FG9	fArcCen1_Super_Scaffold_8	23779211	fArcCen1_EOG090B0FG9
chr4	4188803	EOG090B04SP	fArcCen1_chr5	10907379	fArcCen1_EOG090B04SP
chr4	4237836	EOG090B0GSF	fArcCen1_chr5	10921594	fArcCen1_EOG090B0GSF
chr4	6804594	EOG090B00UB	fArcCen1_scaffold_23_ctg1	1044417	fArcCen1_EOG090B00UB
chr4	7043580	EOG090B08MD	fArcCen1_scaffold_23_ctg1	894292	fArcCen1_EOG090B08MD
chr4	7060862	EOG090B0ERC	fArcCen1_scaffold_23_ctg1	882615	fArcCen1_EOG090B0ERC
chr4	7647372	EOG090B00VN	fArcCen1_scaffold_23_ctg1	424036	fArcCen1_EOG090B00VN
chr4	8434499	EOG090B03XT	fArcCen1_Super_Scaffold_8	23418179	fArcCen1_EOG090B03XT
chr4	15497889	EOG090B00O2	fArcCen1_chr4	29426150	fArcCen1_EOG090B00O2
chr4	15605723	EOG090B02UW	fArcCen1_chr4	29414831	fArcCen1_EOG090B02UW
chr4	17577466	EOG090B0587	fArcCen1_chr1	13011590	fArcCen1_EOG090B0587
chr4	17811078	EOG090B01SZ	fArcCen1_chr1	20217957	fArcCen1_EOG090B01SZ
chr4	22387705	EOG090B00TE	fArcCen1_scaffold_23_ctg1	6837274	fArcCen1_EOG090B00TE
chr4	25123931	EOG090B063A	fArcCen1_scaffold_23_ctg1	6177736	fArcCen1_EOG090B063A
chr4	25312810	EOG090B04UF	fArcCen1_scaffold_23_ctg1	163127	fArcCen1_EOG090B04UF
chr4	26606571	EOG090B04PD	fArcCen1_Super_Scaffold_8	20771392	fArcCen1_EOG090B04PD
chr4	36284080	EOG090B02N1	fArcCen1_Super_Scaffold_8	22183842	fArcCen1_EOG090B02N1
chr4	37413475	EOG090B00B0	fArcCen1_Super_Scaffold_8	22380241	fArcCen1_EOG090B00B0
chr4	38001698	EOG090B00PZ	fArcCen1_chr1	20851721	fArcCen1_EOG090B00PZ
chr4	38890185	EOG090B06UC	fArcCen1_chr1	20770352	fArcCen1_EOG090B06UC
chr4	39288761	EOG090B01MG	fArcCen1_chr1	20657772	fArcCen1_EOG090B01MG
chr4	39459118	EOG090B07UK	fArcCen1_chr1	20644885	fArcCen1_EOG090B07UK
chr4	40243387	EOG090B0DYF	fArcCen1_chr1	20560970	fArcCen1_EOG090B0DYF
chr4	40425904	EOG090B04H7	fArcCen1_chr19	22103977	fArcCen1_EOG090B04H7
chr4	41256977	EOG090B0D0I	fArcCen1_chr5	34582129	fArcCen1_EOG090B0D0I
chr4	41935485	EOG090B0BMG	fArcCen1_chr10	3645273	fArcCen1_EOG090B0BMG
chr4	42001654	EOG090B07Y3	fArcCen1_chr10	8236481	fArcCen1_EOG090B07Y3
chr4	42105013	EOG090B06KW	fArcCen1_chr10	8390563	fArcCen1_EOG090B06KW
chr4	42946968	EOG090B0B7K	fArcCen1_chr10	8254446	fArcCen1_EOG090B0B7K
chr4	44672336	EOG090B044V	fArcCen1_chr10	25487609	fArcCen1_EOG090B044V
chr4	47451645	EOG090B0FOM	fArcCen1_scaffold_44_ctg1	764762	fArcCen1_EOG090B0FOM
chr4	48352580	EOG090B058E	fArcCen1_chr4	29212997	fArcCen1_EOG090B058E
chr4	48483562	EOG090B07D4	fArcCen1_chr4	29205115	fArcCen1_EOG090B07D4
chr4	48499422	EOG090B0039	fArcCen1_chr4	29142036	fArcCen1_EOG090B0039
chr4	52023957	EOG090B0A07	fArcCen1_chr4	29090800	fArcCen1_EOG090B0A07
chr4	52059632	EOG090B08KB	fArcCen1_chr4	29078419	fArcCen1_EOG090B08KB
chr4	55346337	EOG090B09DW	fArcCen1_chr4	28660464	fArcCen1_EOG090B09DW
chr4	55396190	EOG090B0BVT	fArcCen1_chr4	28653252	fArcCen1_EOG090B0BVT
chr4	56338402	EOG090B01FF	fArcCen1_chr4	28524803	fArcCen1_EOG090B01FF
chr4	56375364	EOG090B04NY	fArcCen1_chr4	28445638	fArcCen1_EOG090B04NY
chr4	56467636	EOG090B041K	fArcCen1_chr10	2018882	fArcCen1_EOG090B041K
chr4	56978986	EOG090B00VK	fArcCen1_chr10	39254849	fArcCen1_EOG090B00VK
chr4	67618997	EOG090B0183	fArcCen1_chr1	21258931	fArcCen1_EOG090B0183
chr4	68314099	EOG090B04N4	fArcCen1_scaffold_71_ctg1	475068	fArcCen1_EOG090B04N4
chr4	70688678	EOG090B0ADH	fArcCen1_chr5	22144598	fArcCen1_EOG090B0ADH
chr4	70749263	EOG090B05I8	fArcCen1_scaffold_26_ctg1	5909362	fArcCen1_EOG090B05I8
chr4	73058114	EOG090B0CGU	fArcCen1_chr10	39283710	fArcCen1_EOG090B0CGU
chr4	73571693	EOG090B09VF	fArcCen1_chr12	18923897	fArcCen1_EOG090B09VF
chr4	75482538	EOG090B0AQH	fArcCen1_chr9	26065310	fArcCen1_EOG090B0AQH
chr4	76105620	EOG090B06WM	fArcCen1_chr12	8178588	fArcCen1_EOG090B06WM
chr4	77043096	EOG090B07RF	fArcCen1_chr12	24154919	fArcCen1_EOG090B07RF
chr4	81031285	EOG090B07VD	fArcCen1_scaffold_26_ctg1	3102561	fArcCen1_EOG090B07VD
chr4	82430830	EOG090B0BO7	fArcCen1_chr12	2160996	fArcCen1_EOG090B0BO7
chr4	82485511	EOG090B0CZ3	fArcCen1_chr12	2166771	fArcCen1_EOG090B0CZ3
chr4	82928102	EOG090B02WB	fArcCen1_chr12	2272064	fArcCen1_EOG090B02WB
chr4	83035225	EOG090B07H5	fArcCen1_chr12	2289133	fArcCen1_EOG090B07H5
chr4	83264199	EOG090B0ANN	fArcCen1_chr9	3522208	fArcCen1_EOG090B0ANN
chr4	83295344	EOG090B05M2	fArcCen1_scaffold_30_ctg1	4292324	fArcCen1_EOG090B05M2
chr4	98323675	EOG090B06OW	fArcCen1_scaffold_24_ctg1	1533081	fArcCen1_EOG090B06OW
chr4	99564096	EOG090B01QK	fArcCen1_chr1	17915541	fArcCen1_EOG090B01QK
chr4	99881994	EOG090B0HWF	fArcCen1_scaffold_44_ctg1	881023	fArcCen1_EOG090B0HWF
chr4	102869085	EOG090B0JWN	fArcCen1_chr1	18225300	fArcCen1_EOG090B0JWN
chr4	105230244	EOG090B009Q	fArcCen1_chr1	16845218	fArcCen1_EOG090B009Q
chr4	105682733	EOG090B0CYN	fArcCen1_chr1	16815104	fArcCen1_EOG090B0CYN
chr4	105717614	EOG090B03FT	fArcCen1_chr1	16748133	fArcCen1_EOG090B03FT
chr4	106154364	EOG090B01KN	fArcCen1_chr1	16543620	fArcCen1_EOG090B01KN
chr4	110476415	EOG090B01ET	fArcCen1_scaffold_44_ctg1	476326	fArcCen1_EOG090B01ET
chr4	112175822	EOG090B0IOG	fArcCen1_scaffold_44_ctg1	368148	fArcCen1_EOG090B0IOG
chr4	112242484	EOG090B0BI8	fArcCen1_chr10	25639292	fArcCen1_EOG090B0BI8
chr4	114622881	EOG090B04QH	fArcCen1_chr1	19492379	fArcCen1_EOG090B04QH
chr4	115920887	EOG090B08C1	fArcCen1_chr17	2303632	fArcCen1_EOG090B08C1
chr4	118685535	EOG090B07LW	fArcCen1_chr1	19271899	fArcCen1_EOG090B07LW
chr4	121036264	EOG090B04EN	fArcCen1_chr4	29494421	fArcCen1_EOG090B04EN
chr4	121801425	EOG090B07LB	fArcCen1_chr1	36513380	fArcCen1_EOG090B07LB
chr4	121825860	EOG090B02J4	fArcCen1_chr10	3654753	fArcCen1_EOG090B02J4
chr4	122741893	EOG090B03GC	fArcCen1_chr10	2959630	fArcCen1_EOG090B03GC
chr4	122892828	EOG090B0C01	fArcCen1_chr10	2937651	fArcCen1_EOG090B0C01
chr4	126563509	EOG090B07UD	fArcCen1_chr11	19619835	fArcCen1_EOG090B07UD
chr4	127920630	EOG090B06VL	fArcCen1_scaffold_23_ctg1	9152281	fArcCen1_EOG090B06VL
chr4	127964261	EOG090B05J9	fArcCen1_chr10	34919184	fArcCen1_EOG090B05J9
chr4	128932810	EOG090B0404	fArcCen1_chr1	34175633	fArcCen1_EOG090B0404
chr4	139511663	EOG090B07KI	fArcCen1_chr10	31212213	fArcCen1_EOG090B07KI
chr4	140525429	EOG090B09I1	fArcCen1_chr1	15285101	fArcCen1_EOG090B09I1
chr4	141214719	EOG090B0AK0	fArcCen1_chr1	15205520	fArcCen1_EOG090B0AK0
chr4	143395880	EOG090B03L9	fArcCen1_chr1	14817540	fArcCen1_EOG090B03L9
chr4	144646676	EOG090B02LB	fArcCen1_chr1	14589810	fArcCen1_EOG090B02LB
chr4	145639302	EOG090B07U7	fArcCen1_chr1	14482462	fArcCen1_EOG090B07U7
chr4	147638532	EOG090B0261	fArcCen1_chr1	14083900	fArcCen1_EOG090B0261
chr4	151671174	EOG090B04BD	fArcCen1_chr1	13571778	fArcCen1_EOG090B04BD
chr4	153541408	EOG090B00IU	fArcCen1_chr1	11620495	fArcCen1_EOG090B00IU
chr4	154536685	EOG090B04HX	fArcCen1_chr1	11862479	fArcCen1_EOG090B04HX
chr4	154557576	EOG090B04P0	fArcCen1_Super_Scaffold_8	6298831	fArcCen1_EOG090B04P0
chr4	155771358	EOG090B03EC	fArcCen1_chr1	17735362	fArcCen1_EOG090B03EC
chr4	155926036	EOG090B08CM	fArcCen1_chr10	5340652	fArcCen1_EOG090B08CM
chr4	156763090	EOG090B09AG	fArcCen1_chr10	4934422	fArcCen1_EOG090B09AG
chr4	158109668	EOG090B04FI	fArcCen1_chr10	4717103	fArcCen1_EOG090B04FI
chr4	158672457	EOG090B037W	fArcCen1_chr10	4518382	fArcCen1_EOG090B037W
chr4	163494350	EOG090B0F7R	fArcCen1_chr1	13210408	fArcCen1_EOG090B0F7R
chr4	165079658	EOG090B0CHF	fArcCen1_chr1	13158371	fArcCen1_EOG090B0CHF
chr4	165461409	EOG090B063E	fArcCen1_chr1	12962462	fArcCen1_EOG090B063E
chr4	168976878	EOG090B0CDU	fArcCen1_chr4	29323100	fArcCen1_EOG090B0CDU
chr4	169096519	EOG090B02KC	fArcCen1_chr4	29339774	fArcCen1_EOG090B02KC
chr4	169729578	EOG090B07YN	fArcCen1_chr1	21522351	fArcCen1_EOG090B07YN
chr4	173233196	EOG090B03L7	fArcCen1_scaffold_37_ctg1	689736	fArcCen1_EOG090B03L7
chr4	174237412	EOG090B0ACQ	fArcCen1_scaffold_38_ctg1	2127447	fArcCen1_EOG090B0ACQ
chr4	174299122	EOG090B0AXE	fArcCen1_scaffold_38_ctg1	2084108	fArcCen1_EOG090B0AXE
chr4	176104291	EOG090B00R0	fArcCen1_chr1	1138492	fArcCen1_EOG090B00R0
chr4	177309954	EOG090B03IE	fArcCen1_chr10	5123073	fArcCen1_EOG090B03IE
chr4	177415508	EOG090B09QC	fArcCen1_chr10	5133785	fArcCen1_EOG090B09QC
chr4	183483490	EOG090B0DSH	fArcCen1_chr19	13680815	fArcCen1_EOG090B0DSH
chr4	183641436	EOG090B0G4P	fArcCen1_scaffold_24_ctg1	2502185	fArcCen1_EOG090B0G4P
chr4	183663916	EOG090B013X	fArcCen1_chr10	31387887	fArcCen1_EOG090B013X
chr4	184559175	EOG090B0J1Z	fArcCen1_chr10	5645599	fArcCen1_EOG090B0J1Z
chr4	185402261	EOG090B061R	fArcCen1_chr1	17709065	fArcCen1_EOG090B061R
chr4	186069809	EOG090B030P	fArcCen1_chr1	12030206	fArcCen1_EOG090B030P
chr4	186153737	EOG090B0GWT	fArcCen1_scaffold_48_ctg1	1393724	fArcCen1_EOG090B0GWT
chr4	189941010	EOG090B0D5O	fArcCen1_chr1	12763716	fArcCen1_EOG090B0D5O
chr4	190041446	EOG090B03P0	fArcCen1_chr5	11819885	fArcCen1_EOG090B03P0
chr4	681958	EOG090B06MM	fAstCal1_chr2	9034571	fAstCal1_EOG090B06MM
chr4	947740	EOG090B05M9	fAstCal1_chr12	34126432	fAstCal1_EOG090B05M9
chr4	987085	EOG090B03O7	fAstCal1_chr12	3761382	fAstCal1_EOG090B03O7
chr4	1303506	EOG090B07PZ	fAstCal1_chr2	4593968	fAstCal1_EOG090B07PZ
chr4	1343142	EOG090B055J	fAstCal1_chr2	830517	fAstCal1_EOG090B055J
chr4	2250544	EOG090B0EQ1	fAstCal1_chr6	23269829	fAstCal1_EOG090B0EQ1
chr4	2621254	EOG090B01BH	fAstCal1_chr6	28439400	fAstCal1_EOG090B01BH
chr4	2742257	EOG090B0D8S	fAstCal1_chr6	28428803	fAstCal1_EOG090B0D8S
chr4	2818371	EOG090B0520	fAstCal1_chr7	34227606	fAstCal1_EOG090B0520
chr4	2875916	EOG090B02JR	fAstCal1_chr7	19251932	fAstCal1_EOG090B02JR
chr4	2930838	EOG090B082D	fAstCal1_chr12	28786414	fAstCal1_EOG090B082D
chr4	2938831	EOG090B032P	fAstCal1_chr7	19285781	fAstCal1_EOG090B032P
chr4	3249223	EOG090B0FG9	fAstCal1_chr3	15738160	fAstCal1_EOG090B0FG9
chr4	4188803	EOG090B04SP	fAstCal1_chr5	27275266	fAstCal1_EOG090B04SP
chr4	4237836	EOG090B0GSF	fAstCal1_chr5	27309131	fAstCal1_EOG090B0GSF
chr4	5015151	EOG090B0HQD	fAstCal1_chr5	25955176	fAstCal1_EOG090B0HQD
chr4	6804594	EOG090B00UB	fAstCal1_chr3	5294904	fAstCal1_EOG090B00UB
chr4	7043580	EOG090B08MD	fAstCal1_chr3	5473343	fAstCal1_EOG090B08MD
chr4	7060862	EOG090B0ERC	fAstCal1_chr3	5481396	fAstCal1_EOG090B0ERC
chr4	7647372	EOG090B00VN	fAstCal1_chr3	5804291	fAstCal1_EOG090B00VN
chr4	8434499	EOG090B03XT	fAstCal1_chr3	16065915	fAstCal1_EOG090B03XT
chr4	15497889	EOG090B00O2	fAstCal1_chr23	8704542	fAstCal1_EOG090B00O2
chr4	15605723	EOG090B02UW	fAstCal1_chr23	8694373	fAstCal1_EOG090B02UW
chr4	17577466	EOG090B0587	fAstCal1_chr6	27184171	fAstCal1_EOG090B0587
chr4	17811078	EOG090B01SZ	fAstCal1_chr6	20310883	fAstCal1_EOG090B01SZ
chr4	22387705	EOG090B00TE	fAstCal1_chr3	12802441	fAstCal1_EOG090B00TE
chr4	25123931	EOG090B063A	fAstCal1_chr3	12091409	fAstCal1_EOG090B063A
chr4	25312810	EOG090B04UF	fAstCal1_chr3	254462	fAstCal1_EOG090B04UF
chr4	26606571	EOG090B04PD	fAstCal1_chr3	18876483	fAstCal1_EOG090B04PD
chr4	36284080	EOG090B02N1	fAstCal1_chr3	17530579	fAstCal1_EOG090B02N1
chr4	37413475	EOG090B00B0	fAstCal1_chr3	17330245	fAstCal1_EOG090B00B0
chr4	38001698	EOG090B00PZ	fAstCal1_chr6	19675294	fAstCal1_EOG090B00PZ
chr4	39288761	EOG090B01MG	fAstCal1_chr6	19893375	fAstCal1_EOG090B01MG
chr4	39459118	EOG090B07UK	fAstCal1_chr6	19911368	fAstCal1_EOG090B07UK
chr4	40243387	EOG090B0DYF	fAstCal1_chr6	20011201	fAstCal1_EOG090B0DYF
chr4	40425904	EOG090B04H7	fAstCal1_chr8	740748	fAstCal1_EOG090B04H7
chr4	41256977	EOG090B0D0I	fAstCal1_chr6	27080962	fAstCal1_EOG090B0D0I
chr4	41935485	EOG090B0BMG	fAstCal1_chr2	7310665	fAstCal1_EOG090B0BMG
chr4	42001654	EOG090B07Y3	fAstCal1_chr2	37079948	fAstCal1_EOG090B07Y3
chr4	42105013	EOG090B06KW	fAstCal1_chr2	36940427	fAstCal1_EOG090B06KW
chr4	42946968	EOG090B0B7K	fAstCal1_chr2	37072197	fAstCal1_EOG090B0B7K
chr4	44672336	EOG090B044V	fAstCal1_chr2	20715703	fAstCal1_EOG090B044V
chr4	47451645	EOG090B0FOM	fAstCal1_chr19	29800166	fAstCal1_EOG090B0FOM
chr4	48352580	EOG090B058E	fAstCal1_chr23	8478859	fAstCal1_EOG090B058E
chr4	48483562	EOG090B07D4	fAstCal1_chr23	8471254	fAstCal1_EOG090B07D4
chr4	48499422	EOG090B0039	fAstCal1_chr23	8414395	fAstCal1_EOG090B0039
chr4	52023957	EOG090B0A07	fAstCal1_chr23	8359678	fAstCal1_EOG090B0A07
chr4	52059632	EOG090B08KB	fAstCal1_chr23	8354994	fAstCal1_EOG090B08KB
chr4	55346337	EOG090B09DW	fAstCal1_chr23	7925703	fAstCal1_EOG090B09DW
chr4	55396190	EOG090B0BVT	fAstCal1_chr23	7919222	fAstCal1_EOG090B0BVT
chr4	56338402	EOG090B01FF	fAstCal1_chr23	7785662	fAstCal1_EOG090B01FF
chr4	56375364	EOG090B04NY	fAstCal1_chr23	7772372	fAstCal1_EOG090B04NY
chr4	56467636	EOG090B041K	fAstCal1_chr2	8912647	fAstCal1_EOG090B041K
chr4	56978986	EOG090B00VK	fAstCal1_chr2	16901752	fAstCal1_EOG090B00VK
chr4	67618997	EOG090B0183	fAstCal1_chr6	19458619	fAstCal1_EOG090B0183
chr4	68314099	EOG090B04N4	fAstCal1_chr7	43379046	fAstCal1_EOG090B04N4
chr4	70688678	EOG090B0ADH	fAstCal1_chr5	17055587	fAstCal1_EOG090B0ADH
chr4	70749263	EOG090B05I8	fAstCal1_chr1	23778396	fAstCal1_EOG090B05I8
chr4	73058114	EOG090B0CGU	fAstCal1_chr2	16955267	fAstCal1_EOG090B0CGU
chr4	73571693	EOG090B09VF	fAstCal1_chr7	29493545	fAstCal1_EOG090B09VF
chr4	75482538	EOG090B0AQH	fAstCal1_chr12	4748590	fAstCal1_EOG090B0AQH
chr4	76105620	EOG090B06WM	fAstCal1_chr7	18063424	fAstCal1_EOG090B06WM
chr4	77043096	EOG090B07RF	fAstCal1_chr7	35505617	fAstCal1_EOG090B07RF
chr4	81031285	EOG090B07VD	fAstCal1_chr12	33905751	fAstCal1_EOG090B07VD
chr4	82485511	EOG090B0CZ3	fAstCal1_chr7	12000648	fAstCal1_EOG090B0CZ3
chr4	82928102	EOG090B02WB	fAstCal1_chr7	12036266	fAstCal1_EOG090B02WB
chr4	83035225	EOG090B07H5	fAstCal1_chr7	12052873	fAstCal1_EOG090B07H5
chr4	83295344	EOG090B05M2	fAstCal1_chr7	38593989	fAstCal1_EOG090B05M2
