chr1	po1	gene1	chr2	po2	gene2
chr20	5938535	EOG090B07HR	fCotGob3_chr24	13915265	fCotGob3_EOG090B07HR
chr20	5952016	EOG090B038E	fCotGob3_chr15	22232308	fCotGob3_EOG090B038E
chr20	7883593	EOG090B08A7	fCotGob3_chr8	21753172	fCotGob3_EOG090B08A7
chr20	9514853	EOG090B0BSH	fCotGob3_chr24	13659642	fCotGob3_EOG090B0BSH
chr20	10405247	EOG090B048T	fCotGob3_chr15	9092641	fCotGob3_EOG090B048T
chr20	13259575	EOG090B05NZ	fCotGob3_chr15	9344305	fCotGob3_EOG090B05NZ
chr20	13785069	EOG090B09SB	fCotGob3_chr1	755670	fCotGob3_EOG090B09SB
chr20	14325557	EOG090B03EG	fCotGob3_chr15	9454162	fCotGob3_EOG090B03EG
chr20	17494074	EOG090B04AX	fCotGob3_chr15	15537558	fCotGob3_EOG090B04AX
chr20	17969860	EOG090B0877	fCotGob3_chr15	9825180	fCotGob3_EOG090B0877
chr20	18142661	EOG090B02FE	fCotGob3_fCotGob3_64arrow_ctg1	784454	fCotGob3_EOG090B02FE
chr20	18467507	EOG090B09U5	fCotGob3_fCotGob3_300arrow_ctg1	85525	fCotGob3_EOG090B09U5
chr20	20481291	EOG090B007D	fCotGob3_chr22	14211640	fCotGob3_EOG090B007D
chr20	20854262	EOG090B0IJ7	fCotGob3_chr3	29558803	fCotGob3_EOG090B0IJ7
chr20	25407821	EOG090B0DYR	fCotGob3_fCotGob3_92arrow_ctg1	65372	fCotGob3_EOG090B0DYR
chr20	31514552	EOG090B08J7	fCotGob3_chr7	911364	fCotGob3_EOG090B08J7
chr20	32207942	EOG090B06RG	fCotGob3_chr7	21606843	fCotGob3_EOG090B06RG
chr20	32703382	EOG090B0E39	fCotGob3_chr7	1664054	fCotGob3_EOG090B0E39
chr20	33359043	EOG090B0IT6	fCotGob3_chr5	4518305	fCotGob3_EOG090B0IT6
chr20	33676732	EOG090B09GI	fCotGob3_chr7	18486624	fCotGob3_EOG090B09GI
chr20	33707706	EOG090B0D49	fCotGob3_chr5	22042892	fCotGob3_EOG090B0D49
chr20	34246070	EOG090B0FHA	fCotGob3_chr12	17447655	fCotGob3_EOG090B0FHA
chr20	34560866	EOG090B0633	fCotGob3_fCotGob3_379arrow_ctg1	21491	fCotGob3_EOG090B0633
chr20	34928828	EOG090B062Z	fCotGob3_chr7	20097501	fCotGob3_EOG090B062Z
chr20	35433909	EOG090B06DQ	fCotGob3_chr5	29206124	fCotGob3_EOG090B06DQ
chr20	35542098	EOG090B088Z	fCotGob3_chr5	28074647	fCotGob3_EOG090B088Z
chr20	35669622	EOG090B071M	fCotGob3_chr5	25249620	fCotGob3_EOG090B071M
chr20	35750507	EOG090B0A5U	fCotGob3_chr24	20342218	fCotGob3_EOG090B0A5U
chr20	36605952	EOG090B0GBD	fCotGob3_chr7	8044843	fCotGob3_EOG090B0GBD
chr20	37179357	EOG090B0463	fCotGob3_chr5	4502903	fCotGob3_EOG090B0463
chr20	37301264	EOG090B0KVA	fCotGob3_chr5	22431060	fCotGob3_EOG090B0KVA
chr20	37724168	EOG090B04GU	fCotGob3_chr7	18368684	fCotGob3_EOG090B04GU
chr20	37983456	EOG090B016Q	fCotGob3_chr7	18285808	fCotGob3_EOG090B016Q
chr20	38869655	EOG090B058S	fCotGob3_chr5	20815535	fCotGob3_EOG090B058S
chr20	38926443	EOG090B07UI	fCotGob3_chr5	6816643	fCotGob3_EOG090B07UI
chr20	38962368	EOG090B02U3	fCotGob3_chr7	8035214	fCotGob3_EOG090B02U3
chr20	43593960	EOG090B06KP	fCotGob3_chr5	4482740	fCotGob3_EOG090B06KP
chr20	43667284	EOG090B03IW	fCotGob3_chr5	4494527	fCotGob3_EOG090B03IW
chr20	44301514	EOG090B0C65	fCotGob3_chr7	2203410	fCotGob3_EOG090B0C65
chr20	44480000	EOG090B086K	fCotGob3_chr7	2243457	fCotGob3_EOG090B086K
chr20	45363367	EOG090B0FJ9	fCotGob3_chr5	12888704	fCotGob3_EOG090B0FJ9
chr20	45416157	EOG090B05DZ	fCotGob3_chr7	13402237	fCotGob3_EOG090B05DZ
chr20	45841475	EOG090B0BRE	fCotGob3_chr5	4482740	fCotGob3_EOG090B0BRE
chr20	45898941	EOG090B059B	fCotGob3_fCotGob3_417arrow_ctg1	17584	fCotGob3_EOG090B059B
chr20	46062300	EOG090B08FE	fCotGob3_chr5	22590622	fCotGob3_EOG090B08FE
chr20	46677742	EOG090B0D3X	fCotGob3_fCotGob3_332arrow_ctg1	60824	fCotGob3_EOG090B0D3X
chr20	47071865	EOG090B0636	fCotGob3_chr5	22021035	fCotGob3_EOG090B0636
chr20	47859788	EOG090B0DMX	fCotGob3_chr7	13005236	fCotGob3_EOG090B0DMX
chr20	49115778	EOG090B05TI	fCotGob3_chr5	15379585	fCotGob3_EOG090B05TI
chr20	49219356	EOG090B057Y	fCotGob3_fCotGob3_417arrow_ctg1	27598	fCotGob3_EOG090B057Y
chr20	49247267	EOG090B00A5	fCotGob3_chr5	21551355	fCotGob3_EOG090B00A5
chr20	49829684	EOG090B041P	fCotGob3_chr7	7635023	fCotGob3_EOG090B041P
chr20	49905619	EOG090B05TH	fCotGob3_chr7	7792696	fCotGob3_EOG090B05TH
chr20	49936413	EOG090B0C6H	fCotGob3_chr7	7798961	fCotGob3_EOG090B0C6H
chr20	53571744	EOG090B019E	fCotGob3_chr7	2616832	fCotGob3_EOG090B019E
chr20	56345351	EOG090B0IMM	fCotGob3_chr5	20800274	fCotGob3_EOG090B0IMM
chr20	56395553	EOG090B0609	fCotGob3_chr5	597370	fCotGob3_EOG090B0609
chr20	56468698	EOG090B0C0I	fCotGob3_chr5	21964118	fCotGob3_EOG090B0C0I
chr20	56491557	EOG090B07FM	fCotGob3_chr5	21964672	fCotGob3_EOG090B07FM
chr20	57329868	EOG090B083A	fCotGob3_chr7	5580755	fCotGob3_EOG090B083A
chr20	57354039	EOG090B07MC	fCotGob3_chr5	7596568	fCotGob3_EOG090B07MC
chr20	58652007	EOG090B0AWI	fCotGob3_chr5	19870850	fCotGob3_EOG090B0AWI
chr20	58981256	EOG090B03WN	fCotGob3_chr5	19797185	fCotGob3_EOG090B03WN
chr20	59943944	EOG090B0AXX	fCotGob3_chr7	13338096	fCotGob3_EOG090B0AXX
chr20	62182530	EOG090B07IF	fCotGob3_chr7	5471533	fCotGob3_EOG090B07IF
chr20	62656455	EOG090B02DX	fCotGob3_chr7	21204308	fCotGob3_EOG090B02DX
chr20	62796524	EOG090B0GE8	fCotGob3_chr7	900581	fCotGob3_EOG090B0GE8
chr20	63590089	EOG090B071X	fCotGob3_chr2	2518634	fCotGob3_EOG090B071X
chr20	63708581	EOG090B0ABF	fCotGob3_chr7	18278036	fCotGob3_EOG090B0ABF
chr20	63981246	EOG090B01Q4	fCotGob3_chr7	7508182	fCotGob3_EOG090B01Q4
chr20	1118774	EOG090B0AAY	fGouWil2_chr5	1199654	fGouWil2_EOG090B0AAY
chr20	1440419	EOG090B08F2	fGouWil2_chr7	25146695	fGouWil2_EOG090B08F2
chr20	3046069	EOG090B0GKM	fGouWil2_chr22	18209153	fGouWil2_EOG090B0GKM
chr20	3110106	EOG090B03FG	fGouWil2_chr9	2240225	fGouWil2_EOG090B03FG
chr20	3190653	EOG090B0G4N	fGouWil2_chr2	2039732	fGouWil2_EOG090B0G4N
chr20	3209552	EOG090B0F68	fGouWil2_chr4	24600777	fGouWil2_EOG090B0F68
chr20	4175056	EOG090B04HK	fGouWil2_chr1	23285010	fGouWil2_EOG090B04HK
chr20	5547661	EOG090B03J1	fGouWil2_chr24	14208455	fGouWil2_EOG090B03J1
chr20	5938535	EOG090B07HR	fGouWil2_chr24	14255416	fGouWil2_EOG090B07HR
chr20	5952016	EOG090B038E	fGouWil2_chr15	2677897	fGouWil2_EOG090B038E
chr20	7883593	EOG090B08A7	fGouWil2_chr8	22810277	fGouWil2_EOG090B08A7
chr20	9514853	EOG090B0BSH	fGouWil2_chr24	14572523	fGouWil2_EOG090B0BSH
chr20	10405247	EOG090B048T	fGouWil2_chr15	21505155	fGouWil2_EOG090B048T
chr20	13259575	EOG090B05NZ	fGouWil2_chr15	21115460	fGouWil2_EOG090B05NZ
chr20	13785069	EOG090B09SB	fGouWil2_chr8	2293541	fGouWil2_EOG090B09SB
chr20	14325557	EOG090B03EG	fGouWil2_chr15	20981168	fGouWil2_EOG090B03EG
chr20	17494074	EOG090B04AX	fGouWil2_chr15	12614527	fGouWil2_EOG090B04AX
chr20	17969860	EOG090B0877	fGouWil2_chr15	20457919	fGouWil2_EOG090B0877
chr20	18467507	EOG090B09U5	fGouWil2_chr10	14227208	fGouWil2_EOG090B09U5
chr20	18588073	EOG090B0EJF	fGouWil2_chr1	44600459	fGouWil2_EOG090B0EJF
chr20	20481291	EOG090B007D	fGouWil2_chr22	21226922	fGouWil2_EOG090B007D
chr20	20854262	EOG090B0IJ7	fGouWil2_chr3	10369987	fGouWil2_EOG090B0IJ7
chr20	25407821	EOG090B0DYR	fGouWil2_chr15	572933	fGouWil2_EOG090B0DYR
chr20	31514552	EOG090B08J7	fGouWil2_chr7	40415912	fGouWil2_EOG090B08J7
chr20	32207942	EOG090B06RG	fGouWil2_chr7	22829430	fGouWil2_EOG090B06RG
chr20	32309778	EOG090B03O2	fGouWil2_chr10	19982759	fGouWil2_EOG090B03O2
chr20	32703382	EOG090B0E39	fGouWil2_chr7	39161511	fGouWil2_EOG090B0E39
chr20	33359043	EOG090B0IT6	fGouWil2_chr5	30885517	fGouWil2_EOG090B0IT6
chr20	33676732	EOG090B09GI	fGouWil2_chr7	16997764	fGouWil2_EOG090B09GI
chr20	33707706	EOG090B0D49	fGouWil2_chr5	10196828	fGouWil2_EOG090B0D49
chr20	34246070	EOG090B0FHA	fGouWil2_chr12	3996491	fGouWil2_EOG090B0FHA
chr20	34560866	EOG090B0633	fGouWil2_chr5	1195340	fGouWil2_EOG090B0633
chr20	34928828	EOG090B062Z	fGouWil2_chr7	20066332	fGouWil2_EOG090B062Z
chr20	35279197	EOG090B0BUH	fGouWil2_chr5	771323	fGouWil2_EOG090B0BUH
chr20	35433909	EOG090B06DQ	fGouWil2_chr16	25819107	fGouWil2_EOG090B06DQ
chr20	35542098	EOG090B088Z	fGouWil2_chr5	3446619	fGouWil2_EOG090B088Z
chr20	35669622	EOG090B071M	fGouWil2_chr5	5019347	fGouWil2_EOG090B071M
chr20	35750507	EOG090B0A5U	fGouWil2_chr24	1426000	fGouWil2_EOG090B0A5U
chr20	36605952	EOG090B0GBD	fGouWil2_chr7	14105514	fGouWil2_EOG090B0GBD
chr20	37179357	EOG090B0463	fGouWil2_chr5	30860232	fGouWil2_EOG090B0463
chr20	37301264	EOG090B0KVA	fGouWil2_chr5	9656407	fGouWil2_EOG090B0KVA
chr20	37724168	EOG090B04GU	fGouWil2_chr7	16837291	fGouWil2_EOG090B04GU
chr20	37983456	EOG090B016Q	fGouWil2_chr7	16742532	fGouWil2_EOG090B016Q
chr20	38869655	EOG090B058S	fGouWil2_chr5	12052572	fGouWil2_EOG090B058S
chr20	38926443	EOG090B07UI	fGouWil2_chr5	39214939	fGouWil2_EOG090B07UI
chr20	38962368	EOG090B02U3	fGouWil2_chr7	14083806	fGouWil2_EOG090B02U3
chr20	43593960	EOG090B06KP	fGouWil2_chr5	30787592	fGouWil2_EOG090B06KP
chr20	43667284	EOG090B03IW	fGouWil2_chr5	30803361	fGouWil2_EOG090B03IW
chr20	44301514	EOG090B0C65	fGouWil2_chr7	4901224	fGouWil2_EOG090B0C65
chr20	44480000	EOG090B086K	fGouWil2_chr7	4837315	fGouWil2_EOG090B086K
chr20	44756134	EOG090B0BTI	fGouWil2_chr5	1993511	fGouWil2_EOG090B0BTI
chr20	45363367	EOG090B0FJ9	fGouWil2_chr5	22536885	fGouWil2_EOG090B0FJ9
chr20	45416157	EOG090B05DZ	fGouWil2_chr7	34189403	fGouWil2_EOG090B05DZ
chr20	45841475	EOG090B0BRE	fGouWil2_chr5	30758773	fGouWil2_EOG090B0BRE
chr20	45898941	EOG090B059B	fGouWil2_chr5	185094	fGouWil2_EOG090B059B
chr20	45934674	EOG090B02TD	fGouWil2_chr5	335735	fGouWil2_EOG090B02TD
chr20	46677742	EOG090B0D3X	fGouWil2_chr5	40625928	fGouWil2_EOG090B0D3X
chr20	47071865	EOG090B0636	fGouWil2_chr20	18514264	fGouWil2_EOG090B0636
chr20	47859788	EOG090B0DMX	fGouWil2_chr7	33434594	fGouWil2_EOG090B0DMX
chr20	49219356	EOG090B057Y	fGouWil2_chr5	211781	fGouWil2_EOG090B057Y
chr20	49247267	EOG090B00A5	fGouWil2_chr5	10912436	fGouWil2_EOG090B00A5
chr20	49829684	EOG090B041P	fGouWil2_chr7	13546861	fGouWil2_EOG090B041P
chr20	49905619	EOG090B05TH	fGouWil2_chr7	13741556	fGouWil2_EOG090B05TH
chr20	49936413	EOG090B0C6H	fGouWil2_chr7	13749354	fGouWil2_EOG090B0C6H
chr20	53234032	EOG090B01KL	fGouWil2_chr7	3083724	fGouWil2_EOG090B01KL
chr20	53571744	EOG090B019E	fGouWil2_chr7	3136517	fGouWil2_EOG090B019E
chr20	56395553	EOG090B0609	fGouWil2_chr5	41944531	fGouWil2_EOG090B0609
chr20	56468698	EOG090B0C0I	fGouWil2_chr5	10300326	fGouWil2_EOG090B0C0I
chr20	56491557	EOG090B07FM	fGouWil2_chr5	10307507	fGouWil2_EOG090B07FM
chr20	57354039	EOG090B07MC	fGouWil2_chr5	37658114	fGouWil2_EOG090B07MC
chr20	58652007	EOG090B0AWI	fGouWil2_chr5	23874774	fGouWil2_EOG090B0AWI
chr20	59943944	EOG090B0AXX	fGouWil2_chr7	34072870	fGouWil2_EOG090B0AXX
chr20	62182530	EOG090B07IF	fGouWil2_chr7	7330147	fGouWil2_EOG090B07IF
chr20	62656455	EOG090B02DX	fGouWil2_chr17	16625790	fGouWil2_EOG090B02DX
chr20	63590089	EOG090B071X	fGouWil2_chr7	19935782	fGouWil2_EOG090B071X
chr20	63708581	EOG090B0ABF	fGouWil2_chr7	16732166	fGouWil2_EOG090B0ABF
chr20	63981246	EOG090B01Q4	fGouWil2_chr7	13391893	fGouWil2_EOG090B01Q4
chr20	64092721	EOG090B07VI	fGouWil2_chr7	168694	fGouWil2_EOG090B07VI
chr20	1118774	EOG090B0AAY	fMasArm1_chr5	3823868	fMasArm1_EOG090B0AAY
chr20	1440419	EOG090B08F2	fMasArm1_chr7	20437906	fMasArm1_EOG090B08F2
chr20	3046069	EOG090B0GKM	fMasArm1_chr22	2815891	fMasArm1_EOG090B0GKM
chr20	3110106	EOG090B03FG	fMasArm1_chr9	15140844	fMasArm1_EOG090B03FG
chr20	3190653	EOG090B0G4N	fMasArm1_chr2	769390	fMasArm1_EOG090B0G4N
chr20	3209552	EOG090B0F68	fMasArm1_chr4	21724752	fMasArm1_EOG090B0F68
chr20	4175056	EOG090B04HK	fMasArm1_chr1	8627591	fMasArm1_EOG090B04HK
chr20	5547661	EOG090B03J1	fMasArm1_chr24	9423296	fMasArm1_EOG090B03J1
chr20	5938535	EOG090B07HR	fMasArm1_chr24	9460782	fMasArm1_EOG090B07HR
chr20	5952016	EOG090B038E	fMasArm1_chr15	21322491	fMasArm1_EOG090B038E
chr20	7883593	EOG090B08A7	fMasArm1_chr8	2979311	fMasArm1_EOG090B08A7
chr20	9514853	EOG090B0BSH	fMasArm1_chr24	9684379	fMasArm1_EOG090B0BSH
chr20	10405247	EOG090B048T	fMasArm1_chr15	9141196	fMasArm1_EOG090B048T
chr20	13259575	EOG090B05NZ	fMasArm1_chr15	9376476	fMasArm1_EOG090B05NZ
chr20	13785069	EOG090B09SB	fMasArm1_Contig12arrow_ctg1	598962	fMasArm1_EOG090B09SB
chr20	14325557	EOG090B03EG	fMasArm1_chr15	9482157	fMasArm1_EOG090B03EG
chr20	17494074	EOG090B04AX	fMasArm1_chr15	16206559	fMasArm1_EOG090B04AX
chr20	17969860	EOG090B0877	fMasArm1_chr15	9847308	fMasArm1_EOG090B0877
chr20	18142661	EOG090B02FE	fMasArm1_Contig12arrow_ctg1	345649	fMasArm1_EOG090B02FE
chr20	18467507	EOG090B09U5	fMasArm1_Contig12arrow_ctg1	326659	fMasArm1_EOG090B09U5
chr20	18588073	EOG090B0EJF	fMasArm1_chr1	14467050	fMasArm1_EOG090B0EJF
chr20	20481291	EOG090B007D	fMasArm1_chr22	14214981	fMasArm1_EOG090B007D
chr20	20854262	EOG090B0IJ7	fMasArm1_chr3	23342136	fMasArm1_EOG090B0IJ7
chr20	25407821	EOG090B0DYR	fMasArm1_chr15	21992014	fMasArm1_EOG090B0DYR
chr20	31514552	EOG090B08J7	fMasArm1_chr7	18015537	fMasArm1_EOG090B08J7
chr20	32207942	EOG090B06RG	fMasArm1_chr7	20032058	fMasArm1_EOG090B06RG
chr20	32309778	EOG090B03O2	fMasArm1_chr7	20025182	fMasArm1_EOG090B03O2
chr20	32703382	EOG090B0E39	fMasArm1_chr7	14329860	fMasArm1_EOG090B0E39
chr20	33359043	EOG090B0IT6	fMasArm1_chr5	18932442	fMasArm1_EOG090B0IT6
chr20	33676732	EOG090B09GI	fMasArm1_chr7	22236078	fMasArm1_EOG090B09GI
chr20	33707706	EOG090B0D49	fMasArm1_chr5	7894946	fMasArm1_EOG090B0D49
chr20	34246070	EOG090B0FHA	fMasArm1_chr12	20022320	fMasArm1_EOG090B0FHA
chr20	34560866	EOG090B0633	fMasArm1_chr5	3806594	fMasArm1_EOG090B0633
chr20	34928828	EOG090B062Z	fMasArm1_chr7	21049581	fMasArm1_EOG090B062Z
chr20	35279197	EOG090B0BUH	fMasArm1_chr5	1398756	fMasArm1_EOG090B0BUH
chr20	35433909	EOG090B06DQ	fMasArm1_chr5	1193521	fMasArm1_EOG090B06DQ
chr20	35542098	EOG090B088Z	fMasArm1_chr5	2364381	fMasArm1_EOG090B088Z
chr20	35669622	EOG090B071M	fMasArm1_chr5	4770889	fMasArm1_EOG090B071M
chr20	35750507	EOG090B0A5U	fMasArm1_chr24	5099189	fMasArm1_EOG090B0A5U
chr20	36605952	EOG090B0GBD	fMasArm1_chr7	2952814	fMasArm1_EOG090B0GBD
chr20	37179357	EOG090B0463	fMasArm1_chr5	18927436	fMasArm1_EOG090B0463
chr20	37301264	EOG090B0KVA	fMasArm1_chr5	7447493	fMasArm1_EOG090B0KVA
chr20	37724168	EOG090B04GU	fMasArm1_chr7	22277127	fMasArm1_EOG090B04GU
chr20	37983456	EOG090B016Q	fMasArm1_chr7	22374826	fMasArm1_EOG090B016Q
chr20	38869655	EOG090B058S	fMasArm1_chr5	9000510	fMasArm1_EOG090B058S
chr20	38926443	EOG090B07UI	fMasArm1_chr5	20848016	fMasArm1_EOG090B07UI
chr20	38962368	EOG090B02U3	fMasArm1_chr7	2960913	fMasArm1_EOG090B02U3
chr20	43593960	EOG090B06KP	fMasArm1_chr5	18917381	fMasArm1_EOG090B06KP
chr20	43667284	EOG090B03IW	fMasArm1_chr5	18918834	fMasArm1_EOG090B03IW
chr20	44301514	EOG090B0C65	fMasArm1_chr7	10539483	fMasArm1_EOG090B0C65
chr20	44480000	EOG090B086K	fMasArm1_chr7	10487645	fMasArm1_EOG090B086K
chr20	44756134	EOG090B0BTI	fMasArm1_chr5	2805742	fMasArm1_EOG090B0BTI
chr20	45363367	EOG090B0FJ9	fMasArm1_chr5	26008234	fMasArm1_EOG090B0FJ9
chr20	45416157	EOG090B05DZ	fMasArm1_chr7	26392400	fMasArm1_EOG090B05DZ
chr20	45841475	EOG090B0BRE	fMasArm1_chr5	18907920	fMasArm1_EOG090B0BRE
chr20	45898941	EOG090B059B	fMasArm1_chr5	39820	fMasArm1_EOG090B059B
chr20	45934674	EOG090B02TD	fMasArm1_chr5	116953	fMasArm1_EOG090B02TD
chr20	46062300	EOG090B08FE	fMasArm1_chr5	7242995	fMasArm1_EOG090B08FE
chr20	46677742	EOG090B0D3X	fMasArm1_chr5	15055121	fMasArm1_EOG090B0D3X
chr20	47859788	EOG090B0DMX	fMasArm1_chr7	15330915	fMasArm1_EOG090B0DMX
chr20	49115778	EOG090B05TI	fMasArm1_chr5	12095257	fMasArm1_EOG090B05TI
chr20	49219356	EOG090B057Y	fMasArm1_chr5	50331	fMasArm1_EOG090B057Y
chr20	49247267	EOG090B00A5	fMasArm1_chr5	8353128	fMasArm1_EOG090B00A5
chr20	49829684	EOG090B041P	fMasArm1_chr7	3262938	fMasArm1_EOG090B041P
chr20	49905619	EOG090B05TH	fMasArm1_chr7	3203706	fMasArm1_EOG090B05TH
chr20	49936413	EOG090B0C6H	fMasArm1_chr7	3197487	fMasArm1_EOG090B0C6H
chr20	53234032	EOG090B01KL	fMasArm1_chr7	10032660	fMasArm1_EOG090B01KL
chr20	53571744	EOG090B019E	fMasArm1_chr7	9994595	fMasArm1_EOG090B019E
chr20	56345351	EOG090B0IMM	fMasArm1_chr5	9039979	fMasArm1_EOG090B0IMM
chr20	56395553	EOG090B0609	fMasArm1_chr5	17219729	fMasArm1_EOG090B0609
chr20	56468698	EOG090B0C0I	fMasArm1_chr5	7959329	fMasArm1_EOG090B0C0I
chr20	56491557	EOG090B07FM	fMasArm1_chr5	7964098	fMasArm1_EOG090B07FM
chr20	57354039	EOG090B07MC	fMasArm1_chr5	21480494	fMasArm1_EOG090B07MC
chr20	58652007	EOG090B0AWI	fMasArm1_chr5	26075499	fMasArm1_EOG090B0AWI
chr20	58981256	EOG090B03WN	fMasArm1_chr5	26142608	fMasArm1_EOG090B03WN
chr20	59943944	EOG090B0AXX	fMasArm1_chr7	26442750	fMasArm1_EOG090B0AXX
chr20	62182530	EOG090B07IF	fMasArm1_chr7	5272370	fMasArm1_EOG090B07IF
chr20	62656455	EOG090B02DX	fMasArm1_chr7	20309585	fMasArm1_EOG090B02DX
chr20	62796524	EOG090B0GE8	fMasArm1_chr7	18028288	fMasArm1_EOG090B0GE8
chr20	63590089	EOG090B071X	fMasArm1_chr7	18765105	fMasArm1_EOG090B071X
chr20	63708581	EOG090B0ABF	fMasArm1_chr7	22392499	fMasArm1_EOG090B0ABF
chr20	63981246	EOG090B01Q4	fMasArm1_chr7	3369861	fMasArm1_EOG090B01Q4
chr20	64092721	EOG090B07VI	fMasArm1_chr7	12970572	fMasArm1_EOG090B07VI
chr20	1118774	EOG090B0AAY	mLynCan4_chrA3	27809776	mLynCan4_EOG090B0AAY
chr20	1440419	EOG090B08F2	mLynCan4_chrA3	28046317	mLynCan4_EOG090B08F2
chr20	3046069	EOG090B0GKM	mLynCan4_chrA3	29381575	mLynCan4_EOG090B0GKM
chr20	3110106	EOG090B03FG	mLynCan4_chrA3	29431557	mLynCan4_EOG090B03FG
chr20	3190653	EOG090B0G4N	mLynCan4_chrA3	29492737	mLynCan4_EOG090B0G4N
chr20	3209552	EOG090B0F68	mLynCan4_chrA3	29508733	mLynCan4_EOG090B0F68
chr20	4175056	EOG090B04HK	mLynCan4_chrA3	30317890	mLynCan4_EOG090B04HK
chr20	5547661	EOG090B03J1	mLynCan4_chrA3	31416496	mLynCan4_EOG090B03J1
chr20	5938535	EOG090B07HR	mLynCan4_chrA3	31717079	mLynCan4_EOG090B07HR
chr20	5952016	EOG090B038E	mLynCan4_chrA3	31733164	mLynCan4_EOG090B038E
chr20	7883593	EOG090B08A7	mLynCan4_chrA3	33446375	mLynCan4_EOG090B08A7
chr20	9514853	EOG090B0BSH	mLynCan4_chrA3	35047823	mLynCan4_EOG090B0BSH
chr20	10405247	EOG090B048T	mLynCan4_chrA3	35875037	mLynCan4_EOG090B048T
chr20	13259575	EOG090B05NZ	mLynCan4_chrA3	38419849	mLynCan4_EOG090B05NZ
chr20	13785069	EOG090B09SB	mLynCan4_chrA3	38920631	mLynCan4_EOG090B09SB
chr20	14325557	EOG090B03EG	mLynCan4_chrA3	39464875	mLynCan4_EOG090B03EG
chr20	17494074	EOG090B04AX	mLynCan4_chrA3	42437703	mLynCan4_EOG090B04AX
chr20	17969860	EOG090B0877	mLynCan4_chrA3	42867080	mLynCan4_EOG090B0877
chr20	18142661	EOG090B02FE	mLynCan4_chrA3	42989616	mLynCan4_EOG090B02FE
chr20	18467507	EOG090B09U5	mLynCan4_chrA3	43232920	mLynCan4_EOG090B09U5
chr20	18588073	EOG090B0EJF	mLynCan4_chrA3	43333972	mLynCan4_EOG090B0EJF
chr20	20481291	EOG090B007D	mLynCan4_chrB3	84745930	mLynCan4_EOG090B007D
chr20	20854262	EOG090B0IJ7	mLynCan4_chrB3	6895998	mLynCan4_EOG090B0IJ7
chr20	25407821	EOG090B0DYR	mLynCan4_chrA3	49823994	mLynCan4_EOG090B0DYR
chr20	31514552	EOG090B08J7	mLynCan4_chrA3	26746902	mLynCan4_EOG090B08J7
chr20	32207942	EOG090B06RG	mLynCan4_chrA3	26190970	mLynCan4_EOG090B06RG
chr20	32309778	EOG090B03O2	mLynCan4_chrA3	26131669	mLynCan4_EOG090B03O2
chr20	32703382	EOG090B0E39	mLynCan4_chrA3	25783502	mLynCan4_EOG090B0E39
chr20	33359043	EOG090B0IT6	mLynCan4_chrA3	25242139	mLynCan4_EOG090B0IT6
chr20	33676732	EOG090B09GI	mLynCan4_chrA3	24990653	mLynCan4_EOG090B09GI
chr20	33707706	EOG090B0D49	mLynCan4_chrA3	24963585	mLynCan4_EOG090B0D49
chr20	34246070	EOG090B0FHA	mLynCan4_chrD4	32196183	mLynCan4_EOG090B0FHA
chr20	34560866	EOG090B0633	mLynCan4_chrA3	24094260	mLynCan4_EOG090B0633
chr20	34928828	EOG090B062Z	mLynCan4_chrA3	23841104	mLynCan4_EOG090B062Z
chr20	35279197	EOG090B0BUH	mLynCan4_chrA3	23556588	mLynCan4_EOG090B0BUH
chr20	35433909	EOG090B06DQ	mLynCan4_chrA3	23416302	mLynCan4_EOG090B06DQ
chr20	35542098	EOG090B088Z	mLynCan4_chrA3	23305909	mLynCan4_EOG090B088Z
chr20	35669622	EOG090B071M	mLynCan4_chrA3	23199443	mLynCan4_EOG090B071M
chr20	35750507	EOG090B0A5U	mLynCan4_chrB2	100596972	mLynCan4_EOG090B0A5U
chr20	36605952	EOG090B0GBD	mLynCan4_chrA3	22408934	mLynCan4_EOG090B0GBD
chr20	37179357	EOG090B0463	mLynCan4_chrA3	21941710	mLynCan4_EOG090B0463
chr20	37301264	EOG090B0KVA	mLynCan4_chrA3	21876620	mLynCan4_EOG090B0KVA
chr20	37724168	EOG090B04GU	mLynCan4_chrA3	21411242	mLynCan4_EOG090B04GU
chr20	37983456	EOG090B016Q	mLynCan4_chrA3	21296239	mLynCan4_EOG090B016Q
chr20	38869655	EOG090B058S	mLynCan4_chrA3	20551107	mLynCan4_EOG090B058S
chr20	38926443	EOG090B07UI	mLynCan4_chrA3	20531009	mLynCan4_EOG090B07UI
chr20	38962368	EOG090B02U3	mLynCan4_chrA3	20458237	mLynCan4_EOG090B02U3
chr20	43593960	EOG090B06KP	mLynCan4_chrA3	16459947	mLynCan4_EOG090B06KP
chr20	43667284	EOG090B03IW	mLynCan4_chrA3	16414161	mLynCan4_EOG090B03IW
chr20	44301514	EOG090B0C65	mLynCan4_chrA3	15970706	mLynCan4_EOG090B0C65
chr20	44480000	EOG090B086K	mLynCan4_chrA3	15836513	mLynCan4_EOG090B086K
chr20	44756134	EOG090B0BTI	mLynCan4_chrA3	15561338	mLynCan4_EOG090B0BTI
chr20	45363367	EOG090B0FJ9	mLynCan4_chrA3	15109923	mLynCan4_EOG090B0FJ9
chr20	45416157	EOG090B05DZ	mLynCan4_chrA3	15060327	mLynCan4_EOG090B05DZ
