chr1	po1	gene1	chr2	po2	gene2
chr11	71435375	EOG090B05DD	fArcCen1_chr3	34162665	fArcCen1_EOG090B05DD
chr11	71453297	EOG090B02OO	fArcCen1_scaffold_32_ctg1	1570304	fArcCen1_EOG090B02OO
chr11	72293367	EOG090B03FI	fArcCen1_chr13	30844892	fArcCen1_EOG090B03FI
chr11	73850462	EOG090B0GML	fArcCen1_chr20	25722042	fArcCen1_EOG090B0GML
chr11	74267248	EOG090B06MX	fArcCen1_chr13	18623750	fArcCen1_EOG090B06MX
chr11	76795617	EOG090B08EH	fArcCen1_chr13	36072292	fArcCen1_EOG090B08EH
chr11	77878949	EOG090B01LT	fArcCen1_chr13	8121470	fArcCen1_EOG090B01LT
chr11	78100964	EOG090B05LD	fArcCen1_chr14	3603818	fArcCen1_EOG090B05LD
chr11	78436670	EOG090B06T7	fArcCen1_chr13	15314422	fArcCen1_EOG090B06T7
chr11	82824906	EOG090B06FK	fArcCen1_chr13	15570221	fArcCen1_EOG090B06FK
chr11	82914739	EOG090B0382	fArcCen1_chr3	23154675	fArcCen1_EOG090B0382
chr11	86245272	EOG090B06VR	fArcCen1_chr2	13538096	fArcCen1_EOG090B06VR
chr11	86302449	EOG090B0EP1	fArcCen1_chr22	6726102	fArcCen1_EOG090B0EP1
chr11	87301028	EOG090B05YU	fArcCen1_chr14	22960620	fArcCen1_EOG090B05YU
chr11	93747394	EOG090B0905	fArcCen1_chr14	30663534	fArcCen1_EOG090B0905
chr11	93784514	EOG090B0387	fArcCen1_chr13	8636953	fArcCen1_EOG090B0387
chr11	93820569	EOG090B0EQQ	fArcCen1_chr13	8631940	fArcCen1_EOG090B0EQQ
chr11	94439717	EOG090B030Q	fArcCen1_chr13	25741101	fArcCen1_EOG090B030Q
chr11	101890960	EOG090B06NB	fArcCen1_chr14	22519759	fArcCen1_EOG090B06NB
chr11	102154602	EOG090B07CY	fArcCen1_chr13	15212031	fArcCen1_EOG090B07CY
chr11	106009535	EOG090B0B4E	fArcCen1_chr13	29888852	fArcCen1_EOG090B0B4E
chr11	106077711	EOG090B0CXJ	fArcCen1_chr13	29879188	fArcCen1_EOG090B0CXJ
chr11	107504658	EOG090B031P	fArcCen1_chr13	29747633	fArcCen1_EOG090B031P
chr11	108148760	EOG090B00UO	fArcCen1_chr13	33976863	fArcCen1_EOG090B00UO
chr11	108474827	EOG090B04UV	fArcCen1_chr6	33770838	fArcCen1_EOG090B04UV
chr11	112075575	EOG090B0FQM	fArcCen1_chr13	20393720	fArcCen1_EOG090B0FQM
chr11	114439625	EOG090B0B62	fArcCen1_chr14	38285734	fArcCen1_EOG090B0B62
chr11	116748482	EOG090B06XY	fArcCen1_chr14	22471656	fArcCen1_EOG090B06XY
chr11	116778925	EOG090B06VT	fArcCen1_chr5	30718178	fArcCen1_EOG090B06VT
chr11	118166887	EOG090B0FDN	fArcCen1_chr13	32168137	fArcCen1_EOG090B0FDN
chr11	118365081	EOG090B0163	fArcCen1_chr13	27379721	fArcCen1_EOG090B0163
chr11	118544916	EOG090B09O9	fArcCen1_scaffold_45_ctg1	1537247	fArcCen1_EOG090B09O9
chr11	118998198	EOG090B09MT	fArcCen1_chr9	4666823	fArcCen1_EOG090B09MT
chr11	119069198	EOG090B01FZ	fArcCen1_chr14	34401432	fArcCen1_EOG090B01FZ
chr11	119085034	EOG090B0AGU	fArcCen1_chr13	1577775	fArcCen1_EOG090B0AGU
chr11	119096998	EOG090B07TV	fArcCen1_chr14	20269237	fArcCen1_EOG090B07TV
chr11	119116820	EOG090B05JI	fArcCen1_chr14	20274617	fArcCen1_EOG090B05JI
chr11	119170303	EOG090B021C	fArcCen1_chr13	5748266	fArcCen1_EOG090B021C
chr11	120211280	EOG090B0BV7	fArcCen1_chr13	26752840	fArcCen1_EOG090B0BV7
chr11	123573188	EOG090B052R	fArcCen1_chr13	34657391	fArcCen1_EOG090B052R
chr11	123634143	EOG090B0FFQ	fArcCen1_chr13	26624233	fArcCen1_EOG090B0FFQ
chr11	124611557	EOG090B07BO	fArcCen1_chr14	35905485	fArcCen1_EOG090B07BO
chr11	124767176	EOG090B045O	fArcCen1_chr14	36332214	fArcCen1_EOG090B045O
chr11	125588020	EOG090B02LJ	fArcCen1_chr14	33124858	fArcCen1_EOG090B02LJ
chr11	126203418	EOG090B0887	fArcCen1_chr5	18845103	fArcCen1_EOG090B0887
chr11	126235002	EOG090B08OH	fArcCen1_chr13	35727617	fArcCen1_EOG090B08OH
chr11	126304081	EOG090B09Q3	fArcCen1_chr10	25826472	fArcCen1_EOG090B09Q3
chr11	129864725	EOG090B01C3	fArcCen1_chr14	21591682	fArcCen1_EOG090B01C3
chr11	129902313	EOG090B017H	fArcCen1_chr13	14289789	fArcCen1_EOG090B017H
chr11	130107626	EOG090B02YW	fArcCen1_chr13	14227757	fArcCen1_EOG090B02YW
chr11	289817	EOG090B02MX	fAstCal1_chr7	53756629	fAstCal1_EOG090B02MX
chr11	568722	EOG090B00QA	fAstCal1_chr7	62491680	fAstCal1_EOG090B00QA
chr11	644550	EOG090B09PZ	fAstCal1_chr7	40364714	fAstCal1_EOG090B09PZ
chr11	770989	EOG090B0D80	fAstCal1_chr7	54083977	fAstCal1_EOG090B0D80
chr11	869858	EOG090B07CN	fAstCal1_chr7	54086920	fAstCal1_EOG090B07CN
chr11	1277039	EOG090B0DBB	fAstCal1_chr1	355392	fAstCal1_EOG090B0DBB
chr11	2405989	EOG090B0108	fAstCal1_chr1	7551490	fAstCal1_EOG090B0108
chr11	10514916	EOG090B0C80	fAstCal1_chr7	45147492	fAstCal1_EOG090B0C80
chr11	10576332	EOG090B0328	fAstCal1_chr1	18839912	fAstCal1_EOG090B0328
chr11	10751413	EOG090B01NR	fAstCal1_chr1	18876954	fAstCal1_EOG090B01NR
chr11	11872060	EOG090B00QN	fAstCal1_chr1	19317955	fAstCal1_EOG090B00QN
chr11	14457824	EOG090B01K3	fAstCal1_chr1	18173298	fAstCal1_EOG090B01K3
chr11	18080399	EOG090B0IDD	fAstCal1_chr7	53534028	fAstCal1_EOG090B0IDD
chr11	18279882	EOG090B0126	fAstCal1_chr7	53708634	fAstCal1_EOG090B0126
chr11	18329081	EOG090B04Z5	fAstCal1_chr7	53693424	fAstCal1_EOG090B04Z5
chr11	18609861	EOG090B0AJ4	fAstCal1_chr7	63061240	fAstCal1_EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	fAstCal1_chr7	63050115	fAstCal1_EOG090B0BTJ
chr11	20363812	EOG090B0C5X	fAstCal1_chr1	40051622	fAstCal1_EOG090B0C5X
chr11	20388040	EOG090B05NP	fAstCal1_chr1	40061978	fAstCal1_EOG090B05NP
chr11	27364159	EOG090B01PI	fAstCal1_chr1	16691830	fAstCal1_EOG090B01PI
chr11	28274425	EOG090B09G3	fAstCal1_chr1	16488582	fAstCal1_EOG090B09G3
chr11	31584590	EOG090B07JS	fAstCal1_chr1	22850482	fAstCal1_EOG090B07JS
chr11	32091197	EOG090B0BFY	fAstCal1_chr1	22779819	fAstCal1_EOG090B0BFY
chr11	32583888	EOG090B07O5	fAstCal1_chr1	22756632	fAstCal1_EOG090B07O5
chr11	33085087	EOG090B02U0	fAstCal1_chr1	22709268	fAstCal1_EOG090B02U0
chr11	33859356	EOG090B0EA1	fAstCal1_chr7	52566687	fAstCal1_EOG090B0EA1
chr11	34882717	EOG090B0CST	fAstCal1_chr1	7237018	fAstCal1_EOG090B0CST
chr11	34930071	EOG090B06DM	fAstCal1_chr7	62106334	fAstCal1_EOG090B06DM
chr11	36257106	EOG090B0GZB	fAstCal1_chr7	42170935	fAstCal1_EOG090B0GZB
chr11	36489838	EOG090B04ZH	fAstCal1_chr1	7545004	fAstCal1_EOG090B04ZH
chr11	36560475	EOG090B015R	fAstCal1_chr7	61438281	fAstCal1_EOG090B015R
chr11	36579420	EOG090B053T	fAstCal1_chr7	61444136	fAstCal1_EOG090B053T
chr11	43312128	EOG090B051I	fAstCal1_chr7	45953772	fAstCal1_EOG090B051I
chr11	43359923	EOG090B00GK	fAstCal1_chr1	7514365	fAstCal1_EOG090B00GK
chr11	43882653	EOG090B0ALW	fAstCal1_chr7	46058233	fAstCal1_EOG090B0ALW
chr11	45906569	EOG090B0EQ3	fAstCal1_chr1	2143715	fAstCal1_EOG090B0EQ3
chr11	46603530	EOG090B08FM	fAstCal1_chr23	38887459	fAstCal1_EOG090B08FM
chr11	46644292	EOG090B05JW	fAstCal1_chr23	38877452	fAstCal1_EOG090B05JW
chr11	47119167	EOG090B08ZW	fAstCal1_chr7	42586999	fAstCal1_EOG090B08ZW
chr11	47165482	EOG090B04Y9	fAstCal1_chr1	2157170	fAstCal1_EOG090B04Y9
chr11	47330865	EOG090B00YR	fAstCal1_chr17	25258381	fAstCal1_EOG090B00YR
chr11	47355227	EOG090B0BOF	fAstCal1_chr1	16758992	fAstCal1_EOG090B0BOF
chr11	47410125	EOG090B07EJ	fAstCal1_chr1	16785379	fAstCal1_EOG090B07EJ
chr11	47437975	EOG090B079L	fAstCal1_chr7	54129124	fAstCal1_EOG090B079L
chr11	47572930	EOG090B0417	fAstCal1_chr7	54122972	fAstCal1_EOG090B0417
chr11	47579092	EOG090B0C0R	fAstCal1_chr1	5008971	fAstCal1_EOG090B0C0R
chr11	60891166	EOG090B05AS	fAstCal1_chr2	28951462	fAstCal1_EOG090B05AS
chr11	61300136	EOG090B00XK	fAstCal1_chr1	8413634	fAstCal1_EOG090B00XK
chr11	63614001	EOG090B0EUF	fAstCal1_chr1	22889845	fAstCal1_EOG090B0EUF
chr11	67207485	EOG090B00RL	fAstCal1_chr7	23232699	fAstCal1_EOG090B00RL
chr11	68157688	EOG090B02EA	fAstCal1_chr1	1498195	fAstCal1_EOG090B02EA
chr11	68891331	EOG090B0FNH	fAstCal1_chr6	38025116	fAstCal1_EOG090B0FNH
chr11	71435375	EOG090B05DD	fAstCal1_chr1	34902829	fAstCal1_EOG090B05DD
chr11	71453297	EOG090B02OO	fAstCal1_chr1	38009214	fAstCal1_EOG090B02OO
chr11	72293367	EOG090B03FI	fAstCal1_chr14	27680341	fAstCal1_EOG090B03FI
chr11	73850462	EOG090B0GML	fAstCal1_chr9	17852931	fAstCal1_EOG090B0GML
chr11	74267248	EOG090B06MX	fAstCal1_chr14	10815671	fAstCal1_EOG090B06MX
chr11	76795617	EOG090B08EH	fAstCal1_chr14	22404486	fAstCal1_EOG090B08EH
chr11	77878949	EOG090B01LT	fAstCal1_chr14	3321949	fAstCal1_EOG090B01LT
chr11	78100964	EOG090B05LD	fAstCal1_chr10	33020768	fAstCal1_EOG090B05LD
chr11	82824906	EOG090B06FK	fAstCal1_chr14	7551552	fAstCal1_EOG090B06FK
chr11	82914739	EOG090B0382	fAstCal1_chr1	25504422	fAstCal1_EOG090B0382
chr11	86245272	EOG090B06VR	fAstCal1_chr23	23606274	fAstCal1_EOG090B06VR
chr11	86302449	EOG090B0EP1	fAstCal1_chr14	34242384	fAstCal1_EOG090B0EP1
chr11	87301028	EOG090B05YU	fAstCal1_chr10	15324305	fAstCal1_EOG090B05YU
chr11	93747394	EOG090B0905	fAstCal1_chr10	11094216	fAstCal1_EOG090B0905
chr11	93784514	EOG090B0387	fAstCal1_chr14	3790092	fAstCal1_EOG090B0387
chr11	93820569	EOG090B0EQQ	fAstCal1_chr14	3769575	fAstCal1_EOG090B0EQQ
chr11	94439717	EOG090B030Q	fAstCal1_chr14	17463990	fAstCal1_EOG090B030Q
chr11	101890960	EOG090B06NB	fAstCal1_chr10	15002043	fAstCal1_EOG090B06NB
chr11	102154602	EOG090B07CY	fAstCal1_chr14	7199400	fAstCal1_EOG090B07CY
chr11	106009535	EOG090B0B4E	fAstCal1_chr14	21150348	fAstCal1_EOG090B0B4E
chr11	106077711	EOG090B0CXJ	fAstCal1_chr14	21142641	fAstCal1_EOG090B0CXJ
chr11	107504658	EOG090B031P	fAstCal1_chr14	21011437	fAstCal1_EOG090B031P
chr11	108148760	EOG090B00UO	fAstCal1_chr14	24470670	fAstCal1_EOG090B00UO
chr11	112075575	EOG090B0FQM	fAstCal1_chr14	12410172	fAstCal1_EOG090B0FQM
chr11	114439625	EOG090B0B62	fAstCal1_chr10	440902	fAstCal1_EOG090B0B62
chr11	116748482	EOG090B06XY	fAstCal1_chr10	14873774	fAstCal1_EOG090B06XY
chr11	116778925	EOG090B06VT	fAstCal1_chr5	10421150	fAstCal1_EOG090B06VT
chr11	118166887	EOG090B0FDN	fAstCal1_chr14	26268830	fAstCal1_EOG090B0FDN
chr11	118365081	EOG090B0163	fAstCal1_chr14	18894911	fAstCal1_EOG090B0163
chr11	118544916	EOG090B09O9	fAstCal1_chr3	50666172	fAstCal1_EOG090B09O9
chr11	118998198	EOG090B09MT	fAstCal1_chr12	27835813	fAstCal1_EOG090B09MT
chr11	119069198	EOG090B01FZ	fAstCal1_chr10	6486793	fAstCal1_EOG090B01FZ
chr11	119085034	EOG090B0AGU	fAstCal1_chr14	35240008	fAstCal1_EOG090B0AGU
chr11	119096998	EOG090B07TV	fAstCal1_chr10	12876577	fAstCal1_EOG090B07TV
chr11	119116820	EOG090B05JI	fAstCal1_chr10	12881761	fAstCal1_EOG090B05JI
chr11	119170303	EOG090B021C	fAstCal1_chr14	39622645	fAstCal1_EOG090B021C
chr11	120211280	EOG090B0BV7	fAstCal1_chr14	18274648	fAstCal1_EOG090B0BV7
chr11	123573188	EOG090B052R	fAstCal1_chr14	23776164	fAstCal1_EOG090B052R
chr11	123634143	EOG090B0FFQ	fAstCal1_chr14	18145643	fAstCal1_EOG090B0FFQ
chr11	124611557	EOG090B07BO	fAstCal1_chr10	4555108	fAstCal1_EOG090B07BO
chr11	124767176	EOG090B045O	fAstCal1_chr10	4929535	fAstCal1_EOG090B045O
chr11	125588020	EOG090B02LJ	fAstCal1_chr10	2608157	fAstCal1_EOG090B02LJ
chr11	126203418	EOG090B0887	fAstCal1_chr5	19647180	fAstCal1_EOG090B0887
chr11	126235002	EOG090B08OH	fAstCal1_chr14	22758966	fAstCal1_EOG090B08OH
chr11	126304081	EOG090B09Q3	fAstCal1_chr2	20399922	fAstCal1_EOG090B09Q3
chr11	129864725	EOG090B01C3	fAstCal1_chr10	14163671	fAstCal1_EOG090B01C3
chr11	129902313	EOG090B017H	fAstCal1_chr14	6261230	fAstCal1_EOG090B017H
chr11	130107626	EOG090B02YW	fAstCal1_chr14	6208102	fAstCal1_EOG090B02YW
chr11	289817	EOG090B02MX	fCotGob3_chr6	17982358	fCotGob3_EOG090B02MX
chr11	568722	EOG090B00QA	fCotGob3_chr6	11058457	fCotGob3_EOG090B00QA
chr11	770989	EOG090B0D80	fCotGob3_chr6	17738358	fCotGob3_EOG090B0D80
chr11	869858	EOG090B07CN	fCotGob3_chr6	17733979	fCotGob3_EOG090B07CN
chr11	1277039	EOG090B0DBB	fCotGob3_chr3	1133990	fCotGob3_EOG090B0DBB
chr11	2405989	EOG090B0108	fCotGob3_chr3	10383907	fCotGob3_EOG090B0108
chr11	8110698	EOG090B0AP0	fCotGob3_chr6	23948544	fCotGob3_EOG090B0AP0
chr11	10514916	EOG090B0C80	fCotGob3_chr6	24118988	fCotGob3_EOG090B0C80
chr11	10576332	EOG090B0328	fCotGob3_chr3	19338132	fCotGob3_EOG090B0328
chr11	10751413	EOG090B01NR	fCotGob3_chr3	19372356	fCotGob3_EOG090B01NR
chr11	11872060	EOG090B00QN	fCotGob3_chr3	19691628	fCotGob3_EOG090B00QN
chr11	14457824	EOG090B01K3	fCotGob3_chr3	18749746	fCotGob3_EOG090B01K3
chr11	18080399	EOG090B0IDD	fCotGob3_chr6	18117675	fCotGob3_EOG090B0IDD
chr11	18279882	EOG090B0126	fCotGob3_chr6	18031675	fCotGob3_EOG090B0126
chr11	18329081	EOG090B04Z5	fCotGob3_chr6	18033093	fCotGob3_EOG090B04Z5
chr11	18609861	EOG090B0AJ4	fCotGob3_chr6	10545263	fCotGob3_EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	fCotGob3_chr6	10561827	fCotGob3_EOG090B0BTJ
chr11	20363812	EOG090B0C5X	fCotGob3_chr3	9110378	fCotGob3_EOG090B0C5X
chr11	20388040	EOG090B05NP	fCotGob3_chr3	9118634	fCotGob3_EOG090B05NP
chr11	27364159	EOG090B01PI	fCotGob3_chr3	17490208	fCotGob3_EOG090B01PI
chr11	28274425	EOG090B09G3	fCotGob3_chr3	17393959	fCotGob3_EOG090B09G3
chr11	31584590	EOG090B07JS	fCotGob3_chr3	22892610	fCotGob3_EOG090B07JS
chr11	32091197	EOG090B0BFY	fCotGob3_chr3	22810134	fCotGob3_EOG090B0BFY
chr11	32583888	EOG090B07O5	fCotGob3_chr3	22787517	fCotGob3_EOG090B07O5
chr11	33859356	EOG090B0EA1	fCotGob3_chr6	18880613	fCotGob3_EOG090B0EA1
chr11	34882717	EOG090B0CST	fCotGob3_chr3	10168758	fCotGob3_EOG090B0CST
chr11	34930071	EOG090B06DM	fCotGob3_chr6	11404193	fCotGob3_EOG090B06DM
chr11	36489838	EOG090B04ZH	fCotGob3_chr3	10377201	fCotGob3_EOG090B04ZH
chr11	36560475	EOG090B015R	fCotGob3_chr6	12025763	fCotGob3_EOG090B015R
chr11	36579420	EOG090B053T	fCotGob3_chr6	12021569	fCotGob3_EOG090B053T
chr11	43312128	EOG090B051I	fCotGob3_chr6	23395724	fCotGob3_EOG090B051I
chr11	43359923	EOG090B00GK	fCotGob3_chr3	10358480	fCotGob3_EOG090B00GK
chr11	43882653	EOG090B0ALW	fCotGob3_chr6	23464451	fCotGob3_EOG090B0ALW
chr11	45906569	EOG090B0EQ3	fCotGob3_chr3	6745546	fCotGob3_EOG090B0EQ3
chr11	46603530	EOG090B08FM	fCotGob3_chr2	6554727	fCotGob3_EOG090B08FM
chr11	46644292	EOG090B05JW	fCotGob3_chr2	6547409	fCotGob3_EOG090B05JW
chr11	47119167	EOG090B08ZW	fCotGob3_chr6	662092	fCotGob3_EOG090B08ZW
chr11	47165482	EOG090B04Y9	fCotGob3_chr3	6734397	fCotGob3_EOG090B04Y9
chr11	47330865	EOG090B00YR	fCotGob3_chr23	3189463	fCotGob3_EOG090B00YR
chr11	47355227	EOG090B0BOF	fCotGob3_chr3	17552180	fCotGob3_EOG090B0BOF
chr11	47410125	EOG090B07EJ	fCotGob3_chr3	17573757	fCotGob3_EOG090B07EJ
chr11	47437975	EOG090B079L	fCotGob3_chr6	17712952	fCotGob3_EOG090B079L
chr11	47572930	EOG090B0417	fCotGob3_chr6	17712952	fCotGob3_EOG090B0417
chr11	47579092	EOG090B0C0R	fCotGob3_chr3	7954125	fCotGob3_EOG090B0C0R
chr11	60891166	EOG090B05AS	fCotGob3_chr10	13737238	fCotGob3_EOG090B05AS
chr11	61300136	EOG090B00XK	fCotGob3_chr3	11056465	fCotGob3_EOG090B00XK
chr11	63614001	EOG090B0EUF	fCotGob3_chr3	22917301	fCotGob3_EOG090B0EUF
chr11	67207485	EOG090B00RL	fCotGob3_chr12	15730972	fCotGob3_EOG090B00RL
chr11	68157688	EOG090B02EA	fCotGob3_chr3	7200145	fCotGob3_EOG090B02EA
chr11	68891331	EOG090B0FNH	fCotGob3_fCotGob3_70arrow_ctg1	251827	fCotGob3_EOG090B0FNH
chr11	71435375	EOG090B05DD	fCotGob3_chr3	3035553	fCotGob3_EOG090B05DD
chr11	71453297	EOG090B02OO	fCotGob3_chr3	2783941	fCotGob3_EOG090B02OO
chr11	72293367	EOG090B03FI	fCotGob3_chr13	7519753	fCotGob3_EOG090B03FI
chr11	73850462	EOG090B0GML	fCotGob3_chr20	2496970	fCotGob3_EOG090B0GML
chr11	74267248	EOG090B06MX	fCotGob3_chr13	15296530	fCotGob3_EOG090B06MX
chr11	76795617	EOG090B08EH	fCotGob3_chr13	5608843	fCotGob3_EOG090B08EH
chr11	77878949	EOG090B01LT	fCotGob3_chr13	21508310	fCotGob3_EOG090B01LT
chr11	78100964	EOG090B05LD	fCotGob3_chr14	25047924	fCotGob3_EOG090B05LD
chr11	78436670	EOG090B06T7	fCotGob3_chr13	17993762	fCotGob3_EOG090B06T7
chr11	82824906	EOG090B06FK	fCotGob3_chr13	17740691	fCotGob3_EOG090B06FK
chr11	82914739	EOG090B0382	fCotGob3_chr6	23538895	fCotGob3_EOG090B0382
chr11	86245272	EOG090B06VR	fCotGob3_chr2	11003538	fCotGob3_EOG090B06VR
chr11	86302449	EOG090B0EP1	fCotGob3_chr22	3389879	fCotGob3_EOG090B0EP1
chr11	87301028	EOG090B05YU	fCotGob3_chr14	7193117	fCotGob3_EOG090B05YU
chr11	93747394	EOG090B0905	fCotGob3_chr14	13498277	fCotGob3_EOG090B0905
chr11	93784514	EOG090B0387	fCotGob3_chr13	21091113	fCotGob3_EOG090B0387
chr11	93820569	EOG090B0EQQ	fCotGob3_chr13	21102249	fCotGob3_EOG090B0EQQ
chr11	94439717	EOG090B030Q	fCotGob3_chr13	11177172	fCotGob3_EOG090B030Q
chr11	101890960	EOG090B06NB	fCotGob3_chr14	7510842	fCotGob3_EOG090B06NB
chr11	102154602	EOG090B07CY	fCotGob3_chr13	18078545	fCotGob3_EOG090B07CY
chr11	106009535	EOG090B0B4E	fCotGob3_chr13	8226190	fCotGob3_EOG090B0B4E
chr11	106077711	EOG090B0CXJ	fCotGob3_chr13	8231504	fCotGob3_EOG090B0CXJ
chr11	107504658	EOG090B031P	fCotGob3_chr13	8322741	fCotGob3_EOG090B031P
chr11	108148760	EOG090B00UO	fCotGob3_chr13	4049197	fCotGob3_EOG090B00UO
chr11	108474827	EOG090B04UV	fCotGob3_chr6	315439	fCotGob3_EOG090B04UV
chr11	112075575	EOG090B0FQM	fCotGob3_chr13	14111729	fCotGob3_EOG090B0FQM
chr11	114439625	EOG090B0B62	fCotGob3_chr14	4043072	fCotGob3_EOG090B0B62
chr11	116748482	EOG090B06XY	fCotGob3_chr14	7557813	fCotGob3_EOG090B06XY
chr11	116778925	EOG090B06VT	fCotGob3_chr5	24953669	fCotGob3_EOG090B06VT
chr11	118365081	EOG090B0163	fCotGob3_chr13	10016311	fCotGob3_EOG090B0163
chr11	118544916	EOG090B09O9	fCotGob3_chr18	14735364	fCotGob3_EOG090B09O9
chr11	118998198	EOG090B09MT	fCotGob3_chr9	18554005	fCotGob3_EOG090B09MT
chr11	119069198	EOG090B01FZ	fCotGob3_chr14	812093	fCotGob3_EOG090B01FZ
chr11	119085034	EOG090B0AGU	fCotGob3_chr13	24370361	fCotGob3_EOG090B0AGU
chr11	119096998	EOG090B07TV	fCotGob3_chr14	9347561	fCotGob3_EOG090B07TV
chr11	119116820	EOG090B05JI	fCotGob3_chr14	9342220	fCotGob3_EOG090B05JI
chr11	119170303	EOG090B021C	fCotGob3_chr13	25362676	fCotGob3_EOG090B021C
chr11	120211280	EOG090B0BV7	fCotGob3_chr13	10510420	fCotGob3_EOG090B0BV7
chr11	123634143	EOG090B0FFQ	fCotGob3_chr13	10634691	fCotGob3_EOG090B0FFQ
chr11	124611557	EOG090B07BO	fCotGob3_chr14	1793884	fCotGob3_EOG090B07BO
chr11	124767176	EOG090B045O	fCotGob3_chr14	2112468	fCotGob3_EOG090B045O
chr11	125588020	EOG090B02LJ	fCotGob3_chr14	4297346	fCotGob3_EOG090B02LJ
chr11	126203418	EOG090B0887	fCotGob3_chr5	16928762	fCotGob3_EOG090B0887
chr11	126235002	EOG090B08OH	fCotGob3_chr13	5342044	fCotGob3_EOG090B08OH
chr11	126304081	EOG090B09Q3	fCotGob3_chr10	20621633	fCotGob3_EOG090B09Q3
chr11	129864725	EOG090B01C3	fCotGob3_chr14	8815956	fCotGob3_EOG090B01C3
chr11	129902313	EOG090B017H	fCotGob3_chr13	18892762	fCotGob3_EOG090B017H
chr11	130107626	EOG090B02YW	fCotGob3_chr13	18932228	fCotGob3_EOG090B02YW
chr11	289817	EOG090B02MX	fGouWil2_chr6	60073775	fGouWil2_EOG090B02MX
chr11	568722	EOG090B00QA	fGouWil2_chr6	47767039	fGouWil2_EOG090B00QA
chr11	644550	EOG090B09PZ	fGouWil2_chr6	65312957	fGouWil2_EOG090B09PZ
chr11	770989	EOG090B0D80	fGouWil2_chr6	60610655	fGouWil2_EOG090B0D80
chr11	869858	EOG090B07CN	fGouWil2_chr6	60619871	fGouWil2_EOG090B07CN
chr11	1277039	EOG090B0DBB	fGouWil2_chr3	6808806	fGouWil2_EOG090B0DBB
chr11	2405989	EOG090B0108	fGouWil2_chr3	42787287	fGouWil2_EOG090B0108
chr11	8110698	EOG090B0AP0	fGouWil2_chr6	68357995	fGouWil2_EOG090B0AP0
chr11	10514916	EOG090B0C80	fGouWil2_chr6	71873685	fGouWil2_EOG090B0C80
chr11	10576332	EOG090B0328	fGouWil2_chr3	28287436	fGouWil2_EOG090B0328
chr11	10751413	EOG090B01NR	fGouWil2_chr3	28319973	fGouWil2_EOG090B01NR
chr11	11872060	EOG090B00QN	fGouWil2_chr3	28697559	fGouWil2_EOG090B00QN
chr11	14457824	EOG090B01K3	fGouWil2_chr3	27482987	fGouWil2_EOG090B01K3
chr11	18080399	EOG090B0IDD	fGouWil2_chr6	59727825	fGouWil2_EOG090B0IDD
chr11	18279882	EOG090B0126	fGouWil2_chr6	59968788	fGouWil2_EOG090B0126
chr11	18329081	EOG090B04Z5	fGouWil2_chr6	59968788	fGouWil2_EOG090B04Z5
chr11	18609861	EOG090B0AJ4	fGouWil2_chr6	48642090	fGouWil2_EOG090B0AJ4
chr11	18698887	EOG090B0BTJ	fGouWil2_chr6	48623420	fGouWil2_EOG090B0BTJ
chr11	20363812	EOG090B0C5X	fGouWil2_chr3	40769393	fGouWil2_EOG090B0C5X
chr11	20388040	EOG090B05NP	fGouWil2_chr3	40774678	fGouWil2_EOG090B05NP
chr11	27364159	EOG090B01PI	fGouWil2_chr3	25853922	fGouWil2_EOG090B01PI
chr11	28274425	EOG090B09G3	fGouWil2_chr3	25709832	fGouWil2_EOG090B09G3
chr11	31584590	EOG090B07JS	fGouWil2_chr3	23913832	fGouWil2_EOG090B07JS
chr11	32091197	EOG090B0BFY	fGouWil2_chr3	24013412	fGouWil2_EOG090B0BFY
chr11	32583888	EOG090B07O5	fGouWil2_chr3	24080731	fGouWil2_EOG090B07O5
chr11	33085087	EOG090B02U0	fGouWil2_chr3	24143477	fGouWil2_EOG090B02U0
chr11	33859356	EOG090B0EA1	fGouWil2_chr6	34480480	fGouWil2_EOG090B0EA1
chr11	34882717	EOG090B0CST	fGouWil2_chr3	42645437	fGouWil2_EOG090B0CST
chr11	34930071	EOG090B06DM	fGouWil2_chr6	47140685	fGouWil2_EOG090B06DM
chr11	36257106	EOG090B0GZB	fGouWil2_chr6	28268433	fGouWil2_EOG090B0GZB
chr11	36489838	EOG090B04ZH	fGouWil2_chr3	42779317	fGouWil2_EOG090B04ZH
chr11	36560475	EOG090B015R	fGouWil2_chr6	46116882	fGouWil2_EOG090B015R
chr11	36579420	EOG090B053T	fGouWil2_chr6	46141467	fGouWil2_EOG090B053T
chr11	43312128	EOG090B051I	fGouWil2_chr6	67680047	fGouWil2_EOG090B051I
chr11	43359923	EOG090B00GK	fGouWil2_chr3	42733823	fGouWil2_EOG090B00GK
chr11	43882653	EOG090B0ALW	fGouWil2_chr6	67578199	fGouWil2_EOG090B0ALW
chr11	45906569	EOG090B0EQ3	fGouWil2_chr3	38568569	fGouWil2_EOG090B0EQ3
chr11	46644292	EOG090B05JW	fGouWil2_chr2	7121806	fGouWil2_EOG090B05JW
chr11	47119167	EOG090B08ZW	fGouWil2_chr6	66359307	fGouWil2_EOG090B08ZW
chr11	47165482	EOG090B04Y9	fGouWil2_chr3	38547056	fGouWil2_EOG090B04Y9
