chr1	po1	gene1	chr2	po2	gene2
chr15	40764181	EOG090B0K77	mRhiFer1_chr6	64372057	mRhiFer1_EOG090B0K77
chr15	40807590	EOG090B08AF	mRhiFer1_chr6	64330155	mRhiFer1_EOG090B08AF
chr15	40894769	EOG090B01FE	mRhiFer1_chr6	64262164	mRhiFer1_EOG090B01FE
chr15	42544083	EOG090B0DF7	mRhiFer1_chr6	62996591	mRhiFer1_EOG090B0DF7
chr15	43327652	EOG090B098W	mRhiFer1_chr6	62468805	mRhiFer1_EOG090B098W
chr15	43334208	EOG090B09B3	mRhiFer1_chr6	62446770	mRhiFer1_EOG090B09B3
chr15	48120037	EOG090B05MM	mRhiFer1_chr6	58898159	mRhiFer1_EOG090B05MM
chr15	49618728	EOG090B097H	mRhiFer1_chr6	57648503	mRhiFer1_EOG090B097H
chr15	51681756	EOG090B06I2	mRhiFer1_chr6	56180408	mRhiFer1_EOG090B06I2
chr15	51938156	EOG090B04T5	mRhiFer1_chr6	55985955	mRhiFer1_EOG090B04T5
chr15	55311990	EOG090B049P	mRhiFer1_chr6	53373836	mRhiFer1_EOG090B049P
chr15	55355797	EOG090B02M5	mRhiFer1_chr6	53352484	mRhiFer1_EOG090B02M5
chr15	56373296	EOG090B07T9	mRhiFer1_chr6	52735126	mRhiFer1_EOG090B07T9
chr15	57599674	EOG090B01XI	mRhiFer1_chr6	51670540	mRhiFer1_EOG090B01XI
chr15	60420927	EOG090B01OW	mRhiFer1_chr6	49434615	mRhiFer1_EOG090B01OW
chr15	63521323	EOG090B04JC	mRhiFer1_chr6	46796637	mRhiFer1_EOG090B04JC
chr15	63597393	EOG090B0C74	mRhiFer1_chr6	46787230	mRhiFer1_EOG090B0C74
chr15	64963620	EOG090B09AC	mRhiFer1_chr6	45710426	mRhiFer1_EOG090B09AC
chr15	65003062	EOG090B0822	mRhiFer1_chr6	45680558	mRhiFer1_EOG090B0822
chr15	65259407	EOG090B08Z1	mRhiFer1_chr6	45475989	mRhiFer1_EOG090B08Z1
chr15	67202821	EOG090B0BJW	mRhiFer1_chr6	43900684	mRhiFer1_EOG090B0BJW
chr15	72695235	EOG090B06UR	mRhiFer1_chr6	97670565	mRhiFer1_EOG090B06UR
chr15	72752341	EOG090B06WK	mRhiFer1_chr6	97701810	mRhiFer1_EOG090B06WK
chr15	73699640	EOG090B0CTO	mRhiFer1_chr6	98487012	mRhiFer1_EOG090B0CTO
chr15	75355906	EOG090B01DL	mRhiFer1_chr6	99773495	mRhiFer1_EOG090B01DL
chr15	75903964	EOG090B07GT	mRhiFer1_chr28	427513	mRhiFer1_EOG090B07GT
chr15	76269133	EOG090B0A1P	mRhiFer1_chr28	282935	mRhiFer1_EOG090B0A1P
chr15	77454776	EOG090B09VK	mRhiFer1_chr6	100411299	mRhiFer1_EOG090B09VK
chr15	80153055	EOG090B0654	mRhiFer1_chr28	1809499	mRhiFer1_EOG090B0654
chr15	81254129	EOG090B01GG	mRhiFer1_chr28	1327919	mRhiFer1_EOG090B01GG
chr15	82744041	EOG090B02AA	mRhiFer1_chr28	2954214	mRhiFer1_EOG090B02AA
chr15	88459613	EOG090B09ZA	mRhiFer1_chr28	5055152	mRhiFer1_EOG090B09ZA
chr15	88506725	EOG090B03X4	mRhiFer1_chr28	5003915	mRhiFer1_EOG090B03X4
chr15	89247648	EOG090B00P0	mRhiFer1_chr28	4612412	mRhiFer1_EOG090B00P0
chr15	89575587	EOG090B02R7	mRhiFer1_chr28	4435268	mRhiFer1_EOG090B02R7
chr15	100612217	EOG090B08KX	mRhiFer1_chr28	12390817	mRhiFer1_EOG090B08KX
chr15	101642479	EOG090B0D8F	mRhiFer1_chr28	13081672	mRhiFer1_EOG090B0D8F
chr15	25339137	EOG090B01UC	rGopEvg1_chr1	120480446	rGopEvg1_EOG090B01UC
chr15	30904664	EOG090B01LE	rGopEvg1_chr10	31002173	rGopEvg1_EOG090B01LE
chr15	30941470	EOG090B028S	rGopEvg1_chr10	31046847	rGopEvg1_EOG090B028S
chr15	40553971	EOG090B0E0P	rGopEvg1_chr4	63321492	rGopEvg1_EOG090B0E0P
chr15	40569440	EOG090B071G	rGopEvg1_chr4	63340999	rGopEvg1_EOG090B071G
chr15	40698759	EOG090B0A3S	rGopEvg1_chr4	63438211	rGopEvg1_EOG090B0A3S
chr15	40764181	EOG090B0K77	rGopEvg1_chr4	63633740	rGopEvg1_EOG090B0K77
chr15	40807590	EOG090B08AF	rGopEvg1_chr4	63691734	rGopEvg1_EOG090B08AF
chr15	40894769	EOG090B01FE	rGopEvg1_chr4	63835022	rGopEvg1_EOG090B01FE
chr15	42544083	EOG090B0DF7	rGopEvg1_chr4	66733065	rGopEvg1_EOG090B0DF7
chr15	43327652	EOG090B098W	rGopEvg1_chr10	83440712	rGopEvg1_EOG090B098W
chr15	43334208	EOG090B09B3	rGopEvg1_chr10	29796542	rGopEvg1_EOG090B09B3
chr15	48120037	EOG090B05MM	rGopEvg1_chr10	21295189	rGopEvg1_EOG090B05MM
chr15	49618728	EOG090B097H	rGopEvg1_chr10	20380016	rGopEvg1_EOG090B097H
chr15	51681756	EOG090B06I2	rGopEvg1_chr10	22969970	rGopEvg1_EOG090B06I2
chr15	51938156	EOG090B04T5	rGopEvg1_chr10	23254979	rGopEvg1_EOG090B04T5
chr15	55311990	EOG090B049P	rGopEvg1_chr10	25666466	rGopEvg1_EOG090B049P
chr15	55355797	EOG090B02M5	rGopEvg1_chr10	25678257	rGopEvg1_EOG090B02M5
chr15	56373296	EOG090B07T9	rGopEvg1_chr10	26300847	rGopEvg1_EOG090B07T9
chr15	57599674	EOG090B01XI	rGopEvg1_chr10	27148184	rGopEvg1_EOG090B01XI
chr15	60420927	EOG090B01OW	rGopEvg1_chr10	32410984	rGopEvg1_EOG090B01OW
chr15	63521323	EOG090B04JC	rGopEvg1_chr10	34557538	rGopEvg1_EOG090B04JC
chr15	63597393	EOG090B0C74	rGopEvg1_chr10	34610384	rGopEvg1_EOG090B0C74
chr15	64963620	EOG090B09AC	rGopEvg1_chr10	7622414	rGopEvg1_EOG090B09AC
chr15	65003062	EOG090B0822	rGopEvg1_chr10	7414876	rGopEvg1_EOG090B0822
chr15	65259407	EOG090B08Z1	rGopEvg1_chr10	7315861	rGopEvg1_EOG090B08Z1
chr15	67202821	EOG090B0BJW	rGopEvg1_chr10	5054638	rGopEvg1_EOG090B0BJW
chr15	72695235	EOG090B06UR	rGopEvg1_chr10	44239959	rGopEvg1_EOG090B06UR
chr15	72752341	EOG090B06WK	rGopEvg1_chr10	44308094	rGopEvg1_EOG090B06WK
chr15	73699640	EOG090B0CTO	rGopEvg1_chr10	45872550	rGopEvg1_EOG090B0CTO
chr15	75355906	EOG090B01DL	rGopEvg1_chr10	38821002	rGopEvg1_EOG090B01DL
chr15	75903964	EOG090B07GT	rGopEvg1_chr10	36031142	rGopEvg1_EOG090B07GT
chr15	76269133	EOG090B0A1P	rGopEvg1_chr10	36240245	rGopEvg1_EOG090B0A1P
chr15	77454776	EOG090B09VK	rGopEvg1_chr10	37248053	rGopEvg1_EOG090B09VK
chr15	80153055	EOG090B0654	rGopEvg1_chr10	16489475	rGopEvg1_EOG090B0654
chr15	81254129	EOG090B01GG	rGopEvg1_chr10	17217136	rGopEvg1_EOG090B01GG
chr15	82744041	EOG090B02AA	rGopEvg1_chr10	19064776	rGopEvg1_EOG090B02AA
chr15	88459613	EOG090B09ZA	rGopEvg1_chr10	15100319	rGopEvg1_EOG090B09ZA
chr15	88506725	EOG090B03X4	rGopEvg1_chr10	15128998	rGopEvg1_EOG090B03X4
chr15	89247648	EOG090B00P0	rGopEvg1_chr10	15572317	rGopEvg1_EOG090B00P0
chr15	89575587	EOG090B02R7	rGopEvg1_chr10	15890562	rGopEvg1_EOG090B02R7
chr15	100612217	EOG090B08KX	rGopEvg1_chr10	8445930	rGopEvg1_EOG090B08KX
chr15	101642479	EOG090B0D8F	rGopEvg1_chr10	29814390	rGopEvg1_EOG090B0D8F
chr15	25339137	EOG090B01UC	sAmbRad1_chr6	93151765	sAmbRad1_EOG090B01UC
chr15	30904664	EOG090B01LE	sAmbRad1_chr44	169102	sAmbRad1_EOG090B01LE
chr15	30941470	EOG090B028S	sAmbRad1_chr44	146891	sAmbRad1_EOG090B028S
chr15	40553971	EOG090B0E0P	sAmbRad1_chr9	6640097	sAmbRad1_EOG090B0E0P
chr15	40569440	EOG090B071G	sAmbRad1_chr9	6162897	sAmbRad1_EOG090B071G
chr15	40698759	EOG090B0A3S	sAmbRad1_chr9	11627578	sAmbRad1_EOG090B0A3S
chr15	40764181	EOG090B0K77	sAmbRad1_chr9	12092117	sAmbRad1_EOG090B0K77
chr15	40807590	EOG090B08AF	sAmbRad1_chr9	12216220	sAmbRad1_EOG090B08AF
chr15	40894769	EOG090B01FE	sAmbRad1_chr9	13726595	sAmbRad1_EOG090B01FE
chr15	42544083	EOG090B0DF7	sAmbRad1_chr9	13705322	sAmbRad1_EOG090B0DF7
chr15	43327652	EOG090B098W	sAmbRad1_chr22	24580925	sAmbRad1_EOG090B098W
chr15	43334208	EOG090B09B3	sAmbRad1_chr14	16830361	sAmbRad1_EOG090B09B3
chr15	48120037	EOG090B05MM	sAmbRad1_chr34	13995631	sAmbRad1_EOG090B05MM
chr15	49618728	EOG090B097H	sAmbRad1_chr34	21519355	sAmbRad1_EOG090B097H
chr15	51681756	EOG090B06I2	sAmbRad1_chr34	20180644	sAmbRad1_EOG090B06I2
chr15	51938156	EOG090B04T5	sAmbRad1_chr34	20345719	sAmbRad1_EOG090B04T5
chr15	55311990	EOG090B049P	sAmbRad1_chr10	48814699	sAmbRad1_EOG090B049P
chr15	55355797	EOG090B02M5	sAmbRad1_chr34	15845847	sAmbRad1_EOG090B02M5
chr15	56373296	EOG090B07T9	sAmbRad1_chr34	16259316	sAmbRad1_EOG090B07T9
chr15	57599674	EOG090B01XI	sAmbRad1_chr34	16751771	sAmbRad1_EOG090B01XI
chr15	60420927	EOG090B01OW	sAmbRad1_chr44	13455900	sAmbRad1_EOG090B01OW
chr15	63521323	EOG090B04JC	sAmbRad1_chr44	12604587	sAmbRad1_EOG090B04JC
chr15	63597393	EOG090B0C74	sAmbRad1_chr44	12593521	sAmbRad1_EOG090B0C74
chr15	64963620	EOG090B09AC	sAmbRad1_chr34	26351020	sAmbRad1_EOG090B09AC
chr15	65003062	EOG090B0822	sAmbRad1_chr34	14055068	sAmbRad1_EOG090B0822
chr15	65259407	EOG090B08Z1	sAmbRad1_chr34	18582806	sAmbRad1_EOG090B08Z1
chr15	67202821	EOG090B0BJW	sAmbRad1_chr34	10818446	sAmbRad1_EOG090B0BJW
chr15	72695235	EOG090B06UR	sAmbRad1_chr44	535601	sAmbRad1_EOG090B06UR
chr15	72752341	EOG090B06WK	sAmbRad1_chr44	399567	sAmbRad1_EOG090B06WK
chr15	73699640	EOG090B0CTO	sAmbRad1_chr44	1891645	sAmbRad1_EOG090B0CTO
chr15	75355906	EOG090B01DL	sAmbRad1_chr44	9832380	sAmbRad1_EOG090B01DL
chr15	75903964	EOG090B07GT	sAmbRad1_chr44	5093181	sAmbRad1_EOG090B07GT
chr15	76269133	EOG090B0A1P	sAmbRad1_chr44	5274298	sAmbRad1_EOG090B0A1P
chr15	77454776	EOG090B09VK	sAmbRad1_chr44	5802944	sAmbRad1_EOG090B09VK
chr15	80153055	EOG090B0654	sAmbRad1_chr34	18005232	sAmbRad1_EOG090B0654
chr15	81254129	EOG090B01GG	sAmbRad1_chr34	26206914	sAmbRad1_EOG090B01GG
chr15	82744041	EOG090B02AA	sAmbRad1_chr34	14742557	sAmbRad1_EOG090B02AA
chr15	88459613	EOG090B09ZA	sAmbRad1_chr34	3955045	sAmbRad1_EOG090B09ZA
chr15	88506725	EOG090B03X4	sAmbRad1_chr34	4031463	sAmbRad1_EOG090B03X4
chr15	89247648	EOG090B00P0	sAmbRad1_chr34	4746452	sAmbRad1_EOG090B00P0
chr15	89575587	EOG090B02R7	sAmbRad1_chr34	5522653	sAmbRad1_EOG090B02R7
chr15	100612217	EOG090B08KX	sAmbRad1_chr34	26435410	sAmbRad1_EOG090B08KX
chr15	101642479	EOG090B0D8F	sAmbRad1_chr44	346665	sAmbRad1_EOG090B0D8F
