chr1	po1	gene1	chr2	po2	gene2
chr8	11802833	EOG090B06LZ	fAstCal1_chr15	8230587	fAstCal1_EOG090B06LZ
chr8	12723096	EOG090B02CL	fAstCal1_chr6	20907737	fAstCal1_EOG090B02CL
chr8	17577253	EOG090B08C0	fAstCal1_chr2	25038900	fAstCal1_EOG090B08C0
chr8	17933185	EOG090B00F1	fAstCal1_chr6	27364770	fAstCal1_EOG090B00F1
chr8	19817538	EOG090B02P4	fAstCal1_chr2	29023205	fAstCal1_EOG090B02P4
chr8	22621422	EOG090B0BS4	fAstCal1_chr12	22892924	fAstCal1_EOG090B0BS4
chr8	23246696	EOG090B08K7	fAstCal1_chr12	26429553	fAstCal1_EOG090B08K7
chr8	23287929	EOG090B03SN	fAstCal1_chr5	26127552	fAstCal1_EOG090B03SN
chr8	26379790	EOG090B047O	fAstCal1_chr7	18152170	fAstCal1_EOG090B047O
chr8	27810305	EOG090B09OB	fAstCal1_chr15	16600541	fAstCal1_EOG090B09OB
chr8	28093215	EOG090B041I	fAstCal1_chr15	22262144	fAstCal1_EOG090B041I
chr8	28432550	EOG090B07SX	fAstCal1_chr15	21792365	fAstCal1_EOG090B07SX
chr8	28768146	EOG090B0310	fAstCal1_chr15	21492804	fAstCal1_EOG090B0310
chr8	30063824	EOG090B0C4D	fAstCal1_chr6	36478651	fAstCal1_EOG090B0C4D
chr8	30331961	EOG090B0IEW	fAstCal1_chr1	36841306	fAstCal1_EOG090B0IEW
chr8	30578921	EOG090B0B4A	fAstCal1_chr6	18706827	fAstCal1_EOG090B0B4A
chr8	30679520	EOG090B056T	fAstCal1_chr2	37082017	fAstCal1_EOG090B056T
chr8	33485207	EOG090B0CE6	fAstCal1_chr12	36319874	fAstCal1_EOG090B0CE6
chr8	37763061	EOG090B0BWD	fAstCal1_chr20	14773115	fAstCal1_EOG090B0BWD
chr8	38105551	EOG090B03U7	fAstCal1_chr7	9037759	fAstCal1_EOG090B03U7
chr8	38144273	EOG090B08WE	fAstCal1_chr12	24609249	fAstCal1_EOG090B08WE
chr8	38917930	EOG090B0699	fAstCal1_chr12	19042506	fAstCal1_EOG090B0699
chr8	41529198	EOG090B0D3H	fAstCal1_chr12	23470160	fAstCal1_EOG090B0D3H
chr8	42175993	EOG090B03RX	fAstCal1_chr12	10482289	fAstCal1_EOG090B03RX
chr8	42338625	EOG090B0ANY	fAstCal1_chr12	10552288	fAstCal1_EOG090B0ANY
chr8	42856159	EOG090B0C4Z	fAstCal1_chr7	25321849	fAstCal1_EOG090B0C4Z
chr8	43103549	EOG090B07WW	fAstCal1_chr7	8709990	fAstCal1_EOG090B07WW
chr8	47961145	EOG090B01Y7	fAstCal1_chr18	16036186	fAstCal1_EOG090B01Y7
chr8	52093201	EOG090B01CL	fAstCal1_chr18	15838775	fAstCal1_EOG090B01CL
chr8	52623782	EOG090B00J8	fAstCal1_chr18	15805305	fAstCal1_EOG090B00J8
chr8	53741178	EOG090B0571	fAstCal1_chr18	13521578	fAstCal1_EOG090B0571
chr8	54135284	EOG090B09SV	fAstCal1_chr9	20911945	fAstCal1_EOG090B09SV
chr8	56112942	EOG090B09QK	fAstCal1_chr9	3869225	fAstCal1_EOG090B09QK
chr8	56963793	EOG090B08R7	fAstCal1_chr18	33067983	fAstCal1_EOG090B08R7
chr8	58146231	EOG090B0CAY	fAstCal1_chr18	35402375	fAstCal1_EOG090B0CAY
chr8	58584106	EOG090B01FP	fAstCal1_chr9	9932932	fAstCal1_EOG090B01FP
chr8	63061252	EOG090B0CN0	fAstCal1_chr18	30518969	fAstCal1_EOG090B0CN0
chr8	66436825	EOG090B05PW	fAstCal1_chr3	30490818	fAstCal1_EOG090B05PW
chr8	66634501	EOG090B00WK	fAstCal1_chr18	2652040	fAstCal1_EOG090B00WK
chr8	66874141	EOG090B034L	fAstCal1_chr9	16886928	fAstCal1_EOG090B034L
chr8	67043233	EOG090B0AV4	fAstCal1_chr9	16866550	fAstCal1_EOG090B0AV4
chr8	68513384	EOG090B0BRG	fAstCal1_chr9	16607677	fAstCal1_EOG090B0BRG
chr8	70637860	EOG090B0A57	fAstCal1_chr18	5965174	fAstCal1_EOG090B0A57
chr8	70687943	EOG090B0CTA	fAstCal1_chr9	16344792	fAstCal1_EOG090B0CTA
chr8	73801692	EOG090B0GD7	fAstCal1_chr9	15898085	fAstCal1_EOG090B0GD7
chr8	74350462	EOG090B08OX	fAstCal1_chr9	15847315	fAstCal1_EOG090B08OX
chr8	76983261	EOG090B09XY	fAstCal1_chr9	13486017	fAstCal1_EOG090B09XY
chr8	78666149	EOG090B09AE	fAstCal1_chr9	12760086	fAstCal1_EOG090B09AE
chr8	80641366	EOG090B090S	fAstCal1_chr22	15850862	fAstCal1_EOG090B090S
chr8	81702695	EOG090B0BUW	fAstCal1_chr9	20261695	fAstCal1_EOG090B0BUW
chr8	85107296	EOG090B030O	fAstCal1_chr18	12622903	fAstCal1_EOG090B030O
chr8	86474308	EOG090B0B8L	fAstCal1_chr9	9063407	fAstCal1_EOG090B0B8L
chr8	89758061	EOG090B051M	fAstCal1_chr18	24372638	fAstCal1_EOG090B051M
chr8	89929505	EOG090B02MW	fAstCal1_chr11	19962329	fAstCal1_EOG090B02MW
chr8	90006678	EOG090B0A19	fAstCal1_chr11	36423523	fAstCal1_EOG090B0A19
chr8	90625671	EOG090B0ES4	fAstCal1_chr22	16160998	fAstCal1_EOG090B0ES4
chr8	93733405	EOG090B03FC	fAstCal1_chr11	18476869	fAstCal1_EOG090B03FC
chr8	93754648	EOG090B01M3	fAstCal1_chr11	19460518	fAstCal1_EOG090B01M3
chr8	94823432	EOG090B01CY	fAstCal1_chr22	7162881	fAstCal1_EOG090B01CY
chr8	94921814	EOG090B0BMU	fAstCal1_chr11	27995715	fAstCal1_EOG090B0BMU
chr8	95025105	EOG090B0AQ2	fAstCal1_chr11	28042208	fAstCal1_EOG090B0AQ2
chr8	96239491	EOG090B07LN	fAstCal1_chr22	16285047	fAstCal1_EOG090B07LN
chr8	100522555	EOG090B0CW9	fAstCal1_chr3	25007819	fAstCal1_EOG090B0CW9
chr8	101871830	EOG090B0EG7	fAstCal1_chr16	8165651	fAstCal1_EOG090B0EG7
chr8	103371657	EOG090B0CIU	fAstCal1_chr11	15559430	fAstCal1_EOG090B0CIU
chr8	104331190	EOG090B078U	fAstCal1_chr11	15744136	fAstCal1_EOG090B078U
chr8	104490673	EOG090B02PE	fAstCal1_chr22	24197542	fAstCal1_EOG090B02PE
chr8	105770493	EOG090B00XY	fAstCal1_chr11	15937806	fAstCal1_EOG090B00XY
chr8	106761037	EOG090B07G6	fAstCal1_chr5	13200825	fAstCal1_EOG090B07G6
chr8	108443563	EOG090B0AB1	fAstCal1_chr11	14286251	fAstCal1_EOG090B0AB1
chr8	109224140	EOG090B03YO	fAstCal1_chr22	7282709	fAstCal1_EOG090B03YO
chr8	115414023	EOG090B0139	fAstCal1_chr22	13850096	fAstCal1_EOG090B0139
chr8	116635859	EOG090B0AR2	fAstCal1_chr11	11237871	fAstCal1_EOG090B0AR2
chr8	117520877	EOG090B0F58	fAstCal1_chr22	9772016	fAstCal1_EOG090B0F58
chr8	118919634	EOG090B06GQ	fAstCal1_chr11	8380010	fAstCal1_EOG090B06GQ
chr8	119208473	EOG090B0HWS	fAstCal1_chr11	8473897	fAstCal1_EOG090B0HWS
chr8	119735934	EOG090B01IG	fAstCal1_chr11	1723602	fAstCal1_EOG090B01IG
chr8	119834893	EOG090B07QY	fAstCal1_chr11	7982641	fAstCal1_EOG090B07QY
chr8	120399014	EOG090B0EDJ	fAstCal1_chr11	7973380	fAstCal1_EOG090B0EDJ
chr8	120449716	EOG090B01ZE	fAstCal1_chr11	8160199	fAstCal1_EOG090B01ZE
chr8	123006447	EOG090B0AYN	fAstCal1_chr11	12653695	fAstCal1_EOG090B0AYN
chr8	123253325	EOG090B037F	fAstCal1_chr22	1414473	fAstCal1_EOG090B037F
chr8	123966092	EOG090B00CE	fAstCal1_chr16	835319	fAstCal1_EOG090B00CE
chr8	124475110	EOG090B041N	fAstCal1_chr22	2384833	fAstCal1_EOG090B041N
chr8	124999404	EOG090B044Z	fAstCal1_chr11	16161758	fAstCal1_EOG090B044Z
chr8	125024617	EOG090B0102	fAstCal1_chr11	11360898	fAstCal1_EOG090B0102
chr8	132024481	EOG090B0627	fAstCal1_chr18	3281663	fAstCal1_EOG090B0627
chr8	132110575	EOG090B02IT	fAstCal1_chr18	3212188	fAstCal1_EOG090B02IT
chr8	132593966	EOG090B08EK	fAstCal1_chr18	3089826	fAstCal1_EOG090B08EK
chr8	9003064	EOG090B08GK	fCotGob3_chr23	1709383	fCotGob3_EOG090B08GK
chr8	9140794	EOG090B0BSN	fCotGob3_fCotGob3_363arrow_ctg1	124008	fCotGob3_EOG090B0BSN
chr8	11802833	EOG090B06LZ	fCotGob3_chr24	9409623	fCotGob3_EOG090B06LZ
chr8	12723096	EOG090B02CL	fCotGob3_chr1	9389317	fCotGob3_EOG090B02CL
chr8	17577253	EOG090B08C0	fCotGob3_chr10	16795503	fCotGob3_EOG090B08C0
chr8	17933185	EOG090B00F1	fCotGob3_chr1	5883238	fCotGob3_EOG090B00F1
chr8	19817538	EOG090B02P4	fCotGob3_chr10	13658779	fCotGob3_EOG090B02P4
chr8	22621422	EOG090B0BS4	fCotGob3_chr9	7262326	fCotGob3_EOG090B0BS4
chr8	23246696	EOG090B08K7	fCotGob3_chr9	4395308	fCotGob3_EOG090B08K7
chr8	23287929	EOG090B03SN	fCotGob3_chr5	10301972	fCotGob3_EOG090B03SN
chr8	26379790	EOG090B047O	fCotGob3_chr12	16322715	fCotGob3_EOG090B047O
chr8	27810305	EOG090B09OB	fCotGob3_chr24	3463829	fCotGob3_EOG090B09OB
chr8	28093215	EOG090B041I	fCotGob3_chr24	17431981	fCotGob3_EOG090B041I
chr8	28432550	EOG090B07SX	fCotGob3_chr24	16761116	fCotGob3_EOG090B07SX
chr8	28768146	EOG090B0310	fCotGob3_chr24	16536941	fCotGob3_EOG090B0310
chr8	30063824	EOG090B0C4D	fCotGob3_chr1	26141941	fCotGob3_EOG090B0C4D
chr8	30578921	EOG090B0B4A	fCotGob3_chr1	10857100	fCotGob3_EOG090B0B4A
chr8	30679520	EOG090B056T	fCotGob3_chr10	6531211	fCotGob3_EOG090B056T
chr8	33485207	EOG090B0CE6	fCotGob3_chr9	26468244	fCotGob3_EOG090B0CE6
chr8	37763061	EOG090B0BWD	fCotGob3_chr7	21757995	fCotGob3_EOG090B0BWD
chr8	38105551	EOG090B03U7	fCotGob3_chr12	21783858	fCotGob3_EOG090B03U7
chr8	38144273	EOG090B08WE	fCotGob3_chr9	5823806	fCotGob3_EOG090B08WE
chr8	38917930	EOG090B0699	fCotGob3_chr9	10485051	fCotGob3_EOG090B0699
chr8	40153533	EOG090B0IYI	fCotGob3_chr9	1015444	fCotGob3_EOG090B0IYI
chr8	41529198	EOG090B0D3H	fCotGob3_chr9	6823011	fCotGob3_EOG090B0D3H
chr8	42175993	EOG090B03RX	fCotGob3_chr9	17411621	fCotGob3_EOG090B03RX
chr8	42338625	EOG090B0ANY	fCotGob3_chr9	17356408	fCotGob3_EOG090B0ANY
chr8	42856159	EOG090B0C4Z	fCotGob3_chr12	10360281	fCotGob3_EOG090B0C4Z
chr8	47961145	EOG090B01Y7	fCotGob3_chr17	9464239	fCotGob3_EOG090B01Y7
chr8	52093201	EOG090B01CL	fCotGob3_chr17	9315205	fCotGob3_EOG090B01CL
chr8	53741178	EOG090B0571	fCotGob3_chr17	7586453	fCotGob3_EOG090B0571
chr8	54135284	EOG090B09SV	fCotGob3_chr20	4693753	fCotGob3_EOG090B09SV
chr8	56112942	EOG090B09QK	fCotGob3_chr20	1637228	fCotGob3_EOG090B09QK
chr8	56963793	EOG090B08R7	fCotGob3_chr17	22046693	fCotGob3_EOG090B08R7
chr8	58146231	EOG090B0CAY	fCotGob3_chr17	22660690	fCotGob3_EOG090B0CAY
chr8	58491475	EOG090B04UK	fCotGob3_chr17	8789392	fCotGob3_EOG090B04UK
chr8	58584106	EOG090B01FP	fCotGob3_chr20	12735423	fCotGob3_EOG090B01FP
chr8	63061252	EOG090B0CN0	fCotGob3_chr17	24899377	fCotGob3_EOG090B0CN0
chr8	66634501	EOG090B00WK	fCotGob3_fCotGob3_244arrow_ctg1	148444	fCotGob3_EOG090B00WK
chr8	66874141	EOG090B034L	fCotGob3_chr20	7946757	fCotGob3_EOG090B034L
chr8	67043233	EOG090B0AV4	fCotGob3_chr20	7970114	fCotGob3_EOG090B0AV4
chr8	68513384	EOG090B0BRG	fCotGob3_chr20	8168513	fCotGob3_EOG090B0BRG
chr8	70637860	EOG090B0A57	fCotGob3_chr17	2381257	fCotGob3_EOG090B0A57
chr8	70687943	EOG090B0CTA	fCotGob3_chr20	8448987	fCotGob3_EOG090B0CTA
chr8	73801692	EOG090B0GD7	fCotGob3_chr20	8853731	fCotGob3_EOG090B0GD7
chr8	74350462	EOG090B08OX	fCotGob3_chr20	8919539	fCotGob3_EOG090B08OX
chr8	76983261	EOG090B09XY	fCotGob3_chr20	10811212	fCotGob3_EOG090B09XY
chr8	78666149	EOG090B09AE	fCotGob3_chr20	11454102	fCotGob3_EOG090B09AE
chr8	80641366	EOG090B090S	fCotGob3_chr7	7312644	fCotGob3_EOG090B090S
chr8	81702695	EOG090B0BUW	fCotGob3_chr20	4310527	fCotGob3_EOG090B0BUW
chr8	85107296	EOG090B030O	fCotGob3_chr17	7036387	fCotGob3_EOG090B030O
chr8	86474308	EOG090B0B8L	fCotGob3_chr20	13834897	fCotGob3_EOG090B0B8L
chr8	89758061	EOG090B051M	fCotGob3_chr17	21168640	fCotGob3_EOG090B051M
chr8	89929505	EOG090B02MW	fCotGob3_chr16	10914134	fCotGob3_EOG090B02MW
chr8	93733405	EOG090B03FC	fCotGob3_chr16	12065889	fCotGob3_EOG090B03FC
chr8	93754648	EOG090B01M3	fCotGob3_chr16	11292773	fCotGob3_EOG090B01M3
chr8	94823432	EOG090B01CY	fCotGob3_chr11	16174531	fCotGob3_EOG090B01CY
chr8	94921814	EOG090B0BMU	fCotGob3_chr16	921866	fCotGob3_EOG090B0BMU
chr8	95025105	EOG090B0AQ2	fCotGob3_chr16	979512	fCotGob3_EOG090B0AQ2
chr8	96239491	EOG090B07LN	fCotGob3_chr11	7129484	fCotGob3_EOG090B07LN
chr8	98117293	EOG090B01ER	fCotGob3_chr16	22140109	fCotGob3_EOG090B01ER
chr8	101871830	EOG090B0EG7	fCotGob3_chr21	23926811	fCotGob3_EOG090B0EG7
chr8	103371657	EOG090B0CIU	fCotGob3_chr16	21314424	fCotGob3_EOG090B0CIU
chr8	104331190	EOG090B078U	fCotGob3_chr16	21496264	fCotGob3_EOG090B078U
chr8	105770493	EOG090B00XY	fCotGob3_chr16	21688413	fCotGob3_EOG090B00XY
chr8	106761037	EOG090B07G6	fCotGob3_chr5	27431007	fCotGob3_EOG090B07G6
chr8	108443563	EOG090B0AB1	fCotGob3_chr16	20151488	fCotGob3_EOG090B0AB1
chr8	109224140	EOG090B03YO	fCotGob3_chr11	16308032	fCotGob3_EOG090B03YO
chr8	115414023	EOG090B0139	fCotGob3_chr11	8962458	fCotGob3_EOG090B0139
chr8	116635859	EOG090B0AR2	fCotGob3_chr16	17520880	fCotGob3_EOG090B0AR2
chr8	116766604	EOG090B0CK6	fCotGob3_chr11	11606469	fCotGob3_EOG090B0CK6
chr8	117520877	EOG090B0F58	fCotGob3_chr11	11645224	fCotGob3_EOG090B0F58
chr8	118919634	EOG090B06GQ	fCotGob3_chr16	15059494	fCotGob3_EOG090B06GQ
chr8	119208473	EOG090B0HWS	fCotGob3_chr16	15138954	fCotGob3_EOG090B0HWS
chr8	119735934	EOG090B01IG	fCotGob3_chr16	26166933	fCotGob3_EOG090B01IG
chr8	119834893	EOG090B07QY	fCotGob3_chr16	14621242	fCotGob3_EOG090B07QY
chr8	120399014	EOG090B0EDJ	fCotGob3_chr16	14611235	fCotGob3_EOG090B0EDJ
chr8	120449716	EOG090B01ZE	fCotGob3_chr16	14793026	fCotGob3_EOG090B01ZE
chr8	123006447	EOG090B0AYN	fCotGob3_chr16	18562385	fCotGob3_EOG090B0AYN
chr8	123220103	EOG090B08N0	fCotGob3_chr16	18548045	fCotGob3_EOG090B08N0
chr8	123253325	EOG090B037F	fCotGob3_chr11	17929995	fCotGob3_EOG090B037F
chr8	123966092	EOG090B00CE	fCotGob3_chr22	3752554	fCotGob3_EOG090B00CE
chr8	124475110	EOG090B041N	fCotGob3_chr11	17246834	fCotGob3_EOG090B041N
chr8	124999404	EOG090B044Z	fCotGob3_chr16	21896938	fCotGob3_EOG090B044Z
chr8	125024617	EOG090B0102	fCotGob3_chr16	17629116	fCotGob3_EOG090B0102
chr8	132110575	EOG090B02IT	fCotGob3_chr17	1083327	fCotGob3_EOG090B02IT
chr8	132593966	EOG090B08EK	fCotGob3_chr17	941209	fCotGob3_EOG090B08EK
chr8	9003064	EOG090B08GK	fGouWil2_chr6	7147070	fGouWil2_EOG090B08GK
chr8	9140794	EOG090B0BSN	fGouWil2_chr12	3269694	fGouWil2_EOG090B0BSN
chr8	11802833	EOG090B06LZ	fGouWil2_chr24	11730409	fGouWil2_EOG090B06LZ
chr8	12723096	EOG090B02CL	fGouWil2_chr1	30000083	fGouWil2_EOG090B02CL
chr8	17577253	EOG090B08C0	fGouWil2_chr10	26453116	fGouWil2_EOG090B08C0
chr8	17933185	EOG090B00F1	fGouWil2_chr1	18154250	fGouWil2_EOG090B00F1
chr8	19817538	EOG090B02P4	fGouWil2_chr10	17560081	fGouWil2_EOG090B02P4
chr8	22621422	EOG090B0BS4	fGouWil2_chr9	21459705	fGouWil2_EOG090B0BS4
chr8	23246696	EOG090B08K7	fGouWil2_chr9	26478591	fGouWil2_EOG090B08K7
chr8	23287929	EOG090B03SN	fGouWil2_chr5	25710024	fGouWil2_EOG090B03SN
chr8	26379790	EOG090B047O	fGouWil2_chr12	22416895	fGouWil2_EOG090B047O
chr8	26846663	EOG090B06EY	fGouWil2_chr9	23223928	fGouWil2_EOG090B06EY
chr8	28093215	EOG090B041I	fGouWil2_scaffold_312_arrow_ctg1	153612	fGouWil2_EOG090B041I
chr8	28432550	EOG090B07SX	fGouWil2_chr24	20982601	fGouWil2_EOG090B07SX
chr8	28716060	EOG090B01DR	fGouWil2_chr24	8475629	fGouWil2_EOG090B01DR
chr8	28768146	EOG090B0310	fGouWil2_chr24	21185785	fGouWil2_EOG090B0310
chr8	30063824	EOG090B0C4D	fGouWil2_chr1	764188	fGouWil2_EOG090B0C4D
chr8	30331961	EOG090B0IEW	fGouWil2_chr3	39085784	fGouWil2_EOG090B0IEW
chr8	30578921	EOG090B0B4A	fGouWil2_chr1	28052918	fGouWil2_EOG090B0B4A
chr8	30679520	EOG090B056T	fGouWil2_chr10	32885459	fGouWil2_EOG090B056T
chr8	33485207	EOG090B0CE6	fGouWil2_chr9	30612867	fGouWil2_EOG090B0CE6
chr8	37763061	EOG090B0BWD	fGouWil2_chr7	24094562	fGouWil2_EOG090B0BWD
chr8	38105551	EOG090B03U7	fGouWil2_chr12	6881111	fGouWil2_EOG090B03U7
chr8	38144273	EOG090B08WE	fGouWil2_chr9	23868692	fGouWil2_EOG090B08WE
chr8	38917930	EOG090B0699	fGouWil2_chr9	38060074	fGouWil2_EOG090B0699
chr8	41529198	EOG090B0D3H	fGouWil2_chr9	22194358	fGouWil2_EOG090B0D3H
chr8	42175993	EOG090B03RX	fGouWil2_chr9	6184161	fGouWil2_EOG090B03RX
chr8	42338625	EOG090B0ANY	fGouWil2_chr9	6116717	fGouWil2_EOG090B0ANY
chr8	42856159	EOG090B0C4Z	fGouWil2_chr12	16386718	fGouWil2_EOG090B0C4Z
chr8	43103549	EOG090B07WW	fGouWil2_chr12	12101740	fGouWil2_EOG090B07WW
chr8	47961145	EOG090B01Y7	fGouWil2_chr17	23667502	fGouWil2_EOG090B01Y7
chr8	52093201	EOG090B01CL	fGouWil2_chr7	23841994	fGouWil2_EOG090B01CL
chr8	52623782	EOG090B00J8	fGouWil2_chr17	23423200	fGouWil2_EOG090B00J8
chr8	53741178	EOG090B0571	fGouWil2_scaffold_348_arrow_ctg1	1	fGouWil2_EOG090B0571
chr8	54135284	EOG090B09SV	fGouWil2_chr20	13720535	fGouWil2_EOG090B09SV
chr8	56112942	EOG090B09QK	fGouWil2_chr20	8392793	fGouWil2_EOG090B09QK
chr8	56963793	EOG090B08R7	fGouWil2_chr17	4113000	fGouWil2_EOG090B08R7
chr8	58146231	EOG090B0CAY	fGouWil2_chr17	24489908	fGouWil2_EOG090B0CAY
chr8	58491475	EOG090B04UK	fGouWil2_chr17	22962797	fGouWil2_EOG090B04UK
chr8	58584106	EOG090B01FP	fGouWil2_chr20	7561237	fGouWil2_EOG090B01FP
chr8	63061252	EOG090B0CN0	fGouWil2_chr17	24892663	fGouWil2_EOG090B0CN0
chr8	66436825	EOG090B05PW	fGouWil2_chr17	33452283	fGouWil2_EOG090B05PW
chr8	66634501	EOG090B00WK	fGouWil2_chr17	7738251	fGouWil2_EOG090B00WK
chr8	66874141	EOG090B034L	fGouWil2_chr20	17852276	fGouWil2_EOG090B034L
chr8	67043233	EOG090B0AV4	fGouWil2_chr20	17878289	fGouWil2_EOG090B0AV4
chr8	68513384	EOG090B0BRG	fGouWil2_chr20	18108772	fGouWil2_EOG090B0BRG
chr8	70637860	EOG090B0A57	fGouWil2_chr17	17262756	fGouWil2_EOG090B0A57
chr8	70687943	EOG090B0CTA	fGouWil2_chr20	18437337	fGouWil2_EOG090B0CTA
chr8	73801692	EOG090B0GD7	fGouWil2_chr20	27113791	fGouWil2_EOG090B0GD7
chr8	74350462	EOG090B08OX	fGouWil2_chr20	27042379	fGouWil2_EOG090B08OX
chr8	76983261	EOG090B09XY	fGouWil2_chr20	23959638	fGouWil2_EOG090B09XY
chr8	78666149	EOG090B09AE	fGouWil2_chr6	42997886	fGouWil2_EOG090B09AE
chr8	80641366	EOG090B090S	fGouWil2_chr11	11213261	fGouWil2_EOG090B090S
chr8	81702695	EOG090B0BUW	fGouWil2_chr20	14258104	fGouWil2_EOG090B0BUW
chr8	86474308	EOG090B0B8L	fGouWil2_chr20	5150734	fGouWil2_EOG090B0B8L
chr8	89758061	EOG090B051M	fGouWil2_chr17	2147376	fGouWil2_EOG090B051M
chr8	89929505	EOG090B02MW	fGouWil2_chr16	14551998	fGouWil2_EOG090B02MW
chr8	90625671	EOG090B0ES4	fGouWil2_chr11	8548811	fGouWil2_EOG090B0ES4
chr8	93754648	EOG090B01M3	fGouWil2_chr16	14981727	fGouWil2_EOG090B01M3
chr8	94823432	EOG090B01CY	fGouWil2_chr11	331351	fGouWil2_EOG090B01CY
chr8	94921814	EOG090B0BMU	fGouWil2_chr16	7949353	fGouWil2_EOG090B0BMU
chr8	95025105	EOG090B0AQ2	fGouWil2_chr16	8003695	fGouWil2_EOG090B0AQ2
chr8	96239491	EOG090B07LN	fGouWil2_chr11	11828117	fGouWil2_EOG090B07LN
chr8	98117293	EOG090B01ER	fGouWil2_chr16	30023724	fGouWil2_EOG090B01ER
chr8	100522555	EOG090B0CW9	fGouWil2_chr18	2657272	fGouWil2_EOG090B0CW9
chr8	101871830	EOG090B0EG7	fGouWil2_chr21	25620664	fGouWil2_EOG090B0EG7
chr8	103371657	EOG090B0CIU	fGouWil2_chr16	24558707	fGouWil2_EOG090B0CIU
chr8	104331190	EOG090B078U	fGouWil2_chr16	24356341	fGouWil2_EOG090B078U
chr8	104490673	EOG090B02PE	fGouWil2_scaffold_120_arrow_ctg1	452239	fGouWil2_EOG090B02PE
chr8	105770493	EOG090B00XY	fGouWil2_chr16	24116621	fGouWil2_EOG090B00XY
chr8	106761037	EOG090B07G6	fGouWil2_chr11	5430530	fGouWil2_EOG090B07G6
chr8	108443563	EOG090B0AB1	fGouWil2_chr16	26342918	fGouWil2_EOG090B0AB1
chr8	109224140	EOG090B03YO	fGouWil2_chr11	550797	fGouWil2_EOG090B03YO
chr8	109550308	EOG090B0E0K	fGouWil2_chr16	25787392	fGouWil2_EOG090B0E0K
chr8	115414023	EOG090B0139	fGouWil2_chr11	9200193	fGouWil2_EOG090B0139
chr8	116635859	EOG090B0AR2	fGouWil2_chr16	19965098	fGouWil2_EOG090B0AR2
chr8	116766604	EOG090B0CK6	fGouWil2_chr11	7109836	fGouWil2_EOG090B0CK6
chr8	117520877	EOG090B0F58	fGouWil2_chr11	5856642	fGouWil2_EOG090B0F58
chr8	118919634	EOG090B06GQ	fGouWil2_chr16	22930034	fGouWil2_EOG090B06GQ
chr8	119208473	EOG090B0HWS	fGouWil2_chr16	22847023	fGouWil2_EOG090B0HWS
chr8	119735934	EOG090B01IG	fGouWil2_chr16	35244691	fGouWil2_EOG090B01IG
chr8	119834893	EOG090B07QY	fGouWil2_chr16	23358986	fGouWil2_EOG090B07QY
chr8	120399014	EOG090B0EDJ	fGouWil2_chr16	23377268	fGouWil2_EOG090B0EDJ
chr8	120449716	EOG090B01ZE	fGouWil2_chr16	23148053	fGouWil2_EOG090B01ZE
chr8	123006447	EOG090B0AYN	fGouWil2_chr16	29339318	fGouWil2_EOG090B0AYN
chr8	123220103	EOG090B08N0	fGouWil2_chr16	29445534	fGouWil2_EOG090B08N0
chr8	123253325	EOG090B037F	fGouWil2_chr16	29453903	fGouWil2_EOG090B037F
chr8	123966092	EOG090B00CE	fGouWil2_chr21	780378	fGouWil2_EOG090B00CE
chr8	124999404	EOG090B044Z	fGouWil2_chr16	23843069	fGouWil2_EOG090B044Z
chr8	125024617	EOG090B0102	fGouWil2_chr16	19876865	fGouWil2_EOG090B0102
chr8	132110575	EOG090B02IT	fGouWil2_chr17	7146183	fGouWil2_EOG090B02IT
chr8	132593966	EOG090B08EK	fGouWil2_chr17	7288191	fGouWil2_EOG090B08EK
chr8	9003064	EOG090B08GK	fMasArm1_chr23	13657330	fMasArm1_EOG090B08GK
chr8	9140794	EOG090B0BSN	fMasArm1_chr12	20725905	fMasArm1_EOG090B0BSN
chr8	11802833	EOG090B06LZ	fMasArm1_chr24	13209681	fMasArm1_EOG090B06LZ
chr8	12723096	EOG090B02CL	fMasArm1_chr1	10086747	fMasArm1_EOG090B02CL
chr8	17577253	EOG090B08C0	fMasArm1_chr10	18887184	fMasArm1_EOG090B08C0
chr8	17933185	EOG090B00F1	fMasArm1_chr1	5563233	fMasArm1_EOG090B00F1
chr8	19817538	EOG090B02P4	fMasArm1_chr10	13495271	fMasArm1_EOG090B02P4
chr8	22621422	EOG090B0BS4	fMasArm1_chr9	9323625	fMasArm1_EOG090B0BS4
chr8	23246696	EOG090B08K7	fMasArm1_chr9	6563138	fMasArm1_EOG090B08K7
chr8	23287929	EOG090B03SN	fMasArm1_chr5	23748736	fMasArm1_EOG090B03SN
chr8	26379790	EOG090B047O	fMasArm1_chr12	15193139	fMasArm1_EOG090B047O
chr8	26846663	EOG090B06EY	fMasArm1_chr9	8287962	fMasArm1_EOG090B06EY
chr8	27810305	EOG090B09OB	fMasArm1_chr24	15440711	fMasArm1_EOG090B09OB
chr8	28093215	EOG090B041I	fMasArm1_chr24	6709428	fMasArm1_EOG090B041I
chr8	28432550	EOG090B07SX	fMasArm1_chr24	7081300	fMasArm1_EOG090B07SX
chr8	28716060	EOG090B01DR	fMasArm1_chr24	17241677	fMasArm1_EOG090B01DR
chr8	28768146	EOG090B0310	fMasArm1_chr24	7251734	fMasArm1_EOG090B0310
chr8	30063824	EOG090B0C4D	fMasArm1_chr1	11759616	fMasArm1_EOG090B0C4D
chr8	30578921	EOG090B0B4A	fMasArm1_chr1	11525885	fMasArm1_EOG090B0B4A
