chr1	po1	gene1	chr2	po2	gene2
chr9	99808626	EOG090B04ZS	fArcCen1_chr7	9150668	fArcCen1_EOG090B04ZS
chr9	99915240	EOG090B0CFH	fArcCen1_chr16	23343880	fArcCen1_EOG090B0CFH
chr9	99982612	EOG090B06EJ	fArcCen1_chr16	23354104	fArcCen1_EOG090B06EJ
chr9	100206523	EOG090B01KT	fArcCen1_chr16	23366985	fArcCen1_EOG090B01KT
chr9	100306697	EOG090B020X	fArcCen1_chr16	23395580	fArcCen1_EOG090B020X
chr9	101269865	EOG090B09F9	fArcCen1_chr12	17740605	fArcCen1_EOG090B09F9
chr9	101475881	EOG090B0711	fArcCen1_chr1	2801311	fArcCen1_EOG090B0711
chr9	108934487	EOG090B0GO1	fArcCen1_chr11	20176645	fArcCen1_EOG090B0GO1
chr9	109137455	EOG090B0BO9	fArcCen1_chr16	23188825	fArcCen1_EOG090B0BO9
chr9	110121551	EOG090B01BC	fArcCen1_chr12	17582559	fArcCen1_EOG090B01BC
chr9	110921969	EOG090B08YV	fArcCen1_chr12	18972342	fArcCen1_EOG090B08YV
chr9	111362030	EOG090B00A3	fArcCen1_chr1	22792472	fArcCen1_EOG090B00A3
chr9	111631468	EOG090B090G	fArcCen1_chr12	24323842	fArcCen1_EOG090B090G
chr9	113297606	EOG090B07JO	fArcCen1_chr9	12667573	fArcCen1_EOG090B07JO
chr9	113388300	EOG090B08GS	fArcCen1_chr12	21954995	fArcCen1_EOG090B08GS
chr9	113988238	EOG090B01I6	fArcCen1_chr12	12535863	fArcCen1_EOG090B01I6
chr9	114624307	EOG090B09OA	fArcCen1_chr11	11870115	fArcCen1_EOG090B09OA
chr9	116184866	EOG090B0092	fArcCen1_chr17	3226630	fArcCen1_EOG090B0092
chr9	119167084	EOG090B028P	fArcCen1_chr12	13229995	fArcCen1_EOG090B028P
chr9	120764559	EOG090B05UL	fArcCen1_chr12	358013	fArcCen1_EOG090B05UL
chr9	120817906	EOG090B05KM	fArcCen1_chr12	7248190	fArcCen1_EOG090B05KM
chr9	122144241	EOG090B0FUN	fArcCen1_chr12	8978112	fArcCen1_EOG090B0FUN
chr9	122159973	EOG090B0JJR	fArcCen1_chr12	8965480	fArcCen1_EOG090B0JJR
chr9	122268093	EOG090B0D82	fArcCen1_chr12	8906521	fArcCen1_EOG090B0D82
chr9	124952807	EOG090B03KD	fArcCen1_scaffold_30_ctg1	1485171	fArcCen1_EOG090B03KD
chr9	125205953	EOG090B0B73	fArcCen1_chr12	12323620	fArcCen1_EOG090B0B73
chr9	125298922	EOG090B00JW	fArcCen1_chr9	21481618	fArcCen1_EOG090B00JW
chr9	126846385	EOG090B04JJ	fArcCen1_chr9	21870580	fArcCen1_EOG090B04JJ
chr9	127281160	EOG090B017X	fArcCen1_chr12	6369116	fArcCen1_EOG090B017X
chr9	127732034	EOG090B0A8I	fArcCen1_scaffold_26_ctg1	4446715	fArcCen1_EOG090B0A8I
chr9	128160408	EOG090B0L90	fArcCen1_chr12	12211326	fArcCen1_EOG090B0L90
chr9	128323018	EOG090B0BBX	fArcCen1_chr12	12070249	fArcCen1_EOG090B0BBX
chr9	128731337	EOG090B029C	fArcCen1_chr12	25816729	fArcCen1_EOG090B029C
chr9	128787354	EOG090B06QN	fArcCen1_chr12	25859899	fArcCen1_EOG090B06QN
chr9	128822765	EOG090B086Z	fArcCen1_chr12	6487729	fArcCen1_EOG090B086Z
chr9	128922324	EOG090B09WO	fArcCen1_chr12	7085973	fArcCen1_EOG090B09WO
chr9	128947720	EOG090B00K7	fArcCen1_chr12	7096597	fArcCen1_EOG090B00K7
chr9	129081132	EOG090B0D1R	fArcCen1_chr12	6767943	fArcCen1_EOG090B0D1R
chr9	129111601	EOG090B09JY	fArcCen1_chr12	25432194	fArcCen1_EOG090B09JY
chr9	129637790	EOG090B0720	fArcCen1_chr10	2629156	fArcCen1_EOG090B0720
chr9	131430145	EOG090B00BI	fArcCen1_chr12	13688861	fArcCen1_EOG090B00BI
chr9	132670599	EOG090B02D4	fArcCen1_chr12	20876162	fArcCen1_EOG090B02D4
chr9	133031012	EOG090B04P4	fArcCen1_chr12	21012080	fArcCen1_EOG090B04P4
chr9	133356593	EOG090B0E30	fArcCen1_chr12	12207814	fArcCen1_EOG090B0E30
chr9	133406953	EOG090B0AYC	fArcCen1_chr19	9317034	fArcCen1_EOG090B0AYC
chr9	133460067	EOG090B0FFA	fArcCen1_chr12	6186822	fArcCen1_EOG090B0FFA
chr9	133514636	EOG090B0DP8	fArcCen1_scaffold_68_ctg1	211206	fArcCen1_EOG090B0DP8
chr9	135501096	EOG090B0CW2	fArcCen1_chr12	5377971	fArcCen1_EOG090B0CW2
chr9	136410669	EOG090B058M	fArcCen1_chr9	1268765	fArcCen1_EOG090B058M
chr9	136426471	EOG090B05CE	fArcCen1_chr9	1279037	fArcCen1_EOG090B05CE
chr9	136940928	EOG090B04IR	fArcCen1_chr12	12093747	fArcCen1_EOG090B04IR
chr9	137174942	EOG090B027J	fArcCen1_chr8	3447343	fArcCen1_EOG090B027J
chr9	137555239	EOG090B05UI	fArcCen1_scaffold_27_ctg1	1629274	fArcCen1_EOG090B05UI
chr9	137580536	EOG090B0FAQ	fArcCen1_chr12	12028768	fArcCen1_EOG090B0FAQ
chr9	977002	EOG090B07QF	fAstCal1_chr12	35348487	fAstCal1_EOG090B07QF
chr9	1051614	EOG090B04K0	fAstCal1_chr12	35337466	fAstCal1_EOG090B04K0
chr9	2804331	EOG090B04OF	fAstCal1_chr7	34329565	fAstCal1_EOG090B04OF
chr9	4544476	EOG090B05JP	fAstCal1_chr7	62176733	fAstCal1_EOG090B05JP
chr9	4804663	EOG090B08UR	fAstCal1_chr7	26191458	fAstCal1_EOG090B08UR
chr9	5697682	EOG090B00KE	fAstCal1_chr7	22065362	fAstCal1_EOG090B00KE
chr9	5787144	EOG090B025H	fAstCal1_chr7	22112447	fAstCal1_EOG090B025H
chr9	15425419	EOG090B08ZE	fAstCal1_chr6	24169326	fAstCal1_EOG090B08ZE
chr9	17290708	EOG090B0DJ7	fAstCal1_chr6	24473656	fAstCal1_EOG090B0DJ7
chr9	19116248	EOG090B06Y3	fAstCal1_chr3	11706576	fAstCal1_EOG090B06Y3
chr9	19266865	EOG090B008K	fAstCal1_chr3	11620872	fAstCal1_EOG090B008K
chr9	20848538	EOG090B00IN	fAstCal1_chr3	1335591	fAstCal1_EOG090B00IN
chr9	21812716	EOG090B0AJF	fAstCal1_chr6	23333735	fAstCal1_EOG090B0AJF
chr9	26842301	EOG090B0D1N	fAstCal1_chr3	14442531	fAstCal1_EOG090B0D1N
chr9	26905511	EOG090B023D	fAstCal1_chr3	11599734	fAstCal1_EOG090B023D
chr9	27548236	EOG090B057F	fAstCal1_chr19	10078878	fAstCal1_EOG090B057F
chr9	27948851	EOG090B04DB	fAstCal1_chr2	4930709	fAstCal1_EOG090B04DB
chr9	32973498	EOG090B08Q5	fAstCal1_chr6	22508649	fAstCal1_EOG090B08Q5
chr9	33255219	EOG090B0CXN	fAstCal1_chr18	13481839	fAstCal1_EOG090B0CXN
chr9	33290477	EOG090B00RO	fAstCal1_chr9	21468383	fAstCal1_EOG090B00RO
chr9	33454035	EOG090B00YY	fAstCal1_chr12	21023781	fAstCal1_EOG090B00YY
chr9	34339040	EOG090B0FXK	fAstCal1_chr5	26901956	fAstCal1_EOG090B0FXK
chr9	34552157	EOG090B096A	fAstCal1_chr7	29355333	fAstCal1_EOG090B096A
chr9	34635632	EOG090B0DPT	fAstCal1_chr7	28727081	fAstCal1_EOG090B0DPT
chr9	35661987	EOG090B0AKV	fAstCal1_chr17	38649256	fAstCal1_EOG090B0AKV
chr9	35737169	EOG090B020F	fAstCal1_chr3	20906916	fAstCal1_EOG090B020F
chr9	35748766	EOG090B072B	fAstCal1_chr3	20895480	fAstCal1_EOG090B072B
chr9	36212495	EOG090B02G5	fAstCal1_chr6	12573538	fAstCal1_EOG090B02G5
chr9	37753814	EOG090B0DZR	fAstCal1_chr3	21503480	fAstCal1_EOG090B0DZR
chr9	37780679	EOG090B0FWQ	fAstCal1_chr2	9543821	fAstCal1_EOG090B0FWQ
chr9	69718342	EOG090B05R7	fAstCal1_chr12	1047824	fAstCal1_EOG090B05R7
chr9	71927229	EOG090B0HIV	fAstCal1_chr12	22688384	fAstCal1_EOG090B0HIV
chr9	72187643	EOG090B0530	fAstCal1_chr12	22698845	fAstCal1_EOG090B0530
chr9	74983767	EOG090B07OV	fAstCal1_chr12	24551565	fAstCal1_EOG090B07OV
chr9	75116472	EOG090B0DJI	fAstCal1_chr12	12086804	fAstCal1_EOG090B0DJI
chr9	83939511	EOG090B08RA	fAstCal1_chr12	15472437	fAstCal1_EOG090B08RA
chr9	84000987	EOG090B044S	fAstCal1_chr12	15495386	fAstCal1_EOG090B044S
chr9	86060765	EOG090B0A5Q	fAstCal1_chr12	15836121	fAstCal1_EOG090B0A5Q
chr9	87618556	EOG090B021W	fAstCal1_chr12	35524096	fAstCal1_EOG090B021W
chr9	92208489	EOG090B00PB	fAstCal1_chr5	18318915	fAstCal1_EOG090B00PB
chr9	92615832	EOG090B05D7	fAstCal1_chr5	11364992	fAstCal1_EOG090B05D7
chr9	96636393	EOG090B0CCT	fAstCal1_chr12	12376713	fAstCal1_EOG090B0CCT
chr9	97602469	EOG090B05C3	fAstCal1_chr2	9018659	fAstCal1_EOG090B05C3
chr9	97633882	EOG090B0257	fAstCal1_chr2	9022687	fAstCal1_EOG090B0257
chr9	97675439	EOG090B0LG2	fAstCal1_chr6	12432375	fAstCal1_EOG090B0LG2
chr9	98290584	EOG090B01HH	fAstCal1_chr22	18130918	fAstCal1_EOG090B01HH
chr9	98736519	EOG090B02JZ	fAstCal1_chr9	9373624	fAstCal1_EOG090B02JZ
chr9	99217934	EOG090B09JN	fAstCal1_chr11	19259994	fAstCal1_EOG090B09JN
chr9	99808626	EOG090B04ZS	fAstCal1_chr23	24022314	fAstCal1_EOG090B04ZS
chr9	99915240	EOG090B0CFH	fAstCal1_chr11	19371208	fAstCal1_EOG090B0CFH
chr9	99982612	EOG090B06EJ	fAstCal1_chr11	19381919	fAstCal1_EOG090B06EJ
chr9	100206523	EOG090B01KT	fAstCal1_chr11	19395018	fAstCal1_EOG090B01KT
chr9	100306697	EOG090B020X	fAstCal1_chr11	19432100	fAstCal1_EOG090B020X
chr9	101269865	EOG090B09F9	fAstCal1_chr7	28175427	fAstCal1_EOG090B09F9
chr9	101475881	EOG090B0711	fAstCal1_chr6	37146427	fAstCal1_EOG090B0711
chr9	108934487	EOG090B0GO1	fAstCal1_chr22	18338571	fAstCal1_EOG090B0GO1
chr9	109137455	EOG090B0BO9	fAstCal1_chr11	19240797	fAstCal1_EOG090B0BO9
chr9	110121551	EOG090B01BC	fAstCal1_chr7	27936569	fAstCal1_EOG090B01BC
chr9	110921969	EOG090B08YV	fAstCal1_chr7	29554965	fAstCal1_EOG090B08YV
chr9	111362030	EOG090B00A3	fAstCal1_chr6	18194598	fAstCal1_EOG090B00A3
chr9	111631468	EOG090B090G	fAstCal1_chr7	35708769	fAstCal1_EOG090B090G
chr9	113256149	EOG090B0G16	fAstCal1_chr7	43469282	fAstCal1_EOG090B0G16
chr9	113297606	EOG090B07JO	fAstCal1_chr12	16741677	fAstCal1_EOG090B07JO
chr9	113388300	EOG090B08GS	fAstCal1_chr7	33085907	fAstCal1_EOG090B08GS
chr9	113988238	EOG090B01I6	fAstCal1_chr7	20845922	fAstCal1_EOG090B01I6
chr9	114624307	EOG090B09OA	fAstCal1_chr22	10685535	fAstCal1_EOG090B09OA
chr9	116184866	EOG090B0092	fAstCal1_chr18	34618123	fAstCal1_EOG090B0092
chr9	119167084	EOG090B028P	fAstCal1_chr7	20092740	fAstCal1_EOG090B028P
chr9	120764559	EOG090B05UL	fAstCal1_chr7	8895276	fAstCal1_EOG090B05UL
chr9	120817906	EOG090B05KM	fAstCal1_chr7	17062118	fAstCal1_EOG090B05KM
chr9	122144241	EOG090B0FUN	fAstCal1_chr7	24611225	fAstCal1_EOG090B0FUN
chr9	122159973	EOG090B0JJR	fAstCal1_chr7	24617062	fAstCal1_EOG090B0JJR
chr9	122268093	EOG090B0D82	fAstCal1_chr7	24669416	fAstCal1_EOG090B0D82
chr9	124952807	EOG090B03KD	fAstCal1_chr7	6301120	fAstCal1_EOG090B03KD
chr9	125205953	EOG090B0B73	fAstCal1_chr7	21103816	fAstCal1_EOG090B0B73
chr9	125298922	EOG090B00JW	fAstCal1_chr12	25033193	fAstCal1_EOG090B00JW
chr9	125648371	EOG090B054D	fAstCal1_chr7	6040060	fAstCal1_EOG090B054D
chr9	126846385	EOG090B04JJ	fAstCal1_chr12	25414296	fAstCal1_EOG090B04JJ
chr9	127281160	EOG090B017X	fAstCal1_chr7	16359819	fAstCal1_EOG090B017X
chr9	127732034	EOG090B0A8I	fAstCal1_chr12	32365303	fAstCal1_EOG090B0A8I
chr9	128160408	EOG090B0L90	fAstCal1_chr7	21209952	fAstCal1_EOG090B0L90
chr9	128323018	EOG090B0BBX	fAstCal1_chr7	21354107	fAstCal1_EOG090B0BBX
chr9	128731337	EOG090B029C	fAstCal1_chr7	37232442	fAstCal1_EOG090B029C
chr9	128787354	EOG090B06QN	fAstCal1_chr7	37243660	fAstCal1_EOG090B06QN
chr9	128822765	EOG090B086Z	fAstCal1_chr7	16483077	fAstCal1_EOG090B086Z
chr9	128922324	EOG090B09WO	fAstCal1_chr7	16881321	fAstCal1_EOG090B09WO
chr9	128947720	EOG090B00K7	fAstCal1_chr7	16899753	fAstCal1_EOG090B00K7
chr9	129081132	EOG090B0D1R	fAstCal1_chr7	16555282	fAstCal1_EOG090B0D1R
chr9	129111601	EOG090B09JY	fAstCal1_chr7	36745935	fAstCal1_EOG090B09JY
chr9	129637790	EOG090B0720	fAstCal1_chr12	25613675	fAstCal1_EOG090B0720
chr9	131430145	EOG090B00BI	fAstCal1_chr7	19699019	fAstCal1_EOG090B00BI
chr9	132670599	EOG090B02D4	fAstCal1_chr7	31853522	fAstCal1_EOG090B02D4
chr9	133031012	EOG090B04P4	fAstCal1_chr7	31995632	fAstCal1_EOG090B04P4
chr9	133356593	EOG090B0E30	fAstCal1_chr7	21212002	fAstCal1_EOG090B0E30
chr9	133406953	EOG090B0AYC	fAstCal1_chr3	31840959	fAstCal1_EOG090B0AYC
chr9	133460067	EOG090B0FFA	fAstCal1_chr7	16201166	fAstCal1_EOG090B0FFA
chr9	133514636	EOG090B0DP8	fAstCal1_chr12	32195072	fAstCal1_EOG090B0DP8
chr9	135501096	EOG090B0CW2	fAstCal1_chr7	15244416	fAstCal1_EOG090B0CW2
chr9	136410669	EOG090B058M	fAstCal1_chr12	29182909	fAstCal1_EOG090B058M
chr9	136426471	EOG090B05CE	fAstCal1_chr12	29188704	fAstCal1_EOG090B05CE
chr9	136940928	EOG090B04IR	fAstCal1_chr7	21322779	fAstCal1_EOG090B04IR
chr9	137174942	EOG090B027J	fAstCal1_chr4	2116135	fAstCal1_EOG090B027J
chr9	137555239	EOG090B05UI	fAstCal1_chr12	8497038	fAstCal1_EOG090B05UI
chr9	137580536	EOG090B0FAQ	fAstCal1_chr7	21389562	fAstCal1_EOG090B0FAQ
chr9	977002	EOG090B07QF	fCotGob3_chr9	22770475	fCotGob3_EOG090B07QF
chr9	1051614	EOG090B04K0	fCotGob3_chr9	22757439	fCotGob3_EOG090B04K0
chr9	2804331	EOG090B04OF	fCotGob3_chr12	3751053	fCotGob3_EOG090B04OF
chr9	4544476	EOG090B05JP	fCotGob3_chr18	8174021	fCotGob3_EOG090B05JP
chr9	4679768	EOG090B09DN	fCotGob3_chr12	11076654	fCotGob3_EOG090B09DN
chr9	4804663	EOG090B08UR	fCotGob3_chr12	11025925	fCotGob3_EOG090B08UR
chr9	5697682	EOG090B00KE	fCotGob3_chr12	14820723	fCotGob3_EOG090B00KE
chr9	5787144	EOG090B025H	fCotGob3_chr12	14857174	fCotGob3_EOG090B025H
chr9	15425419	EOG090B08ZE	fCotGob3_chr1	3476004	fCotGob3_EOG090B08ZE
chr9	17290708	EOG090B0DJ7	fCotGob3_chr1	3703016	fCotGob3_EOG090B0DJ7
chr9	19266865	EOG090B008K	fCotGob3_chr18	2745618	fCotGob3_EOG090B008K
chr9	20848538	EOG090B00IN	fCotGob3_chr18	8078345	fCotGob3_EOG090B00IN
chr9	21007037	EOG090B0AEW	fCotGob3_chr18	8116241	fCotGob3_EOG090B0AEW
chr9	21812716	EOG090B0AJF	fCotGob3_chr1	2865557	fCotGob3_EOG090B0AJF
chr9	26842301	EOG090B0D1N	fCotGob3_chr18	773417	fCotGob3_EOG090B0D1N
chr9	26905511	EOG090B023D	fCotGob3_chr18	2778020	fCotGob3_EOG090B023D
chr9	27548236	EOG090B057F	fCotGob3_chr22	18776955	fCotGob3_EOG090B057F
chr9	27948851	EOG090B04DB	fCotGob3_chr10	5278591	fCotGob3_EOG090B04DB
chr9	32973498	EOG090B08Q5	fCotGob3_chr1	8237713	fCotGob3_EOG090B08Q5
chr9	33255219	EOG090B0CXN	fCotGob3_chr17	7529405	fCotGob3_EOG090B0CXN
chr9	33290477	EOG090B00RO	fCotGob3_chr20	5041238	fCotGob3_EOG090B00RO
chr9	33454035	EOG090B00YY	fCotGob3_chr9	8808875	fCotGob3_EOG090B00YY
chr9	34339040	EOG090B0FXK	fCotGob3_chr5	9609105	fCotGob3_EOG090B0FXK
chr9	34552157	EOG090B096A	fCotGob3_chr12	7707663	fCotGob3_EOG090B096A
chr9	34635632	EOG090B0DPT	fCotGob3_chr12	8428016	fCotGob3_EOG090B0DPT
chr9	35661987	EOG090B0AKV	fCotGob3_chr23	7162436	fCotGob3_EOG090B0AKV
chr9	35737169	EOG090B020F	fCotGob3_chr18	11677400	fCotGob3_EOG090B020F
chr9	35748766	EOG090B072B	fCotGob3_chr18	11668519	fCotGob3_EOG090B072B
chr9	36212495	EOG090B02G5	fCotGob3_chr1	15589237	fCotGob3_EOG090B02G5
chr9	37780679	EOG090B0FWQ	fCotGob3_fCotGob3_37arrow_ctg1	160675	fCotGob3_EOG090B0FWQ
chr9	69718342	EOG090B05R7	fCotGob3_chr9	27537191	fCotGob3_EOG090B05R7
chr9	71927229	EOG090B0HIV	fCotGob3_chr9	7470738	fCotGob3_EOG090B0HIV
chr9	72187643	EOG090B0530	fCotGob3_chr9	7460022	fCotGob3_EOG090B0530
chr9	74983767	EOG090B07OV	fCotGob3_chr9	5871579	fCotGob3_EOG090B07OV
chr9	75116472	EOG090B0DJI	fCotGob3_chr9	16082266	fCotGob3_EOG090B0DJI
chr9	83939511	EOG090B08RA	fCotGob3_chr9	13247842	fCotGob3_EOG090B08RA
chr9	84000987	EOG090B044S	fCotGob3_chr9	13222698	fCotGob3_EOG090B044S
chr9	86060765	EOG090B0A5Q	fCotGob3_chr9	13039291	fCotGob3_EOG090B0A5Q
chr9	87618556	EOG090B021W	fCotGob3_chr9	22932681	fCotGob3_EOG090B021W
chr9	92208489	EOG090B00PB	fCotGob3_chr5	13023135	fCotGob3_EOG090B00PB
chr9	92615832	EOG090B05D7	fCotGob3_chr5	25657357	fCotGob3_EOG090B05D7
chr9	93058743	EOG090B0GYS	fCotGob3_chr7	5992739	fCotGob3_EOG090B0GYS
chr9	96636393	EOG090B0CCT	fCotGob3_chr9	15825701	fCotGob3_EOG090B0CCT
chr9	97675439	EOG090B0LG2	fCotGob3_chr1	15678930	fCotGob3_EOG090B0LG2
chr9	98290584	EOG090B01HH	fCotGob3_chr11	5506339	fCotGob3_EOG090B01HH
chr9	98736519	EOG090B02JZ	fCotGob3_chr20	13530808	fCotGob3_EOG090B02JZ
chr9	99217934	EOG090B09JN	fCotGob3_chr16	11459633	fCotGob3_EOG090B09JN
chr9	99915240	EOG090B0CFH	fCotGob3_chr16	11364881	fCotGob3_EOG090B0CFH
chr9	99982612	EOG090B06EJ	fCotGob3_chr16	11353400	fCotGob3_EOG090B06EJ
chr9	100206523	EOG090B01KT	fCotGob3_chr16	11331235	fCotGob3_EOG090B01KT
chr9	100306697	EOG090B020X	fCotGob3_chr16	11321617	fCotGob3_EOG090B020X
chr9	101269865	EOG090B09F9	fCotGob3_chr12	8909882	fCotGob3_EOG090B09F9
chr9	101475881	EOG090B0711	fCotGob3_chr1	1481424	fCotGob3_EOG090B0711
chr9	108934487	EOG090B0GO1	fCotGob3_chr11	5486064	fCotGob3_EOG090B0GO1
chr9	109137455	EOG090B0BO9	fCotGob3_chr16	11473093	fCotGob3_EOG090B0BO9
chr9	110121551	EOG090B01BC	fCotGob3_chr12	9051737	fCotGob3_EOG090B01BC
chr9	110921969	EOG090B08YV	fCotGob3_chr12	7533167	fCotGob3_EOG090B08YV
chr9	111362030	EOG090B00A3	fCotGob3_chr1	11251759	fCotGob3_EOG090B00A3
chr9	111631468	EOG090B090G	fCotGob3_chr12	1227430	fCotGob3_EOG090B090G
chr9	113256149	EOG090B0G16	fCotGob3_fCotGob3_248arrow_ctg1	14718	fCotGob3_EOG090B0G16
chr9	113297606	EOG090B07JO	fCotGob3_chr9	12288909	fCotGob3_EOG090B07JO
chr9	113388300	EOG090B08GS	fCotGob3_chr12	4724607	fCotGob3_EOG090B08GS
chr9	113988238	EOG090B01I6	fCotGob3_chr12	13885481	fCotGob3_EOG090B01I6
chr9	114624307	EOG090B09OA	fCotGob3_chr11	9788207	fCotGob3_EOG090B09OA
chr9	116184866	EOG090B0092	fCotGob3_chr17	16805829	fCotGob3_EOG090B0092
chr9	119167084	EOG090B028P	fCotGob3_chr12	13286450	fCotGob3_EOG090B028P
chr9	120764559	EOG090B05UL	fCotGob3_chr12	320349	fCotGob3_EOG090B05UL
chr9	122144241	EOG090B0FUN	fCotGob3_chr12	11764578	fCotGob3_EOG090B0FUN
chr9	122159973	EOG090B0JJR	fCotGob3_chr12	11754280	fCotGob3_EOG090B0JJR
chr9	122268093	EOG090B0D82	fCotGob3_chr12	11711120	fCotGob3_EOG090B0D82
chr9	124952807	EOG090B03KD	fCotGob3_chr12	1484715	fCotGob3_EOG090B03KD
chr9	125205953	EOG090B0B73	fCotGob3_chr12	14075492	fCotGob3_EOG090B0B73
chr9	125298922	EOG090B00JW	fCotGob3_chr9	5475259	fCotGob3_EOG090B00JW
chr9	125648371	EOG090B054D	fCotGob3_chr12	2810999	fCotGob3_EOG090B054D
chr9	126846385	EOG090B04JJ	fCotGob3_chr9	5122346	fCotGob3_EOG090B04JJ
chr9	127281160	EOG090B017X	fCotGob3_chr12	20806854	fCotGob3_EOG090B017X
chr9	128160408	EOG090B0L90	fCotGob3_chr12	14176314	fCotGob3_EOG090B0L90
chr9	128323018	EOG090B0BBX	fCotGob3_chr12	14291483	fCotGob3_EOG090B0BBX
chr9	128731337	EOG090B029C	fCotGob3_chr12	1689681	fCotGob3_EOG090B029C
chr9	128787354	EOG090B06QN	fCotGob3_chr12	1717465	fCotGob3_EOG090B06QN
chr9	128922324	EOG090B09WO	fCotGob3_chr12	21072676	fCotGob3_EOG090B09WO
chr9	128947720	EOG090B00K7	fCotGob3_chr12	21058612	fCotGob3_EOG090B00K7
chr9	129637790	EOG090B0720	fCotGob3_chr9	4983610	fCotGob3_EOG090B0720
chr9	131430145	EOG090B00BI	fCotGob3_chr12	12938436	fCotGob3_EOG090B00BI
chr9	132670599	EOG090B02D4	fCotGob3_chr12	5678440	fCotGob3_EOG090B02D4
chr9	133031012	EOG090B04P4	fCotGob3_chr12	5584486	fCotGob3_EOG090B04P4
chr9	133406953	EOG090B0AYC	fCotGob3_chr19	14900631	fCotGob3_EOG090B0AYC
chr9	133460067	EOG090B0FFA	fCotGob3_chr12	20945280	fCotGob3_EOG090B0FFA
chr9	133514636	EOG090B0DP8	fCotGob3_chr9	25461405	fCotGob3_EOG090B0DP8
chr9	135501096	EOG090B0CW2	fCotGob3_chr12	20014311	fCotGob3_EOG090B0CW2
chr9	136410669	EOG090B058M	fCotGob3_chr9	19657629	fCotGob3_EOG090B058M
chr9	136426471	EOG090B05CE	fCotGob3_chr9	19663487	fCotGob3_EOG090B05CE
chr9	136940928	EOG090B04IR	fCotGob3_chr12	14267641	fCotGob3_EOG090B04IR
chr9	137174942	EOG090B027J	fCotGob3_chr8	72882	fCotGob3_EOG090B027J
chr9	137555239	EOG090B05UI	fCotGob3_chr9	28194015	fCotGob3_EOG090B05UI
chr9	137580536	EOG090B0FAQ	fCotGob3_chr12	14307835	fCotGob3_EOG090B0FAQ
chr9	977002	EOG090B07QF	fGouWil2_chr9	12435973	fGouWil2_EOG090B07QF
chr9	1051614	EOG090B04K0	fGouWil2_chr9	12416798	fGouWil2_EOG090B04K0
chr9	2804331	EOG090B04OF	fGouWil2_chr12	10690627	fGouWil2_EOG090B04OF
chr9	4679768	EOG090B09DN	fGouWil2_chr12	18755493	fGouWil2_EOG090B09DN
chr9	4804663	EOG090B08UR	fGouWil2_chr12	18780490	fGouWil2_EOG090B08UR
chr9	5697682	EOG090B00KE	fGouWil2_chr12	26776962	fGouWil2_EOG090B00KE
chr9	5787144	EOG090B025H	fGouWil2_chr12	26821402	fGouWil2_EOG090B025H
chr9	15425419	EOG090B08ZE	fGouWil2_chr1	22100315	fGouWil2_EOG090B08ZE
chr9	17290708	EOG090B0DJ7	fGouWil2_chr1	21711242	fGouWil2_EOG090B0DJ7
chr9	19116248	EOG090B06Y3	fGouWil2_chr18	15169238	fGouWil2_EOG090B06Y3
chr9	19266865	EOG090B008K	fGouWil2_chr18	15207034	fGouWil2_EOG090B008K
chr9	21007037	EOG090B0AEW	fGouWil2_chr18	25269927	fGouWil2_EOG090B0AEW
chr9	21812716	EOG090B0AJF	fGouWil2_chr1	22965570	fGouWil2_EOG090B0AJF
chr9	26842301	EOG090B0D1N	fGouWil2_chr18	12099348	fGouWil2_EOG090B0D1N
chr9	26905511	EOG090B023D	fGouWil2_chr18	15254056	fGouWil2_EOG090B023D
chr9	27548236	EOG090B057F	fGouWil2_chr22	1581886	fGouWil2_EOG090B057F
chr9	27948851	EOG090B04DB	fGouWil2_chr10	34478033	fGouWil2_EOG090B04DB
chr9	32973498	EOG090B08Q5	fGouWil2_chr1	31547062	fGouWil2_EOG090B08Q5
chr9	33255219	EOG090B0CXN	fGouWil2_chr17	22254803	fGouWil2_EOG090B0CXN
chr9	33290477	EOG090B00RO	fGouWil2_chr20	13208397	fGouWil2_EOG090B00RO
chr9	33454035	EOG090B00YY	fGouWil2_chr9	19215184	fGouWil2_EOG090B00YY
chr9	34339040	EOG090B0FXK	fGouWil2_chr5	24494720	fGouWil2_EOG090B0FXK
chr9	34552157	EOG090B096A	fGouWil2_chr12	18588259	fGouWil2_EOG090B096A
chr9	34635632	EOG090B0DPT	fGouWil2_chr12	17844926	fGouWil2_EOG090B0DPT
chr9	35661987	EOG090B0AKV	fGouWil2_chr6	374123	fGouWil2_EOG090B0AKV
chr9	35737169	EOG090B020F	fGouWil2_chr18	6622314	fGouWil2_EOG090B020F
chr9	35748766	EOG090B072B	fGouWil2_chr18	6640956	fGouWil2_EOG090B072B
chr9	36212495	EOG090B02G5	fGouWil2_chr1	33264664	fGouWil2_EOG090B02G5
chr9	37753814	EOG090B0DZR	fGouWil2_chr15	16899346	fGouWil2_EOG090B0DZR
chr9	37780679	EOG090B0FWQ	fGouWil2_chr10	40694328	fGouWil2_EOG090B0FWQ
chr9	69718342	EOG090B05R7	fGouWil2_chr9	40979769	fGouWil2_EOG090B05R7
chr9	71927229	EOG090B0HIV	fGouWil2_chr9	21167515	fGouWil2_EOG090B0HIV
chr9	74983767	EOG090B07OV	fGouWil2_chr9	23784262	fGouWil2_EOG090B07OV
chr9	75116472	EOG090B0DJI	fGouWil2_chr9	4743744	fGouWil2_EOG090B0DJI
