chr1	po1	gene1	chr2	po2	gene2
chr3	128081250	EOG090B05WE	fAstCal1_chr5	21356180	fAstCal1_EOG090B05WE
chr3	128620411	EOG090B043X	fAstCal1_chr5	28861226	fAstCal1_EOG090B043X
chr3	129279733	EOG090B08B2	fAstCal1_chr5	28876880	fAstCal1_EOG090B08B2
chr3	130679315	EOG090B00L4	fAstCal1_chr11	35779967	fAstCal1_EOG090B00L4
chr3	132660538	EOG090B08Y1	fAstCal1_chr9	19140278	fAstCal1_EOG090B08Y1
chr3	132677313	EOG090B00RM	fAstCal1_chr9	19145031	fAstCal1_EOG090B00RM
chr3	136976350	EOG090B0A1V	fAstCal1_chr18	2749696	fAstCal1_EOG090B0A1V
chr3	141260176	EOG090B05OQ	fAstCal1_chr14	31571377	fAstCal1_EOG090B05OQ
chr3	149474878	EOG090B0EHL	fAstCal1_chr17	10649413	fAstCal1_EOG090B0EHL
chr3	152835783	EOG090B07WV	fAstCal1_chr14	14810734	fAstCal1_EOG090B07WV
chr3	157436934	EOG090B09OI	fAstCal1_chr14	24990187	fAstCal1_EOG090B09OI
chr3	158802153	EOG090B07D6	fAstCal1_chr14	15033280	fAstCal1_EOG090B07D6
chr3	161212345	EOG090B059X	fAstCal1_chr14	15467182	fAstCal1_EOG090B059X
chr3	167789129	EOG090B07FN	fAstCal1_chr14	25051485	fAstCal1_EOG090B07FN
chr3	169084909	EOG090B01C2	fAstCal1_chr14	26409136	fAstCal1_EOG090B01C2
chr3	169966823	EOG090B0C2B	fAstCal1_chr18	12421578	fAstCal1_EOG090B0C2B
chr3	170360332	EOG090B036R	fAstCal1_chr18	12367969	fAstCal1_EOG090B036R
chr3	180602262	EOG090B03ZI	fAstCal1_chr17	9851570	fAstCal1_EOG090B03ZI
chr3	182808200	EOG090B0144	fAstCal1_chr17	10380856	fAstCal1_EOG090B0144
chr3	183015438	EOG090B02O0	fAstCal1_chr17	10427854	fAstCal1_EOG090B02O0
chr3	184135386	EOG090B037B	fAstCal1_chr18	27592122	fAstCal1_EOG090B037B
chr3	186551150	EOG090B04A5	fAstCal1_chr16	10768137	fAstCal1_EOG090B04A5
chr3	186789969	EOG090B08LO	fAstCal1_chr23	16719380	fAstCal1_EOG090B08LO
chr3	189844233	EOG090B036J	fAstCal1_chr23	12656454	fAstCal1_EOG090B036J
chr3	193241418	EOG090B0FVM	fAstCal1_chr23	96852	fAstCal1_EOG090B0FVM
chr3	194642068	EOG090B049R	fAstCal1_chr15	36625373	fAstCal1_EOG090B049R
chr3	195069715	EOG090B07LT	fAstCal1_chr15	36845527	fAstCal1_EOG090B07LT
chr3	196708909	EOG090B0J4N	fAstCal1_chr23	7471146	fAstCal1_EOG090B0J4N
chr3	196987112	EOG090B02TA	fAstCal1_chr17	10988206	fAstCal1_EOG090B02TA
chr3	197960222	EOG090B0302	fAstCal1_chr16	5721318	fAstCal1_EOG090B0302
chr3	3126910	EOG090B066N	fCotGob3_chr5	6085736	fCotGob3_EOG090B066N
chr3	5187806	EOG090B04OV	fCotGob3_chr5	14860882	fCotGob3_EOG090B04OV
chr3	9365069	EOG090B04V8	fCotGob3_chr5	17613409	fCotGob3_EOG090B04V8
chr3	9428939	EOG090B0135	fCotGob3_chr5	190591	fCotGob3_EOG090B0135
chr3	13474104	EOG090B08HX	fCotGob3_chr5	2641745	fCotGob3_EOG090B08HX
chr3	14125194	EOG090B08HT	fCotGob3_chr5	16957963	fCotGob3_EOG090B08HT
chr3	14145941	EOG090B02FA	fCotGob3_chr7	15635937	fCotGob3_EOG090B02FA
chr3	14651837	EOG090B08AG	fCotGob3_chr5	18453423	fCotGob3_EOG090B08AG
chr3	15206496	EOG090B01WJ	fCotGob3_chr16	1467518	fCotGob3_EOG090B01WJ
chr3	15411256	EOG090B09TB	fCotGob3_chr16	1554694	fCotGob3_EOG090B09TB
chr3	16276570	EOG090B08ZV	fCotGob3_chr11	4163683	fCotGob3_EOG090B08ZV
chr3	25719460	EOG090B03RY	fCotGob3_chr11	21783425	fCotGob3_EOG090B03RY
chr3	33798729	EOG090B02MN	fCotGob3_chr11	6148728	fCotGob3_EOG090B02MN
chr3	36993548	EOG090B02PS	fCotGob3_chr15	7313905	fCotGob3_EOG090B02PS
chr3	39052026	EOG090B02Y6	fCotGob3_chr17	18808260	fCotGob3_EOG090B02Y6
chr3	44976278	EOG090B09XA	fCotGob3_chr11	9966755	fCotGob3_EOG090B09XA
chr3	45427245	EOG090B01H7	fCotGob3_chr16	14394528	fCotGob3_EOG090B01H7
chr3	47017093	EOG090B0067	fCotGob3_chr16	12073190	fCotGob3_EOG090B0067
chr3	48294637	EOG090B0IQM	fCotGob3_chr24	9944169	fCotGob3_EOG090B0IQM
chr3	48432408	EOG090B08XO	fCotGob3_chr5	28357263	fCotGob3_EOG090B08XO
chr3	48927559	EOG090B05KB	fCotGob3_chr7	15620347	fCotGob3_EOG090B05KB
chr3	49015588	EOG090B04IQ	fCotGob3_chr7	15577277	fCotGob3_EOG090B04IQ
chr3	49727122	EOG090B071Q	fCotGob3_chr5	25891029	fCotGob3_EOG090B071Q
chr3	49829103	EOG090B05Y2	fCotGob3_chr5	6620516	fCotGob3_EOG090B05Y2
chr3	50557079	EOG090B0JCC	fCotGob3_chr5	14750071	fCotGob3_EOG090B0JCC
chr3	53090262	EOG090B0700	fCotGob3_chr5	18389286	fCotGob3_EOG090B0700
chr3	57096393	EOG090B02WP	fCotGob3_chr5	25996201	fCotGob3_EOG090B02WP
chr3	63834132	EOG090B0F1Z	fCotGob3_chr5	9129749	fCotGob3_EOG090B0F1Z
chr3	63912599	EOG090B03VB	fCotGob3_chr5	9104458	fCotGob3_EOG090B03VB
chr3	66998356	EOG090B03FV	fCotGob3_chr5	8532719	fCotGob3_EOG090B03FV
chr3	69017985	EOG090B01Q5	fCotGob3_chr5	8065167	fCotGob3_EOG090B01Q5
chr3	86950430	EOG090B0APG	fCotGob3_chr21	11478316	fCotGob3_EOG090B0APG
chr3	87227523	EOG090B0GLN	fCotGob3_chr21	11459531	fCotGob3_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	fCotGob3_chr21	11353117	fCotGob3_EOG090B0ARZ
chr3	94014385	EOG090B0BWJ	fCotGob3_chr21	11087259	fCotGob3_EOG090B0BWJ
chr3	96761314	EOG090B0H4O	fCotGob3_chr20	5292117	fCotGob3_EOG090B0H4O
chr3	100365564	EOG090B04G4	fCotGob3_chr4	28869879	fCotGob3_EOG090B04G4
chr3	101562071	EOG090B0816	fCotGob3_chr3	15906228	fCotGob3_EOG090B0816
chr3	101724677	EOG090B02PC	fCotGob3_chr21	21664398	fCotGob3_EOG090B02PC
chr3	108162477	EOG090B08DR	fCotGob3_chr17	871872	fCotGob3_EOG090B08DR
chr3	111705469	EOG090B0AE7	fCotGob3_chr20	11535448	fCotGob3_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	fCotGob3_chr2	434344	fCotGob3_EOG090B0AHJ
chr3	112563404	EOG090B07JI	fCotGob3_chr21	296387	fCotGob3_EOG090B07JI
chr3	112991000	EOG090B0DUS	fCotGob3_chr21	3401749	fCotGob3_EOG090B0DUS
chr3	114056850	EOG090B0989	fCotGob3_chr20	2386493	fCotGob3_EOG090B0989
chr3	115663779	EOG090B0J6F	fCotGob3_chr13	6715075	fCotGob3_EOG090B0J6F
chr3	119498734	EOG090B0AQK	fCotGob3_chr2	4096875	fCotGob3_EOG090B0AQK
chr3	119703099	EOG090B030Y	fCotGob3_chr21	15689563	fCotGob3_EOG090B030Y
chr3	120628380	EOG090B05MI	fCotGob3_chr20	9766021	fCotGob3_EOG090B05MI
chr3	120750553	EOG090B087O	fCotGob3_chr21	9773752	fCotGob3_EOG090B087O
chr3	122254190	EOG090B01Y3	fCotGob3_chr14	8497963	fCotGob3_EOG090B01Y3
chr3	122740345	EOG090B04QQ	fCotGob3_chr21	23565341	fCotGob3_EOG090B04QQ
chr3	122910143	EOG090B012Z	fCotGob3_chr20	9466907	fCotGob3_EOG090B012Z
chr3	125232341	EOG090B02PV	fCotGob3_chr21	11785203	fCotGob3_EOG090B02PV
chr3	128081250	EOG090B05WE	fCotGob3_chr5	18380823	fCotGob3_EOG090B05WE
chr3	128620411	EOG090B043X	fCotGob3_chr5	7845719	fCotGob3_EOG090B043X
chr3	129279733	EOG090B08B2	fCotGob3_chr5	7836053	fCotGob3_EOG090B08B2
chr3	130679315	EOG090B00L4	fCotGob3_chr16	363915	fCotGob3_EOG090B00L4
chr3	132660538	EOG090B08Y1	fCotGob3_chr20	3491844	fCotGob3_EOG090B08Y1
chr3	132677313	EOG090B00RM	fCotGob3_chr20	3495832	fCotGob3_EOG090B00RM
chr3	136976350	EOG090B0A1V	fCotGob3_chr17	683882	fCotGob3_EOG090B0A1V
chr3	141260176	EOG090B05OQ	fCotGob3_chr13	1841880	fCotGob3_EOG090B05OQ
chr3	149474878	EOG090B0EHL	fCotGob3_chr4	11414455	fCotGob3_EOG090B0EHL
chr3	152835783	EOG090B07WV	fCotGob3_chr13	13074155	fCotGob3_EOG090B07WV
chr3	157436934	EOG090B09OI	fCotGob3_chr13	3786915	fCotGob3_EOG090B09OI
chr3	158802153	EOG090B07D6	fCotGob3_chr13	12885737	fCotGob3_EOG090B07D6
chr3	161212345	EOG090B059X	fCotGob3_chr13	12537149	fCotGob3_EOG090B059X
chr3	167789129	EOG090B07FN	fCotGob3_chr13	3726852	fCotGob3_EOG090B07FN
chr3	169084909	EOG090B01C2	fCotGob3_chr13	2927730	fCotGob3_EOG090B01C2
chr3	169966823	EOG090B0C2B	fCotGob3_chr17	6915954	fCotGob3_EOG090B0C2B
chr3	170360332	EOG090B036R	fCotGob3_chr17	6867125	fCotGob3_EOG090B036R
chr3	180602262	EOG090B03ZI	fCotGob3_chr4	10741743	fCotGob3_EOG090B03ZI
chr3	182808200	EOG090B0144	fCotGob3_chr4	11128979	fCotGob3_EOG090B0144
chr3	183015438	EOG090B02O0	fCotGob3_chr4	11188609	fCotGob3_EOG090B02O0
chr3	184135386	EOG090B037B	fCotGob3_chr17	18643742	fCotGob3_EOG090B037B
chr3	186551150	EOG090B04A5	fCotGob3_chr21	700794	fCotGob3_EOG090B04A5
chr3	186789969	EOG090B08LO	fCotGob3_chr4	2039688	fCotGob3_EOG090B08LO
chr3	189844233	EOG090B036J	fCotGob3_chr7	14226386	fCotGob3_EOG090B036J
chr3	193241418	EOG090B0FVM	fCotGob3_chr4	19927571	fCotGob3_EOG090B0FVM
chr3	194642068	EOG090B049R	fCotGob3_chr4	18822161	fCotGob3_EOG090B049R
chr3	195069715	EOG090B07LT	fCotGob3_chr4	18948116	fCotGob3_EOG090B07LT
chr3	196708909	EOG090B0J4N	fCotGob3_chr4	21016989	fCotGob3_EOG090B0J4N
chr3	196987112	EOG090B02TA	fCotGob3_chr4	11640511	fCotGob3_EOG090B02TA
chr3	197960222	EOG090B0302	fCotGob3_fCotGob3_385arrow_ctg1	70329	fCotGob3_EOG090B0302
chr3	3126910	EOG090B066N	fGouWil2_chr5	34088039	fGouWil2_EOG090B066N
chr3	5187806	EOG090B04OV	fGouWil2_chr5	15770092	fGouWil2_EOG090B04OV
chr3	9365069	EOG090B04V8	fGouWil2_chr5	19291193	fGouWil2_EOG090B04V8
chr3	9428939	EOG090B0135	fGouWil2_chr5	29036083	fGouWil2_EOG090B0135
chr3	13474104	EOG090B08HX	fGouWil2_chr5	42301800	fGouWil2_EOG090B08HX
chr3	14125194	EOG090B08HT	fGouWil2_chr5	18279743	fGouWil2_EOG090B08HT
chr3	14145941	EOG090B02FA	fGouWil2_chr7	38371382	fGouWil2_EOG090B02FA
chr3	14651837	EOG090B08AG	fGouWil2_chr5	20548606	fGouWil2_EOG090B08AG
chr3	15206496	EOG090B01WJ	fGouWil2_chr16	8543995	fGouWil2_EOG090B01WJ
chr3	15411256	EOG090B09TB	fGouWil2_chr16	8610252	fGouWil2_EOG090B09TB
chr3	16276570	EOG090B08ZV	fGouWil2_chr11	15685729	fGouWil2_EOG090B08ZV
chr3	25719460	EOG090B03RY	fGouWil2_chr11	26096023	fGouWil2_EOG090B03RY
chr3	33798729	EOG090B02MN	fGouWil2_chr11	13004595	fGouWil2_EOG090B02MN
chr3	36993548	EOG090B02PS	fGouWil2_chr15	23381171	fGouWil2_EOG090B02PS
chr3	39052026	EOG090B02Y6	fGouWil2_chr17	11916662	fGouWil2_EOG090B02Y6
chr3	44976278	EOG090B09XA	fGouWil2_chr11	6777224	fGouWil2_EOG090B09XA
chr3	45427245	EOG090B01H7	fGouWil2_chr16	19109382	fGouWil2_EOG090B01H7
chr3	47017093	EOG090B0067	fGouWil2_chr16	16086929	fGouWil2_EOG090B0067
chr3	48294637	EOG090B0IQM	fGouWil2_chr24	18219779	fGouWil2_EOG090B0IQM
chr3	48432408	EOG090B08XO	fGouWil2_chr5	1174404	fGouWil2_EOG090B08XO
chr3	48927559	EOG090B05KB	fGouWil2_chr7	38393267	fGouWil2_EOG090B05KB
chr3	49015588	EOG090B04IQ	fGouWil2_chr7	39821968	fGouWil2_EOG090B04IQ
chr3	49727122	EOG090B071Q	fGouWil2_chr5	20136281	fGouWil2_EOG090B071Q
chr3	49829103	EOG090B05Y2	fGouWil2_chr5	39760828	fGouWil2_EOG090B05Y2
chr3	50557079	EOG090B0JCC	fGouWil2_chr5	15600351	fGouWil2_EOG090B0JCC
chr3	53090262	EOG090B0700	fGouWil2_chr5	20440849	fGouWil2_EOG090B0700
chr3	57096393	EOG090B02WP	fGouWil2_chr5	1346464	fGouWil2_EOG090B02WP
chr3	63834132	EOG090B0F1Z	fGouWil2_chr5	34503264	fGouWil2_EOG090B0F1Z
chr3	63912599	EOG090B03VB	fGouWil2_chr5	34525515	fGouWil2_EOG090B03VB
chr3	66998356	EOG090B03FV	fGouWil2_chr5	35579368	fGouWil2_EOG090B03FV
chr3	69017985	EOG090B01Q5	fGouWil2_chr5	36621048	fGouWil2_EOG090B01Q5
chr3	86950430	EOG090B0APG	fGouWil2_chr21	8969352	fGouWil2_EOG090B0APG
chr3	87227523	EOG090B0GLN	fGouWil2_chr21	9004492	fGouWil2_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	fGouWil2_chr21	9154760	fGouWil2_EOG090B0ARZ
chr3	94014385	EOG090B0BWJ	fGouWil2_chr21	7648657	fGouWil2_EOG090B0BWJ
chr3	96761314	EOG090B0H4O	fGouWil2_chr20	12885299	fGouWil2_EOG090B0H4O
chr3	100365564	EOG090B04G4	fGouWil2_chr4	31692586	fGouWil2_EOG090B04G4
chr3	101562071	EOG090B0816	fGouWil2_chr3	32600539	fGouWil2_EOG090B0816
chr3	101724677	EOG090B02PC	fGouWil2_chr21	17186223	fGouWil2_EOG090B02PC
chr3	108162477	EOG090B08DR	fGouWil2_chr17	7376802	fGouWil2_EOG090B08DR
chr3	111705469	EOG090B0AE7	fGouWil2_chr20	21870673	fGouWil2_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	fGouWil2_chr2	2027636	fGouWil2_EOG090B0AHJ
chr3	112563404	EOG090B07JI	fGouWil2_chr21	33137018	fGouWil2_EOG090B07JI
chr3	112991000	EOG090B0DUS	fGouWil2_chr21	38038898	fGouWil2_EOG090B0DUS
chr3	114056850	EOG090B0989	fGouWil2_chr20	16854166	fGouWil2_EOG090B0989
chr3	115663779	EOG090B0J6F	fGouWil2_chr13	29434265	fGouWil2_EOG090B0J6F
chr3	119498734	EOG090B0AQK	fGouWil2_chr2	1839649	fGouWil2_EOG090B0AQK
chr3	119703099	EOG090B030Y	fGouWil2_chr14	13063907	fGouWil2_EOG090B030Y
chr3	120628380	EOG090B05MI	fGouWil2_chr20	25691138	fGouWil2_EOG090B05MI
chr3	120750553	EOG090B087O	fGouWil2_chr21	5860904	fGouWil2_EOG090B087O
chr3	122254190	EOG090B01Y3	fGouWil2_chr14	3821020	fGouWil2_EOG090B01Y3
chr3	122740345	EOG090B04QQ	fGouWil2_chr21	23526317	fGouWil2_EOG090B04QQ
chr3	122910143	EOG090B012Z	fGouWil2_chr21	23634225	fGouWil2_EOG090B012Z
chr3	125232341	EOG090B02PV	fGouWil2_chr21	9523141	fGouWil2_EOG090B02PV
chr3	128081250	EOG090B05WE	fGouWil2_chr5	20427021	fGouWil2_EOG090B05WE
chr3	128620411	EOG090B043X	fGouWil2_chr5	37158620	fGouWil2_EOG090B043X
chr3	129279733	EOG090B08B2	fGouWil2_chr5	37187978	fGouWil2_EOG090B08B2
chr3	130679315	EOG090B00L4	fGouWil2_scaffold_3_arrow_ctg1	1225692	fGouWil2_EOG090B00L4
chr3	132660538	EOG090B08Y1	fGouWil2_chr20	15415024	fGouWil2_EOG090B08Y1
chr3	132677313	EOG090B00RM	fGouWil2_chr20	15400066	fGouWil2_EOG090B00RM
chr3	136976350	EOG090B0A1V	fGouWil2_chr17	7630749	fGouWil2_EOG090B0A1V
chr3	141260176	EOG090B05OQ	fGouWil2_chr13	41151798	fGouWil2_EOG090B05OQ
chr3	149474878	EOG090B0EHL	fGouWil2_chr4	9111860	fGouWil2_EOG090B0EHL
chr3	152835783	EOG090B07WV	fGouWil2_chr13	14091320	fGouWil2_EOG090B07WV
chr3	157436934	EOG090B09OI	fGouWil2_chr13	23820701	fGouWil2_EOG090B09OI
chr3	158802153	EOG090B07D6	fGouWil2_chr13	14338208	fGouWil2_EOG090B07D6
chr3	161212345	EOG090B059X	fGouWil2_chr13	15090269	fGouWil2_EOG090B059X
chr3	167789129	EOG090B07FN	fGouWil2_chr13	23744210	fGouWil2_EOG090B07FN
chr3	169084909	EOG090B01C2	fGouWil2_chr7	35715633	fGouWil2_EOG090B01C2
chr3	169966823	EOG090B0C2B	fGouWil2_chr17	16098408	fGouWil2_EOG090B0C2B
chr3	170360332	EOG090B036R	fGouWil2_chr17	16149564	fGouWil2_EOG090B036R
chr3	180602262	EOG090B03ZI	fGouWil2_chr4	6170181	fGouWil2_EOG090B03ZI
chr3	182808200	EOG090B0144	fGouWil2_chr4	6623782	fGouWil2_EOG090B0144
chr3	183015438	EOG090B02O0	fGouWil2_chr4	6695324	fGouWil2_EOG090B02O0
chr3	184135386	EOG090B037B	fGouWil2_chr17	11709909	fGouWil2_EOG090B037B
chr3	186551150	EOG090B04A5	fGouWil2_chr21	32148111	fGouWil2_EOG090B04A5
chr3	186789969	EOG090B08LO	fGouWil2_chr4	42985104	fGouWil2_EOG090B08LO
chr3	189844233	EOG090B036J	fGouWil2_chr4	32853902	fGouWil2_EOG090B036J
chr3	193241418	EOG090B0FVM	fGouWil2_chr4	17432014	fGouWil2_EOG090B0FVM
chr3	194642068	EOG090B049R	fGouWil2_chr4	15939606	fGouWil2_EOG090B049R
chr3	195069715	EOG090B07LT	fGouWil2_chr4	16060662	fGouWil2_EOG090B07LT
chr3	196708909	EOG090B0J4N	fGouWil2_chr4	23619265	fGouWil2_EOG090B0J4N
chr3	196987112	EOG090B02TA	fGouWil2_chr4	8882382	fGouWil2_EOG090B02TA
chr3	197960222	EOG090B0302	fGouWil2_chr21	21519194	fGouWil2_EOG090B0302
chr3	3126910	EOG090B066N	fMasArm1_chr5	20245188	fMasArm1_EOG090B066N
chr3	5187806	EOG090B04OV	fMasArm1_chr5	11606419	fMasArm1_EOG090B04OV
chr3	9365069	EOG090B04V8	fMasArm1_chr5	27976993	fMasArm1_EOG090B04V8
chr3	9428939	EOG090B0135	fMasArm1_chr5	16690497	fMasArm1_EOG090B0135
chr3	13474104	EOG090B08HX	fMasArm1_chr5	17549330	fMasArm1_EOG090B08HX
chr3	14125194	EOG090B08HT	fMasArm1_chr5	28500499	fMasArm1_EOG090B08HT
chr3	14145941	EOG090B02FA	fMasArm1_chr7	24494594	fMasArm1_EOG090B02FA
chr3	14651837	EOG090B08AG	fMasArm1_chr5	27296828	fMasArm1_EOG090B08AG
chr3	15206496	EOG090B01WJ	fMasArm1_chr16	25789593	fMasArm1_EOG090B01WJ
chr3	15411256	EOG090B09TB	fMasArm1_chr16	24255565	fMasArm1_EOG090B09TB
chr3	16276570	EOG090B08ZV	fMasArm1_chr11	9390531	fMasArm1_EOG090B08ZV
chr3	25719460	EOG090B03RY	fMasArm1_chr11	2934981	fMasArm1_EOG090B03RY
chr3	33798729	EOG090B02MN	fMasArm1_chr11	11231537	fMasArm1_EOG090B02MN
chr3	36993548	EOG090B02PS	fMasArm1_chr15	7586352	fMasArm1_EOG090B02PS
chr3	39052026	EOG090B02Y6	fMasArm1_chr17	7494458	fMasArm1_EOG090B02Y6
chr3	44976278	EOG090B09XA	fMasArm1_chr11	15727025	fMasArm1_EOG090B09XA
chr3	45427245	EOG090B01H7	fMasArm1_chr16	2254040	fMasArm1_EOG090B01H7
chr3	47017093	EOG090B0067	fMasArm1_chr16	71490	fMasArm1_EOG090B0067
chr3	48294637	EOG090B0IQM	fMasArm1_chr24	12655919	fMasArm1_EOG090B0IQM
chr3	48432408	EOG090B08XO	fMasArm1_chr5	3921052	fMasArm1_EOG090B08XO
chr3	48927559	EOG090B05KB	fMasArm1_chr7	24508713	fMasArm1_EOG090B05KB
chr3	49015588	EOG090B04IQ	fMasArm1_chr10	25199526	fMasArm1_EOG090B04IQ
chr3	49727122	EOG090B071Q	fMasArm1_chr5	21600867	fMasArm1_EOG090B071Q
chr3	49829103	EOG090B05Y2	fMasArm1_chr5	20668070	fMasArm1_EOG090B05Y2
chr3	50557079	EOG090B0JCC	fMasArm1_chr5	11508005	fMasArm1_EOG090B0JCC
chr3	53090262	EOG090B0700	fMasArm1_chr5	27345414	fMasArm1_EOG090B0700
chr3	57096393	EOG090B02WP	fMasArm1_chr5	4119824	fMasArm1_EOG090B02WP
chr3	63834132	EOG090B0F1Z	fMasArm1_chr5	22789407	fMasArm1_EOG090B0F1Z
chr3	63912599	EOG090B03VB	fMasArm1_chr5	22768588	fMasArm1_EOG090B03VB
chr3	66998356	EOG090B03FV	fMasArm1_chr5	22288198	fMasArm1_EOG090B03FV
chr3	69017985	EOG090B01Q5	fMasArm1_chr5	21885346	fMasArm1_EOG090B01Q5
chr3	86950430	EOG090B0APG	fMasArm1_chr21	10951622	fMasArm1_EOG090B0APG
chr3	87227523	EOG090B0GLN	fMasArm1_chr21	10930494	fMasArm1_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	fMasArm1_chr21	10837809	fMasArm1_EOG090B0ARZ
chr3	94014385	EOG090B0BWJ	fMasArm1_chr21	10596930	fMasArm1_EOG090B0BWJ
chr3	96761314	EOG090B0H4O	fMasArm1_chr20	11358942	fMasArm1_EOG090B0H4O
chr3	100365564	EOG090B04G4	fMasArm1_chr4	19881574	fMasArm1_EOG090B04G4
chr3	101562071	EOG090B0816	fMasArm1_chr3	7488499	fMasArm1_EOG090B0816
chr3	101724677	EOG090B02PC	fMasArm1_chr21	17221089	fMasArm1_EOG090B02PC
chr3	108162477	EOG090B08DR	fMasArm1_chr17	23371464	fMasArm1_EOG090B08DR
chr3	111705469	EOG090B0AE7	fMasArm1_chr20	3805547	fMasArm1_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	fMasArm1_chr2	783020	fMasArm1_EOG090B0AHJ
chr3	112563404	EOG090B07JI	fMasArm1_chr21	24196302	fMasArm1_EOG090B07JI
chr3	112991000	EOG090B0DUS	fMasArm1_chr21	2701796	fMasArm1_EOG090B0DUS
chr3	114056850	EOG090B0989	fMasArm1_chr20	8085325	fMasArm1_EOG090B0989
chr3	115663779	EOG090B0J6F	fMasArm1_chr13	3975752	fMasArm1_EOG090B0J6F
chr3	119498734	EOG090B0AQK	fMasArm1_chr2	2816909	fMasArm1_EOG090B0AQK
chr3	119703099	EOG090B030Y	fMasArm1_chr21	16566368	fMasArm1_EOG090B030Y
chr3	120628380	EOG090B05MI	fMasArm1_chr20	5674802	fMasArm1_EOG090B05MI
chr3	120750553	EOG090B087O	fMasArm1_chr21	8888641	fMasArm1_EOG090B087O
chr3	122254190	EOG090B01Y3	fMasArm1_chr14	11381199	fMasArm1_EOG090B01Y3
chr3	122740345	EOG090B04QQ	fMasArm1_chr21	20637337	fMasArm1_EOG090B04QQ
chr3	122910143	EOG090B012Z	fMasArm1_chr20	5937574	fMasArm1_EOG090B012Z
chr3	125232341	EOG090B02PV	fMasArm1_chr21	11224386	fMasArm1_EOG090B02PV
chr3	128081250	EOG090B05WE	fMasArm1_chr5	27350558	fMasArm1_EOG090B05WE
chr3	128620411	EOG090B043X	fMasArm1_chr5	21684500	fMasArm1_EOG090B043X
chr3	129279733	EOG090B08B2	fMasArm1_chr5	21675723	fMasArm1_EOG090B08B2
chr3	130679315	EOG090B00L4	fMasArm1_chr16	25090968	fMasArm1_EOG090B00L4
chr3	132660538	EOG090B08Y1	fMasArm1_chr20	9198883	fMasArm1_EOG090B08Y1
chr3	132677313	EOG090B00RM	fMasArm1_chr20	9202488	fMasArm1_EOG090B00RM
chr3	136976350	EOG090B0A1V	fMasArm1_chr17	23203968	fMasArm1_EOG090B0A1V
chr3	141260176	EOG090B05OQ	fMasArm1_chr13	550294	fMasArm1_EOG090B05OQ
chr3	149474878	EOG090B0EHL	fMasArm1_chr4	4417366	fMasArm1_EOG090B0EHL
chr3	152835783	EOG090B07WV	fMasArm1_chr13	11557977	fMasArm1_EOG090B07WV
chr3	157436934	EOG090B09OI	fMasArm1_chr13	4669449	fMasArm1_EOG090B09OI
chr3	158802153	EOG090B07D6	fMasArm1_chr13	11383351	fMasArm1_EOG090B07D6
chr3	161212345	EOG090B059X	fMasArm1_chr13	11030056	fMasArm1_EOG090B059X
chr3	167789129	EOG090B07FN	fMasArm1_chr13	4718330	fMasArm1_EOG090B07FN
chr3	169084909	EOG090B01C2	fMasArm1_chr13	5541898	fMasArm1_EOG090B01C2
chr3	169966823	EOG090B0C2B	fMasArm1_chr17	17874062	fMasArm1_EOG090B0C2B
chr3	170360332	EOG090B036R	fMasArm1_chr17	17900169	fMasArm1_EOG090B036R
chr3	180602262	EOG090B03ZI	fMasArm1_chr4	3893363	fMasArm1_EOG090B03ZI
chr3	182808200	EOG090B0144	fMasArm1_chr4	4209021	fMasArm1_EOG090B0144
chr3	183015438	EOG090B02O0	fMasArm1_chr4	4250018	fMasArm1_EOG090B02O0
chr3	184135386	EOG090B037B	fMasArm1_chr17	7343757	fMasArm1_EOG090B037B
chr3	186551150	EOG090B04A5	fMasArm1_chr21	23825170	fMasArm1_EOG090B04A5
chr3	186789969	EOG090B08LO	fMasArm1_chr4	15206182	fMasArm1_EOG090B08LO
chr3	189844233	EOG090B036J	fMasArm1_chr4	19360014	fMasArm1_EOG090B036J
chr3	193241418	EOG090B0FVM	fMasArm1_chr4	27657961	fMasArm1_EOG090B0FVM
chr3	194642068	EOG090B049R	fMasArm1_chr4	10799390	fMasArm1_EOG090B049R
chr3	195069715	EOG090B07LT	fMasArm1_chr4	10900976	fMasArm1_EOG090B07LT
chr3	196708909	EOG090B0J4N	fMasArm1_chr4	21223349	fMasArm1_EOG090B0J4N
chr3	196987112	EOG090B02TA	fMasArm1_chr4	4589010	fMasArm1_EOG090B02TA
chr3	197960222	EOG090B0302	fMasArm1_chr21	27575052	fMasArm1_EOG090B0302
chr3	3126910	EOG090B066N	mLynCan4_chrA2	45009390	mLynCan4_EOG090B066N
chr3	5187806	EOG090B04OV	mLynCan4_chrA2	46857272	mLynCan4_EOG090B04OV
chr3	9365069	EOG090B04V8	mLynCan4_chrA2	50833093	mLynCan4_EOG090B04V8
chr3	9428939	EOG090B0135	mLynCan4_chrA2	50900818	mLynCan4_EOG090B0135
chr3	13474104	EOG090B08HX	mLynCan4_chrA2	55841367	mLynCan4_EOG090B08HX
chr3	14125194	EOG090B08HT	mLynCan4_chrA2	55420105	mLynCan4_EOG090B08HT
