chr1	po1	gene1	chr2	po2	gene2
chr13	110615675	EOG090B0BTG	fGouWil2_chr21	16835343	fGouWil2_EOG090B0BTG
chr13	110641537	EOG090B06J1	fGouWil2_chr2	2033127	fGouWil2_EOG090B06J1
chr13	113178198	EOG090B076E	fGouWil2_chr2	637503	fGouWil2_EOG090B076E
chr13	113495582	EOG090B0438	fGouWil2_chr3	32814227	fGouWil2_EOG090B0438
chr13	113820864	EOG090B03F2	fGouWil2_chr3	32755959	fGouWil2_EOG090B03F2
chr13	114235085	EOG090B03AB	fGouWil2_chr21	18319168	fGouWil2_EOG090B03AB
chr13	19304589	EOG090B08LA	fMasArm1_chr11	10461274	fMasArm1_EOG090B08LA
chr13	19992579	EOG090B00M3	fMasArm1_chr21	21500064	fMasArm1_EOG090B00M3
chr13	20404129	EOG090B0APB	fMasArm1_chr21	21539211	fMasArm1_EOG090B0APB
chr13	20574386	EOG090B0229	fMasArm1_chr21	21552483	fMasArm1_EOG090B0229
chr13	20729080	EOG090B0CIJ	fMasArm1_chr21	21574826	fMasArm1_EOG090B0CIJ
chr13	20783722	EOG090B0111	fMasArm1_chr21	21582817	fMasArm1_EOG090B0111
chr13	21155080	EOG090B03R3	fMasArm1_chr21	21653531	fMasArm1_EOG090B03R3
chr13	21493249	EOG090B07ZJ	fMasArm1_chr14	882054	fMasArm1_EOG090B07ZJ
chr13	23203695	EOG090B0AHG	fMasArm1_chr13	1591248	fMasArm1_EOG090B0AHG
chr13	25301774	EOG090B0BII	fMasArm1_chr20	4241559	fMasArm1_EOG090B0BII
chr13	27435675	EOG090B0C58	fMasArm1_chr24	16064085	fMasArm1_EOG090B0C58
chr13	27548335	EOG090B034Q	fMasArm1_chr20	7842570	fMasArm1_EOG090B034Q
chr13	28236454	EOG090B028E	fMasArm1_chr20	7801413	fMasArm1_EOG090B028E
chr13	30621141	EOG090B014Y	fMasArm1_chr14	17033832	fMasArm1_EOG090B014Y
chr13	30735606	EOG090B0H80	fMasArm1_chr14	17024780	fMasArm1_EOG090B0H80
chr13	32337742	EOG090B0021	fMasArm1_chr13	20275763	fMasArm1_EOG090B0021
chr13	33818179	EOG090B080M	fMasArm1_chr14	16851420	fMasArm1_EOG090B080M
chr13	36092871	EOG090B084P	fMasArm1_chr14	11006061	fMasArm1_EOG090B084P
chr13	36949942	EOG090B09OS	fMasArm1_chr14	16631257	fMasArm1_EOG090B09OS
chr13	39011223	EOG090B03SD	fMasArm1_chr14	12282417	fMasArm1_EOG090B03SD
chr13	39037373	EOG090B080R	fMasArm1_chr19	3641311	fMasArm1_EOG090B080R
chr13	39655628	EOG090B03LD	fMasArm1_chr13	21275659	fMasArm1_EOG090B03LD
chr13	40729372	EOG090B0EC1	fMasArm1_chr14	10398486	fMasArm1_EOG090B0EC1
chr13	41053599	EOG090B08XT	fMasArm1_chr2	7049408	fMasArm1_EOG090B08XT
chr13	41217115	EOG090B07MT	fMasArm1_chr2	7045771	fMasArm1_EOG090B07MT
chr13	42291663	EOG090B00AI	fMasArm1_chr21	24040430	fMasArm1_EOG090B00AI
chr13	43880986	EOG090B066C	fMasArm1_chr21	27589032	fMasArm1_EOG090B066C
chr13	45004280	EOG090B07HJ	fMasArm1_chr3	5968155	fMasArm1_EOG090B07HJ
chr13	45193788	EOG090B0CNA	fMasArm1_chr21	10210284	fMasArm1_EOG090B0CNA
chr13	45465037	EOG090B01WE	fMasArm1_chr21	15683094	fMasArm1_EOG090B01WE
chr13	48077139	EOG090B0CCK	fMasArm1_chr21	25023512	fMasArm1_EOG090B0CCK
chr13	48239324	EOG090B0ARP	fMasArm1_chr13	1017076	fMasArm1_EOG090B0ARP
chr13	48459030	EOG090B01NT	fMasArm1_chr14	10068689	fMasArm1_EOG090B01NT
chr13	49094722	EOG090B00X6	fMasArm1_chr13	21399695	fMasArm1_EOG090B00X6
chr13	49247570	EOG090B0A54	fMasArm1_chr2	6305217	fMasArm1_EOG090B0A54
chr13	49915063	EOG090B0F73	fMasArm1_chr21	17873684	fMasArm1_EOG090B0F73
chr13	50910077	EOG090B09ZS	fMasArm1_chr21	17926402	fMasArm1_EOG090B09ZS
chr13	52415830	EOG090B085C	fMasArm1_chr14	12277282	fMasArm1_EOG090B085C
chr13	60428657	EOG090B02Q1	fMasArm1_chr3	6704452	fMasArm1_EOG090B02Q1
chr13	61411243	EOG090B01MU	fMasArm1_chr3	6684139	fMasArm1_EOG090B01MU
chr13	72727843	EOG090B057H	fMasArm1_chr15	14656873	fMasArm1_EOG090B057H
chr13	72783470	EOG090B02Z1	fMasArm1_chr15	14669136	fMasArm1_EOG090B02Z1
chr13	76992039	EOG090B095Y	fMasArm1_chr21	18573914	fMasArm1_EOG090B095Y
chr13	78615580	EOG090B03I4	fMasArm1_chr3	6041761	fMasArm1_EOG090B03I4
chr13	78909192	EOG090B04OS	fMasArm1_chr20	5845202	fMasArm1_EOG090B04OS
chr13	79523796	EOG090B0EQE	fMasArm1_chr2	2682492	fMasArm1_EOG090B0EQE
chr13	83879417	EOG090B02L8	fMasArm1_chr2	1839739	fMasArm1_EOG090B02L8
chr13	85793983	EOG090B02A8	fMasArm1_chr2	1502186	fMasArm1_EOG090B02A8
chr13	94574782	EOG090B07TG	fMasArm1_chr2	6675750	fMasArm1_EOG090B07TG
chr13	99246658	EOG090B099W	fMasArm1_chr21	18888957	fMasArm1_EOG090B099W
chr13	99295060	EOG090B092P	fMasArm1_chr21	18898725	fMasArm1_EOG090B092P
chr13	99839409	EOG090B09CD	fMasArm1_chr21	18942013	fMasArm1_EOG090B09CD
chr13	102597039	EOG090B014A	fMasArm1_chr3	7449493	fMasArm1_EOG090B014A
chr13	102766401	EOG090B05TV	fMasArm1_chr21	8732952	fMasArm1_EOG090B05TV
chr13	102881101	EOG090B0CQ1	fMasArm1_chr3	7472286	fMasArm1_EOG090B0CQ1
chr13	106493040	EOG090B09FL	fMasArm1_chr21	1111521	fMasArm1_EOG090B09FL
chr13	108208533	EOG090B01WZ	fMasArm1_chr2	3037911	fMasArm1_EOG090B01WZ
chr13	108218179	EOG090B07ZV	fMasArm1_chr21	16738550	fMasArm1_EOG090B07ZV
chr13	108283737	EOG090B0BXI	fMasArm1_chr21	16743144	fMasArm1_EOG090B0BXI
chr13	110523665	EOG090B0CAO	fMasArm1_chr21	16961602	fMasArm1_EOG090B0CAO
chr13	110615675	EOG090B0BTG	fMasArm1_chr21	16967041	fMasArm1_EOG090B0BTG
chr13	110641537	EOG090B06J1	fMasArm1_chr2	779497	fMasArm1_EOG090B06J1
chr13	113178198	EOG090B076E	fMasArm1_chr2	11050171	fMasArm1_EOG090B076E
chr13	113495582	EOG090B0438	fMasArm1_chr3	7344440	fMasArm1_EOG090B0438
chr13	113820864	EOG090B03F2	fMasArm1_chr3	7381527	fMasArm1_EOG090B03F2
chr13	114235085	EOG090B03AB	fMasArm1_chr21	19317157	fMasArm1_EOG090B03AB
chr13	19304589	EOG090B08LA	mLynCan4_chrC2	27512872	mLynCan4_EOG090B08LA
chr13	19992579	EOG090B00M3	mLynCan4_chrA1	997725	mLynCan4_EOG090B00M3
chr13	20404129	EOG090B0APB	mLynCan4_chrA1	1388675	mLynCan4_EOG090B0APB
chr13	20574386	EOG090B0229	mLynCan4_chrA1	1554529	mLynCan4_EOG090B0229
chr13	20729080	EOG090B0CIJ	mLynCan4_chrA1	1724286	mLynCan4_EOG090B0CIJ
chr13	20783722	EOG090B0111	mLynCan4_chrA1	1757856	mLynCan4_EOG090B0111
chr13	21155080	EOG090B03R3	mLynCan4_chrA1	2097059	mLynCan4_EOG090B03R3
chr13	21493249	EOG090B07ZJ	mLynCan4_chrA1	2241148	mLynCan4_EOG090B07ZJ
chr13	23203695	EOG090B0AHG	mLynCan4_chrA1	3801790	mLynCan4_EOG090B0AHG
chr13	25301774	EOG090B0BII	mLynCan4_chrA1	5002314	mLynCan4_EOG090B0BII
chr13	27435675	EOG090B0C58	mLynCan4_chrA1	6977313	mLynCan4_EOG090B0C58
chr13	27548335	EOG090B034Q	mLynCan4_chrA1	7073704	mLynCan4_EOG090B034Q
chr13	28236454	EOG090B028E	mLynCan4_chrA1	7692113	mLynCan4_EOG090B028E
chr13	30621141	EOG090B014Y	mLynCan4_chrA1	9651424	mLynCan4_EOG090B014Y
chr13	30735606	EOG090B0H80	mLynCan4_chrA1	9737250	mLynCan4_EOG090B0H80
chr13	32337742	EOG090B0021	mLynCan4_chrA1	11338868	mLynCan4_EOG090B0021
chr13	33818179	EOG090B080M	mLynCan4_chrA1	12677871	mLynCan4_EOG090B080M
chr13	36949942	EOG090B09OS	mLynCan4_chrA1	15513382	mLynCan4_EOG090B09OS
chr13	39011223	EOG090B03SD	mLynCan4_chrA1	17264999	mLynCan4_EOG090B03SD
chr13	39037373	EOG090B080R	mLynCan4_chrA1	17292924	mLynCan4_EOG090B080R
chr13	39655628	EOG090B03LD	mLynCan4_chrA1	17832586	mLynCan4_EOG090B03LD
chr13	40729372	EOG090B0EC1	mLynCan4_chrA1	18766891	mLynCan4_EOG090B0EC1
chr13	41217115	EOG090B07MT	mLynCan4_chrA1	28996952	mLynCan4_EOG090B07MT
chr13	42291663	EOG090B00AI	mLynCan4_chrA1	28126402	mLynCan4_EOG090B00AI
chr13	45004280	EOG090B07HJ	mLynCan4_chrA1	25669419	mLynCan4_EOG090B07HJ
chr13	45193788	EOG090B0CNA	mLynCan4_chrA1	25512985	mLynCan4_EOG090B0CNA
chr13	45465037	EOG090B01WE	mLynCan4_chrA1	25210654	mLynCan4_EOG090B01WE
chr13	48077139	EOG090B0CCK	mLynCan4_chrA1	22969038	mLynCan4_EOG090B0CCK
chr13	48239324	EOG090B0ARP	mLynCan4_chrA1	22831335	mLynCan4_EOG090B0ARP
chr13	49094722	EOG090B00X6	mLynCan4_chrA1	22039807	mLynCan4_EOG090B00X6
chr13	49247570	EOG090B0A54	mLynCan4_chrA1	21953426	mLynCan4_EOG090B0A54
chr13	49915063	EOG090B0F73	mLynCan4_chrA1	21364892	mLynCan4_EOG090B0F73
chr13	50910077	EOG090B09ZS	mLynCan4_chrA1	20323708	mLynCan4_EOG090B09ZS
chr13	52377411	EOG090B01RY	mLynCan4_chrA1	19070585	mLynCan4_EOG090B01RY
chr13	52415830	EOG090B085C	mLynCan4_chrA1	19105040	mLynCan4_EOG090B085C
chr13	60428657	EOG090B02Q1	mLynCan4_chrA1	36365936	mLynCan4_EOG090B02Q1
chr13	61411243	EOG090B01MU	mLynCan4_chrA1	37213910	mLynCan4_EOG090B01MU
chr13	72727843	EOG090B057H	mLynCan4_chrA1	47420266	mLynCan4_EOG090B057H
chr13	72783470	EOG090B02Z1	mLynCan4_chrA1	47483210	mLynCan4_EOG090B02Z1
chr13	76992039	EOG090B095Y	mLynCan4_chrA1	51166862	mLynCan4_EOG090B095Y
chr13	78615580	EOG090B03I4	mLynCan4_chrA1	52674777	mLynCan4_EOG090B03I4
chr13	78909192	EOG090B04OS	mLynCan4_chrA1	232119303	mLynCan4_EOG090B04OS
chr13	79523796	EOG090B0EQE	mLynCan4_chrA1	53475791	mLynCan4_EOG090B0EQE
chr13	83879417	EOG090B02L8	mLynCan4_chrA1	57209596	mLynCan4_EOG090B02L8
chr13	85793983	EOG090B02A8	mLynCan4_chrA1	58886414	mLynCan4_EOG090B02A8
chr13	94574782	EOG090B07TG	mLynCan4_chrA1	66602123	mLynCan4_EOG090B07TG
chr13	99246658	EOG090B099W	mLynCan4_chrA1	70572593	mLynCan4_EOG090B099W
chr13	99295060	EOG090B092P	mLynCan4_chrA1	70639153	mLynCan4_EOG090B092P
chr13	99839409	EOG090B09CD	mLynCan4_chrA1	71113562	mLynCan4_EOG090B09CD
chr13	102597039	EOG090B014A	mLynCan4_chrA1	73441043	mLynCan4_EOG090B014A
chr13	102766401	EOG090B05TV	mLynCan4_chrA1	73627830	mLynCan4_EOG090B05TV
chr13	102881101	EOG090B0CQ1	mLynCan4_chrA1	73726319	mLynCan4_EOG090B0CQ1
chr13	106493040	EOG090B09FL	mLynCan4_chrA1	77033212	mLynCan4_EOG090B09FL
chr13	108208533	EOG090B01WZ	mLynCan4_chrA1	78488625	mLynCan4_EOG090B01WZ
chr13	108218179	EOG090B07ZV	mLynCan4_chrA1	78510063	mLynCan4_EOG090B07ZV
chr13	108283737	EOG090B0BXI	mLynCan4_chrA1	78530865	mLynCan4_EOG090B0BXI
chr13	110523665	EOG090B0CAO	mLynCan4_chrA1	80337471	mLynCan4_EOG090B0CAO
chr13	110615675	EOG090B0BTG	mLynCan4_chrA1	80390004	mLynCan4_EOG090B0BTG
chr13	110641537	EOG090B06J1	mLynCan4_chrA1	80411299	mLynCan4_EOG090B06J1
chr13	113178198	EOG090B076E	mLynCan4_chrA1	82143087	mLynCan4_EOG090B076E
chr13	113495582	EOG090B0438	mLynCan4_chrA1	82344791	mLynCan4_EOG090B0438
chr13	113820864	EOG090B03F2	mLynCan4_chrA1	82538249	mLynCan4_EOG090B03F2
chr13	114235085	EOG090B03AB	mLynCan4_chrA1	82875861	mLynCan4_EOG090B03AB
chr13	19304589	EOG090B08LA	mOrnAna1_chr8	39649937	mOrnAna1_EOG090B08LA
chr13	19992579	EOG090B00M3	mOrnAna1_chr20	158616	mOrnAna1_EOG090B00M3
chr13	20404129	EOG090B0APB	mOrnAna1_chr20	311327	mOrnAna1_EOG090B0APB
chr13	20574386	EOG090B0229	mOrnAna1_chr20	373523	mOrnAna1_EOG090B0229
chr13	20729080	EOG090B0CIJ	mOrnAna1_chr20	422014	mOrnAna1_EOG090B0CIJ
chr13	20783722	EOG090B0111	mOrnAna1_chr20	440478	mOrnAna1_EOG090B0111
chr13	21155080	EOG090B03R3	mOrnAna1_chr20	548574	mOrnAna1_EOG090B03R3
chr13	21493249	EOG090B07ZJ	mOrnAna1_chr20	620182	mOrnAna1_EOG090B07ZJ
chr13	23203695	EOG090B0AHG	mOrnAna1_chr20	1021215	mOrnAna1_EOG090B0AHG
chr13	25301774	EOG090B0BII	mOrnAna1_chr20	1457109	mOrnAna1_EOG090B0BII
chr13	27435675	EOG090B0C58	mOrnAna1_chr20	2232131	mOrnAna1_EOG090B0C58
chr13	27548335	EOG090B034Q	mOrnAna1_chr20	2266103	mOrnAna1_EOG090B034Q
chr13	28236454	EOG090B028E	mOrnAna1_chr20	2572285	mOrnAna1_EOG090B028E
chr13	30621141	EOG090B014Y	mOrnAna1_chr20	3283279	mOrnAna1_EOG090B014Y
chr13	30735606	EOG090B0H80	mOrnAna1_chr20	3316191	mOrnAna1_EOG090B0H80
chr13	32337742	EOG090B0021	mOrnAna1_chr20	3841930	mOrnAna1_EOG090B0021
chr13	33818179	EOG090B080M	mOrnAna1_chr20	4392781	mOrnAna1_EOG090B080M
chr13	36949942	EOG090B09OS	mOrnAna1_chr20	5658703	mOrnAna1_EOG090B09OS
chr13	39011223	EOG090B03SD	mOrnAna1_chr20	6381674	mOrnAna1_EOG090B03SD
chr13	39037373	EOG090B080R	mOrnAna1_chr20	6402019	mOrnAna1_EOG090B080R
chr13	39655628	EOG090B03LD	mOrnAna1_chr20	6594569	mOrnAna1_EOG090B03LD
chr13	40729372	EOG090B0EC1	mOrnAna1_chr20	7078927	mOrnAna1_EOG090B0EC1
chr13	41053599	EOG090B08XT	mOrnAna1_chr2	112786221	mOrnAna1_EOG090B08XT
chr13	41217115	EOG090B07MT	mOrnAna1_chr2	112724280	mOrnAna1_EOG090B07MT
chr13	42291663	EOG090B00AI	mOrnAna1_chr20	14249722	mOrnAna1_EOG090B00AI
chr13	43880986	EOG090B066C	mOrnAna1_chr20	10422627	mOrnAna1_EOG090B066C
chr13	45004280	EOG090B07HJ	mOrnAna1_chr20	10076620	mOrnAna1_EOG090B07HJ
chr13	45193788	EOG090B0CNA	mOrnAna1_chr20	10011178	mOrnAna1_EOG090B0CNA
chr13	45465037	EOG090B01WE	mOrnAna1_chr20	9887006	mOrnAna1_EOG090B01WE
chr13	48077139	EOG090B0CCK	mOrnAna1_chr20	9007901	mOrnAna1_EOG090B0CCK
chr13	48239324	EOG090B0ARP	mOrnAna1_chr20	8956698	mOrnAna1_EOG090B0ARP
chr13	48459030	EOG090B01NT	mOrnAna1_chr20	8861347	mOrnAna1_EOG090B01NT
chr13	49094722	EOG090B00X6	mOrnAna1_chr9	20961989	mOrnAna1_EOG090B00X6
chr13	49247570	EOG090B0A54	mOrnAna1_chr20	8486031	mOrnAna1_EOG090B0A54
chr13	49915063	EOG090B0F73	mOrnAna1_chr20	8216193	mOrnAna1_EOG090B0F73
chr13	50910077	EOG090B09ZS	mOrnAna1_chr20	7648716	mOrnAna1_EOG090B09ZS
chr13	52377411	EOG090B01RY	mOrnAna1_chr20	7173723	mOrnAna1_EOG090B01RY
chr13	52415830	EOG090B085C	mOrnAna1_chr20	7190638	mOrnAna1_EOG090B085C
chr13	60428657	EOG090B02Q1	mOrnAna1_chr2	119851889	mOrnAna1_EOG090B02Q1
chr13	61411243	EOG090B01MU	mOrnAna1_chr2	120516704	mOrnAna1_EOG090B01MU
chr13	72727843	EOG090B057H	mOrnAna1_chr2	130285431	mOrnAna1_EOG090B057H
chr13	72783470	EOG090B02Z1	mOrnAna1_chr2	130360896	mOrnAna1_EOG090B02Z1
chr13	76992039	EOG090B095Y	mOrnAna1_chr2	133993745	mOrnAna1_EOG090B095Y
chr13	78615580	EOG090B03I4	mOrnAna1_chr10	30634893	mOrnAna1_EOG090B03I4
chr13	78909192	EOG090B04OS	mOrnAna1_chrX3	9203558	mOrnAna1_EOG090B04OS
chr13	79523796	EOG090B0EQE	mOrnAna1_chr10	29912077	mOrnAna1_EOG090B0EQE
chr13	83879417	EOG090B02L8	mOrnAna1_chr10	27140952	mOrnAna1_EOG090B02L8
chr13	85793983	EOG090B02A8	mOrnAna1_chr10	25727576	mOrnAna1_EOG090B02A8
chr13	94574782	EOG090B07TG	mOrnAna1_chr10	20536076	mOrnAna1_EOG090B07TG
chr13	99246658	EOG090B099W	mOrnAna1_chr10	13291655	mOrnAna1_EOG090B099W
chr13	99295060	EOG090B092P	mOrnAna1_chr10	13349892	mOrnAna1_EOG090B092P
chr13	99839409	EOG090B09CD	mOrnAna1_chr10	13705387	mOrnAna1_EOG090B09CD
chr13	102597039	EOG090B014A	mOrnAna1_chr10	15343990	mOrnAna1_EOG090B014A
chr13	102766401	EOG090B05TV	mOrnAna1_chr10	15446381	mOrnAna1_EOG090B05TV
chr13	102881101	EOG090B0CQ1	mOrnAna1_chr10	15528003	mOrnAna1_EOG090B0CQ1
chr13	106493040	EOG090B09FL	mOrnAna1_chr10	17839894	mOrnAna1_EOG090B09FL
chr13	108208533	EOG090B01WZ	mOrnAna1_chr20	10440113	mOrnAna1_EOG090B01WZ
chr13	108218179	EOG090B07ZV	mOrnAna1_chr20	10460587	mOrnAna1_EOG090B07ZV
chr13	108283737	EOG090B0BXI	mOrnAna1_chr20	10471543	mOrnAna1_EOG090B0BXI
chr13	110523665	EOG090B0CAO	mOrnAna1_chr20	11348374	mOrnAna1_EOG090B0CAO
chr13	110615675	EOG090B0BTG	mOrnAna1_chr20	11374618	mOrnAna1_EOG090B0BTG
chr13	110641537	EOG090B06J1	mOrnAna1_chr20	11398395	mOrnAna1_EOG090B06J1
chr13	113178198	EOG090B076E	mOrnAna1_chr20	12458827	mOrnAna1_EOG090B076E
chr13	113495582	EOG090B0438	mOrnAna1_chr20	12271197	mOrnAna1_EOG090B0438
chr13	113820864	EOG090B03F2	mOrnAna1_chr20	12872453	mOrnAna1_EOG090B03F2
chr13	114235085	EOG090B03AB	mOrnAna1_chr2	136398933	mOrnAna1_EOG090B03AB
chr13	19304589	EOG090B08LA	mPhyDis1_chr7	28951696	mPhyDis1_EOG090B08LA
chr13	19992579	EOG090B00M3	mPhyDis1_chrX	95144280	mPhyDis1_EOG090B00M3
chr13	20404129	EOG090B0APB	mPhyDis1_chr2	117505285	mPhyDis1_EOG090B0APB
chr13	20574386	EOG090B0229	mPhyDis1_chr2	117649442	mPhyDis1_EOG090B0229
chr13	20729080	EOG090B0CIJ	mPhyDis1_chr2	117854718	mPhyDis1_EOG090B0CIJ
chr13	21155080	EOG090B03R3	mPhyDis1_chr2	118191764	mPhyDis1_EOG090B03R3
chr13	21493249	EOG090B07ZJ	mPhyDis1_chr2	118331438	mPhyDis1_EOG090B07ZJ
chr13	23203695	EOG090B0AHG	mPhyDis1_chr11	3489577	mPhyDis1_EOG090B0AHG
chr13	25301774	EOG090B0BII	mPhyDis1_chr2	109591369	mPhyDis1_EOG090B0BII
chr13	27435675	EOG090B0C58	mPhyDis1_chr2	111433458	mPhyDis1_EOG090B0C58
chr13	27548335	EOG090B034Q	mPhyDis1_chr2	111538672	mPhyDis1_EOG090B034Q
chr13	28236454	EOG090B028E	mPhyDis1_chr2	112111317	mPhyDis1_EOG090B028E
chr13	30621141	EOG090B014Y	mPhyDis1_chr2	114151173	mPhyDis1_EOG090B014Y
chr13	30735606	EOG090B0H80	mPhyDis1_chr2	114229762	mPhyDis1_EOG090B0H80
chr13	32337742	EOG090B0021	mPhyDis1_chr2	117207417	mPhyDis1_EOG090B0021
chr13	33818179	EOG090B080M	mPhyDis1_chr11	2786632	mPhyDis1_EOG090B080M
chr13	36092871	EOG090B084P	mPhyDis1_chrX	51125461	mPhyDis1_EOG090B084P
chr13	36949942	EOG090B09OS	mPhyDis1_chr11	1367417	mPhyDis1_EOG090B09OS
chr13	39011223	EOG090B03SD	mPhyDis1_chr11	729773	mPhyDis1_EOG090B03SD
chr13	39037373	EOG090B080R	mPhyDis1_chr11	719510	mPhyDis1_EOG090B080R
chr13	39655628	EOG090B03LD	mPhyDis1_chr11	4794204	mPhyDis1_EOG090B03LD
chr13	40729372	EOG090B0EC1	mPhyDis1_chr11	5451088	mPhyDis1_EOG090B0EC1
chr13	41053599	EOG090B08XT	mPhyDis1_chr11	42066861	mPhyDis1_EOG090B08XT
chr13	41217115	EOG090B07MT	mPhyDis1_chr11	42192692	mPhyDis1_EOG090B07MT
chr13	42291663	EOG090B00AI	mPhyDis1_chr11	43329205	mPhyDis1_EOG090B00AI
chr13	43880986	EOG090B066C	mPhyDis1_chr11	45078983	mPhyDis1_EOG090B066C
chr13	45004280	EOG090B07HJ	mPhyDis1_chr11	46268762	mPhyDis1_EOG090B07HJ
chr13	45193788	EOG090B0CNA	mPhyDis1_chr11	46486668	mPhyDis1_EOG090B0CNA
chr13	45465037	EOG090B01WE	mPhyDis1_chr11	46803660	mPhyDis1_EOG090B01WE
chr13	48077139	EOG090B0CCK	mPhyDis1_chr11	4603718	mPhyDis1_EOG090B0CCK
chr13	48239324	EOG090B0ARP	mPhyDis1_chr11	47584816	mPhyDis1_EOG090B0ARP
chr13	49094722	EOG090B00X6	mPhyDis1_chr4	45632955	mPhyDis1_EOG090B00X6
chr13	49247570	EOG090B0A54	mPhyDis1_chr11	50776114	mPhyDis1_EOG090B0A54
chr13	49915063	EOG090B0F73	mPhyDis1_chr11	49922454	mPhyDis1_EOG090B0F73
chr13	50910077	EOG090B09ZS	mPhyDis1_chr3	38811544	mPhyDis1_EOG090B09ZS
chr13	52377411	EOG090B01RY	mPhyDis1_chr11	5542117	mPhyDis1_EOG090B01RY
chr13	52415830	EOG090B085C	mPhyDis1_chr11	5581440	mPhyDis1_EOG090B085C
chr13	60428657	EOG090B02Q1	mPhyDis1_chr11	34244136	mPhyDis1_EOG090B02Q1
chr13	61411243	EOG090B01MU	mPhyDis1_chr11	33482074	mPhyDis1_EOG090B01MU
chr13	72727843	EOG090B057H	mPhyDis1_chr11	23974511	mPhyDis1_EOG090B057H
chr13	72783470	EOG090B02Z1	mPhyDis1_chr11	23778127	mPhyDis1_EOG090B02Z1
chr13	76992039	EOG090B095Y	mPhyDis1_chr11	20459229	mPhyDis1_EOG090B095Y
chr13	78615580	EOG090B03I4	mPhyDis1_chr11	19068518	mPhyDis1_EOG090B03I4
chr13	78909192	EOG090B04OS	mPhyDis1_chr3	27815011	mPhyDis1_EOG090B04OS
chr13	79523796	EOG090B0EQE	mPhyDis1_chr11	18338268	mPhyDis1_EOG090B0EQE
chr13	83879417	EOG090B02L8	mPhyDis1_chr11	15602147	mPhyDis1_EOG090B02L8
chr13	85793983	EOG090B02A8	mPhyDis1_chr11	14320136	mPhyDis1_EOG090B02A8
chr13	94574782	EOG090B07TG	mPhyDis1_chr11	8382009	mPhyDis1_EOG090B07TG
chr13	99246658	EOG090B099W	mPhyDis1_chr11	53451146	mPhyDis1_EOG090B099W
chr13	99295060	EOG090B092P	mPhyDis1_chr11	53537240	mPhyDis1_EOG090B092P
chr13	99839409	EOG090B09CD	mPhyDis1_chr11	54153732	mPhyDis1_EOG090B09CD
chr13	102597039	EOG090B014A	mPhyDis1_chr11	57069354	mPhyDis1_EOG090B014A
chr13	102766401	EOG090B05TV	mPhyDis1_chr11	57253683	mPhyDis1_EOG090B05TV
chr13	102881101	EOG090B0CQ1	mPhyDis1_chr11	57348588	mPhyDis1_EOG090B0CQ1
chr13	106493040	EOG090B09FL	mPhyDis1_chr11	61348008	mPhyDis1_EOG090B09FL
chr13	108208533	EOG090B01WZ	mPhyDis1_chr11	62907921	mPhyDis1_EOG090B01WZ
chr13	108218179	EOG090B07ZV	mPhyDis1_chr11	62931618	mPhyDis1_EOG090B07ZV
chr13	108283737	EOG090B0BXI	mPhyDis1_chr11	62993718	mPhyDis1_EOG090B0BXI
chr13	110523665	EOG090B0CAO	mPhyDis1_chr11	64890157	mPhyDis1_EOG090B0CAO
chr13	110615675	EOG090B0BTG	mPhyDis1_chr11	64957955	mPhyDis1_EOG090B0BTG
chr13	110641537	EOG090B06J1	mPhyDis1_chr11	64996378	mPhyDis1_EOG090B06J1
chr13	113178198	EOG090B076E	mPhyDis1_chr11	66884069	mPhyDis1_EOG090B076E
chr13	113495582	EOG090B0438	mPhyDis1_chr11	67153516	mPhyDis1_EOG090B0438
chr13	113820864	EOG090B03F2	mPhyDis1_chr11	67346072	mPhyDis1_EOG090B03F2
chr13	114235085	EOG090B03AB	mPhyDis1_chr11	67669462	mPhyDis1_EOG090B03AB
chr13	19992579	EOG090B00M3	mRhiFer1_chr4	103969012	mRhiFer1_EOG090B00M3
chr13	20404129	EOG090B0APB	mRhiFer1_chr4	104317393	mRhiFer1_EOG090B0APB
chr13	20574386	EOG090B0229	mRhiFer1_chr4	104453820	mRhiFer1_EOG090B0229
chr13	20729080	EOG090B0CIJ	mRhiFer1_chr4	104571646	mRhiFer1_EOG090B0CIJ
chr13	20783722	EOG090B0111	mRhiFer1_chr4	104591929	mRhiFer1_EOG090B0111
chr13	21155080	EOG090B03R3	mRhiFer1_chr4	104833007	mRhiFer1_EOG090B03R3
chr13	21493249	EOG090B07ZJ	mRhiFer1_chr4	104914086	mRhiFer1_EOG090B07ZJ
chr13	23203695	EOG090B0AHG	mRhiFer1_chr4	96738397	mRhiFer1_EOG090B0AHG
chr13	25301774	EOG090B0BII	mRhiFer1_chr4	97844338	mRhiFer1_EOG090B0BII
chr13	27435675	EOG090B0C58	mRhiFer1_chr4	99500700	mRhiFer1_EOG090B0C58
chr13	27548335	EOG090B034Q	mRhiFer1_chr4	99588762	mRhiFer1_EOG090B034Q
chr13	28236454	EOG090B028E	mRhiFer1_chr4	100105561	mRhiFer1_EOG090B028E
chr13	30621141	EOG090B014Y	mRhiFer1_chr4	101872619	mRhiFer1_EOG090B014Y
chr13	30735606	EOG090B0H80	mRhiFer1_chr4	101941252	mRhiFer1_EOG090B0H80
chr13	32337742	EOG090B0021	mRhiFer1_chr4	103215374	mRhiFer1_EOG090B0021
chr13	33818179	EOG090B080M	mRhiFer1_chr4	95450813	mRhiFer1_EOG090B080M
