chr1	po1	gene1	chr2	po2	gene2
chr7	27458163	EOG090B0FUV	fArcCen1_chr13	10156826	fArcCen1_EOG090B0FUV
chr7	30446963	EOG090B02WC	fArcCen1_chr16	36331904	fArcCen1_EOG090B02WC
chr7	35186047	EOG090B0EZQ	fArcCen1_chr16	4462493	fArcCen1_EOG090B0EZQ
chr7	35633690	EOG090B08SM	fArcCen1_chr11	12935062	fArcCen1_EOG090B08SM
chr7	36154325	EOG090B03U6	fArcCen1_chr11	31498983	fArcCen1_EOG090B03U6
chr7	37930430	EOG090B0GJS	fArcCen1_chr17	32087040	fArcCen1_EOG090B0GJS
chr7	38726246	EOG090B01XL	fArcCen1_chr20	22484151	fArcCen1_EOG090B01XL
chr7	39566419	EOG090B0CNH	fArcCen1_chr20	22393244	fArcCen1_EOG090B0CNH
chr7	41946831	EOG090B00IJ	fArcCen1_chr20	21432749	fArcCen1_EOG090B00IJ
chr7	42909635	EOG090B06I8	fArcCen1_chr17	2399052	fArcCen1_EOG090B06I8
chr7	42932387	EOG090B0H6C	fArcCen1_chr16	13686686	fArcCen1_EOG090B0H6C
chr7	43771675	EOG090B0APH	fArcCen1_scaffold_204_ctg1	7282	fArcCen1_EOG090B0APH
chr7	45027705	EOG090B07EN	fArcCen1_chr24	17641908	fArcCen1_EOG090B07EN
chr7	56011762	EOG090B0BUA	fArcCen1_chr13	27447712	fArcCen1_EOG090B0BUA
chr7	65939571	EOG090B0HV3	fArcCen1_chr14	27301079	fArcCen1_EOG090B0HV3
chr7	65960748	EOG090B040R	fArcCen1_chr14	27279742	fArcCen1_EOG090B040R
chr7	66975501	EOG090B0D0S	fArcCen1_chr13	11470098	fArcCen1_EOG090B0D0S
chr7	73328429	EOG090B09T3	fArcCen1_chr24	20393617	fArcCen1_EOG090B09T3
chr7	73570507	EOG090B08XC	fArcCen1_chr14	4221777	fArcCen1_EOG090B08XC
chr7	73736559	EOG090B0B4W	fArcCen1_chr14	30940896	fArcCen1_EOG090B0B4W
chr7	74232106	EOG090B09AK	fArcCen1_chr7	2555686	fArcCen1_EOG090B09AK
chr7	74774032	EOG090B09QF	fArcCen1_chr14	4958675	fArcCen1_EOG090B09QF
chr7	75996468	EOG090B0AGT	fArcCen1_chr14	12598751	fArcCen1_EOG090B0AGT
chr7	84999440	EOG090B021E	fArcCen1_chr23	10454819	fArcCen1_EOG090B021E
chr7	87164942	EOG090B0406	fArcCen1_chr23	3094502	fArcCen1_EOG090B0406
chr7	87196118	EOG090B0K9T	fArcCen1_chr23	3104054	fArcCen1_EOG090B0K9T
chr7	90412677	EOG090B0AOV	fArcCen1_chr16	23856288	fArcCen1_EOG090B0AOV
chr7	92113665	EOG090B04Z8	fArcCen1_chr11	14602997	fArcCen1_EOG090B04Z8
chr7	92200736	EOG090B02GK	fArcCen1_chr11	14592311	fArcCen1_EOG090B02GK
chr7	92447730	EOG090B0E3E	fArcCen1_chr11	18013762	fArcCen1_EOG090B0E3E
chr7	93189912	EOG090B05L6	fArcCen1_chr11	21007726	fArcCen1_EOG090B05L6
chr7	94509677	EOG090B01WP	fArcCen1_chr11	21319763	fArcCen1_EOG090B01WP
chr7	94584451	EOG090B0550	fArcCen1_chr11	21329978	fArcCen1_EOG090B0550
chr7	97005978	EOG090B0FQE	fArcCen1_chr11	21587627	fArcCen1_EOG090B0FQE
chr7	98136044	EOG090B00XC	fArcCen1_chr8	18035468	fArcCen1_EOG090B00XC
chr7	99411093	EOG090B0FU4	fArcCen1_chr8	10996249	fArcCen1_EOG090B0FU4
chr7	101316302	EOG090B0EXN	fArcCen1_chr17	21450470	fArcCen1_EOG090B0EXN
chr7	102396412	EOG090B0HXJ	fArcCen1_chr24	25380470	fArcCen1_EOG090B0HXJ
chr7	102457394	EOG090B0CM0	fArcCen1_chr14	12482308	fArcCen1_EOG090B0CM0
chr7	102666928	EOG090B0HA0	fArcCen1_chr5	35993791	fArcCen1_EOG090B0HA0
chr7	102749208	EOG090B0BUU	fArcCen1_chr6	23847828	fArcCen1_EOG090B0BUU
chr7	103103429	EOG090B05H4	fArcCen1_chr23	12430483	fArcCen1_EOG090B05H4
chr7	103312569	EOG090B05DJ	fArcCen1_chr23	20586750	fArcCen1_EOG090B05DJ
chr7	104125463	EOG090B06RP	fArcCen1_chr23	8527987	fArcCen1_EOG090B06RP
chr7	105532316	EOG090B02EV	fArcCen1_chr23	24347282	fArcCen1_EOG090B02EV
chr7	107567086	EOG090B08YD	fArcCen1_chr13	28534647	fArcCen1_EOG090B08YD
chr7	107889243	EOG090B04U2	fArcCen1_chr6	1455015	fArcCen1_EOG090B04U2
chr7	112283037	EOG090B08H7	fArcCen1_chr6	2566451	fArcCen1_EOG090B08H7
chr7	112821744	EOG090B07JN	fArcCen1_chr6	12836488	fArcCen1_EOG090B07JN
chr7	115940551	EOG090B0AUT	fArcCen1_chr23	14945418	fArcCen1_EOG090B0AUT
chr7	117489425	EOG090B00PC	fArcCen1_chr6	7774617	fArcCen1_EOG090B00PC
chr7	120788592	EOG090B0BO6	fArcCen1_chr23	475029	fArcCen1_EOG090B0BO6
chr7	120950897	EOG090B08NT	fArcCen1_chr23	456971	fArcCen1_EOG090B08NT
chr7	122066653	EOG090B01GE	fArcCen1_chr6	6107720	fArcCen1_EOG090B01GE
chr7	123452743	EOG090B030B	fArcCen1_chr17	383180	fArcCen1_EOG090B030B
chr7	127373338	EOG090B038Y	fArcCen1_chr23	14139390	fArcCen1_EOG090B038Y
chr7	127582014	EOG090B05Q3	fArcCen1_chr23	230379	fArcCen1_EOG090B05Q3
chr7	128957255	EOG090B01IX	fArcCen1_chr23	162439	fArcCen1_EOG090B01IX
chr7	129659100	EOG090B06YG	fArcCen1_chr23	11883139	fArcCen1_EOG090B06YG
chr7	130018664	EOG090B05UW	fArcCen1_chr23	11932931	fArcCen1_EOG090B05UW
chr7	130166451	EOG090B05KC	fArcCen1_chr23	16260626	fArcCen1_EOG090B05KC
chr7	130398891	EOG090B081F	fArcCen1_chr6	8210894	fArcCen1_EOG090B081F
chr7	134127368	EOG090B01QX	fArcCen1_chr23	11246567	fArcCen1_EOG090B01QX
chr7	134294833	EOG090B08P1	fArcCen1_chr6	15296832	fArcCen1_EOG090B08P1
chr7	134646839	EOG090B0BWI	fArcCen1_chr6	15133832	fArcCen1_EOG090B0BWI
chr7	135557945	EOG090B008M	fArcCen1_chr6	29210371	fArcCen1_EOG090B008M
chr7	135681563	EOG090B03U5	fArcCen1_chr23	22876223	fArcCen1_EOG090B03U5
chr7	137236594	EOG090B0HYV	fArcCen1_chr23	7573584	fArcCen1_EOG090B0HYV
chr7	138592245	EOG090B05FF	fArcCen1_chr23	294517	fArcCen1_EOG090B05FF
chr7	140335412	EOG090B0566	fArcCen1_chr23	16314915	fArcCen1_EOG090B0566
chr7	141728950	EOG090B0H18	fArcCen1_chr23	4534034	fArcCen1_EOG090B0H18
chr7	151341777	EOG090B054K	fArcCen1_chr20	3006875	fArcCen1_EOG090B054K
chr7	152648642	EOG090B0BP2	fArcCen1_chr20	1929902	fArcCen1_EOG090B0BP2
chr7	154946334	EOG090B02JC	fArcCen1_chr17	172294	fArcCen1_EOG090B02JC
chr7	156949738	EOG090B047Y	fArcCen1_chr20	23820761	fArcCen1_EOG090B047Y
chr7	158891904	EOG090B01NH	fArcCen1_chr20	23484359	fArcCen1_EOG090B01NH
chr7	726721	EOG090B046Z	fAstCal1_chr4	14471145	fAstCal1_EOG090B046Z
chr7	876646	EOG090B0B2X	fAstCal1_chr8	17543557	fAstCal1_EOG090B0B2X
chr7	1057516	EOG090B0CIK	fAstCal1_chr4	10031997	fAstCal1_EOG090B0CIK
chr7	1091768	EOG090B080Z	fAstCal1_chr4	10051942	fAstCal1_EOG090B080Z
chr7	1460196	EOG090B006Y	fAstCal1_chr4	9276515	fAstCal1_EOG090B006Y
chr7	2235122	EOG090B0BR5	fAstCal1_chr4	8998950	fAstCal1_EOG090B0BR5
chr7	2244575	EOG090B0IFH	fAstCal1_chr4	8991546	fAstCal1_EOG090B0IFH
chr7	2255056	EOG090B0617	fAstCal1_chr4	8981717	fAstCal1_EOG090B0617
chr7	2354922	EOG090B035S	fAstCal1_chr6	29005735	fAstCal1_EOG090B035S
chr7	2432640	EOG090B07G3	fAstCal1_chr4	22796138	fAstCal1_EOG090B07G3
chr7	2538069	EOG090B0316	fAstCal1_chr6	28995986	fAstCal1_EOG090B0316
chr7	2571591	EOG090B03R1	fAstCal1_chr6	30504457	fAstCal1_EOG090B03R1
chr7	4775716	EOG090B024C	fAstCal1_chr4	22758940	fAstCal1_EOG090B024C
chr7	5481775	EOG090B0580	fAstCal1_chr6	29930263	fAstCal1_EOG090B0580
chr7	5623841	EOG090B01L3	fAstCal1_chr4	22656553	fAstCal1_EOG090B01L3
chr7	5898800	EOG090B09SD	fAstCal1_chr8	15805300	fAstCal1_EOG090B09SD
chr7	6009433	EOG090B09QL	fAstCal1_chr4	16968936	fAstCal1_EOG090B09QL
chr7	6024673	EOG090B03WC	fAstCal1_chr8	15771426	fAstCal1_EOG090B03WC
chr7	6409837	EOG090B03FD	fAstCal1_chr8	20773666	fAstCal1_EOG090B03FD
chr7	6580562	EOG090B09CT	fAstCal1_chr8	16425690	fAstCal1_EOG090B09CT
chr7	6590284	EOG090B073H	fAstCal1_chr18	26016406	fAstCal1_EOG090B073H
chr7	7572476	EOG090B01J3	fAstCal1_chr11	31508905	fAstCal1_EOG090B01J3
chr7	16462548	EOG090B0D23	fAstCal1_chr11	30585221	fAstCal1_EOG090B0D23
chr7	19144862	EOG090B0J1D	fAstCal1_chr22	18917818	fAstCal1_EOG090B0J1D
chr7	19698316	EOG090B0B05	fAstCal1_chr22	18904047	fAstCal1_EOG090B0B05
chr7	19722075	EOG090B0H67	fAstCal1_chr22	18894870	fAstCal1_EOG090B0H67
chr7	20140946	EOG090B02Y8	fAstCal1_chr11	17722126	fAstCal1_EOG090B02Y8
chr7	21902322	EOG090B08HK	fAstCal1_chr5	4355629	fAstCal1_EOG090B08HK
chr7	23165815	EOG090B0IF5	fAstCal1_chr22	20637208	fAstCal1_EOG090B0IF5
chr7	23611316	EOG090B0GZG	fAstCal1_chr22	19859557	fAstCal1_EOG090B0GZG
chr7	27458163	EOG090B0FUV	fAstCal1_chr14	967097	fAstCal1_EOG090B0FUV
chr7	30446963	EOG090B02WC	fAstCal1_chr11	1543405	fAstCal1_EOG090B02WC
chr7	31338255	EOG090B0COL	fAstCal1_chr18	13752257	fAstCal1_EOG090B0COL
chr7	35186047	EOG090B0EZQ	fAstCal1_chr11	30454182	fAstCal1_EOG090B0EZQ
chr7	35633690	EOG090B08SM	fAstCal1_chr11	30479614	fAstCal1_EOG090B08SM
chr7	36154325	EOG090B03U6	fAstCal1_chr22	32915852	fAstCal1_EOG090B03U6
chr7	37930430	EOG090B0GJS	fAstCal1_chr18	4168663	fAstCal1_EOG090B0GJS
chr7	38726246	EOG090B01XL	fAstCal1_chr9	20996899	fAstCal1_EOG090B01XL
chr7	39566419	EOG090B0CNH	fAstCal1_chr9	21111754	fAstCal1_EOG090B0CNH
chr7	41946831	EOG090B00IJ	fAstCal1_chr9	22062555	fAstCal1_EOG090B00IJ
chr7	42909635	EOG090B06I8	fAstCal1_chr18	165277	fAstCal1_EOG090B06I8
chr7	42932387	EOG090B0H6C	fAstCal1_chr11	12455654	fAstCal1_EOG090B0H6C
chr7	43771675	EOG090B0APH	fAstCal1_chr18	31472794	fAstCal1_EOG090B0APH
chr7	45027705	EOG090B07EN	fAstCal1_chr15	7021803	fAstCal1_EOG090B07EN
chr7	54542731	EOG090B0F0C	fAstCal1_chr9	35334190	fAstCal1_EOG090B0F0C
chr7	56011762	EOG090B0BUA	fAstCal1_chr14	18954855	fAstCal1_EOG090B0BUA
chr7	65939571	EOG090B0HV3	fAstCal1_chr10	7859451	fAstCal1_EOG090B0HV3
chr7	65960748	EOG090B040R	fAstCal1_chr10	8060393	fAstCal1_EOG090B040R
chr7	66927213	EOG090B08ZU	fAstCal1_chr10	28070376	fAstCal1_EOG090B08ZU
chr7	66975501	EOG090B0D0S	fAstCal1_chr14	5608642	fAstCal1_EOG090B0D0S
chr7	73328429	EOG090B09T3	fAstCal1_chr15	4762688	fAstCal1_EOG090B09T3
chr7	73570507	EOG090B08XC	fAstCal1_chr10	25207861	fAstCal1_EOG090B08XC
chr7	73683654	EOG090B0B6P	fAstCal1_chr14	16199377	fAstCal1_EOG090B0B6P
chr7	73736559	EOG090B0B4W	fAstCal1_chr10	18793960	fAstCal1_EOG090B0B4W
chr7	74232106	EOG090B09AK	fAstCal1_chr20	1925627	fAstCal1_EOG090B09AK
chr7	74774032	EOG090B09QF	fAstCal1_chr10	31727577	fAstCal1_EOG090B09QF
chr7	75996468	EOG090B0AGT	fAstCal1_chr10	25301483	fAstCal1_EOG090B0AGT
chr7	87164942	EOG090B0406	fAstCal1_chr17	17580070	fAstCal1_EOG090B0406
chr7	87196118	EOG090B0K9T	fAstCal1_chr17	17589992	fAstCal1_EOG090B0K9T
chr7	90256040	EOG090B037Q	fAstCal1_chr22	7103834	fAstCal1_EOG090B037Q
chr7	90412677	EOG090B0AOV	fAstCal1_chr11	19920104	fAstCal1_EOG090B0AOV
chr7	92113665	EOG090B04Z8	fAstCal1_chr22	12993848	fAstCal1_EOG090B04Z8
chr7	92200736	EOG090B02GK	fAstCal1_chr22	12986715	fAstCal1_EOG090B02GK
chr7	92447730	EOG090B0E3E	fAstCal1_chr22	16271711	fAstCal1_EOG090B0E3E
chr7	93189912	EOG090B05L6	fAstCal1_chr22	19145259	fAstCal1_EOG090B05L6
chr7	94509677	EOG090B01WP	fAstCal1_chr22	19504302	fAstCal1_EOG090B01WP
chr7	94584451	EOG090B0550	fAstCal1_chr22	19517127	fAstCal1_EOG090B0550
chr7	97005978	EOG090B0FQE	fAstCal1_chr22	19774975	fAstCal1_EOG090B0FQE
chr7	98136044	EOG090B00XC	fAstCal1_chr4	16909105	fAstCal1_EOG090B00XC
chr7	101316302	EOG090B0EXN	fAstCal1_chr18	14496904	fAstCal1_EOG090B0EXN
chr7	102396412	EOG090B0HXJ	fAstCal1_chr15	21556932	fAstCal1_EOG090B0HXJ
chr7	102457394	EOG090B0CM0	fAstCal1_chr10	25434348	fAstCal1_EOG090B0CM0
chr7	102666928	EOG090B0HA0	fAstCal1_chr5	2823501	fAstCal1_EOG090B0HA0
chr7	102749208	EOG090B0BUU	fAstCal1_chr7	59570312	fAstCal1_EOG090B0BUU
chr7	103103429	EOG090B05H4	fAstCal1_chr17	28955256	fAstCal1_EOG090B05H4
chr7	103312569	EOG090B05DJ	fAstCal1_chr17	159187	fAstCal1_EOG090B05DJ
chr7	104125463	EOG090B06RP	fAstCal1_chr17	25001984	fAstCal1_EOG090B06RP
chr7	105532316	EOG090B02EV	fAstCal1_chr17	38995248	fAstCal1_EOG090B02EV
chr7	107567086	EOG090B08YD	fAstCal1_chr14	19859514	fAstCal1_EOG090B08YD
chr7	107889243	EOG090B04U2	fAstCal1_chr7	3114930	fAstCal1_EOG090B04U2
chr7	112283037	EOG090B08H7	fAstCal1_chr7	2071002	fAstCal1_EOG090B08H7
chr7	112821744	EOG090B07JN	fAstCal1_chr7	48507758	fAstCal1_EOG090B07JN
chr7	115940551	EOG090B0AUT	fAstCal1_chr17	31622442	fAstCal1_EOG090B0AUT
chr7	117489425	EOG090B00PC	fAstCal1_chr7	40119578	fAstCal1_EOG090B00PC
chr7	120788592	EOG090B0BO6	fAstCal1_chr17	15797755	fAstCal1_EOG090B0BO6
chr7	120950897	EOG090B08NT	fAstCal1_chr17	15790364	fAstCal1_EOG090B08NT
chr7	122066653	EOG090B01GE	fAstCal1_chr7	42820570	fAstCal1_EOG090B01GE
chr7	123452743	EOG090B030B	fAstCal1_chr18	1446165	fAstCal1_EOG090B030B
chr7	127373338	EOG090B038Y	fAstCal1_chr17	30773367	fAstCal1_EOG090B038Y
chr7	127582014	EOG090B05Q3	fAstCal1_chr17	15604547	fAstCal1_EOG090B05Q3
chr7	128957255	EOG090B01IX	fAstCal1_chr17	15524387	fAstCal1_EOG090B01IX
chr7	129659100	EOG090B06YG	fAstCal1_chr17	28479595	fAstCal1_EOG090B06YG
chr7	130018664	EOG090B05UW	fAstCal1_chr17	28528749	fAstCal1_EOG090B05UW
chr7	130166451	EOG090B05KC	fAstCal1_chr17	33010819	fAstCal1_EOG090B05KC
chr7	130398891	EOG090B081F	fAstCal1_chr7	39756509	fAstCal1_EOG090B081F
chr7	134127368	EOG090B01QX	fAstCal1_chr17	27851275	fAstCal1_EOG090B01QX
chr7	134294833	EOG090B08P1	fAstCal1_chr7	51012778	fAstCal1_EOG090B08P1
chr7	134646839	EOG090B0BWI	fAstCal1_chr7	50837887	fAstCal1_EOG090B0BWI
chr7	135557945	EOG090B008M	fAstCal1_chr7	65477131	fAstCal1_EOG090B008M
chr7	135681563	EOG090B03U5	fAstCal1_chr17	14197410	fAstCal1_EOG090B03U5
chr7	137236594	EOG090B0HYV	fAstCal1_chr17	23956856	fAstCal1_EOG090B0HYV
chr7	138592245	EOG090B05FF	fAstCal1_chr17	15642993	fAstCal1_EOG090B05FF
chr7	140091094	EOG090B044X	fAstCal1_chr17	24867699	fAstCal1_EOG090B044X
chr7	140335412	EOG090B0566	fAstCal1_chr17	33066438	fAstCal1_EOG090B0566
chr7	141728950	EOG090B0H18	fAstCal1_chr17	21827950	fAstCal1_EOG090B0H18
chr7	151341777	EOG090B054K	fAstCal1_chr9	30250154	fAstCal1_EOG090B054K
chr7	152648642	EOG090B0BP2	fAstCal1_chr9	30905740	fAstCal1_EOG090B0BP2
chr7	154946334	EOG090B02JC	fAstCal1_chr18	35555959	fAstCal1_EOG090B02JC
chr7	156949738	EOG090B047Y	fAstCal1_chr9	19691661	fAstCal1_EOG090B047Y
chr7	158891904	EOG090B01NH	fAstCal1_chr9	20010457	fAstCal1_EOG090B01NH
chr7	726721	EOG090B046Z	fCotGob3_chr8	9740592	fCotGob3_EOG090B046Z
chr7	1057516	EOG090B0CIK	fCotGob3_chr8	2366035	fCotGob3_EOG090B0CIK
chr7	1091768	EOG090B080Z	fCotGob3_chr8	2355934	fCotGob3_EOG090B080Z
chr7	1460196	EOG090B006Y	fCotGob3_chr8	2957812	fCotGob3_EOG090B006Y
chr7	2235122	EOG090B0BR5	fCotGob3_chr8	3181106	fCotGob3_EOG090B0BR5
chr7	2244575	EOG090B0IFH	fCotGob3_chr8	3184060	fCotGob3_EOG090B0IFH
chr7	2255056	EOG090B0617	fCotGob3_chr8	3189122	fCotGob3_EOG090B0617
chr7	2354922	EOG090B035S	fCotGob3_chr1	6915725	fCotGob3_EOG090B035S
chr7	2432640	EOG090B07G3	fCotGob3_chr8	15696994	fCotGob3_EOG090B07G3
chr7	2538069	EOG090B0316	fCotGob3_chr1	6909059	fCotGob3_EOG090B0316
chr7	2571591	EOG090B03R1	fCotGob3_chr1	2479733	fCotGob3_EOG090B03R1
chr7	4775716	EOG090B024C	fCotGob3_chr8	15726370	fCotGob3_EOG090B024C
chr7	5481775	EOG090B0580	fCotGob3_chr1	7601190	fCotGob3_EOG090B0580
chr7	5623841	EOG090B01L3	fCotGob3_chr8	15807862	fCotGob3_EOG090B01L3
chr7	5898800	EOG090B09SD	fCotGob3_chr19	16937258	fCotGob3_EOG090B09SD
chr7	6009433	EOG090B09QL	fCotGob3_chr8	11412659	fCotGob3_EOG090B09QL
chr7	6024673	EOG090B03WC	fCotGob3_chr19	16911054	fCotGob3_EOG090B03WC
chr7	6409837	EOG090B03FD	fCotGob3_chr19	4252994	fCotGob3_EOG090B03FD
chr7	6580562	EOG090B09CT	fCotGob3_chr19	17617947	fCotGob3_EOG090B09CT
chr7	6590284	EOG090B073H	fCotGob3_chr17	19781112	fCotGob3_EOG090B073H
chr7	7572476	EOG090B01J3	fCotGob3_chr16	8436244	fCotGob3_EOG090B01J3
chr7	16462548	EOG090B0D23	fCotGob3_chr16	9006721	fCotGob3_EOG090B0D23
chr7	19144862	EOG090B0J1D	fCotGob3_chr11	5087485	fCotGob3_EOG090B0J1D
chr7	19698316	EOG090B0B05	fCotGob3_chr11	5101569	fCotGob3_EOG090B0B05
chr7	19722075	EOG090B0H67	fCotGob3_chr11	5106720	fCotGob3_EOG090B0H67
chr7	20140946	EOG090B02Y8	fCotGob3_chr16	12733052	fCotGob3_EOG090B02Y8
chr7	23165815	EOG090B0IF5	fCotGob3_chr11	3753001	fCotGob3_EOG090B0IF5
chr7	23611316	EOG090B0GZG	fCotGob3_chr11	4409469	fCotGob3_EOG090B0GZG
chr7	30446963	EOG090B02WC	fCotGob3_chr16	26118166	fCotGob3_EOG090B02WC
chr7	31338255	EOG090B0COL	fCotGob3_chr17	7750257	fCotGob3_EOG090B0COL
chr7	35186047	EOG090B0EZQ	fCotGob3_chr16	2611511	fCotGob3_EOG090B0EZQ
chr7	36154325	EOG090B03U6	fCotGob3_chr11	21892563	fCotGob3_EOG090B03U6
chr7	37930430	EOG090B0GJS	fCotGob3_chr17	1754863	fCotGob3_EOG090B0GJS
chr7	38726246	EOG090B01XL	fCotGob3_chr20	4758200	fCotGob3_EOG090B01XL
chr7	39566419	EOG090B0CNH	fCotGob3_chr20	4853341	fCotGob3_EOG090B0CNH
chr7	41946831	EOG090B00IJ	fCotGob3_chr20	5422018	fCotGob3_EOG090B00IJ
chr7	42909635	EOG090B06I8	fCotGob3_chr17	45224	fCotGob3_EOG090B06I8
chr7	42932387	EOG090B0H6C	fCotGob3_chr16	18500723	fCotGob3_EOG090B0H6C
chr7	45027705	EOG090B07EN	fCotGob3_chr24	10429460	fCotGob3_EOG090B07EN
chr7	54542731	EOG090B0F0C	fCotGob3_chr20	17091563	fCotGob3_EOG090B0F0C
chr7	56011762	EOG090B0BUA	fCotGob3_chr13	9964322	fCotGob3_EOG090B0BUA
chr7	65939571	EOG090B0HV3	fCotGob3_chr14	6386158	fCotGob3_EOG090B0HV3
chr7	65960748	EOG090B040R	fCotGob3_chr14	6368977	fCotGob3_EOG090B040R
chr7	66975501	EOG090B0D0S	fCotGob3_chr13	19515599	fCotGob3_EOG090B0D0S
chr7	73328429	EOG090B09T3	fCotGob3_chr24	12238631	fCotGob3_EOG090B09T3
chr7	73570507	EOG090B08XC	fCotGob3_chr14	22019748	fCotGob3_EOG090B08XC
chr7	73683654	EOG090B0B6P	fCotGob3_chr13	12443717	fCotGob3_EOG090B0B6P
chr7	73736559	EOG090B0B4W	fCotGob3_chr14	15693457	fCotGob3_EOG090B0B4W
chr7	74232106	EOG090B09AK	fCotGob3_fCotGob3_192arrow_ctg1	56198	fCotGob3_EOG090B09AK
chr7	75996468	EOG090B0AGT	fCotGob3_chr14	22091237	fCotGob3_EOG090B0AGT
chr7	84999440	EOG090B021E	fCotGob3_chr23	4404803	fCotGob3_EOG090B021E
chr7	87164942	EOG090B0406	fCotGob3_fCotGob3_42arrow_ctg1	711000	fCotGob3_EOG090B0406
chr7	87196118	EOG090B0K9T	fCotGob3_chr23	1749662	fCotGob3_EOG090B0K9T
chr7	90256040	EOG090B037Q	fCotGob3_chr11	16104419	fCotGob3_EOG090B037Q
chr7	90412677	EOG090B0AOV	fCotGob3_chr16	10971062	fCotGob3_EOG090B0AOV
chr7	92113665	EOG090B04Z8	fCotGob3_chr11	9657861	fCotGob3_EOG090B04Z8
chr7	92200736	EOG090B02GK	fCotGob3_chr11	9665012	fCotGob3_EOG090B02GK
chr7	92447730	EOG090B0E3E	fCotGob3_chr11	7148094	fCotGob3_EOG090B0E3E
chr7	93189912	EOG090B05L6	fCotGob3_chr11	4941289	fCotGob3_EOG090B05L6
chr7	94509677	EOG090B01WP	fCotGob3_chr11	4708872	fCotGob3_EOG090B01WP
chr7	94584451	EOG090B0550	fCotGob3_chr11	4696186	fCotGob3_EOG090B0550
chr7	97005978	EOG090B0FQE	fCotGob3_chr11	4484478	fCotGob3_EOG090B0FQE
chr7	98136044	EOG090B00XC	fCotGob3_chr8	11372855	fCotGob3_EOG090B00XC
chr7	99411093	EOG090B0FU4	fCotGob3_chr8	15992654	fCotGob3_EOG090B0FU4
chr7	101316302	EOG090B0EXN	fCotGob3_chr17	8196954	fCotGob3_EOG090B0EXN
chr7	102396412	EOG090B0HXJ	fCotGob3_chr24	16531080	fCotGob3_EOG090B0HXJ
chr7	102457394	EOG090B0CM0	fCotGob3_chr14	22179774	fCotGob3_EOG090B0CM0
chr7	102749208	EOG090B0BUU	fCotGob3_chr6	13088636	fCotGob3_EOG090B0BUU
chr7	103103429	EOG090B05H4	fCotGob3_chr23	5901438	fCotGob3_EOG090B05H4
chr7	103312569	EOG090B05DJ	fCotGob3_chr23	9624682	fCotGob3_EOG090B05DJ
chr7	104125463	EOG090B06RP	fCotGob3_chr23	3055503	fCotGob3_EOG090B06RP
chr7	105532316	EOG090B02EV	fCotGob3_chr23	6804590	fCotGob3_EOG090B02EV
chr7	107567086	EOG090B08YD	fCotGob3_chr13	9248548	fCotGob3_EOG090B08YD
chr7	107889243	EOG090B04U2	fCotGob3_chr6	27144603	fCotGob3_EOG090B04U2
chr7	112283037	EOG090B08H7	fCotGob3_chr6	27386179	fCotGob3_EOG090B08H7
chr7	112821744	EOG090B07JN	fCotGob3_chr6	22038673	fCotGob3_EOG090B07JN
chr7	115940551	EOG090B0AUT	fCotGob3_chr23	13201797	fCotGob3_EOG090B0AUT
chr7	117489425	EOG090B00PC	fCotGob3_chr6	25284550	fCotGob3_EOG090B00PC
chr7	122066653	EOG090B01GE	fCotGob3_chr6	26232272	fCotGob3_EOG090B01GE
chr7	123452743	EOG090B030B	fCotGob3_chr6	26039679	fCotGob3_EOG090B030B
chr7	127373338	EOG090B038Y	fCotGob3_chr23	13913057	fCotGob3_EOG090B038Y
chr7	127582014	EOG090B05Q3	fCotGob3_fCotGob3_184arrow_ctg1	99273	fCotGob3_EOG090B05Q3
chr7	128957255	EOG090B01IX	fCotGob3_fCotGob3_184arrow_ctg1	38528	fCotGob3_EOG090B01IX
chr7	129659100	EOG090B06YG	fCotGob3_chr23	5511735	fCotGob3_EOG090B06YG
chr7	130018664	EOG090B05UW	fCotGob3_chr23	5553494	fCotGob3_EOG090B05UW
chr7	130166451	EOG090B05KC	fCotGob3_chr23	12206037	fCotGob3_EOG090B05KC
chr7	130398891	EOG090B081F	fCotGob3_chr6	25031028	fCotGob3_EOG090B081F
chr7	134127368	EOG090B01QX	fCotGob3_chr23	5018024	fCotGob3_EOG090B01QX
chr7	134294833	EOG090B08P1	fCotGob3_chr6	19974424	fCotGob3_EOG090B08P1
chr7	134646839	EOG090B0BWI	fCotGob3_chr6	20113346	fCotGob3_EOG090B0BWI
chr7	135557945	EOG090B008M	fCotGob3_chr6	8245141	fCotGob3_EOG090B008M
chr7	135681563	EOG090B03U5	fCotGob3_chr23	8450579	fCotGob3_EOG090B03U5
chr7	137236594	EOG090B0HYV	fCotGob3_chr23	2411076	fCotGob3_EOG090B0HYV
chr7	140091094	EOG090B044X	fCotGob3_chr23	2965251	fCotGob3_EOG090B044X
chr7	140335412	EOG090B0566	fCotGob3_chr23	12163834	fCotGob3_EOG090B0566
chr7	141728950	EOG090B0H18	fCotGob3_chr23	1174943	fCotGob3_EOG090B0H18
chr7	152648642	EOG090B0BP2	fCotGob3_fCotGob3_145arrow_ctg1	30650	fCotGob3_EOG090B0BP2
chr7	154946334	EOG090B02JC	fCotGob3_chr17	24729156	fCotGob3_EOG090B02JC
chr7	156949738	EOG090B047Y	fCotGob3_chr20	3936303	fCotGob3_EOG090B047Y
chr7	158891904	EOG090B01NH	fCotGob3_chr20	4158834	fCotGob3_EOG090B01NH
chr7	726721	EOG090B046Z	fGouWil2_chr8	13244370	fGouWil2_EOG090B046Z
