chr1	po1	gene1	chr2	po2	gene2
chrX	43931350	EOG090B0HDB	mRhiFer1_chrX	89647196	mRhiFer1_EOG090B0HDB
chrX	46058746	EOG090B0BFE	mRhiFer1_chr19	321745	mRhiFer1_EOG090B0BFE
chrX	64189879	EOG090B07E9	mRhiFer1_chrX	78542401	mRhiFer1_EOG090B07E9
chrX	68499067	EOG090B0D27	mRhiFer1_chrX	3588142	mRhiFer1_EOG090B0D27
chrX	75036176	EOG090B03H7	mRhiFer1_chrX	173344	mRhiFer1_EOG090B03H7
chrX	84449377	EOG090B03BB	mRhiFer1_chrX	70346860	mRhiFer1_EOG090B03BB
chrX	85272557	EOG090B06NA	mRhiFer1_chrX	69362875	mRhiFer1_EOG090B06NA
chrX	100585019	EOG090B0B55	mRhiFer1_chrX	53878954	mRhiFer1_EOG090B0B55
chrX	101079003	EOG090B0H1O	mRhiFer1_chrX	53342081	mRhiFer1_EOG090B0H1O
chrX	101101071	EOG090B0533	mRhiFer1_chrX	53278785	mRhiFer1_EOG090B0533
chrX	101231697	EOG090B01TT	mRhiFer1_chrX	53199624	mRhiFer1_EOG090B01TT
chrX	104166786	EOG090B0CRS	mRhiFer1_chrX	50821553	mRhiFer1_EOG090B0CRS
chrX	107205861	EOG090B0F8I	mRhiFer1_chrX	47360537	mRhiFer1_EOG090B0F8I
chrX	118382608	EOG090B01Y0	mRhiFer1_chrX	38396254	mRhiFer1_EOG090B01Y0
chrX	119589352	EOG090B0326	mRhiFer1_chrX	37320462	mRhiFer1_EOG090B0326
chrX	120359898	EOG090B0B3K	mRhiFer1_chrX	36409445	mRhiFer1_EOG090B0B3K
chrX	125326897	EOG090B057D	mRhiFer1_chr7	91059948	mRhiFer1_EOG090B057D
chrX	133025479	EOG090B01OT	mRhiFer1_chr8	16782707	mRhiFer1_EOG090B01OT
chrX	134377618	EOG090B08QX	mRhiFer1_chrX	21333002	mRhiFer1_EOG090B08QX
chrX	134889161	EOG090B0DAB	mRhiFer1_chrX	20847072	mRhiFer1_EOG090B0DAB
chrX	136497685	EOG090B06I1	mRhiFer1_chr16	27694465	mRhiFer1_EOG090B06I1
chrX	143613714	EOG090B02IH	mRhiFer1_chrX	13514907	mRhiFer1_EOG090B02IH
chrX	145822426	EOG090B020M	mRhiFer1_chrX	11954841	mRhiFer1_EOG090B020M
chrX	152846349	EOG090B09H1	mRhiFer1_chrX	7291141	mRhiFer1_EOG090B09H1
chrX	154762966	EOG090B07E6	mRhiFer1_chrX	5790622	mRhiFer1_EOG090B07E6
chrX	154779177	EOG090B05RT	mRhiFer1_chrX	5760535	mRhiFer1_EOG090B05RT
chrX	155889467	EOG090B0BAR	mRhiFer1_chrX	5102493	mRhiFer1_EOG090B0BAR
chrX	8783696	EOG090B0C15	rGopEvg1_chr18	10757216	rGopEvg1_EOG090B0C15
chrX	9725746	EOG090B0ATD	rGopEvg1_chr1	132685699	rGopEvg1_EOG090B0ATD
chrX	12825655	EOG090B0GSS	rGopEvg1_chr5	14377791	rGopEvg1_EOG090B0GSS
chrX	13582700	EOG090B08OK	rGopEvg1_chr1	136022516	rGopEvg1_EOG090B08OK
chrX	14008913	EOG090B0E88	rGopEvg1_chr1	136401250	rGopEvg1_EOG090B0E88
chrX	14891088	EOG090B04U0	rGopEvg1_chr1	137143689	rGopEvg1_EOG090B04U0
chrX	15561905	EOG090B02RR	rGopEvg1_chr1	137771110	rGopEvg1_EOG090B02RR
chrX	21655854	EOG090B03UX	rGopEvg1_chr1	142535068	rGopEvg1_EOG090B03UX
chrX	21737563	EOG090B0KLX	rGopEvg1_chr1	142616124	rGopEvg1_EOG090B0KLX
chrX	22033006	EOG090B02DP	rGopEvg1_chr1	142859535	rGopEvg1_EOG090B02DP
chrX	23334876	EOG090B01ZG	rGopEvg1_chr1	143760490	rGopEvg1_EOG090B01ZG
chrX	23703894	EOG090B06JD	rGopEvg1_chr1	143990318	rGopEvg1_EOG090B06JD
chrX	23987921	EOG090B03D1	rGopEvg1_chr1	144180854	rGopEvg1_EOG090B03D1
chrX	30831427	EOG090B03XC	rGopEvg1_chr1	148687007	rGopEvg1_EOG090B03XC
chrX	37685962	EOG090B076B	rGopEvg1_chr1	152789878	rGopEvg1_EOG090B076B
chrX	38142138	EOG090B066K	rGopEvg1_chr1	153114727	rGopEvg1_EOG090B066K
chrX	40581066	EOG090B0A2O	rGopEvg1_chr1	154630658	rGopEvg1_EOG090B0A2O
chrX	43931350	EOG090B0HDB	rGopEvg1_chr1	156584305	rGopEvg1_EOG090B0HDB
chrX	46058746	EOG090B0BFE	rGopEvg1_chr2	152987402	rGopEvg1_EOG090B0BFE
chrX	64189879	EOG090B07E9	rGopEvg1_chr9	86659424	rGopEvg1_EOG090B07E9
chrX	68499067	EOG090B0D27	rGopEvg1_chr9	84710684	rGopEvg1_EOG090B0D27
chrX	84449377	EOG090B03BB	rGopEvg1_chr9	80241862	rGopEvg1_EOG090B03BB
chrX	85272557	EOG090B06NA	rGopEvg1_chr9	79364604	rGopEvg1_EOG090B06NA
chrX	100585019	EOG090B0B55	rGopEvg1_chr9	70148876	rGopEvg1_EOG090B0B55
chrX	101079003	EOG090B0H1O	rGopEvg1_chr9	69824310	rGopEvg1_EOG090B0H1O
chrX	101101071	EOG090B0533	rGopEvg1_chr9	69803940	rGopEvg1_EOG090B0533
chrX	101231697	EOG090B01TT	rGopEvg1_chr9	69669098	rGopEvg1_EOG090B01TT
chrX	104166786	EOG090B0CRS	rGopEvg1_chr9	96020224	rGopEvg1_EOG090B0CRS
chrX	107205861	EOG090B0F8I	rGopEvg1_chr9	68934850	rGopEvg1_EOG090B0F8I
chrX	118382608	EOG090B01Y0	rGopEvg1_chr9	105749782	rGopEvg1_EOG090B01Y0
chrX	119589352	EOG090B0326	rGopEvg1_chr9	95654338	rGopEvg1_EOG090B0326
chrX	120359898	EOG090B0B3K	rGopEvg1_chr9	95408501	rGopEvg1_EOG090B0B3K
chrX	125326897	EOG090B057D	rGopEvg1_scaffold_86_arrow_ctg1	144230	rGopEvg1_EOG090B057D
chrX	133025479	EOG090B01OT	rGopEvg1_chr11	78734776	rGopEvg1_EOG090B01OT
chrX	134377618	EOG090B08QX	rGopEvg1_chr9	104189497	rGopEvg1_EOG090B08QX
chrX	134889161	EOG090B0DAB	rGopEvg1_chr9	103911591	rGopEvg1_EOG090B0DAB
chrX	136497685	EOG090B06I1	rGopEvg1_chr9	103416772	rGopEvg1_EOG090B06I1
chrX	143613714	EOG090B02IH	rGopEvg1_chr9	100623567	rGopEvg1_EOG090B02IH
chrX	145822426	EOG090B020M	rGopEvg1_chr9	99903013	rGopEvg1_EOG090B020M
chrX	152846349	EOG090B09H1	rGopEvg1_chr9	58512152	rGopEvg1_EOG090B09H1
chrX	154762966	EOG090B07E6	rGopEvg1_chr9	59522411	rGopEvg1_EOG090B07E6
chrX	154779177	EOG090B05RT	rGopEvg1_chr9	59551665	rGopEvg1_EOG090B05RT
chrX	155889467	EOG090B0BAR	rGopEvg1_chr9	58735460	rGopEvg1_EOG090B0BAR
chrX	8783696	EOG090B0C15	sAmbRad1_chr31	26827797	sAmbRad1_EOG090B0C15
chrX	9725746	EOG090B0ATD	sAmbRad1_chr6	18618751	sAmbRad1_EOG090B0ATD
chrX	12825655	EOG090B0GSS	sAmbRad1_chr1	168243237	sAmbRad1_EOG090B0GSS
chrX	13582700	EOG090B08OK	sAmbRad1_chr14	51186706	sAmbRad1_EOG090B08OK
chrX	14008913	EOG090B0E88	sAmbRad1_chr14	51664162	sAmbRad1_EOG090B0E88
chrX	14891088	EOG090B04U0	sAmbRad1_chr14	52458154	sAmbRad1_EOG090B04U0
chrX	15561905	EOG090B02RR	sAmbRad1_chr14	28708346	sAmbRad1_EOG090B02RR
chrX	21655854	EOG090B03UX	sAmbRad1_chr14	48688663	sAmbRad1_EOG090B03UX
chrX	21737563	EOG090B0KLX	sAmbRad1_chr14	48664949	sAmbRad1_EOG090B0KLX
chrX	22033006	EOG090B02DP	sAmbRad1_chr14	29499401	sAmbRad1_EOG090B02DP
chrX	23334876	EOG090B01ZG	sAmbRad1_chr14	30388460	sAmbRad1_EOG090B01ZG
chrX	23703894	EOG090B06JD	sAmbRad1_chr14	28129514	sAmbRad1_EOG090B06JD
chrX	23987921	EOG090B03D1	sAmbRad1_chr14	47842368	sAmbRad1_EOG090B03D1
chrX	30831427	EOG090B03XC	sAmbRad1_chr14	43460931	sAmbRad1_EOG090B03XC
chrX	37685962	EOG090B076B	sAmbRad1_chr14	34925649	sAmbRad1_EOG090B076B
chrX	38142138	EOG090B066K	sAmbRad1_chr14	34621739	sAmbRad1_EOG090B066K
chrX	40581066	EOG090B0A2O	sAmbRad1_chr14	33912265	sAmbRad1_EOG090B0A2O
chrX	46058746	EOG090B0BFE	sAmbRad1_chr39	9467541	sAmbRad1_EOG090B0BFE
chrX	64189879	EOG090B07E9	sAmbRad1_chr12	47191899	sAmbRad1_EOG090B07E9
chrX	68499067	EOG090B0D27	sAmbRad1_chr12	45093847	sAmbRad1_EOG090B0D27
chrX	75036176	EOG090B03H7	sAmbRad1_chr12	5593817	sAmbRad1_EOG090B03H7
chrX	85272557	EOG090B06NA	sAmbRad1_chr12	32511237	sAmbRad1_EOG090B06NA
chrX	101079003	EOG090B0H1O	sAmbRad1_chr26	20617703	sAmbRad1_EOG090B0H1O
chrX	101101071	EOG090B0533	sAmbRad1_chr12	41003383	sAmbRad1_EOG090B0533
chrX	101231697	EOG090B01TT	sAmbRad1_chr12	33067538	sAmbRad1_EOG090B01TT
chrX	104166786	EOG090B0CRS	sAmbRad1_chr12	15177629	sAmbRad1_EOG090B0CRS
chrX	107205861	EOG090B0F8I	sAmbRad1_chr12	60959094	sAmbRad1_EOG090B0F8I
chrX	118382608	EOG090B01Y0	sAmbRad1_chr12	58075073	sAmbRad1_EOG090B01Y0
chrX	120359898	EOG090B0B3K	sAmbRad1_chr12	10539947	sAmbRad1_EOG090B0B3K
chrX	125326897	EOG090B057D	sAmbRad1_chr13	33411265	sAmbRad1_EOG090B057D
chrX	133025479	EOG090B01OT	sAmbRad1_chr7	86754855	sAmbRad1_EOG090B01OT
chrX	134377618	EOG090B08QX	sAmbRad1_chr12	9988023	sAmbRad1_EOG090B08QX
chrX	134889161	EOG090B0DAB	sAmbRad1_chr12	9855867	sAmbRad1_EOG090B0DAB
chrX	136497685	EOG090B06I1	sAmbRad1_chr19	18967999	sAmbRad1_EOG090B06I1
chrX	143613714	EOG090B02IH	sAmbRad1_chr12	17908267	sAmbRad1_EOG090B02IH
chrX	145822426	EOG090B020M	sAmbRad1_chr12	17048466	sAmbRad1_EOG090B020M
chrX	152846349	EOG090B09H1	sAmbRad1_chr12	35134973	sAmbRad1_EOG090B09H1
chrX	154762966	EOG090B07E6	sAmbRad1_chr12	34149817	sAmbRad1_EOG090B07E6
chrX	155889467	EOG090B0BAR	sAmbRad1_chr12	35082252	sAmbRad1_EOG090B0BAR
