chr1	po1	gene1	chr2	po2	gene2
chr5	178922064	EOG090B0CGC	fGouWil2_chr19	5941851	fGouWil2_EOG090B0CGC
chr5	892999	EOG090B06T9	fMasArm1_chr16	188435	fMasArm1_EOG090B06T9
chr5	1253728	EOG090B01FM	fMasArm1_chr11	7353151	fMasArm1_EOG090B01FM
chr5	5445297	EOG090B00CX	fMasArm1_chr16	4026642	fMasArm1_EOG090B00CX
chr5	6353221	EOG090B0H3V	fMasArm1_chr11	6626979	fMasArm1_EOG090B0H3V
chr5	6587452	EOG090B02AB	fMasArm1_chr11	6658528	fMasArm1_EOG090B02AB
chr5	6633577	EOG090B0BWG	fMasArm1_chr11	6668089	fMasArm1_EOG090B0BWG
chr5	10227441	EOG090B0FHS	fMasArm1_chr17	7153167	fMasArm1_EOG090B0FHS
chr5	14711197	EOG090B058Y	fMasArm1_chr20	10834736	fMasArm1_EOG090B058Y
chr5	15925032	EOG090B05CF	fMasArm1_chr20	12166821	fMasArm1_EOG090B05CF
chr5	16446886	EOG090B07Z3	fMasArm1_chr17	23847493	fMasArm1_EOG090B07Z3
chr5	31401432	EOG090B012Y	fMasArm1_chr20	15023243	fMasArm1_EOG090B012Y
chr5	34929820	EOG090B069P	fMasArm1_chr12	14742459	fMasArm1_EOG090B069P
chr5	41925310	EOG090B08TZ	fMasArm1_chr9	15753508	fMasArm1_EOG090B08TZ
chr5	44808963	EOG090B07MS	fMasArm1_chr9	20161012	fMasArm1_EOG090B07MS
chr5	54979332	EOG090B0EKQ	fMasArm1_chr12	15053059	fMasArm1_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	fMasArm1_chr17	9531316	fMasArm1_EOG090B0BUP
chr5	60873753	EOG090B06VJ	fMasArm1_chr9	16356228	fMasArm1_EOG090B06VJ
chr5	62389010	EOG090B09YD	fMasArm1_chr9	11980011	fMasArm1_EOG090B09YD
chr5	65625061	EOG090B06HX	fMasArm1_chr12	17901268	fMasArm1_EOG090B06HX
chr5	69372209	EOG090B06H1	fMasArm1_Super_Scaffold_29_ctg1	1372942	fMasArm1_EOG090B06H1
chr5	72220909	EOG090B075R	fMasArm1_chr9	15091200	fMasArm1_EOG090B075R
chr5	73567345	EOG090B04HW	fMasArm1_chr9	21576378	fMasArm1_EOG090B04HW
chr5	74721655	EOG090B02T7	fMasArm1_chr12	17273657	fMasArm1_EOG090B02T7
chr5	77433135	EOG090B05JE	fMasArm1_chr12	18471074	fMasArm1_EOG090B05JE
chr5	79983684	EOG090B09Y0	fMasArm1_chr9	12045672	fMasArm1_EOG090B09Y0
chr5	80138617	EOG090B062J	fMasArm1_chr9	12062042	fMasArm1_EOG090B062J
chr5	90518819	EOG090B0BM9	fMasArm1_chr9	9900252	fMasArm1_EOG090B0BM9
chr5	103531732	EOG090B05QT	fMasArm1_chr9	24164545	fMasArm1_EOG090B05QT
chr5	115126503	EOG090B02BG	fMasArm1_chr9	17259297	fMasArm1_EOG090B02BG
chr5	115268878	EOG090B07I8	fMasArm1_chr9	17298813	fMasArm1_EOG090B07I8
chr5	116085053	EOG090B0GH1	fMasArm1_chr9	14585924	fMasArm1_EOG090B0GH1
chr5	120674373	EOG090B0EGK	fMasArm1_chr9	14857538	fMasArm1_EOG090B0EGK
chr5	121961925	EOG090B08WG	fMasArm1_chr11	6259666	fMasArm1_EOG090B08WG
chr5	122391135	EOG090B01VR	fMasArm1_chr9	24470858	fMasArm1_EOG090B01VR
chr5	126600963	EOG090B0AZ0	fMasArm1_chr23	3220243	fMasArm1_EOG090B0AZ0
chr5	127523480	EOG090B089E	fMasArm1_chr12	3447943	fMasArm1_EOG090B089E
chr5	132557325	EOG090B015P	fMasArm1_chr14	20040775	fMasArm1_EOG090B015P
chr5	134738621	EOG090B0CFK	fMasArm1_chr14	22450161	fMasArm1_EOG090B0CFK
chr5	134887796	EOG090B0ANM	fMasArm1_chr14	22470662	fMasArm1_EOG090B0ANM
chr5	136029056	EOG090B03JC	fMasArm1_chr10	2988826	fMasArm1_EOG090B03JC
chr5	138873010	EOG090B05HX	fMasArm1_chr10	16586549	fMasArm1_EOG090B05HX
chr5	140639528	EOG090B056V	fMasArm1_chr10	13600736	fMasArm1_EOG090B056V
chr5	140700461	EOG090B0GLL	fMasArm1_chr14	23926562	fMasArm1_EOG090B0GLL
chr5	142314209	EOG090B0943	fMasArm1_chr14	20470605	fMasArm1_EOG090B0943
chr5	148394777	EOG090B013Y	fMasArm1_chr10	26755320	fMasArm1_EOG090B013Y
chr5	149358069	EOG090B066A	fMasArm1_chr14	19282193	fMasArm1_EOG090B066A
chr5	150000673	EOG090B00X9	fMasArm1_chr10	13720895	fMasArm1_EOG090B00X9
chr5	150402240	EOG090B0BJV	fMasArm1_chr10	13733263	fMasArm1_EOG090B0BJV
chr5	150711149	EOG090B05B6	fMasArm1_chr10	16443636	fMasArm1_EOG090B05B6
chr5	154941111	EOG090B0DE4	fMasArm1_chr14	23179456	fMasArm1_EOG090B0DE4
chr5	157743751	EOG090B0DGF	fMasArm1_chr10	17058445	fMasArm1_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	fMasArm1_chr14	19475194	fMasArm1_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	fMasArm1_Contig124arrow_ctg1	299949	fMasArm1_EOG090B0FM9
chr5	160092382	EOG090B07LQ	fMasArm1_Contig124arrow_ctg1	312355	fMasArm1_EOG090B07LQ
chr5	163434834	EOG090B0AG9	fMasArm1_chr10	14727966	fMasArm1_EOG090B0AG9
chr5	163460693	EOG090B03UM	fMasArm1_chr10	17592788	fMasArm1_EOG090B03UM
chr5	163503395	EOG090B08XI	fMasArm1_Contig124arrow_ctg1	343792	fMasArm1_EOG090B08XI
chr5	172885857	EOG090B0AD6	fMasArm1_chr10	15847387	fMasArm1_EOG090B0AD6
chr5	176384231	EOG090B0GG3	fMasArm1_chr14	23682075	fMasArm1_EOG090B0GG3
chr5	177022739	EOG090B0C3R	fMasArm1_chr14	13406797	fMasArm1_EOG090B0C3R
chr5	177332086	EOG090B0A95	fMasArm1_chr10	603347	fMasArm1_EOG090B0A95
chr5	178922064	EOG090B0CGC	fMasArm1_chr19	14813650	fMasArm1_EOG090B0CGC
chr5	892999	EOG090B06T9	mLynCan4_chrA1	239489175	mLynCan4_EOG090B06T9
chr5	1253728	EOG090B01FM	mLynCan4_chrA1	239243819	mLynCan4_EOG090B01FM
chr5	5445297	EOG090B00CX	mLynCan4_chrA1	236027080	mLynCan4_EOG090B00CX
chr5	6353221	EOG090B0H3V	mLynCan4_chrA1	235336105	mLynCan4_EOG090B0H3V
chr5	6587452	EOG090B02AB	mLynCan4_chrA1	235203193	mLynCan4_EOG090B02AB
chr5	6633577	EOG090B0BWG	mLynCan4_chrA1	235179853	mLynCan4_EOG090B0BWG
chr5	10227441	EOG090B0FHS	mLynCan4_chrA1	232125216	mLynCan4_EOG090B0FHS
chr5	14711197	EOG090B058Y	mLynCan4_chrA1	228139924	mLynCan4_EOG090B058Y
chr5	15925032	EOG090B05CF	mLynCan4_chrA1	227274154	mLynCan4_EOG090B05CF
chr5	16446886	EOG090B07Z3	mLynCan4_chrA1	226818411	mLynCan4_EOG090B07Z3
chr5	31401432	EOG090B012Y	mLynCan4_chrA1	214676656	mLynCan4_EOG090B012Y
chr5	34929820	EOG090B069P	mLynCan4_chrA1	212155380	mLynCan4_EOG090B069P
chr5	41925310	EOG090B08TZ	mLynCan4_chrA1	206087204	mLynCan4_EOG090B08TZ
chr5	44808963	EOG090B07MS	mLynCan4_chrA1	203950881	mLynCan4_EOG090B07MS
chr5	54979332	EOG090B0EKQ	mLynCan4_chrA1	198838213	mLynCan4_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	mLynCan4_chrA1	125239477	mLynCan4_EOG090B0BUP
chr5	60873753	EOG090B06VJ	mLynCan4_chrA1	128815201	mLynCan4_EOG090B06VJ
chr5	62389010	EOG090B09YD	mLynCan4_chrA1	130080611	mLynCan4_EOG090B09YD
chr5	65625061	EOG090B06HX	mLynCan4_chrA1	132957576	mLynCan4_EOG090B06HX
chr5	69372209	EOG090B06H1	mLynCan4_chrA1	136214348	mLynCan4_EOG090B06H1
chr5	72220909	EOG090B075R	mLynCan4_chrA1	137195297	mLynCan4_EOG090B075R
chr5	73567345	EOG090B04HW	mLynCan4_chrA1	138395885	mLynCan4_EOG090B04HW
chr5	74721655	EOG090B02T7	mLynCan4_chrA1	139424321	mLynCan4_EOG090B02T7
chr5	77433135	EOG090B05JE	mLynCan4_chrA1	141738932	mLynCan4_EOG090B05JE
chr5	79983684	EOG090B09Y0	mLynCan4_chrA1	144086978	mLynCan4_EOG090B09Y0
chr5	80138617	EOG090B062J	mLynCan4_chrA1	144251535	mLynCan4_EOG090B062J
chr5	90518819	EOG090B0BM9	mLynCan4_chrA1	153167159	mLynCan4_EOG090B0BM9
chr5	103531732	EOG090B05QT	mLynCan4_chrA1	164490809	mLynCan4_EOG090B05QT
chr5	115126503	EOG090B02BG	mLynCan4_chrA1	93761559	mLynCan4_EOG090B02BG
chr5	115268878	EOG090B07I8	mLynCan4_chrA1	93913238	mLynCan4_EOG090B07I8
chr5	116085053	EOG090B0GH1	mLynCan4_chrA1	94750248	mLynCan4_EOG090B0GH1
chr5	120674373	EOG090B0EGK	mLynCan4_chrA1	98994297	mLynCan4_EOG090B0EGK
chr5	121961925	EOG090B08WG	mLynCan4_chrA1	100254599	mLynCan4_EOG090B08WG
chr5	122391135	EOG090B01VR	mLynCan4_chrA1	100610473	mLynCan4_EOG090B01VR
chr5	126600963	EOG090B0AZ0	mLynCan4_chrA1	104288530	mLynCan4_EOG090B0AZ0
chr5	127523480	EOG090B089E	mLynCan4_chrA1	105075901	mLynCan4_EOG090B089E
chr5	132557325	EOG090B015P	mLynCan4_chrA1	109454027	mLynCan4_EOG090B015P
chr5	134738621	EOG090B0CFK	mLynCan4_chrA1	111480871	mLynCan4_EOG090B0CFK
chr5	134887796	EOG090B0ANM	mLynCan4_chrA1	111594893	mLynCan4_EOG090B0ANM
chr5	136029056	EOG090B03JC	mLynCan4_chrA1	112616062	mLynCan4_EOG090B03JC
chr5	138873010	EOG090B05HX	mLynCan4_chrA1	115186768	mLynCan4_EOG090B05HX
chr5	140639528	EOG090B056V	mLynCan4_chrA1	116713687	mLynCan4_EOG090B056V
chr5	140700461	EOG090B0GLL	mLynCan4_chrA1	116766245	mLynCan4_EOG090B0GLL
chr5	142314209	EOG090B0943	mLynCan4_chrA1	118157854	mLynCan4_EOG090B0943
chr5	148394777	EOG090B013Y	mLynCan4_chrA1	198560192	mLynCan4_EOG090B013Y
chr5	149358069	EOG090B066A	mLynCan4_chrA1	197800761	mLynCan4_EOG090B066A
chr5	150000673	EOG090B00X9	mLynCan4_chrA1	197230059	mLynCan4_EOG090B00X9
chr5	150402240	EOG090B0BJV	mLynCan4_chrA1	196906741	mLynCan4_EOG090B0BJV
chr5	150711149	EOG090B05B6	mLynCan4_chrA1	196621735	mLynCan4_EOG090B05B6
chr5	154941111	EOG090B0DE4	mLynCan4_chrA1	192991395	mLynCan4_EOG090B0DE4
chr5	157743751	EOG090B0DGF	mLynCan4_chrA1	190622980	mLynCan4_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	mLynCan4_chrA1	189251965	mLynCan4_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	mLynCan4_chrA1	188616995	mLynCan4_EOG090B0FM9
chr5	160092382	EOG090B07LQ	mLynCan4_chrA1	188572734	mLynCan4_EOG090B07LQ
chr5	163434834	EOG090B0AG9	mLynCan4_chrA1	185575190	mLynCan4_EOG090B0AG9
chr5	163460693	EOG090B03UM	mLynCan4_chrA1	185538729	mLynCan4_EOG090B03UM
chr5	163503395	EOG090B08XI	mLynCan4_chrA1	185504585	mLynCan4_EOG090B08XI
chr5	172885857	EOG090B0AD6	mLynCan4_chrA1	176926890	mLynCan4_EOG090B0AD6
chr5	176384231	EOG090B0GG3	mLynCan4_chrA1	174428771	mLynCan4_EOG090B0GG3
chr5	177022739	EOG090B0C3R	mLynCan4_chrA1	173769632	mLynCan4_EOG090B0C3R
chr5	177332086	EOG090B0A95	mLynCan4_chrA1	173510570	mLynCan4_EOG090B0A95
chr5	178922064	EOG090B0CGC	mLynCan4_chrA3	65655251	mLynCan4_EOG090B0CGC
chr5	892999	EOG090B06T9	mOrnAna1_chrX3	2395070	mOrnAna1_EOG090B06T9
chr5	1253728	EOG090B01FM	mOrnAna1_chrX3	2900862	mOrnAna1_EOG090B01FM
chr5	5445297	EOG090B00CX	mOrnAna1_chrX3	7017108	mOrnAna1_EOG090B00CX
chr5	6353221	EOG090B0H3V	mOrnAna1_chrX3	7469377	mOrnAna1_EOG090B0H3V
chr5	6587452	EOG090B02AB	mOrnAna1_chrX3	7596401	mOrnAna1_EOG090B02AB
chr5	6633577	EOG090B0BWG	mOrnAna1_chrX3	7607467	mOrnAna1_EOG090B0BWG
chr5	10227441	EOG090B0FHS	mOrnAna1_chrX3	9188650	mOrnAna1_EOG090B0FHS
chr5	14711197	EOG090B058Y	mOrnAna1_chrX3	11489673	mOrnAna1_EOG090B058Y
chr5	15925032	EOG090B05CF	mOrnAna1_chrX3	12057565	mOrnAna1_EOG090B05CF
chr5	16446886	EOG090B07Z3	mOrnAna1_chrX3	12253413	mOrnAna1_EOG090B07Z3
chr5	31401432	EOG090B012Y	mOrnAna1_chrX3	17373720	mOrnAna1_EOG090B012Y
chr5	34929820	EOG090B069P	mOrnAna1_chr3	76600307	mOrnAna1_EOG090B069P
chr5	41925310	EOG090B08TZ	mOrnAna1_chr3	89806912	mOrnAna1_EOG090B08TZ
chr5	44808963	EOG090B07MS	mOrnAna1_chr3	80467036	mOrnAna1_EOG090B07MS
chr5	54979332	EOG090B0EKQ	mOrnAna1_chr1	3544633	mOrnAna1_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	mOrnAna1_chr10	11467688	mOrnAna1_EOG090B0BUP
chr5	60873753	EOG090B06VJ	mOrnAna1_chr1	410933	mOrnAna1_EOG090B06VJ
chr5	62389010	EOG090B09YD	mOrnAna1_chr1	733692	mOrnAna1_EOG090B09YD
chr5	65625061	EOG090B06HX	mOrnAna1_chr1	1753504	mOrnAna1_EOG090B06HX
chr5	69372209	EOG090B06H1	mOrnAna1_chr1	21477995	mOrnAna1_EOG090B06H1
chr5	72220909	EOG090B075R	mOrnAna1_chr1	22069822	mOrnAna1_EOG090B075R
chr5	73567345	EOG090B04HW	mOrnAna1_chr1	22937590	mOrnAna1_EOG090B04HW
chr5	74721655	EOG090B02T7	mOrnAna1_chr1	23884054	mOrnAna1_EOG090B02T7
chr5	77433135	EOG090B05JE	mOrnAna1_chr1	25409346	mOrnAna1_EOG090B05JE
chr5	79983684	EOG090B09Y0	mOrnAna1_chr1	27019044	mOrnAna1_EOG090B09Y0
chr5	80138617	EOG090B062J	mOrnAna1_chr1	27099237	mOrnAna1_EOG090B062J
chr5	90518819	EOG090B0BM9	mOrnAna1_chr1	14603593	mOrnAna1_EOG090B0BM9
chr5	103531732	EOG090B05QT	mOrnAna1_chr10	12409814	mOrnAna1_EOG090B05QT
chr5	115126503	EOG090B02BG	mOrnAna1_chrX5	16734804	mOrnAna1_EOG090B02BG
chr5	115268878	EOG090B07I8	mOrnAna1_chrX5	16810542	mOrnAna1_EOG090B07I8
chr5	116085053	EOG090B0GH1	mOrnAna1_chrX5	25529152	mOrnAna1_EOG090B0GH1
chr5	120674373	EOG090B0EGK	mOrnAna1_chrX5	29082867	mOrnAna1_EOG090B0EGK
chr5	121961925	EOG090B08WG	mOrnAna1_chrX5	30198430	mOrnAna1_EOG090B08WG
chr5	122391135	EOG090B01VR	mOrnAna1_chrX5	30479751	mOrnAna1_EOG090B01VR
chr5	126600963	EOG090B0AZ0	mOrnAna1_chrX5	33112483	mOrnAna1_EOG090B0AZ0
chr5	127523480	EOG090B089E	mOrnAna1_scaffold_581_arrow_ctg1	28815	mOrnAna1_EOG090B089E
chr5	132557325	EOG090B015P	mOrnAna1_chrX1	40488209	mOrnAna1_EOG090B015P
chr5	134738621	EOG090B0CFK	mOrnAna1_chrX1	44661077	mOrnAna1_EOG090B0CFK
chr5	134887796	EOG090B0ANM	mOrnAna1_chrX1	44766858	mOrnAna1_EOG090B0ANM
chr5	136029056	EOG090B03JC	mOrnAna1_chrX1	46304819	mOrnAna1_EOG090B03JC
chr5	138873010	EOG090B05HX	mOrnAna1_chrX2	3133685	mOrnAna1_EOG090B05HX
chr5	140639528	EOG090B056V	mOrnAna1_chrX2	2092864	mOrnAna1_EOG090B056V
chr5	140700461	EOG090B0GLL	mOrnAna1_chrX2	2039492	mOrnAna1_EOG090B0GLL
chr5	142314209	EOG090B0943	mOrnAna1_chrX1	39632294	mOrnAna1_EOG090B0943
chr5	148394777	EOG090B013Y	mOrnAna1_chrX1	17853699	mOrnAna1_EOG090B013Y
chr5	149358069	EOG090B066A	mOrnAna1_chrX1	16713121	mOrnAna1_EOG090B066A
chr5	150000673	EOG090B00X9	mOrnAna1_chrX1	34194558	mOrnAna1_EOG090B00X9
chr5	150402240	EOG090B0BJV	mOrnAna1_chrX1	33763933	mOrnAna1_EOG090B0BJV
chr5	150711149	EOG090B05B6	mOrnAna1_chrX1	33443208	mOrnAna1_EOG090B05B6
chr5	154941111	EOG090B0DE4	mOrnAna1_chrX1	30500818	mOrnAna1_EOG090B0DE4
chr5	157743751	EOG090B0DGF	mOrnAna1_chrX1	28942885	mOrnAna1_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	mOrnAna1_chrX1	27867679	mOrnAna1_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	mOrnAna1_chrX1	27400783	mOrnAna1_EOG090B0FM9
chr5	160092382	EOG090B07LQ	mOrnAna1_chrX1	27353083	mOrnAna1_EOG090B07LQ
chr5	163434834	EOG090B0AG9	mOrnAna1_chrX1	25411637	mOrnAna1_EOG090B0AG9
chr5	163460693	EOG090B03UM	mOrnAna1_chrX1	25378382	mOrnAna1_EOG090B03UM
chr5	163503395	EOG090B08XI	mOrnAna1_chrX1	25345901	mOrnAna1_EOG090B08XI
chr5	172885857	EOG090B0AD6	mOrnAna1_chrX1	35126002	mOrnAna1_EOG090B0AD6
chr5	176384231	EOG090B0GG3	mOrnAna1_chrX2	3716936	mOrnAna1_EOG090B0GG3
chr5	177022739	EOG090B0C3R	mOrnAna1_chrX2	4070430	mOrnAna1_EOG090B0C3R
chr5	177332086	EOG090B0A95	mOrnAna1_chrX2	4506220	mOrnAna1_EOG090B0A95
chr5	178922064	EOG090B0CGC	mOrnAna1_chr9	60196833	mOrnAna1_EOG090B0CGC
chr5	892999	EOG090B06T9	mPhyDis1_chr3	34196669	mPhyDis1_EOG090B06T9
chr5	1253728	EOG090B01FM	mPhyDis1_chr3	33928562	mPhyDis1_EOG090B01FM
chr5	5445297	EOG090B00CX	mPhyDis1_chr3	30985657	mPhyDis1_EOG090B00CX
chr5	6353221	EOG090B0H3V	mPhyDis1_chr3	30361992	mPhyDis1_EOG090B0H3V
chr5	6587452	EOG090B02AB	mPhyDis1_chr3	30203951	mPhyDis1_EOG090B02AB
chr5	6633577	EOG090B0BWG	mPhyDis1_chr3	30182456	mPhyDis1_EOG090B0BWG
chr5	10227441	EOG090B0FHS	mPhyDis1_chr3	27829834	mPhyDis1_EOG090B0FHS
chr5	14711197	EOG090B058Y	mPhyDis1_chr3	24563599	mPhyDis1_EOG090B058Y
chr5	15925032	EOG090B05CF	mPhyDis1_chr3	23745613	mPhyDis1_EOG090B05CF
chr5	16446886	EOG090B07Z3	mPhyDis1_chr3	23382543	mPhyDis1_EOG090B07Z3
chr5	31401432	EOG090B012Y	mPhyDis1_chr3	14101221	mPhyDis1_EOG090B012Y
chr5	34929820	EOG090B069P	mPhyDis1_chr3	12029853	mPhyDis1_EOG090B069P
chr5	41925310	EOG090B08TZ	mPhyDis1_chr3	7048261	mPhyDis1_EOG090B08TZ
chr5	44808963	EOG090B07MS	mPhyDis1_chr3	5217678	mPhyDis1_EOG090B07MS
chr5	54979332	EOG090B0EKQ	mPhyDis1_chr3	1492721	mPhyDis1_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	mPhyDis1_chr3	672746	mPhyDis1_EOG090B0BUP
chr5	60873753	EOG090B06VJ	mPhyDis1_chr3	36357916	mPhyDis1_EOG090B06VJ
chr5	62389010	EOG090B09YD	mPhyDis1_chr3	37614801	mPhyDis1_EOG090B09YD
chr5	65625061	EOG090B06HX	mPhyDis1_chr3	39757430	mPhyDis1_EOG090B06HX
chr5	69372209	EOG090B06H1	mPhyDis1_chr3	42710950	mPhyDis1_EOG090B06H1
chr5	72220909	EOG090B075R	mPhyDis1_chr3	43530663	mPhyDis1_EOG090B075R
chr5	73567345	EOG090B04HW	mPhyDis1_chr3	44625187	mPhyDis1_EOG090B04HW
chr5	74721655	EOG090B02T7	mPhyDis1_chr3	45633733	mPhyDis1_EOG090B02T7
chr5	77433135	EOG090B05JE	mPhyDis1_chr3	47620351	mPhyDis1_EOG090B05JE
chr5	79983684	EOG090B09Y0	mPhyDis1_chr3	49687846	mPhyDis1_EOG090B09Y0
chr5	80138617	EOG090B062J	mPhyDis1_chr3	49830612	mPhyDis1_EOG090B062J
chr5	90518819	EOG090B0BM9	mPhyDis1_chr3	57640479	mPhyDis1_EOG090B0BM9
chr5	103531732	EOG090B05QT	mPhyDis1_chr3	67988603	mPhyDis1_EOG090B05QT
chr5	115126503	EOG090B02BG	mPhyDis1_chr3	77295514	mPhyDis1_EOG090B02BG
chr5	115268878	EOG090B07I8	mPhyDis1_chr3	77434873	mPhyDis1_EOG090B07I8
chr5	116085053	EOG090B0GH1	mPhyDis1_chr3	78206459	mPhyDis1_EOG090B0GH1
chr5	120674373	EOG090B0EGK	mPhyDis1_chr3	82087613	mPhyDis1_EOG090B0EGK
chr5	121961925	EOG090B08WG	mPhyDis1_chr3	83020260	mPhyDis1_EOG090B08WG
chr5	122391135	EOG090B01VR	mPhyDis1_chr3	83403960	mPhyDis1_EOG090B01VR
chr5	126600963	EOG090B0AZ0	mPhyDis1_chr3	86908303	mPhyDis1_EOG090B0AZ0
chr5	127523480	EOG090B089E	mPhyDis1_chr3	87657361	mPhyDis1_EOG090B089E
chr5	132557325	EOG090B015P	mPhyDis1_chr13	6742303	mPhyDis1_EOG090B015P
chr5	134738621	EOG090B0CFK	mPhyDis1_chr13	8521457	mPhyDis1_EOG090B0CFK
chr5	134887796	EOG090B0ANM	mPhyDis1_chr13	8614408	mPhyDis1_EOG090B0ANM
chr5	136029056	EOG090B03JC	mPhyDis1_chr13	9562083	mPhyDis1_EOG090B03JC
chr5	138873010	EOG090B05HX	mPhyDis1_chr13	11893879	mPhyDis1_EOG090B05HX
chr5	140639528	EOG090B056V	mPhyDis1_chr13	13379010	mPhyDis1_EOG090B056V
chr5	140700461	EOG090B0GLL	mPhyDis1_chr13	13429655	mPhyDis1_EOG090B0GLL
chr5	142314209	EOG090B0943	mPhyDis1_chr13	14658795	mPhyDis1_EOG090B0943
chr5	148394777	EOG090B013Y	mPhyDis1_chr13	19595830	mPhyDis1_EOG090B013Y
chr5	149358069	EOG090B066A	mPhyDis1_chr13	20317708	mPhyDis1_EOG090B066A
chr5	150000673	EOG090B00X9	mPhyDis1_chr13	20780135	mPhyDis1_EOG090B00X9
chr5	150402240	EOG090B0BJV	mPhyDis1_chr13	21123730	mPhyDis1_EOG090B0BJV
chr5	150711149	EOG090B05B6	mPhyDis1_chr13	21350052	mPhyDis1_EOG090B05B6
chr5	154941111	EOG090B0DE4	mPhyDis1_chr13	24182896	mPhyDis1_EOG090B0DE4
chr5	157743751	EOG090B0DGF	mPhyDis1_chr13	26134872	mPhyDis1_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	mPhyDis1_chr13	27323232	mPhyDis1_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	mPhyDis1_chr13	27801589	mPhyDis1_EOG090B0FM9
chr5	160092382	EOG090B07LQ	mPhyDis1_chr13	27852698	mPhyDis1_EOG090B07LQ
chr5	163434834	EOG090B0AG9	mPhyDis1_chr13	29744886	mPhyDis1_EOG090B0AG9
chr5	163460693	EOG090B03UM	mPhyDis1_chr13	29763568	mPhyDis1_EOG090B03UM
chr5	163503395	EOG090B08XI	mPhyDis1_chr13	29796375	mPhyDis1_EOG090B08XI
chr5	172885857	EOG090B0AD6	mPhyDis1_chr13	36208855	mPhyDis1_EOG090B0AD6
chr5	176384231	EOG090B0GG3	mPhyDis1_chr13	37634678	mPhyDis1_EOG090B0GG3
chr5	177022739	EOG090B0C3R	mPhyDis1_chr13	3169269	mPhyDis1_EOG090B0C3R
chr5	177332086	EOG090B0A95	mPhyDis1_chr13	3432980	mPhyDis1_EOG090B0A95
chr5	178922064	EOG090B0CGC	mPhyDis1_chr6	28906617	mPhyDis1_EOG090B0CGC
chr5	892999	EOG090B06T9	mRhiFer1_chr7	484480	mRhiFer1_EOG090B06T9
chr5	1253728	EOG090B01FM	mRhiFer1_chr7	723650	mRhiFer1_EOG090B01FM
chr5	5445297	EOG090B00CX	mRhiFer1_chr7	3409880	mRhiFer1_EOG090B00CX
chr5	6353221	EOG090B0H3V	mRhiFer1_chr7	3952564	mRhiFer1_EOG090B0H3V
chr5	6587452	EOG090B02AB	mRhiFer1_chr7	4088521	mRhiFer1_EOG090B02AB
chr5	6633577	EOG090B0BWG	mRhiFer1_chr7	4113628	mRhiFer1_EOG090B0BWG
chr5	10227441	EOG090B0FHS	mRhiFer1_chr7	6460839	mRhiFer1_EOG090B0FHS
chr5	14711197	EOG090B058Y	mRhiFer1_chr7	9760447	mRhiFer1_EOG090B058Y
chr5	15925032	EOG090B05CF	mRhiFer1_chr7	10635408	mRhiFer1_EOG090B05CF
chr5	16446886	EOG090B07Z3	mRhiFer1_chr7	11029255	mRhiFer1_EOG090B07Z3
chr5	31401432	EOG090B012Y	mRhiFer1_chr7	20639273	mRhiFer1_EOG090B012Y
chr5	34929820	EOG090B069P	mRhiFer1_chr7	22868081	mRhiFer1_EOG090B069P
chr5	41925310	EOG090B08TZ	mRhiFer1_chr7	27899642	mRhiFer1_EOG090B08TZ
chr5	44808963	EOG090B07MS	mRhiFer1_chr7	29759622	mRhiFer1_EOG090B07MS
chr5	54979332	EOG090B0EKQ	mRhiFer1_chr7	34152806	mRhiFer1_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	mRhiFer1_chr7	35607822	mRhiFer1_EOG090B0BUP
chr5	60873753	EOG090B06VJ	mRhiFer1_chr7	38662778	mRhiFer1_EOG090B06VJ
chr5	62389010	EOG090B09YD	mRhiFer1_chr7	39830330	mRhiFer1_EOG090B09YD
chr5	65625061	EOG090B06HX	mRhiFer1_chr7	41949118	mRhiFer1_EOG090B06HX
chr5	69372209	EOG090B06H1	mRhiFer1_chr7	44823867	mRhiFer1_EOG090B06H1
chr5	72220909	EOG090B075R	mRhiFer1_chr7	45588156	mRhiFer1_EOG090B075R
chr5	73567345	EOG090B04HW	mRhiFer1_chr7	46611925	mRhiFer1_EOG090B04HW
chr5	74721655	EOG090B02T7	mRhiFer1_chr7	47598992	mRhiFer1_EOG090B02T7
chr5	77433135	EOG090B05JE	mRhiFer1_chr7	49557767	mRhiFer1_EOG090B05JE
chr5	79983684	EOG090B09Y0	mRhiFer1_chr7	51489233	mRhiFer1_EOG090B09Y0
chr5	80138617	EOG090B062J	mRhiFer1_chr7	51627507	mRhiFer1_EOG090B062J
chr5	90518819	EOG090B0BM9	mRhiFer1_chr7	59313439	mRhiFer1_EOG090B0BM9
chr5	103531732	EOG090B05QT	mRhiFer1_chr7	69142362	mRhiFer1_EOG090B05QT
