chr1	po1	gene1	chr2	po2	gene2
chr2	210568210	EOG090B00GH	fAstCal1_chr16	23270494	fAstCal1_EOG090B00GH
chr2	215312143	EOG090B0450	fAstCal1_chr1	12397079	fAstCal1_EOG090B0450
chr2	216109173	EOG090B03FN	fAstCal1_chr16	21750689	fAstCal1_EOG090B03FN
chr2	219172586	EOG090B092I	fAstCal1_chr23	38277259	fAstCal1_EOG090B092I
chr2	223052145	EOG090B0GF6	fAstCal1_chr14	32222131	fAstCal1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	fAstCal1_chr14	26506362	fAstCal1_EOG090B0BFB
chr2	232879489	EOG090B04QF	fAstCal1_chr14	39471782	fAstCal1_EOG090B04QF
chr2	241676127	EOG090B0E5V	fAstCal1_chr23	13473290	fAstCal1_EOG090B0E5V
chr2	669580	EOG090B0J2X	fCotGob3_chr24	8759584	fCotGob3_EOG090B0J2X
chr2	3545785	EOG090B0ATE	fCotGob3_chr24	1315319	fCotGob3_EOG090B0ATE
chr2	6849850	EOG090B068Q	fCotGob3_chr22	9128766	fCotGob3_EOG090B068Q
chr2	6877801	EOG090B0C4K	fCotGob3_chr22	9133170	fCotGob3_EOG090B0C4K
chr2	9406834	EOG090B0FQ9	fCotGob3_chr22	9480369	fCotGob3_EOG090B0FQ9
chr2	10572071	EOG090B03N4	fCotGob3_chr22	15578816	fCotGob3_EOG090B03N4
chr2	10784258	EOG090B07JD	fCotGob3_chr24	6411866	fCotGob3_EOG090B07JD
chr2	11155547	EOG090B0EDB	fCotGob3_chr22	16882947	fCotGob3_EOG090B0EDB
chr2	17759944	EOG090B01WV	fCotGob3_chr24	7473752	fCotGob3_EOG090B01WV
chr2	27653485	EOG090B08OA	fCotGob3_chr22	15869060	fCotGob3_EOG090B08OA
chr2	28894699	EOG090B03HH	fCotGob3_chr22	16369860	fCotGob3_EOG090B03HH
chr2	29121389	EOG090B0342	fCotGob3_chr22	16848077	fCotGob3_EOG090B0342
chr2	37201764	EOG090B01T9	fCotGob3_chr24	1218233	fCotGob3_EOG090B01T9
chr2	37231706	EOG090B07CS	fCotGob3_chr24	1229495	fCotGob3_EOG090B07CS
chr2	38778991	EOG090B0FBL	fCotGob3_chr4	11297391	fCotGob3_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	fCotGob3_chr15	6369667	fCotGob3_EOG090B0A2Z
chr2	43774139	EOG090B08JW	fCotGob3_chr15	19033393	fCotGob3_EOG090B08JW
chr2	43839054	EOG090B03PC	fCotGob3_chr15	19051323	fCotGob3_EOG090B03PC
chr2	43888600	EOG090B00YL	fCotGob3_chr15	19059522	fCotGob3_EOG090B00YL
chr2	44321356	EOG090B036Z	fCotGob3_chr15	19153530	fCotGob3_EOG090B036Z
chr2	46340318	EOG090B020C	fCotGob3_chr15	23669817	fCotGob3_EOG090B020C
chr2	53767887	EOG090B0F0M	fCotGob3_chr19	10087286	fCotGob3_EOG090B0F0M
chr2	55636237	EOG090B02GP	fCotGob3_chr15	19529575	fCotGob3_EOG090B02GP
chr2	61990187	EOG090B0EYL	fCotGob3_chr1	147901	fCotGob3_EOG090B0EYL
chr2	62501209	EOG090B0FVL	fCotGob3_chr6	9863766	fCotGob3_EOG090B0FVL
chr2	63364425	EOG090B02R6	fCotGob3_chr15	21062516	fCotGob3_EOG090B02R6
chr2	63893430	EOG090B01G5	fCotGob3_chr1	326877	fCotGob3_EOG090B01G5
chr2	68131238	EOG090B0819	fCotGob3_chr15	20496275	fCotGob3_EOG090B0819
chr2	71109970	EOG090B0G04	fCotGob3_chr3	17291666	fCotGob3_EOG090B0G04
chr2	71130666	EOG090B08AD	fCotGob3_chr3	17284906	fCotGob3_EOG090B08AD
chr2	73214267	EOG090B07GD	fCotGob3_chr10	6712531	fCotGob3_EOG090B07GD
chr2	85840144	EOG090B07KK	fCotGob3_chr10	21778128	fCotGob3_EOG090B07KK
chr2	86144268	EOG090B03JU	fCotGob3_chr10	25061247	fCotGob3_EOG090B03JU
chr2	88557736	EOG090B01DI	fCotGob3_chr22	927578	fCotGob3_EOG090B01DI
chr2	98609709	EOG090B0BI3	fCotGob3_chr2	6602314	fCotGob3_EOG090B0BI3
chr2	100393245	EOG090B07BF	fCotGob3_chr2	7070709	fCotGob3_EOG090B07BF
chr2	102718420	EOG090B0BLU	fCotGob3_chr21	21251701	fCotGob3_EOG090B0BLU
chr2	102762218	EOG090B0FES	fCotGob3_chr21	21260407	fCotGob3_EOG090B0FES
chr2	105038093	EOG090B0ARV	fCotGob3_chr2	10904756	fCotGob3_EOG090B0ARV
chr2	105267383	EOG090B01YB	fCotGob3_chr3	16135518	fCotGob3_EOG090B01YB
chr2	106094026	EOG090B06ZS	fCotGob3_chr21	21381384	fCotGob3_EOG090B06ZS
chr2	108452169	EOG090B00HG	fCotGob3_chr21	10703406	fCotGob3_EOG090B00HG
chr2	108896907	EOG090B04X2	fCotGob3_chr21	11530614	fCotGob3_EOG090B04X2
chr2	112482345	EOG090B07PW	fCotGob3_chr15	7220455	fCotGob3_EOG090B07PW
chr2	113717775	EOG090B06BZ	fCotGob3_chr21	4831520	fCotGob3_EOG090B06BZ
chr2	127257596	EOG090B02FZ	fCotGob3_chr3	14503086	fCotGob3_EOG090B02FZ
chr2	134964850	EOG090B00PT	fCotGob3_chr21	7841590	fCotGob3_EOG090B00PT
chr2	135741930	EOG090B07S9	fCotGob3_chr21	1846006	fCotGob3_EOG090B07S9
chr2	135907316	EOG090B05RO	fCotGob3_chr21	10109276	fCotGob3_EOG090B05RO
chr2	136114869	EOG090B0APX	fCotGob3_chr21	10093353	fCotGob3_EOG090B0APX
chr2	149437709	EOG090B0GM5	fCotGob3_chr2	9908461	fCotGob3_EOG090B0GM5
chr2	151357667	EOG090B0C9A	fCotGob3_chr21	1335575	fCotGob3_EOG090B0C9A
chr2	171434578	EOG090B051U	fCotGob3_chr21	18086400	fCotGob3_EOG090B051U
chr2	171935946	EOG090B06MJ	fCotGob3_chr21	18009491	fCotGob3_EOG090B06MJ
chr2	176311494	EOG090B0BZC	fCotGob3_chr15	21559626	fCotGob3_EOG090B0BZC
chr2	177413963	EOG090B03H2	fCotGob3_chr21	17377138	fCotGob3_EOG090B03H2
chr2	178112547	EOG090B07KU	fCotGob3_chr15	22320936	fCotGob3_EOG090B07KU
chr2	179109899	EOG090B036E	fCotGob3_chr21	18740117	fCotGob3_EOG090B036E
chr2	183128298	EOG090B0A78	fCotGob3_fCotGob3_361arrow_ctg1	2172	fCotGob3_EOG090B0A78
chr2	186486383	EOG090B08VF	fCotGob3_chr15	22329719	fCotGob3_EOG090B08VF
chr2	186590339	EOG090B01K5	fCotGob3_fCotGob3_189arrow_ctg1	281946	fCotGob3_EOG090B01K5
chr2	189666133	EOG090B038V	fCotGob3_chr21	4866239	fCotGob3_EOG090B038V
chr2	189750578	EOG090B08WS	fCotGob3_chr21	4979886	fCotGob3_EOG090B08WS
chr2	190646389	EOG090B0511	fCotGob3_chr2	12296114	fCotGob3_EOG090B0511
chr2	197705406	EOG090B03HV	fCotGob3_chr10	7244755	fCotGob3_EOG090B03HV
chr2	199911439	EOG090B08G7	fCotGob3_chr21	4682360	fCotGob3_EOG090B08G7
chr2	200911301	EOG090B05FK	fCotGob3_chr17	18937962	fCotGob3_EOG090B05FK
chr2	202265942	EOG090B06PE	fCotGob3_chr2	3184907	fCotGob3_EOG090B06PE
chr2	203239063	EOG090B07ZK	fCotGob3_chr2	11254103	fCotGob3_EOG090B07ZK
chr2	206004368	EOG090B02JL	fCotGob3_chr21	17226372	fCotGob3_EOG090B02JL
chr2	206738483	EOG090B069E	fCotGob3_chr2	7146576	fCotGob3_EOG090B069E
chr2	207613046	EOG090B0DHI	fCotGob3_chr2	5306810	fCotGob3_EOG090B0DHI
chr2	208271520	EOG090B007C	fCotGob3_chr21	1009172	fCotGob3_EOG090B007C
chr2	210568210	EOG090B00GH	fCotGob3_chr21	11967805	fCotGob3_EOG090B00GH
chr2	215312143	EOG090B0450	fCotGob3_chr3	14207397	fCotGob3_EOG090B0450
chr2	216109173	EOG090B03FN	fCotGob3_chr21	14956093	fCotGob3_EOG090B03FN
chr2	219172586	EOG090B092I	fCotGob3_chr2	7161479	fCotGob3_EOG090B092I
chr2	223052145	EOG090B0GF6	fCotGob3_chr13	1450847	fCotGob3_EOG090B0GF6
chr2	223957473	EOG090B0BFB	fCotGob3_chr13	2860271	fCotGob3_EOG090B0BFB
chr2	232879489	EOG090B04QF	fCotGob3_chr13	26387645	fCotGob3_EOG090B04QF
chr2	241676127	EOG090B0E5V	fCotGob3_chr4	5054742	fCotGob3_EOG090B0E5V
chr2	669580	EOG090B0J2X	fGouWil2_chr24	19664771	fGouWil2_EOG090B0J2X
chr2	3545785	EOG090B0ATE	fGouWil2_scaffold_320_arrow_ctg1	2998625	fGouWil2_EOG090B0ATE
chr2	6849850	EOG090B068Q	fGouWil2_chr22	28618021	fGouWil2_EOG090B068Q
chr2	6877801	EOG090B0C4K	fGouWil2_chr22	28611825	fGouWil2_EOG090B0C4K
chr2	9406834	EOG090B0FQ9	fGouWil2_chr22	26499041	fGouWil2_EOG090B0FQ9
chr2	10572071	EOG090B03N4	fGouWil2_chr22	1012429	fGouWil2_EOG090B03N4
chr2	10784258	EOG090B07JD	fGouWil2_chr24	9213790	fGouWil2_EOG090B07JD
chr2	11155547	EOG090B0EDB	fGouWil2_chr22	7380798	fGouWil2_EOG090B0EDB
chr2	17759944	EOG090B01WV	fGouWil2_chr24	8022594	fGouWil2_EOG090B01WV
chr2	27653485	EOG090B08OA	fGouWil2_chr22	484003	fGouWil2_EOG090B08OA
chr2	28894699	EOG090B03HH	fGouWil2_scaffold_55_arrow_ctg1	1302142	fGouWil2_EOG090B03HH
chr2	29121389	EOG090B0342	fGouWil2_chr13	2053760	fGouWil2_EOG090B0342
chr2	37201764	EOG090B01T9	fGouWil2_scaffold_320_arrow_ctg1	3091434	fGouWil2_EOG090B01T9
chr2	37231706	EOG090B07CS	fGouWil2_scaffold_320_arrow_ctg1	3029014	fGouWil2_EOG090B07CS
chr2	38778991	EOG090B0FBL	fGouWil2_scaffold_265_arrow_ctg1	12186	fGouWil2_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	fGouWil2_chr15	32211728	fGouWil2_EOG090B0A2Z
chr2	43774139	EOG090B08JW	fGouWil2_chr15	7755012	fGouWil2_EOG090B08JW
chr2	43839054	EOG090B03PC	fGouWil2_chr15	7710343	fGouWil2_EOG090B03PC
chr2	43888600	EOG090B00YL	fGouWil2_chr15	7635695	fGouWil2_EOG090B00YL
chr2	44321356	EOG090B036Z	fGouWil2_chr15	7564122	fGouWil2_EOG090B036Z
chr2	46340318	EOG090B020C	fGouWil2_chr15	1507091	fGouWil2_EOG090B020C
chr2	53767887	EOG090B0F0M	fGouWil2_chr19	6165365	fGouWil2_EOG090B0F0M
chr2	55636237	EOG090B02GP	fGouWil2_chr15	7019968	fGouWil2_EOG090B02GP
chr2	61990187	EOG090B0EYL	fGouWil2_chr1	410870	fGouWil2_EOG090B0EYL
chr2	62501209	EOG090B0FVL	fGouWil2_chr6	49600389	fGouWil2_EOG090B0FVL
chr2	63364425	EOG090B02R6	fGouWil2_chr15	4227310	fGouWil2_EOG090B02R6
chr2	63893430	EOG090B01G5	fGouWil2_chr1	10268508	fGouWil2_EOG090B01G5
chr2	68131238	EOG090B0819	fGouWil2_chr15	1776473	fGouWil2_EOG090B0819
chr2	71109970	EOG090B0G04	fGouWil2_chr3	25568378	fGouWil2_EOG090B0G04
chr2	71130666	EOG090B08AD	fGouWil2_chr3	25561995	fGouWil2_EOG090B08AD
chr2	73214267	EOG090B07GD	fGouWil2_chr10	32612075	fGouWil2_EOG090B07GD
chr2	85840144	EOG090B07KK	fGouWil2_chr10	14380627	fGouWil2_EOG090B07KK
chr2	86144268	EOG090B03JU	fGouWil2_chr10	15459502	fGouWil2_EOG090B03JU
chr2	88557736	EOG090B01DI	fGouWil2_chr22	17389721	fGouWil2_EOG090B01DI
chr2	98609709	EOG090B0BI3	fGouWil2_chr2	7181767	fGouWil2_EOG090B0BI3
chr2	100393245	EOG090B07BF	fGouWil2_chr2	7019746	fGouWil2_EOG090B07BF
chr2	102718420	EOG090B0BLU	fGouWil2_chr21	22344972	fGouWil2_EOG090B0BLU
chr2	102762218	EOG090B0FES	fGouWil2_chr21	22370923	fGouWil2_EOG090B0FES
chr2	105038093	EOG090B0ARV	fGouWil2_chr2	935297	fGouWil2_EOG090B0ARV
chr2	105267383	EOG090B01YB	fGouWil2_chr3	32901040	fGouWil2_EOG090B01YB
chr2	106094026	EOG090B06ZS	fGouWil2_chr21	22726698	fGouWil2_EOG090B06ZS
chr2	108452169	EOG090B00HG	fGouWil2_chr21	7132793	fGouWil2_EOG090B00HG
chr2	108896907	EOG090B04X2	fGouWil2_chr21	9852556	fGouWil2_EOG090B04X2
chr2	112482345	EOG090B07PW	fGouWil2_chr15	25289893	fGouWil2_EOG090B07PW
chr2	113717775	EOG090B06BZ	fGouWil2_chr21	29227236	fGouWil2_EOG090B06BZ
chr2	127257596	EOG090B02FZ	fGouWil2_chr3	34789962	fGouWil2_EOG090B02FZ
chr2	134964850	EOG090B00PT	fGouWil2_chr21	3556292	fGouWil2_EOG090B00PT
chr2	135741930	EOG090B07S9	fGouWil2_chr21	36341253	fGouWil2_EOG090B07S9
chr2	135907316	EOG090B05RO	fGouWil2_chr21	6412721	fGouWil2_EOG090B05RO
chr2	136114869	EOG090B0APX	fGouWil2_chr21	6393178	fGouWil2_EOG090B0APX
chr2	149437709	EOG090B0GM5	fGouWil2_chr21	36407691	fGouWil2_EOG090B0GM5
chr2	151357667	EOG090B0C9A	fGouWil2_chr21	1017517	fGouWil2_EOG090B0C9A
chr2	171434578	EOG090B051U	fGouWil2_chr21	12806929	fGouWil2_EOG090B051U
chr2	171935946	EOG090B06MJ	fGouWil2_chr21	12880453	fGouWil2_EOG090B06MJ
chr2	176311494	EOG090B0BZC	fGouWil2_chr15	3683018	fGouWil2_EOG090B0BZC
chr2	177413963	EOG090B03H2	fGouWil2_chr21	13714520	fGouWil2_EOG090B03H2
chr2	178112547	EOG090B07KU	fGouWil2_chr15	2532961	fGouWil2_EOG090B07KU
chr2	179109899	EOG090B036E	fGouWil2_chr21	17556641	fGouWil2_EOG090B036E
chr2	183128298	EOG090B0A78	fGouWil2_chr21	34017576	fGouWil2_EOG090B0A78
chr2	186486383	EOG090B08VF	fGouWil2_chr15	2521652	fGouWil2_EOG090B08VF
chr2	186590339	EOG090B01K5	fGouWil2_chr21	21358673	fGouWil2_EOG090B01K5
chr2	189666133	EOG090B038V	fGouWil2_chr21	29299146	fGouWil2_EOG090B038V
chr2	189750578	EOG090B08WS	fGouWil2_chr21	29606585	fGouWil2_EOG090B08WS
chr2	190646389	EOG090B0511	fGouWil2_chr2	13148069	fGouWil2_EOG090B0511
chr2	197705406	EOG090B03HV	fGouWil2_chr10	31819801	fGouWil2_EOG090B03HV
chr2	199911439	EOG090B08G7	fGouWil2_chr21	28968620	fGouWil2_EOG090B08G7
chr2	200911301	EOG090B05FK	fGouWil2_chr17	12063406	fGouWil2_EOG090B05FK
chr2	202265942	EOG090B06PE	fGouWil2_chr2	3701627	fGouWil2_EOG090B06PE
chr2	203239063	EOG090B07ZK	fGouWil2_chr2	5316904	fGouWil2_EOG090B07ZK
chr2	206004368	EOG090B02JL	fGouWil2_chr21	14011892	fGouWil2_EOG090B02JL
chr2	206738483	EOG090B069E	fGouWil2_chr2	6168020	fGouWil2_EOG090B069E
chr2	207613046	EOG090B0DHI	fGouWil2_chr2	8311103	fGouWil2_EOG090B0DHI
chr2	208271520	EOG090B007C	fGouWil2_chr21	1197956	fGouWil2_EOG090B007C
chr2	210568210	EOG090B00GH	fGouWil2_chr21	9255701	fGouWil2_EOG090B00GH
chr2	215312143	EOG090B0450	fGouWil2_chr3	35349270	fGouWil2_EOG090B0450
chr2	216109173	EOG090B03FN	fGouWil2_chr21	10602157	fGouWil2_EOG090B03FN
chr2	219172586	EOG090B092I	fGouWil2_chr2	6149911	fGouWil2_EOG090B092I
chr2	223052145	EOG090B0GF6	fGouWil2_chr13	39895377	fGouWil2_EOG090B0GF6
chr2	223957473	EOG090B0BFB	fGouWil2_chr13	22459565	fGouWil2_EOG090B0BFB
chr2	232879489	EOG090B04QF	fGouWil2_chr13	33477144	fGouWil2_EOG090B04QF
chr2	241676127	EOG090B0E5V	fGouWil2_chr4	37194558	fGouWil2_EOG090B0E5V
chr2	669580	EOG090B0J2X	fMasArm1_chr24	13735257	fMasArm1_EOG090B0J2X
chr2	3545785	EOG090B0ATE	fMasArm1_chr24	20729085	fMasArm1_EOG090B0ATE
chr2	6849850	EOG090B068Q	fMasArm1_chr22	9525634	fMasArm1_EOG090B068Q
chr2	6877801	EOG090B0C4K	fMasArm1_chr22	9529384	fMasArm1_EOG090B0C4K
chr2	9406834	EOG090B0FQ9	fMasArm1_chr22	9865664	fMasArm1_EOG090B0FQ9
chr2	10572071	EOG090B03N4	fMasArm1_chr22	17771875	fMasArm1_EOG090B03N4
chr2	10784258	EOG090B07JD	fMasArm1_chr24	18293272	fMasArm1_EOG090B07JD
chr2	11155547	EOG090B0EDB	fMasArm1_chr22	16637551	fMasArm1_EOG090B0EDB
chr2	17759944	EOG090B01WV	fMasArm1_chr24	19231691	fMasArm1_EOG090B01WV
chr2	27653485	EOG090B08OA	fMasArm1_chr22	17522726	fMasArm1_EOG090B08OA
chr2	28894699	EOG090B03HH	fMasArm1_chr22	17073750	fMasArm1_EOG090B03HH
chr2	29121389	EOG090B0342	fMasArm1_chr22	16647227	fMasArm1_EOG090B0342
chr2	37201764	EOG090B01T9	fMasArm1_chr24	20806030	fMasArm1_EOG090B01T9
chr2	37231706	EOG090B07CS	fMasArm1_chr24	20798028	fMasArm1_EOG090B07CS
chr2	38778991	EOG090B0FBL	fMasArm1_Contig12arrow_ctg1	92738	fMasArm1_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	fMasArm1_chr15	5351861	fMasArm1_EOG090B0A2Z
chr2	43774139	EOG090B08JW	fMasArm1_chr15	18165938	fMasArm1_EOG090B08JW
chr2	43839054	EOG090B03PC	fMasArm1_chr15	18179811	fMasArm1_EOG090B03PC
chr2	43888600	EOG090B00YL	fMasArm1_chr15	18188864	fMasArm1_EOG090B00YL
chr2	44321356	EOG090B036Z	fMasArm1_chr15	18273916	fMasArm1_EOG090B036Z
chr2	46340318	EOG090B020C	fMasArm1_chr15	23115404	fMasArm1_EOG090B020C
chr2	53767887	EOG090B0F0M	fMasArm1_chr19	14702906	fMasArm1_EOG090B0F0M
chr2	55636237	EOG090B02GP	fMasArm1_chr15	18663751	fMasArm1_EOG090B02GP
chr2	61990187	EOG090B0EYL	fMasArm1_chr1	259793	fMasArm1_EOG090B0EYL
chr2	62501209	EOG090B0FVL	fMasArm1_chr6	20232543	fMasArm1_EOG090B0FVL
chr2	63364425	EOG090B02R6	fMasArm1_chr15	20191870	fMasArm1_EOG090B02R6
chr2	63893430	EOG090B01G5	fMasArm1_chr1	107382	fMasArm1_EOG090B01G5
chr2	68131238	EOG090B0819	fMasArm1_chr15	19646909	fMasArm1_EOG090B0819
chr2	71109970	EOG090B0G04	fMasArm1_chr3	8537313	fMasArm1_EOG090B0G04
chr2	71130666	EOG090B08AD	fMasArm1_chr3	8532032	fMasArm1_EOG090B08AD
chr2	73214267	EOG090B07GD	fMasArm1_chr10	7405815	fMasArm1_EOG090B07GD
chr2	85840144	EOG090B07KK	fMasArm1_chr10	23677586	fMasArm1_EOG090B07KK
chr2	86144268	EOG090B03JU	fMasArm1_chr10	25255587	fMasArm1_EOG090B03JU
chr2	88557736	EOG090B01DI	fMasArm1_chr22	2329556	fMasArm1_EOG090B01DI
chr2	98609709	EOG090B0BI3	fMasArm1_chr2	6050663	fMasArm1_EOG090B0BI3
chr2	100393245	EOG090B07BF	fMasArm1_chr2	6391878	fMasArm1_EOG090B07BF
chr2	102718420	EOG090B0BLU	fMasArm1_chr21	17550284	fMasArm1_EOG090B0BLU
chr2	102762218	EOG090B0FES	fMasArm1_chr21	17538104	fMasArm1_EOG090B0FES
chr2	105038093	EOG090B0ARV	fMasArm1_chr2	8138856	fMasArm1_EOG090B0ARV
chr2	105267383	EOG090B01YB	fMasArm1_chr3	7291352	fMasArm1_EOG090B01YB
chr2	106094026	EOG090B06ZS	fMasArm1_chr21	17425243	fMasArm1_EOG090B06ZS
chr2	108452169	EOG090B00HG	fMasArm1_chr21	10275255	fMasArm1_EOG090B00HG
chr2	108896907	EOG090B04X2	fMasArm1_chr21	10998788	fMasArm1_EOG090B04X2
chr2	112482345	EOG090B07PW	fMasArm1_chr15	7538796	fMasArm1_EOG090B07PW
chr2	113717775	EOG090B06BZ	fMasArm1_chr21	4221419	fMasArm1_EOG090B06BZ
chr2	127257596	EOG090B02FZ	fMasArm1_chr3	5970988	fMasArm1_EOG090B02FZ
chr2	134964850	EOG090B00PT	fMasArm1_chr21	7135005	fMasArm1_EOG090B00PT
chr2	135741930	EOG090B07S9	fMasArm1_chr21	753252	fMasArm1_EOG090B07S9
chr2	135907316	EOG090B05RO	fMasArm1_chr21	9295337	fMasArm1_EOG090B05RO
chr2	136114869	EOG090B0APX	fMasArm1_chr21	9281078	fMasArm1_EOG090B0APX
chr2	149437709	EOG090B0GM5	fMasArm1_chr2	2067877	fMasArm1_EOG090B0GM5
chr2	151357667	EOG090B0C9A	fMasArm1_chr21	23305166	fMasArm1_EOG090B0C9A
chr2	171434578	EOG090B051U	fMasArm1_chr21	14276725	fMasArm1_EOG090B051U
chr2	171935946	EOG090B06MJ	fMasArm1_chr21	14323159	fMasArm1_EOG090B06MJ
chr2	176311494	EOG090B0BZC	fMasArm1_chr15	20670498	fMasArm1_EOG090B0BZC
chr2	177413963	EOG090B03H2	fMasArm1_chr21	14914917	fMasArm1_EOG090B03H2
chr2	178112547	EOG090B07KU	fMasArm1_chr15	21440295	fMasArm1_EOG090B07KU
chr2	179109899	EOG090B036E	fMasArm1_chr21	20052319	fMasArm1_EOG090B036E
chr2	183128298	EOG090B0A78	fMasArm1_chr21	24522231	fMasArm1_EOG090B0A78
chr2	186486383	EOG090B08VF	fMasArm1_chr15	21447980	fMasArm1_EOG090B08VF
chr2	186590339	EOG090B01K5	fMasArm1_chr21	27538028	fMasArm1_EOG090B01K5
chr2	189666133	EOG090B038V	fMasArm1_chr21	4247692	fMasArm1_EOG090B038V
chr2	189750578	EOG090B08WS	fMasArm1_chr21	4357693	fMasArm1_EOG090B08WS
chr2	190646389	EOG090B0511	fMasArm1_chr2	9957800	fMasArm1_EOG090B0511
chr2	197705406	EOG090B03HV	fMasArm1_chr10	7911229	fMasArm1_EOG090B03HV
chr2	199911439	EOG090B08G7	fMasArm1_chr21	4035899	fMasArm1_EOG090B08G7
chr2	200911301	EOG090B05FK	fMasArm1_chr17	7597035	fMasArm1_EOG090B05FK
chr2	202265942	EOG090B06PE	fMasArm1_chr2	3268595	fMasArm1_EOG090B06PE
chr2	203239063	EOG090B07ZK	fMasArm1_chr2	8962141	fMasArm1_EOG090B07ZK
chr2	206004368	EOG090B02JL	fMasArm1_chr21	15060301	fMasArm1_EOG090B02JL
chr2	206738483	EOG090B069E	fMasArm1_chr2	8016475	fMasArm1_EOG090B069E
chr2	207613046	EOG090B0DHI	fMasArm1_chr2	4822894	fMasArm1_EOG090B0DHI
chr2	208271520	EOG090B007C	fMasArm1_chr21	23531249	fMasArm1_EOG090B007C
chr2	210568210	EOG090B00GH	fMasArm1_chr21	11380806	fMasArm1_EOG090B00GH
chr2	215312143	EOG090B0450	fMasArm1_chr3	5694223	fMasArm1_EOG090B0450
chr2	216109173	EOG090B03FN	fMasArm1_chr21	12601338	fMasArm1_EOG090B03FN
chr2	219172586	EOG090B092I	fMasArm1_chr2	8002781	fMasArm1_EOG090B092I
chr2	223052145	EOG090B0GF6	fMasArm1_chr13	208947	fMasArm1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	fMasArm1_chr13	5632955	fMasArm1_EOG090B0BFB
chr2	232879489	EOG090B04QF	fMasArm1_chr13	16238900	fMasArm1_EOG090B04QF
chr2	241676127	EOG090B0E5V	fMasArm1_chr4	18790637	fMasArm1_EOG090B0E5V
chr2	669580	EOG090B0J2X	mLynCan4_chrA3	139268709	mLynCan4_EOG090B0J2X
chr2	3545785	EOG090B0ATE	mLynCan4_chrA3	137578256	mLynCan4_EOG090B0ATE
chr2	6849850	EOG090B068Q	mLynCan4_chrA3	135251044	mLynCan4_EOG090B068Q
chr2	6877801	EOG090B0C4K	mLynCan4_chrA3	135227413	mLynCan4_EOG090B0C4K
chr2	9406834	EOG090B0FQ9	mLynCan4_chrA3	133169124	mLynCan4_EOG090B0FQ9
chr2	10572071	EOG090B03N4	mLynCan4_chrA3	132101346	mLynCan4_EOG090B03N4
chr2	10784258	EOG090B07JD	mLynCan4_chrA3	132001785	mLynCan4_EOG090B07JD
chr2	11155547	EOG090B0EDB	mLynCan4_chrA3	131753425	mLynCan4_EOG090B0EDB
chr2	17759944	EOG090B01WV	mLynCan4_chrA3	126493337	mLynCan4_EOG090B01WV
chr2	27653485	EOG090B08OA	mLynCan4_chrA3	117970684	mLynCan4_EOG090B08OA
chr2	28894699	EOG090B03HH	mLynCan4_chrA3	116833294	mLynCan4_EOG090B03HH
chr2	29121389	EOG090B0342	mLynCan4_chrA3	116649299	mLynCan4_EOG090B0342
chr2	37201764	EOG090B01T9	mLynCan4_chrA3	109764683	mLynCan4_EOG090B01T9
chr2	37231706	EOG090B07CS	mLynCan4_chrA3	109736924	mLynCan4_EOG090B07CS
chr2	38778991	EOG090B0FBL	mLynCan4_chrA3	108448764	mLynCan4_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	mLynCan4_chrA3	62169444	mLynCan4_EOG090B0A2Z
chr2	43774139	EOG090B08JW	mLynCan4_chrA3	63046278	mLynCan4_EOG090B08JW
chr2	43839054	EOG090B03PC	mLynCan4_chrA3	63120657	mLynCan4_EOG090B03PC
chr2	43888600	EOG090B00YL	mLynCan4_chrA3	63147107	mLynCan4_EOG090B00YL
chr2	44321356	EOG090B036Z	mLynCan4_chrA3	63568080	mLynCan4_EOG090B036Z
chr2	46340318	EOG090B020C	mLynCan4_chrA3	65450640	mLynCan4_EOG090B020C
chr2	53767887	EOG090B0F0M	mLynCan4_chrA3	71971395	mLynCan4_EOG090B0F0M
chr2	55636237	EOG090B02GP	mLynCan4_chrA3	73771462	mLynCan4_EOG090B02GP
chr2	61990187	EOG090B0EYL	mLynCan4_chrA3	79436756	mLynCan4_EOG090B0EYL
chr2	62501209	EOG090B0FVL	mLynCan4_chrA3	79870171	mLynCan4_EOG090B0FVL
chr2	63364425	EOG090B02R6	mLynCan4_chrA3	80653743	mLynCan4_EOG090B02R6
chr2	63893430	EOG090B01G5	mLynCan4_chrA3	81168326	mLynCan4_EOG090B01G5
chr2	68131238	EOG090B0819	mLynCan4_chrA3	84998154	mLynCan4_EOG090B0819
chr2	71109970	EOG090B0G04	mLynCan4_chrB3	20879248	mLynCan4_EOG090B0G04
chr2	71130666	EOG090B08AD	mLynCan4_chrB3	20908827	mLynCan4_EOG090B08AD
chr2	73214267	EOG090B07GD	mLynCan4_chrA3	89238118	mLynCan4_EOG090B07GD
chr2	85840144	EOG090B07KK	mLynCan4_chrA3	100080071	mLynCan4_EOG090B07KK
chr2	86144268	EOG090B03JU	mLynCan4_chrA3	100326530	mLynCan4_EOG090B03JU
chr2	88557736	EOG090B01DI	mLynCan4_chrA3	101373196	mLynCan4_EOG090B01DI
chr2	98609709	EOG090B0BI3	mLynCan4_chrA3	60824496	mLynCan4_EOG090B0BI3
