chr1	po1	gene1	chr2	po2	gene2
chr10	109865184	EOG090B037A	fMasArm1_chr1	20364968	fMasArm1_EOG090B037A
chr10	110277155	EOG090B0DGB	fMasArm1_chr15	15470985	fMasArm1_EOG090B0DGB
chr10	110498122	EOG090B08BH	fMasArm1_chr1	20570393	fMasArm1_EOG090B08BH
chr10	110964359	EOG090B05TK	fMasArm1_chr1	20663693	fMasArm1_EOG090B05TK
chr10	112430804	EOG090B06L6	fMasArm1_chr19	12916020	fMasArm1_EOG090B06L6
chr10	113588975	EOG090B00EI	fMasArm1_chr19	12175442	fMasArm1_EOG090B00EI
chr10	114125143	EOG090B01R8	fMasArm1_chr19	12100135	fMasArm1_EOG090B01R8
chr10	114822079	EOG090B01PW	fMasArm1_chr15	8192171	fMasArm1_EOG090B01PW
chr10	114938344	EOG090B0B3R	fMasArm1_chr19	3555151	fMasArm1_EOG090B0B3R
chr10	118686128	EOG090B0AXW	fMasArm1_chr15	7032785	fMasArm1_EOG090B0AXW
chr10	119040793	EOG090B0211	fMasArm1_chr15	7409768	fMasArm1_EOG090B0211
chr10	119831474	EOG090B039W	fMasArm1_chr15	7098366	fMasArm1_EOG090B039W
chr10	123154744	EOG090B08G5	fMasArm1_chr19	13984841	fMasArm1_EOG090B08G5
chr10	124478617	EOG090B0C03	fMasArm1_chr19	14141300	fMasArm1_EOG090B0C03
chr10	125719808	EOG090B00TI	fMasArm1_chr15	15062721	fMasArm1_EOG090B00TI
chr10	125823558	EOG090B0C85	fMasArm1_chr19	14319101	fMasArm1_EOG090B0C85
chr10	5878130	EOG090B08RG	mLynCan4_chrB4	5085429	mLynCan4_EOG090B08RG
chr10	6097066	EOG090B08I4	mLynCan4_chrB4	5369248	mLynCan4_EOG090B08I4
chr10	11852078	EOG090B09N6	mLynCan4_chrB4	11014587	mLynCan4_EOG090B09N6
chr10	12069034	EOG090B01Q1	mLynCan4_chrB4	11211090	mLynCan4_EOG090B01Q1
chr10	12196246	EOG090B08MX	mLynCan4_chrB4	11322992	mLynCan4_EOG090B08MX
chr10	13161247	EOG090B01KU	mLynCan4_chrB4	12230617	mLynCan4_EOG090B01KU
chr10	13651905	EOG090B01MH	mLynCan4_chrB4	12663432	mLynCan4_EOG090B01MH
chr10	14908408	EOG090B073N	mLynCan4_chrB4	13839531	mLynCan4_EOG090B073N
chr10	18545933	EOG090B05PD	mLynCan4_chrB4	17233938	mLynCan4_EOG090B05PD
chr10	30304307	EOG090B05J8	mLynCan4_chrB4	27075489	mLynCan4_EOG090B05J8
chr10	35010311	EOG090B02FC	mLynCan4_chrB4	31639185	mLynCan4_EOG090B02FC
chr10	45615436	EOG090B02TJ	mLynCan4_chrD3	88665467	mLynCan4_EOG090B02TJ
chr10	62037468	EOG090B014D	mLynCan4_chrD2	63683748	mLynCan4_EOG090B014D
chr10	67797116	EOG090B0EKB	mLynCan4_chrD2	58433291	mLynCan4_EOG090B0EKB
chr10	67884722	EOG090B0301	mLynCan4_chrD2	58373406	mLynCan4_EOG090B0301
chr10	68231219	EOG090B0IOZ	mLynCan4_chrD2	58099503	mLynCan4_EOG090B0IOZ
chr10	69180292	EOG090B02KX	mLynCan4_chrD2	57217840	mLynCan4_EOG090B02KX
chr10	70843697	EOG090B03UK	mLynCan4_chrD2	55823166	mLynCan4_EOG090B03UK
chr10	72122964	EOG090B099G	mLynCan4_chrD2	54649913	mLynCan4_EOG090B099G
chr10	72223915	EOG090B0K4P	mLynCan4_chrD2	54640528	mLynCan4_EOG090B0K4P
chr10	72898570	EOG090B044R	mLynCan4_chrD2	53990873	mLynCan4_EOG090B044R
chr10	77977478	EOG090B00IL	mLynCan4_chrD2	49428143	mLynCan4_EOG090B00IL
chr10	84141501	EOG090B08ZX	mLynCan4_chrD2	44810108	mLynCan4_EOG090B08ZX
chr10	86936743	EOG090B06QF	mLynCan4_chrD2	42421782	mLynCan4_EOG090B06QF
chr10	92291495	EOG090B0A2L	mLynCan4_chrD2	34991988	mLynCan4_EOG090B0A2L
chr10	92689987	EOG090B0G3D	mLynCan4_chrD2	34704495	mLynCan4_EOG090B0G3D
chr10	93894034	EOG090B0LPT	mLynCan4_chrD2	33641760	mLynCan4_EOG090B0LPT
chr10	96156323	EOG090B00ON	mLynCan4_chrD2	32144361	mLynCan4_EOG090B00ON
chr10	96304498	EOG090B060L	mLynCan4_chrD2	31985997	mLynCan4_EOG090B060L
chr10	96602276	EOG090B02HB	mLynCan4_chrD2	31692071	mLynCan4_EOG090B02HB
chr10	97737107	EOG090B07V1	mLynCan4_chrD2	30776618	mLynCan4_EOG090B07V1
chr10	99714587	EOG090B07N5	mLynCan4_chrD2	29076325	mLynCan4_EOG090B07N5
chr10	99728153	EOG090B0CC2	mLynCan4_chrD2	29050380	mLynCan4_EOG090B0CC2
chr10	100275462	EOG090B0J2Y	mLynCan4_chrD2	28653391	mLynCan4_EOG090B0J2Y
chr10	100913111	EOG090B01TD	mLynCan4_chrD2	28059622	mLynCan4_EOG090B01TD
chr10	102065475	EOG090B02NQ	mLynCan4_chrD2	27113044	mLynCan4_EOG090B02NQ
chr10	102423242	EOG090B0ATU	mLynCan4_chrD2	26808229	mLynCan4_EOG090B0ATU
chr10	102469030	EOG090B06W4	mLynCan4_chrD2	26779027	mLynCan4_EOG090B06W4
chr10	102504153	EOG090B05HS	mLynCan4_chrD2	26644497	mLynCan4_EOG090B05HS
chr10	103455262	EOG090B08Z9	mLynCan4_chrD2	25935992	mLynCan4_EOG090B08Z9
chr10	104122991	EOG090B0COE	mLynCan4_chrD2	25304344	mLynCan4_EOG090B0COE
chr10	104314408	EOG090B04MI	mLynCan4_chrD2	25114226	mLynCan4_EOG090B04MI
chr10	109865184	EOG090B037A	mLynCan4_chrD2	20313335	mLynCan4_EOG090B037A
chr10	110277155	EOG090B0DGB	mLynCan4_chrD2	19933574	mLynCan4_EOG090B0DGB
chr10	110498122	EOG090B08BH	mLynCan4_chrD2	19766121	mLynCan4_EOG090B08BH
chr10	110964359	EOG090B05TK	mLynCan4_chrD2	19303443	mLynCan4_EOG090B05TK
chr10	112430804	EOG090B06L6	mLynCan4_chrD2	18097170	mLynCan4_EOG090B06L6
chr10	113588975	EOG090B00EI	mLynCan4_chrD2	16988309	mLynCan4_EOG090B00EI
chr10	114125143	EOG090B01R8	mLynCan4_chrD2	16529510	mLynCan4_EOG090B01R8
chr10	114822079	EOG090B01PW	mLynCan4_chrD2	15910515	mLynCan4_EOG090B01PW
chr10	114938344	EOG090B0B3R	mLynCan4_chrD2	15810279	mLynCan4_EOG090B0B3R
chr10	118686128	EOG090B0AXW	mLynCan4_chrD2	12514087	mLynCan4_EOG090B0AXW
chr10	119040793	EOG090B0211	mLynCan4_chrD2	12246900	mLynCan4_EOG090B0211
chr10	119831474	EOG090B039W	mLynCan4_chrD2	11567437	mLynCan4_EOG090B039W
chr10	123154744	EOG090B08G5	mLynCan4_chrD2	8806153	mLynCan4_EOG090B08G5
chr10	124478617	EOG090B0C03	mLynCan4_chrD2	7585785	mLynCan4_EOG090B0C03
chr10	125719808	EOG090B00TI	mLynCan4_chrD2	6520895	mLynCan4_EOG090B00TI
chr10	125823558	EOG090B0C85	mLynCan4_chrD2	6453140	mLynCan4_EOG090B0C85
chr10	5878130	EOG090B08RG	mOrnAna1_chr13	36809439	mOrnAna1_EOG090B08RG
chr10	6097066	EOG090B08I4	mOrnAna1_chr13	36638675	mOrnAna1_EOG090B08I4
chr10	11852078	EOG090B09N6	mOrnAna1_chr13	33376766	mOrnAna1_EOG090B09N6
chr10	12069034	EOG090B01Q1	mOrnAna1_chr13	33247293	mOrnAna1_EOG090B01Q1
chr10	12196246	EOG090B08MX	mOrnAna1_chr13	33146361	mOrnAna1_EOG090B08MX
chr10	13161247	EOG090B01KU	mOrnAna1_chrX5	3758891	mOrnAna1_EOG090B01KU
chr10	13651905	EOG090B01MH	mOrnAna1_chr13	32337135	mOrnAna1_EOG090B01MH
chr10	14908408	EOG090B073N	mOrnAna1_chr13	31770113	mOrnAna1_EOG090B073N
chr10	18545933	EOG090B05PD	mOrnAna1_chr13	19960469	mOrnAna1_EOG090B05PD
chr10	30304307	EOG090B05J8	mOrnAna1_chr13	14941484	mOrnAna1_EOG090B05J8
chr10	35010311	EOG090B02FC	mOrnAna1_chr13	12336817	mOrnAna1_EOG090B02FC
chr10	45615436	EOG090B02TJ	mOrnAna1_chr3	126449856	mOrnAna1_EOG090B02TJ
chr10	62037468	EOG090B014D	mOrnAna1_chr3	98536275	mOrnAna1_EOG090B014D
chr10	67797116	EOG090B0EKB	mOrnAna1_chr3	103042817	mOrnAna1_EOG090B0EKB
chr10	67884722	EOG090B0301	mOrnAna1_chr3	103091025	mOrnAna1_EOG090B0301
chr10	68231219	EOG090B0IOZ	mOrnAna1_chr3	89221617	mOrnAna1_EOG090B0IOZ
chr10	69180292	EOG090B02KX	mOrnAna1_chr3	88318223	mOrnAna1_EOG090B02KX
chr10	70843697	EOG090B03UK	mOrnAna1_chr3	86445674	mOrnAna1_EOG090B03UK
chr10	72122964	EOG090B099G	mOrnAna1_chr3	85157182	mOrnAna1_EOG090B099G
chr10	72223915	EOG090B0K4P	mOrnAna1_chr3	85131257	mOrnAna1_EOG090B0K4P
chr10	72898570	EOG090B044R	mOrnAna1_chr3	84487911	mOrnAna1_EOG090B044R
chr10	77977478	EOG090B00IL	mOrnAna1_chr3	116155943	mOrnAna1_EOG090B00IL
chr10	84141501	EOG090B08ZX	mOrnAna1_chr3	77832036	mOrnAna1_EOG090B08ZX
chr10	86936743	EOG090B06QF	mOrnAna1_chr3	94527616	mOrnAna1_EOG090B06QF
chr10	92291495	EOG090B0A2L	mOrnAna1_chr3	48027228	mOrnAna1_EOG090B0A2L
chr10	92689987	EOG090B0G3D	mOrnAna1_chr3	47836369	mOrnAna1_EOG090B0G3D
chr10	93894034	EOG090B0LPT	mOrnAna1_chr3	48898042	mOrnAna1_EOG090B0LPT
chr10	96156323	EOG090B00ON	mOrnAna1_chr3	121224641	mOrnAna1_EOG090B00ON
chr10	96304498	EOG090B060L	mOrnAna1_chr3	121362500	mOrnAna1_EOG090B060L
chr10	96602276	EOG090B02HB	mOrnAna1_chr3	125571723	mOrnAna1_EOG090B02HB
chr10	97737107	EOG090B07V1	mOrnAna1_chr3	124345396	mOrnAna1_EOG090B07V1
chr10	99714587	EOG090B07N5	mOrnAna1_chr3	122511947	mOrnAna1_EOG090B07N5
chr10	99728153	EOG090B0CC2	mOrnAna1_chr3	122499447	mOrnAna1_EOG090B0CC2
chr10	100275462	EOG090B0J2Y	mOrnAna1_chr16	37022252	mOrnAna1_EOG090B0J2Y
chr10	100913111	EOG090B01TD	mOrnAna1_chr16	36356151	mOrnAna1_EOG090B01TD
chr10	102065475	EOG090B02NQ	mOrnAna1_chr16	35267819	mOrnAna1_EOG090B02NQ
chr10	102423242	EOG090B0ATU	mOrnAna1_chr16	34988806	mOrnAna1_EOG090B0ATU
chr10	102469030	EOG090B06W4	mOrnAna1_chr16	34936477	mOrnAna1_EOG090B06W4
chr10	102504153	EOG090B05HS	mOrnAna1_chr16	34814329	mOrnAna1_EOG090B05HS
chr10	103455262	EOG090B08Z9	mOrnAna1_chr16	34234623	mOrnAna1_EOG090B08Z9
chr10	104122991	EOG090B0COE	mOrnAna1_chr16	33565538	mOrnAna1_EOG090B0COE
chr10	104314408	EOG090B04MI	mOrnAna1_chr16	33457079	mOrnAna1_EOG090B04MI
chr10	109865184	EOG090B037A	mOrnAna1_chr16	31465483	mOrnAna1_EOG090B037A
chr10	110277155	EOG090B0DGB	mOrnAna1_chr16	31128219	mOrnAna1_EOG090B0DGB
chr10	110498122	EOG090B08BH	mOrnAna1_chr16	30957066	mOrnAna1_EOG090B08BH
chr10	110964359	EOG090B05TK	mOrnAna1_chr16	30554154	mOrnAna1_EOG090B05TK
chr10	112430804	EOG090B06L6	mOrnAna1_chr16	29733619	mOrnAna1_EOG090B06L6
chr10	113588975	EOG090B00EI	mOrnAna1_chr16	28745153	mOrnAna1_EOG090B00EI
chr10	114125143	EOG090B01R8	mOrnAna1_chr16	28379762	mOrnAna1_EOG090B01R8
chr10	114822079	EOG090B01PW	mOrnAna1_chr16	27830621	mOrnAna1_EOG090B01PW
chr10	114938344	EOG090B0B3R	mOrnAna1_chr16	27767193	mOrnAna1_EOG090B0B3R
chr10	118686128	EOG090B0AXW	mOrnAna1_chr16	24986604	mOrnAna1_EOG090B0AXW
chr10	119040793	EOG090B0211	mOrnAna1_chr16	24877320	mOrnAna1_EOG090B0211
chr10	119831474	EOG090B039W	mOrnAna1_chr16	24200836	mOrnAna1_EOG090B039W
chr10	123154744	EOG090B08G5	mOrnAna1_chr16	19377755	mOrnAna1_EOG090B08G5
chr10	124478617	EOG090B0C03	mOrnAna1_chr3	141491459	mOrnAna1_EOG090B0C03
chr10	125719808	EOG090B00TI	mOrnAna1_chr3	141017556	mOrnAna1_EOG090B00TI
chr10	125823558	EOG090B0C85	mOrnAna1_chr3	140962633	mOrnAna1_EOG090B0C85
chr10	5878130	EOG090B08RG	mPhyDis1_chr1	74542933	mPhyDis1_EOG090B08RG
chr10	6097066	EOG090B08I4	mPhyDis1_chr1	68787497	mPhyDis1_EOG090B08I4
chr10	11852078	EOG090B09N6	mPhyDis1_chr1	67648085	mPhyDis1_EOG090B09N6
chr10	12069034	EOG090B01Q1	mPhyDis1_chr1	67836361	mPhyDis1_EOG090B01Q1
chr10	12196246	EOG090B08MX	mPhyDis1_chr1	67954931	mPhyDis1_EOG090B08MX
chr10	13161247	EOG090B01KU	mPhyDis1_chr1	74104008	mPhyDis1_EOG090B01KU
chr10	13651905	EOG090B01MH	mPhyDis1_chr1	65725806	mPhyDis1_EOG090B01MH
chr10	14908408	EOG090B073N	mPhyDis1_chr1	66788673	mPhyDis1_EOG090B073N
chr10	18545933	EOG090B05PD	mPhyDis1_chr1	63317260	mPhyDis1_EOG090B05PD
chr10	30304307	EOG090B05J8	mPhyDis1_chr1	55365717	mPhyDis1_EOG090B05J8
chr10	35010311	EOG090B02FC	mPhyDis1_chr1	106717652	mPhyDis1_EOG090B02FC
chr10	45615436	EOG090B02TJ	mPhyDis1_chr5	106406888	mPhyDis1_EOG090B02TJ
chr10	62037468	EOG090B014D	mPhyDis1_chr5	132963333	mPhyDis1_EOG090B014D
chr10	67797116	EOG090B0EKB	mPhyDis1_chr5	128383563	mPhyDis1_EOG090B0EKB
chr10	67884722	EOG090B0301	mPhyDis1_chr5	128328559	mPhyDis1_EOG090B0301
chr10	68231219	EOG090B0IOZ	mPhyDis1_chr5	128054480	mPhyDis1_EOG090B0IOZ
chr10	69180292	EOG090B02KX	mPhyDis1_chr5	127206587	mPhyDis1_EOG090B02KX
chr10	70843697	EOG090B03UK	mPhyDis1_chr5	125806633	mPhyDis1_EOG090B03UK
chr10	72122964	EOG090B099G	mPhyDis1_chr5	124628688	mPhyDis1_EOG090B099G
chr10	72223915	EOG090B0K4P	mPhyDis1_chr5	124613017	mPhyDis1_EOG090B0K4P
chr10	72898570	EOG090B044R	mPhyDis1_chr5	123918550	mPhyDis1_EOG090B044R
chr10	77977478	EOG090B00IL	mPhyDis1_chr5	119242211	mPhyDis1_EOG090B00IL
chr10	84141501	EOG090B08ZX	mPhyDis1_chr5	113631866	mPhyDis1_EOG090B08ZX
chr10	86936743	EOG090B06QF	mPhyDis1_chr5	110664423	mPhyDis1_EOG090B06QF
chr10	92291495	EOG090B0A2L	mPhyDis1_chr5	146573674	mPhyDis1_EOG090B0A2L
chr10	92689987	EOG090B0G3D	mPhyDis1_chr5	146859172	mPhyDis1_EOG090B0G3D
chr10	93894034	EOG090B0LPT	mPhyDis1_chr5	147799692	mPhyDis1_EOG090B0LPT
chr10	96156323	EOG090B00ON	mPhyDis1_chr5	149399265	mPhyDis1_EOG090B00ON
chr10	96304498	EOG090B060L	mPhyDis1_chr5	149596771	mPhyDis1_EOG090B060L
chr10	96602276	EOG090B02HB	mPhyDis1_chr5	149845799	mPhyDis1_EOG090B02HB
chr10	97737107	EOG090B07V1	mPhyDis1_chr5	150734784	mPhyDis1_EOG090B07V1
chr10	99714587	EOG090B07N5	mPhyDis1_chr5	152313628	mPhyDis1_EOG090B07N5
chr10	99728153	EOG090B0CC2	mPhyDis1_chr5	152328407	mPhyDis1_EOG090B0CC2
chr10	100275462	EOG090B0J2Y	mPhyDis1_chr5	152748120	mPhyDis1_EOG090B0J2Y
chr10	100913111	EOG090B01TD	mPhyDis1_chr5	153267337	mPhyDis1_EOG090B01TD
chr10	102065475	EOG090B02NQ	mPhyDis1_chr5	154256314	mPhyDis1_EOG090B02NQ
chr10	102423242	EOG090B0ATU	mPhyDis1_chr5	154547154	mPhyDis1_EOG090B0ATU
chr10	102469030	EOG090B06W4	mPhyDis1_chr5	154581551	mPhyDis1_EOG090B06W4
chr10	102504153	EOG090B05HS	mPhyDis1_chr5	154610971	mPhyDis1_EOG090B05HS
chr10	103455262	EOG090B08Z9	mPhyDis1_chr5	155348733	mPhyDis1_EOG090B08Z9
chr10	104122991	EOG090B0COE	mPhyDis1_chr5	155897269	mPhyDis1_EOG090B0COE
chr10	104314408	EOG090B04MI	mPhyDis1_chr5	156059802	mPhyDis1_EOG090B04MI
chr10	109865184	EOG090B037A	mPhyDis1_chr5	159851592	mPhyDis1_EOG090B037A
chr10	110277155	EOG090B0DGB	mPhyDis1_chr5	160237791	mPhyDis1_EOG090B0DGB
chr10	110498122	EOG090B08BH	mPhyDis1_chr5	160388869	mPhyDis1_EOG090B08BH
chr10	110964359	EOG090B05TK	mPhyDis1_chr5	160806019	mPhyDis1_EOG090B05TK
chr10	112430804	EOG090B06L6	mPhyDis1_chr5	161883284	mPhyDis1_EOG090B06L6
chr10	113588975	EOG090B00EI	mPhyDis1_chr5	162886715	mPhyDis1_EOG090B00EI
chr10	114125143	EOG090B01R8	mPhyDis1_chr5	163327038	mPhyDis1_EOG090B01R8
chr10	114822079	EOG090B01PW	mPhyDis1_chr5	163882810	mPhyDis1_EOG090B01PW
chr10	114938344	EOG090B0B3R	mPhyDis1_chr5	163966921	mPhyDis1_EOG090B0B3R
chr10	118686128	EOG090B0AXW	mPhyDis1_chr5	166656337	mPhyDis1_EOG090B0AXW
chr10	119040793	EOG090B0211	mPhyDis1_chr5	166850941	mPhyDis1_EOG090B0211
chr10	119831474	EOG090B039W	mPhyDis1_chr5	167415773	mPhyDis1_EOG090B039W
chr10	123154744	EOG090B08G5	mPhyDis1_chr5	169749357	mPhyDis1_EOG090B08G5
chr10	124478617	EOG090B0C03	mPhyDis1_chr5	170569719	mPhyDis1_EOG090B0C03
chr10	125719808	EOG090B00TI	mPhyDis1_chr5	171328189	mPhyDis1_EOG090B00TI
chr10	125823558	EOG090B0C85	mPhyDis1_chr5	171398247	mPhyDis1_EOG090B0C85
chr10	5878130	EOG090B08RG	mRhiFer1_scaffold_110_arrow_ctg1	11903306	mRhiFer1_EOG090B08RG
chr10	6097066	EOG090B08I4	mRhiFer1_scaffold_110_arrow_ctg1	12101702	mRhiFer1_EOG090B08I4
chr10	11852078	EOG090B09N6	mRhiFer1_scaffold_110_arrow_ctg1	16700531	mRhiFer1_EOG090B09N6
chr10	12069034	EOG090B01Q1	mRhiFer1_scaffold_110_arrow_ctg1	16852700	mRhiFer1_EOG090B01Q1
chr10	12196246	EOG090B08MX	mRhiFer1_scaffold_110_arrow_ctg1	16967177	mRhiFer1_EOG090B08MX
chr10	13161247	EOG090B01KU	mRhiFer1_scaffold_110_arrow_ctg1	71935	mRhiFer1_EOG090B01KU
chr10	13651905	EOG090B01MH	mRhiFer1_scaffold_110_arrow_ctg1	468522	mRhiFer1_EOG090B01MH
chr10	14908408	EOG090B073N	mRhiFer1_scaffold_110_arrow_ctg1	1465973	mRhiFer1_EOG090B073N
chr10	18545933	EOG090B05PD	mRhiFer1_scaffold_110_arrow_ctg1	4298133	mRhiFer1_EOG090B05PD
chr10	30304307	EOG090B05J8	mRhiFer1_chr5	1740797	mRhiFer1_EOG090B05J8
chr10	35010311	EOG090B02FC	mRhiFer1_chr5	5754350	mRhiFer1_EOG090B02FC
chr10	45615436	EOG090B02TJ	mRhiFer1_chr25	3454032	mRhiFer1_EOG090B02TJ
chr10	62037468	EOG090B014D	mRhiFer1_chr16	42223852	mRhiFer1_EOG090B014D
chr10	67797116	EOG090B0EKB	mRhiFer1_chr16	46555326	mRhiFer1_EOG090B0EKB
chr10	67884722	EOG090B0301	mRhiFer1_chr16	46622723	mRhiFer1_EOG090B0301
chr10	68231219	EOG090B0IOZ	mRhiFer1_chr16	46888067	mRhiFer1_EOG090B0IOZ
chr10	69180292	EOG090B02KX	mRhiFer1_chr16	47553771	mRhiFer1_EOG090B02KX
chr10	70843697	EOG090B03UK	mRhiFer1_chr16	48863116	mRhiFer1_EOG090B03UK
chr10	72122964	EOG090B099G	mRhiFer1_chr16	49938621	mRhiFer1_EOG090B099G
chr10	72223915	EOG090B0K4P	mRhiFer1_chr16	50012956	mRhiFer1_EOG090B0K4P
chr10	72898570	EOG090B044R	mRhiFer1_chr16	50559744	mRhiFer1_EOG090B044R
chr10	77977478	EOG090B00IL	mRhiFer1_chr16	54628522	mRhiFer1_EOG090B00IL
chr10	84141501	EOG090B08ZX	mRhiFer1_chr16	59443638	mRhiFer1_EOG090B08ZX
chr10	86936743	EOG090B06QF	mRhiFer1_chr16	61850330	mRhiFer1_EOG090B06QF
chr10	92291495	EOG090B0A2L	mRhiFer1_chr16	29892579	mRhiFer1_EOG090B0A2L
chr10	92689987	EOG090B0G3D	mRhiFer1_chr16	29664274	mRhiFer1_EOG090B0G3D
chr10	93894034	EOG090B0LPT	mRhiFer1_chr16	28769766	mRhiFer1_EOG090B0LPT
chr10	96156323	EOG090B00ON	mRhiFer1_chr16	27329351	mRhiFer1_EOG090B00ON
chr10	96304498	EOG090B060L	mRhiFer1_chr16	27179345	mRhiFer1_EOG090B060L
chr10	96602276	EOG090B02HB	mRhiFer1_chr16	26865462	mRhiFer1_EOG090B02HB
chr10	97737107	EOG090B07V1	mRhiFer1_chr16	26116747	mRhiFer1_EOG090B07V1
chr10	99714587	EOG090B07N5	mRhiFer1_chr16	24656970	mRhiFer1_EOG090B07N5
chr10	99728153	EOG090B0CC2	mRhiFer1_chr16	24636779	mRhiFer1_EOG090B0CC2
chr10	100275462	EOG090B0J2Y	mRhiFer1_chr16	24280078	mRhiFer1_EOG090B0J2Y
chr10	100913111	EOG090B01TD	mRhiFer1_chr16	23729592	mRhiFer1_EOG090B01TD
chr10	102065475	EOG090B02NQ	mRhiFer1_chr16	22867732	mRhiFer1_EOG090B02NQ
chr10	102423242	EOG090B0ATU	mRhiFer1_chr16	22581912	mRhiFer1_EOG090B0ATU
chr10	102469030	EOG090B06W4	mRhiFer1_chr16	22559158	mRhiFer1_EOG090B06W4
chr10	102504153	EOG090B05HS	mRhiFer1_chr16	22445849	mRhiFer1_EOG090B05HS
chr10	103455262	EOG090B08Z9	mRhiFer1_chr16	21834689	mRhiFer1_EOG090B08Z9
chr10	104122991	EOG090B0COE	mRhiFer1_chr16	21287224	mRhiFer1_EOG090B0COE
chr10	104314408	EOG090B04MI	mRhiFer1_chr16	21158211	mRhiFer1_EOG090B04MI
chr10	109865184	EOG090B037A	mRhiFer1_chr16	17298586	mRhiFer1_EOG090B037A
chr10	110277155	EOG090B0DGB	mRhiFer1_chr16	16959997	mRhiFer1_EOG090B0DGB
chr10	110498122	EOG090B08BH	mRhiFer1_chr16	16808148	mRhiFer1_EOG090B08BH
chr10	110964359	EOG090B05TK	mRhiFer1_chr16	16371186	mRhiFer1_EOG090B05TK
chr10	112430804	EOG090B06L6	mRhiFer1_chr16	15303869	mRhiFer1_EOG090B06L6
chr10	113588975	EOG090B00EI	mRhiFer1_chr16	14275787	mRhiFer1_EOG090B00EI
chr10	114125143	EOG090B01R8	mRhiFer1_chr16	13867411	mRhiFer1_EOG090B01R8
chr10	114822079	EOG090B01PW	mRhiFer1_chr16	13322090	mRhiFer1_EOG090B01PW
chr10	114938344	EOG090B0B3R	mRhiFer1_chr16	13227446	mRhiFer1_EOG090B0B3R
chr10	118686128	EOG090B0AXW	mRhiFer1_chr16	10416086	mRhiFer1_EOG090B0AXW
chr10	119040793	EOG090B0211	mRhiFer1_chr16	10217625	mRhiFer1_EOG090B0211
chr10	119831474	EOG090B039W	mRhiFer1_chr16	9633188	mRhiFer1_EOG090B039W
chr10	123154744	EOG090B08G5	mRhiFer1_chr16	7269150	mRhiFer1_EOG090B08G5
chr10	124478617	EOG090B0C03	mRhiFer1_chr16	6301086	mRhiFer1_EOG090B0C03
chr10	125719808	EOG090B00TI	mRhiFer1_chr16	5386669	mRhiFer1_EOG090B00TI
chr10	125823558	EOG090B0C85	mRhiFer1_chr16	5337222	mRhiFer1_EOG090B0C85
chr10	5878130	EOG090B08RG	rGopEvg1_chr1	362330351	rGopEvg1_EOG090B08RG
chr10	6097066	EOG090B08I4	rGopEvg1_chr1	357862332	rGopEvg1_EOG090B08I4
chr10	11852078	EOG090B09N6	rGopEvg1_chr1	353876790	rGopEvg1_EOG090B09N6
chr10	12069034	EOG090B01Q1	rGopEvg1_chr1	353619655	rGopEvg1_EOG090B01Q1
chr10	12196246	EOG090B08MX	rGopEvg1_chr1	353472694	rGopEvg1_EOG090B08MX
chr10	13161247	EOG090B01KU	rGopEvg1_chr1	352759475	rGopEvg1_EOG090B01KU
chr10	13651905	EOG090B01MH	rGopEvg1_chr1	352276443	rGopEvg1_EOG090B01MH
chr10	14908408	EOG090B073N	rGopEvg1_chr1	351380386	rGopEvg1_EOG090B073N
chr10	18545933	EOG090B05PD	rGopEvg1_chr2	39145773	rGopEvg1_EOG090B05PD
chr10	30304307	EOG090B05J8	rGopEvg1_chr2	30917223	rGopEvg1_EOG090B05J8
chr10	35010311	EOG090B02FC	rGopEvg1_chr2	27173102	rGopEvg1_EOG090B02FC
chr10	45615436	EOG090B02TJ	rGopEvg1_chr7	71087915	rGopEvg1_EOG090B02TJ
chr10	62037468	EOG090B014D	rGopEvg1_chr7	49481358	rGopEvg1_EOG090B014D
chr10	67797116	EOG090B0EKB	rGopEvg1_chr7	46033180	rGopEvg1_EOG090B0EKB
chr10	67884722	EOG090B0301	rGopEvg1_chr7	45989820	rGopEvg1_EOG090B0301
chr10	68231219	EOG090B0IOZ	rGopEvg1_chr7	45742876	rGopEvg1_EOG090B0IOZ
chr10	69180292	EOG090B02KX	rGopEvg1_chr7	44995594	rGopEvg1_EOG090B02KX
chr10	70843697	EOG090B03UK	rGopEvg1_chr7	42661344	rGopEvg1_EOG090B03UK
chr10	72122964	EOG090B099G	rGopEvg1_chr7	41654651	rGopEvg1_EOG090B099G
chr10	72223915	EOG090B0K4P	rGopEvg1_chr7	41642426	rGopEvg1_EOG090B0K4P
chr10	72898570	EOG090B044R	rGopEvg1_chr7	41029591	rGopEvg1_EOG090B044R
chr10	77977478	EOG090B00IL	rGopEvg1_chr7	62682859	rGopEvg1_EOG090B00IL
chr10	84141501	EOG090B08ZX	rGopEvg1_chr7	56016914	rGopEvg1_EOG090B08ZX
chr10	86936743	EOG090B06QF	rGopEvg1_chr7	54883321	rGopEvg1_EOG090B06QF
chr10	92291495	EOG090B0A2L	rGopEvg1_chr7	32063597	rGopEvg1_EOG090B0A2L
chr10	92689987	EOG090B0G3D	rGopEvg1_chr7	32431589	rGopEvg1_EOG090B0G3D
chr10	93894034	EOG090B0LPT	rGopEvg1_chr7	33310134	rGopEvg1_EOG090B0LPT
chr10	96156323	EOG090B00ON	rGopEvg1_chr7	31475418	rGopEvg1_EOG090B00ON
chr10	96304498	EOG090B060L	rGopEvg1_chr2	147612854	rGopEvg1_EOG090B060L
