chr1	po1	gene1	chr2	po2	gene2
chr6	89846590	EOG090B00GW	fAnaTes1_chr24	737403	fAnaTes1_EOG090B00GW
chr6	89932408	EOG090B023Q	fAnaTes1_chr24	699465	fAnaTes1_EOG090B023Q
chr6	96521874	EOG090B02Q5	fAnaTes1_chr24	24381	fAnaTes1_EOG090B02Q5
chr6	97026552	EOG090B03FW	fAnaTes1_chr16	20060363	fAnaTes1_EOG090B03FW
chr6	98874278	EOG090B03AU	fAnaTes1_chr16	19876025	fAnaTes1_EOG090B03AU
chr6	99369600	EOG090B09FE	fAnaTes1_chr16	19839619	fAnaTes1_EOG090B09FE
chr6	99400281	EOG090B095A	fAnaTes1_chr16	19832578	fAnaTes1_EOG090B095A
chr6	99528888	EOG090B09IA	fAnaTes1_chr24	8171843	fAnaTes1_EOG090B09IA
chr6	106629682	EOG090B04YZ	fAnaTes1_chr12	16708183	fAnaTes1_EOG090B04YZ
chr6	107068704	EOG090B02GC	fAnaTes1_chr12	15229024	fAnaTes1_EOG090B02GC
chr6	107705200	EOG090B0892	fAnaTes1_chr22	5192368	fAnaTes1_EOG090B0892
chr6	107871704	EOG090B02R1	fAnaTes1_chr24	8710135	fAnaTes1_EOG090B02R1
chr6	108044785	EOG090B09QH	fAnaTes1_chr24	11729054	fAnaTes1_EOG090B09QH
chr6	108169418	EOG090B08V2	fAnaTes1_chr24	11710803	fAnaTes1_EOG090B08V2
chr6	109705424	EOG090B01Q3	fAnaTes1_chr24	10499531	fAnaTes1_EOG090B01Q3
chr6	110190541	EOG090B0489	fAnaTes1_chr24	10603088	fAnaTes1_EOG090B0489
chr6	110958770	EOG090B0EKA	fAnaTes1_chr6	12127656	fAnaTes1_EOG090B0EKA
chr6	112307711	EOG090B0EV5	fAnaTes1_chr24	9164925	fAnaTes1_EOG090B0EV5
chr6	114057257	EOG090B085Q	fAnaTes1_chr24	1258436	fAnaTes1_EOG090B085Q
chr6	116399251	EOG090B01E6	fAnaTes1_chr24	1035151	fAnaTes1_EOG090B01E6
chr6	125030601	EOG090B0BGT	fAnaTes1_chr24	8023434	fAnaTes1_EOG090B0BGT
chr6	125986551	EOG090B05XR	fAnaTes1_chr16	17444634	fAnaTes1_EOG090B05XR
chr6	129247103	EOG090B002I	fAnaTes1_chr24	13998036	fAnaTes1_EOG090B002I
chr6	129578513	EOG090B0442	fAnaTes1_chr24	7653556	fAnaTes1_EOG090B0442
chr6	130439806	EOG090B05HJ	fAnaTes1_chr24	7685486	fAnaTes1_EOG090B05HJ
chr6	131594061	EOG090B00JU	fAnaTes1_chr24	7858427	fAnaTes1_EOG090B00JU
chr6	132765233	EOG090B084R	fAnaTes1_chr22	5463551	fAnaTes1_EOG090B084R
chr6	133960869	EOG090B0EDU	fAnaTes1_chr24	8949200	fAnaTes1_EOG090B0EDU
chr6	133999173	EOG090B0593	fAnaTes1_chr24	8941154	fAnaTes1_EOG090B0593
chr6	134918415	EOG090B05DQ	fAnaTes1_chr24	8872317	fAnaTes1_EOG090B05DQ
chr6	136822696	EOG090B0A37	fAnaTes1_chr24	18473208	fAnaTes1_EOG090B0A37
chr6	137853610	EOG090B0219	fAnaTes1_chr15	15262612	fAnaTes1_EOG090B0219
chr6	139152244	EOG090B055U	fAnaTes1_chr24	15799800	fAnaTes1_EOG090B055U
chr6	142147288	EOG090B0B6A	fAnaTes1_chr24	18614977	fAnaTes1_EOG090B0B6A
chr6	143451043	EOG090B09SP	fAnaTes1_chr24	17403683	fAnaTes1_EOG090B09SP
chr6	143843478	EOG090B07Q3	fAnaTes1_chr1	2097884	fAnaTes1_EOG090B07Q3
chr6	145627416	EOG090B0BST	fAnaTes1_chr24	11050293	fAnaTes1_EOG090B0BST
chr6	149501880	EOG090B076V	fAnaTes1_chr24	1800446	fAnaTes1_EOG090B076V
chr6	149729408	EOG090B06RT	fAnaTes1_chr24	15328913	fAnaTes1_EOG090B06RT
chr6	150385416	EOG090B0B2Z	fAnaTes1_chr24	8721737	fAnaTes1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	fAnaTes1_chr24	11878073	fAnaTes1_EOG090B00J3
chr6	151365521	EOG090B05T9	fAnaTes1_chr24	11312474	fAnaTes1_EOG090B05T9
chr6	151392390	EOG090B06KC	fAnaTes1_chr22	5374292	fAnaTes1_EOG090B06KC
chr6	151452546	EOG090B05KZ	fAnaTes1_chr24	11319387	fAnaTes1_EOG090B05KZ
chr6	155257836	EOG090B08DS	fAnaTes1_chr12	12874777	fAnaTes1_EOG090B08DS
chr6	158572407	EOG090B069D	fAnaTes1_chr24	11468267	fAnaTes1_EOG090B069D
chr6	159211733	EOG090B023B	fAnaTes1_chr24	11808919	fAnaTes1_EOG090B023B
chr6	159682493	EOG090B0DJ6	fAnaTes1_chr24	11855396	fAnaTes1_EOG090B0DJ6
chr6	168307432	EOG090B08A1	fAnaTes1_chr15	5301489	fAnaTes1_EOG090B08A1
chr6	169704003	EOG090B06HJ	fAnaTes1_chr3	4349540	fAnaTes1_EOG090B06HJ
chr6	170307824	EOG090B02OQ	fAnaTes1_chr3	4544384	fAnaTes1_EOG090B02OQ
chr6	170535220	EOG090B0C50	fAnaTes1_chr3	4343526	fAnaTes1_EOG090B0C50
chr6	529371	EOG090B01P4	fArcCen1_chr4	4646149	fArcCen1_EOG090B01P4
chr6	1910157	EOG090B07GP	fArcCen1_chr4	4901978	fArcCen1_EOG090B07GP
chr6	2765623	EOG090B03RF	fArcCen1_chr17	19158131	fArcCen1_EOG090B03RF
chr6	3118741	EOG090B0C8Y	fArcCen1_chr4	4610518	fArcCen1_EOG090B0C8Y
chr6	3723619	EOG090B0FRA	fArcCen1_chr20	21394116	fArcCen1_EOG090B0FRA
chr6	4995078	EOG090B08I7	fArcCen1_chr17	2361779	fArcCen1_EOG090B08I7
chr6	5368571	EOG090B08VN	fArcCen1_chr20	469650	fArcCen1_EOG090B08VN
chr6	7390003	EOG090B069B	fArcCen1_chr17	2364874	fArcCen1_EOG090B069B
chr6	7590258	EOG090B0C14	fArcCen1_chr16	6658581	fArcCen1_EOG090B0C14
chr6	8079890	EOG090B0EYZ	fArcCen1_chr20	31133089	fArcCen1_EOG090B0EYZ
chr6	8404890	EOG090B07SF	fArcCen1_chr20	31071866	fArcCen1_EOG090B07SF
chr6	10689861	EOG090B093Q	fArcCen1_chr17	26172791	fArcCen1_EOG090B093Q
chr6	13305101	EOG090B0A4M	fArcCen1_chr4	4527649	fArcCen1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	fArcCen1_chr17	32034471	fArcCen1_EOG090B0DJZ
chr6	16129323	EOG090B07XZ	fArcCen1_chr11	17322410	fArcCen1_EOG090B07XZ
chr6	17616097	EOG090B01FT	fArcCen1_chr11	18051960	fArcCen1_EOG090B01FT
chr6	18147953	EOG090B0202	fArcCen1_chr11	8274252	fArcCen1_EOG090B0202
chr6	18235734	EOG090B0EBS	fArcCen1_chr16	34601438	fArcCen1_EOG090B0EBS
chr6	24134328	EOG090B0DO8	fArcCen1_chr16	17114228	fArcCen1_EOG090B0DO8
chr6	24403089	EOG090B07XA	fArcCen1_chr16	18414759	fArcCen1_EOG090B07XA
chr6	24494997	EOG090B06E4	fArcCen1_chr16	34858476	fArcCen1_EOG090B06E4
chr6	24696976	EOG090B0JBN	fArcCen1_chr11	17889041	fArcCen1_EOG090B0JBN
chr6	24779902	EOG090B0GD6	fArcCen1_chr11	17880525	fArcCen1_EOG090B0GD6
chr6	25121968	EOG090B0B0D	fArcCen1_chr23	1464826	fArcCen1_EOG090B0B0D
chr6	31810047	EOG090B03QA	fArcCen1_chr12	12318431	fArcCen1_EOG090B03QA
chr6	35452546	EOG090B09WC	fArcCen1_chr7	21030318	fArcCen1_EOG090B09WC
chr6	36887662	EOG090B07YW	fArcCen1_chr5	31248765	fArcCen1_EOG090B07YW
chr6	37432605	EOG090B01ZI	fArcCen1_chr24	15764556	fArcCen1_EOG090B01ZI
chr6	39906357	EOG090B08AZ	fArcCen1_chr22	22741214	fArcCen1_EOG090B08AZ
chr6	41067335	EOG090B0EGW	fArcCen1_chr7	11234074	fArcCen1_EOG090B0EGW
chr6	41079090	EOG090B0FC8	fArcCen1_chr7	21502547	fArcCen1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	fArcCen1_chr5	18365613	fArcCen1_EOG090B0DTZ
chr6	41921563	EOG090B07AB	fArcCen1_chr5	18370146	fArcCen1_EOG090B07AB
chr6	42050542	EOG090B0CD1	fArcCen1_chr7	6914193	fArcCen1_EOG090B0CD1
chr6	42208289	EOG090B0EQZ	fArcCen1_chr24	14096326	fArcCen1_EOG090B0EQZ
chr6	42822023	EOG090B01L8	fArcCen1_chr19	17726381	fArcCen1_EOG090B01L8
chr6	42929571	EOG090B0I3L	fArcCen1_Super_Scaffold_8	2992652	fArcCen1_EOG090B0I3L
chr6	42960768	EOG090B0D55	fArcCen1_chr22	26704734	fArcCen1_EOG090B0D55
chr6	43017193	EOG090B06P3	fArcCen1_chr15	23638102	fArcCen1_EOG090B06P3
chr6	43322613	EOG090B00E7	fArcCen1_chr15	699735	fArcCen1_EOG090B00E7
chr6	43499002	EOG090B04S1	fArcCen1_chr15	603685	fArcCen1_EOG090B04S1
chr6	43507238	EOG090B0ALV	fArcCen1_chr15	647936	fArcCen1_EOG090B0ALV
chr6	43517137	EOG090B0AZ4	fArcCen1_scaffold_55_ctg1	1710197	fArcCen1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	fArcCen1_chr15	22111044	fArcCen1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	fArcCen1_chr15	22020449	fArcCen1_EOG090B0GDC
chr6	44939006	EOG090B0AL1	fArcCen1_chr15	5345009	fArcCen1_EOG090B0AL1
chr6	46161326	EOG090B053U	fArcCen1_chr24	23099041	fArcCen1_EOG090B053U
chr6	46704560	EOG090B06T6	fArcCen1_chr24	25395233	fArcCen1_EOG090B06T6
chr6	47489701	EOG090B048G	fArcCen1_chr24	27067846	fArcCen1_EOG090B048G
chr6	49431728	EOG090B02EG	fArcCen1_chr24	22889872	fArcCen1_EOG090B02EG
chr6	52403199	EOG090B092Z	fArcCen1_chr24	28232321	fArcCen1_EOG090B092Z
chr6	52671591	EOG090B0JXI	fArcCen1_chr15	18970109	fArcCen1_EOG090B0JXI
chr6	53073493	EOG090B06DV	fArcCen1_chr15	19003384	fArcCen1_EOG090B06DV
chr6	53498756	EOG090B030C	fArcCen1_chr15	19031418	fArcCen1_EOG090B030C
chr6	57115131	EOG090B01HY	fArcCen1_chr15	19468878	fArcCen1_EOG090B01HY
chr6	63280021	EOG090B028T	fArcCen1_chr1	4021952	fArcCen1_EOG090B028T
chr6	63660117	EOG090B00U6	fArcCen1_chr15	19594704	fArcCen1_EOG090B00U6
chr6	66093431	EOG090B09OU	fArcCen1_chr2	28250078	fArcCen1_EOG090B09OU
chr6	69676158	EOG090B05VC	fArcCen1_chr15	19983877	fArcCen1_EOG090B05VC
chr6	70577518	EOG090B0J6Z	fArcCen1_scaffold_55_ctg1	609158	fArcCen1_EOG090B0J6Z
chr6	73595077	EOG090B05RZ	fArcCen1_chr15	8424272	fArcCen1_EOG090B05RZ
chr6	75619734	EOG090B01BK	fArcCen1_chr24	1544442	fArcCen1_EOG090B01BK
chr6	80005844	EOG090B01Q0	fArcCen1_chr16	11556896	fArcCen1_EOG090B01Q0
chr6	83003634	EOG090B08D3	fArcCen1_chr16	11322214	fArcCen1_EOG090B08D3
chr6	83096978	EOG090B0050	fArcCen1_chr16	11288254	fArcCen1_EOG090B0050
chr6	83169234	EOG090B04NG	fArcCen1_chr24	19182933	fArcCen1_EOG090B04NG
chr6	83523442	EOG090B0BEW	fArcCen1_chr16	11219457	fArcCen1_EOG090B0BEW
chr6	84051929	EOG090B0D6Q	fArcCen1_chr24	12913138	fArcCen1_EOG090B0D6Q
chr6	87085756	EOG090B0HFS	fArcCen1_chr22	13654173	fArcCen1_EOG090B0HFS
chr6	87336612	EOG090B0K8Z	fArcCen1_chr24	33336961	fArcCen1_EOG090B0K8Z
chr6	87473004	EOG090B09JT	fArcCen1_chr24	10518805	fArcCen1_EOG090B09JT
chr6	87514413	EOG090B045V	fArcCen1_chr24	10524891	fArcCen1_EOG090B045V
chr6	87590169	EOG090B02QN	fArcCen1_chr22	13676878	fArcCen1_EOG090B02QN
chr6	89323107	EOG090B0CCA	fArcCen1_chr24	32050583	fArcCen1_EOG090B0CCA
chr6	89846590	EOG090B00GW	fArcCen1_chr24	31769497	fArcCen1_EOG090B00GW
chr6	89932408	EOG090B023Q	fArcCen1_chr24	31688948	fArcCen1_EOG090B023Q
chr6	96521874	EOG090B02Q5	fArcCen1_chr24	29863414	fArcCen1_EOG090B02Q5
chr6	97026552	EOG090B03FW	fArcCen1_chr16	10639475	fArcCen1_EOG090B03FW
chr6	98874278	EOG090B03AU	fArcCen1_chr16	10906046	fArcCen1_EOG090B03AU
chr6	99369600	EOG090B09FE	fArcCen1_chr16	10971448	fArcCen1_EOG090B09FE
chr6	99400281	EOG090B095A	fArcCen1_chr16	10971448	fArcCen1_EOG090B095A
chr6	99528888	EOG090B09IA	fArcCen1_chr24	19167812	fArcCen1_EOG090B09IA
chr6	106629682	EOG090B04YZ	fArcCen1_chr22	29256503	fArcCen1_EOG090B04YZ
chr6	107068704	EOG090B02GC	fArcCen1_chr22	24700353	fArcCen1_EOG090B02GC
chr6	107705200	EOG090B0892	fArcCen1_chr22	20414226	fArcCen1_EOG090B0892
chr6	107871704	EOG090B02R1	fArcCen1_chr24	18248575	fArcCen1_EOG090B02R1
chr6	108044785	EOG090B09QH	fArcCen1_chr24	13782950	fArcCen1_EOG090B09QH
chr6	108169418	EOG090B08V2	fArcCen1_chr24	13825418	fArcCen1_EOG090B08V2
chr6	109705424	EOG090B01Q3	fArcCen1_chr24	15492307	fArcCen1_EOG090B01Q3
chr6	110190541	EOG090B0489	fArcCen1_chr24	15349168	fArcCen1_EOG090B0489
chr6	110958770	EOG090B0EKA	fArcCen1_chr6	21985235	fArcCen1_EOG090B0EKA
chr6	112307711	EOG090B0EV5	fArcCen1_chr24	17503825	fArcCen1_EOG090B0EV5
chr6	114057257	EOG090B085Q	fArcCen1_chr24	29335971	fArcCen1_EOG090B085Q
chr6	116399251	EOG090B01E6	fArcCen1_chr24	29763906	fArcCen1_EOG090B01E6
chr6	125030601	EOG090B0BGT	fArcCen1_chr24	19606327	fArcCen1_EOG090B0BGT
chr6	125986551	EOG090B05XR	fArcCen1_chr16	14432689	fArcCen1_EOG090B05XR
chr6	129247103	EOG090B002I	fArcCen1_chr20	8418537	fArcCen1_EOG090B002I
chr6	129578513	EOG090B0442	fArcCen1_chr24	20403386	fArcCen1_EOG090B0442
chr6	130439806	EOG090B05HJ	fArcCen1_chr24	20361899	fArcCen1_EOG090B05HJ
chr6	131594061	EOG090B00JU	fArcCen1_chr24	19879180	fArcCen1_EOG090B00JU
chr6	132765233	EOG090B084R	fArcCen1_chr22	20000599	fArcCen1_EOG090B084R
chr6	133960869	EOG090B0EDU	fArcCen1_chr24	17925163	fArcCen1_EOG090B0EDU
chr6	133999173	EOG090B0593	fArcCen1_chr24	17930098	fArcCen1_EOG090B0593
chr6	134918415	EOG090B05DQ	fArcCen1_chr24	18032326	fArcCen1_EOG090B05DQ
chr6	136822696	EOG090B0A37	fArcCen1_chr24	939661	fArcCen1_EOG090B0A37
chr6	137853610	EOG090B0219	fArcCen1_chr15	10731148	fArcCen1_EOG090B0219
chr6	139152244	EOG090B055U	fArcCen1_chr24	8784999	fArcCen1_EOG090B055U
chr6	142147288	EOG090B0B6A	fArcCen1_chr24	587494	fArcCen1_EOG090B0B6A
chr6	143451043	EOG090B09SP	fArcCen1_chr24	3009311	fArcCen1_EOG090B09SP
chr6	143843478	EOG090B07Q3	fArcCen1_chr1	3685173	fArcCen1_EOG090B07Q3
chr6	145627416	EOG090B0BST	fArcCen1_chr24	14711397	fArcCen1_EOG090B0BST
chr6	149501880	EOG090B076V	fArcCen1_chr24	28420718	fArcCen1_EOG090B076V
chr6	150385416	EOG090B0B2Z	fArcCen1_chr24	18228132	fArcCen1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	fArcCen1_chr24	13524851	fArcCen1_EOG090B00J3
chr6	151365521	EOG090B05T9	fArcCen1_chr24	14340298	fArcCen1_EOG090B05T9
chr6	151392390	EOG090B06KC	fArcCen1_chr22	20128309	fArcCen1_EOG090B06KC
chr6	151452546	EOG090B05KZ	fArcCen1_chr24	14329839	fArcCen1_EOG090B05KZ
chr6	155257836	EOG090B08DS	fArcCen1_chr22	28355583	fArcCen1_EOG090B08DS
chr6	158572407	EOG090B069D	fArcCen1_chr24	14143849	fArcCen1_EOG090B069D
chr6	159211733	EOG090B023B	fArcCen1_chr24	13610386	fArcCen1_EOG090B023B
chr6	159682493	EOG090B0DJ6	fArcCen1_chr24	13577971	fArcCen1_EOG090B0DJ6
chr6	168307432	EOG090B08A1	fArcCen1_chr15	24797709	fArcCen1_EOG090B08A1
chr6	169704003	EOG090B06HJ	fArcCen1_chr3	21418724	fArcCen1_EOG090B06HJ
chr6	170307824	EOG090B02OQ	fArcCen1_chr3	21265829	fArcCen1_EOG090B02OQ
chr6	170535220	EOG090B0C50	fArcCen1_chr3	21412651	fArcCen1_EOG090B0C50
chr6	529371	EOG090B01P4	fAstCal1_chr17	6675348	fAstCal1_EOG090B01P4
chr6	1910157	EOG090B07GP	fAstCal1_chr17	6936981	fAstCal1_EOG090B07GP
chr6	2765623	EOG090B03RF	fAstCal1_chr18	16563471	fAstCal1_EOG090B03RF
chr6	3118741	EOG090B0C8Y	fAstCal1_chr17	6641750	fAstCal1_EOG090B0C8Y
chr6	3723619	EOG090B0FRA	fAstCal1_chr9	22144602	fAstCal1_EOG090B0FRA
chr6	4995078	EOG090B08I7	fAstCal1_chr18	238021	fAstCal1_EOG090B08I7
chr6	5368571	EOG090B08VN	fAstCal1_chr9	32083586	fAstCal1_EOG090B08VN
chr6	7390003	EOG090B069B	fAstCal1_chr18	209471	fAstCal1_EOG090B069B
chr6	7590258	EOG090B0C14	fAstCal1_chr11	28328221	fAstCal1_EOG090B0C14
chr6	8079890	EOG090B0EYZ	fAstCal1_chr9	12204565	fAstCal1_EOG090B0EYZ
chr6	8404890	EOG090B07SF	fAstCal1_chr9	12266032	fAstCal1_EOG090B07SF
chr6	10689861	EOG090B093Q	fAstCal1_chr18	9907754	fAstCal1_EOG090B093Q
chr6	13305101	EOG090B0A4M	fAstCal1_chr17	6560448	fAstCal1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	fAstCal1_chr18	4215165	fAstCal1_EOG090B0DJZ
chr6	16129323	EOG090B07XZ	fAstCal1_chr22	15553197	fAstCal1_EOG090B07XZ
chr6	17616097	EOG090B01FT	fAstCal1_chr22	16305480	fAstCal1_EOG090B01FT
chr6	18147953	EOG090B0202	fAstCal1_chr22	7124659	fAstCal1_EOG090B0202
chr6	18235734	EOG090B0EBS	fAstCal1_chr11	36040743	fAstCal1_EOG090B0EBS
chr6	24134328	EOG090B0DO8	fAstCal1_chr11	9371522	fAstCal1_EOG090B0DO8
chr6	24403089	EOG090B07XA	fAstCal1_chr11	8026263	fAstCal1_EOG090B07XA
chr6	24494997	EOG090B06E4	fAstCal1_chr11	35849569	fAstCal1_EOG090B06E4
chr6	24696976	EOG090B0JBN	fAstCal1_chr22	16113236	fAstCal1_EOG090B0JBN
chr6	24706137	EOG090B0CKW	fAstCal1_chr22	16110457	fAstCal1_EOG090B0CKW
chr6	24779902	EOG090B0GD6	fAstCal1_chr22	16105731	fAstCal1_EOG090B0GD6
chr6	24806373	EOG090B01S1	fAstCal1_chr22	16067118	fAstCal1_EOG090B01S1
chr6	25121968	EOG090B0B0D	fAstCal1_chr17	16707341	fAstCal1_EOG090B0B0D
chr6	35452546	EOG090B09WC	fAstCal1_chr20	27917718	fAstCal1_EOG090B09WC
chr6	36887662	EOG090B07YW	fAstCal1_chr5	10892670	fAstCal1_EOG090B07YW
chr6	37432605	EOG090B01ZI	fAstCal1_chr15	8857645	fAstCal1_EOG090B01ZI
chr6	39906357	EOG090B08AZ	fAstCal1_chr19	14050691	fAstCal1_EOG090B08AZ
chr6	41079090	EOG090B0FC8	fAstCal1_chr20	27374939	fAstCal1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	fAstCal1_chr5	20121097	fAstCal1_EOG090B0DTZ
chr6	41921563	EOG090B07AB	fAstCal1_chr5	20112451	fAstCal1_EOG090B07AB
chr6	42050542	EOG090B0CD1	fAstCal1_chr20	5901889	fAstCal1_EOG090B0CD1
chr6	42208289	EOG090B0EQZ	fAstCal1_chr15	10699682	fAstCal1_EOG090B0EQZ
chr6	42822023	EOG090B01L8	fAstCal1_chr8	8413189	fAstCal1_EOG090B01L8
chr6	42929571	EOG090B0I3L	fAstCal1_chr3	36422475	fAstCal1_EOG090B0I3L
chr6	42960768	EOG090B0D55	fAstCal1_chr19	9533413	fAstCal1_EOG090B0D55
chr6	43017193	EOG090B06P3	fAstCal1_chr13	8138406	fAstCal1_EOG090B06P3
chr6	43322613	EOG090B00E7	fAstCal1_chr13	30269047	fAstCal1_EOG090B00E7
chr6	43499002	EOG090B04S1	fAstCal1_chr13	30420277	fAstCal1_EOG090B04S1
chr6	43507238	EOG090B0ALV	fAstCal1_chr13	30367613	fAstCal1_EOG090B0ALV
chr6	43517137	EOG090B0AZ4	fAstCal1_chr13	32009518	fAstCal1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	fAstCal1_chr13	9790731	fAstCal1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	fAstCal1_chr13	9893556	fAstCal1_EOG090B0GDC
chr6	44939006	EOG090B0AL1	fAstCal1_chr13	25727126	fAstCal1_EOG090B0AL1
chr6	46161326	EOG090B053U	fAstCal1_chr15	2039962	fAstCal1_EOG090B053U
chr6	46704560	EOG090B06T6	fAstCal1_chr15	21501665	fAstCal1_EOG090B06T6
chr6	47489701	EOG090B048G	fAstCal1_chr15	22999528	fAstCal1_EOG090B048G
chr6	49431728	EOG090B02EG	fAstCal1_chr15	2239793	fAstCal1_EOG090B02EG
chr6	52671591	EOG090B0JXI	fAstCal1_chr13	12947127	fAstCal1_EOG090B0JXI
chr6	53073493	EOG090B06DV	fAstCal1_chr13	12910005	fAstCal1_EOG090B06DV
chr6	53498756	EOG090B030C	fAstCal1_chr13	12875072	fAstCal1_EOG090B030C
chr6	57115131	EOG090B01HY	fAstCal1_chr13	12452724	fAstCal1_EOG090B01HY
chr6	63280021	EOG090B028T	fAstCal1_chr6	35310257	fAstCal1_EOG090B028T
chr6	63660117	EOG090B00U6	fAstCal1_chr13	12290185	fAstCal1_EOG090B00U6
chr6	66093431	EOG090B09OU	fAstCal1_chr23	29649718	fAstCal1_EOG090B09OU
chr6	69676158	EOG090B05VC	fAstCal1_chr13	11795636	fAstCal1_EOG090B05VC
chr6	70577518	EOG090B0J6Z	fAstCal1_chr13	32652640	fAstCal1_EOG090B0J6Z
chr6	73595077	EOG090B05RZ	fAstCal1_chr13	22979881	fAstCal1_EOG090B05RZ
chr6	75619734	EOG090B01BK	fAstCal1_chr15	24124537	fAstCal1_EOG090B01BK
chr6	80005844	EOG090B01Q0	fAstCal1_chr11	14586539	fAstCal1_EOG090B01Q0
chr6	83003634	EOG090B08D3	fAstCal1_chr11	14831838	fAstCal1_EOG090B08D3
chr6	83096978	EOG090B0050	fAstCal1_chr11	14853474	fAstCal1_EOG090B0050
chr6	83169234	EOG090B04NG	fAstCal1_chr15	5551802	fAstCal1_EOG090B04NG
chr6	83523442	EOG090B0BEW	fAstCal1_chr11	14943645	fAstCal1_EOG090B0BEW
chr6	84051929	EOG090B0D6Q	fAstCal1_chr15	11854839	fAstCal1_EOG090B0D6Q
chr6	87085756	EOG090B0HFS	fAstCal1_chr19	22498264	fAstCal1_EOG090B0HFS
chr6	87336612	EOG090B0K8Z	fAstCal1_chr15	31397362	fAstCal1_EOG090B0K8Z
chr6	87473004	EOG090B09JT	fAstCal1_chr15	13849692	fAstCal1_EOG090B09JT
chr6	87514413	EOG090B045V	fAstCal1_chr15	13837633	fAstCal1_EOG090B045V
chr6	87590169	EOG090B02QN	fAstCal1_chr19	22474985	fAstCal1_EOG090B02QN
chr6	89323107	EOG090B0CCA	fAstCal1_chr15	32115682	fAstCal1_EOG090B0CCA
chr6	89846590	EOG090B00GW	fAstCal1_chr15	31117233	fAstCal1_EOG090B00GW
chr6	89932408	EOG090B023Q	fAstCal1_chr15	31065670	fAstCal1_EOG090B023Q
chr6	96521874	EOG090B02Q5	fAstCal1_chr15	29656136	fAstCal1_EOG090B02Q5
chr6	97026552	EOG090B03FW	fAstCal1_chr11	15505824	fAstCal1_EOG090B03FW
chr6	98874278	EOG090B03AU	fAstCal1_chr11	15246388	fAstCal1_EOG090B03AU
chr6	99400281	EOG090B095A	fAstCal1_chr11	15183894	fAstCal1_EOG090B095A
chr6	99528888	EOG090B09IA	fAstCal1_chr15	5567604	fAstCal1_EOG090B09IA
chr6	106629682	EOG090B04YZ	fAstCal1_chr19	7076088	fAstCal1_EOG090B04YZ
chr6	107068704	EOG090B02GC	fAstCal1_chr19	11992699	fAstCal1_EOG090B02GC
chr6	107705200	EOG090B0892	fAstCal1_chr19	16429577	fAstCal1_EOG090B0892
chr6	107871704	EOG090B02R1	fAstCal1_chr15	6456950	fAstCal1_EOG090B02R1
chr6	108044785	EOG090B09QH	fAstCal1_chr15	11007043	fAstCal1_EOG090B09QH
chr6	108169418	EOG090B08V2	fAstCal1_chr15	10971575	fAstCal1_EOG090B08V2
chr6	109705424	EOG090B01Q3	fAstCal1_chr15	9092753	fAstCal1_EOG090B01Q3
chr6	110190541	EOG090B0489	fAstCal1_chr15	9252270	fAstCal1_EOG090B0489
chr6	110958770	EOG090B0EKA	fAstCal1_chr7	57771662	fAstCal1_EOG090B0EKA
chr6	112307711	EOG090B0EV5	fAstCal1_chr15	7149915	fAstCal1_EOG090B0EV5
chr6	114057257	EOG090B085Q	fAstCal1_chr15	29221155	fAstCal1_EOG090B085Q
chr6	116399251	EOG090B01E6	fAstCal1_chr15	29599425	fAstCal1_EOG090B01E6
chr6	125030601	EOG090B0BGT	fAstCal1_chr15	5305999	fAstCal1_EOG090B0BGT
chr6	125986551	EOG090B05XR	fAstCal1_chr11	11653634	fAstCal1_EOG090B05XR
chr6	129247103	EOG090B002I	fAstCal1_chr15	14285945	fAstCal1_EOG090B002I
chr6	129578513	EOG090B0442	fAstCal1_chr15	4741108	fAstCal1_EOG090B0442
chr6	130439806	EOG090B05HJ	fAstCal1_chr15	4796184	fAstCal1_EOG090B05HJ
chr6	131594061	EOG090B00JU	fAstCal1_chr15	5032892	fAstCal1_EOG090B00JU
chr6	133960869	EOG090B0EDU	fAstCal1_chr15	6790472	fAstCal1_EOG090B0EDU
chr6	133999173	EOG090B0593	fAstCal1_chr15	6779598	fAstCal1_EOG090B0593
chr6	134918415	EOG090B05DQ	fAstCal1_chr15	6674281	fAstCal1_EOG090B05DQ
chr6	136822696	EOG090B0A37	fAstCal1_chr15	24834510	fAstCal1_EOG090B0A37
chr6	137853610	EOG090B0219	fAstCal1_chr13	20762609	fAstCal1_EOG090B0219
chr6	139152244	EOG090B055U	fAstCal1_chr15	15502255	fAstCal1_EOG090B055U
chr6	142147288	EOG090B0B6A	fAstCal1_chr15	25252148	fAstCal1_EOG090B0B6A
chr6	143451043	EOG090B09SP	fAstCal1_chr15	20563633	fAstCal1_EOG090B09SP
chr6	143843478	EOG090B07Q3	fAstCal1_chr6	37905545	fAstCal1_EOG090B07Q3
chr6	145627416	EOG090B0BST	fAstCal1_chr15	9892469	fAstCal1_EOG090B0BST
