chr1	po1	gene1	chr2	po2	gene2
chr9	137580536	EOG090B0FAQ	mOrnAna1_chrX4	3825186	mOrnAna1_EOG090B0FAQ
chr9	977002	EOG090B07QF	mPhyDis1_chr3	165256442	mPhyDis1_EOG090B07QF
chr9	1051614	EOG090B04K0	mPhyDis1_chr3	165189074	mPhyDis1_EOG090B04K0
chr9	4804663	EOG090B08UR	mPhyDis1_chr3	161830095	mPhyDis1_EOG090B08UR
chr9	5697682	EOG090B00KE	mPhyDis1_chr3	161199973	mPhyDis1_EOG090B00KE
chr9	5787144	EOG090B025H	mPhyDis1_chr3	161130615	mPhyDis1_EOG090B025H
chr9	27948851	EOG090B04DB	mPhyDis1_chr3	141094286	mPhyDis1_EOG090B04DB
chr9	32973498	EOG090B08Q5	mPhyDis1_chr3	181745821	mPhyDis1_EOG090B08Q5
chr9	34339040	EOG090B0FXK	mPhyDis1_chr3	182650226	mPhyDis1_EOG090B0FXK
chr9	35737169	EOG090B020F	mPhyDis1_chr3	183722230	mPhyDis1_EOG090B020F
chr9	37780679	EOG090B0FWQ	mPhyDis1_chr3	185282505	mPhyDis1_EOG090B0FWQ
chr9	69718342	EOG090B05R7	mPhyDis1_chr3	167191015	mPhyDis1_EOG090B05R7
chr9	74983767	EOG090B07OV	mPhyDis1_chr3	171524143	mPhyDis1_EOG090B07OV
chr9	83939511	EOG090B08RA	mPhyDis1_chr3	178724212	mPhyDis1_EOG090B08RA
chr9	84000987	EOG090B044S	mPhyDis1_chr3	178800915	mPhyDis1_EOG090B044S
chr9	87618556	EOG090B021W	mPhyDis1_chr3	181320011	mPhyDis1_EOG090B021W
chr9	92615832	EOG090B05D7	mPhyDis1_chr2	120971918	mPhyDis1_EOG090B05D7
chr9	97675439	EOG090B0LG2	mPhyDis1_chr3	186049052	mPhyDis1_EOG090B0LG2
chr9	99217934	EOG090B09JN	mPhyDis1_chr3	187238968	mPhyDis1_EOG090B09JN
chr9	101269865	EOG090B09F9	mPhyDis1_chr3	188807930	mPhyDis1_EOG090B09F9
chr9	101475881	EOG090B0711	mPhyDis1_chr3	188952433	mPhyDis1_EOG090B0711
chr9	108934487	EOG090B0GO1	mPhyDis1_chr3	194223399	mPhyDis1_EOG090B0GO1
chr9	111362030	EOG090B00A3	mPhyDis1_chr3	196011443	mPhyDis1_EOG090B00A3
chr9	111631468	EOG090B090G	mPhyDis1_chr3	196185688	mPhyDis1_EOG090B090G
chr9	113388300	EOG090B08GS	mPhyDis1_chr3	197578072	mPhyDis1_EOG090B08GS
chr9	113988238	EOG090B01I6	mPhyDis1_chr3	198063198	mPhyDis1_EOG090B01I6
chr9	114624307	EOG090B09OA	mPhyDis1_chr3	198540360	mPhyDis1_EOG090B09OA
chr9	119167084	EOG090B028P	mPhyDis1_chr3	202294048	mPhyDis1_EOG090B028P
chr9	122144241	EOG090B0FUN	mPhyDis1_chr3	204636104	mPhyDis1_EOG090B0FUN
chr9	122159973	EOG090B0JJR	mPhyDis1_chr3	204650326	mPhyDis1_EOG090B0JJR
chr9	124952807	EOG090B03KD	mPhyDis1_chr3	206756915	mPhyDis1_EOG090B03KD
chr9	125205953	EOG090B0B73	mPhyDis1_chr3	206885755	mPhyDis1_EOG090B0B73
chr9	126846385	EOG090B04JJ	mPhyDis1_chr3	208177587	mPhyDis1_EOG090B04JJ
chr9	128160408	EOG090B0L90	mPhyDis1_chr3	209092635	mPhyDis1_EOG090B0L90
chr9	128323018	EOG090B0BBX	mPhyDis1_chr3	209210497	mPhyDis1_EOG090B0BBX
chr9	128731337	EOG090B029C	mPhyDis1_chr3	209489607	mPhyDis1_EOG090B029C
chr9	128787354	EOG090B06QN	mPhyDis1_chr3	209534170	mPhyDis1_EOG090B06QN
chr9	128947720	EOG090B00K7	mPhyDis1_chr3	209635672	mPhyDis1_EOG090B00K7
chr9	129637790	EOG090B0720	mPhyDis1_chr3	210123969	mPhyDis1_EOG090B0720
chr9	132670599	EOG090B02D4	mPhyDis1_chr3	212158447	mPhyDis1_EOG090B02D4
chr9	133031012	EOG090B04P4	mPhyDis1_chr3	212339336	mPhyDis1_EOG090B04P4
chr9	133406953	EOG090B0AYC	mPhyDis1_chr3	214015965	mPhyDis1_EOG090B0AYC
chr9	133460067	EOG090B0FFA	mPhyDis1_chr3	213976946	mPhyDis1_EOG090B0FFA
chr9	133514636	EOG090B0DP8	mPhyDis1_chr3	213933148	mPhyDis1_EOG090B0DP8
chr9	136940928	EOG090B04IR	mPhyDis1_chr3	214178777	mPhyDis1_EOG090B04IR
chr9	137174942	EOG090B027J	mPhyDis1_chr3	214348495	mPhyDis1_EOG090B027J
chr9	137555239	EOG090B05UI	mPhyDis1_chr3	214555921	mPhyDis1_EOG090B05UI
chr9	137580536	EOG090B0FAQ	mPhyDis1_chr3	214565568	mPhyDis1_EOG090B0FAQ
chr9	977002	EOG090B07QF	mRhiFer1_chr12	34664053	mRhiFer1_EOG090B07QF
chr9	1051614	EOG090B04K0	mRhiFer1_chr12	34601012	mRhiFer1_EOG090B04K0
chr9	4804663	EOG090B08UR	mRhiFer1_chr12	31567502	mRhiFer1_EOG090B08UR
chr9	5697682	EOG090B00KE	mRhiFer1_chr12	31029665	mRhiFer1_EOG090B00KE
chr9	5787144	EOG090B025H	mRhiFer1_chr12	30979780	mRhiFer1_EOG090B025H
chr9	27948851	EOG090B04DB	mRhiFer1_chr12	13426486	mRhiFer1_EOG090B04DB
chr9	32973498	EOG090B08Q5	mRhiFer1_chr12	50143468	mRhiFer1_EOG090B08Q5
chr9	34339040	EOG090B0FXK	mRhiFer1_chr12	50906501	mRhiFer1_EOG090B0FXK
chr9	35737169	EOG090B020F	mRhiFer1_chr12	51920038	mRhiFer1_EOG090B020F
chr9	37780679	EOG090B0FWQ	mRhiFer1_chr12	53393292	mRhiFer1_EOG090B0FWQ
chr9	69718342	EOG090B05R7	mRhiFer1_chr12	36463225	mRhiFer1_EOG090B05R7
chr9	74983767	EOG090B07OV	mRhiFer1_chr12	40395723	mRhiFer1_EOG090B07OV
chr9	83939511	EOG090B08RA	mRhiFer1_chr12	47261371	mRhiFer1_EOG090B08RA
chr9	84000987	EOG090B044S	mRhiFer1_chr12	47328957	mRhiFer1_EOG090B044S
chr9	87618556	EOG090B021W	mRhiFer1_chr12	49736061	mRhiFer1_EOG090B021W
chr9	92615832	EOG090B05D7	mRhiFer1_chr12	631306	mRhiFer1_EOG090B05D7
chr9	97675439	EOG090B0LG2	mRhiFer1_chr12	54192592	mRhiFer1_EOG090B0LG2
chr9	99217934	EOG090B09JN	mRhiFer1_chr12	55353747	mRhiFer1_EOG090B09JN
chr9	101269865	EOG090B09F9	mRhiFer1_chr12	56789723	mRhiFer1_EOG090B09F9
chr9	101475881	EOG090B0711	mRhiFer1_chr12	56919247	mRhiFer1_EOG090B0711
chr9	108934487	EOG090B0GO1	mRhiFer1_chr12	62023641	mRhiFer1_EOG090B0GO1
chr9	111362030	EOG090B00A3	mRhiFer1_chr12	63802544	mRhiFer1_EOG090B00A3
chr9	111631468	EOG090B090G	mRhiFer1_chr12	63989626	mRhiFer1_EOG090B090G
chr9	113388300	EOG090B08GS	mRhiFer1_chr12	65261007	mRhiFer1_EOG090B08GS
chr9	113988238	EOG090B01I6	mRhiFer1_chr12	65740732	mRhiFer1_EOG090B01I6
chr9	114624307	EOG090B09OA	mRhiFer1_chr12	66226722	mRhiFer1_EOG090B09OA
chr9	119167084	EOG090B028P	mRhiFer1_chr12	69971025	mRhiFer1_EOG090B028P
chr9	122144241	EOG090B0FUN	mRhiFer1_chr12	72368902	mRhiFer1_EOG090B0FUN
chr9	122159973	EOG090B0JJR	mRhiFer1_chr12	72382899	mRhiFer1_EOG090B0JJR
chr9	124952807	EOG090B03KD	mRhiFer1_chr12	74696753	mRhiFer1_EOG090B03KD
chr9	125205953	EOG090B0B73	mRhiFer1_chr12	74841859	mRhiFer1_EOG090B0B73
chr9	126846385	EOG090B04JJ	mRhiFer1_chr12	76121480	mRhiFer1_EOG090B04JJ
chr9	128160408	EOG090B0L90	mRhiFer1_chr12	77100695	mRhiFer1_EOG090B0L90
chr9	128323018	EOG090B0BBX	mRhiFer1_chr12	77216351	mRhiFer1_EOG090B0BBX
chr9	128731337	EOG090B029C	mRhiFer1_chr12	77486095	mRhiFer1_EOG090B029C
chr9	128787354	EOG090B06QN	mRhiFer1_chr12	77518650	mRhiFer1_EOG090B06QN
chr9	128947720	EOG090B00K7	mRhiFer1_chr12	77612962	mRhiFer1_EOG090B00K7
chr9	129637790	EOG090B0720	mRhiFer1_chr12	78087884	mRhiFer1_EOG090B0720
chr9	132670599	EOG090B02D4	mRhiFer1_chr12	80356217	mRhiFer1_EOG090B02D4
chr9	133031012	EOG090B04P4	mRhiFer1_chr12	80604059	mRhiFer1_EOG090B04P4
chr9	133406953	EOG090B0AYC	mRhiFer1_chr12	80788613	mRhiFer1_EOG090B0AYC
chr9	133460067	EOG090B0FFA	mRhiFer1_chr12	80827937	mRhiFer1_EOG090B0FFA
chr9	133514636	EOG090B0DP8	mRhiFer1_chr12	80873914	mRhiFer1_EOG090B0DP8
chr9	136940928	EOG090B04IR	mRhiFer1_chr12	83104621	mRhiFer1_EOG090B04IR
chr9	137174942	EOG090B027J	mRhiFer1_chr12	83287574	mRhiFer1_EOG090B027J
chr9	137555239	EOG090B05UI	mRhiFer1_chr12	83545316	mRhiFer1_EOG090B05UI
chr9	137580536	EOG090B0FAQ	mRhiFer1_chr12	83558674	mRhiFer1_EOG090B0FAQ
chr9	977002	EOG090B07QF	rGopEvg1_chr6	42066168	rGopEvg1_EOG090B07QF
chr9	1051614	EOG090B04K0	rGopEvg1_chr6	42119414	rGopEvg1_EOG090B04K0
chr9	4804663	EOG090B08UR	rGopEvg1_chr6	44280785	rGopEvg1_EOG090B08UR
chr9	5697682	EOG090B00KE	rGopEvg1_chr6	44700666	rGopEvg1_EOG090B00KE
chr9	5787144	EOG090B025H	rGopEvg1_chr6	44788563	rGopEvg1_EOG090B025H
chr9	27948851	EOG090B04DB	rGopEvg1_chr6	20372594	rGopEvg1_EOG090B04DB
chr9	32973498	EOG090B08Q5	rGopEvg1_chr6	1724449	rGopEvg1_EOG090B08Q5
chr9	34339040	EOG090B0FXK	rGopEvg1_chr6	131947156	rGopEvg1_EOG090B0FXK
chr9	35737169	EOG090B020F	rGopEvg1_chr6	136800003	rGopEvg1_EOG090B020F
chr9	37780679	EOG090B0FWQ	rGopEvg1_chr7	59010926	rGopEvg1_EOG090B0FWQ
chr9	69718342	EOG090B05R7	rGopEvg1_chr6	40676968	rGopEvg1_EOG090B05R7
chr9	74983767	EOG090B07OV	rGopEvg1_chr6	37684107	rGopEvg1_EOG090B07OV
chr9	83939511	EOG090B08RA	rGopEvg1_chr6	45330532	rGopEvg1_EOG090B08RA
chr9	84000987	EOG090B044S	rGopEvg1_chr6	45373323	rGopEvg1_EOG090B044S
chr9	87618556	EOG090B021W	rGopEvg1_chr6	47235993	rGopEvg1_EOG090B021W
chr9	92615832	EOG090B05D7	rGopEvg1_chr7	88813674	rGopEvg1_EOG090B05D7
chr9	97675439	EOG090B0LG2	rGopEvg1_chr6	1202860	rGopEvg1_EOG090B0LG2
chr9	99217934	EOG090B09JN	rGopEvg1_chr2	117032759	rGopEvg1_EOG090B09JN
chr9	101269865	EOG090B09F9	rGopEvg1_chr6	13967781	rGopEvg1_EOG090B09F9
chr9	101475881	EOG090B0711	rGopEvg1_chr6	13923537	rGopEvg1_EOG090B0711
chr9	108934487	EOG090B0GO1	rGopEvg1_chr2	119705182	rGopEvg1_EOG090B0GO1
chr9	111362030	EOG090B00A3	rGopEvg1_chr6	16251176	rGopEvg1_EOG090B00A3
chr9	111631468	EOG090B090G	rGopEvg1_chr6	16200331	rGopEvg1_EOG090B090G
chr9	113388300	EOG090B08GS	rGopEvg1_chr16	3385097	rGopEvg1_EOG090B08GS
chr9	113988238	EOG090B01I6	rGopEvg1_chr16	4532442	rGopEvg1_EOG090B01I6
chr9	114624307	EOG090B09OA	rGopEvg1_chr16	8657573	rGopEvg1_EOG090B09OA
chr9	119167084	EOG090B028P	rGopEvg1_chr16	11217350	rGopEvg1_EOG090B028P
chr9	122144241	EOG090B0FUN	rGopEvg1_chr16	22463293	rGopEvg1_EOG090B0FUN
chr9	122159973	EOG090B0JJR	rGopEvg1_chr16	22469252	rGopEvg1_EOG090B0JJR
chr9	124952807	EOG090B03KD	rGopEvg1_chr16	24396823	rGopEvg1_EOG090B03KD
chr9	125205953	EOG090B0B73	rGopEvg1_chr16	24527250	rGopEvg1_EOG090B0B73
chr9	126846385	EOG090B04JJ	rGopEvg1_chr16	26055485	rGopEvg1_EOG090B04JJ
chr9	128160408	EOG090B0L90	rGopEvg1_chr16	13301011	rGopEvg1_EOG090B0L90
chr9	128323018	EOG090B0BBX	rGopEvg1_chr16	13103771	rGopEvg1_EOG090B0BBX
chr9	128731337	EOG090B029C	rGopEvg1_chr16	13559712	rGopEvg1_EOG090B029C
chr9	128787354	EOG090B06QN	rGopEvg1_chr16	13575370	rGopEvg1_EOG090B06QN
chr9	128947720	EOG090B00K7	rGopEvg1_chr16	13712637	rGopEvg1_EOG090B00K7
chr9	129637790	EOG090B0720	rGopEvg1_chr16	14262067	rGopEvg1_EOG090B0720
chr9	132670599	EOG090B02D4	rGopEvg1_chr16	16545094	rGopEvg1_EOG090B02D4
chr9	133031012	EOG090B04P4	rGopEvg1_chr16	16783253	rGopEvg1_EOG090B04P4
chr9	133406953	EOG090B0AYC	rGopEvg1_chr16	17139270	rGopEvg1_EOG090B0AYC
chr9	133460067	EOG090B0FFA	rGopEvg1_chr16	17183593	rGopEvg1_EOG090B0FFA
chr9	133514636	EOG090B0DP8	rGopEvg1_chr16	17292905	rGopEvg1_EOG090B0DP8
chr9	136940928	EOG090B04IR	rGopEvg1_chr16	3210320	rGopEvg1_EOG090B04IR
chr9	137174942	EOG090B027J	rGopEvg1_chr16	5147774	rGopEvg1_EOG090B027J
chr9	137555239	EOG090B05UI	rGopEvg1_chr16	954708	rGopEvg1_EOG090B05UI
chr9	137580536	EOG090B0FAQ	rGopEvg1_chr16	918893	rGopEvg1_EOG090B0FAQ
chr9	977002	EOG090B07QF	sAmbRad1_chr3	51378566	sAmbRad1_EOG090B07QF
chr9	1051614	EOG090B04K0	sAmbRad1_chr3	51425980	sAmbRad1_EOG090B04K0
chr9	4804663	EOG090B08UR	sAmbRad1_chr3	101181123	sAmbRad1_EOG090B08UR
chr9	5697682	EOG090B00KE	sAmbRad1_chr3	65942103	sAmbRad1_EOG090B00KE
chr9	5787144	EOG090B025H	sAmbRad1_chr3	66048793	sAmbRad1_EOG090B025H
chr9	27948851	EOG090B04DB	sAmbRad1_chr3	82957984	sAmbRad1_EOG090B04DB
chr9	32973498	EOG090B08Q5	sAmbRad1_chr3	76863089	sAmbRad1_EOG090B08Q5
chr9	34339040	EOG090B0FXK	sAmbRad1_chr1	141805357	sAmbRad1_EOG090B0FXK
chr9	35737169	EOG090B020F	sAmbRad1_chr1	139818129	sAmbRad1_EOG090B020F
chr9	37780679	EOG090B0FWQ	sAmbRad1_chr1	49334283	sAmbRad1_EOG090B0FWQ
chr9	69718342	EOG090B05R7	sAmbRad1_chr3	75254325	sAmbRad1_EOG090B05R7
chr9	74983767	EOG090B07OV	sAmbRad1_chr3	33820985	sAmbRad1_EOG090B07OV
chr9	83939511	EOG090B08RA	sAmbRad1_chr3	39433438	sAmbRad1_EOG090B08RA
chr9	84000987	EOG090B044S	sAmbRad1_chr3	39472811	sAmbRad1_EOG090B044S
chr9	87618556	EOG090B021W	sAmbRad1_chr3	41793039	sAmbRad1_EOG090B021W
chr9	92615832	EOG090B05D7	sAmbRad1_chr18	46730394	sAmbRad1_EOG090B05D7
chr9	97675439	EOG090B0LG2	sAmbRad1_chr3	59315436	sAmbRad1_EOG090B0LG2
chr9	99217934	EOG090B09JN	sAmbRad1_chr2	23197495	sAmbRad1_EOG090B09JN
chr9	101269865	EOG090B09F9	sAmbRad1_chr3	79930240	sAmbRad1_EOG090B09F9
chr9	101475881	EOG090B0711	sAmbRad1_chr19	10993255	sAmbRad1_EOG090B0711
chr9	108934487	EOG090B0GO1	sAmbRad1_chr2	100051503	sAmbRad1_EOG090B0GO1
chr9	111362030	EOG090B00A3	sAmbRad1_chr3	78116016	sAmbRad1_EOG090B00A3
chr9	111631468	EOG090B090G	sAmbRad1_chr3	78294947	sAmbRad1_EOG090B090G
chr9	113388300	EOG090B08GS	sAmbRad1_chr32	311538	sAmbRad1_EOG090B08GS
chr9	113988238	EOG090B01I6	sAmbRad1_chr32	18467875	sAmbRad1_EOG090B01I6
chr9	114624307	EOG090B09OA	sAmbRad1_chr30	51402	sAmbRad1_EOG090B09OA
chr9	119167084	EOG090B028P	sAmbRad1_chr32	2811379	sAmbRad1_EOG090B028P
chr9	122144241	EOG090B0FUN	sAmbRad1_chr32	19148486	sAmbRad1_EOG090B0FUN
chr9	122159973	EOG090B0JJR	sAmbRad1_chr32	19132872	sAmbRad1_EOG090B0JJR
chr9	124952807	EOG090B03KD	sAmbRad1_chr32	22061673	sAmbRad1_EOG090B03KD
chr9	125205953	EOG090B0B73	sAmbRad1_chr32	22206812	sAmbRad1_EOG090B0B73
chr9	126846385	EOG090B04JJ	sAmbRad1_chr32	24468678	sAmbRad1_EOG090B04JJ
chr9	128160408	EOG090B0L90	sAmbRad1_chr32	8747528	sAmbRad1_EOG090B0L90
chr9	128323018	EOG090B0BBX	sAmbRad1_chr32	152998	sAmbRad1_EOG090B0BBX
chr9	128731337	EOG090B029C	sAmbRad1_chr32	8446757	sAmbRad1_EOG090B029C
chr9	128787354	EOG090B06QN	sAmbRad1_chr32	8414346	sAmbRad1_EOG090B06QN
chr9	128947720	EOG090B00K7	sAmbRad1_chr32	13927609	sAmbRad1_EOG090B00K7
chr9	129637790	EOG090B0720	sAmbRad1_chr32	7748668	sAmbRad1_EOG090B0720
chr9	132670599	EOG090B02D4	sAmbRad1_chr32	14985818	sAmbRad1_EOG090B02D4
chr9	133031012	EOG090B04P4	sAmbRad1_chr32	8346212	sAmbRad1_EOG090B04P4
chr9	133406953	EOG090B0AYC	sAmbRad1_chr32	7289212	sAmbRad1_EOG090B0AYC
chr9	133460067	EOG090B0FFA	sAmbRad1_chr32	7221600	sAmbRad1_EOG090B0FFA
chr9	133514636	EOG090B0DP8	sAmbRad1_chr32	5996342	sAmbRad1_EOG090B0DP8
chr9	136940928	EOG090B04IR	sAmbRad1_chr32	15331197	sAmbRad1_EOG090B04IR
chr9	137174942	EOG090B027J	sAmbRad1_chr32	460096	sAmbRad1_EOG090B027J
chr9	137555239	EOG090B05UI	sAmbRad1_chr32	1492482	sAmbRad1_EOG090B05UI
chr9	137580536	EOG090B0FAQ	sAmbRad1_chr32	1464845	sAmbRad1_EOG090B0FAQ
