chr1	po1	gene1	chr2	po2	gene2
chr6	89846590	EOG090B00GW	mLynCan4_chrB2	81081113	mLynCan4_EOG090B00GW
chr6	89932408	EOG090B023Q	mLynCan4_chrB2	81147885	mLynCan4_EOG090B023Q
chr6	98874278	EOG090B03AU	mLynCan4_chrB2	89637065	mLynCan4_EOG090B03AU
chr6	99400281	EOG090B095A	mLynCan4_chrB2	90141409	mLynCan4_EOG090B095A
chr6	106629682	EOG090B04YZ	mLynCan4_chrB2	96810298	mLynCan4_EOG090B04YZ
chr6	108044785	EOG090B09QH	mLynCan4_chrB2	98016858	mLynCan4_EOG090B09QH
chr6	110958770	EOG090B0EKA	mLynCan4_chrB2	100572969	mLynCan4_EOG090B0EKA
chr6	125030601	EOG090B0BGT	mLynCan4_chrB2	113284941	mLynCan4_EOG090B0BGT
chr6	125986551	EOG090B05XR	mLynCan4_chrB2	114166265	mLynCan4_EOG090B05XR
chr6	129578513	EOG090B0442	mLynCan4_chrB2	117618688	mLynCan4_EOG090B0442
chr6	130439806	EOG090B05HJ	mLynCan4_chrB2	118410318	mLynCan4_EOG090B05HJ
chr6	133960869	EOG090B0EDU	mLynCan4_chrB2	121633959	mLynCan4_EOG090B0EDU
chr6	134918415	EOG090B05DQ	mLynCan4_chrB2	122398571	mLynCan4_EOG090B05DQ
chr6	136822696	EOG090B0A37	mLynCan4_chrB2	124084464	mLynCan4_EOG090B0A37
chr6	139152244	EOG090B055U	mLynCan4_chrB2	126144463	mLynCan4_EOG090B055U
chr6	145627416	EOG090B0BST	mLynCan4_chrB2	131953714	mLynCan4_EOG090B0BST
chr6	149501880	EOG090B076V	mLynCan4_chrB2	135447801	mLynCan4_EOG090B076V
chr6	150385416	EOG090B0B2Z	mLynCan4_chrB2	136077670	mLynCan4_EOG090B0B2Z
chr6	150749003	EOG090B00J3	mLynCan4_chrB2	136409172	mLynCan4_EOG090B00J3
chr6	151392390	EOG090B06KC	mLynCan4_chrB2	136934279	mLynCan4_EOG090B06KC
chr6	151452546	EOG090B05KZ	mLynCan4_chrB2	136985816	mLynCan4_EOG090B05KZ
chr6	155257836	EOG090B08DS	mLynCan4_chrB2	140361192	mLynCan4_EOG090B08DS
chr6	158572407	EOG090B069D	mLynCan4_chrB2	143403933	mLynCan4_EOG090B069D
chr6	168307432	EOG090B08A1	mLynCan4_chrB2	151049064	mLynCan4_EOG090B08A1
chr6	2765623	EOG090B03RF	mOrnAna1_chrX3	17434739	mOrnAna1_EOG090B03RF
chr6	7590258	EOG090B0C14	mOrnAna1_chrX2	20080874	mOrnAna1_EOG090B0C14
chr6	10689861	EOG090B093Q	mOrnAna1_chrX2	21877290	mOrnAna1_EOG090B093Q
chr6	13305101	EOG090B0A4M	mOrnAna1_chrX2	23443636	mOrnAna1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	mOrnAna1_chrX2	23728732	mOrnAna1_EOG090B0DJZ
chr6	18147953	EOG090B0202	mOrnAna1_chrX2	25557910	mOrnAna1_EOG090B0202
chr6	24403089	EOG090B07XA	mOrnAna1_chrX2	27420711	mOrnAna1_EOG090B07XA
chr6	24494997	EOG090B06E4	mOrnAna1_chrX2	27466575	mOrnAna1_EOG090B06E4
chr6	35452546	EOG090B09WC	mOrnAna1_chr7	66833877	mOrnAna1_EOG090B09WC
chr6	39906357	EOG090B08AZ	mOrnAna1_chr19	16490295	mOrnAna1_EOG090B08AZ
chr6	41079090	EOG090B0FC8	mOrnAna1_chr7	67089164	mOrnAna1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	mOrnAna1_chr7	66134768	mOrnAna1_EOG090B0DTZ
chr6	42050542	EOG090B0CD1	mOrnAna1_chr7	66212003	mOrnAna1_EOG090B0CD1
chr6	42929571	EOG090B0I3L	mOrnAna1_chr19	13740167	mOrnAna1_EOG090B0I3L
chr6	43322613	EOG090B00E7	mOrnAna1_chr19	13998023	mOrnAna1_EOG090B00E7
chr6	43517137	EOG090B0AZ4	mOrnAna1_chr19	14115218	mOrnAna1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	mOrnAna1_chr19	14201779	mOrnAna1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	mOrnAna1_chr19	14737396	mOrnAna1_EOG090B0GDC
chr6	46161326	EOG090B053U	mOrnAna1_chr9	36401559	mOrnAna1_EOG090B053U
chr6	46704560	EOG090B06T6	mOrnAna1_chr9	36040295	mOrnAna1_EOG090B06T6
chr6	49431728	EOG090B02EG	mOrnAna1_chr9	37660225	mOrnAna1_EOG090B02EG
chr6	52671591	EOG090B0JXI	mOrnAna1_chrX1	11562440	mOrnAna1_EOG090B0JXI
chr6	57115131	EOG090B01HY	mOrnAna1_chr1	74336583	mOrnAna1_EOG090B01HY
chr6	63280021	EOG090B028T	mOrnAna1_chr1	76919737	mOrnAna1_EOG090B028T
chr6	73595077	EOG090B05RZ	mOrnAna1_chr1	85045240	mOrnAna1_EOG090B05RZ
chr6	83169234	EOG090B04NG	mOrnAna1_chr19	25585251	mOrnAna1_EOG090B04NG
chr6	87085756	EOG090B0HFS	mOrnAna1_chr19	27032580	mOrnAna1_EOG090B0HFS
chr6	87473004	EOG090B09JT	mOrnAna1_chr19	27189640	mOrnAna1_EOG090B09JT
chr6	89323107	EOG090B0CCA	mOrnAna1_chr19	28064765	mOrnAna1_EOG090B0CCA
chr6	89846590	EOG090B00GW	mOrnAna1_chr19	28323971	mOrnAna1_EOG090B00GW
chr6	89932408	EOG090B023Q	mOrnAna1_chr19	28350290	mOrnAna1_EOG090B023Q
chr6	98874278	EOG090B03AU	mOrnAna1_chr19	23556612	mOrnAna1_EOG090B03AU
chr6	99400281	EOG090B095A	mOrnAna1_chr19	31138530	mOrnAna1_EOG090B095A
chr6	106629682	EOG090B04YZ	mOrnAna1_chr19	34073206	mOrnAna1_EOG090B04YZ
chr6	108044785	EOG090B09QH	mOrnAna1_chr19	34662407	mOrnAna1_EOG090B09QH
chr6	110958770	EOG090B0EKA	mOrnAna1_chr19	19429461	mOrnAna1_EOG090B0EKA
chr6	125030601	EOG090B0BGT	mOrnAna1_chr2	99387727	mOrnAna1_EOG090B0BGT
chr6	125986551	EOG090B05XR	mOrnAna1_chr2	98641165	mOrnAna1_EOG090B05XR
chr6	129578513	EOG090B0442	mOrnAna1_chr2	95408828	mOrnAna1_EOG090B0442
chr6	130439806	EOG090B05HJ	mOrnAna1_chr2	94805774	mOrnAna1_EOG090B05HJ
chr6	133960869	EOG090B0EDU	mOrnAna1_chr2	91508179	mOrnAna1_EOG090B0EDU
chr6	134918415	EOG090B05DQ	mOrnAna1_chr2	90585170	mOrnAna1_EOG090B05DQ
chr6	136822696	EOG090B0A37	mOrnAna1_chr2	88554968	mOrnAna1_EOG090B0A37
chr6	139152244	EOG090B055U	mOrnAna1_chr2	86599649	mOrnAna1_EOG090B055U
chr6	145627416	EOG090B0BST	mOrnAna1_chr2	81267036	mOrnAna1_EOG090B0BST
chr6	149501880	EOG090B076V	mOrnAna1_chr2	77944029	mOrnAna1_EOG090B076V
chr6	150385416	EOG090B0B2Z	mOrnAna1_chr2	77405304	mOrnAna1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	mOrnAna1_chr2	77032079	mOrnAna1_EOG090B00J3
chr6	151392390	EOG090B06KC	mOrnAna1_chr2	76491018	mOrnAna1_EOG090B06KC
chr6	151452546	EOG090B05KZ	mOrnAna1_chr2	76473402	mOrnAna1_EOG090B05KZ
chr6	155257836	EOG090B08DS	mOrnAna1_chr2	71013713	mOrnAna1_EOG090B08DS
chr6	158572407	EOG090B069D	mOrnAna1_chr2	74903812	mOrnAna1_EOG090B069D
chr6	168307432	EOG090B08A1	mOrnAna1_chr21	12609608	mOrnAna1_EOG090B08A1
chr6	2765623	EOG090B03RF	mPhyDis1_chr5	93940461	mPhyDis1_EOG090B03RF
chr6	7590258	EOG090B0C14	mPhyDis1_chr5	89205731	mPhyDis1_EOG090B0C14
chr6	10689861	EOG090B093Q	mPhyDis1_chr5	92540808	mPhyDis1_EOG090B093Q
chr6	13305101	EOG090B0A4M	mPhyDis1_chr5	82706188	mPhyDis1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	mPhyDis1_chr5	82152925	mPhyDis1_EOG090B0DJZ
chr6	18147953	EOG090B0202	mPhyDis1_chr5	78403702	mPhyDis1_EOG090B0202
chr6	24403089	EOG090B07XA	mPhyDis1_chr14	29261824	mPhyDis1_EOG090B07XA
chr6	24494997	EOG090B06E4	mPhyDis1_chr14	29214305	mPhyDis1_EOG090B06E4
chr6	35452546	EOG090B09WC	mPhyDis1_chr4	108371594	mPhyDis1_EOG090B09WC
chr6	39906357	EOG090B08AZ	mPhyDis1_chr4	113152778	mPhyDis1_EOG090B08AZ
chr6	41079090	EOG090B0FC8	mPhyDis1_chr4	114232873	mPhyDis1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	mPhyDis1_chr4	114949326	mPhyDis1_EOG090B0DTZ
chr6	42050542	EOG090B0CD1	mPhyDis1_chr4	115061980	mPhyDis1_EOG090B0CD1
chr6	42929571	EOG090B0I3L	mPhyDis1_chr4	115798489	mPhyDis1_EOG090B0I3L
chr6	43322613	EOG090B00E7	mPhyDis1_chr4	116094233	mPhyDis1_EOG090B00E7
chr6	43517137	EOG090B0AZ4	mPhyDis1_chr4	116279010	mPhyDis1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	mPhyDis1_chr4	116387211	mPhyDis1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	mPhyDis1_chr4	116827658	mPhyDis1_EOG090B0GDC
chr6	46161326	EOG090B053U	mPhyDis1_chr4	118614285	mPhyDis1_EOG090B053U
chr6	46704560	EOG090B06T6	mPhyDis1_chr4	119111097	mPhyDis1_EOG090B06T6
chr6	49431728	EOG090B02EG	mPhyDis1_chr4	120024001	mPhyDis1_EOG090B02EG
chr6	52671591	EOG090B0JXI	mPhyDis1_chr4	124261603	mPhyDis1_EOG090B0JXI
chr6	57115131	EOG090B01HY	mPhyDis1_chr4	128036412	mPhyDis1_EOG090B01HY
chr6	63280021	EOG090B028T	mPhyDis1_chr4	130541488	mPhyDis1_EOG090B028T
chr6	73595077	EOG090B05RZ	mPhyDis1_chr4	138777349	mPhyDis1_EOG090B05RZ
chr6	83169234	EOG090B04NG	mPhyDis1_chr4	146366455	mPhyDis1_EOG090B04NG
chr6	87085756	EOG090B0HFS	mPhyDis1_chr4	149096597	mPhyDis1_EOG090B0HFS
chr6	87473004	EOG090B09JT	mPhyDis1_chr4	149373452	mPhyDis1_EOG090B09JT
chr6	89323107	EOG090B0CCA	mPhyDis1_chr4	150845762	mPhyDis1_EOG090B0CCA
chr6	89846590	EOG090B00GW	mPhyDis1_chr4	151298300	mPhyDis1_EOG090B00GW
chr6	89932408	EOG090B023Q	mPhyDis1_chr4	151351775	mPhyDis1_EOG090B023Q
chr6	98874278	EOG090B03AU	mPhyDis1_chr4	158679824	mPhyDis1_EOG090B03AU
chr6	99400281	EOG090B095A	mPhyDis1_chr4	159139981	mPhyDis1_EOG090B095A
chr6	106629682	EOG090B04YZ	mPhyDis1_chr4	164958219	mPhyDis1_EOG090B04YZ
chr6	108044785	EOG090B09QH	mPhyDis1_chr4	166059573	mPhyDis1_EOG090B09QH
chr6	110958770	EOG090B0EKA	mPhyDis1_chr8	67371645	mPhyDis1_EOG090B0EKA
chr6	125030601	EOG090B0BGT	mPhyDis1_chr4	178935726	mPhyDis1_EOG090B0BGT
chr6	125986551	EOG090B05XR	mPhyDis1_chr4	179674368	mPhyDis1_EOG090B05XR
chr6	129578513	EOG090B0442	mPhyDis1_chr4	182477647	mPhyDis1_EOG090B0442
chr6	130439806	EOG090B05HJ	mPhyDis1_chr4	183120223	mPhyDis1_EOG090B05HJ
chr6	133960869	EOG090B0EDU	mPhyDis1_chr4	185776732	mPhyDis1_EOG090B0EDU
chr6	134918415	EOG090B05DQ	mPhyDis1_chr4	186453154	mPhyDis1_EOG090B05DQ
chr6	136822696	EOG090B0A37	mPhyDis1_chr4	187969106	mPhyDis1_EOG090B0A37
chr6	139152244	EOG090B055U	mPhyDis1_chr4	189712421	mPhyDis1_EOG090B055U
chr6	145627416	EOG090B0BST	mPhyDis1_chr4	194394581	mPhyDis1_EOG090B0BST
chr6	149501880	EOG090B076V	mPhyDis1_chr4	197322457	mPhyDis1_EOG090B076V
chr6	150385416	EOG090B0B2Z	mPhyDis1_chr4	198148598	mPhyDis1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	mPhyDis1_chr4	198443599	mPhyDis1_EOG090B00J3
chr6	151392390	EOG090B06KC	mPhyDis1_chr4	198913179	mPhyDis1_EOG090B06KC
chr6	151452546	EOG090B05KZ	mPhyDis1_chr4	198946167	mPhyDis1_EOG090B05KZ
chr6	155257836	EOG090B08DS	mPhyDis1_chr4	201515904	mPhyDis1_EOG090B08DS
chr6	158572407	EOG090B069D	mPhyDis1_chr4	204002523	mPhyDis1_EOG090B069D
chr6	168307432	EOG090B08A1	mPhyDis1_chr1	184708220	mPhyDis1_EOG090B08A1
chr6	2765623	EOG090B03RF	mRhiFer1_chr9	91036388	mRhiFer1_EOG090B03RF
chr6	7590258	EOG090B0C14	mRhiFer1_chr9	86356912	mRhiFer1_EOG090B0C14
chr6	10689861	EOG090B093Q	mRhiFer1_chr9	83373777	mRhiFer1_EOG090B093Q
chr6	13305101	EOG090B0A4M	mRhiFer1_chr9	80977962	mRhiFer1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	mRhiFer1_chr9	80464008	mRhiFer1_EOG090B0DJZ
chr6	18147953	EOG090B0202	mRhiFer1_chr9	76874230	mRhiFer1_EOG090B0202
chr6	24403089	EOG090B07XA	mRhiFer1_chr22	31247062	mRhiFer1_EOG090B07XA
chr6	24494997	EOG090B06E4	mRhiFer1_chr22	31147911	mRhiFer1_EOG090B06E4
chr6	35452546	EOG090B09WC	mRhiFer1_chr3	5459663	mRhiFer1_EOG090B09WC
chr6	39906357	EOG090B08AZ	mRhiFer1_chr3	9749461	mRhiFer1_EOG090B08AZ
chr6	41079090	EOG090B0FC8	mRhiFer1_chr3	10803185	mRhiFer1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	mRhiFer1_chr3	11615124	mRhiFer1_EOG090B0DTZ
chr6	42050542	EOG090B0CD1	mRhiFer1_chr3	11712280	mRhiFer1_EOG090B0CD1
chr6	42929571	EOG090B0I3L	mRhiFer1_chr3	12419612	mRhiFer1_EOG090B0I3L
chr6	43322613	EOG090B00E7	mRhiFer1_chr3	12712609	mRhiFer1_EOG090B00E7
chr6	43517137	EOG090B0AZ4	mRhiFer1_chr3	12851529	mRhiFer1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	mRhiFer1_chr3	12942805	mRhiFer1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	mRhiFer1_chr3	13368428	mRhiFer1_EOG090B0GDC
chr6	46161326	EOG090B053U	mRhiFer1_chr3	15138310	mRhiFer1_EOG090B053U
chr6	46704560	EOG090B06T6	mRhiFer1_chr3	15618108	mRhiFer1_EOG090B06T6
chr6	49431728	EOG090B02EG	mRhiFer1_chr3	17738057	mRhiFer1_EOG090B02EG
chr6	52671591	EOG090B0JXI	mRhiFer1_chr3	20584888	mRhiFer1_EOG090B0JXI
chr6	57115131	EOG090B01HY	mRhiFer1_chr3	24002636	mRhiFer1_EOG090B01HY
chr6	63280021	EOG090B028T	mRhiFer1_chr3	27005897	mRhiFer1_EOG090B028T
chr6	73595077	EOG090B05RZ	mRhiFer1_chr3	34801835	mRhiFer1_EOG090B05RZ
chr6	83169234	EOG090B04NG	mRhiFer1_chr3	41798177	mRhiFer1_EOG090B04NG
chr6	87085756	EOG090B0HFS	mRhiFer1_chr3	44447818	mRhiFer1_EOG090B0HFS
chr6	87473004	EOG090B09JT	mRhiFer1_chr3	44695884	mRhiFer1_EOG090B09JT
chr6	89323107	EOG090B0CCA	mRhiFer1_chr3	46006600	mRhiFer1_EOG090B0CCA
chr6	89846590	EOG090B00GW	mRhiFer1_chr3	46423156	mRhiFer1_EOG090B00GW
chr6	89932408	EOG090B023Q	mRhiFer1_chr3	46447642	mRhiFer1_EOG090B023Q
chr6	98874278	EOG090B03AU	mRhiFer1_chr3	53710980	mRhiFer1_EOG090B03AU
chr6	99400281	EOG090B095A	mRhiFer1_chr3	54160089	mRhiFer1_EOG090B095A
chr6	106629682	EOG090B04YZ	mRhiFer1_chr3	59895724	mRhiFer1_EOG090B04YZ
chr6	108044785	EOG090B09QH	mRhiFer1_chr3	60921675	mRhiFer1_EOG090B09QH
chr6	110958770	EOG090B0EKA	mRhiFer1_chr3	63106198	mRhiFer1_EOG090B0EKA
chr6	125030601	EOG090B0BGT	mRhiFer1_chr3	73812604	mRhiFer1_EOG090B0BGT
chr6	125986551	EOG090B05XR	mRhiFer1_chr3	74561658	mRhiFer1_EOG090B05XR
chr6	129578513	EOG090B0442	mRhiFer1_chr3	77453766	mRhiFer1_EOG090B0442
chr6	130439806	EOG090B05HJ	mRhiFer1_chr3	78095900	mRhiFer1_EOG090B05HJ
chr6	133960869	EOG090B0EDU	mRhiFer1_chr3	80857076	mRhiFer1_EOG090B0EDU
chr6	134918415	EOG090B05DQ	mRhiFer1_chr3	81522324	mRhiFer1_EOG090B05DQ
chr6	136822696	EOG090B0A37	mRhiFer1_chr3	82998979	mRhiFer1_EOG090B0A37
chr6	139152244	EOG090B055U	mRhiFer1_chr3	84814086	mRhiFer1_EOG090B055U
chr6	145627416	EOG090B0BST	mRhiFer1_chr3	89858761	mRhiFer1_EOG090B0BST
chr6	149501880	EOG090B076V	mRhiFer1_chr3	92952385	mRhiFer1_EOG090B076V
chr6	150385416	EOG090B0B2Z	mRhiFer1_chr3	93538672	mRhiFer1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	mRhiFer1_chr3	93855956	mRhiFer1_EOG090B00J3
chr6	151392390	EOG090B06KC	mRhiFer1_chr3	94350256	mRhiFer1_EOG090B06KC
chr6	151452546	EOG090B05KZ	mRhiFer1_chr3	94388666	mRhiFer1_EOG090B05KZ
chr6	155257836	EOG090B08DS	mRhiFer1_chr3	97489357	mRhiFer1_EOG090B08DS
chr6	158572407	EOG090B069D	mRhiFer1_chr3	100206909	mRhiFer1_EOG090B069D
chr6	168307432	EOG090B08A1	mRhiFer1_scaffold_36_arrow_ctg1_4	1735244	mRhiFer1_EOG090B08A1
chr6	2765623	EOG090B03RF	rGopEvg1_chr2	172037683	rGopEvg1_EOG090B03RF
chr6	7590258	EOG090B0C14	rGopEvg1_chr2	131554014	rGopEvg1_EOG090B0C14
chr6	10689861	EOG090B093Q	rGopEvg1_chr2	181373398	rGopEvg1_EOG090B093Q
chr6	13305101	EOG090B0A4M	rGopEvg1_chr2	181121464	rGopEvg1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	rGopEvg1_chr2	183743101	rGopEvg1_EOG090B0DJZ
chr6	18147953	EOG090B0202	rGopEvg1_chr2	184270427	rGopEvg1_EOG090B0202
chr6	24403089	EOG090B07XA	rGopEvg1_chr2	188119473	rGopEvg1_EOG090B07XA
chr6	24494997	EOG090B06E4	rGopEvg1_chr2	188188075	rGopEvg1_EOG090B06E4
chr6	35452546	EOG090B09WC	rGopEvg1_chr4	137587364	rGopEvg1_EOG090B09WC
chr6	39906357	EOG090B08AZ	rGopEvg1_chr3	164174963	rGopEvg1_EOG090B08AZ
chr6	41079090	EOG090B0FC8	rGopEvg1_chr4	139472327	rGopEvg1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	rGopEvg1_chr4	140420892	rGopEvg1_EOG090B0DTZ
chr6	42050542	EOG090B0CD1	rGopEvg1_chr4	140504992	rGopEvg1_EOG090B0CD1
chr6	42929571	EOG090B0I3L	rGopEvg1_chr3	222162351	rGopEvg1_EOG090B0I3L
chr6	43322613	EOG090B00E7	rGopEvg1_chr3	159450124	rGopEvg1_EOG090B00E7
chr6	43517137	EOG090B0AZ4	rGopEvg1_chr3	159671685	rGopEvg1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	rGopEvg1_chr3	159759173	rGopEvg1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	rGopEvg1_chr3	160536927	rGopEvg1_EOG090B0GDC
chr6	46161326	EOG090B053U	rGopEvg1_chr3	23866248	rGopEvg1_EOG090B053U
chr6	46704560	EOG090B06T6	rGopEvg1_chr3	24242780	rGopEvg1_EOG090B06T6
chr6	49431728	EOG090B02EG	rGopEvg1_chr3	22311420	rGopEvg1_EOG090B02EG
chr6	52671591	EOG090B0JXI	rGopEvg1_chr3	54417469	rGopEvg1_EOG090B0JXI
chr6	57115131	EOG090B01HY	rGopEvg1_chr3	57364151	rGopEvg1_EOG090B01HY
chr6	63280021	EOG090B028T	rGopEvg1_chr3	59601960	rGopEvg1_EOG090B028T
chr6	73595077	EOG090B05RZ	rGopEvg1_chr3	67718694	rGopEvg1_EOG090B05RZ
chr6	83169234	EOG090B04NG	rGopEvg1_chr3	74344463	rGopEvg1_EOG090B04NG
chr6	87085756	EOG090B0HFS	rGopEvg1_chr3	76977914	rGopEvg1_EOG090B0HFS
chr6	87473004	EOG090B09JT	rGopEvg1_chr3	77240372	rGopEvg1_EOG090B09JT
chr6	89323107	EOG090B0CCA	rGopEvg1_chr3	78781972	rGopEvg1_EOG090B0CCA
chr6	89846590	EOG090B00GW	rGopEvg1_chr3	79289952	rGopEvg1_EOG090B00GW
chr6	89932408	EOG090B023Q	rGopEvg1_chr3	79358324	rGopEvg1_EOG090B023Q
chr6	98874278	EOG090B03AU	rGopEvg1_chr3	84971403	rGopEvg1_EOG090B03AU
chr6	99400281	EOG090B095A	rGopEvg1_chr3	85423728	rGopEvg1_EOG090B095A
chr6	106629682	EOG090B04YZ	rGopEvg1_chr3	91549964	rGopEvg1_EOG090B04YZ
chr6	108044785	EOG090B09QH	rGopEvg1_chr3	92494284	rGopEvg1_EOG090B09QH
chr6	110958770	EOG090B0EKA	rGopEvg1_chr3	95145359	rGopEvg1_EOG090B0EKA
chr6	125030601	EOG090B0BGT	rGopEvg1_chr3	105717855	rGopEvg1_EOG090B0BGT
chr6	125986551	EOG090B05XR	rGopEvg1_chr3	106645251	rGopEvg1_EOG090B05XR
chr6	129578513	EOG090B0442	rGopEvg1_chr3	109253043	rGopEvg1_EOG090B0442
chr6	130439806	EOG090B05HJ	rGopEvg1_chr3	109854863	rGopEvg1_EOG090B05HJ
chr6	133960869	EOG090B0EDU	rGopEvg1_chr3	112769777	rGopEvg1_EOG090B0EDU
chr6	134918415	EOG090B05DQ	rGopEvg1_chr3	113436127	rGopEvg1_EOG090B05DQ
chr6	136822696	EOG090B0A37	rGopEvg1_chr3	114995658	rGopEvg1_EOG090B0A37
chr6	139152244	EOG090B055U	rGopEvg1_chr3	116723675	rGopEvg1_EOG090B055U
chr6	145627416	EOG090B0BST	rGopEvg1_chr3	120866791	rGopEvg1_EOG090B0BST
chr6	149501880	EOG090B076V	rGopEvg1_chr3	123975410	rGopEvg1_EOG090B076V
chr6	150385416	EOG090B0B2Z	rGopEvg1_chr3	124523261	rGopEvg1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	rGopEvg1_chr3	124837999	rGopEvg1_EOG090B00J3
chr6	151392390	EOG090B06KC	rGopEvg1_chr3	125436042	rGopEvg1_EOG090B06KC
chr6	151452546	EOG090B05KZ	rGopEvg1_chr3	125475235	rGopEvg1_EOG090B05KZ
chr6	155257836	EOG090B08DS	rGopEvg1_chr3	128676319	rGopEvg1_EOG090B08DS
chr6	158572407	EOG090B069D	rGopEvg1_chr3	131024970	rGopEvg1_EOG090B069D
chr6	168307432	EOG090B08A1	rGopEvg1_chr3	138897919	rGopEvg1_EOG090B08A1
chr6	2765623	EOG090B03RF	sAmbRad1_chr2	136193563	sAmbRad1_EOG090B03RF
chr6	7590258	EOG090B0C14	sAmbRad1_chr4	17053812	sAmbRad1_EOG090B0C14
chr6	10689861	EOG090B093Q	sAmbRad1_chr2	123286650	sAmbRad1_EOG090B093Q
chr6	13305101	EOG090B0A4M	sAmbRad1_chr2	123666503	sAmbRad1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	sAmbRad1_chr2	119253041	sAmbRad1_EOG090B0DJZ
chr6	18147953	EOG090B0202	sAmbRad1_chr2	115332230	sAmbRad1_EOG090B0202
chr6	24403089	EOG090B07XA	sAmbRad1_chr2	111036567	sAmbRad1_EOG090B07XA
chr6	24494997	EOG090B06E4	sAmbRad1_chr2	111007333	sAmbRad1_EOG090B06E4
chr6	35452546	EOG090B09WC	sAmbRad1_chr24	10766546	sAmbRad1_EOG090B09WC
chr6	39906357	EOG090B08AZ	sAmbRad1_chr5	8532963	sAmbRad1_EOG090B08AZ
chr6	41079090	EOG090B0FC8	sAmbRad1_chr24	32215436	sAmbRad1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	sAmbRad1_scaffold_1294_ctg1	6409	sAmbRad1_EOG090B0DTZ
chr6	42050542	EOG090B0CD1	sAmbRad1_chr24	36347392	sAmbRad1_EOG090B0CD1
chr6	42929571	EOG090B0I3L	sAmbRad1_chr12	7236628	sAmbRad1_EOG090B0I3L
chr6	43322613	EOG090B00E7	sAmbRad1_chr5	3350678	sAmbRad1_EOG090B00E7
chr6	43517137	EOG090B0AZ4	sAmbRad1_chr5	22883082	sAmbRad1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	sAmbRad1_chr5	22119318	sAmbRad1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	sAmbRad1_chr5	13327705	sAmbRad1_EOG090B0GDC
chr6	46161326	EOG090B053U	sAmbRad1_chr5	59375293	sAmbRad1_EOG090B053U
chr6	46704560	EOG090B06T6	sAmbRad1_chr27	8280382	sAmbRad1_EOG090B06T6
chr6	49431728	EOG090B02EG	sAmbRad1_chr5	60501161	sAmbRad1_EOG090B02EG
chr6	52671591	EOG090B0JXI	sAmbRad1_chr5	17013187	sAmbRad1_EOG090B0JXI
chr6	57115131	EOG090B01HY	sAmbRad1_chr5	95900302	sAmbRad1_EOG090B01HY
chr6	63280021	EOG090B028T	sAmbRad1_chr5	97337366	sAmbRad1_EOG090B028T
chr6	73595077	EOG090B05RZ	sAmbRad1_chr5	90550565	sAmbRad1_EOG090B05RZ
chr6	83169234	EOG090B04NG	sAmbRad1_chr8	40438977	sAmbRad1_EOG090B04NG
chr6	87085756	EOG090B0HFS	sAmbRad1_chr8	40744152	sAmbRad1_EOG090B0HFS
chr6	87473004	EOG090B09JT	sAmbRad1_chr5	28019852	sAmbRad1_EOG090B09JT
chr6	89323107	EOG090B0CCA	sAmbRad1_chr5	29120973	sAmbRad1_EOG090B0CCA
chr6	89846590	EOG090B00GW	sAmbRad1_chr5	29543162	sAmbRad1_EOG090B00GW
chr6	89932408	EOG090B023Q	sAmbRad1_chr5	42519773	sAmbRad1_EOG090B023Q
chr6	98874278	EOG090B03AU	sAmbRad1_chr5	37324052	sAmbRad1_EOG090B03AU
chr6	99400281	EOG090B095A	sAmbRad1_chr5	36968390	sAmbRad1_EOG090B095A
chr6	106629682	EOG090B04YZ	sAmbRad1_chr5	108167954	sAmbRad1_EOG090B04YZ
chr6	108044785	EOG090B09QH	sAmbRad1_chr5	109515991	sAmbRad1_EOG090B09QH
chr6	110958770	EOG090B0EKA	sAmbRad1_chr21	34493018	sAmbRad1_EOG090B0EKA
chr6	125030601	EOG090B0BGT	sAmbRad1_chr5	52286030	sAmbRad1_EOG090B0BGT
chr6	125986551	EOG090B05XR	sAmbRad1_chr5	52806065	sAmbRad1_EOG090B05XR
chr6	129578513	EOG090B0442	sAmbRad1_chr5	55159964	sAmbRad1_EOG090B0442
