chr1	po1	gene1	chr2	po2	gene2
chr4	73058114	EOG090B0CGU	fMasArm1_chr10	3166175	fMasArm1_EOG090B0CGU
chr4	73571693	EOG090B09VF	fMasArm1_chr12	7780573	fMasArm1_EOG090B09VF
chr4	75482538	EOG090B0AQH	fMasArm1_chr9	4128916	fMasArm1_EOG090B0AQH
chr4	77043096	EOG090B07RF	fMasArm1_chr12	3798045	fMasArm1_EOG090B07RF
chr4	98323675	EOG090B06OW	fMasArm1_chr18	2289496	fMasArm1_EOG090B06OW
chr4	99564096	EOG090B01QK	fMasArm1_chr1	8942970	fMasArm1_EOG090B01QK
chr4	102869085	EOG090B0JWN	fMasArm1_chr1	9127446	fMasArm1_EOG090B0JWN
chr4	105230244	EOG090B009Q	fMasArm1_chr1	8318777	fMasArm1_EOG090B009Q
chr4	105682733	EOG090B0CYN	fMasArm1_chr1	8281624	fMasArm1_EOG090B0CYN
chr4	110476415	EOG090B01ET	fMasArm1_chr22	20078640	fMasArm1_EOG090B01ET
chr4	114622881	EOG090B04QH	fMasArm1_chr1	9955409	fMasArm1_EOG090B04QH
chr4	118685535	EOG090B07LW	fMasArm1_chr1	9796837	fMasArm1_EOG090B07LW
chr4	121801425	EOG090B07LB	fMasArm1_chr1	15843820	fMasArm1_EOG090B07LB
chr4	127964261	EOG090B05J9	fMasArm1_chr10	24701675	fMasArm1_EOG090B05J9
chr4	128932810	EOG090B0404	fMasArm1_chr1	17104074	fMasArm1_EOG090B0404
chr4	141214719	EOG090B0AK0	fMasArm1_chr1	7193061	fMasArm1_EOG090B0AK0
chr4	145639302	EOG090B07U7	fMasArm1_chr1	6761208	fMasArm1_EOG090B07U7
chr4	147638532	EOG090B0261	fMasArm1_chr1	6460992	fMasArm1_EOG090B0261
chr4	154557576	EOG090B04P0	fMasArm1_chr18	17364617	fMasArm1_EOG090B04P0
chr4	163494350	EOG090B0F7R	fMasArm1_chr1	5830036	fMasArm1_EOG090B0F7R
chr4	165079658	EOG090B0CHF	fMasArm1_chr1	5792259	fMasArm1_EOG090B0CHF
chr4	165461409	EOG090B063E	fMasArm1_chr1	5667192	fMasArm1_EOG090B063E
chr4	169729578	EOG090B07YN	fMasArm1_chr1	11263132	fMasArm1_EOG090B07YN
chr4	174299122	EOG090B0AXE	fMasArm1_chr1	12964682	fMasArm1_EOG090B0AXE
chr4	176104291	EOG090B00R0	fMasArm1_chr1	13216048	fMasArm1_EOG090B00R0
chr4	183641436	EOG090B0G4P	fMasArm1_chr18	1805371	fMasArm1_EOG090B0G4P
chr4	184559175	EOG090B0J1Z	fMasArm1_chr10	5704824	fMasArm1_EOG090B0J1Z
chr4	186069809	EOG090B030P	fMasArm1_chr1	5121500	fMasArm1_EOG090B030P
chr4	186153737	EOG090B0GWT	fMasArm1_chr3	18272762	fMasArm1_EOG090B0GWT
chr4	1343142	EOG090B055J	mLynCan4_chrB1	205247455	mLynCan4_EOG090B055J
chr4	2621254	EOG090B01BH	mLynCan4_chrB1	204165402	mLynCan4_EOG090B01BH
chr4	2742257	EOG090B0D8S	mLynCan4_chrB1	204147379	mLynCan4_EOG090B0D8S
chr4	2818371	EOG090B0520	mLynCan4_chrB1	204052690	mLynCan4_EOG090B0520
chr4	2930838	EOG090B082D	mLynCan4_chrB1	203966055	mLynCan4_EOG090B082D
chr4	4188803	EOG090B04SP	mLynCan4_chrB1	199498402	mLynCan4_EOG090B04SP
chr4	4237836	EOG090B0GSF	mLynCan4_chrB1	199562816	mLynCan4_EOG090B0GSF
chr4	6804594	EOG090B00UB	mLynCan4_chrB1	201682148	mLynCan4_EOG090B00UB
chr4	7043580	EOG090B08MD	mLynCan4_chrB1	201889863	mLynCan4_EOG090B08MD
chr4	7647372	EOG090B00VN	mLynCan4_chrD2	22882697	mLynCan4_EOG090B00VN
chr4	8434499	EOG090B03XT	mLynCan4_chrB1	202833429	mLynCan4_EOG090B03XT
chr4	15497889	EOG090B00O2	mLynCan4_chrB1	194552891	mLynCan4_EOG090B00O2
chr4	17577466	EOG090B0587	mLynCan4_chrB1	192638792	mLynCan4_EOG090B0587
chr4	22387705	EOG090B00TE	mLynCan4_chrB1	188229446	mLynCan4_EOG090B00TE
chr4	25123931	EOG090B063A	mLynCan4_chrB1	185947207	mLynCan4_EOG090B063A
chr4	37413475	EOG090B00B0	mLynCan4_chrB1	174946582	mLynCan4_EOG090B00B0
chr4	39288761	EOG090B01MG	mLynCan4_chrB1	173286367	mLynCan4_EOG090B01MG
chr4	39459118	EOG090B07UK	mLynCan4_chrB1	173165344	mLynCan4_EOG090B07UK
chr4	40243387	EOG090B0DYF	mLynCan4_chrB1	172484088	mLynCan4_EOG090B0DYF
chr4	41935485	EOG090B0BMG	mLynCan4_chrB1	170955118	mLynCan4_EOG090B0BMG
chr4	42001654	EOG090B07Y3	mLynCan4_chrB1	170858857	mLynCan4_EOG090B07Y3
chr4	48352580	EOG090B058E	mLynCan4_chrB1	165280464	mLynCan4_EOG090B058E
chr4	48483562	EOG090B07D4	mLynCan4_chrB1	165208628	mLynCan4_EOG090B07D4
chr4	52023957	EOG090B0A07	mLynCan4_chrB1	164482511	mLynCan4_EOG090B0A07
chr4	52059632	EOG090B08KB	mLynCan4_chrB1	164435376	mLynCan4_EOG090B08KB
chr4	55396190	EOG090B0BVT	mLynCan4_chrB1	161706918	mLynCan4_EOG090B0BVT
chr4	56338402	EOG090B01FF	mLynCan4_chrB1	160764466	mLynCan4_EOG090B01FF
chr4	56467636	EOG090B041K	mLynCan4_chrB1	160659257	mLynCan4_EOG090B041K
chr4	56978986	EOG090B00VK	mLynCan4_chrB1	160216254	mLynCan4_EOG090B00VK
chr4	70688678	EOG090B0ADH	mLynCan4_chrB1	148931254	mLynCan4_EOG090B0ADH
chr4	73058114	EOG090B0CGU	mLynCan4_chrB1	146972906	mLynCan4_EOG090B0CGU
chr4	73571693	EOG090B09VF	mLynCan4_chrB1	146533082	mLynCan4_EOG090B09VF
chr4	75482538	EOG090B0AQH	mLynCan4_chrB1	144984763	mLynCan4_EOG090B0AQH
chr4	77043096	EOG090B07RF	mLynCan4_chrB1	143418274	mLynCan4_EOG090B07RF
chr4	98323675	EOG090B06OW	mLynCan4_chrB1	123712192	mLynCan4_EOG090B06OW
chr4	99564096	EOG090B01QK	mLynCan4_chrB1	122716441	mLynCan4_EOG090B01QK
chr4	102869085	EOG090B0JWN	mLynCan4_chrB1	119867721	mLynCan4_EOG090B0JWN
chr4	105230244	EOG090B009Q	mLynCan4_chrB1	117926428	mLynCan4_EOG090B009Q
chr4	105682733	EOG090B0CYN	mLynCan4_chrB1	117508155	mLynCan4_EOG090B0CYN
chr4	110476415	EOG090B01ET	mLynCan4_chrB1	113234620	mLynCan4_EOG090B01ET
chr4	114622881	EOG090B04QH	mLynCan4_chrB1	109416850	mLynCan4_EOG090B04QH
chr4	118685535	EOG090B07LW	mLynCan4_chrB1	105643733	mLynCan4_EOG090B07LW
chr4	121801425	EOG090B07LB	mLynCan4_chrB1	102928127	mLynCan4_EOG090B07LB
chr4	127964261	EOG090B05J9	mLynCan4_chrB1	97120900	mLynCan4_EOG090B05J9
chr4	128932810	EOG090B0404	mLynCan4_chrB1	96251505	mLynCan4_EOG090B0404
chr4	141214719	EOG090B0AK0	mLynCan4_chrB1	85233578	mLynCan4_EOG090B0AK0
chr4	145639302	EOG090B07U7	mLynCan4_chrB1	81629655	mLynCan4_EOG090B07U7
chr4	147638532	EOG090B0261	mLynCan4_chrB1	79768657	mLynCan4_EOG090B0261
chr4	154557576	EOG090B04P0	mLynCan4_chrB1	73178051	mLynCan4_EOG090B04P0
chr4	163494350	EOG090B0F7R	mLynCan4_chrB1	64805353	mLynCan4_EOG090B0F7R
chr4	165079658	EOG090B0CHF	mLynCan4_chrB1	63200947	mLynCan4_EOG090B0CHF
chr4	165461409	EOG090B063E	mLynCan4_chrB1	62834173	mLynCan4_EOG090B063E
chr4	169729578	EOG090B07YN	mLynCan4_chrB1	58818616	mLynCan4_EOG090B07YN
chr4	174299122	EOG090B0AXE	mLynCan4_chrB1	54280180	mLynCan4_EOG090B0AXE
chr4	176104291	EOG090B00R0	mLynCan4_chrB1	7401679	mLynCan4_EOG090B00R0
chr4	183641436	EOG090B0G4P	mLynCan4_chrB1	14363353	mLynCan4_EOG090B0G4P
chr4	184559175	EOG090B0J1Z	mLynCan4_chrB1	113867564	mLynCan4_EOG090B0J1Z
chr4	186069809	EOG090B030P	mLynCan4_chrB1	16606146	mLynCan4_EOG090B030P
chr4	186153737	EOG090B0GWT	mLynCan4_chrD1	112069439	mLynCan4_EOG090B0GWT
chr4	1343142	EOG090B055J	mOrnAna1_chr18	25438026	mOrnAna1_EOG090B055J
chr4	2621254	EOG090B01BH	mOrnAna1_chr4	134382070	mOrnAna1_EOG090B01BH
chr4	2742257	EOG090B0D8S	mOrnAna1_chr4	134279702	mOrnAna1_EOG090B0D8S
chr4	2818371	EOG090B0520	mOrnAna1_chr4	133997588	mOrnAna1_EOG090B0520
chr4	2930838	EOG090B082D	mOrnAna1_chr4	133824244	mOrnAna1_EOG090B082D
chr4	4188803	EOG090B04SP	mOrnAna1_chr4	125750974	mOrnAna1_EOG090B04SP
chr4	4237836	EOG090B0GSF	mOrnAna1_chr4	125798674	mOrnAna1_EOG090B0GSF
chr4	6804594	EOG090B00UB	mOrnAna1_chr4	129043582	mOrnAna1_EOG090B00UB
chr4	7043580	EOG090B08MD	mOrnAna1_chr4	129269348	mOrnAna1_EOG090B08MD
chr4	7647372	EOG090B00VN	mOrnAna1_chr4	130350897	mOrnAna1_EOG090B00VN
chr4	8434499	EOG090B03XT	mOrnAna1_chr4	131315316	mOrnAna1_EOG090B03XT
chr4	15497889	EOG090B00O2	mOrnAna1_chr4	120389580	mOrnAna1_EOG090B00O2
chr4	17577466	EOG090B0587	mOrnAna1_chr18	39412690	mOrnAna1_EOG090B0587
chr4	22387705	EOG090B00TE	mOrnAna1_chr18	36946561	mOrnAna1_EOG090B00TE
chr4	25123931	EOG090B063A	mOrnAna1_chr18	35530467	mOrnAna1_EOG090B063A
chr4	37413475	EOG090B00B0	mOrnAna1_chr18	29581579	mOrnAna1_EOG090B00B0
chr4	39288761	EOG090B01MG	mOrnAna1_chr18	28869667	mOrnAna1_EOG090B01MG
chr4	39459118	EOG090B07UK	mOrnAna1_chr18	28814499	mOrnAna1_EOG090B07UK
chr4	40243387	EOG090B0DYF	mOrnAna1_chr18	28450224	mOrnAna1_EOG090B0DYF
chr4	41935485	EOG090B0BMG	mOrnAna1_chr12	59765642	mOrnAna1_EOG090B0BMG
chr4	42001654	EOG090B07Y3	mOrnAna1_chr12	59783605	mOrnAna1_EOG090B07Y3
chr4	48352580	EOG090B058E	mOrnAna1_chr12	60377377	mOrnAna1_EOG090B058E
chr4	48483562	EOG090B07D4	mOrnAna1_chr12	59336582	mOrnAna1_EOG090B07D4
chr4	52023957	EOG090B0A07	mOrnAna1_chr12	59277969	mOrnAna1_EOG090B0A07
chr4	52059632	EOG090B08KB	mOrnAna1_chr12	59253046	mOrnAna1_EOG090B08KB
chr4	55396190	EOG090B0BVT	mOrnAna1_chr12	58361682	mOrnAna1_EOG090B0BVT
chr4	56338402	EOG090B01FF	mOrnAna1_chr12	58015461	mOrnAna1_EOG090B01FF
chr4	56467636	EOG090B041K	mOrnAna1_chr10	970447	mOrnAna1_EOG090B041K
chr4	56978986	EOG090B00VK	mOrnAna1_chr10	1172141	mOrnAna1_EOG090B00VK
chr4	70688678	EOG090B0ADH	mOrnAna1_chr10	6877383	mOrnAna1_EOG090B0ADH
chr4	73058114	EOG090B0CGU	mOrnAna1_chr10	7762825	mOrnAna1_EOG090B0CGU
chr4	73571693	EOG090B09VF	mOrnAna1_chr10	7985783	mOrnAna1_EOG090B09VF
chr4	75482538	EOG090B0AQH	mOrnAna1_chr10	8609701	mOrnAna1_EOG090B0AQH
chr4	77043096	EOG090B07RF	mOrnAna1_chr10	10489712	mOrnAna1_EOG090B07RF
chr4	98323675	EOG090B06OW	mOrnAna1_chr12	49811612	mOrnAna1_EOG090B06OW
chr4	99564096	EOG090B01QK	mOrnAna1_chr12	49386507	mOrnAna1_EOG090B01QK
chr4	102869085	EOG090B0JWN	mOrnAna1_chr12	47083586	mOrnAna1_EOG090B0JWN
chr4	105230244	EOG090B009Q	mOrnAna1_chr12	40742664	mOrnAna1_EOG090B009Q
chr4	105682733	EOG090B0CYN	mOrnAna1_chr12	40322188	mOrnAna1_EOG090B0CYN
chr4	110476415	EOG090B01ET	mOrnAna1_chr12	36067546	mOrnAna1_EOG090B01ET
chr4	114622881	EOG090B04QH	mOrnAna1_chr12	33079978	mOrnAna1_EOG090B04QH
chr4	118685535	EOG090B07LW	mOrnAna1_chr12	51760214	mOrnAna1_EOG090B07LW
chr4	121801425	EOG090B07LB	mOrnAna1_chr12	53483698	mOrnAna1_EOG090B07LB
chr4	127964261	EOG090B05J9	mOrnAna1_chr6	48390801	mOrnAna1_EOG090B05J9
chr4	128932810	EOG090B0404	mOrnAna1_chr6	48466829	mOrnAna1_EOG090B0404
chr4	141214719	EOG090B0AK0	mOrnAna1_chr12	27345135	mOrnAna1_EOG090B0AK0
chr4	145639302	EOG090B07U7	mOrnAna1_chr12	24974460	mOrnAna1_EOG090B07U7
chr4	147638532	EOG090B0261	mOrnAna1_chr12	23717923	mOrnAna1_EOG090B0261
chr4	154557576	EOG090B04P0	mOrnAna1_chr12	19308475	mOrnAna1_EOG090B04P0
chr4	163494350	EOG090B0F7R	mOrnAna1_chr12	13961917	mOrnAna1_EOG090B0F7R
chr4	165079658	EOG090B0CHF	mOrnAna1_chr12	13125323	mOrnAna1_EOG090B0CHF
chr4	165461409	EOG090B063E	mOrnAna1_chr12	12817045	mOrnAna1_EOG090B063E
chr4	169729578	EOG090B07YN	mOrnAna1_chr12	10030311	mOrnAna1_EOG090B07YN
chr4	174299122	EOG090B0AXE	mOrnAna1_chr12	7002029	mOrnAna1_EOG090B0AXE
chr4	176104291	EOG090B00R0	mOrnAna1_chr12	5950653	mOrnAna1_EOG090B00R0
chr4	183641436	EOG090B0G4P	mOrnAna1_chr12	1932682	mOrnAna1_EOG090B0G4P
chr4	184559175	EOG090B0J1Z	mOrnAna1_chr12	36638945	mOrnAna1_EOG090B0J1Z
chr4	186069809	EOG090B030P	mOrnAna1_chr12	961296	mOrnAna1_EOG090B030P
chr4	186153737	EOG090B0GWT	mOrnAna1_chr3	32834290	mOrnAna1_EOG090B0GWT
chr4	1343142	EOG090B055J	mPhyDis1_chr1	502276	mPhyDis1_EOG090B055J
chr4	2621254	EOG090B01BH	mPhyDis1_chr1	1154130	mPhyDis1_EOG090B01BH
chr4	2742257	EOG090B0D8S	mPhyDis1_chr1	1216953	mPhyDis1_EOG090B0D8S
chr4	2818371	EOG090B0520	mPhyDis1_chr1	1254103	mPhyDis1_EOG090B0520
chr4	2930838	EOG090B082D	mPhyDis1_chr1	1345761	mPhyDis1_EOG090B082D
chr4	4188803	EOG090B04SP	mPhyDis1_chr1	3955966	mPhyDis1_EOG090B04SP
chr4	4237836	EOG090B0GSF	mPhyDis1_chr1	3943455	mPhyDis1_EOG090B0GSF
chr4	6804594	EOG090B00UB	mPhyDis1_chr1	2710918	mPhyDis1_EOG090B00UB
chr4	7043580	EOG090B08MD	mPhyDis1_chr1	2546819	mPhyDis1_EOG090B08MD
chr4	7647372	EOG090B00VN	mPhyDis1_chr1	2306888	mPhyDis1_EOG090B00VN
chr4	8434499	EOG090B03XT	mPhyDis1_chr1	1922179	mPhyDis1_EOG090B03XT
chr4	15497889	EOG090B00O2	mPhyDis1_chr1	7503042	mPhyDis1_EOG090B00O2
chr4	17577466	EOG090B0587	mPhyDis1_chr1	8887568	mPhyDis1_EOG090B0587
chr4	22387705	EOG090B00TE	mPhyDis1_chr1	12278402	mPhyDis1_EOG090B00TE
chr4	25123931	EOG090B063A	mPhyDis1_chr1	14389866	mPhyDis1_EOG090B063A
chr4	37413475	EOG090B00B0	mPhyDis1_chr1	22564739	mPhyDis1_EOG090B00B0
chr4	39288761	EOG090B01MG	mPhyDis1_chr1	23879918	mPhyDis1_EOG090B01MG
chr4	39459118	EOG090B07UK	mPhyDis1_chr1	24004856	mPhyDis1_EOG090B07UK
chr4	40243387	EOG090B0DYF	mPhyDis1_chr1	24574260	mPhyDis1_EOG090B0DYF
chr4	41935485	EOG090B0BMG	mPhyDis1_chr1	25858929	mPhyDis1_EOG090B0BMG
chr4	42001654	EOG090B07Y3	mPhyDis1_chr1	25913210	mPhyDis1_EOG090B07Y3
chr4	48352580	EOG090B058E	mPhyDis1_chr1	29949083	mPhyDis1_EOG090B058E
chr4	48483562	EOG090B07D4	mPhyDis1_chr1	30035914	mPhyDis1_EOG090B07D4
chr4	52023957	EOG090B0A07	mPhyDis1_chr1	30595928	mPhyDis1_EOG090B0A07
chr4	52059632	EOG090B08KB	mPhyDis1_chr1	30625434	mPhyDis1_EOG090B08KB
chr4	55396190	EOG090B0BVT	mPhyDis1_chr1	32855843	mPhyDis1_EOG090B0BVT
chr4	56338402	EOG090B01FF	mPhyDis1_chr1	33593916	mPhyDis1_EOG090B01FF
chr4	56467636	EOG090B041K	mPhyDis1_chr1	33695357	mPhyDis1_EOG090B041K
chr4	56978986	EOG090B00VK	mPhyDis1_chr1	34039650	mPhyDis1_EOG090B00VK
chr4	70688678	EOG090B0ADH	mPhyDis1_chr1	43786259	mPhyDis1_EOG090B0ADH
chr4	73058114	EOG090B0CGU	mPhyDis1_chr1	45421576	mPhyDis1_EOG090B0CGU
chr4	73571693	EOG090B09VF	mPhyDis1_chr1	45829603	mPhyDis1_EOG090B09VF
chr4	75482538	EOG090B0AQH	mPhyDis1_chr1	47173503	mPhyDis1_EOG090B0AQH
chr4	77043096	EOG090B07RF	mPhyDis1_chr1	48438492	mPhyDis1_EOG090B07RF
chr4	98323675	EOG090B06OW	mPhyDis1_chr1	91168461	mPhyDis1_EOG090B06OW
chr4	99564096	EOG090B01QK	mPhyDis1_chr1	90151815	mPhyDis1_EOG090B01QK
chr4	102869085	EOG090B0JWN	mPhyDis1_chr1	87235485	mPhyDis1_EOG090B0JWN
chr4	105230244	EOG090B009Q	mPhyDis1_chr1	85535117	mPhyDis1_EOG090B009Q
chr4	105682733	EOG090B0CYN	mPhyDis1_chr1	85148799	mPhyDis1_EOG090B0CYN
chr4	110476415	EOG090B01ET	mPhyDis1_chr1	81114341	mPhyDis1_EOG090B01ET
chr4	114622881	EOG090B04QH	mPhyDis1_chr8	806081	mPhyDis1_EOG090B04QH
chr4	118685535	EOG090B07LW	mPhyDis1_chr8	1565039	mPhyDis1_EOG090B07LW
chr4	121801425	EOG090B07LB	mPhyDis1_chr8	2544435	mPhyDis1_EOG090B07LB
chr4	127964261	EOG090B05J9	mPhyDis1_chr8	5765219	mPhyDis1_EOG090B05J9
chr4	128932810	EOG090B0404	mPhyDis1_chr8	6332898	mPhyDis1_EOG090B0404
chr4	141214719	EOG090B0AK0	mPhyDis1_chr8	12623487	mPhyDis1_EOG090B0AK0
chr4	145639302	EOG090B07U7	mPhyDis1_chr8	14758326	mPhyDis1_EOG090B07U7
chr4	147638532	EOG090B0261	mPhyDis1_chr8	16110302	mPhyDis1_EOG090B0261
chr4	154557576	EOG090B04P0	mPhyDis1_chr8	20859311	mPhyDis1_EOG090B04P0
chr4	163494350	EOG090B0F7R	mPhyDis1_chr8	22891006	mPhyDis1_EOG090B0F7R
chr4	165079658	EOG090B0CHF	mPhyDis1_chr8	21908326	mPhyDis1_EOG090B0CHF
chr4	165461409	EOG090B063E	mPhyDis1_chr8	21660501	mPhyDis1_EOG090B063E
chr4	169729578	EOG090B07YN	mPhyDis1_chr8	29827608	mPhyDis1_EOG090B07YN
chr4	174299122	EOG090B0AXE	mPhyDis1_chr8	32811725	mPhyDis1_EOG090B0AXE
chr4	176104291	EOG090B00R0	mPhyDis1_chr11	91809474	mPhyDis1_EOG090B00R0
chr4	183641436	EOG090B0G4P	mPhyDis1_chr11	87264524	mPhyDis1_EOG090B0G4P
chr4	184559175	EOG090B0J1Z	mPhyDis1_chr1	81662812	mPhyDis1_EOG090B0J1Z
chr4	186069809	EOG090B030P	mPhyDis1_chr11	85762433	mPhyDis1_EOG090B030P
chr4	186153737	EOG090B0GWT	mPhyDis1_chr6	168187388	mPhyDis1_EOG090B0GWT
chr4	1343142	EOG090B055J	mRhiFer1_chr5	87480989	mRhiFer1_EOG090B055J
chr4	2621254	EOG090B01BH	mRhiFer1_chr5	86592926	mRhiFer1_EOG090B01BH
chr4	2742257	EOG090B0D8S	mRhiFer1_chr5	86567328	mRhiFer1_EOG090B0D8S
chr4	2818371	EOG090B0520	mRhiFer1_chr5	86504283	mRhiFer1_EOG090B0520
chr4	2930838	EOG090B082D	mRhiFer1_chr5	86420436	mRhiFer1_EOG090B082D
chr4	4188803	EOG090B04SP	mRhiFer1_chr5	82775359	mRhiFer1_EOG090B04SP
chr4	4237836	EOG090B0GSF	mRhiFer1_chr5	82826128	mRhiFer1_EOG090B0GSF
chr4	6804594	EOG090B00UB	mRhiFer1_chr5	84446827	mRhiFer1_EOG090B00UB
chr4	7043580	EOG090B08MD	mRhiFer1_chr5	84609109	mRhiFer1_EOG090B08MD
chr4	7647372	EOG090B00VN	mRhiFer1_chr5	85017634	mRhiFer1_EOG090B00VN
chr4	8434499	EOG090B03XT	mRhiFer1_chr5	85535700	mRhiFer1_EOG090B03XT
chr4	15497889	EOG090B00O2	mRhiFer1_chr5	78716209	mRhiFer1_EOG090B00O2
chr4	17577466	EOG090B0587	mRhiFer1_chr5	77166888	mRhiFer1_EOG090B0587
chr4	22387705	EOG090B00TE	mRhiFer1_chr5	73447050	mRhiFer1_EOG090B00TE
chr4	25123931	EOG090B063A	mRhiFer1_chr5	71279085	mRhiFer1_EOG090B063A
chr4	37413475	EOG090B00B0	mRhiFer1_chr5	62276839	mRhiFer1_EOG090B00B0
chr4	39288761	EOG090B01MG	mRhiFer1_chr5	60931275	mRhiFer1_EOG090B01MG
chr4	39459118	EOG090B07UK	mRhiFer1_chr5	14672949	mRhiFer1_EOG090B07UK
chr4	40243387	EOG090B0DYF	mRhiFer1_chr5	14133585	mRhiFer1_EOG090B0DYF
chr4	41935485	EOG090B0BMG	mRhiFer1_chr5	12728129	mRhiFer1_EOG090B0BMG
chr4	42001654	EOG090B07Y3	mRhiFer1_chr5	12628584	mRhiFer1_EOG090B07Y3
chr4	48352580	EOG090B058E	mRhiFer1_chr5	8054798	mRhiFer1_EOG090B058E
chr4	48483562	EOG090B07D4	mRhiFer1_chr5	8016282	mRhiFer1_EOG090B07D4
chr4	52023957	EOG090B0A07	mRhiFer1_chr5	7433258	mRhiFer1_EOG090B0A07
chr4	52059632	EOG090B08KB	mRhiFer1_chr5	14824350	mRhiFer1_EOG090B08KB
chr4	55396190	EOG090B0BVT	mRhiFer1_chr5	17478053	mRhiFer1_EOG090B0BVT
chr4	56338402	EOG090B01FF	mRhiFer1_chr5	18266299	mRhiFer1_EOG090B01FF
chr4	56467636	EOG090B041K	mRhiFer1_chr5	18352994	mRhiFer1_EOG090B041K
chr4	56978986	EOG090B00VK	mRhiFer1_chr5	18692773	mRhiFer1_EOG090B00VK
chr4	70688678	EOG090B0ADH	mRhiFer1_chr5	28570974	mRhiFer1_EOG090B0ADH
chr4	73058114	EOG090B0CGU	mRhiFer1_chr5	30241992	mRhiFer1_EOG090B0CGU
chr4	73571693	EOG090B09VF	mRhiFer1_chr5	30628679	mRhiFer1_EOG090B09VF
chr4	75482538	EOG090B0AQH	mRhiFer1_chr5	31940001	mRhiFer1_EOG090B0AQH
chr4	77043096	EOG090B07RF	mRhiFer1_chr5	33162045	mRhiFer1_EOG090B07RF
chr4	98323675	EOG090B06OW	mRhiFer1_chr5	50164378	mRhiFer1_EOG090B06OW
chr4	99564096	EOG090B01QK	mRhiFer1_chr5	51052064	mRhiFer1_EOG090B01QK
chr4	102869085	EOG090B0JWN	mRhiFer1_chr5	53721363	mRhiFer1_EOG090B0JWN
chr4	105230244	EOG090B009Q	mRhiFer1_chr5	55297919	mRhiFer1_EOG090B009Q
chr4	105682733	EOG090B0CYN	mRhiFer1_chr5	55670965	mRhiFer1_EOG090B0CYN
chr4	110476415	EOG090B01ET	mRhiFer1_chr5	59495618	mRhiFer1_EOG090B01ET
chr4	114622881	EOG090B04QH	mRhiFer1_chr18	1197559	mRhiFer1_EOG090B04QH
chr4	118685535	EOG090B07LW	mRhiFer1_chr18	2946674	mRhiFer1_EOG090B07LW
chr4	121801425	EOG090B07LB	mRhiFer1_chr18	4664382	mRhiFer1_EOG090B07LB
chr4	127964261	EOG090B05J9	mRhiFer1_chr18	8643545	mRhiFer1_EOG090B05J9
chr4	128932810	EOG090B0404	mRhiFer1_chr18	9238485	mRhiFer1_EOG090B0404
chr4	141214719	EOG090B0AK0	mRhiFer1_chr18	16538416	mRhiFer1_EOG090B0AK0
chr4	145639302	EOG090B07U7	mRhiFer1_chr18	18901034	mRhiFer1_EOG090B07U7
chr4	147638532	EOG090B0261	mRhiFer1_chr18	20307780	mRhiFer1_EOG090B0261
chr4	154557576	EOG090B04P0	mRhiFer1_chr18	25391195	mRhiFer1_EOG090B04P0
chr4	163494350	EOG090B0F7R	mRhiFer1_chr18	53056675	mRhiFer1_EOG090B0F7R
chr4	165079658	EOG090B0CHF	mRhiFer1_chr3	76698858	mRhiFer1_EOG090B0CHF
chr4	165461409	EOG090B063E	mRhiFer1_chr18	46359292	mRhiFer1_EOG090B063E
chr4	169729578	EOG090B07YN	mRhiFer1_chr18	35732096	mRhiFer1_EOG090B07YN
chr4	174299122	EOG090B0AXE	mRhiFer1_chr18	32507597	mRhiFer1_EOG090B0AXE
chr4	176104291	EOG090B00R0	mRhiFer1_chr4	83822978	mRhiFer1_EOG090B00R0
chr4	183641436	EOG090B0G4P	mRhiFer1_chr4	77899122	mRhiFer1_EOG090B0G4P
chr4	184559175	EOG090B0J1Z	mRhiFer1_chr11	39947799	mRhiFer1_EOG090B0J1Z
chr4	186069809	EOG090B030P	mRhiFer1_chr4	76062505	mRhiFer1_EOG090B030P
chr4	186153737	EOG090B0GWT	mRhiFer1_chr11	3476299	mRhiFer1_EOG090B0GWT
chr4	1343142	EOG090B055J	rGopEvg1_chr5	16329869	rGopEvg1_EOG090B055J
chr4	2621254	EOG090B01BH	rGopEvg1_chr5	20069265	rGopEvg1_EOG090B01BH
chr4	2742257	EOG090B0D8S	rGopEvg1_chr5	20191268	rGopEvg1_EOG090B0D8S
chr4	2818371	EOG090B0520	rGopEvg1_chr5	20355397	rGopEvg1_EOG090B0520
chr4	2930838	EOG090B082D	rGopEvg1_chr5	20531344	rGopEvg1_EOG090B082D
chr4	4188803	EOG090B04SP	rGopEvg1_chr5	27498477	rGopEvg1_EOG090B04SP
chr4	4237836	EOG090B0GSF	rGopEvg1_chr5	27458428	rGopEvg1_EOG090B0GSF
chr4	6804594	EOG090B00UB	rGopEvg1_chr5	24824580	rGopEvg1_EOG090B00UB
chr4	7043580	EOG090B08MD	rGopEvg1_chr5	24682862	rGopEvg1_EOG090B08MD
chr4	7647372	EOG090B00VN	rGopEvg1_chr5	23732675	rGopEvg1_EOG090B00VN
chr4	8434499	EOG090B03XT	rGopEvg1_chr5	22871079	rGopEvg1_EOG090B03XT
chr4	15497889	EOG090B00O2	rGopEvg1_chr5	30499342	rGopEvg1_EOG090B00O2
chr4	17577466	EOG090B0587	rGopEvg1_chr5	31830098	rGopEvg1_EOG090B0587
chr4	22387705	EOG090B00TE	rGopEvg1_chr2	161972503	rGopEvg1_EOG090B00TE
chr4	25123931	EOG090B063A	rGopEvg1_chr5	36125185	rGopEvg1_EOG090B063A
