chr1	po1	gene1	chr2	po2	gene2
chr5	150402240	EOG090B0BJV	fAnaTes1_chr10	10718912	fAnaTes1_EOG090B0BJV
chr5	150711149	EOG090B05B6	fAnaTes1_chr10	8224829	fAnaTes1_EOG090B05B6
chr5	151253217	EOG090B0GPB	fAnaTes1_chr9	26400177	fAnaTes1_EOG090B0GPB
chr5	154941111	EOG090B0DE4	fAnaTes1_chr14	18941271	fAnaTes1_EOG090B0DE4
chr5	157138730	EOG090B0BAG	fAnaTes1_chr10	7195776	fAnaTes1_EOG090B0BAG
chr5	157743751	EOG090B0DGF	fAnaTes1_chr10	7637620	fAnaTes1_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	fAnaTes1_chr14	15363402	fAnaTes1_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	fAnaTes1_chr10	23410707	fAnaTes1_EOG090B0FM9
chr5	160092382	EOG090B07LQ	fAnaTes1_chr10	23373797	fAnaTes1_EOG090B07LQ
chr5	160403285	EOG090B05EM	fAnaTes1_chr10	9900359	fAnaTes1_EOG090B05EM
chr5	163434834	EOG090B0AG9	fAnaTes1_chr10	9790624	fAnaTes1_EOG090B0AG9
chr5	163460693	EOG090B03UM	fAnaTes1_chr10	7157245	fAnaTes1_EOG090B03UM
chr5	163503395	EOG090B08XI	fAnaTes1_chr10	23437392	fAnaTes1_EOG090B08XI
chr5	172885857	EOG090B0AD6	fAnaTes1_chr10	8738981	fAnaTes1_EOG090B0AD6
chr5	173086516	EOG090B045U	fAnaTes1_chr14	15195772	fAnaTes1_EOG090B045U
chr5	175484382	EOG090B0A4B	fAnaTes1_chr19	13451054	fAnaTes1_EOG090B0A4B
chr5	176384231	EOG090B0GG3	fAnaTes1_chr14	19465479	fAnaTes1_EOG090B0GG3
chr5	176476609	EOG090B06WS	fAnaTes1_chr10	7831583	fAnaTes1_EOG090B06WS
chr5	177022739	EOG090B0C3R	fAnaTes1_chr14	10882573	fAnaTes1_EOG090B0C3R
chr5	177332086	EOG090B0A95	fAnaTes1_chr10	21781643	fAnaTes1_EOG090B0A95
chr5	177600211	EOG090B09QG	fAnaTes1_chr9	27605710	fAnaTes1_EOG090B09QG
chr5	178922064	EOG090B0CGC	fAnaTes1_chr19	12919198	fAnaTes1_EOG090B0CGC
chr5	191539	EOG090B04VN	fArcCen1_chr11	18023587	fArcCen1_EOG090B04VN
chr5	218356	EOG090B03CP	fArcCen1_chr16	13697534	fArcCen1_EOG090B03CP
chr5	892999	EOG090B06T9	fArcCen1_chr16	22226793	fArcCen1_EOG090B06T9
chr5	1253728	EOG090B01FM	fArcCen1_chr11	24975585	fArcCen1_EOG090B01FM
chr5	5445297	EOG090B00CX	fArcCen1_chr16	16412119	fArcCen1_EOG090B00CX
chr5	6353221	EOG090B0H3V	fArcCen1_chr11	25976954	fArcCen1_EOG090B0H3V
chr5	6587452	EOG090B02AB	fArcCen1_chr11	25909968	fArcCen1_EOG090B02AB
chr5	6633577	EOG090B0BWG	fArcCen1_chr11	25903204	fArcCen1_EOG090B0BWG
chr5	10227441	EOG090B0FHS	fArcCen1_chr17	6008714	fArcCen1_EOG090B0FHS
chr5	14651938	EOG090B034C	fArcCen1_chr24	18040623	fArcCen1_EOG090B034C
chr5	14711197	EOG090B058Y	fArcCen1_chr20	22355596	fArcCen1_EOG090B058Y
chr5	15925032	EOG090B05CF	fArcCen1_chr20	20685643	fArcCen1_EOG090B05CF
chr5	16446886	EOG090B07Z3	fArcCen1_chr17	32367562	fArcCen1_EOG090B07Z3
chr5	16474741	EOG090B07XK	fArcCen1_chr17	31999729	fArcCen1_EOG090B07XK
chr5	24170389	EOG090B09KP	fArcCen1_chr3	28663986	fArcCen1_EOG090B09KP
chr5	31401432	EOG090B012Y	fArcCen1_chr20	16913083	fArcCen1_EOG090B012Y
chr5	31527559	EOG090B06S7	fArcCen1_chr17	2855014	fArcCen1_EOG090B06S7
chr5	32711777	EOG090B050H	fArcCen1_scaffold_26_ctg1	1871589	fArcCen1_EOG090B050H
chr5	33989093	EOG090B07EB	fArcCen1_chr12	8093801	fArcCen1_EOG090B07EB
chr5	34908765	EOG090B0AGD	fArcCen1_chr12	14491126	fArcCen1_EOG090B0AGD
chr5	34929820	EOG090B069P	fArcCen1_chr12	14505868	fArcCen1_EOG090B069P
chr5	36188220	EOG090B0AA6	fArcCen1_scaffold_30_ctg1	1573564	fArcCen1_EOG090B0AA6
chr5	37209367	EOG090B023A	fArcCen1_chr21	19906166	fArcCen1_EOG090B023A
chr5	37274579	EOG090B00KL	fArcCen1_chr12	11277190	fArcCen1_EOG090B00KL
chr5	40716145	EOG090B0C83	fArcCen1_chr12	6084140	fArcCen1_EOG090B0C83
chr5	41925310	EOG090B08TZ	fArcCen1_chr9	9061724	fArcCen1_EOG090B08TZ
chr5	43291131	EOG090B05LI	fArcCen1_scaffold_30_ctg1	1113837	fArcCen1_EOG090B05LI
chr5	44808963	EOG090B07MS	fArcCen1_chr9	3433291	fArcCen1_EOG090B07MS
chr5	54979332	EOG090B0EKQ	fArcCen1_chr12	14959986	fArcCen1_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	fArcCen1_chr17	11214683	fArcCen1_EOG090B0BUP
chr5	60597753	EOG090B05ZO	fArcCen1_chr16	12697837	fArcCen1_EOG090B05ZO
chr5	60873753	EOG090B06VJ	fArcCen1_chr9	9911252	fArcCen1_EOG090B06VJ
chr5	62389010	EOG090B09YD	fArcCen1_chr9	15611503	fArcCen1_EOG090B09YD
chr5	65563311	EOG090B03LF	fArcCen1_chr12	2445990	fArcCen1_EOG090B03LF
chr5	65625061	EOG090B06HX	fArcCen1_chr12	3982336	fArcCen1_EOG090B06HX
chr5	65992719	EOG090B00NB	fArcCen1_chr12	3911594	fArcCen1_EOG090B00NB
chr5	66144377	EOG090B0G9A	fArcCen1_chr12	3897274	fArcCen1_EOG090B0G9A
chr5	69094256	EOG090B03AE	fArcCen1_chr12	22186238	fArcCen1_EOG090B03AE
chr5	69372209	EOG090B06H1	fArcCen1_scaffold_26_ctg1	1321186	fArcCen1_EOG090B06H1
chr5	72181229	EOG090B0097	fArcCen1_chr12	6161049	fArcCen1_EOG090B0097
chr5	72220909	EOG090B075R	fArcCen1_chr9	8256534	fArcCen1_EOG090B075R
chr5	72320383	EOG090B08ZA	fArcCen1_chr12	6182780	fArcCen1_EOG090B08ZA
chr5	73567345	EOG090B04HW	fArcCen1_chr9	5862123	fArcCen1_EOG090B04HW
chr5	74721655	EOG090B02T7	fArcCen1_chr12	4881733	fArcCen1_EOG090B02T7
chr5	75547023	EOG090B01VH	fArcCen1_chr9	15778365	fArcCen1_EOG090B01VH
chr5	75901397	EOG090B045C	fArcCen1_chr17	2480469	fArcCen1_EOG090B045C
chr5	77282521	EOG090B04VM	fArcCen1_chr4	18892045	fArcCen1_EOG090B04VM
chr5	77433135	EOG090B05JE	fArcCen1_chr12	3038509	fArcCen1_EOG090B05JE
chr5	79983684	EOG090B09Y0	fArcCen1_chr9	15483521	fArcCen1_EOG090B09Y0
chr5	80138617	EOG090B062J	fArcCen1_chr9	15464240	fArcCen1_EOG090B062J
chr5	82145894	EOG090B0CTL	fArcCen1_scaffold_54_ctg1	1293870	fArcCen1_EOG090B0CTL
chr5	87313354	EOG090B01BF	fArcCen1_chr9	16570157	fArcCen1_EOG090B01BF
chr5	90518819	EOG090B0BM9	fArcCen1_chr9	18218922	fArcCen1_EOG090B0BM9
chr5	95555279	EOG090B05VF	fArcCen1_chr9	18059299	fArcCen1_EOG090B05VF
chr5	95731683	EOG090B03EM	fArcCen1_chr5	10517225	fArcCen1_EOG090B03EM
chr5	102866196	EOG090B01ZW	fArcCen1_scaffold_30_ctg1	719890	fArcCen1_EOG090B01ZW
chr5	103531732	EOG090B05QT	fArcCen1_scaffold_68_ctg1	307494	fArcCen1_EOG090B05QT
chr5	110739120	EOG090B06S5	fArcCen1_chr12	25906262	fArcCen1_EOG090B06S5
chr5	111092457	EOG090B01X3	fArcCen1_chr12	26033193	fArcCen1_EOG090B01X3
chr5	112798954	EOG090B006Z	fArcCen1_scaffold_71_ctg1	558944	fArcCen1_EOG090B006Z
chr5	115126503	EOG090B02BG	fArcCen1_chr9	11155156	fArcCen1_EOG090B02BG
chr5	115268878	EOG090B07I8	fArcCen1_chr9	11206515	fArcCen1_EOG090B07I8
chr5	115805433	EOG090B0D5W	fArcCen1_chr9	7547057	fArcCen1_EOG090B0D5W
chr5	116085053	EOG090B0GH1	fArcCen1_chr9	7566063	fArcCen1_EOG090B0GH1
chr5	119465518	EOG090B032V	fArcCen1_chr9	7907152	fArcCen1_EOG090B032V
chr5	120674373	EOG090B0EGK	fArcCen1_chr9	7944786	fArcCen1_EOG090B0EGK
chr5	121961925	EOG090B08WG	fArcCen1_chr11	26554151	fArcCen1_EOG090B08WG
chr5	122391135	EOG090B01VR	fArcCen1_scaffold_68_ctg1	873903	fArcCen1_EOG090B01VR
chr5	123346519	EOG090B01X9	fArcCen1_scaffold_68_ctg1	544334	fArcCen1_EOG090B01X9
chr5	126600963	EOG090B0AZ0	fArcCen1_chr23	20604113	fArcCen1_EOG090B0AZ0
chr5	127523480	EOG090B089E	fArcCen1_scaffold_30_ctg1	346279	fArcCen1_EOG090B089E
chr5	132557325	EOG090B015P	fArcCen1_chr14	14296886	fArcCen1_EOG090B015P
chr5	134738621	EOG090B0CFK	fArcCen1_chr14	18246947	fArcCen1_EOG090B0CFK
chr5	134887796	EOG090B0ANM	fArcCen1_chr14	18309088	fArcCen1_EOG090B0ANM
chr5	135571853	EOG090B0JM1	fArcCen1_chr10	6457484	fArcCen1_EOG090B0JM1
chr5	136029056	EOG090B03JC	fArcCen1_chr10	1475709	fArcCen1_EOG090B03JC
chr5	137857165	EOG090B07HT	fArcCen1_chr10	26163002	fArcCen1_EOG090B07HT
chr5	137940225	EOG090B01OQ	fArcCen1_chr10	6487806	fArcCen1_EOG090B01OQ
chr5	138115681	EOG090B0DVB	fArcCen1_chr10	18599071	fArcCen1_EOG090B0DVB
chr5	138188978	EOG090B044K	fArcCen1_chr14	21178305	fArcCen1_EOG090B044K
chr5	138873010	EOG090B05HX	fArcCen1_chr10	21681099	fArcCen1_EOG090B05HX
chr5	139414148	EOG090B0AMA	fArcCen1_chr14	21629542	fArcCen1_EOG090B0AMA
chr5	140639528	EOG090B056V	fArcCen1_chr10	17386763	fArcCen1_EOG090B056V
chr5	140700461	EOG090B0GLL	fArcCen1_chr14	3756822	fArcCen1_EOG090B0GLL
chr5	142314209	EOG090B0943	fArcCen1_chr14	14999855	fArcCen1_EOG090B0943
chr5	146114106	EOG090B00VD	fArcCen1_chr14	14393638	fArcCen1_EOG090B00VD
chr5	148394777	EOG090B013Y	fArcCen1_chr10	35061135	fArcCen1_EOG090B013Y
chr5	148995173	EOG090B00VQ	fArcCen1_chr10	22506967	fArcCen1_EOG090B00VQ
chr5	149358069	EOG090B066A	fArcCen1_chr14	13040994	fArcCen1_EOG090B066A
chr5	149977653	EOG090B03QH	fArcCen1_chr12	17396940	fArcCen1_EOG090B03QH
chr5	150000673	EOG090B00X9	fArcCen1_chr10	17765455	fArcCen1_EOG090B00X9
chr5	150297214	EOG090B0561	fArcCen1_chr3	12772637	fArcCen1_EOG090B0561
chr5	150402240	EOG090B0BJV	fArcCen1_chr10	17786342	fArcCen1_EOG090B0BJV
chr5	150711149	EOG090B05B6	fArcCen1_chr10	21470562	fArcCen1_EOG090B05B6
chr5	151253217	EOG090B0GPB	fArcCen1_chr10	37812938	fArcCen1_EOG090B0GPB
chr5	154941111	EOG090B0DE4	fArcCen1_chr14	7274190	fArcCen1_EOG090B0DE4
chr5	157138730	EOG090B0BAG	fArcCen1_chr10	22995033	fArcCen1_EOG090B0BAG
chr5	157743751	EOG090B0DGF	fArcCen1_chr10	22297520	fArcCen1_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	fArcCen1_chr14	13317403	fArcCen1_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	fArcCen1_chr14	304235	fArcCen1_EOG090B0FM9
chr5	160092382	EOG090B07LQ	fArcCen1_chr14	210187	fArcCen1_EOG090B07LQ
chr5	160403285	EOG090B05EM	fArcCen1_chr10	18958719	fArcCen1_EOG090B05EM
chr5	163434834	EOG090B0AG9	fArcCen1_chr10	19102795	fArcCen1_EOG090B0AG9
chr5	163460693	EOG090B03UM	fArcCen1_chr10	23035971	fArcCen1_EOG090B03UM
chr5	163503395	EOG090B08XI	fArcCen1_chr14	90553	fArcCen1_EOG090B08XI
chr5	172885857	EOG090B0AD6	fArcCen1_chr10	20782912	fArcCen1_EOG090B0AD6
chr5	173086516	EOG090B045U	fArcCen1_chr14	13055167	fArcCen1_EOG090B045U
chr5	175484382	EOG090B0A4B	fArcCen1_chr19	17220396	fArcCen1_EOG090B0A4B
chr5	176384231	EOG090B0GG3	fArcCen1_chr14	5490464	fArcCen1_EOG090B0GG3
chr5	176476609	EOG090B06WS	fArcCen1_chr10	22033740	fArcCen1_EOG090B06WS
chr5	177022739	EOG090B0C3R	fArcCen1_chr14	4920225	fArcCen1_EOG090B0C3R
chr5	177332086	EOG090B0A95	fArcCen1_chr10	38202709	fArcCen1_EOG090B0A95
chr5	177600211	EOG090B09QG	fArcCen1_chr10	1448	fArcCen1_EOG090B09QG
chr5	178922064	EOG090B0CGC	fArcCen1_chr19	16418273	fArcCen1_EOG090B0CGC
chr5	191539	EOG090B04VN	fAstCal1_chr22	16282139	fAstCal1_EOG090B04VN
chr5	218356	EOG090B03CP	fAstCal1_chr11	12436700	fAstCal1_EOG090B03CP
chr5	892999	EOG090B06T9	fAstCal1_chr11	18325949	fAstCal1_EOG090B06T9
chr5	1253728	EOG090B01FM	fAstCal1_chr22	23385536	fAstCal1_EOG090B01FM
chr5	5445297	EOG090B00CX	fAstCal1_chr11	9988814	fAstCal1_EOG090B00CX
chr5	6353221	EOG090B0H3V	fAstCal1_chr22	30432426	fAstCal1_EOG090B0H3V
chr5	6587452	EOG090B02AB	fAstCal1_chr22	30491070	fAstCal1_EOG090B02AB
chr5	6633577	EOG090B0BWG	fAstCal1_chr22	30507052	fAstCal1_EOG090B0BWG
chr5	7869134	EOG090B02E6	fAstCal1_chr9	14969853	fAstCal1_EOG090B02E6
chr5	10227441	EOG090B0FHS	fAstCal1_chr18	29588107	fAstCal1_EOG090B0FHS
chr5	14651938	EOG090B034C	fAstCal1_chr15	6646309	fAstCal1_EOG090B034C
chr5	14711197	EOG090B058Y	fAstCal1_chr9	21141359	fAstCal1_EOG090B058Y
chr5	15925032	EOG090B05CF	fAstCal1_chr9	22803121	fAstCal1_EOG090B05CF
chr5	16446886	EOG090B07Z3	fAstCal1_chr18	3948468	fAstCal1_EOG090B07Z3
chr5	16474741	EOG090B07XK	fAstCal1_chr18	4223983	fAstCal1_EOG090B07XK
chr5	24170389	EOG090B09KP	fAstCal1_chr1	29646792	fAstCal1_EOG090B09KP
chr5	31401432	EOG090B012Y	fAstCal1_chr9	26514079	fAstCal1_EOG090B012Y
chr5	31527559	EOG090B06S7	fAstCal1_chr18	30919006	fAstCal1_EOG090B06S7
chr5	32711777	EOG090B050H	fAstCal1_chr12	297498	fAstCal1_EOG090B050H
chr5	33989093	EOG090B07EB	fAstCal1_LS419878.1	47590	fAstCal1_EOG090B07EB
chr5	34908765	EOG090B0AGD	fAstCal1_chr7	18842190	fAstCal1_EOG090B0AGD
chr5	34929820	EOG090B069P	fAstCal1_chr7	18817037	fAstCal1_EOG090B069P
chr5	36188220	EOG090B0AA6	fAstCal1_chr7	6377206	fAstCal1_EOG090B0AA6
chr5	37209367	EOG090B023A	fAstCal1_chr16	17617627	fAstCal1_EOG090B023A
chr5	37274579	EOG090B00KL	fAstCal1_chr7	22234055	fAstCal1_EOG090B00KL
chr5	40716145	EOG090B0C83	fAstCal1_chr7	16067973	fAstCal1_EOG090B0C83
chr5	41925310	EOG090B08TZ	fAstCal1_chr12	13071393	fAstCal1_EOG090B08TZ
chr5	43291131	EOG090B05LI	fAstCal1_chr7	8450913	fAstCal1_EOG090B05LI
chr5	44808963	EOG090B07MS	fAstCal1_chr12	28848059	fAstCal1_EOG090B07MS
chr5	54979332	EOG090B0EKQ	fAstCal1_chr7	18352393	fAstCal1_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	fAstCal1_chr18	24429392	fAstCal1_EOG090B0BUP
chr5	60873753	EOG090B06VJ	fAstCal1_chr12	13876837	fAstCal1_EOG090B06VJ
chr5	62389010	EOG090B09YD	fAstCal1_chr12	19542785	fAstCal1_EOG090B09YD
chr5	65563311	EOG090B03LF	fAstCal1_chr7	12203103	fAstCal1_EOG090B03LF
chr5	65625061	EOG090B06HX	fAstCal1_chr7	13701295	fAstCal1_EOG090B06HX
chr5	65992719	EOG090B00NB	fAstCal1_chr7	13626004	fAstCal1_EOG090B00NB
chr5	66144377	EOG090B0G9A	fAstCal1_chr7	13609617	fAstCal1_EOG090B0G9A
chr5	69094256	EOG090B03AE	fAstCal1_chr7	33321715	fAstCal1_EOG090B03AE
chr5	69372209	EOG090B06H1	fAstCal1_chr12	822344	fAstCal1_EOG090B06H1
chr5	72181229	EOG090B0097	fAstCal1_chr7	16175742	fAstCal1_EOG090B0097
chr5	72220909	EOG090B075R	fAstCal1_chr12	12261556	fAstCal1_EOG090B075R
chr5	72320383	EOG090B08ZA	fAstCal1_chr7	16191995	fAstCal1_EOG090B08ZA
chr5	73567345	EOG090B04HW	fAstCal1_chr12	10234816	fAstCal1_EOG090B04HW
chr5	74721655	EOG090B02T7	fAstCal1_chr7	14695530	fAstCal1_EOG090B02T7
chr5	75547023	EOG090B01VH	fAstCal1_chr12	19750492	fAstCal1_EOG090B01VH
chr5	75901397	EOG090B045C	fAstCal1_chr18	2224	fAstCal1_EOG090B045C
chr5	77282521	EOG090B04VM	fAstCal1_chr23	145131	fAstCal1_EOG090B04VM
chr5	77433135	EOG090B05JE	fAstCal1_chr7	12699651	fAstCal1_EOG090B05JE
chr5	79983684	EOG090B09Y0	fAstCal1_chr12	19461158	fAstCal1_EOG090B09Y0
chr5	80138617	EOG090B062J	fAstCal1_chr12	19432224	fAstCal1_EOG090B062J
chr5	82145894	EOG090B0CTL	fAstCal1_chr18	35417242	fAstCal1_EOG090B0CTL
chr5	87313354	EOG090B01BF	fAstCal1_chr12	20545759	fAstCal1_EOG090B01BF
chr5	90518819	EOG090B0BM9	fAstCal1_chr12	22222739	fAstCal1_EOG090B0BM9
chr5	95555279	EOG090B05VF	fAstCal1_chr12	22024334	fAstCal1_EOG090B05VF
chr5	95731683	EOG090B03EM	fAstCal1_chr5	26905938	fAstCal1_EOG090B03EM
chr5	98774071	EOG090B075N	fAstCal1_chr12	19274295	fAstCal1_EOG090B075N
chr5	102866196	EOG090B01ZW	fAstCal1_chr7	8141818	fAstCal1_EOG090B01ZW
chr5	103275920	EOG090B0D7I	fAstCal1_chr7	10623245	fAstCal1_EOG090B0D7I
chr5	103531732	EOG090B05QT	fAstCal1_chr12	32128012	fAstCal1_EOG090B05QT
chr5	110739120	EOG090B06S5	fAstCal1_chr7	37439813	fAstCal1_EOG090B06S5
chr5	111092457	EOG090B01X3	fAstCal1_chr7	37637341	fAstCal1_EOG090B01X3
chr5	112798954	EOG090B006Z	fAstCal1_chr7	43430571	fAstCal1_EOG090B006Z
chr5	112976934	EOG090B06ST	fAstCal1_chr7	8506425	fAstCal1_EOG090B06ST
chr5	115126503	EOG090B02BG	fAstCal1_chr12	15099033	fAstCal1_EOG090B02BG
chr5	115268878	EOG090B07I8	fAstCal1_chr12	15152358	fAstCal1_EOG090B07I8
chr5	115805433	EOG090B0D5W	fAstCal1_chr12	11565449	fAstCal1_EOG090B0D5W
chr5	116085053	EOG090B0GH1	fAstCal1_chr12	11588516	fAstCal1_EOG090B0GH1
chr5	119465518	EOG090B032V	fAstCal1_chr12	11900919	fAstCal1_EOG090B032V
chr5	120674373	EOG090B0EGK	fAstCal1_chr12	11935039	fAstCal1_EOG090B0EGK
chr5	121961925	EOG090B08WG	fAstCal1_chr22	29791879	fAstCal1_EOG090B08WG
chr5	122391135	EOG090B01VR	fAstCal1_chr12	31678240	fAstCal1_EOG090B01VR
chr5	123346519	EOG090B01X9	fAstCal1_chr12	31970999	fAstCal1_EOG090B01X9
chr5	126600963	EOG090B0AZ0	fAstCal1_chr17	176916	fAstCal1_EOG090B0AZ0
chr5	127523480	EOG090B089E	fAstCal1_chr7	5824128	fAstCal1_EOG090B089E
chr5	132557325	EOG090B015P	fAstCal1_chr10	20475138	fAstCal1_EOG090B015P
chr5	134738621	EOG090B0CFK	fAstCal1_chr10	24121232	fAstCal1_EOG090B0CFK
chr5	134887796	EOG090B0ANM	fAstCal1_chr10	24200950	fAstCal1_EOG090B0ANM
chr5	135571853	EOG090B0JM1	fAstCal1_chr2	4715899	fAstCal1_EOG090B0JM1
chr5	136029056	EOG090B03JC	fAstCal1_chr2	9508464	fAstCal1_EOG090B03JC
chr5	137857165	EOG090B07HT	fAstCal1_chr2	20040795	fAstCal1_EOG090B07HT
chr5	137940225	EOG090B01OQ	fAstCal1_chr2	4645432	fAstCal1_EOG090B01OQ
chr5	138188978	EOG090B044K	fAstCal1_chr10	13744055	fAstCal1_EOG090B044K
chr5	138873010	EOG090B05HX	fAstCal1_chr2	24796157	fAstCal1_EOG090B05HX
chr5	139005670	EOG090B0737	fAstCal1_chr2	869255	fAstCal1_EOG090B0737
chr5	139414148	EOG090B0AMA	fAstCal1_chr10	14209920	fAstCal1_EOG090B0AMA
chr5	140639528	EOG090B056V	fAstCal1_chr2	28891527	fAstCal1_EOG090B056V
chr5	140700461	EOG090B0GLL	fAstCal1_chr10	33291934	fAstCal1_EOG090B0GLL
chr5	142314209	EOG090B0943	fAstCal1_chr10	21218168	fAstCal1_EOG090B0943
chr5	146114106	EOG090B00VD	fAstCal1_chr10	20567001	fAstCal1_EOG090B00VD
chr5	148394777	EOG090B013Y	fAstCal1_chr2	1911153	fAstCal1_EOG090B013Y
chr5	148995173	EOG090B00VQ	fAstCal1_chr2	23944462	fAstCal1_EOG090B00VQ
chr5	149358069	EOG090B066A	fAstCal1_chr10	19321607	fAstCal1_EOG090B066A
chr5	149977653	EOG090B03QH	fAstCal1_chr2	14169304	fAstCal1_EOG090B03QH
chr5	150000673	EOG090B00X9	fAstCal1_chr2	28511928	fAstCal1_EOG090B00X9
chr5	150297214	EOG090B0561	fAstCal1_chr1	15798225	fAstCal1_EOG090B0561
chr5	150402240	EOG090B0BJV	fAstCal1_chr2	28491546	fAstCal1_EOG090B0BJV
chr5	150711149	EOG090B05B6	fAstCal1_chr2	24984661	fAstCal1_EOG090B05B6
chr5	151253217	EOG090B0GPB	fAstCal1_chr2	12719765	fAstCal1_EOG090B0GPB
chr5	154941111	EOG090B0DE4	fAstCal1_chr10	30255821	fAstCal1_EOG090B0DE4
chr5	157138730	EOG090B0BAG	fAstCal1_chr2	23538270	fAstCal1_EOG090B0BAG
chr5	157743751	EOG090B0DGF	fAstCal1_chr2	24155697	fAstCal1_EOG090B0DGF
chr5	159258608	EOG090B09ZQ	fAstCal1_chr10	19605350	fAstCal1_EOG090B09ZQ
chr5	160017699	EOG090B0FM9	fAstCal1_chr10	33447147	fAstCal1_EOG090B0FM9
chr5	160092382	EOG090B07LQ	fAstCal1_chr13	4714501	fAstCal1_EOG090B07LQ
chr5	160403285	EOG090B05EM	fAstCal1_chr2	27330060	fAstCal1_EOG090B05EM
chr5	163434834	EOG090B0AG9	fAstCal1_chr2	27167555	fAstCal1_EOG090B0AG9
chr5	163460693	EOG090B03UM	fAstCal1_chr2	23484447	fAstCal1_EOG090B03UM
chr5	163503395	EOG090B08XI	fAstCal1_chr10	33639033	fAstCal1_EOG090B08XI
chr5	172885857	EOG090B0AD6	fAstCal1_chr2	25689238	fAstCal1_EOG090B0AD6
chr5	173086516	EOG090B045U	fAstCal1_chr10	19335964	fAstCal1_EOG090B045U
chr5	175484382	EOG090B0A4B	fAstCal1_chr8	8899054	fAstCal1_EOG090B0A4B
chr5	176384231	EOG090B0GG3	fAstCal1_chr10	31277548	fAstCal1_EOG090B0GG3
chr5	176476609	EOG090B06WS	fAstCal1_chr2	24414004	fAstCal1_EOG090B06WS
chr5	177022739	EOG090B0C3R	fAstCal1_chr10	24523532	fAstCal1_EOG090B0C3R
chr5	177332086	EOG090B0A95	fAstCal1_chr2	13859742	fAstCal1_EOG090B0A95
chr5	177600211	EOG090B09QG	fAstCal1_chr2	10842623	fAstCal1_EOG090B09QG
chr5	178922064	EOG090B0CGC	fAstCal1_chr8	9744695	fAstCal1_EOG090B0CGC
chr5	191539	EOG090B04VN	fCotGob3_chr11	7135752	fCotGob3_EOG090B04VN
chr5	218356	EOG090B03CP	fCotGob3_chr16	18481561	fCotGob3_EOG090B03CP
chr5	892999	EOG090B06T9	fCotGob3_chr16	12194472	fCotGob3_EOG090B06T9
chr5	1253728	EOG090B01FM	fCotGob3_chr11	1903268	fCotGob3_EOG090B01FM
chr5	5445297	EOG090B00CX	fCotGob3_chr16	16477505	fCotGob3_EOG090B00CX
chr5	6353221	EOG090B0H3V	fCotGob3_chr11	1280869	fCotGob3_EOG090B0H3V
chr5	6587452	EOG090B02AB	fCotGob3_chr11	1313344	fCotGob3_EOG090B02AB
chr5	6633577	EOG090B0BWG	fCotGob3_chr11	1323379	fCotGob3_EOG090B0BWG
chr5	7869134	EOG090B02E6	fCotGob3_chr20	9575780	fCotGob3_EOG090B02E6
chr5	10227441	EOG090B0FHS	fCotGob3_chr17	17077742	fCotGob3_EOG090B0FHS
chr5	14651938	EOG090B034C	fCotGob3_chr24	10688912	fCotGob3_EOG090B034C
chr5	14711197	EOG090B058Y	fCotGob3_chr20	4868193	fCotGob3_EOG090B058Y
chr5	15925032	EOG090B05CF	fCotGob3_chr20	5941801	fCotGob3_EOG090B05CF
chr5	16446886	EOG090B07Z3	fCotGob3_chr17	1691649	fCotGob3_EOG090B07Z3
chr5	16474741	EOG090B07XK	fCotGob3_chr17	1705182	fCotGob3_EOG090B07XK
chr5	24170389	EOG090B09KP	fCotGob3_chr3	28083049	fCotGob3_EOG090B09KP
chr5	31401432	EOG090B012Y	fCotGob3_chr20	1060999	fCotGob3_EOG090B012Y
chr5	31527559	EOG090B06S7	fCotGob3_chr17	23766940	fCotGob3_EOG090B06S7
chr5	32711777	EOG090B050H	fCotGob3_chr9	28124847	fCotGob3_EOG090B050H
chr5	34908765	EOG090B0AGD	fCotGob3_chr12	12332305	fCotGob3_EOG090B0AGD
chr5	34929820	EOG090B069P	fCotGob3_chr12	12320675	fCotGob3_EOG090B069P
chr5	37209367	EOG090B023A	fCotGob3_chr21	16426084	fCotGob3_EOG090B023A
chr5	37274579	EOG090B00KL	fCotGob3_chr12	14952647	fCotGob3_EOG090B00KL
chr5	40716145	EOG090B0C83	fCotGob3_chr12	20612745	fCotGob3_EOG090B0C83
chr5	41925310	EOG090B08TZ	fCotGob3_chr9	15236155	fCotGob3_EOG090B08TZ
chr5	43291131	EOG090B05LI	fCotGob3_chr12	2045663	fCotGob3_EOG090B05LI
chr5	44808963	EOG090B07MS	fCotGob3_chr9	19380782	fCotGob3_EOG090B07MS
chr5	54979332	EOG090B0EKQ	fCotGob3_chr12	16509644	fCotGob3_EOG090B0EKQ
chr5	56909646	EOG090B0BUP	fCotGob3_chr17	21110113	fCotGob3_EOG090B0BUP
chr5	60597753	EOG090B05ZO	fCotGob3_chr16	19416181	fCotGob3_EOG090B05ZO
chr5	60873753	EOG090B06VJ	fCotGob3_chr9	14544715	fCotGob3_EOG090B06VJ
chr5	62389010	EOG090B09YD	fCotGob3_chr9	10015526	fCotGob3_EOG090B09YD
