chr1	po1	gene1	chr2	po2	gene2
chr10	114938344	EOG090B0B3R	fAnaTes1_chr19	987256	fAnaTes1_EOG090B0B3R
chr10	116849567	EOG090B0484	fAnaTes1_chr15	856773	fAnaTes1_EOG090B0484
chr10	117283268	EOG090B017C	fAnaTes1_chr15	1033940	fAnaTes1_EOG090B017C
chr10	118008998	EOG090B04UO	fAnaTes1_chr15	4923140	fAnaTes1_EOG090B04UO
chr10	118686128	EOG090B0AXW	fAnaTes1_chr15	5203833	fAnaTes1_EOG090B0AXW
chr10	119040793	EOG090B0211	fAnaTes1_chr15	4823567	fAnaTes1_EOG090B0211
chr10	119104143	EOG090B08FO	fAnaTes1_chr15	4819625	fAnaTes1_EOG090B08FO
chr10	119831474	EOG090B039W	fAnaTes1_chr15	5137388	fAnaTes1_EOG090B039W
chr10	120851421	EOG090B00TL	fAnaTes1_chr15	5567671	fAnaTes1_EOG090B00TL
chr10	121743680	EOG090B0678	fAnaTes1_chr15	5731040	fAnaTes1_EOG090B0678
chr10	122980480	EOG090B094V	fAnaTes1_chr19	12073706	fAnaTes1_EOG090B094V
chr10	123154744	EOG090B08G5	fAnaTes1_chr19	12088203	fAnaTes1_EOG090B08G5
chr10	124397942	EOG090B06VE	fAnaTes1_chr19	12231010	fAnaTes1_EOG090B06VE
chr10	124478617	EOG090B0C03	fAnaTes1_chr19	12236660	fAnaTes1_EOG090B0C03
chr10	125719808	EOG090B00TI	fAnaTes1_chr15	13435426	fAnaTes1_EOG090B00TI
chr10	125788868	EOG090B0BQ6	fAnaTes1_chr19	12409330	fAnaTes1_EOG090B0BQ6
chr10	125823558	EOG090B0C85	fAnaTes1_chr19	12412140	fAnaTes1_EOG090B0C85
chr10	130136421	EOG090B0907	fAnaTes1_chr16	5466196	fAnaTes1_EOG090B0907
chr10	133279766	EOG090B01SA	fAnaTes1_chr19	16103724	fAnaTes1_EOG090B01SA
chr10	180013	EOG090B02WI	fArcCen1_chr17	31208220	fArcCen1_EOG090B02WI
chr10	1019517	EOG090B0AEA	fArcCen1_chr20	13233463	fArcCen1_EOG090B0AEA
chr10	5878130	EOG090B08RG	fArcCen1_chr23	20326315	fArcCen1_EOG090B08RG
chr10	6097066	EOG090B08I4	fArcCen1_chr23	22405061	fArcCen1_EOG090B08I4
chr10	7707228	EOG090B02NV	fArcCen1_chr23	4654577	fArcCen1_EOG090B02NV
chr10	8055656	EOG090B08GD	fArcCen1_chr23	4761580	fArcCen1_EOG090B08GD
chr10	11852078	EOG090B09N6	fArcCen1_chr23	2861446	fArcCen1_EOG090B09N6
chr10	12069034	EOG090B01Q1	fArcCen1_chr6	15460415	fArcCen1_EOG090B01Q1
chr10	12196246	EOG090B08MX	fArcCen1_chr23	22331783	fArcCen1_EOG090B08MX
chr10	13161247	EOG090B01KU	fArcCen1_chr23	22186805	fArcCen1_EOG090B01KU
chr10	13651905	EOG090B01MH	fArcCen1_chr6	22892829	fArcCen1_EOG090B01MH
chr10	14908408	EOG090B073N	fArcCen1_chr23	3112304	fArcCen1_EOG090B073N
chr10	15103315	EOG090B0CXH	fArcCen1_chr16	23713960	fArcCen1_EOG090B0CXH
chr10	15212915	EOG090B01UL	fArcCen1_chr16	23673093	fArcCen1_EOG090B01UL
chr10	15772197	EOG090B0688	fArcCen1_chr16	22489878	fArcCen1_EOG090B0688
chr10	16472546	EOG090B08GW	fArcCen1_chr17	21371783	fArcCen1_EOG090B08GW
chr10	18545933	EOG090B05PD	fArcCen1_chr20	23191884	fArcCen1_EOG090B05PD
chr10	22927587	EOG090B03OT	fArcCen1_chr20	29011036	fArcCen1_EOG090B03OT
chr10	25023224	EOG090B02JI	fArcCen1_chr20	19775647	fArcCen1_EOG090B02JI
chr10	26702562	EOG090B082Z	fArcCen1_chr20	20090439	fArcCen1_EOG090B082Z
chr10	28677898	EOG090B0BJG	fArcCen1_chr20	11285223	fArcCen1_EOG090B0BJG
chr10	30304307	EOG090B05J8	fArcCen1_chr20	10938415	fArcCen1_EOG090B05J8
chr10	32511315	EOG090B0GQS	fArcCen1_chr15	8195485	fArcCen1_EOG090B0GQS
chr10	35010311	EOG090B02FC	fArcCen1_chr20	12424730	fArcCen1_EOG090B02FC
chr10	45615436	EOG090B02TJ	fArcCen1_chr15	17176183	fArcCen1_EOG090B02TJ
chr10	49366116	EOG090B09U7	fArcCen1_chr15	18585154	fArcCen1_EOG090B09U7
chr10	58196076	EOG090B06C5	fArcCen1_chr19	23843661	fArcCen1_EOG090B06C5
chr10	58778285	EOG090B020O	fArcCen1_chr15	12565816	fArcCen1_EOG090B020O
chr10	62037468	EOG090B014D	fArcCen1_chr15	10597801	fArcCen1_EOG090B014D
chr10	62197908	EOG090B0327	fArcCen1_chr15	10587183	fArcCen1_EOG090B0327
chr10	63202438	EOG090B0AOY	fArcCen1_chr11	118248	fArcCen1_EOG090B0AOY
chr10	67797116	EOG090B0EKB	fArcCen1_chr15	24901477	fArcCen1_EOG090B0EKB
chr10	67884722	EOG090B0301	fArcCen1_chr15	24905596	fArcCen1_EOG090B0301
chr10	68231219	EOG090B0IOZ	fArcCen1_chr15	24945027	fArcCen1_EOG090B0IOZ
chr10	68416661	EOG090B00L6	fArcCen1_chr3	21131703	fArcCen1_EOG090B00L6
chr10	69180292	EOG090B02KX	fArcCen1_chr3	20973508	fArcCen1_EOG090B02KX
chr10	70843697	EOG090B03UK	fArcCen1_chr15	25062151	fArcCen1_EOG090B03UK
chr10	72122964	EOG090B099G	fArcCen1_chr19	14844331	fArcCen1_EOG090B099G
chr10	72223915	EOG090B0K4P	fArcCen1_chr19	14849743	fArcCen1_EOG090B0K4P
chr10	72898570	EOG090B044R	fArcCen1_chr15	21526217	fArcCen1_EOG090B044R
chr10	73243400	EOG090B0E5M	fArcCen1_chr15	12115537	fArcCen1_EOG090B0E5M
chr10	73785879	EOG090B00DK	fArcCen1_scaffold_55_ctg1	1848417	fArcCen1_EOG090B00DK
chr10	77723925	EOG090B00QU	fArcCen1_chr12	14664443	fArcCen1_EOG090B00QU
chr10	77977478	EOG090B00IL	fArcCen1_chr19	14550771	fArcCen1_EOG090B00IL
chr10	80489234	EOG090B0BG7	fArcCen1_chr15	84917	fArcCen1_EOG090B0BG7
chr10	84141501	EOG090B08ZX	fArcCen1_chr19	15095716	fArcCen1_EOG090B08ZX
chr10	86936743	EOG090B06QF	fArcCen1_chr15	1244629	fArcCen1_EOG090B06QF
chr10	88899333	EOG090B062Y	fArcCen1_chr19	21570010	fArcCen1_EOG090B062Y
chr10	90871987	EOG090B0CET	fArcCen1_chr19	21386392	fArcCen1_EOG090B0CET
chr10	91222872	EOG090B0CU2	fArcCen1_chr15	2490477	fArcCen1_EOG090B0CU2
chr10	92291495	EOG090B0A2L	fArcCen1_chr15	25769487	fArcCen1_EOG090B0A2L
chr10	92668772	EOG090B0AAZ	fArcCen1_chr7	25253321	fArcCen1_EOG090B0AAZ
chr10	92689987	EOG090B0G3D	fArcCen1_chr19	24096297	fArcCen1_EOG090B0G3D
chr10	93073935	EOG090B05RC	fArcCen1_chr19	24232961	fArcCen1_EOG090B05RC
chr10	93486399	EOG090B05YT	fArcCen1_chr19	11733733	fArcCen1_EOG090B05YT
chr10	93592075	EOG090B0DS0	fArcCen1_chr19	11728218	fArcCen1_EOG090B0DS0
chr10	93665247	EOG090B0JSS	fArcCen1_chr19	11690510	fArcCen1_EOG090B0JSS
chr10	93894034	EOG090B0LPT	fArcCen1_chr19	11671235	fArcCen1_EOG090B0LPT
chr10	94208152	EOG090B03WQ	fArcCen1_chr19	11580193	fArcCen1_EOG090B03WQ
chr10	94334177	EOG090B039Q	fArcCen1_chr19	21406835	fArcCen1_EOG090B039Q
chr10	95298318	EOG090B01H4	fArcCen1_chr15	25096292	fArcCen1_EOG090B01H4
chr10	96156323	EOG090B00ON	fArcCen1_chr19	25337858	fArcCen1_EOG090B00ON
chr10	96304498	EOG090B060L	fArcCen1_chr15	25923156	fArcCen1_EOG090B060L
chr10	96522263	EOG090B03L4	fArcCen1_chr15	25373077	fArcCen1_EOG090B03L4
chr10	96602276	EOG090B02HB	fArcCen1_chr15	25141904	fArcCen1_EOG090B02HB
chr10	97357094	EOG090B010Q	fArcCen1_chr15	18375773	fArcCen1_EOG090B010Q
chr10	97434498	EOG090B0DWK	fArcCen1_chr1	30898055	fArcCen1_EOG090B0DWK
chr10	97737107	EOG090B07V1	fArcCen1_chr1	30845250	fArcCen1_EOG090B07V1
chr10	98383798	EOG090B04D6	fArcCen1_chr15	17621425	fArcCen1_EOG090B04D6
chr10	99714587	EOG090B07N5	fArcCen1_chr15	18023292	fArcCen1_EOG090B07N5
chr10	99728153	EOG090B0CC2	fArcCen1_chr15	18017816	fArcCen1_EOG090B0CC2
chr10	100275462	EOG090B0J2Y	fArcCen1_chr4	27994393	fArcCen1_EOG090B0J2Y
chr10	100535959	EOG090B08FN	fArcCen1_chr15	16182076	fArcCen1_EOG090B08FN
chr10	100913111	EOG090B01TD	fArcCen1_chr15	17219647	fArcCen1_EOG090B01TD
chr10	101579453	EOG090B042D	fArcCen1_chr1	32065276	fArcCen1_EOG090B042D
chr10	101588247	EOG090B0ELP	fArcCen1_chr1	32060226	fArcCen1_EOG090B0ELP
chr10	101611291	EOG090B074B	fArcCen1_scaffold_55_ctg1	288880	fArcCen1_EOG090B074B
chr10	101924049	EOG090B0340	fArcCen1_chr1	31766785	fArcCen1_EOG090B0340
chr10	102065475	EOG090B02NQ	fArcCen1_chr15	18236737	fArcCen1_EOG090B02NQ
chr10	102327642	EOG090B009U	fArcCen1_scaffold_50_ctg1	1748937	fArcCen1_EOG090B009U
chr10	102421130	EOG090B0AGA	fArcCen1_chr19	14902196	fArcCen1_EOG090B0AGA
chr10	102423242	EOG090B0ATU	fArcCen1_chr15	16195688	fArcCen1_EOG090B0ATU
chr10	102469030	EOG090B06W4	fArcCen1_chr19	29225084	fArcCen1_EOG090B06W4
chr10	102504153	EOG090B05HS	fArcCen1_chr15	18328763	fArcCen1_EOG090B05HS
chr10	103367990	EOG090B03RM	fArcCen1_chr1	32216683	fArcCen1_EOG090B03RM
chr10	103455262	EOG090B08Z9	fArcCen1_chr1	32249569	fArcCen1_EOG090B08Z9
chr10	103882684	EOG090B08HA	fArcCen1_chr1	39964017	fArcCen1_EOG090B08HA
chr10	104122991	EOG090B0COE	fArcCen1_chr15	14410095	fArcCen1_EOG090B0COE
chr10	104314408	EOG090B04MI	fArcCen1_chr15	14444408	fArcCen1_EOG090B04MI
chr10	104358244	EOG090B0250	fArcCen1_chr14	36462981	fArcCen1_EOG090B0250
chr10	109865184	EOG090B037A	fArcCen1_chr1	29360798	fArcCen1_EOG090B037A
chr10	110277155	EOG090B0DGB	fArcCen1_chr15	13885059	fArcCen1_EOG090B0DGB
chr10	110498122	EOG090B08BH	fArcCen1_chr1	29103971	fArcCen1_EOG090B08BH
chr10	110964359	EOG090B05TK	fArcCen1_chr1	28880183	fArcCen1_EOG090B05TK
chr10	112283735	EOG090B08EP	fArcCen1_chr19	28785819	fArcCen1_EOG090B08EP
chr10	112430804	EOG090B06L6	fArcCen1_chr19	13713266	fArcCen1_EOG090B06L6
chr10	113588975	EOG090B00EI	fArcCen1_chr19	12452244	fArcCen1_EOG090B00EI
chr10	114125143	EOG090B01R8	fArcCen1_chr19	12347810	fArcCen1_EOG090B01R8
chr10	114187832	EOG090B01YI	fArcCen1_chr24	25405130	fArcCen1_EOG090B01YI
chr10	114822079	EOG090B01PW	fArcCen1_chr15	24082085	fArcCen1_EOG090B01PW
chr10	114938344	EOG090B0B3R	fArcCen1_chr19	24084373	fArcCen1_EOG090B0B3R
chr10	116849567	EOG090B0484	fArcCen1_scaffold_50_ctg1	1407867	fArcCen1_EOG090B0484
chr10	117283268	EOG090B017C	fArcCen1_scaffold_50_ctg1	1011500	fArcCen1_EOG090B017C
chr10	118008998	EOG090B04UO	fArcCen1_chr15	25237475	fArcCen1_EOG090B04UO
chr10	118686128	EOG090B0AXW	fArcCen1_chr15	24913313	fArcCen1_EOG090B0AXW
chr10	119040793	EOG090B0211	fArcCen1_chr15	25346815	fArcCen1_EOG090B0211
chr10	119104143	EOG090B08FO	fArcCen1_chr15	25356368	fArcCen1_EOG090B08FO
chr10	119831474	EOG090B039W	fArcCen1_chr15	24987338	fArcCen1_EOG090B039W
chr10	120851421	EOG090B00TL	fArcCen1_chr15	24337176	fArcCen1_EOG090B00TL
chr10	121743680	EOG090B0678	fArcCen1_chr15	24152139	fArcCen1_EOG090B0678
chr10	122980480	EOG090B094V	fArcCen1_chr19	15232413	fArcCen1_EOG090B094V
chr10	123154744	EOG090B08G5	fArcCen1_chr19	15266616	fArcCen1_EOG090B08G5
chr10	124397942	EOG090B06VE	fArcCen1_chr19	15475364	fArcCen1_EOG090B06VE
chr10	124478617	EOG090B0C03	fArcCen1_chr19	15490235	fArcCen1_EOG090B0C03
chr10	125719808	EOG090B00TI	fArcCen1_chr15	13399984	fArcCen1_EOG090B00TI
chr10	125788868	EOG090B0BQ6	fArcCen1_chr19	15694620	fArcCen1_EOG090B0BQ6
chr10	125823558	EOG090B0C85	fArcCen1_chr19	15697498	fArcCen1_EOG090B0C85
chr10	133279766	EOG090B01SA	fArcCen1_chr19	18109622	fArcCen1_EOG090B01SA
chr10	180013	EOG090B02WI	fAstCal1_chr18	5263266	fAstCal1_EOG090B02WI
chr10	1019517	EOG090B0AEA	fAstCal1_chr9	9009773	fAstCal1_EOG090B0AEA
chr10	5878130	EOG090B08RG	fAstCal1_chr17	851466	fAstCal1_EOG090B08RG
chr10	6097066	EOG090B08I4	fAstCal1_chr17	14644325	fAstCal1_EOG090B08I4
chr10	7707228	EOG090B02NV	fAstCal1_chr17	21279975	fAstCal1_EOG090B02NV
chr10	8055656	EOG090B08GD	fAstCal1_chr5	28830275	fAstCal1_EOG090B08GD
chr10	11852078	EOG090B09N6	fAstCal1_chr17	19455298	fAstCal1_EOG090B09N6
chr10	12069034	EOG090B01Q1	fAstCal1_chr7	51200585	fAstCal1_EOG090B01Q1
chr10	12196246	EOG090B08MX	fAstCal1_chr17	14713132	fAstCal1_EOG090B08MX
chr10	13161247	EOG090B01KU	fAstCal1_chr17	14838359	fAstCal1_EOG090B01KU
chr10	13443342	EOG090B07QC	fAstCal1_chr7	59063820	fAstCal1_EOG090B07QC
chr10	13651905	EOG090B01MH	fAstCal1_chr7	58576792	fAstCal1_EOG090B01MH
chr10	14908408	EOG090B073N	fAstCal1_chr17	17599720	fAstCal1_EOG090B073N
chr10	15212915	EOG090B01UL	fAstCal1_chr11	19716588	fAstCal1_EOG090B01UL
chr10	15772197	EOG090B0688	fAstCal1_chr11	18602540	fAstCal1_EOG090B0688
chr10	16472546	EOG090B08GW	fAstCal1_chr18	14577465	fAstCal1_EOG090B08GW
chr10	18545933	EOG090B05PD	fAstCal1_chr9	20288842	fAstCal1_EOG090B05PD
chr10	22927587	EOG090B03OT	fAstCal1_chr9	14329018	fAstCal1_EOG090B03OT
chr10	25023224	EOG090B02JI	fAstCal1_chr9	23782048	fAstCal1_EOG090B02JI
chr10	26702562	EOG090B082Z	fAstCal1_chr9	23444237	fAstCal1_EOG090B082Z
chr10	28677898	EOG090B0BJG	fAstCal1_chr9	6916754	fAstCal1_EOG090B0BJG
chr10	30304307	EOG090B05J8	fAstCal1_chr9	6632171	fAstCal1_EOG090B05J8
chr10	32511315	EOG090B0GQS	fAstCal1_chr13	23209960	fAstCal1_EOG090B0GQS
chr10	35010311	EOG090B02FC	fAstCal1_chr9	8101935	fAstCal1_EOG090B02FC
chr10	45615436	EOG090B02TJ	fAstCal1_chr13	14678078	fAstCal1_EOG090B02TJ
chr10	49366116	EOG090B09U7	fAstCal1_chr13	13305764	fAstCal1_EOG090B09U7
chr10	58196076	EOG090B06C5	fAstCal1_chr8	23815368	fAstCal1_EOG090B06C5
chr10	58778285	EOG090B020O	fAstCal1_chr13	18967186	fAstCal1_EOG090B020O
chr10	62037468	EOG090B014D	fAstCal1_chr13	20842548	fAstCal1_EOG090B014D
chr10	62197908	EOG090B0327	fAstCal1_chr13	20933641	fAstCal1_EOG090B0327
chr10	63202438	EOG090B0AOY	fAstCal1_chr22	2416219	fAstCal1_EOG090B0AOY
chr10	67797116	EOG090B0EKB	fAstCal1_chr13	6820894	fAstCal1_EOG090B0EKB
chr10	67884722	EOG090B0301	fAstCal1_chr13	6813699	fAstCal1_EOG090B0301
chr10	68231219	EOG090B0IOZ	fAstCal1_chr13	6785994	fAstCal1_EOG090B0IOZ
chr10	68416661	EOG090B00L6	fAstCal1_chr1	23749320	fAstCal1_EOG090B00L6
chr10	69180292	EOG090B02KX	fAstCal1_chr1	23611008	fAstCal1_EOG090B02KX
chr10	70843697	EOG090B03UK	fAstCal1_chr13	6657732	fAstCal1_EOG090B03UK
chr10	72122964	EOG090B099G	fAstCal1_chr8	11292550	fAstCal1_EOG090B099G
chr10	72223915	EOG090B0K4P	fAstCal1_chr8	11289955	fAstCal1_EOG090B0K4P
chr10	72898570	EOG090B044R	fAstCal1_chr13	10311014	fAstCal1_EOG090B044R
chr10	73243400	EOG090B0E5M	fAstCal1_chr13	19419562	fAstCal1_EOG090B0E5M
chr10	73785879	EOG090B00DK	fAstCal1_chr13	31843729	fAstCal1_EOG090B00DK
chr10	77723925	EOG090B00QU	fAstCal1_chr7	18639716	fAstCal1_EOG090B00QU
chr10	77977478	EOG090B00IL	fAstCal1_chr8	11559138	fAstCal1_EOG090B00IL
chr10	80489234	EOG090B0BG7	fAstCal1_chr13	33086449	fAstCal1_EOG090B0BG7
chr10	84141501	EOG090B08ZX	fAstCal1_chr8	11047549	fAstCal1_EOG090B08ZX
chr10	86936743	EOG090B06QF	fAstCal1_chr13	29789052	fAstCal1_EOG090B06QF
chr10	90871987	EOG090B0CET	fAstCal1_chr8	350130	fAstCal1_EOG090B0CET
chr10	91222872	EOG090B0CU2	fAstCal1_chr13	28630558	fAstCal1_EOG090B0CU2
chr10	92291495	EOG090B0A2L	fAstCal1_chr13	5915466	fAstCal1_EOG090B0A2L
chr10	92668772	EOG090B0AAZ	fAstCal1_chr20	23981016	fAstCal1_EOG090B0AAZ
chr10	92689987	EOG090B0G3D	fAstCal1_chr8	24191330	fAstCal1_EOG090B0G3D
chr10	93073935	EOG090B05RC	fAstCal1_chr8	24303871	fAstCal1_EOG090B05RC
chr10	93486399	EOG090B05YT	fAstCal1_chr3	35032516	fAstCal1_EOG090B05YT
chr10	93592075	EOG090B0DS0	fAstCal1_chr3	35027965	fAstCal1_EOG090B0DS0
chr10	93665247	EOG090B0JSS	fAstCal1_chr3	34988758	fAstCal1_EOG090B0JSS
chr10	93894034	EOG090B0LPT	fAstCal1_chr3	34960802	fAstCal1_EOG090B0LPT
chr10	94208152	EOG090B03WQ	fAstCal1_chr3	34871926	fAstCal1_EOG090B03WQ
chr10	94334177	EOG090B039Q	fAstCal1_chr8	368543	fAstCal1_EOG090B039Q
chr10	95298318	EOG090B01H4	fAstCal1_chr13	6605123	fAstCal1_EOG090B01H4
chr10	96156323	EOG090B00ON	fAstCal1_chr8	25189121	fAstCal1_EOG090B00ON
chr10	96304498	EOG090B060L	fAstCal1_chr13	5691766	fAstCal1_EOG090B060L
chr10	96522263	EOG090B03L4	fAstCal1_chr13	6351244	fAstCal1_EOG090B03L4
chr10	96602276	EOG090B02HB	fAstCal1_chr13	6569223	fAstCal1_EOG090B02HB
chr10	97357094	EOG090B010Q	fAstCal1_chr13	13518017	fAstCal1_EOG090B010Q
chr10	97434498	EOG090B0DWK	fAstCal1_chr6	10307554	fAstCal1_EOG090B0DWK
chr10	97737107	EOG090B07V1	fAstCal1_chr6	10347734	fAstCal1_EOG090B07V1
chr10	98383798	EOG090B04D6	fAstCal1_chr13	14308499	fAstCal1_EOG090B04D6
chr10	99714587	EOG090B07N5	fAstCal1_chr13	13873534	fAstCal1_EOG090B07N5
chr10	99728153	EOG090B0CC2	fAstCal1_chr13	13879050	fAstCal1_EOG090B0CC2
chr10	100275462	EOG090B0J2Y	fAstCal1_chr23	7367911	fAstCal1_EOG090B0J2Y
chr10	100913111	EOG090B01TD	fAstCal1_chr13	14647707	fAstCal1_EOG090B01TD
chr10	101611291	EOG090B074B	fAstCal1_chr13	30518555	fAstCal1_EOG090B074B
chr10	101924049	EOG090B0340	fAstCal1_chr6	9500097	fAstCal1_EOG090B0340
chr10	102065475	EOG090B02NQ	fAstCal1_chr13	13663486	fAstCal1_EOG090B02NQ
chr10	102327642	EOG090B009U	fAstCal1_chr13	31510940	fAstCal1_EOG090B009U
chr10	102421130	EOG090B0AGA	fAstCal1_chr8	11239262	fAstCal1_EOG090B0AGA
chr10	102423242	EOG090B0ATU	fAstCal1_chr13	15662737	fAstCal1_EOG090B0ATU
chr10	102469030	EOG090B06W4	fAstCal1_chr8	6723911	fAstCal1_EOG090B06W4
chr10	102504153	EOG090B05HS	fAstCal1_chr13	13549352	fAstCal1_EOG090B05HS
chr10	103367990	EOG090B03RM	fAstCal1_chr6	9078669	fAstCal1_EOG090B03RM
chr10	103455262	EOG090B08Z9	fAstCal1_chr6	9044060	fAstCal1_EOG090B08Z9
chr10	103882684	EOG090B08HA	fAstCal1_chr6	1935810	fAstCal1_EOG090B08HA
chr10	104122991	EOG090B0COE	fAstCal1_chr13	17300955	fAstCal1_EOG090B0COE
chr10	104314408	EOG090B04MI	fAstCal1_chr6	9040194	fAstCal1_EOG090B04MI
chr10	109865184	EOG090B037A	fAstCal1_chr6	11717135	fAstCal1_EOG090B037A
chr10	110277155	EOG090B0DGB	fAstCal1_chr13	17679636	fAstCal1_EOG090B0DGB
chr10	110498122	EOG090B08BH	fAstCal1_chr6	11967252	fAstCal1_EOG090B08BH
chr10	110567817	EOG090B0103	fAstCal1_chr6	11973244	fAstCal1_EOG090B0103
chr10	110964359	EOG090B05TK	fAstCal1_chr6	12073488	fAstCal1_EOG090B05TK
chr10	112283735	EOG090B08EP	fAstCal1_chr8	6377445	fAstCal1_EOG090B08EP
chr10	112430804	EOG090B06L6	fAstCal1_chr8	12352206	fAstCal1_EOG090B06L6
chr10	113588975	EOG090B00EI	fAstCal1_chr3	35699560	fAstCal1_EOG090B00EI
chr10	114125143	EOG090B01R8	fAstCal1_chr3	35593757	fAstCal1_EOG090B01R8
chr10	114187832	EOG090B01YI	fAstCal1_chr19	16391542	fAstCal1_EOG090B01YI
chr10	114822079	EOG090B01PW	fAstCal1_chr13	7648728	fAstCal1_EOG090B01PW
chr10	114938344	EOG090B0B3R	fAstCal1_chr8	24181011	fAstCal1_EOG090B0B3R
chr10	116849567	EOG090B0484	fAstCal1_chr13	31220348	fAstCal1_EOG090B0484
chr10	117283268	EOG090B017C	fAstCal1_chr13	30913381	fAstCal1_EOG090B017C
chr10	118008998	EOG090B04UO	fAstCal1_chr13	6497554	fAstCal1_EOG090B04UO
chr10	118686128	EOG090B0AXW	fAstCal1_chr13	6809770	fAstCal1_EOG090B0AXW
chr10	119040793	EOG090B0211	fAstCal1_chr13	6390618	fAstCal1_EOG090B0211
chr10	119104143	EOG090B08FO	fAstCal1_chr13	6386244	fAstCal1_EOG090B08FO
chr10	119831474	EOG090B039W	fAstCal1_chr13	6722715	fAstCal1_EOG090B039W
chr10	120851421	EOG090B00TL	fAstCal1_chr13	7340223	fAstCal1_EOG090B00TL
chr10	121743680	EOG090B0678	fAstCal1_chr13	7534729	fAstCal1_EOG090B0678
chr10	122980480	EOG090B094V	fAstCal1_chr8	10913122	fAstCal1_EOG090B094V
chr10	123154744	EOG090B08G5	fAstCal1_chr8	10885746	fAstCal1_EOG090B08G5
chr10	124397942	EOG090B06VE	fAstCal1_chr8	10674908	fAstCal1_EOG090B06VE
chr10	124478617	EOG090B0C03	fAstCal1_chr8	10657640	fAstCal1_EOG090B0C03
chr10	125719808	EOG090B00TI	fAstCal1_chr13	18181919	fAstCal1_EOG090B00TI
chr10	125788868	EOG090B0BQ6	fAstCal1_chr8	10464172	fAstCal1_EOG090B0BQ6
chr10	125823558	EOG090B0C85	fAstCal1_chr8	10459849	fAstCal1_EOG090B0C85
chr10	130136421	EOG090B0907	fAstCal1_chr11	33965874	fAstCal1_EOG090B0907
chr10	133279766	EOG090B01SA	fAstCal1_chr8	4536145	fAstCal1_EOG090B01SA
chr10	1019517	EOG090B0AEA	fCotGob3_chr20	13869539	fCotGob3_EOG090B0AEA
chr10	5878130	EOG090B08RG	fCotGob3_chr23	9785837	fCotGob3_EOG090B08RG
chr10	6097066	EOG090B08I4	fCotGob3_chr23	8172440	fCotGob3_EOG090B08I4
chr10	7707228	EOG090B02NV	fCotGob3_chr23	875987	fCotGob3_EOG090B02NV
chr10	8055656	EOG090B08GD	fCotGob3_chr23	803500	fCotGob3_EOG090B08GD
chr10	11852078	EOG090B09N6	fCotGob3_fCotGob3_42arrow_ctg1	778227	fCotGob3_EOG090B09N6
chr10	12069034	EOG090B01Q1	fCotGob3_chr6	19862206	fCotGob3_EOG090B01Q1
chr10	12196246	EOG090B08MX	fCotGob3_chr23	8142052	fCotGob3_EOG090B08MX
chr10	13161247	EOG090B01KU	fCotGob3_chr23	8056422	fCotGob3_EOG090B01KU
chr10	13651905	EOG090B01MH	fCotGob3_chr6	13846532	fCotGob3_EOG090B01MH
chr10	14908408	EOG090B073N	fCotGob3_chr23	1738278	fCotGob3_EOG090B073N
chr10	15103315	EOG090B0CXH	fCotGob3_chr16	11063283	fCotGob3_EOG090B0CXH
chr10	15212915	EOG090B01UL	fCotGob3_chr16	11077189	fCotGob3_EOG090B01UL
chr10	15772197	EOG090B0688	fCotGob3_chr16	11946322	fCotGob3_EOG090B0688
chr10	16472546	EOG090B08GW	fCotGob3_chr17	8265412	fCotGob3_EOG090B08GW
chr10	18545933	EOG090B05PD	fCotGob3_chr20	4327983	fCotGob3_EOG090B05PD
chr10	22927587	EOG090B03OT	fCotGob3_chr20	10162723	fCotGob3_EOG090B03OT
chr10	25023224	EOG090B02JI	fCotGob3_chr20	6640953	fCotGob3_EOG090B02JI
chr10	26702562	EOG090B082Z	fCotGob3_chr20	6397136	fCotGob3_EOG090B082Z
chr10	28677898	EOG090B0BJG	fCotGob3_chr20	15359820	fCotGob3_EOG090B0BJG
chr10	30304307	EOG090B05J8	fCotGob3_chr20	15542213	fCotGob3_EOG090B05J8
chr10	32511315	EOG090B0GQS	fCotGob3_chr15	20510502	fCotGob3_EOG090B0GQS
chr10	35010311	EOG090B02FC	fCotGob3_chr20	14520319	fCotGob3_EOG090B02FC
chr10	45615436	EOG090B02TJ	fCotGob3_chr15	13849593	fCotGob3_EOG090B02TJ
chr10	49366116	EOG090B09U7	fCotGob3_chr15	12754210	fCotGob3_EOG090B09U7
chr10	58196076	EOG090B06C5	fCotGob3_chr19	917057	fCotGob3_EOG090B06C5
chr10	58778285	EOG090B020O	fCotGob3_chr15	17502699	fCotGob3_EOG090B020O
chr10	62037468	EOG090B014D	fCotGob3_chr15	18905407	fCotGob3_EOG090B014D
chr10	62197908	EOG090B0327	fCotGob3_chr15	18983540	fCotGob3_EOG090B0327
chr10	63202438	EOG090B0AOY	fCotGob3_chr11	17247923	fCotGob3_EOG090B0AOY
chr10	67797116	EOG090B0EKB	fCotGob3_chr15	6613434	fCotGob3_EOG090B0EKB
chr10	67884722	EOG090B0301	fCotGob3_chr15	6616876	fCotGob3_EOG090B0301
chr10	68231219	EOG090B0IOZ	fCotGob3_chr15	6653175	fCotGob3_EOG090B0IOZ
chr10	69180292	EOG090B02KX	fCotGob3_chr3	23503055	fCotGob3_EOG090B02KX
chr10	70843697	EOG090B03UK	fCotGob3_chr15	6773766	fCotGob3_EOG090B03UK
chr10	72122964	EOG090B099G	fCotGob3_chr19	11222248	fCotGob3_EOG090B099G
