chr1	po1	gene1	chr2	po2	gene2
chr3	193241418	EOG090B0FVM	fCotGob3_chr4	19927571	fCotGob3_EOG090B0FVM
chr3	194642068	EOG090B049R	fCotGob3_chr4	18822161	fCotGob3_EOG090B049R
chr3	195069715	EOG090B07LT	fCotGob3_chr4	18948116	fCotGob3_EOG090B07LT
chr3	196356685	EOG090B05K2	fCotGob3_chr17	11526428	fCotGob3_EOG090B05K2
chr3	196554211	EOG090B098K	fCotGob3_chr13	12308330	fCotGob3_EOG090B098K
chr3	196653469	EOG090B03WX	fCotGob3_chr20	12778099	fCotGob3_EOG090B03WX
chr3	196707551	EOG090B0GGZ	fCotGob3_chr4	21016517	fCotGob3_EOG090B0GGZ
chr3	196708909	EOG090B0J4N	fCotGob3_chr4	21016989	fCotGob3_EOG090B0J4N
chr3	196987112	EOG090B02TA	fCotGob3_chr4	11640511	fCotGob3_EOG090B02TA
chr3	197960222	EOG090B0302	fCotGob3_fCotGob3_385arrow_ctg1	70329	fCotGob3_EOG090B0302
chr3	3126910	EOG090B066N	fGouWil2_chr5	34088039	fGouWil2_EOG090B066N
chr3	3150865	EOG090B06HY	fGouWil2_chr5	20581568	fGouWil2_EOG090B06HY
chr3	5187806	EOG090B04OV	fGouWil2_chr5	15770092	fGouWil2_EOG090B04OV
chr3	8916758	EOG090B06YI	fGouWil2_chr5	19394578	fGouWil2_EOG090B06YI
chr3	9365069	EOG090B04V8	fGouWil2_chr5	19291193	fGouWil2_EOG090B04V8
chr3	9428939	EOG090B0135	fGouWil2_chr5	29036083	fGouWil2_EOG090B0135
chr3	11259038	EOG090B08OS	fGouWil2_chr5	13721499	fGouWil2_EOG090B08OS
chr3	13474104	EOG090B08HX	fGouWil2_chr5	42301800	fGouWil2_EOG090B08HX
chr3	14125194	EOG090B08HT	fGouWil2_chr5	18279743	fGouWil2_EOG090B08HT
chr3	14145941	EOG090B02FA	fGouWil2_chr7	38371382	fGouWil2_EOG090B02FA
chr3	14651837	EOG090B08AG	fGouWil2_chr5	20548606	fGouWil2_EOG090B08AG
chr3	15052441	EOG090B0ETS	fGouWil2_chr7	5875537	fGouWil2_EOG090B0ETS
chr3	15073782	EOG090B03AC	fGouWil2_chr7	5871617	fGouWil2_EOG090B03AC
chr3	15206496	EOG090B01WJ	fGouWil2_chr16	8543995	fGouWil2_EOG090B01WJ
chr3	15411256	EOG090B09TB	fGouWil2_chr16	8610252	fGouWil2_EOG090B09TB
chr3	16276570	EOG090B08ZV	fGouWil2_chr11	15685729	fGouWil2_EOG090B08ZV
chr3	19879631	EOG090B03QR	fGouWil2_chr16	38690665	fGouWil2_EOG090B03QR
chr3	25719460	EOG090B03RY	fGouWil2_chr11	26096023	fGouWil2_EOG090B03RY
chr3	26709673	EOG090B0B0Z	fGouWil2_chr11	24608867	fGouWil2_EOG090B0B0Z
chr3	32685461	EOG090B02NL	fGouWil2_chr16	33304429	fGouWil2_EOG090B02NL
chr3	32873872	EOG090B03MK	fGouWil2_chr11	19674817	fGouWil2_EOG090B03MK
chr3	33152742	EOG090B04CJ	fGouWil2_chr11	12884942	fGouWil2_EOG090B04CJ
chr3	33798729	EOG090B02MN	fGouWil2_chr11	13004595	fGouWil2_EOG090B02MN
chr3	36993548	EOG090B02PS	fGouWil2_chr15	23381171	fGouWil2_EOG090B02PS
chr3	37281333	EOG090B00CA	fGouWil2_chr15	17078152	fGouWil2_EOG090B00CA
chr3	37789918	EOG090B0EBN	fGouWil2_chr24	24748430	fGouWil2_EOG090B0EBN
chr3	38040719	EOG090B00FD	fGouWil2_chr20	16613836	fGouWil2_EOG090B00FD
chr3	38138662	EOG090B0BK0	fGouWil2_chr20	16541947	fGouWil2_EOG090B0BK0
chr3	38347124	EOG090B04N3	fGouWil2_chr20	28719174	fGouWil2_EOG090B04N3
chr3	39052026	EOG090B02Y6	fGouWil2_chr17	11916662	fGouWil2_EOG090B02Y6
chr3	42730463	EOG090B05RF	fGouWil2_chr6	31244461	fGouWil2_EOG090B05RF
chr3	44346343	EOG090B05QW	fGouWil2_chr16	33344720	fGouWil2_EOG090B05QW
chr3	44976278	EOG090B09XA	fGouWil2_chr11	6777224	fGouWil2_EOG090B09XA
chr3	45427245	EOG090B01H7	fGouWil2_chr16	19109382	fGouWil2_EOG090B01H7
chr3	47017093	EOG090B0067	fGouWil2_chr16	16086929	fGouWil2_EOG090B0067
chr3	47496069	EOG090B0E2C	fGouWil2_chr16	10020214	fGouWil2_EOG090B0E2C
chr3	48294637	EOG090B0IQM	fGouWil2_chr24	18219779	fGouWil2_EOG090B0IQM
chr3	48432408	EOG090B08XO	fGouWil2_chr5	1174404	fGouWil2_EOG090B08XO
chr3	48927559	EOG090B05KB	fGouWil2_chr7	38393267	fGouWil2_EOG090B05KB
chr3	49015588	EOG090B04IQ	fGouWil2_chr7	39821968	fGouWil2_EOG090B04IQ
chr3	49727122	EOG090B071Q	fGouWil2_chr5	20136281	fGouWil2_EOG090B071Q
chr3	49829103	EOG090B05Y2	fGouWil2_chr5	39760828	fGouWil2_EOG090B05Y2
chr3	49909014	EOG090B04OJ	fGouWil2_chr5	39774614	fGouWil2_EOG090B04OJ
chr3	50557079	EOG090B0JCC	fGouWil2_chr5	15600351	fGouWil2_EOG090B0JCC
chr3	50571123	EOG090B09KH	fGouWil2_chr5	15160871	fGouWil2_EOG090B09KH
chr3	51933506	EOG090B06EV	fGouWil2_chr5	16249196	fGouWil2_EOG090B06EV
chr3	52290436	EOG090B0521	fGouWil2_chr5	15113739	fGouWil2_EOG090B0521
chr3	52402288	EOG090B02LA	fGouWil2_chr5	17650736	fGouWil2_EOG090B02LA
chr3	52681206	EOG090B079C	fGouWil2_chr5	28403097	fGouWil2_EOG090B079C
chr3	53090262	EOG090B0700	fGouWil2_chr5	20440849	fGouWil2_EOG090B0700
chr3	53287580	EOG090B0487	fGouWil2_chr7	39389604	fGouWil2_EOG090B0487
chr3	53817777	EOG090B035M	fGouWil2_chr7	39504610	fGouWil2_EOG090B035M
chr3	53868719	EOG090B03U3	fGouWil2_chr7	39518171	fGouWil2_EOG090B03U3
chr3	57096393	EOG090B02WP	fGouWil2_chr5	1346464	fGouWil2_EOG090B02WP
chr3	58428034	EOG090B07WG	fGouWil2_chr5	4291258	fGouWil2_EOG090B07WG
chr3	63834132	EOG090B0F1Z	fGouWil2_chr5	34503264	fGouWil2_EOG090B0F1Z
chr3	63912599	EOG090B03VB	fGouWil2_chr5	34525515	fGouWil2_EOG090B03VB
chr3	64010668	EOG090B066V	fGouWil2_chr5	34571732	fGouWil2_EOG090B066V
chr3	66998356	EOG090B03FV	fGouWil2_chr5	35579368	fGouWil2_EOG090B03FV
chr3	68977618	EOG090B041W	fGouWil2_chr5	36582586	fGouWil2_EOG090B041W
chr3	69017985	EOG090B01Q5	fGouWil2_chr5	36621048	fGouWil2_EOG090B01Q5
chr3	86950430	EOG090B0APG	fGouWil2_chr21	8969352	fGouWil2_EOG090B0APG
chr3	87227523	EOG090B0GLN	fGouWil2_chr21	9004492	fGouWil2_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	fGouWil2_chr21	9154760	fGouWil2_EOG090B0ARZ
chr3	88318636	EOG090B034Y	fGouWil2_chr13	3040772	fGouWil2_EOG090B034Y
chr3	93984530	EOG090B0B8Q	fGouWil2_chr2	3489100	fGouWil2_EOG090B0B8Q
chr3	94014385	EOG090B0BWJ	fGouWil2_chr21	7648657	fGouWil2_EOG090B0BWJ
chr3	94063127	EOG090B08ZQ	fGouWil2_chr3	31820110	fGouWil2_EOG090B08ZQ
chr3	96761314	EOG090B0H4O	fGouWil2_chr20	12885299	fGouWil2_EOG090B0H4O
chr3	98565002	EOG090B06J6	fGouWil2_chr4	17816891	fGouWil2_EOG090B06J6
chr3	99830414	EOG090B01WY	fGouWil2_chr2	7689760	fGouWil2_EOG090B01WY
chr3	100147011	EOG090B0B33	fGouWil2_chr21	21149119	fGouWil2_EOG090B0B33
chr3	100264884	EOG090B03B9	fGouWil2_chr4	31684920	fGouWil2_EOG090B03B9
chr3	100335651	EOG090B0AVT	fGouWil2_chr4	31670779	fGouWil2_EOG090B0AVT
chr3	100365564	EOG090B04G4	fGouWil2_chr4	31692586	fGouWil2_EOG090B04G4
chr3	101562071	EOG090B0816	fGouWil2_chr3	32600539	fGouWil2_EOG090B0816
chr3	101724677	EOG090B02PC	fGouWil2_chr21	17186223	fGouWil2_EOG090B02PC
chr3	107702902	EOG090B01VD	fGouWil2_chr14	33509719	fGouWil2_EOG090B01VD
chr3	108162477	EOG090B08DR	fGouWil2_chr17	7376802	fGouWil2_EOG090B08DR
chr3	108551149	EOG090B020B	fGouWil2_chr20	28736834	fGouWil2_EOG090B020B
chr3	111705469	EOG090B0AE7	fGouWil2_chr20	21870673	fGouWil2_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	fGouWil2_chr2	2027636	fGouWil2_EOG090B0AHJ
chr3	112563404	EOG090B07JI	fGouWil2_chr21	33137018	fGouWil2_EOG090B07JI
chr3	112605417	EOG090B04BN	fGouWil2_chr21	33170581	fGouWil2_EOG090B04BN
chr3	112991000	EOG090B0DUS	fGouWil2_chr21	38038898	fGouWil2_EOG090B0DUS
chr3	113008640	EOG090B04LS	fGouWil2_chr21	5647202	fGouWil2_EOG090B04LS
chr3	113647173	EOG090B007O	fGouWil2_chr20	16784609	fGouWil2_EOG090B007O
chr3	113721760	EOG090B0EY1	fGouWil2_chr20	16795786	fGouWil2_EOG090B0EY1
chr3	113961324	EOG090B039I	fGouWil2_chr20	16834841	fGouWil2_EOG090B039I
chr3	114056850	EOG090B0989	fGouWil2_chr20	16854166	fGouWil2_EOG090B0989
chr3	115663779	EOG090B0J6F	fGouWil2_chr13	29434265	fGouWil2_EOG090B0J6F
chr3	118902520	EOG090B05LJ	fGouWil2_chr13	28023646	fGouWil2_EOG090B05LJ
chr3	119212549	EOG090B09XZ	fGouWil2_chr14	3834552	fGouWil2_EOG090B09XZ
chr3	119348303	EOG090B00S5	fGouWil2_chr14	3856332	fGouWil2_EOG090B00S5
chr3	119469022	EOG090B06MI	fGouWil2_chr2	1838653	fGouWil2_EOG090B06MI
chr3	119498734	EOG090B0AQK	fGouWil2_chr2	1839649	fGouWil2_EOG090B0AQK
chr3	119703099	EOG090B030Y	fGouWil2_chr14	13063907	fGouWil2_EOG090B030Y
chr3	120628380	EOG090B05MI	fGouWil2_chr20	25691138	fGouWil2_EOG090B05MI
chr3	120750553	EOG090B087O	fGouWil2_chr21	5860904	fGouWil2_EOG090B087O
chr3	121770345	EOG090B067P	fGouWil2_chr2	4502485	fGouWil2_EOG090B067P
chr3	122254190	EOG090B01Y3	fGouWil2_chr14	3821020	fGouWil2_EOG090B01Y3
chr3	122740345	EOG090B04QQ	fGouWil2_chr21	23526317	fGouWil2_EOG090B04QQ
chr3	122795193	EOG090B060M	fGouWil2_chr21	23549140	fGouWil2_EOG090B060M
chr3	122910143	EOG090B012Z	fGouWil2_chr21	23634225	fGouWil2_EOG090B012Z
chr3	124973707	EOG090B083Z	fGouWil2_chr21	9472278	fGouWil2_EOG090B083Z
chr3	125232341	EOG090B02PV	fGouWil2_chr21	9523141	fGouWil2_EOG090B02PV
chr3	127599339	EOG090B0298	fGouWil2_chr5	3337910	fGouWil2_EOG090B0298
chr3	127642587	EOG090B04G7	fGouWil2_chr5	3356248	fGouWil2_EOG090B04G7
chr3	127673026	EOG090B0583	fGouWil2_chr7	12020124	fGouWil2_EOG090B0583
chr3	127692198	EOG090B09NQ	fGouWil2_chr7	40082703	fGouWil2_EOG090B09NQ
chr3	128081250	EOG090B05WE	fGouWil2_chr5	20427021	fGouWil2_EOG090B05WE
chr3	128620411	EOG090B043X	fGouWil2_chr5	37158620	fGouWil2_EOG090B043X
chr3	129130081	EOG090B0EQS	fGouWil2_chr5	411189	fGouWil2_EOG090B0EQS
chr3	129279733	EOG090B08B2	fGouWil2_chr5	37187978	fGouWil2_EOG090B08B2
chr3	129431501	EOG090B0E27	fGouWil2_chr7	6238984	fGouWil2_EOG090B0E27
chr3	129440162	EOG090B00QJ	fGouWil2_chr7	6205283	fGouWil2_EOG090B00QJ
chr3	129975817	EOG090B0EGY	fGouWil2_chr7	5904413	fGouWil2_EOG090B0EGY
chr3	130099258	EOG090B09CX	fGouWil2_chr8	33428794	fGouWil2_EOG090B09CX
chr3	130679315	EOG090B00L4	fGouWil2_scaffold_3_arrow_ctg1	1225692	fGouWil2_EOG090B00L4
chr3	132432600	EOG090B005N	fGouWil2_chr20	11102117	fGouWil2_EOG090B005N
chr3	132660538	EOG090B08Y1	fGouWil2_chr20	15415024	fGouWil2_EOG090B08Y1
chr3	132677313	EOG090B00RM	fGouWil2_chr20	15400066	fGouWil2_EOG090B00RM
chr3	136250376	EOG090B05NI	fGouWil2_chr22	33200844	fGouWil2_EOG090B05NI
chr3	136976350	EOG090B0A1V	fGouWil2_chr17	7630749	fGouWil2_EOG090B0A1V
chr3	138161889	EOG090B05BY	fGouWil2_chr21	32225235	fGouWil2_EOG090B05BY
chr3	138197298	EOG090B072Q	fGouWil2_chr21	32243821	fGouWil2_EOG090B072Q
chr3	141260176	EOG090B05OQ	fGouWil2_chr13	41151798	fGouWil2_EOG090B05OQ
chr3	142724560	EOG090B02A9	fGouWil2_chr20	15449252	fGouWil2_EOG090B02A9
chr3	149474878	EOG090B0EHL	fGouWil2_chr4	9111860	fGouWil2_EOG090B0EHL
chr3	149741521	EOG090B0DOH	fGouWil2_chr4	43326620	fGouWil2_EOG090B0DOH
chr3	149982178	EOG090B09PV	fGouWil2_chr5	23549516	fGouWil2_EOG090B09PV
chr3	152835783	EOG090B07WV	fGouWil2_chr13	14091320	fGouWil2_EOG090B07WV
chr3	155883749	EOG090B02R8	fGouWil2_chr13	24284813	fGouWil2_EOG090B02R8
chr3	156677629	EOG090B0522	fGouWil2_chr13	24099959	fGouWil2_EOG090B0522
chr3	156969351	EOG090B0EIH	fGouWil2_chr6	26027082	fGouWil2_EOG090B0EIH
chr3	157436934	EOG090B09OI	fGouWil2_chr13	23820701	fGouWil2_EOG090B09OI
chr3	158802153	EOG090B07D6	fGouWil2_chr13	14338208	fGouWil2_EOG090B07D6
chr3	159876830	EOG090B0ERQ	fGouWil2_chr13	14579278	fGouWil2_EOG090B0ERQ
chr3	160101355	EOG090B05HQ	fGouWil2_chr16	16247506	fGouWil2_EOG090B05HQ
chr3	161212345	EOG090B059X	fGouWil2_chr13	15090269	fGouWil2_EOG090B059X
chr3	167789129	EOG090B07FN	fGouWil2_chr13	23744210	fGouWil2_EOG090B07FN
chr3	169084909	EOG090B01C2	fGouWil2_chr7	35715633	fGouWil2_EOG090B01C2
chr3	169919499	EOG090B058F	fGouWil2_chr17	16092403	fGouWil2_EOG090B058F
chr3	169966823	EOG090B0C2B	fGouWil2_chr17	16098408	fGouWil2_EOG090B0C2B
chr3	170360332	EOG090B036R	fGouWil2_chr17	16149564	fGouWil2_EOG090B036R
chr3	172754531	EOG090B01MV	fGouWil2_chr4	42804430	fGouWil2_EOG090B01MV
chr3	179025017	EOG090B06YO	fGouWil2_chr4	6774221	fGouWil2_EOG090B06YO
chr3	179605289	EOG090B0HLJ	fGouWil2_chr4	17508395	fGouWil2_EOG090B0HLJ
chr3	180602262	EOG090B03ZI	fGouWil2_chr4	6170181	fGouWil2_EOG090B03ZI
chr3	181712361	EOG090B0BGS	fGouWil2_chr4	6353422	fGouWil2_EOG090B0BGS
chr3	182808200	EOG090B0144	fGouWil2_chr4	6623782	fGouWil2_EOG090B0144
chr3	183015438	EOG090B02O0	fGouWil2_chr4	6695324	fGouWil2_EOG090B02O0
chr3	184135386	EOG090B037B	fGouWil2_chr17	11709909	fGouWil2_EOG090B037B
chr3	184242514	EOG090B088K	fGouWil2_chr17	25142881	fGouWil2_EOG090B088K
chr3	184299267	EOG090B022F	fGouWil2_chr13	38357073	fGouWil2_EOG090B022F
chr3	184363493	EOG090B0G5L	fGouWil2_chr4	14654205	fGouWil2_EOG090B0G5L
chr3	186551150	EOG090B04A5	fGouWil2_chr21	32148111	fGouWil2_EOG090B04A5
chr3	186570898	EOG090B085X	fGouWil2_chr21	32127262	fGouWil2_EOG090B085X
chr3	186789969	EOG090B08LO	fGouWil2_chr4	42985104	fGouWil2_EOG090B08LO
chr3	187669065	EOG090B0KW3	fGouWil2_chr13	2868829	fGouWil2_EOG090B0KW3
chr3	187722458	EOG090B02GD	fGouWil2_chr4	33481619	fGouWil2_EOG090B02GD
chr3	189844233	EOG090B036J	fGouWil2_chr4	32853902	fGouWil2_EOG090B036J
chr3	189957912	EOG090B03ZD	fGouWil2_chr4	17786676	fGouWil2_EOG090B03ZD
chr3	190589496	EOG090B02GM	fGouWil2_chr13	2819123	fGouWil2_EOG090B02GM
chr3	192798386	EOG090B063D	fGouWil2_chr13	2957108	fGouWil2_EOG090B063D
chr3	193241418	EOG090B0FVM	fGouWil2_chr4	17432014	fGouWil2_EOG090B0FVM
chr3	193618134	EOG090B01QR	fGouWil2_chr4	15867734	fGouWil2_EOG090B01QR
chr3	194642068	EOG090B049R	fGouWil2_chr4	15939606	fGouWil2_EOG090B049R
chr3	195069715	EOG090B07LT	fGouWil2_chr4	16060662	fGouWil2_EOG090B07LT
chr3	196356685	EOG090B05K2	fGouWil2_chr17	28305625	fGouWil2_EOG090B05K2
chr3	196554211	EOG090B098K	fGouWil2_chr13	14785142	fGouWil2_EOG090B098K
chr3	196653469	EOG090B03WX	fGouWil2_chr20	7506546	fGouWil2_EOG090B03WX
chr3	196707551	EOG090B0GGZ	fGouWil2_chr4	23617788	fGouWil2_EOG090B0GGZ
chr3	196708909	EOG090B0J4N	fGouWil2_chr4	23619265	fGouWil2_EOG090B0J4N
chr3	196987112	EOG090B02TA	fGouWil2_chr4	8882382	fGouWil2_EOG090B02TA
chr3	197960222	EOG090B0302	fGouWil2_chr21	21519194	fGouWil2_EOG090B0302
chr3	3126910	EOG090B066N	fMasArm1_chr5	20245188	fMasArm1_EOG090B066N
chr3	3150865	EOG090B06HY	fMasArm1_chr5	27264823	fMasArm1_EOG090B06HY
chr3	5187806	EOG090B04OV	fMasArm1_chr5	11606419	fMasArm1_EOG090B04OV
chr3	8916758	EOG090B06YI	fMasArm1_chr5	27891471	fMasArm1_EOG090B06YI
chr3	9365069	EOG090B04V8	fMasArm1_chr5	27976993	fMasArm1_EOG090B04V8
chr3	9428939	EOG090B0135	fMasArm1_chr5	16690497	fMasArm1_EOG090B0135
chr3	11259038	EOG090B08OS	fMasArm1_chr5	10232925	fMasArm1_EOG090B08OS
chr3	13474104	EOG090B08HX	fMasArm1_chr5	17549330	fMasArm1_EOG090B08HX
chr3	14125194	EOG090B08HT	fMasArm1_chr5	28500499	fMasArm1_EOG090B08HT
chr3	14145941	EOG090B02FA	fMasArm1_chr7	24494594	fMasArm1_EOG090B02FA
chr3	14651837	EOG090B08AG	fMasArm1_chr5	27296828	fMasArm1_EOG090B08AG
chr3	15052441	EOG090B0ETS	fMasArm1_chr7	4512844	fMasArm1_EOG090B0ETS
chr3	15073782	EOG090B03AC	fMasArm1_chr7	4516900	fMasArm1_EOG090B03AC
chr3	15206496	EOG090B01WJ	fMasArm1_chr16	25789593	fMasArm1_EOG090B01WJ
chr3	15411256	EOG090B09TB	fMasArm1_chr16	24255565	fMasArm1_EOG090B09TB
chr3	16276570	EOG090B08ZV	fMasArm1_chr11	9390531	fMasArm1_EOG090B08ZV
chr3	19879631	EOG090B03QR	fMasArm1_chr16	22206589	fMasArm1_EOG090B03QR
chr3	25719460	EOG090B03RY	fMasArm1_chr11	2934981	fMasArm1_EOG090B03RY
chr3	26709673	EOG090B0B0Z	fMasArm1_chr11	2886772	fMasArm1_EOG090B0B0Z
chr3	32873872	EOG090B03MK	fMasArm1_chr11	7060741	fMasArm1_EOG090B03MK
chr3	33152742	EOG090B04CJ	fMasArm1_chr11	11321354	fMasArm1_EOG090B04CJ
chr3	33798729	EOG090B02MN	fMasArm1_chr11	11231537	fMasArm1_EOG090B02MN
chr3	36464871	EOG090B07B8	fMasArm1_chr22	8956104	fMasArm1_EOG090B07B8
chr3	36993548	EOG090B02PS	fMasArm1_chr15	7586352	fMasArm1_EOG090B02PS
chr3	37281333	EOG090B00CA	fMasArm1_chr15	10428269	fMasArm1_EOG090B00CA
chr3	37789918	EOG090B0EBN	fMasArm1_chr24	4317504	fMasArm1_EOG090B0EBN
chr3	38040719	EOG090B00FD	fMasArm1_chr20	8381248	fMasArm1_EOG090B00FD
chr3	38138662	EOG090B0BK0	fMasArm1_chr20	8437543	fMasArm1_EOG090B0BK0
chr3	38347124	EOG090B04N3	fMasArm1_chr20	19759522	fMasArm1_EOG090B04N3
chr3	39052026	EOG090B02Y6	fMasArm1_chr17	7494458	fMasArm1_EOG090B02Y6
chr3	42730463	EOG090B05RF	fMasArm1_chr17	16261634	fMasArm1_EOG090B05RF
chr3	44976278	EOG090B09XA	fMasArm1_chr11	15727025	fMasArm1_EOG090B09XA
chr3	45427245	EOG090B01H7	fMasArm1_chr16	2254040	fMasArm1_EOG090B01H7
chr3	45827352	EOG090B0B06	fMasArm1_chr20	11475868	fMasArm1_EOG090B0B06
chr3	47017093	EOG090B0067	fMasArm1_chr16	71490	fMasArm1_EOG090B0067
chr3	47496069	EOG090B0E2C	fMasArm1_chr16	23303109	fMasArm1_EOG090B0E2C
chr3	48294637	EOG090B0IQM	fMasArm1_chr24	12655919	fMasArm1_EOG090B0IQM
chr3	48432408	EOG090B08XO	fMasArm1_chr5	3921052	fMasArm1_EOG090B08XO
chr3	48927559	EOG090B05KB	fMasArm1_chr7	24508713	fMasArm1_EOG090B05KB
chr3	49015588	EOG090B04IQ	fMasArm1_chr10	25199526	fMasArm1_EOG090B04IQ
chr3	49424833	EOG090B0F8G	fMasArm1_chr5	663889	fMasArm1_EOG090B0F8G
chr3	49727122	EOG090B071Q	fMasArm1_chr5	21600867	fMasArm1_EOG090B071Q
chr3	49829103	EOG090B05Y2	fMasArm1_chr5	20668070	fMasArm1_EOG090B05Y2
chr3	49909014	EOG090B04OJ	fMasArm1_chr5	20662451	fMasArm1_EOG090B04OJ
chr3	50557079	EOG090B0JCC	fMasArm1_chr5	11508005	fMasArm1_EOG090B0JCC
chr3	50571123	EOG090B09KH	fMasArm1_chr5	11239461	fMasArm1_EOG090B09KH
chr3	51933506	EOG090B06EV	fMasArm1_chr5	11954538	fMasArm1_EOG090B06EV
chr3	52290436	EOG090B0521	fMasArm1_chr5	11216778	fMasArm1_EOG090B0521
chr3	52402288	EOG090B02LA	fMasArm1_chr5	12897744	fMasArm1_EOG090B02LA
chr3	52681206	EOG090B079C	fMasArm1_chr5	20746652	fMasArm1_EOG090B079C
chr3	52694845	EOG090B09B2	fMasArm1_chr5	25233120	fMasArm1_EOG090B09B2
chr3	53090262	EOG090B0700	fMasArm1_chr5	27345414	fMasArm1_EOG090B0700
chr3	53287580	EOG090B0487	fMasArm1_chr7	25105311	fMasArm1_EOG090B0487
chr3	53817777	EOG090B035M	fMasArm1_chr7	25034176	fMasArm1_EOG090B035M
chr3	53868719	EOG090B03U3	fMasArm1_chr7	25022730	fMasArm1_EOG090B03U3
chr3	56563684	EOG090B034F	fMasArm1_chr5	4196506	fMasArm1_EOG090B034F
chr3	57096393	EOG090B02WP	fMasArm1_chr5	4119824	fMasArm1_EOG090B02WP
chr3	58428034	EOG090B07WG	fMasArm1_chr5	4310333	fMasArm1_EOG090B07WG
chr3	63834132	EOG090B0F1Z	fMasArm1_chr5	22789407	fMasArm1_EOG090B0F1Z
chr3	63912599	EOG090B03VB	fMasArm1_chr5	22768588	fMasArm1_EOG090B03VB
chr3	64010668	EOG090B066V	fMasArm1_chr5	22760203	fMasArm1_EOG090B066V
chr3	66221095	EOG090B0BIT	fMasArm1_chr5	22379752	fMasArm1_EOG090B0BIT
chr3	66998356	EOG090B03FV	fMasArm1_chr5	22288198	fMasArm1_EOG090B03FV
chr3	68977618	EOG090B041W	fMasArm1_chr5	21894211	fMasArm1_EOG090B041W
chr3	69017985	EOG090B01Q5	fMasArm1_chr5	21885346	fMasArm1_EOG090B01Q5
chr3	86950430	EOG090B0APG	fMasArm1_chr21	10951622	fMasArm1_EOG090B0APG
chr3	87227523	EOG090B0GLN	fMasArm1_chr21	10930494	fMasArm1_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	fMasArm1_chr21	10837809	fMasArm1_EOG090B0ARZ
chr3	88318636	EOG090B034Y	fMasArm1_chr13	24782330	fMasArm1_EOG090B034Y
chr3	93984530	EOG090B0B8Q	fMasArm1_chr2	5859376	fMasArm1_EOG090B0B8Q
chr3	94014385	EOG090B0BWJ	fMasArm1_chr21	10596930	fMasArm1_EOG090B0BWJ
chr3	94063127	EOG090B08ZQ	fMasArm1_chr3	7999119	fMasArm1_EOG090B08ZQ
chr3	96761314	EOG090B0H4O	fMasArm1_chr20	11358942	fMasArm1_EOG090B0H4O
chr3	98565002	EOG090B06J6	fMasArm1_chr4	27357430	fMasArm1_EOG090B06J6
chr3	99830414	EOG090B01WY	fMasArm1_chr2	5326647	fMasArm1_EOG090B01WY
chr3	100147011	EOG090B0B33	fMasArm1_chr21	18208016	fMasArm1_EOG090B0B33
chr3	100264884	EOG090B03B9	fMasArm1_chr4	19876745	fMasArm1_EOG090B03B9
chr3	100335651	EOG090B0AVT	fMasArm1_chr4	19877915	fMasArm1_EOG090B0AVT
chr3	100365564	EOG090B04G4	fMasArm1_chr4	19881574	fMasArm1_EOG090B04G4
chr3	101562071	EOG090B0816	fMasArm1_chr3	7488499	fMasArm1_EOG090B0816
chr3	101724677	EOG090B02PC	fMasArm1_chr21	17221089	fMasArm1_EOG090B02PC
chr3	107702902	EOG090B01VD	fMasArm1_chr14	3436700	fMasArm1_EOG090B01VD
chr3	108162477	EOG090B08DR	fMasArm1_chr17	23371464	fMasArm1_EOG090B08DR
chr3	108551149	EOG090B020B	fMasArm1_chr16	24657332	fMasArm1_EOG090B020B
chr3	111705469	EOG090B0AE7	fMasArm1_chr20	3805547	fMasArm1_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	fMasArm1_chr2	783020	fMasArm1_EOG090B0AHJ
chr3	112563404	EOG090B07JI	fMasArm1_chr21	24196302	fMasArm1_EOG090B07JI
chr3	112605417	EOG090B04BN	fMasArm1_chr21	24202120	fMasArm1_EOG090B04BN
chr3	112991000	EOG090B0DUS	fMasArm1_chr21	2701796	fMasArm1_EOG090B0DUS
chr3	113008640	EOG090B04LS	fMasArm1_chr21	8718319	fMasArm1_EOG090B04LS
chr3	113647173	EOG090B007O	fMasArm1_chr20	8032250	fMasArm1_EOG090B007O
chr3	113721760	EOG090B0EY1	fMasArm1_chr20	8042932	fMasArm1_EOG090B0EY1
chr3	113961324	EOG090B039I	fMasArm1_chr20	8075348	fMasArm1_EOG090B039I
chr3	114056850	EOG090B0989	fMasArm1_chr20	8085325	fMasArm1_EOG090B0989
chr3	115663779	EOG090B0J6F	fMasArm1_chr13	3975752	fMasArm1_EOG090B0J6F
chr3	118902520	EOG090B05LJ	fMasArm1_chr13	3195544	fMasArm1_EOG090B05LJ
chr3	119212549	EOG090B09XZ	fMasArm1_chr14	11389727	fMasArm1_EOG090B09XZ
chr3	119348303	EOG090B00S5	fMasArm1_chr14	11389594	fMasArm1_EOG090B00S5
chr3	119469022	EOG090B06MI	fMasArm1_chr2	2821848	fMasArm1_EOG090B06MI
chr3	119498734	EOG090B0AQK	fMasArm1_chr2	2816909	fMasArm1_EOG090B0AQK
chr3	119703099	EOG090B030Y	fMasArm1_chr21	16566368	fMasArm1_EOG090B030Y
chr3	120167032	EOG090B0435	fMasArm1_chr21	16528375	fMasArm1_EOG090B0435
