chr1	po1	gene1	chr2	po2	gene2
chr16	85067072	EOG090B07HB	fAnaTes1_chr6	1710765	fAnaTes1_EOG090B07HB
chr16	85779708	EOG090B0CWC	fAnaTes1_chr3	6285248	fAnaTes1_EOG090B0CWC
chr16	85884953	EOG090B069M	fAnaTes1_chr3	6306669	fAnaTes1_EOG090B069M
chr16	86532011	EOG090B082R	fAnaTes1_chr3	6402851	fAnaTes1_EOG090B082R
chr16	87326568	EOG090B05GR	fAnaTes1_chr6	10033249	fAnaTes1_EOG090B05GR
chr16	87828551	EOG090B05JS	fAnaTes1_chr6	4237149	fAnaTes1_EOG090B05JS
chr16	87975116	EOG090B05ZP	fAnaTes1_chr6	10088223	fAnaTes1_EOG090B05ZP
chr16	89081284	EOG090B0579	fAnaTes1_chr3	10403196	fAnaTes1_EOG090B0579
chr16	89881113	EOG090B04EZ	fAnaTes1_chr3	6454367	fAnaTes1_EOG090B04EZ
chr16	78310	EOG090B09PP	fArcCen1_chr8	24254215	fArcCen1_EOG090B09PP
chr16	367675	EOG090B0CTS	fArcCen1_chr13	24794614	fArcCen1_EOG090B0CTS
chr16	574075	EOG090B05IM	fArcCen1_chr8	3591526	fArcCen1_EOG090B05IM
chr16	694275	EOG090B05PZ	fArcCen1_scaffold_58_ctg1	392884	fArcCen1_EOG090B05PZ
chr16	785950	EOG090B0A7T	fArcCen1_chr8	11533634	fArcCen1_EOG090B0A7T
chr16	788685	EOG090B0CP9	fArcCen1_chr1	11328417	fArcCen1_EOG090B0CP9
chr16	854532	EOG090B05UO	fArcCen1_chr19	4061568	fArcCen1_EOG090B05UO
chr16	1349437	EOG090B0CW6	fArcCen1_chr19	5910919	fArcCen1_EOG090B0CW6
chr16	1352128	EOG090B09SJ	fArcCen1_chr19	5907628	fArcCen1_EOG090B09SJ
chr16	1534276	EOG090B0EGT	fArcCen1_chr19	8422696	fArcCen1_EOG090B0EGT
chr16	1614640	EOG090B038C	fArcCen1_chr8	14321172	fArcCen1_EOG090B038C
chr16	1711601	EOG090B00SY	fArcCen1_chr19	2457257	fArcCen1_EOG090B00SY
chr16	1809283	EOG090B09UN	fArcCen1_chr8	18644709	fArcCen1_EOG090B09UN
chr16	1834256	EOG090B05TU	fArcCen1_chr19	7698096	fArcCen1_EOG090B05TU
chr16	1959625	EOG090B0HTB	fArcCen1_chr8	18563884	fArcCen1_EOG090B0HTB
chr16	1972165	EOG090B02ET	fArcCen1_chr8	18537030	fArcCen1_EOG090B02ET
chr16	1998232	EOG090B026T	fArcCen1_chr8	11584093	fArcCen1_EOG090B026T
chr16	2039924	EOG090B08BT	fArcCen1_chr1	31134500	fArcCen1_EOG090B08BT
chr16	2165885	EOG090B0398	fArcCen1_chr8	8008207	fArcCen1_EOG090B0398
chr16	2209362	EOG090B0DUA	fArcCen1_chr19	7712156	fArcCen1_EOG090B0DUA
chr16	2424617	EOG090B02PP	fArcCen1_chr8	20502018	fArcCen1_EOG090B02PP
chr16	2520740	EOG090B069L	fArcCen1_chr8	2909991	fArcCen1_EOG090B069L
chr16	3476228	EOG090B0BJS	fArcCen1_chr8	7774347	fArcCen1_EOG090B0BJS
chr16	3504731	EOG090B08Y7	fArcCen1_chr4	14284745	fArcCen1_EOG090B08Y7
chr16	3536845	EOG090B01OE	fArcCen1_chr19	5733674	fArcCen1_EOG090B01OE
chr16	4512572	EOG090B0HIE	fArcCen1_chr8	24313696	fArcCen1_EOG090B0HIE
chr16	4696880	EOG090B038O	fArcCen1_chr19	5880493	fArcCen1_EOG090B038O
chr16	4805236	EOG090B03O3	fArcCen1_scaffold_58_ctg1	447937	fArcCen1_EOG090B03O3
chr16	5025478	EOG090B05T3	fArcCen1_chr16	6960258	fArcCen1_EOG090B05T3
chr16	5071994	EOG090B06R1	fArcCen1_chr8	3610510	fArcCen1_EOG090B06R1
chr16	8625666	EOG090B08FF	fArcCen1_scaffold_58_ctg1	151259	fArcCen1_EOG090B08FF
chr16	8730717	EOG090B04U6	fArcCen1_scaffold_58_ctg1	1003043	fArcCen1_EOG090B04U6
chr16	11679195	EOG090B026Q	fArcCen1_chr1	9210785	fArcCen1_EOG090B026Q
chr16	11749288	EOG090B02VH	fArcCen1_chr8	25004965	fArcCen1_EOG090B02VH
chr16	12664886	EOG090B09J4	fArcCen1_chr19	8044574	fArcCen1_EOG090B09J4
chr16	14536067	EOG090B04HJ	fArcCen1_chr1	9474871	fArcCen1_EOG090B04HJ
chr16	14993190	EOG090B037P	fArcCen1_scaffold_58_ctg1	926145	fArcCen1_EOG090B037P
chr16	15596693	EOG090B00BQ	fArcCen1_chr1	33024873	fArcCen1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	fArcCen1_chr1	32955997	fArcCen1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	fArcCen1_chr1	32888910	fArcCen1_EOG090B0CT3
chr16	19456707	EOG090B01P0	fArcCen1_chr1	32613470	fArcCen1_EOG090B01P0
chr16	20031455	EOG090B0CE4	fArcCen1_chr8	19576528	fArcCen1_EOG090B0CE4
chr16	20859886	EOG090B09RT	fArcCen1_chr19	6182172	fArcCen1_EOG090B09RT
chr16	20915556	EOG090B0GOP	fArcCen1_chr19	6194243	fArcCen1_EOG090B0GOP
chr16	21258781	EOG090B0AXA	fArcCen1_chr19	7076293	fArcCen1_EOG090B0AXA
chr16	22225730	EOG090B02GN	fArcCen1_chr19	17076732	fArcCen1_EOG090B02GN
chr16	22297318	EOG090B02UK	fArcCen1_chr19	17059489	fArcCen1_EOG090B02UK
chr16	23388920	EOG090B02CW	fArcCen1_chr19	9050081	fArcCen1_EOG090B02CW
chr16	23524371	EOG090B056G	fArcCen1_chr1	9263683	fArcCen1_EOG090B056G
chr16	23557952	EOG090B0A3F	fArcCen1_chr8	25012945	fArcCen1_EOG090B0A3F
chr16	23641543	EOG090B0H64	fArcCen1_chr8	12306788	fArcCen1_EOG090B0H64
chr16	27210124	EOG090B07CH	fArcCen1_chr8	24984042	fArcCen1_EOG090B07CH
chr16	27225157	EOG090B0BZW	fArcCen1_chr1	28662414	fArcCen1_EOG090B0BZW
chr16	28098538	EOG090B013L	fArcCen1_chr8	14490706	fArcCen1_EOG090B013L
chr16	46659933	EOG090B029N	fArcCen1_scaffold_32_ctg1	3059203	fArcCen1_EOG090B029N
chr16	50025316	EOG090B0LZU	fArcCen1_chr3	29586320	fArcCen1_EOG090B0LZU
chr16	50066132	EOG090B04OL	fArcCen1_chr3	29576391	fArcCen1_EOG090B04OL
chr16	50605790	EOG090B06WG	fArcCen1_chr3	29343701	fArcCen1_EOG090B06WG
chr16	50660580	EOG090B08TV	fArcCen1_chr6	1825530	fArcCen1_EOG090B08TV
chr16	51134800	EOG090B00YJ	fArcCen1_chr3	29190458	fArcCen1_EOG090B00YJ
chr16	53602076	EOG090B01V8	fArcCen1_chr6	2243931	fArcCen1_EOG090B01V8
chr16	53807501	EOG090B07LJ	fArcCen1_chr3	28561939	fArcCen1_EOG090B07LJ
chr16	55479480	EOG090B02RS	fArcCen1_chr7	21321837	fArcCen1_EOG090B02RS
chr16	56362909	EOG090B04F2	fArcCen1_chr3	24084014	fArcCen1_EOG090B04F2
chr16	56484761	EOG090B02NS	fArcCen1_chr6	30869150	fArcCen1_EOG090B02NS
chr16	56744856	EOG090B025L	fArcCen1_chr6	30445574	fArcCen1_EOG090B025L
chr16	57447506	EOG090B0AQ7	fArcCen1_chr6	34320290	fArcCen1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	fArcCen1_chr6	34315668	fArcCen1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	fArcCen1_chr6	32682129	fArcCen1_EOG090B0G0Z
chr16	58114025	EOG090B0F8F	fArcCen1_chr11	15124457	fArcCen1_EOG090B0F8F
chr16	58667385	EOG090B07I2	fArcCen1_chr3	18340061	fArcCen1_EOG090B07I2
chr16	66511968	EOG090B0FU6	fArcCen1_scaffold_55_ctg1	1637606	fArcCen1_EOG090B0FU6
chr16	66604806	EOG090B0JV5	fArcCen1_chr3	12772637	fArcCen1_EOG090B0JV5
chr16	66616638	EOG090B0DVE	fArcCen1_chr3	12750221	fArcCen1_EOG090B0DVE
chr16	66758759	EOG090B07E5	fArcCen1_chr6	22948537	fArcCen1_EOG090B07E5
chr16	66783018	EOG090B0543	fArcCen1_chr3	12691208	fArcCen1_EOG090B0543
chr16	66844488	EOG090B07TC	fArcCen1_chr17	5079398	fArcCen1_EOG090B07TC
chr16	67029408	EOG090B0FBZ	fArcCen1_chr6	30809440	fArcCen1_EOG090B0FBZ
chr16	67110176	EOG090B06HU	fArcCen1_chr6	30847197	fArcCen1_EOG090B06HU
chr16	67154649	EOG090B0AN1	fArcCen1_chr3	18156953	fArcCen1_EOG090B0AN1
chr16	67431249	EOG090B0825	fArcCen1_chr3	35232677	fArcCen1_EOG090B0825
chr16	67873262	EOG090B00Y2	fArcCen1_chr6	32315782	fArcCen1_EOG090B00Y2
chr16	68301275	EOG090B0CT7	fArcCen1_chr3	32088750	fArcCen1_EOG090B0CT7
chr16	69130651	EOG090B04SR	fArcCen1_chr6	5168861	fArcCen1_EOG090B04SR
chr16	69343407	EOG090B0CQC	fArcCen1_chr6	861774	fArcCen1_EOG090B0CQC
chr16	70479590	EOG090B02IC	fArcCen1_chr3	18170393	fArcCen1_EOG090B02IC
chr16	71283608	EOG090B022G	fArcCen1_chr3	18262623	fArcCen1_EOG090B022G
chr16	71568144	EOG090B05JX	fArcCen1_chr6	35415686	fArcCen1_EOG090B05JX
chr16	71648890	EOG090B00MR	fArcCen1_chr3	17278955	fArcCen1_EOG090B00MR
chr16	72008765	EOG090B090I	fArcCen1_chr3	13296710	fArcCen1_EOG090B090I
chr16	72086637	EOG090B0G4R	fArcCen1_chr3	11850617	fArcCen1_EOG090B0G4R
chr16	74623928	EOG090B03SJ	fArcCen1_chr6	884371	fArcCen1_EOG090B03SJ
chr16	74874209	EOG090B01LY	fArcCen1_chr3	35766779	fArcCen1_EOG090B01LY
chr16	75293952	EOG090B0D3S	fArcCen1_chr6	3899154	fArcCen1_EOG090B0D3S
chr16	75539551	EOG090B0A25	fArcCen1_chr6	34184258	fArcCen1_EOG090B0A25
chr16	75692016	EOG090B0F7F	fArcCen1_chr7	21698263	fArcCen1_EOG090B0F7F
chr16	77814042	EOG090B07L8	fArcCen1_chr3	16362639	fArcCen1_EOG090B07L8
chr16	78022627	EOG090B0E8Q	fArcCen1_chr16	18795977	fArcCen1_EOG090B0E8Q
chr16	80604388	EOG090B05DS	fArcCen1_chr3	19153575	fArcCen1_EOG090B05DS
chr16	81001640	EOG090B086T	fArcCen1_chr3	19140766	fArcCen1_EOG090B086T
chr16	81035871	EOG090B034M	fArcCen1_chr3	19132926	fArcCen1_EOG090B034M
chr16	81633055	EOG090B028J	fArcCen1_chr6	35636700	fArcCen1_EOG090B028J
chr16	82148731	EOG090B0H77	fArcCen1_chr6	1832348	fArcCen1_EOG090B0H77
chr16	84054449	EOG090B014X	fArcCen1_chr6	32162945	fArcCen1_EOG090B014X
chr16	84124630	EOG090B08TX	fArcCen1_chr24	6659114	fArcCen1_EOG090B08TX
chr16	84294972	EOG090B0CNW	fArcCen1_chr6	29381506	fArcCen1_EOG090B0CNW
chr16	84479913	EOG090B06LF	fArcCen1_chr6	35561807	fArcCen1_EOG090B06LF
chr16	84566845	EOG090B0GLR	fArcCen1_chr6	35522593	fArcCen1_EOG090B0GLR
chr16	84650547	EOG090B03QU	fArcCen1_chr6	35506352	fArcCen1_EOG090B03QU
chr16	85779708	EOG090B0CWC	fArcCen1_chr3	18925314	fArcCen1_EOG090B0CWC
chr16	85884953	EOG090B069M	fArcCen1_chr3	18896409	fArcCen1_EOG090B069M
chr16	86532011	EOG090B082R	fArcCen1_chr3	18767436	fArcCen1_EOG090B082R
chr16	87326568	EOG090B05GR	fArcCen1_chr6	24782894	fArcCen1_EOG090B05GR
chr16	87828551	EOG090B05JS	fArcCen1_chr6	32592896	fArcCen1_EOG090B05JS
chr16	87975116	EOG090B05ZP	fArcCen1_chr6	24745560	fArcCen1_EOG090B05ZP
chr16	89081284	EOG090B0579	fArcCen1_chr3	12957193	fArcCen1_EOG090B0579
chr16	89881113	EOG090B04EZ	fArcCen1_chr3	18681531	fArcCen1_EOG090B04EZ
chr16	78310	EOG090B09PP	fAstCal1_chr4	10253441	fAstCal1_EOG090B09PP
chr16	367675	EOG090B0CTS	fAstCal1_chr14	16526631	fAstCal1_EOG090B0CTS
chr16	574075	EOG090B05IM	fAstCal1_chr4	2239391	fAstCal1_EOG090B05IM
chr16	694275	EOG090B05PZ	fAstCal1_chr12	37823957	fAstCal1_EOG090B05PZ
chr16	785950	EOG090B0A7T	fAstCal1_chr4	24001761	fAstCal1_EOG090B0A7T
chr16	788685	EOG090B0CP9	fAstCal1_chr6	28947967	fAstCal1_EOG090B0CP9
chr16	854532	EOG090B05UO	fAstCal1_chr8	19651700	fAstCal1_EOG090B05UO
chr16	1349437	EOG090B0CW6	fAstCal1_chr8	14492388	fAstCal1_EOG090B0CW6
chr16	1352128	EOG090B09SJ	fAstCal1_chr8	14488861	fAstCal1_EOG090B09SJ
chr16	1534276	EOG090B0EGT	fAstCal1_chr8	13919107	fAstCal1_EOG090B0EGT
chr16	1614640	EOG090B038C	fAstCal1_chr4	20172604	fAstCal1_EOG090B038C
chr16	1711601	EOG090B00SY	fAstCal1_chr4	20199584	fAstCal1_EOG090B00SY
chr16	1809283	EOG090B09UN	fAstCal1_chr4	16275951	fAstCal1_EOG090B09UN
chr16	1834256	EOG090B05TU	fAstCal1_chr8	16364940	fAstCal1_EOG090B05TU
chr16	1959625	EOG090B0HTB	fAstCal1_chr4	16353171	fAstCal1_EOG090B0HTB
chr16	1972165	EOG090B02ET	fAstCal1_chr4	16380770	fAstCal1_EOG090B02ET
chr16	1998232	EOG090B026T	fAstCal1_chr4	23725383	fAstCal1_EOG090B026T
chr16	2039924	EOG090B08BT	fAstCal1_chr6	10064932	fAstCal1_EOG090B08BT
chr16	2165885	EOG090B0398	fAstCal1_chr4	31602248	fAstCal1_EOG090B0398
chr16	2209362	EOG090B0DUA	fAstCal1_chr8	16400507	fAstCal1_EOG090B0DUA
chr16	2424617	EOG090B02PP	fAstCal1_chr4	14125163	fAstCal1_EOG090B02PP
chr16	2520740	EOG090B069L	fAstCal1_chr4	1745514	fAstCal1_EOG090B069L
chr16	3476228	EOG090B0BJS	fAstCal1_chr4	31894905	fAstCal1_EOG090B0BJS
chr16	3504731	EOG090B08Y7	fAstCal1_chr15	33584402	fAstCal1_EOG090B08Y7
chr16	3536845	EOG090B01OE	fAstCal1_chr8	14298984	fAstCal1_EOG090B01OE
chr16	4512572	EOG090B0HIE	fAstCal1_chr4	10190600	fAstCal1_EOG090B0HIE
chr16	4696880	EOG090B038O	fAstCal1_chr8	14460788	fAstCal1_EOG090B038O
chr16	4805236	EOG090B03O3	fAstCal1_chr12	37792076	fAstCal1_EOG090B03O3
chr16	5025478	EOG090B05T3	fAstCal1_chr11	28017493	fAstCal1_EOG090B05T3
chr16	5071994	EOG090B06R1	fAstCal1_chr4	2259479	fAstCal1_EOG090B06R1
chr16	8625666	EOG090B08FF	fAstCal1_chr12	38439459	fAstCal1_EOG090B08FF
chr16	8730717	EOG090B04U6	fAstCal1_chr4	27477424	fAstCal1_EOG090B04U6
chr16	11679195	EOG090B026Q	fAstCal1_chr6	31290563	fAstCal1_EOG090B026Q
chr16	11749288	EOG090B02VH	fAstCal1_chr4	9513318	fAstCal1_EOG090B02VH
chr16	12664886	EOG090B09J4	fAstCal1_chr8	16791160	fAstCal1_EOG090B09J4
chr16	14536067	EOG090B04HJ	fAstCal1_chr6	30981594	fAstCal1_EOG090B04HJ
chr16	14993190	EOG090B037P	fAstCal1_chr4	27513073	fAstCal1_EOG090B037P
chr16	15596693	EOG090B00BQ	fAstCal1_chr6	8292789	fAstCal1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	fAstCal1_chr6	8368233	fAstCal1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	fAstCal1_chr6	8415062	fAstCal1_EOG090B0CT3
chr16	19456707	EOG090B01P0	fAstCal1_chr6	8708902	fAstCal1_EOG090B01P0
chr16	20031455	EOG090B0CE4	fAstCal1_chr4	15342519	fAstCal1_EOG090B0CE4
chr16	20859886	EOG090B09RT	fAstCal1_chr8	14774623	fAstCal1_EOG090B09RT
chr16	20915556	EOG090B0GOP	fAstCal1_chr8	14783375	fAstCal1_EOG090B0GOP
chr16	21258781	EOG090B0AXA	fAstCal1_chr8	15707216	fAstCal1_EOG090B0AXA
chr16	21599734	EOG090B0ATP	fAstCal1_chr8	22350639	fAstCal1_EOG090B0ATP
chr16	22225730	EOG090B02GN	fAstCal1_chr8	9042384	fAstCal1_EOG090B02GN
chr16	22297318	EOG090B02UK	fAstCal1_chr8	9056596	fAstCal1_EOG090B02UK
chr16	23388920	EOG090B02CW	fAstCal1_chr8	13458324	fAstCal1_EOG090B02CW
chr16	23524371	EOG090B056G	fAstCal1_chr6	31209115	fAstCal1_EOG090B056G
chr16	23557952	EOG090B0A3F	fAstCal1_chr4	9536964	fAstCal1_EOG090B0A3F
chr16	23641543	EOG090B0H64	fAstCal1_chr4	22396959	fAstCal1_EOG090B0H64
chr16	27210124	EOG090B07CH	fAstCal1_chr4	9559605	fAstCal1_EOG090B07CH
chr16	27225157	EOG090B0BZW	fAstCal1_chr6	12309360	fAstCal1_EOG090B0BZW
chr16	28098538	EOG090B013L	fAstCal1_chr4	19922874	fAstCal1_EOG090B013L
chr16	46659933	EOG090B029N	fAstCal1_chr1	6381485	fAstCal1_EOG090B029N
chr16	50025316	EOG090B0LZU	fAstCal1_chr1	30531313	fAstCal1_EOG090B0LZU
chr16	50066132	EOG090B04OL	fAstCal1_chr1	30522079	fAstCal1_EOG090B04OL
chr16	50605790	EOG090B06WG	fAstCal1_chr1	30309110	fAstCal1_EOG090B06WG
chr16	50660580	EOG090B08TV	fAstCal1_chr7	453514	fAstCal1_EOG090B08TV
chr16	51134800	EOG090B00YJ	fAstCal1_chr1	30169048	fAstCal1_EOG090B00YJ
chr16	53602076	EOG090B01V8	fAstCal1_chr7	733124	fAstCal1_EOG090B01V8
chr16	53807501	EOG090B07LJ	fAstCal1_chr1	29549767	fAstCal1_EOG090B07LJ
chr16	55479480	EOG090B02RS	fAstCal1_chr1	29021541	fAstCal1_EOG090B02RS
chr16	56362909	EOG090B04F2	fAstCal1_chr1	26268460	fAstCal1_EOG090B04F2
chr16	56432712	EOG090B0DW4	fAstCal1_chr1	21019630	fAstCal1_EOG090B0DW4
chr16	56484761	EOG090B02NS	fAstCal1_chr7	67441494	fAstCal1_EOG090B02NS
chr16	56744856	EOG090B025L	fAstCal1_chr7	66944613	fAstCal1_EOG090B025L
chr16	57447506	EOG090B0AQ7	fAstCal1_chr7	4650406	fAstCal1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	fAstCal1_chr7	4656625	fAstCal1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	fAstCal1_chr7	9369386	fAstCal1_EOG090B0G0Z
chr16	58114025	EOG090B0F8F	fAstCal1_chr22	13397015	fAstCal1_EOG090B0F8F
chr16	58667385	EOG090B07I2	fAstCal1_chr1	21187721	fAstCal1_EOG090B07I2
chr16	66511968	EOG090B0FU6	fAstCal1_chr13	32088602	fAstCal1_EOG090B0FU6
chr16	66604806	EOG090B0JV5	fAstCal1_chr1	15798225	fAstCal1_EOG090B0JV5
chr16	66616638	EOG090B0DVE	fAstCal1_chr1	15775937	fAstCal1_EOG090B0DVE
chr16	66758759	EOG090B07E5	fAstCal1_chr7	58632782	fAstCal1_EOG090B07E5
chr16	66783018	EOG090B0543	fAstCal1_chr1	15709181	fAstCal1_EOG090B0543
chr16	66844488	EOG090B07TC	fAstCal1_chr18	32835735	fAstCal1_EOG090B07TC
chr16	66932203	EOG090B0G4I	fAstCal1_chr13	24461039	fAstCal1_EOG090B0G4I
chr16	67029408	EOG090B0FBZ	fAstCal1_chr7	67363507	fAstCal1_EOG090B0FBZ
chr16	67110176	EOG090B06HU	fAstCal1_chr7	67409901	fAstCal1_EOG090B06HU
chr16	67154649	EOG090B0AN1	fAstCal1_chr1	21043369	fAstCal1_EOG090B0AN1
chr16	67431249	EOG090B0825	fAstCal1_chr1	35950743	fAstCal1_EOG090B0825
chr16	67873262	EOG090B00Y2	fAstCal1_chr7	9743202	fAstCal1_EOG090B00Y2
chr16	68301275	EOG090B0CT7	fAstCal1_chr1	34473798	fAstCal1_EOG090B0CT7
chr16	69130651	EOG090B04SR	fAstCal1_chr7	42446607	fAstCal1_EOG090B04SR
chr16	69343407	EOG090B0CQC	fAstCal1_chr7	2057376	fAstCal1_EOG090B0CQC
chr16	70479590	EOG090B02IC	fAstCal1_chr1	21057013	fAstCal1_EOG090B02IC
chr16	71283608	EOG090B022G	fAstCal1_chr1	21123590	fAstCal1_EOG090B022G
chr16	71568144	EOG090B05JX	fAstCal1_chr7	2565266	fAstCal1_EOG090B05JX
chr16	71648890	EOG090B00MR	fAstCal1_chr1	20201312	fAstCal1_EOG090B00MR
chr16	72008765	EOG090B090I	fAstCal1_chr1	16299488	fAstCal1_EOG090B090I
chr16	72086637	EOG090B0G4R	fAstCal1_chr1	14885536	fAstCal1_EOG090B0G4R
chr16	74296915	EOG090B0B4Z	fAstCal1_chr7	59375426	fAstCal1_EOG090B0B4Z
chr16	74623928	EOG090B03SJ	fAstCal1_chr7	3667997	fAstCal1_EOG090B03SJ
chr16	74874209	EOG090B01LY	fAstCal1_chr1	36513539	fAstCal1_EOG090B01LY
chr16	75293952	EOG090B0D3S	fAstCal1_chr7	41591017	fAstCal1_EOG090B0D3S
chr16	75539551	EOG090B0A25	fAstCal1_chr7	4763960	fAstCal1_EOG090B0A25
chr16	75692016	EOG090B0F7F	fAstCal1_chr20	27198766	fAstCal1_EOG090B0F7F
chr16	77814042	EOG090B07L8	fAstCal1_chr1	19368610	fAstCal1_EOG090B07L8
chr16	78022627	EOG090B0E8Q	fAstCal1_chr1	19361210	fAstCal1_EOG090B0E8Q
chr16	80604388	EOG090B05DS	fAstCal1_chr1	21985184	fAstCal1_EOG090B05DS
chr16	81001640	EOG090B086T	fAstCal1_chr1	21976115	fAstCal1_EOG090B086T
chr16	81035871	EOG090B034M	fAstCal1_chr1	21967884	fAstCal1_EOG090B034M
chr16	81633055	EOG090B028J	fAstCal1_chr7	2771188	fAstCal1_EOG090B028J
chr16	82148731	EOG090B0H77	fAstCal1_chr7	471322	fAstCal1_EOG090B0H77
chr16	84054449	EOG090B014X	fAstCal1_chr7	9938231	fAstCal1_EOG090B014X
chr16	84124630	EOG090B08TX	fAstCal1_chr15	17362382	fAstCal1_EOG090B08TX
chr16	84294972	EOG090B0CNW	fAstCal1_chr7	65770510	fAstCal1_EOG090B0CNW
chr16	84479913	EOG090B06LF	fAstCal1_chr7	2676375	fAstCal1_EOG090B06LF
chr16	84566845	EOG090B0GLR	fAstCal1_chr7	2657364	fAstCal1_EOG090B0GLR
chr16	84650547	EOG090B03QU	fAstCal1_chr7	2649343	fAstCal1_EOG090B03QU
chr16	85067072	EOG090B07HB	fAstCal1_chr7	2881220	fAstCal1_EOG090B07HB
chr16	85779708	EOG090B0CWC	fAstCal1_chr1	21755538	fAstCal1_EOG090B0CWC
chr16	85884953	EOG090B069M	fAstCal1_chr1	21729830	fAstCal1_EOG090B069M
chr16	86532011	EOG090B082R	fAstCal1_chr1	21623330	fAstCal1_EOG090B082R
chr16	87326568	EOG090B05GR	fAstCal1_chr7	60654287	fAstCal1_EOG090B05GR
chr16	87828551	EOG090B05JS	fAstCal1_chr7	9449613	fAstCal1_EOG090B05JS
chr16	87975116	EOG090B05ZP	fAstCal1_chr7	61145595	fAstCal1_EOG090B05ZP
chr16	89081284	EOG090B0579	fAstCal1_chr1	15981435	fAstCal1_EOG090B0579
chr16	89881113	EOG090B04EZ	fAstCal1_chr1	21536897	fAstCal1_EOG090B04EZ
chr16	78310	EOG090B09PP	fCotGob3_chr8	6447466	fCotGob3_EOG090B09PP
chr16	367675	EOG090B0CTS	fCotGob3_chr13	11916804	fCotGob3_EOG090B0CTS
chr16	694275	EOG090B05PZ	fCotGob3_chr8	21839148	fCotGob3_EOG090B05PZ
chr16	785950	EOG090B0A7T	fCotGob3_chr8	14959447	fCotGob3_EOG090B0A7T
chr16	788685	EOG090B0CP9	fCotGob3_chr1	6858515	fCotGob3_EOG090B0CP9
chr16	854532	EOG090B05UO	fCotGob3_chr19	19114436	fCotGob3_EOG090B05UO
chr16	1349437	EOG090B0CW6	fCotGob3_chr19	15875574	fCotGob3_EOG090B0CW6
chr16	1352128	EOG090B09SJ	fCotGob3_chr19	15872480	fCotGob3_EOG090B09SJ
chr16	1534276	EOG090B0EGT	fCotGob3_chr19	15613322	fCotGob3_EOG090B0EGT
chr16	1614640	EOG090B038C	fCotGob3_chr8	13268428	fCotGob3_EOG090B038C
chr16	1711601	EOG090B00SY	fCotGob3_chr8	13291717	fCotGob3_EOG090B00SY
chr16	1809283	EOG090B09UN	fCotGob3_chr8	10887264	fCotGob3_EOG090B09UN
chr16	1834256	EOG090B05TU	fCotGob3_chr19	17634166	fCotGob3_EOG090B05TU
chr16	1959625	EOG090B0HTB	fCotGob3_chr8	10962908	fCotGob3_EOG090B0HTB
chr16	1972165	EOG090B02ET	fCotGob3_chr8	10973253	fCotGob3_EOG090B02ET
chr16	1998232	EOG090B026T	fCotGob3_chr8	14969621	fCotGob3_EOG090B026T
chr16	2039924	EOG090B08BT	fCotGob3_chr1	17416915	fCotGob3_EOG090B08BT
chr16	2165885	EOG090B0398	fCotGob3_chr8	18911430	fCotGob3_EOG090B0398
chr16	2209362	EOG090B0DUA	fCotGob3_chr19	17624050	fCotGob3_EOG090B0DUA
chr16	2239979	EOG090B0DC7	fCotGob3_chr8	19113411	fCotGob3_EOG090B0DC7
chr16	2424617	EOG090B02PP	fCotGob3_chr8	9425328	fCotGob3_EOG090B02PP
chr16	3476228	EOG090B0BJS	fCotGob3_chr8	19096100	fCotGob3_EOG090B0BJS
chr16	3504731	EOG090B08Y7	fCotGob3_chr4	16296357	fCotGob3_EOG090B08Y7
chr16	3536845	EOG090B01OE	fCotGob3_chr19	15728923	fCotGob3_EOG090B01OE
chr16	4512572	EOG090B0HIE	fCotGob3_chr8	2236472	fCotGob3_EOG090B0HIE
chr16	4696880	EOG090B038O	fCotGob3_chr19	15847239	fCotGob3_EOG090B038O
chr16	4805236	EOG090B03O3	fCotGob3_chr8	22843186	fCotGob3_EOG090B03O3
chr16	8625666	EOG090B08FF	fCotGob3_chr8	23057939	fCotGob3_EOG090B08FF
chr16	8730717	EOG090B04U6	fCotGob3_chr8	23114725	fCotGob3_EOG090B04U6
chr16	11679195	EOG090B026Q	fCotGob3_chr1	1807481	fCotGob3_EOG090B026Q
chr16	12664886	EOG090B09J4	fCotGob3_chr19	17270043	fCotGob3_EOG090B09J4
chr16	14536067	EOG090B04HJ	fCotGob3_chr1	2179501	fCotGob3_EOG090B04HJ
chr16	14993190	EOG090B037P	fCotGob3_chr8	22614525	fCotGob3_EOG090B037P
chr16	15596693	EOG090B00BQ	fCotGob3_chr1	19023954	fCotGob3_EOG090B00BQ
chr16	15867440	EOG090B0HXD	fCotGob3_chr1	18957051	fCotGob3_EOG090B0HXD
chr16	19061650	EOG090B0CT3	fCotGob3_chr1	18900252	fCotGob3_EOG090B0CT3
chr16	19456707	EOG090B01P0	fCotGob3_chr1	18625105	fCotGob3_EOG090B01P0
chr16	20031455	EOG090B0CE4	fCotGob3_chr8	10204645	fCotGob3_EOG090B0CE4
chr16	20859886	EOG090B09RT	fCotGob3_chr19	16093528	fCotGob3_EOG090B09RT
