chr1	po1	gene1	chr2	po2	gene2
chr16	23388920	EOG090B02CW	mLynCan4_chrE3	18657332	mLynCan4_EOG090B02CW
chr16	50066132	EOG090B04OL	mLynCan4_chrE2	33710429	mLynCan4_EOG090B04OL
chr16	50605790	EOG090B06WG	mLynCan4_chrE2	33251668	mLynCan4_EOG090B06WG
chr16	53602076	EOG090B01V8	mLynCan4_chrE2	30536300	mLynCan4_EOG090B01V8
chr16	53807501	EOG090B07LJ	mLynCan4_chrE2	30323560	mLynCan4_EOG090B07LJ
chr16	55479480	EOG090B02RS	mLynCan4_chrE2	28945226	mLynCan4_EOG090B02RS
chr16	56484761	EOG090B02NS	mLynCan4_chrE2	28132415	mLynCan4_EOG090B02NS
chr16	57447506	EOG090B0AQ7	mLynCan4_chrE2	27433397	mLynCan4_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	mLynCan4_chrE2	27423268	mLynCan4_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	mLynCan4_chrE2	26977508	mLynCan4_EOG090B0G0Z
chr16	58667385	EOG090B07I2	mLynCan4_chrE2	26411432	mLynCan4_EOG090B07I2
chr16	67154649	EOG090B0AN1	mLynCan4_chrE2	19080215	mLynCan4_EOG090B0AN1
chr16	67431249	EOG090B0825	mLynCan4_chrE2	18835396	mLynCan4_EOG090B0825
chr16	68301275	EOG090B0CT7	mLynCan4_chrE2	18118504	mLynCan4_EOG090B0CT7
chr16	70479590	EOG090B02IC	mLynCan4_chrE2	13106666	mLynCan4_EOG090B02IC
chr16	71568144	EOG090B05JX	mLynCan4_chrE2	14134737	mLynCan4_EOG090B05JX
chr16	74623928	EOG090B03SJ	mLynCan4_chrE2	12597503	mLynCan4_EOG090B03SJ
chr16	77814042	EOG090B07L8	mLynCan4_chrE2	9948579	mLynCan4_EOG090B07L8
chr16	78022627	EOG090B0E8Q	mLynCan4_chrE2	9856180	mLynCan4_EOG090B0E8Q
chr16	84124630	EOG090B08TX	mLynCan4_chrE2	4615774	mLynCan4_EOG090B08TX
chr16	84650547	EOG090B03QU	mLynCan4_chrE2	4258285	mLynCan4_EOG090B03QU
chr16	87326568	EOG090B05GR	mLynCan4_chrE2	2286786	mLynCan4_EOG090B05GR
chr16	78310	EOG090B09PP	mOrnAna1_chr21	15760963	mOrnAna1_EOG090B09PP
chr16	367675	EOG090B0CTS	mOrnAna1_chr21	15464906	mOrnAna1_EOG090B0CTS
chr16	694275	EOG090B05PZ	mOrnAna1_chr21	14845524	mOrnAna1_EOG090B05PZ
chr16	785950	EOG090B0A7T	mOrnAna1_chr2	62623223	mOrnAna1_EOG090B0A7T
chr16	788685	EOG090B0CP9	mOrnAna1_chr2	62631388	mOrnAna1_EOG090B0CP9
chr16	1711601	EOG090B00SY	mOrnAna1_chr21	16394186	mOrnAna1_EOG090B00SY
chr16	1809283	EOG090B09UN	mOrnAna1_chr21	16471254	mOrnAna1_EOG090B09UN
chr16	1834256	EOG090B05TU	mOrnAna1_chr21	16492733	mOrnAna1_EOG090B05TU
chr16	1959625	EOG090B0HTB	mOrnAna1_chr21	16576213	mOrnAna1_EOG090B0HTB
chr16	1972165	EOG090B02ET	mOrnAna1_chr21	16592821	mOrnAna1_EOG090B02ET
chr16	1998232	EOG090B026T	mOrnAna1_chr21	16625167	mOrnAna1_EOG090B026T
chr16	2039924	EOG090B08BT	mOrnAna1_chr21	16720229	mOrnAna1_EOG090B08BT
chr16	2165885	EOG090B0398	mOrnAna1_chr2	1260462	mOrnAna1_EOG090B0398
chr16	2424617	EOG090B02PP	mOrnAna1_chr2	933065	mOrnAna1_EOG090B02PP
chr16	3476228	EOG090B0BJS	mOrnAna1_chr2	32938006	mOrnAna1_EOG090B0BJS
chr16	3504731	EOG090B08Y7	mOrnAna1_chr2	32982896	mOrnAna1_EOG090B08Y7
chr16	4512572	EOG090B0HIE	mOrnAna1_chr2	24622714	mOrnAna1_EOG090B0HIE
chr16	4696880	EOG090B038O	mOrnAna1_chr11	50509286	mOrnAna1_EOG090B038O
chr16	4805236	EOG090B03O3	mOrnAna1_chr2	485243	mOrnAna1_EOG090B03O3
chr16	8625666	EOG090B08FF	mOrnAna1_chr2	56159344	mOrnAna1_EOG090B08FF
chr16	8730717	EOG090B04U6	mOrnAna1_chr2	55991743	mOrnAna1_EOG090B04U6
chr16	12664886	EOG090B09J4	mOrnAna1_chr2	50924635	mOrnAna1_EOG090B09J4
chr16	14536067	EOG090B04HJ	mOrnAna1_chr2	52533347	mOrnAna1_EOG090B04HJ
chr16	14993190	EOG090B037P	mOrnAna1_chr2	49823744	mOrnAna1_EOG090B037P
chr16	15596693	EOG090B00BQ	mOrnAna1_chr2	49650641	mOrnAna1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	mOrnAna1_chr2	49489272	mOrnAna1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	mOrnAna1_chr2	47487129	mOrnAna1_EOG090B0CT3
chr16	19456707	EOG090B01P0	mOrnAna1_chr2	47376760	mOrnAna1_EOG090B01P0
chr16	20915556	EOG090B0GOP	mOrnAna1_chr2	46337144	mOrnAna1_EOG090B0GOP
chr16	22225730	EOG090B02GN	mOrnAna1_chr2	45860115	mOrnAna1_EOG090B02GN
chr16	22297318	EOG090B02UK	mOrnAna1_chr2	45816963	mOrnAna1_EOG090B02UK
chr16	23388920	EOG090B02CW	mOrnAna1_chr2	30778771	mOrnAna1_EOG090B02CW
chr16	50066132	EOG090B04OL	mOrnAna1_chr11	8360178	mOrnAna1_EOG090B04OL
chr16	50605790	EOG090B06WG	mOrnAna1_chr11	7898459	mOrnAna1_EOG090B06WG
chr16	53602076	EOG090B01V8	mOrnAna1_chr11	5830041	mOrnAna1_EOG090B01V8
chr16	53807501	EOG090B07LJ	mOrnAna1_chr11	5687484	mOrnAna1_EOG090B07LJ
chr16	55479480	EOG090B02RS	mOrnAna1_chr11	4702147	mOrnAna1_EOG090B02RS
chr16	56484761	EOG090B02NS	mOrnAna1_chr11	33440074	mOrnAna1_EOG090B02NS
chr16	57447506	EOG090B0AQ7	mOrnAna1_chr11	34248287	mOrnAna1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	mOrnAna1_chr11	34265160	mOrnAna1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	mOrnAna1_chr11	34773299	mOrnAna1_EOG090B0G0Z
chr16	58667385	EOG090B07I2	mOrnAna1_chr11	35321903	mOrnAna1_EOG090B07I2
chr16	67154649	EOG090B0AN1	mOrnAna1_chrX1	80187220	mOrnAna1_EOG090B0AN1
chr16	67431249	EOG090B0825	mOrnAna1_chrX1	80465460	mOrnAna1_EOG090B0825
chr16	68301275	EOG090B0CT7	mOrnAna1_chrX1	82136000	mOrnAna1_EOG090B0CT7
chr16	70479590	EOG090B02IC	mOrnAna1_chr11	36136327	mOrnAna1_EOG090B02IC
chr16	71568144	EOG090B05JX	mOrnAna1_chr11	37616138	mOrnAna1_EOG090B05JX
chr16	74623928	EOG090B03SJ	mOrnAna1_chr11	36632151	mOrnAna1_EOG090B03SJ
chr16	77814042	EOG090B07L8	mOrnAna1_chrX2	16170193	mOrnAna1_EOG090B07L8
chr16	78022627	EOG090B0E8Q	mOrnAna1_chrX2	16125840	mOrnAna1_EOG090B0E8Q
chr16	84124630	EOG090B08TX	mOrnAna1_chrX1	83183998	mOrnAna1_EOG090B08TX
chr16	84650547	EOG090B03QU	mOrnAna1_chr11	47336415	mOrnAna1_EOG090B03QU
chr16	87326568	EOG090B05GR	mOrnAna1_chr11	44263109	mOrnAna1_EOG090B05GR
chr16	78310	EOG090B09PP	mPhyDis1_chr3	116415613	mPhyDis1_EOG090B09PP
chr16	367675	EOG090B0CTS	mPhyDis1_chr3	116121700	mPhyDis1_EOG090B0CTS
chr16	694275	EOG090B05PZ	mPhyDis1_chr3	115803364	mPhyDis1_EOG090B05PZ
chr16	785950	EOG090B0A7T	mPhyDis1_chr3	115712606	mPhyDis1_EOG090B0A7T
chr16	788685	EOG090B0CP9	mPhyDis1_chr3	115703025	mPhyDis1_EOG090B0CP9
chr16	1711601	EOG090B00SY	mPhyDis1_chr3	114487100	mPhyDis1_EOG090B00SY
chr16	1809283	EOG090B09UN	mPhyDis1_chr3	114431112	mPhyDis1_EOG090B09UN
chr16	1834256	EOG090B05TU	mPhyDis1_chr3	114382327	mPhyDis1_EOG090B05TU
chr16	1959625	EOG090B0HTB	mPhyDis1_chr3	114281778	mPhyDis1_EOG090B0HTB
chr16	1972165	EOG090B02ET	mPhyDis1_chr3	114268470	mPhyDis1_EOG090B02ET
chr16	1998232	EOG090B026T	mPhyDis1_chr3	114237190	mPhyDis1_EOG090B026T
chr16	2039924	EOG090B08BT	mPhyDis1_chr3	114202648	mPhyDis1_EOG090B08BT
chr16	2165885	EOG090B0398	mPhyDis1_chr3	114086098	mPhyDis1_EOG090B0398
chr16	2424617	EOG090B02PP	mPhyDis1_chr3	113827387	mPhyDis1_EOG090B02PP
chr16	3476228	EOG090B0BJS	mPhyDis1_chr3	112936324	mPhyDis1_EOG090B0BJS
chr16	3504731	EOG090B08Y7	mPhyDis1_chr3	112875416	mPhyDis1_EOG090B08Y7
chr16	4512572	EOG090B0HIE	mPhyDis1_chr3	111799544	mPhyDis1_EOG090B0HIE
chr16	4696880	EOG090B038O	mPhyDis1_chr3	111623215	mPhyDis1_EOG090B038O
chr16	4805236	EOG090B03O3	mPhyDis1_chr3	111521432	mPhyDis1_EOG090B03O3
chr16	8625666	EOG090B08FF	mPhyDis1_chr3	108221968	mPhyDis1_EOG090B08FF
chr16	8730717	EOG090B04U6	mPhyDis1_chr3	108116211	mPhyDis1_EOG090B04U6
chr16	12664886	EOG090B09J4	mPhyDis1_chr3	104001606	mPhyDis1_EOG090B09J4
chr16	14536067	EOG090B04HJ	mPhyDis1_chr3	102314951	mPhyDis1_EOG090B04HJ
chr16	14993190	EOG090B037P	mPhyDis1_chr3	102112504	mPhyDis1_EOG090B037P
chr16	15596693	EOG090B00BQ	mPhyDis1_chr3	101906488	mPhyDis1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	mPhyDis1_chr3	101719825	mPhyDis1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	mPhyDis1_chr3	99436275	mPhyDis1_EOG090B0CT3
chr16	19456707	EOG090B01P0	mPhyDis1_chr3	99275736	mPhyDis1_EOG090B01P0
chr16	20915556	EOG090B0GOP	mPhyDis1_chr3	125411364	mPhyDis1_EOG090B0GOP
chr16	22225730	EOG090B02GN	mPhyDis1_chr3	124066580	mPhyDis1_EOG090B02GN
chr16	22297318	EOG090B02UK	mPhyDis1_chr3	124011405	mPhyDis1_EOG090B02UK
chr16	23388920	EOG090B02CW	mPhyDis1_chr3	122852545	mPhyDis1_EOG090B02CW
chr16	50066132	EOG090B04OL	mPhyDis1_chr12	49003692	mPhyDis1_EOG090B04OL
chr16	50605790	EOG090B06WG	mPhyDis1_chr12	49323089	mPhyDis1_EOG090B06WG
chr16	53602076	EOG090B01V8	mPhyDis1_chr12	51125900	mPhyDis1_EOG090B01V8
chr16	53807501	EOG090B07LJ	mPhyDis1_chr12	51287482	mPhyDis1_EOG090B07LJ
chr16	55479480	EOG090B02RS	mPhyDis1_chr12	52461352	mPhyDis1_EOG090B02RS
chr16	56484761	EOG090B02NS	mPhyDis1_chr12	53079266	mPhyDis1_EOG090B02NS
chr16	57447506	EOG090B0AQ7	mPhyDis1_chr12	53669943	mPhyDis1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	mPhyDis1_chr12	53685217	mPhyDis1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	mPhyDis1_chr12	54046951	mPhyDis1_EOG090B0G0Z
chr16	58667385	EOG090B07I2	mPhyDis1_chr12	54408760	mPhyDis1_EOG090B07I2
chr16	67154649	EOG090B0AN1	mPhyDis1_chr12	60072583	mPhyDis1_EOG090B0AN1
chr16	67431249	EOG090B0825	mPhyDis1_chr12	60307040	mPhyDis1_EOG090B0825
chr16	68301275	EOG090B0CT7	mPhyDis1_chr12	60943881	mPhyDis1_EOG090B0CT7
chr16	70479590	EOG090B02IC	mPhyDis1_chr12	65165362	mPhyDis1_EOG090B02IC
chr16	71568144	EOG090B05JX	mPhyDis1_chr12	64383625	mPhyDis1_EOG090B05JX
chr16	74623928	EOG090B03SJ	mPhyDis1_chr12	65586238	mPhyDis1_EOG090B03SJ
chr16	77814042	EOG090B07L8	mPhyDis1_chr12	67963347	mPhyDis1_EOG090B07L8
chr16	78022627	EOG090B0E8Q	mPhyDis1_chr12	68130401	mPhyDis1_EOG090B0E8Q
chr16	84124630	EOG090B08TX	mPhyDis1_chr12	73118654	mPhyDis1_EOG090B08TX
chr16	84650547	EOG090B03QU	mPhyDis1_chr12	73477451	mPhyDis1_EOG090B03QU
chr16	87326568	EOG090B05GR	mPhyDis1_chr12	75572856	mPhyDis1_EOG090B05GR
chr16	78310	EOG090B09PP	mRhiFer1_scaffold_54_arrow_ctg1_1	2172031	mRhiFer1_EOG090B09PP
chr16	367675	EOG090B0CTS	mRhiFer1_scaffold_54_arrow_ctg1_1	2375208	mRhiFer1_EOG090B0CTS
chr16	694275	EOG090B05PZ	mRhiFer1_scaffold_54_arrow_ctg1_1	2638186	mRhiFer1_EOG090B05PZ
chr16	785950	EOG090B0A7T	mRhiFer1_scaffold_54_arrow_ctg1_1	2712533	mRhiFer1_EOG090B0A7T
chr16	788685	EOG090B0CP9	mRhiFer1_scaffold_54_arrow_ctg1_1	2715359	mRhiFer1_EOG090B0CP9
chr16	1711601	EOG090B00SY	mRhiFer1_scaffold_54_arrow_ctg1_1	3494875	mRhiFer1_EOG090B00SY
chr16	1809283	EOG090B09UN	mRhiFer1_scaffold_54_arrow_ctg1_1	3574049	mRhiFer1_EOG090B09UN
chr16	1834256	EOG090B05TU	mRhiFer1_scaffold_54_arrow_ctg1_1	3596659	mRhiFer1_EOG090B05TU
chr16	1959625	EOG090B0HTB	mRhiFer1_scaffold_54_arrow_ctg1_1	3710127	mRhiFer1_EOG090B0HTB
chr16	1972165	EOG090B02ET	mRhiFer1_scaffold_54_arrow_ctg1_1	3719809	mRhiFer1_EOG090B02ET
chr16	1998232	EOG090B026T	mRhiFer1_scaffold_54_arrow_ctg1_1	3743831	mRhiFer1_EOG090B026T
chr16	2039924	EOG090B08BT	mRhiFer1_scaffold_54_arrow_ctg1_1	3786362	mRhiFer1_EOG090B08BT
chr16	2165885	EOG090B0398	mRhiFer1_scaffold_54_arrow_ctg1_1	3885339	mRhiFer1_EOG090B0398
chr16	2424617	EOG090B02PP	mRhiFer1_scaffold_54_arrow_ctg1_1	4056161	mRhiFer1_EOG090B02PP
chr16	3476228	EOG090B0BJS	mRhiFer1_scaffold_54_arrow_ctg1_1	4881135	mRhiFer1_EOG090B0BJS
chr16	3504731	EOG090B08Y7	mRhiFer1_scaffold_54_arrow_ctg1_1	4894449	mRhiFer1_EOG090B08Y7
chr16	4512572	EOG090B0HIE	mRhiFer1_scaffold_54_arrow_ctg1_1	5707713	mRhiFer1_EOG090B0HIE
chr16	4696880	EOG090B038O	mRhiFer1_scaffold_54_arrow_ctg1_1	5843524	mRhiFer1_EOG090B038O
chr16	4805236	EOG090B03O3	mRhiFer1_scaffold_54_arrow_ctg1_1	5933748	mRhiFer1_EOG090B03O3
chr16	8625666	EOG090B08FF	mRhiFer1_scaffold_54_arrow_ctg1_1	8933935	mRhiFer1_EOG090B08FF
chr16	8730717	EOG090B04U6	mRhiFer1_scaffold_54_arrow_ctg1_1	8989125	mRhiFer1_EOG090B04U6
chr16	12664886	EOG090B09J4	mRhiFer1_scaffold_54_arrow_ctg1_1	11743293	mRhiFer1_EOG090B09J4
chr16	14536067	EOG090B04HJ	mRhiFer1_scaffold_54_arrow_ctg1_1	13022668	mRhiFer1_EOG090B04HJ
chr16	14993190	EOG090B037P	mRhiFer1_scaffold_54_arrow_ctg1_1	13201845	mRhiFer1_EOG090B037P
chr16	15596693	EOG090B00BQ	mRhiFer1_scaffold_54_arrow_ctg1_1	13378350	mRhiFer1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	mRhiFer1_scaffold_54_arrow_ctg1_1	13548974	mRhiFer1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	mRhiFer1_scaffold_54_arrow_ctg1_1	15279885	mRhiFer1_EOG090B0CT3
chr16	19456707	EOG090B01P0	mRhiFer1_scaffold_54_arrow_ctg1_1	15366053	mRhiFer1_EOG090B01P0
chr16	20915556	EOG090B0GOP	mRhiFer1_scaffold_54_arrow_ctg1_1	16195213	mRhiFer1_EOG090B0GOP
chr16	22225730	EOG090B02GN	mRhiFer1_scaffold_54_arrow_ctg1_1	16732650	mRhiFer1_EOG090B02GN
chr16	22297318	EOG090B02UK	mRhiFer1_scaffold_54_arrow_ctg1_1	16772659	mRhiFer1_EOG090B02UK
chr16	23388920	EOG090B02CW	mRhiFer1_scaffold_54_arrow_ctg1_1	17402492	mRhiFer1_EOG090B02CW
chr16	50066132	EOG090B04OL	mRhiFer1_chr15	4789375	mRhiFer1_EOG090B04OL
chr16	50605790	EOG090B06WG	mRhiFer1_chr15	5160977	mRhiFer1_EOG090B06WG
chr16	53602076	EOG090B01V8	mRhiFer1_chr15	7294127	mRhiFer1_EOG090B01V8
chr16	53807501	EOG090B07LJ	mRhiFer1_chr15	7464850	mRhiFer1_EOG090B07LJ
chr16	55479480	EOG090B02RS	mRhiFer1_chr15	8778871	mRhiFer1_EOG090B02RS
chr16	56484761	EOG090B02NS	mRhiFer1_chr15	9448954	mRhiFer1_EOG090B02NS
chr16	57447506	EOG090B0AQ7	mRhiFer1_chr15	10068103	mRhiFer1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	mRhiFer1_chr15	10082477	mRhiFer1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	mRhiFer1_chr15	10481008	mRhiFer1_EOG090B0G0Z
chr16	58667385	EOG090B07I2	mRhiFer1_chr15	10886995	mRhiFer1_EOG090B07I2
chr16	67154649	EOG090B0AN1	mRhiFer1_chr15	16892626	mRhiFer1_EOG090B0AN1
chr16	67431249	EOG090B0825	mRhiFer1_chr15	17120659	mRhiFer1_EOG090B0825
chr16	68301275	EOG090B0CT7	mRhiFer1_chr15	17752166	mRhiFer1_EOG090B0CT7
chr16	70479590	EOG090B02IC	mRhiFer1_chr15	21875428	mRhiFer1_EOG090B02IC
chr16	71568144	EOG090B05JX	mRhiFer1_chr15	21071361	mRhiFer1_EOG090B05JX
chr16	74623928	EOG090B03SJ	mRhiFer1_chr15	22264545	mRhiFer1_EOG090B03SJ
chr16	77814042	EOG090B07L8	mRhiFer1_chr15	24598447	mRhiFer1_EOG090B07L8
chr16	78022627	EOG090B0E8Q	mRhiFer1_chr15	24763257	mRhiFer1_EOG090B0E8Q
chr16	84124630	EOG090B08TX	mRhiFer1_chr15	29646547	mRhiFer1_EOG090B08TX
chr16	84650547	EOG090B03QU	mRhiFer1_chr15	30017300	mRhiFer1_EOG090B03QU
chr16	87326568	EOG090B05GR	mRhiFer1_chr15	32164637	mRhiFer1_EOG090B05GR
chr16	78310	EOG090B09PP	rGopEvg1_chr10	54433706	rGopEvg1_EOG090B09PP
chr16	367675	EOG090B0CTS	rGopEvg1_chr10	54170794	rGopEvg1_EOG090B0CTS
chr16	694275	EOG090B05PZ	rGopEvg1_scaffold_38_arrow_ctg1	1152805	rGopEvg1_EOG090B05PZ
chr16	785950	EOG090B0A7T	rGopEvg1_chr10	81527433	rGopEvg1_EOG090B0A7T
chr16	788685	EOG090B0CP9	rGopEvg1_chr10	81494822	rGopEvg1_EOG090B0CP9
chr16	1711601	EOG090B00SY	rGopEvg1_scaffold_38_arrow_ctg1	1696381	rGopEvg1_EOG090B00SY
chr16	1809283	EOG090B09UN	rGopEvg1_chr10	81678213	rGopEvg1_EOG090B09UN
chr16	1834256	EOG090B05TU	rGopEvg1_chr10	81696393	rGopEvg1_EOG090B05TU
chr16	1959625	EOG090B0HTB	rGopEvg1_chr10	82064596	rGopEvg1_EOG090B0HTB
chr16	1972165	EOG090B02ET	rGopEvg1_chr10	82074201	rGopEvg1_EOG090B02ET
chr16	1998232	EOG090B026T	rGopEvg1_chr10	82213797	rGopEvg1_EOG090B026T
chr16	2039924	EOG090B08BT	rGopEvg1_chr10	82398510	rGopEvg1_EOG090B08BT
chr16	2165885	EOG090B0398	rGopEvg1_chr10	82899915	rGopEvg1_EOG090B0398
chr16	2424617	EOG090B02PP	rGopEvg1_chr11	6517	rGopEvg1_EOG090B02PP
chr16	3476228	EOG090B0BJS	rGopEvg1_chr10	53428143	rGopEvg1_EOG090B0BJS
chr16	3504731	EOG090B08Y7	rGopEvg1_chr10	51547196	rGopEvg1_EOG090B08Y7
chr16	4512572	EOG090B0HIE	rGopEvg1_chr10	53143921	rGopEvg1_EOG090B0HIE
chr16	4696880	EOG090B038O	rGopEvg1_chr10	51394153	rGopEvg1_EOG090B038O
chr16	4805236	EOG090B03O3	rGopEvg1_chr10	55809340	rGopEvg1_EOG090B03O3
chr16	8625666	EOG090B08FF	rGopEvg1_chr10	60240285	rGopEvg1_EOG090B08FF
chr16	8730717	EOG090B04U6	rGopEvg1_chr10	60408894	rGopEvg1_EOG090B04U6
chr16	12664886	EOG090B09J4	rGopEvg1_chr10	65387325	rGopEvg1_EOG090B09J4
chr16	14536067	EOG090B04HJ	rGopEvg1_chr10	63873245	rGopEvg1_EOG090B04HJ
chr16	14993190	EOG090B037P	rGopEvg1_chr10	66256275	rGopEvg1_EOG090B037P
chr16	15596693	EOG090B00BQ	rGopEvg1_chr10	66446040	rGopEvg1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	rGopEvg1_chr10	66622700	rGopEvg1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	rGopEvg1_chr10	68643953	rGopEvg1_EOG090B0CT3
chr16	19456707	EOG090B01P0	rGopEvg1_chr10	68720688	rGopEvg1_EOG090B01P0
chr16	20915556	EOG090B0GOP	rGopEvg1_chr10	69611534	rGopEvg1_EOG090B0GOP
chr16	22225730	EOG090B02GN	rGopEvg1_chr10	70117594	rGopEvg1_EOG090B02GN
chr16	22297318	EOG090B02UK	rGopEvg1_chr10	70153758	rGopEvg1_EOG090B02UK
chr16	23388920	EOG090B02CW	rGopEvg1_chr10	84489644	rGopEvg1_EOG090B02CW
chr16	50066132	EOG090B04OL	rGopEvg1_chr12	17127282	rGopEvg1_EOG090B04OL
chr16	50605790	EOG090B06WG	rGopEvg1_chr12	16440028	rGopEvg1_EOG090B06WG
chr16	53602076	EOG090B01V8	rGopEvg1_chr12	14054745	rGopEvg1_EOG090B01V8
chr16	53807501	EOG090B07LJ	rGopEvg1_chr12	13916600	rGopEvg1_EOG090B07LJ
chr16	55479480	EOG090B02RS	rGopEvg1_chr12	12255671	rGopEvg1_EOG090B02RS
chr16	56484761	EOG090B02NS	rGopEvg1_chr12	8683965	rGopEvg1_EOG090B02NS
chr16	57447506	EOG090B0AQ7	rGopEvg1_chr12	7547710	rGopEvg1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	rGopEvg1_chr12	7461040	rGopEvg1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	rGopEvg1_chr12	6864183	rGopEvg1_EOG090B0G0Z
chr16	58667385	EOG090B07I2	rGopEvg1_chr12	6295405	rGopEvg1_EOG090B07I2
chr16	67154649	EOG090B0AN1	rGopEvg1_chr12	9694233	rGopEvg1_EOG090B0AN1
chr16	67431249	EOG090B0825	rGopEvg1_chr12	5553146	rGopEvg1_EOG090B0825
chr16	68301275	EOG090B0CT7	rGopEvg1_chr12	10511366	rGopEvg1_EOG090B0CT7
chr16	70479590	EOG090B02IC	rGopEvg1_chr12	4318256	rGopEvg1_EOG090B02IC
chr16	71568144	EOG090B05JX	rGopEvg1_chr12	44031667	rGopEvg1_EOG090B05JX
chr16	74623928	EOG090B03SJ	rGopEvg1_chr12	1409330	rGopEvg1_EOG090B03SJ
chr16	77814042	EOG090B07L8	rGopEvg1_chr12	31018008	rGopEvg1_EOG090B07L8
chr16	78022627	EOG090B0E8Q	rGopEvg1_chr12	31111458	rGopEvg1_EOG090B0E8Q
chr16	84124630	EOG090B08TX	rGopEvg1_chr12	9812545	rGopEvg1_EOG090B08TX
chr16	84650547	EOG090B03QU	rGopEvg1_chr12	35769425	rGopEvg1_EOG090B03QU
chr16	87326568	EOG090B05GR	rGopEvg1_chr12	37895083	rGopEvg1_EOG090B05GR
chr16	78310	EOG090B09PP	sAmbRad1_chr5	61565539	sAmbRad1_EOG090B09PP
chr16	367675	EOG090B0CTS	sAmbRad1_chr41	14780650	sAmbRad1_EOG090B0CTS
chr16	694275	EOG090B05PZ	sAmbRad1_chr19	5173629	sAmbRad1_EOG090B05PZ
chr16	785950	EOG090B0A7T	sAmbRad1_chr22	37578221	sAmbRad1_EOG090B0A7T
chr16	788685	EOG090B0CP9	sAmbRad1_chr22	37604414	sAmbRad1_EOG090B0CP9
chr16	1711601	EOG090B00SY	sAmbRad1_chr22	9538126	sAmbRad1_EOG090B00SY
chr16	1809283	EOG090B09UN	sAmbRad1_chr22	37138980	sAmbRad1_EOG090B09UN
chr16	1834256	EOG090B05TU	sAmbRad1_chr22	37122989	sAmbRad1_EOG090B05TU
chr16	1959625	EOG090B0HTB	sAmbRad1_chr22	36759075	sAmbRad1_EOG090B0HTB
chr16	1972165	EOG090B02ET	sAmbRad1_chr22	36688104	sAmbRad1_EOG090B02ET
chr16	1998232	EOG090B026T	sAmbRad1_chr22	36390694	sAmbRad1_EOG090B026T
chr16	2039924	EOG090B08BT	sAmbRad1_scaffold_4_ctg1	374198	sAmbRad1_EOG090B08BT
chr16	2165885	EOG090B0398	sAmbRad1_chr22	18428496	sAmbRad1_EOG090B0398
chr16	2424617	EOG090B02PP	sAmbRad1_chr22	23819168	sAmbRad1_EOG090B02PP
chr16	3476228	EOG090B0BJS	sAmbRad1_chr22	42581305	sAmbRad1_EOG090B0BJS
chr16	3504731	EOG090B08Y7	sAmbRad1_chr22	23569117	sAmbRad1_EOG090B08Y7
chr16	4512572	EOG090B0HIE	sAmbRad1_chr22	34357109	sAmbRad1_EOG090B0HIE
chr16	4696880	EOG090B038O	sAmbRad1_chr22	23738819	sAmbRad1_EOG090B038O
chr16	4805236	EOG090B03O3	sAmbRad1_chr22	11070881	sAmbRad1_EOG090B03O3
chr16	8625666	EOG090B08FF	sAmbRad1_chr22	42356504	sAmbRad1_EOG090B08FF
chr16	8730717	EOG090B04U6	sAmbRad1_chr22	42438935	sAmbRad1_EOG090B04U6
chr16	12664886	EOG090B09J4	sAmbRad1_chr22	7076800	sAmbRad1_EOG090B09J4
chr16	14536067	EOG090B04HJ	sAmbRad1_chr22	16736194	sAmbRad1_EOG090B04HJ
chr16	14993190	EOG090B037P	sAmbRad1_chr22	5297080	sAmbRad1_EOG090B037P
chr16	15596693	EOG090B00BQ	sAmbRad1_chr22	5047334	sAmbRad1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	sAmbRad1_chr22	4263076	sAmbRad1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	sAmbRad1_chr22	43341046	sAmbRad1_EOG090B0CT3
chr16	19456707	EOG090B01P0	sAmbRad1_chr22	43186978	sAmbRad1_EOG090B01P0
chr16	20915556	EOG090B0GOP	sAmbRad1_chr22	8652729	sAmbRad1_EOG090B0GOP
chr16	22225730	EOG090B02GN	sAmbRad1_chr22	21902457	sAmbRad1_EOG090B02GN
chr16	22297318	EOG090B02UK	sAmbRad1_chr22	21853655	sAmbRad1_EOG090B02UK
chr16	23388920	EOG090B02CW	sAmbRad1_chr22	29907249	sAmbRad1_EOG090B02CW
chr16	50066132	EOG090B04OL	sAmbRad1_chr17	45753407	sAmbRad1_EOG090B04OL
