chr1	po1	gene1	chr2	po2	gene2
chr5	103275920	EOG090B0D7I	chr10	12347560	EOG090B0D7I
chr5	103531732	EOG090B05QT	chr10	12409814	EOG090B05QT
chr5	110739120	EOG090B06S5	chrX3	26709282	EOG090B06S5
chr5	111092457	EOG090B01X3	chrX3	26519059	EOG090B01X3
chr5	112798954	EOG090B006Z	chrX3	25325517	EOG090B006Z
chr5	112976934	EOG090B06ST	chrX5	15498280	EOG090B06ST
chr5	115126503	EOG090B02BG	chrX5	16734804	EOG090B02BG
chr5	115268878	EOG090B07I8	chrX5	16810542	EOG090B07I8
chr5	115805433	EOG090B0D5W	chrX5	25282465	EOG090B0D5W
chr5	116085053	EOG090B0GH1	chrX5	25529152	EOG090B0GH1
chr5	119465518	EOG090B032V	chrX5	28314671	EOG090B032V
chr5	120674373	EOG090B0EGK	chrX5	29082867	EOG090B0EGK
chr5	121961925	EOG090B08WG	chrX5	30198430	EOG090B08WG
chr5	122391135	EOG090B01VR	chrX5	30479751	EOG090B01VR
chr5	123346519	EOG090B01X9	chrX5	31213498	EOG090B01X9
chr5	126600963	EOG090B0AZ0	chrX5	33112483	EOG090B0AZ0
chr5	127523480	EOG090B089E	scaffold_581_arrow_ctg1	28815	EOG090B089E
chr5	132557325	EOG090B015P	chrX1	40488209	EOG090B015P
chr5	134738621	EOG090B0CFK	chrX1	44661077	EOG090B0CFK
chr5	134887796	EOG090B0ANM	chrX1	44766858	EOG090B0ANM
chr5	135571853	EOG090B0JM1	chrX1	45798098	EOG090B0JM1
chr5	136029056	EOG090B03JC	chrX1	46304819	EOG090B03JC
chr5	137857165	EOG090B07HT	chrX1	47963587	EOG090B07HT
chr5	137940225	EOG090B01OQ	chrX1	48021655	EOG090B01OQ
chr5	138115681	EOG090B0DVB	chrX2	3495232	EOG090B0DVB
chr5	138179681	EOG090B029U	chrX2	3455773	EOG090B029U
chr5	138188978	EOG090B044K	chrX2	3441592	EOG090B044K
chr5	138873010	EOG090B05HX	chrX2	3133685	EOG090B05HX
chr5	139005670	EOG090B0737	chrX2	3071756	EOG090B0737
chr5	140639528	EOG090B056V	chrX2	2092864	EOG090B056V
chr5	140700461	EOG090B0GLL	chrX2	2039492	EOG090B0GLL
chr5	142314209	EOG090B0943	chrX1	39632294	EOG090B0943
chr5	146114106	EOG090B00VD	chrX1	36692757	EOG090B00VD
chr5	148394777	EOG090B013Y	chrX1	17853699	EOG090B013Y
chr5	148995173	EOG090B00VQ	chrX2	1240145	EOG090B00VQ
chr5	149358069	EOG090B066A	chrX1	16713121	EOG090B066A
chr5	150000673	EOG090B00X9	chrX1	34194558	EOG090B00X9
chr5	150297214	EOG090B0561	chr11	42208103	EOG090B0561
chr5	150402240	EOG090B0BJV	chrX1	33763933	EOG090B0BJV
chr5	150711149	EOG090B05B6	chrX1	33443208	EOG090B05B6
chr5	151253217	EOG090B0GPB	chrX1	33113835	EOG090B0GPB
chr5	154941111	EOG090B0DE4	chrX1	30500818	EOG090B0DE4
chr5	157138730	EOG090B0BAG	chrX1	29293919	EOG090B0BAG
chr5	157743751	EOG090B0DGF	chrX1	28942885	EOG090B0DGF
chr5	159258608	EOG090B09ZQ	chrX1	27867679	EOG090B09ZQ
chr5	160017699	EOG090B0FM9	chrX1	27400783	EOG090B0FM9
chr5	160092382	EOG090B07LQ	chrX1	27353083	EOG090B07LQ
chr5	160403285	EOG090B05EM	chrX1	27182770	EOG090B05EM
chr5	163434834	EOG090B0AG9	chrX1	25411637	EOG090B0AG9
chr5	163460693	EOG090B03UM	chrX1	25378382	EOG090B03UM
chr5	163503395	EOG090B08XI	chrX1	25345901	EOG090B08XI
chr5	172885857	EOG090B0AD6	chrX1	35126002	EOG090B0AD6
chr5	173086516	EOG090B045U	chrX1	35256813	EOG090B045U
chr5	175484382	EOG090B0A4B	chr16	34688719	EOG090B0A4B
chr5	176384231	EOG090B0GG3	chrX2	3716936	EOG090B0GG3
chr5	176476609	EOG090B06WS	chrX2	3737138	EOG090B06WS
chr5	177022739	EOG090B0C3R	chrX2	4070430	EOG090B0C3R
chr5	177332086	EOG090B0A95	chrX2	4506220	EOG090B0A95
chr5	177600211	EOG090B09QG	chrX2	4527550	EOG090B09QG
chr5	178922064	EOG090B0CGC	chr9	60196833	EOG090B0CGC
chr6	1910157	EOG090B07GP	chrX3	17962400	EOG090B07GP
chr6	2765623	EOG090B03RF	chrX3	17434739	EOG090B03RF
chr6	3118741	EOG090B0C8Y	chrX3	19423730	EOG090B0C8Y
chr6	3723619	EOG090B0FRA	chrX3	19764136	EOG090B0FRA
chr6	4995078	EOG090B08I7	chrX3	20464785	EOG090B08I7
chr6	5368571	EOG090B08VN	chrX3	20664631	EOG090B08VN
chr6	7390003	EOG090B069B	chrX2	19933828	EOG090B069B
chr6	7590258	EOG090B0C14	chrX2	20080874	EOG090B0C14
chr6	8079890	EOG090B0EYZ	chrX2	20363988	EOG090B0EYZ
chr6	8404890	EOG090B07SF	chrX2	20512544	EOG090B07SF
chr6	10689861	EOG090B093Q	chrX2	21877290	EOG090B093Q
chr6	13305101	EOG090B0A4M	chrX2	23443636	EOG090B0A4M
chr6	13977120	EOG090B0DJZ	chrX2	23728732	EOG090B0DJZ
chr6	16129323	EOG090B07XZ	chrX2	24692071	EOG090B07XZ
chr6	17616097	EOG090B01FT	chrX2	25338492	EOG090B01FT
chr6	18147953	EOG090B0202	chrX2	25557910	EOG090B0202
chr6	18235734	EOG090B0EBS	chrX2	25583247	EOG090B0EBS
chr6	24403089	EOG090B07XA	chrX2	27420711	EOG090B07XA
chr6	24494997	EOG090B06E4	chrX2	27466575	EOG090B06E4
chr6	24696976	EOG090B0JBN	chrX2	27490027	EOG090B0JBN
chr6	24706137	EOG090B0CKW	chrX2	27495368	EOG090B0CKW
chr6	24779902	EOG090B0GD6	chrX2	27508024	EOG090B0GD6
chr6	24806373	EOG090B01S1	chrX2	27521621	EOG090B01S1
chr6	25121968	EOG090B0B0D	chr14	51703233	EOG090B0B0D
chr6	31810047	EOG090B03QA	chr4	46248958	EOG090B03QA
chr6	35452546	EOG090B09WC	chr7	66833877	EOG090B09WC
chr6	36887662	EOG090B07YW	chr7	69109520	EOG090B07YW
chr6	37432605	EOG090B01ZI	chr19	14949988	EOG090B01ZI
chr6	39906357	EOG090B08AZ	chr19	16490295	EOG090B08AZ
chr6	41079090	EOG090B0FC8	chr7	67089164	EOG090B0FC8
chr6	41907072	EOG090B0DTZ	chr7	66134768	EOG090B0DTZ
chr6	41921563	EOG090B07AB	chr7	66138343	EOG090B07AB
chr6	42050542	EOG090B0CD1	chr7	66212003	EOG090B0CD1
chr6	42208289	EOG090B0EQZ	chr19	13355779	EOG090B0EQZ
chr6	42822023	EOG090B01L8	chr19	13698979	EOG090B01L8
chr6	42929571	EOG090B0I3L	chr19	13740167	EOG090B0I3L
chr6	42960768	EOG090B0D55	chr19	13749543	EOG090B0D55
chr6	43017193	EOG090B06P3	chr19	13788830	EOG090B06P3
chr6	43322613	EOG090B00E7	chr19	13998023	EOG090B00E7
chr6	43499002	EOG090B04S1	chr19	14078778	EOG090B04S1
chr6	43507238	EOG090B0ALV	chr19	14103814	EOG090B0ALV
chr6	43517137	EOG090B0AZ4	chr19	14115218	EOG090B0AZ4
chr6	43635876	EOG090B0C0D	chr19	14201779	EOG090B0C0D
chr6	44113843	EOG090B0GDC	chr19	14737396	EOG090B0GDC
chr6	44939006	EOG090B0AL1	chr9	37176343	EOG090B0AL1
chr6	46161326	EOG090B053U	chr9	36401559	EOG090B053U
chr6	46704560	EOG090B06T6	chr9	36040295	EOG090B06T6
chr6	47489701	EOG090B048G	chr9	35574574	EOG090B048G
chr6	49431728	EOG090B02EG	chr9	37660225	EOG090B02EG
chr6	52403199	EOG090B092Z	chrX1	16445167	EOG090B092Z
chr6	52671591	EOG090B0JXI	chrX1	11562440	EOG090B0JXI
chr6	53073493	EOG090B06DV	chr1	70735602	EOG090B06DV
chr6	53498756	EOG090B030C	chr1	71045004	EOG090B030C
chr6	57115131	EOG090B01HY	chr1	74336583	EOG090B01HY
chr6	63280021	EOG090B028T	chr1	76919737	EOG090B028T
chr6	63660117	EOG090B00U6	chr1	77187951	EOG090B00U6
chr6	66093431	EOG090B09OU	chr20	10097401	EOG090B09OU
chr6	69676158	EOG090B05VC	chr1	81704337	EOG090B05VC
chr6	70577518	EOG090B0J6Z	chr1	82551464	EOG090B0J6Z
chr6	73595077	EOG090B05RZ	chr1	85045240	EOG090B05RZ
chr6	75619734	EOG090B01BK	chr19	21572452	EOG090B01BK
chr6	80005844	EOG090B01Q0	chr19	24343006	EOG090B01Q0
chr6	83003634	EOG090B08D3	chr19	25465500	EOG090B08D3
chr6	83096978	EOG090B0050	chr19	25533148	EOG090B0050
chr6	83169234	EOG090B04NG	chr19	25585251	EOG090B04NG
chr6	83523442	EOG090B0BEW	chr19	25805004	EOG090B0BEW
chr6	84051929	EOG090B0D6Q	chr19	25979659	EOG090B0D6Q
chr6	87085756	EOG090B0HFS	chr19	27032580	EOG090B0HFS
chr6	87336612	EOG090B0K8Z	chr19	27130571	EOG090B0K8Z
chr6	87473004	EOG090B09JT	chr19	27189640	EOG090B09JT
chr6	87514413	EOG090B045V	chr19	27202752	EOG090B045V
chr6	87590169	EOG090B02QN	chr19	27241493	EOG090B02QN
chr6	89323107	EOG090B0CCA	chr19	28064765	EOG090B0CCA
chr6	89846590	EOG090B00GW	chr19	28323971	EOG090B00GW
chr6	89932408	EOG090B023Q	chr19	28350290	EOG090B023Q
chr6	96521874	EOG090B02Q5	chr19	22657769	EOG090B02Q5
chr6	98874278	EOG090B03AU	chr19	23556612	EOG090B03AU
chr6	99369600	EOG090B09FE	chr19	31121018	EOG090B09FE
chr6	99400281	EOG090B095A	chr19	31138530	EOG090B095A
chr6	99528888	EOG090B09IA	chr19	31207285	EOG090B09IA
chr6	106629682	EOG090B04YZ	chr19	34073206	EOG090B04YZ
chr6	107068704	EOG090B02GC	chr19	34364099	EOG090B02GC
chr6	107871704	EOG090B02R1	chr19	34615124	EOG090B02R1
chr6	108044785	EOG090B09QH	chr19	34662407	EOG090B09QH
chr6	108169418	EOG090B08V2	chr19	34718082	EOG090B08V2
chr6	109705424	EOG090B01Q3	chr19	21296048	EOG090B01Q3
chr6	110190541	EOG090B0489	chr19	21458782	EOG090B0489
chr6	110958770	EOG090B0EKA	chr19	19429461	EOG090B0EKA
chr6	112307711	EOG090B0EV5	chrX2	703412	EOG090B0EV5
chr6	114057257	EOG090B085Q	chr2	106679089	EOG090B085Q
chr6	116399251	EOG090B01E6	chr2	105575872	EOG090B01E6
chr6	125030601	EOG090B0BGT	chr2	99387727	EOG090B0BGT
chr6	125276146	EOG090B0EFX	chr2	99306573	EOG090B0EFX
chr6	125986551	EOG090B05XR	chr2	98641165	EOG090B05XR
chr6	129247103	EOG090B002I	chr5	96986040	EOG090B002I
chr6	129578513	EOG090B0442	chr2	95408828	EOG090B0442
chr6	130439806	EOG090B05HJ	chr2	94805774	EOG090B05HJ
chr6	132765233	EOG090B084R	chr2	92632413	EOG090B084R
chr6	133960869	EOG090B0EDU	chr2	91508179	EOG090B0EDU
chr6	133999173	EOG090B0593	chr2	91443988	EOG090B0593
chr6	134918415	EOG090B05DQ	chr2	90585170	EOG090B05DQ
chr6	136822696	EOG090B0A37	chr2	88554968	EOG090B0A37
chr6	137853610	EOG090B0219	chr2	87675200	EOG090B0219
chr6	139152244	EOG090B055U	chr2	86599649	EOG090B055U
chr6	142147288	EOG090B0B6A	chr2	84289739	EOG090B0B6A
chr6	143451043	EOG090B09SP	chr2	83063325	EOG090B09SP
chr6	143843478	EOG090B07Q3	chr2	82683467	EOG090B07Q3
chr6	145627416	EOG090B0BST	chr2	81267036	EOG090B0BST
chr6	149501880	EOG090B076V	chr2	77944029	EOG090B076V
chr6	149729408	EOG090B06RT	chr2	77801228	EOG090B06RT
chr6	150385416	EOG090B0B2Z	chr2	77405304	EOG090B0B2Z
chr6	150749003	EOG090B00J3	chr2	77032079	EOG090B00J3
chr6	151365521	EOG090B05T9	chr2	76580595	EOG090B05T9
chr6	151392390	EOG090B06KC	chr2	76491018	EOG090B06KC
chr6	151452546	EOG090B05KZ	chr2	76473402	EOG090B05KZ
chr6	155257836	EOG090B08DS	chr2	71013713	EOG090B08DS
chr6	158572407	EOG090B069D	chr2	74903812	EOG090B069D
chr6	159211733	EOG090B023B	chr21	13431388	EOG090B023B
chr6	159682493	EOG090B0DJ6	chr2	64780473	EOG090B0DJ6
chr6	168307432	EOG090B08A1	chr21	12609608	EOG090B08A1
chr6	169704003	EOG090B06HJ	chr21	8578323	EOG090B06HJ
chr6	170307824	EOG090B02OQ	chr19	192111	EOG090B02OQ
chr6	170535220	EOG090B0C50	chr19	277638	EOG090B0C50
chr7	726721	EOG090B046Z	chr2	42301189	EOG090B046Z
chr7	876646	EOG090B0B2X	chr2	42179232	EOG090B0B2X
chr7	1057516	EOG090B0CIK	chr2	41744215	EOG090B0CIK
chr7	1091768	EOG090B080Z	chr2	41683361	EOG090B080Z
chr7	1460196	EOG090B006Y	chr2	41108807	EOG090B006Y
chr7	2235122	EOG090B0BR5	chr2	40170434	EOG090B0BR5
chr7	2255056	EOG090B0617	chr2	40114161	EOG090B0617
chr7	2354922	EOG090B035S	chr2	40064267	EOG090B035S
chr7	2432640	EOG090B07G3	chr2	39982194	EOG090B07G3
chr7	2538069	EOG090B0316	chr2	39484731	EOG090B0316
chr7	2571591	EOG090B03R1	chr2	39512708	EOG090B03R1
chr7	4775716	EOG090B024C	chr2	37748545	EOG090B024C
chr7	5481775	EOG090B0580	chr2	37081286	EOG090B0580
chr7	5898800	EOG090B09SD	chr2	45107490	EOG090B09SD
chr7	6009433	EOG090B09QL	chr2	45187993	EOG090B09QL
chr7	6024673	EOG090B03WC	chr2	45210877	EOG090B03WC
chr7	6409837	EOG090B03FD	chr2	45536294	EOG090B03FD
chr7	6580562	EOG090B09CT	chr2	32816808	EOG090B09CT
chr7	6590284	EOG090B073H	chr2	32866532	EOG090B073H
chr7	7572476	EOG090B01J3	chr8	68397067	EOG090B01J3
chr7	16462548	EOG090B0D23	chr8	63222474	EOG090B0D23
chr7	19144862	EOG090B0J1D	chr8	61027958	EOG090B0J1D
chr7	19698316	EOG090B0B05	chr8	60669255	EOG090B0B05
chr7	19722075	EOG090B0H67	chr8	60628854	EOG090B0H67
chr7	20140946	EOG090B02Y8	chr8	60341778	EOG090B02Y8
chr7	23165815	EOG090B0IF5	chr8	58236081	EOG090B0IF5
chr7	23611316	EOG090B0GZG	chr8	57912495	EOG090B0GZG
chr7	27458163	EOG090B0FUV	chr17	957898	EOG090B0FUV
chr7	30446963	EOG090B02WC	chr8	52580087	EOG090B02WC
chr7	31338255	EOG090B0COL	chr21	7224182	EOG090B0COL
chr7	35186047	EOG090B0EZQ	chr21	9204365	EOG090B0EZQ
chr7	38726246	EOG090B01XL	chr8	35490717	EOG090B01XL
chr7	39566419	EOG090B0CNH	chr4	24028777	EOG090B0CNH
chr7	41946831	EOG090B00IJ	chr4	9589399	EOG090B00IJ
chr7	42909635	EOG090B06I8	chr4	10120505	EOG090B06I8
chr7	42932387	EOG090B0H6C	chr4	10146047	EOG090B0H6C
chr7	43771675	EOG090B0APH	chr4	10588122	EOG090B0APH
chr7	45027705	EOG090B07EN	chr13	2652691	EOG090B07EN
chr7	54542731	EOG090B0F0C	chr7	22813381	EOG090B0F0C
chr7	56011762	EOG090B0BUA	chr17	276316	EOG090B0BUA
chr7	65939571	EOG090B0HV3	chr17	187218	EOG090B0HV3
chr7	65960748	EOG090B040R	chr17	173038	EOG090B040R
chr7	66927213	EOG090B08ZU	chr17	3622019	EOG090B08ZU
chr7	66975501	EOG090B0D0S	chr17	339951	EOG090B0D0S
chr7	73328429	EOG090B09T3	chr17	3371704	EOG090B09T3
chr7	73570507	EOG090B08XC	chr17	3267364	EOG090B08XC
chr7	73683654	EOG090B0B6P	chr17	3220513	EOG090B0B6P
chr7	73736559	EOG090B0B4W	chr17	3170153	EOG090B0B4W
chr7	74232106	EOG090B09AK	chr17	929861	EOG090B09AK
chr7	74774032	EOG090B09QF	chr17	750120	EOG090B09QF
chr7	75996468	EOG090B0AGT	chr17	2302919	EOG090B0AGT
chr7	84999440	EOG090B021E	chr13	30641615	EOG090B021E
chr7	87164942	EOG090B0406	chr13	31714493	EOG090B0406
chr7	87196118	EOG090B0K9T	chr13	31749607	EOG090B0K9T
chr7	90256040	EOG090B037Q	chr8	70813188	EOG090B037Q
chr7	90412677	EOG090B0AOV	chr8	70751199	EOG090B0AOV
chr7	92113665	EOG090B04Z8	chr8	70518158	EOG090B04Z8
chr7	92200736	EOG090B02GK	chr8	70475542	EOG090B02GK
chr7	92447730	EOG090B0E3E	chr8	70352127	EOG090B0E3E
chr7	93189912	EOG090B05L6	chr8	69998699	EOG090B05L6
chr7	94509677	EOG090B01WP	chr8	69566183	EOG090B01WP
chr7	94584451	EOG090B0550	chr8	69509636	EOG090B0550
chr7	97005978	EOG090B0FQE	chr8	68753320	EOG090B0FQE
chr7	98136044	EOG090B00XC	chr2	44918715	EOG090B00XC
chr7	99411093	EOG090B0FU4	chr2	36398266	EOG090B0FU4
chr7	101316302	EOG090B0EXN	chr17	1501413	EOG090B0EXN
chr7	102396412	EOG090B0HXJ	chr17	1935608	EOG090B0HXJ
chr7	102457394	EOG090B0CM0	chr17	1958345	EOG090B0CM0
chr7	102666928	EOG090B0HA0	chr17	1972398	EOG090B0HA0
chr7	102749208	EOG090B0BUU	chr13	25573466	EOG090B0BUU
chr7	103103429	EOG090B05H4	chr13	25450496	EOG090B05H4
chr7	103312569	EOG090B05DJ	chr13	25383724	EOG090B05DJ
chr7	104125463	EOG090B06RP	chr13	24893491	EOG090B06RP
chr7	105532316	EOG090B02EV	chr13	24312114	EOG090B02EV
chr7	107567086	EOG090B08YD	chr13	23682705	EOG090B08YD
chr7	107889243	EOG090B04U2	chr13	23467214	EOG090B04U2
chr7	112283037	EOG090B08H7	chr10	33394925	EOG090B08H7
chr7	115940551	EOG090B0AUT	chr10	38729626	EOG090B0AUT
chr7	117489425	EOG090B00PC	chr10	39929483	EOG090B00PC
chr7	120788592	EOG090B0BO6	chr10	41735159	EOG090B0BO6
chr7	120950897	EOG090B08NT	chr10	41828971	EOG090B08NT
chr7	122066653	EOG090B01GE	chr10	42592946	EOG090B01GE
chr7	123452743	EOG090B030B	chr10	43344889	EOG090B030B
chr7	127373338	EOG090B038Y	chr10	45630552	EOG090B038Y
chr7	127582014	EOG090B05Q3	chr10	45739825	EOG090B05Q3
chr7	128957255	EOG090B01IX	chr10	46679851	EOG090B01IX
chr7	129659100	EOG090B06YG	chr10	47042751	EOG090B06YG
chr7	130018664	EOG090B05UW	chr10	47312360	EOG090B05UW
chr7	130166451	EOG090B05KC	chr10	47408116	EOG090B05KC
chr7	130398891	EOG090B081F	chr10	47509761	EOG090B081F
chr7	134127368	EOG090B01QX	chr10	49613871	EOG090B01QX
chr7	134294833	EOG090B08P1	chr10	49719765	EOG090B08P1
chr7	134646839	EOG090B0BWI	chr10	49904131	EOG090B0BWI
chr7	135557945	EOG090B008M	chr10	50494721	EOG090B008M
chr7	135681563	EOG090B03U5	chr10	50582760	EOG090B03U5
chr7	137236594	EOG090B0HYV	chr10	51114675	EOG090B0HYV
chr7	138592245	EOG090B05FF	chr11	3467284	EOG090B05FF
chr7	140091094	EOG090B044X	chr11	3601063	EOG090B044X
chr7	140335412	EOG090B0566	chr11	3678542	EOG090B0566
chr7	141728950	EOG090B0H18	chr10	51525261	EOG090B0H18
chr7	151341777	EOG090B054K	chr13	3588787	EOG090B054K
chr7	152648642	EOG090B0BP2	chr13	4226014	EOG090B0BP2
chr7	154946334	EOG090B02JC	chr13	5305319	EOG090B02JC
chr7	156949738	EOG090B047Y	chr13	6503480	EOG090B047Y
chr7	158891904	EOG090B01NH	chr13	7931029	EOG090B01NH
chr8	9003064	EOG090B08GK	chr10	733899	EOG090B08GK
chr8	9140794	EOG090B0BSN	chr10	700145	EOG090B0BSN
chr8	11802833	EOG090B06LZ	chrX2	988752	EOG090B06LZ
chr8	12723096	EOG090B02CL	chr12	57906654	EOG090B02CL
chr8	17577253	EOG090B08C0	chrX1	33197499	EOG090B08C0
chr8	17933185	EOG090B00F1	chr12	542363	EOG090B00F1
chr8	19817538	EOG090B02P4	chr5	41078069	EOG090B02P4
chr8	22621422	EOG090B0BS4	chr5	32740908	EOG090B0BS4
chr8	23246696	EOG090B08K7	chr5	32330874	EOG090B08K7
chr8	23287929	EOG090B03SN	chr5	32299254	EOG090B03SN
chr8	26379790	EOG090B047O	chr10	8806540	EOG090B047O
chr8	27810305	EOG090B09OB	chr9	42053431	EOG090B09OB
chr8	28093215	EOG090B041I	chrX2	303633	EOG090B041I
chr8	28432550	EOG090B07SX	chrX2	335706	EOG090B07SX
chr8	28716060	EOG090B01DR	chrX2	415387	EOG090B01DR
chr8	28768146	EOG090B0310	chrX2	421287	EOG090B0310
chr8	30063824	EOG090B0C4D	chr10	433833	EOG090B0C4D
chr8	30331961	EOG090B0IEW	chr5	52982519	EOG090B0IEW
chr8	30578921	EOG090B0B4A	chr10	241692	EOG090B0B4A
chr8	30679520	EOG090B056T	chr10	202933	EOG090B056T
chr8	33485207	EOG090B0CE6	chr5	34667543	EOG090B0CE6
chr8	37763061	EOG090B0BWD	chr5	37552965	EOG090B0BWD
chr8	38105551	EOG090B03U7	chr5	37817420	EOG090B03U7
chr8	38144273	EOG090B08WE	chr5	37838753	EOG090B08WE
chr8	38917930	EOG090B0699	chr5	38503776	EOG090B0699
chr8	40153533	EOG090B0IYI	chr5	39009522	EOG090B0IYI
chr8	41529198	EOG090B0D3H	chr5	39882577	EOG090B0D3H
chr8	42338625	EOG090B0ANY	chr5	40484079	EOG090B0ANY
chr8	42856159	EOG090B0C4Z	chr5	40865074	EOG090B0C4Z
chr8	43103549	EOG090B07WW	chr5	41020559	EOG090B07WW
chr8	47961145	EOG090B01Y7	chr7	13425033	EOG090B01Y7
chr8	52093201	EOG090B01CL	chr7	11171819	EOG090B01CL
chr8	52623782	EOG090B00J8	chr7	10888931	EOG090B00J8
chr8	53741178	EOG090B0571	chr7	10572694	EOG090B0571
chr8	54135284	EOG090B09SV	chr7	10422399	EOG090B09SV
chr8	56112942	EOG090B09QK	chr7	9314182	EOG090B09QK
chr8	56963793	EOG090B08R7	chr7	8869544	EOG090B08R7
chr8	58146231	EOG090B0CAY	chr7	8396624	EOG090B0CAY
chr8	58491475	EOG090B04UK	chr7	8189420	EOG090B04UK
chr8	58584106	EOG090B01FP	chr7	8090060	EOG090B01FP
chr8	63061252	EOG090B0CN0	chr7	5962238	EOG090B0CN0
chr8	66634501	EOG090B00WK	chr7	4219768	EOG090B00WK
chr8	66874141	EOG090B034L	chr7	4095521	EOG090B034L
chr8	67043233	EOG090B0AV4	chr7	4016175	EOG090B0AV4
chr8	68513384	EOG090B0BRG	chr7	3298639	EOG090B0BRG
chr8	70637860	EOG090B0A57	chr7	2515991	EOG090B0A57
chr8	70687943	EOG090B0CTA	chr7	2503993	EOG090B0CTA
chr8	73801692	EOG090B0GD7	chr7	1773110	EOG090B0GD7
chr8	76983261	EOG090B09XY	chr7	982931	EOG090B09XY
chr8	78666149	EOG090B09AE	chr7	611462	EOG090B09AE
chr8	80641366	EOG090B090S	chr7	334495	EOG090B090S
chr8	81702695	EOG090B0BUW	chr7	12952	EOG090B0BUW
chr8	85107296	EOG090B030O	chr4	50771686	EOG090B030O
chr8	86474308	EOG090B0B8L	chr4	51622066	EOG090B0B8L
chr8	89758061	EOG090B051M	chr4	53807281	EOG090B051M
chr8	89929505	EOG090B02MW	chr4	54017149	EOG090B02MW
chr8	90006678	EOG090B0A19	chr4	54059502	EOG090B0A19
chr8	90625671	EOG090B0ES4	chr4	54549223	EOG090B0ES4
chr8	93733405	EOG090B03FC	chr4	57036554	EOG090B03FC
chr8	93754648	EOG090B01M3	chr4	57061076	EOG090B01M3
chr8	94823432	EOG090B01CY	chr4	58033508	EOG090B01CY
chr8	94921814	EOG090B0BMU	chr4	58131561	EOG090B0BMU
chr8	95025105	EOG090B0AQ2	chr4	58232686	EOG090B0AQ2
chr8	96239491	EOG090B07LN	chr4	59252179	EOG090B07LN
chr8	98117293	EOG090B01ER	chr4	60707124	EOG090B01ER
chr8	100522555	EOG090B0CW9	chr4	63093319	EOG090B0CW9
chr8	101871830	EOG090B0EG7	chr20	15371232	EOG090B0EG7
chr8	103371657	EOG090B0CIU	chr4	65448849	EOG090B0CIU
chr8	104331190	EOG090B078U	chr4	66302489	EOG090B078U
chr8	104490673	EOG090B02PE	chr4	66460887	EOG090B02PE
chr8	105770493	EOG090B00XY	chr4	67597955	EOG090B00XY
chr8	106761037	EOG090B07G6	chr4	68323605	EOG090B07G6
chr8	108443563	EOG090B0AB1	chr4	69681217	EOG090B0AB1
chr8	109224140	EOG090B03YO	chr4	70292276	EOG090B03YO
chr8	109550308	EOG090B0E0K	chr4	70587518	EOG090B0E0K
chr8	116635859	EOG090B0AR2	chr4	75940610	EOG090B0AR2
chr8	116766604	EOG090B0CK6	chr4	76056692	EOG090B0CK6
chr8	117520877	EOG090B0F58	chr4	76425312	EOG090B0F58
chr8	118919634	EOG090B06GQ	chr4	77419948	EOG090B06GQ
chr8	119208473	EOG090B0HWS	chr4	77649105	EOG090B0HWS
chr8	119735934	EOG090B01IG	chr4	78047443	EOG090B01IG
chr8	119834893	EOG090B07QY	chr4	78165080	EOG090B07QY
chr8	120399014	EOG090B0EDJ	chr4	24419495	EOG090B0EDJ
chr8	120449716	EOG090B01ZE	chr4	24437430	EOG090B01ZE
chr8	123006447	EOG090B0AYN	chr4	20796652	EOG090B0AYN
chr8	123220103	EOG090B08N0	chr4	22744324	EOG090B08N0
chr8	123253325	EOG090B037F	chr4	22715764	EOG090B037F
chr8	123966092	EOG090B00CE	chr4	2950932	EOG090B00CE
chr8	124475110	EOG090B041N	chr4	3092572	EOG090B041N
chr8	124999404	EOG090B044Z	chr4	3362297	EOG090B044Z
chr8	125024617	EOG090B0102	chr4	3377946	EOG090B0102
chr8	132024481	EOG090B0627	chr4	6076546	EOG090B0627
chr8	132110575	EOG090B02IT	chr4	6113671	EOG090B02IT
chr8	132593966	EOG090B08EK	chr4	6276362	EOG090B08EK
chr9	977002	EOG090B07QF	chrX5	55329718	EOG090B07QF
chr9	1051614	EOG090B04K0	chrX5	55272413	EOG090B04K0
chr9	2804331	EOG090B04OF	chrX5	53987364	EOG090B04OF
chr9	4544476	EOG090B05JP	chrX5	52696230	EOG090B05JP
chr9	4679768	EOG090B09DN	chrX5	52577614	EOG090B09DN
chr9	4804663	EOG090B08UR	chrX5	52485775	EOG090B08UR
chr9	5697682	EOG090B00KE	chrX5	51884224	EOG090B00KE
chr9	5787144	EOG090B025H	chrX5	51833960	EOG090B025H
chr9	15425419	EOG090B08ZE	chrX5	44763056	EOG090B08ZE
chr9	17290708	EOG090B0DJ7	chrX5	43244399	EOG090B0DJ7
chr9	19116248	EOG090B06Y3	chrX5	42086933	EOG090B06Y3
chr9	19266865	EOG090B008K	chr5	6085315	EOG090B008K
chr9	20848538	EOG090B00IN	chrX2	18420369	EOG090B00IN
chr9	21007037	EOG090B0AEW	chrX2	18400306	EOG090B0AEW
chr9	21812716	EOG090B0AJF	chrX5	33267675	EOG090B0AJF
chr9	26842301	EOG090B0D1N	chrX5	36607374	EOG090B0D1N
chr9	26905511	EOG090B023D	chrX5	36663779	EOG090B023D
chr9	27948851	EOG090B04DB	chrX5	37493864	EOG090B04DB
chr9	32973498	EOG090B08Q5	chrX5	22761634	EOG090B08Q5
chr9	33290477	EOG090B00RO	chrX3	2071452	EOG090B00RO
