chr1	po1	gene1	chr2	po2	gene2
chr5	87313354	EOG090B01BF	chrA1	150305743	EOG090B01BF
chr5	90518819	EOG090B0BM9	chrA1	153167159	EOG090B0BM9
chr5	95555279	EOG090B05VF	chrA1	157791506	EOG090B05VF
chr5	95731683	EOG090B03EM	chrA1	157943915	EOG090B03EM
chr5	98774071	EOG090B075N	chrA1	160490882	EOG090B075N
chr5	102866196	EOG090B01ZW	chrA1	163913084	EOG090B01ZW
chr5	103275920	EOG090B0D7I	chrA1	164216530	EOG090B0D7I
chr5	103531732	EOG090B05QT	chrA1	164490809	EOG090B05QT
chr5	110739120	EOG090B06S5	chrA1	170947920	EOG090B06S5
chr5	111092457	EOG090B01X3	chrA1	171194475	EOG090B01X3
chr5	112798954	EOG090B006Z	chrA1	172639733	EOG090B006Z
chr5	112976934	EOG090B06ST	chrA1	172787118	EOG090B06ST
chr5	115126503	EOG090B02BG	chrA1	93761559	EOG090B02BG
chr5	115268878	EOG090B07I8	chrA1	93913238	EOG090B07I8
chr5	115805433	EOG090B0D5W	chrA1	94435868	EOG090B0D5W
chr5	116085053	EOG090B0GH1	chrA1	94750248	EOG090B0GH1
chr5	119465518	EOG090B032V	chrA1	97909460	EOG090B032V
chr5	120674373	EOG090B0EGK	chrA1	98994297	EOG090B0EGK
chr5	121961925	EOG090B08WG	chrA1	100254599	EOG090B08WG
chr5	122391135	EOG090B01VR	chrA1	100610473	EOG090B01VR
chr5	123346519	EOG090B01X9	chrA1	101495149	EOG090B01X9
chr5	126600963	EOG090B0AZ0	chrA1	104288530	EOG090B0AZ0
chr5	127523480	EOG090B089E	chrA1	105075901	EOG090B089E
chr5	132557325	EOG090B015P	chrA1	109454027	EOG090B015P
chr5	134738621	EOG090B0CFK	chrA1	111480871	EOG090B0CFK
chr5	134887796	EOG090B0ANM	chrA1	111594893	EOG090B0ANM
chr5	135571853	EOG090B0JM1	chrA1	112265850	EOG090B0JM1
chr5	136029056	EOG090B03JC	chrA1	112616062	EOG090B03JC
chr5	137857165	EOG090B07HT	chrA1	114329113	EOG090B07HT
chr5	137940225	EOG090B01OQ	chrA1	114402761	EOG090B01OQ
chr5	138115681	EOG090B0DVB	chrA1	114563814	EOG090B0DVB
chr5	138179681	EOG090B029U	chrA1	114616004	EOG090B029U
chr5	138188978	EOG090B044K	chrA1	114630536	EOG090B044K
chr5	138873010	EOG090B05HX	chrA1	115186768	EOG090B05HX
chr5	139414148	EOG090B0AMA	chrA1	115648467	EOG090B0AMA
chr5	140639528	EOG090B056V	chrA1	116713687	EOG090B056V
chr5	140700461	EOG090B0GLL	chrA1	116766245	EOG090B0GLL
chr5	142314209	EOG090B0943	chrA1	118157854	EOG090B0943
chr5	146114106	EOG090B00VD	chrA1	121559831	EOG090B00VD
chr5	148394777	EOG090B013Y	chrA1	198560192	EOG090B013Y
chr5	148995173	EOG090B00VQ	chrA1	198053423	EOG090B00VQ
chr5	149358069	EOG090B066A	chrA1	197800761	EOG090B066A
chr5	149977653	EOG090B03QH	chrA1	197294230	EOG090B03QH
chr5	150000673	EOG090B00X9	chrA1	197230059	EOG090B00X9
chr5	150297214	EOG090B0561	chrE2	1141134	EOG090B0561
chr5	150402240	EOG090B0BJV	chrA1	196906741	EOG090B0BJV
chr5	150711149	EOG090B05B6	chrA1	196621735	EOG090B05B6
chr5	151253217	EOG090B0GPB	chrA1	196228828	EOG090B0GPB
chr5	154941111	EOG090B0DE4	chrA1	192991395	EOG090B0DE4
chr5	157138730	EOG090B0BAG	chrA1	191092427	EOG090B0BAG
chr5	157743751	EOG090B0DGF	chrA1	190622980	EOG090B0DGF
chr5	159258608	EOG090B09ZQ	chrA1	189251965	EOG090B09ZQ
chr5	160017699	EOG090B0FM9	chrA1	188616995	EOG090B0FM9
chr5	160092382	EOG090B07LQ	chrA1	188572734	EOG090B07LQ
chr5	160403285	EOG090B05EM	chrA1	188318134	EOG090B05EM
chr5	163434834	EOG090B0AG9	chrA1	185575190	EOG090B0AG9
chr5	163460693	EOG090B03UM	chrA1	185538729	EOG090B03UM
chr5	163503395	EOG090B08XI	chrA1	185504585	EOG090B08XI
chr5	172885857	EOG090B0AD6	chrA1	176926890	EOG090B0AD6
chr5	173086516	EOG090B045U	chrA1	176801548	EOG090B045U
chr5	175484382	EOG090B0A4B	chrD2	26543603	EOG090B0A4B
chr5	176384231	EOG090B0GG3	chrA1	174428771	EOG090B0GG3
chr5	176476609	EOG090B06WS	chrA1	174299534	EOG090B06WS
chr5	177022739	EOG090B0C3R	chrA1	173769632	EOG090B0C3R
chr5	177332086	EOG090B0A95	chrA1	173510570	EOG090B0A95
chr5	177600211	EOG090B09QG	chrA1	92316590	EOG090B09QG
chr5	178922064	EOG090B0CGC	chrA3	65655251	EOG090B0CGC
chr6	529371	EOG090B01P4	chrB2	28130155	EOG090B01P4
chr6	1910157	EOG090B07GP	chrB2	26442421	EOG090B07GP
chr6	2765623	EOG090B03RF	chrB2	25603602	EOG090B03RF
chr6	3118741	EOG090B0C8Y	chrB2	25238968	EOG090B0C8Y
chr6	3723619	EOG090B0FRA	chrB2	24642241	EOG090B0FRA
chr6	4995078	EOG090B08I7	chrB2	23389409	EOG090B08I7
chr6	5368571	EOG090B08VN	chrB2	22931113	EOG090B08VN
chr6	7390003	EOG090B069B	chrB2	20985609	EOG090B069B
chr6	7590258	EOG090B0C14	chrB2	20805509	EOG090B0C14
chr6	8079890	EOG090B0EYZ	chrB2	20283989	EOG090B0EYZ
chr6	8404890	EOG090B07SF	chrB2	19975064	EOG090B07SF
chr6	10689861	EOG090B093Q	chrB2	17760083	EOG090B093Q
chr6	13305101	EOG090B0A4M	chrB2	15289198	EOG090B0A4M
chr6	13977120	EOG090B0DJZ	chrB2	14714012	EOG090B0DJZ
chr6	16129323	EOG090B07XZ	chrB2	12829145	EOG090B07XZ
chr6	17616097	EOG090B01FT	chrB2	11492989	EOG090B01FT
chr6	18147953	EOG090B0202	chrB2	11043267	EOG090B0202
chr6	18235734	EOG090B0EBS	chrB2	11010097	EOG090B0EBS
chr6	24134328	EOG090B0DO8	chrB2	5544373	EOG090B0DO8
chr6	24403089	EOG090B07XA	chrB2	5289963	EOG090B07XA
chr6	24494997	EOG090B06E4	chrB2	5193900	EOG090B06E4
chr6	24696976	EOG090B0JBN	chrB2	5028517	EOG090B0JBN
chr6	24706137	EOG090B0CKW	chrB2	5011298	EOG090B0CKW
chr6	24779902	EOG090B0GD6	chrB2	4936481	EOG090B0GD6
chr6	24806373	EOG090B01S1	chrB2	4858464	EOG090B01S1
chr6	25121968	EOG090B0B0D	chrB4	136917196	EOG090B0B0D
chr6	35452546	EOG090B09WC	chrB2	34412091	EOG090B09WC
chr6	36887662	EOG090B07YW	chrB2	35775621	EOG090B07YW
chr6	37432605	EOG090B01ZI	chrB2	36281780	EOG090B01ZI
chr6	39906357	EOG090B08AZ	chrB2	38650552	EOG090B08AZ
chr6	41067335	EOG090B0EGW	chrB2	39688934	EOG090B0EGW
chr6	41079090	EOG090B0FC8	chrB2	39701168	EOG090B0FC8
chr6	41907072	EOG090B0DTZ	chrB2	40439150	EOG090B0DTZ
chr6	41921563	EOG090B07AB	chrB2	40448821	EOG090B07AB
chr6	42050542	EOG090B0CD1	chrB2	40558793	EOG090B0CD1
chr6	42208289	EOG090B0EQZ	chrB2	40688098	EOG090B0EQZ
chr6	42822023	EOG090B01L8	chrB2	41266065	EOG090B01L8
chr6	42929571	EOG090B0I3L	chrB2	41342535	EOG090B0I3L
chr6	42960768	EOG090B0D55	chrB2	41362297	EOG090B0D55
chr6	43017193	EOG090B06P3	chrB2	41407075	EOG090B06P3
chr6	43322613	EOG090B00E7	chrB2	41672680	EOG090B00E7
chr6	43499002	EOG090B04S1	chrB2	41798348	EOG090B04S1
chr6	43507238	EOG090B0ALV	chrB2	41820937	EOG090B0ALV
chr6	43517137	EOG090B0AZ4	chrB2	41830275	EOG090B0AZ4
chr6	43635876	EOG090B0C0D	chrB2	41937963	EOG090B0C0D
chr6	44113843	EOG090B0GDC	chrB2	42409013	EOG090B0GDC
chr6	44939006	EOG090B0AL1	chrB2	43134367	EOG090B0AL1
chr6	46161326	EOG090B053U	chrB2	44306293	EOG090B053U
chr6	46704560	EOG090B06T6	chrB2	44835333	EOG090B06T6
chr6	47489701	EOG090B048G	chrB2	45490429	EOG090B048G
chr6	49431728	EOG090B02EG	chrB2	47382694	EOG090B02EG
chr6	52403199	EOG090B092Z	chrB2	50372626	EOG090B092Z
chr6	52671591	EOG090B0JXI	chrC2	22791753	EOG090B0JXI
chr6	53073493	EOG090B06DV	chrB2	50835982	EOG090B06DV
chr6	53498756	EOG090B030C	chrB2	51315086	EOG090B030C
chr6	57115131	EOG090B01HY	chrB2	54704886	EOG090B01HY
chr6	63280021	EOG090B028T	chrB2	57527312	EOG090B028T
chr6	63660117	EOG090B00U6	chrB2	57813027	EOG090B00U6
chr6	66093431	EOG090B09OU	chrA1	25692815	EOG090B09OU
chr6	69676158	EOG090B05VC	chrB2	63371959	EOG090B05VC
chr6	70577518	EOG090B0J6Z	chrB2	64242313	EOG090B0J6Z
chr6	73595077	EOG090B05RZ	chrB2	66952991	EOG090B05RZ
chr6	75619734	EOG090B01BK	chrB2	68618583	EOG090B01BK
chr6	80005844	EOG090B01Q0	chrB2	72422250	EOG090B01Q0
chr6	83003634	EOG090B08D3	chrB2	75081652	EOG090B08D3
chr6	83096978	EOG090B0050	chrB2	75170094	EOG090B0050
chr6	83169234	EOG090B04NG	chrB2	75244932	EOG090B04NG
chr6	83523442	EOG090B0BEW	chrB2	75579622	EOG090B0BEW
chr6	84051929	EOG090B0D6Q	chrB2	76084854	EOG090B0D6Q
chr6	87085756	EOG090B0HFS	chrB2	78601430	EOG090B0HFS
chr6	87336612	EOG090B0K8Z	chrB2	78806093	EOG090B0K8Z
chr6	87473004	EOG090B09JT	chrB2	78954847	EOG090B09JT
chr6	87514413	EOG090B045V	chrB2	78990632	EOG090B045V
chr6	87590169	EOG090B02QN	chrB2	79056538	EOG090B02QN
chr6	89323107	EOG090B0CCA	chrB2	80554308	EOG090B0CCA
chr6	89846590	EOG090B00GW	chrB2	81081113	EOG090B00GW
chr6	89932408	EOG090B023Q	chrB2	81147885	EOG090B023Q
chr6	96521874	EOG090B02Q5	chrB2	87310958	EOG090B02Q5
chr6	97026552	EOG090B03FW	chrB2	87888820	EOG090B03FW
chr6	98874278	EOG090B03AU	chrB2	89637065	EOG090B03AU
chr6	99369600	EOG090B09FE	chrB2	90105169	EOG090B09FE
chr6	99400281	EOG090B095A	chrB2	90141409	EOG090B095A
chr6	106629682	EOG090B04YZ	chrB2	96810298	EOG090B04YZ
chr6	107068704	EOG090B02GC	chrB2	97164510	EOG090B02GC
chr6	107705200	EOG090B0892	chrC1	31534230	EOG090B0892
chr6	107871704	EOG090B02R1	chrB2	97878549	EOG090B02R1
chr6	108044785	EOG090B09QH	chrB2	98016858	EOG090B09QH
chr6	108169418	EOG090B08V2	chrB2	98151170	EOG090B08V2
chr6	109705424	EOG090B01Q3	chrB2	99545527	EOG090B01Q3
chr6	110190541	EOG090B0489	chrB2	99960357	EOG090B0489
chr6	110958770	EOG090B0EKA	chrB2	100572969	EOG090B0EKA
chr6	112307711	EOG090B0EV5	chrB1	51869339	EOG090B0EV5
chr6	114057257	EOG090B085Q	chrB2	103413197	EOG090B085Q
chr6	116399251	EOG090B01E6	chrB2	105495802	EOG090B01E6
chr6	125030601	EOG090B0BGT	chrB2	113284941	EOG090B0BGT
chr6	125276146	EOG090B0EFX	chrB2	113486842	EOG090B0EFX
chr6	125986551	EOG090B05XR	chrB2	114166265	EOG090B05XR
chr6	129247103	EOG090B002I	chrD3	57276055	EOG090B002I
chr6	129578513	EOG090B0442	chrB2	117618688	EOG090B0442
chr6	130439806	EOG090B05HJ	chrB2	118410318	EOG090B05HJ
chr6	132765233	EOG090B084R	chrB2	120566137	EOG090B084R
chr6	133960869	EOG090B0EDU	chrB2	121633959	EOG090B0EDU
chr6	133999173	EOG090B0593	chrB2	121651309	EOG090B0593
chr6	134918415	EOG090B05DQ	chrB2	122398571	EOG090B05DQ
chr6	136822696	EOG090B0A37	chrB2	124084464	EOG090B0A37
chr6	137853610	EOG090B0219	chrB2	124982556	EOG090B0219
chr6	139152244	EOG090B055U	chrB2	126144463	EOG090B055U
chr6	142147288	EOG090B0B6A	chrB2	128778115	EOG090B0B6A
chr6	143451043	EOG090B09SP	chrB2	129973413	EOG090B09SP
chr6	143843478	EOG090B07Q3	chrB2	130357518	EOG090B07Q3
chr6	145627416	EOG090B0BST	chrB2	131953714	EOG090B0BST
chr6	149501880	EOG090B076V	chrB2	135447801	EOG090B076V
chr6	150385416	EOG090B0B2Z	chrB2	136077670	EOG090B0B2Z
chr6	150749003	EOG090B00J3	chrB2	136409172	EOG090B00J3
chr6	151365521	EOG090B05T9	chrB2	136906599	EOG090B05T9
chr6	151392390	EOG090B06KC	chrB2	136934279	EOG090B06KC
chr6	151452546	EOG090B05KZ	chrB2	136985816	EOG090B05KZ
chr6	155257836	EOG090B08DS	chrB2	140361192	EOG090B08DS
chr6	158572407	EOG090B069D	chrB2	143403933	EOG090B069D
chr6	159211733	EOG090B023B	chrB2	143975504	EOG090B023B
chr6	159682493	EOG090B0DJ6	chrB2	144395662	EOG090B0DJ6
chr6	168307432	EOG090B08A1	chrB2	151049064	EOG090B08A1
chr6	169704003	EOG090B06HJ	chrB2	151990280	EOG090B06HJ
chr6	170307824	EOG090B02OQ	chrB2	152467032	EOG090B02OQ
chr7	726721	EOG090B046Z	chrE3	40523005	EOG090B046Z
chr7	876646	EOG090B0B2X	chrE3	40428593	EOG090B0B2X
chr7	1057516	EOG090B0CIK	chrE3	40311063	EOG090B0CIK
chr7	1091768	EOG090B080Z	chrE3	40280880	EOG090B080Z
chr7	2235122	EOG090B0BR5	chrE3	39427856	EOG090B0BR5
chr7	2244575	EOG090B0IFH	chrE3	39418804	EOG090B0IFH
chr7	2255056	EOG090B0617	chrE3	39391663	EOG090B0617
chr7	2354922	EOG090B035S	chrE3	39326055	EOG090B035S
chr7	2432640	EOG090B07G3	chrE3	39250210	EOG090B07G3
chr7	2571591	EOG090B03R1	chrE3	39101246	EOG090B03R1
chr7	4775716	EOG090B024C	chrE3	37456775	EOG090B024C
chr7	5481775	EOG090B0580	chrE3	37036047	EOG090B0580
chr7	5898800	EOG090B09SD	chrE3	35910302	EOG090B09SD
chr7	6009433	EOG090B09QL	chrE3	36039454	EOG090B09QL
chr7	6024673	EOG090B03WC	chrE3	36047749	EOG090B03WC
chr7	6409837	EOG090B03FD	chrE3	36399228	EOG090B03FD
chr7	6580562	EOG090B09CT	chrE3	36524140	EOG090B09CT
chr7	6590284	EOG090B073H	chrE3	36547174	EOG090B073H
chr7	7572476	EOG090B01J3	chrA2	100679070	EOG090B01J3
chr7	16462548	EOG090B0D23	chrA2	108875121	EOG090B0D23
chr7	19144862	EOG090B0J1D	chrA2	111370906	EOG090B0J1D
chr7	19698316	EOG090B0B05	chrA2	111796502	EOG090B0B05
chr7	19722075	EOG090B0H67	chrA2	111840713	EOG090B0H67
chr7	20140946	EOG090B02Y8	chrA2	112159262	EOG090B02Y8
chr7	21902322	EOG090B08HK	chrA2	113826243	EOG090B08HK
chr7	23165815	EOG090B0IF5	chrA2	114925689	EOG090B0IF5
chr7	23611316	EOG090B0GZG	chrA2	115314965	EOG090B0GZG
chr7	27458163	EOG090B0FUV	chrE3	30756525	EOG090B0FUV
chr7	30446963	EOG090B02WC	chrA2	121381416	EOG090B02WC
chr7	31338255	EOG090B0COL	chrA2	122179731	EOG090B0COL
chr7	35186047	EOG090B0EZQ	chrA2	125337779	EOG090B0EZQ
chr7	35633690	EOG090B08SM	chrA2	125702926	EOG090B08SM
chr7	37930430	EOG090B0GJS	chrA2	75531727	EOG090B0GJS
chr7	38726246	EOG090B01XL	chrA2	74446812	EOG090B01XL
chr7	39566419	EOG090B0CNH	chrA2	73717665	EOG090B0CNH
chr7	42909635	EOG090B06I8	chrA2	70684918	EOG090B06I8
chr7	42932387	EOG090B0H6C	chrA2	70663788	EOG090B0H6C
chr7	43771675	EOG090B0APH	chrA2	69886037	EOG090B0APH
chr7	45027705	EOG090B07EN	chrA3	26368756	EOG090B07EN
chr7	54542731	EOG090B0F0C	chrA2	68669778	EOG090B0F0C
chr7	56011762	EOG090B0BUA	chrE3	25029452	EOG090B0BUA
chr7	65939571	EOG090B0HV3	chrE3	25254692	EOG090B0HV3
chr7	65960748	EOG090B040R	chrE3	25275274	EOG090B040R
chr7	66927213	EOG090B08ZU	chrE3	25780210	EOG090B08ZU
chr7	66975501	EOG090B0D0S	chrE3	25831385	EOG090B0D0S
chr7	73328429	EOG090B09T3	chrE3	31402826	EOG090B09T3
chr7	73570507	EOG090B08XC	chrE3	31204796	EOG090B08XC
chr7	73683654	EOG090B0B6P	chrE3	31130872	EOG090B0B6P
chr7	73736559	EOG090B0B4W	chrE3	31085444	EOG090B0B4W
chr7	74232106	EOG090B09AK	chrE3	30712640	EOG090B09AK
chr7	74774032	EOG090B09QF	chrE3	30285551	EOG090B09QF
chr7	75996468	EOG090B0AGT	chrE3	31863201	EOG090B0AGT
chr7	84999440	EOG090B021E	chrA2	88485367	EOG090B021E
chr7	87164942	EOG090B0406	chrA2	90541300	EOG090B0406
chr7	87196118	EOG090B0K9T	chrA2	90575944	EOG090B0K9T
chr7	90256040	EOG090B037Q	chrA2	93385011	EOG090B037Q
chr7	90412677	EOG090B0AOV	chrA2	93518630	EOG090B0AOV
chr7	92113665	EOG090B04Z8	chrA2	94963028	EOG090B04Z8
chr7	92200736	EOG090B02GK	chrA2	95048994	EOG090B02GK
chr7	92447730	EOG090B0E3E	chrA2	95296271	EOG090B0E3E
chr7	93189912	EOG090B05L6	chrA2	95986403	EOG090B05L6
chr7	94584451	EOG090B0550	chrA2	97362894	EOG090B0550
chr7	97005978	EOG090B0FQE	chrA2	99491930	EOG090B0FQE
chr7	98136044	EOG090B00XC	chrE3	35718850	EOG090B00XC
chr7	99411093	EOG090B0FU4	chrE3	34754020	EOG090B0FU4
chr7	101316302	EOG090B0EXN	chrE3	33136005	EOG090B0EXN
chr7	102396412	EOG090B0HXJ	chrE3	32297300	EOG090B0HXJ
chr7	102457394	EOG090B0CM0	chrE3	32253509	EOG090B0CM0
chr7	102666928	EOG090B0HA0	chrE3	32242954	EOG090B0HA0
chr7	102749208	EOG090B0BUU	chrA2	81020971	EOG090B0BUU
chr7	103103429	EOG090B05H4	chrA2	80755739	EOG090B05H4
chr7	103312569	EOG090B05DJ	chrA2	80638647	EOG090B05DJ
chr7	104125463	EOG090B06RP	chrA2	79814229	EOG090B06RP
chr7	105532316	EOG090B02EV	chrA2	78521974	EOG090B02EV
chr7	107567086	EOG090B08YD	chrA2	76605109	EOG090B08YD
chr7	107889243	EOG090B04U2	chrA2	76275775	EOG090B04U2
chr7	112283037	EOG090B08H7	chrA2	162415690	EOG090B08H7
chr7	115940551	EOG090B0AUT	chrA2	133900752	EOG090B0AUT
chr7	117489425	EOG090B00PC	chrA2	135321891	EOG090B00PC
chr7	120788592	EOG090B0BO6	chrA2	138137147	EOG090B0BO6
chr7	120950897	EOG090B08NT	chrA2	138252430	EOG090B08NT
chr7	122066653	EOG090B01GE	chrA2	139209677	EOG090B01GE
chr7	123452743	EOG090B030B	chrA2	140410822	EOG090B030B
chr7	127373338	EOG090B038Y	chrA2	143733296	EOG090B038Y
chr7	127582014	EOG090B05Q3	chrA2	143881736	EOG090B05Q3
chr7	128957255	EOG090B01IX	chrA2	144945598	EOG090B01IX
chr7	129659100	EOG090B06YG	chrA2	145508950	EOG090B06YG
chr7	130018664	EOG090B05UW	chrA2	145837791	EOG090B05UW
chr7	130166451	EOG090B05KC	chrA2	145955976	EOG090B05KC
chr7	130398891	EOG090B081F	chrA2	146145432	EOG090B081F
chr7	134127368	EOG090B01QX	chrA2	149522766	EOG090B01QX
chr7	134294833	EOG090B08P1	chrA2	149679690	EOG090B08P1
chr7	134646839	EOG090B0BWI	chrA2	149985106	EOG090B0BWI
chr7	135557945	EOG090B008M	chrA2	150740862	EOG090B008M
chr7	135681563	EOG090B03U5	chrA2	150854672	EOG090B03U5
chr7	137236594	EOG090B0HYV	chrA2	152031132	EOG090B0HYV
chr7	138592245	EOG090B05FF	chrA2	153187480	EOG090B05FF
chr7	140091094	EOG090B044X	chrA2	154431531	EOG090B044X
chr7	140335412	EOG090B0566	chrA2	154636169	EOG090B0566
chr7	141728950	EOG090B0H18	chrA3	89404290	EOG090B0H18
chr7	151341777	EOG090B054K	chrA2	163165423	EOG090B054K
chr7	152648642	EOG090B0BP2	chrA2	164223942	EOG090B0BP2
chr7	154946334	EOG090B02JC	chrA2	165958008	EOG090B02JC
chr7	156949738	EOG090B047Y	chrA2	167302574	EOG090B047Y
chr7	158891904	EOG090B01NH	chrA2	168669183	EOG090B01NH
chr8	9003064	EOG090B08GK	chrB1	26214790	EOG090B08GK
chr8	9140794	EOG090B0BSN	chrB1	26341185	EOG090B0BSN
chr8	11802833	EOG090B06LZ	chrB1	52909767	EOG090B06LZ
chr8	12723096	EOG090B02CL	chrB1	25506911	EOG090B02CL
chr8	17577253	EOG090B08C0	chrB1	20588242	EOG090B08C0
chr8	17933185	EOG090B00F1	chrB1	20232040	EOG090B00F1
chr8	19817538	EOG090B02P4	chrB1	39788656	EOG090B02P4
chr8	22621422	EOG090B0BS4	chrB1	35028318	EOG090B0BS4
chr8	23246696	EOG090B08K7	chrB1	34620320	EOG090B08K7
chr8	23287929	EOG090B03SN	chrB1	34575448	EOG090B03SN
chr8	26379790	EOG090B047O	chrB1	144508264	EOG090B047O
chr8	27810305	EOG090B09OB	chrB1	49210483	EOG090B09OB
chr8	28093215	EOG090B041I	chrB1	49493582	EOG090B041I
chr8	28432550	EOG090B07SX	chrB1	49876412	EOG090B07SX
chr8	28716060	EOG090B01DR	chrB1	50170093	EOG090B01DR
chr8	28768146	EOG090B0310	chrB1	50218964	EOG090B0310
chr8	30063824	EOG090B0C4D	chrB1	27566835	EOG090B0C4D
chr8	30331961	EOG090B0IEW	chrB3	44875829	EOG090B0IEW
chr8	30578921	EOG090B0B4A	chrB1	28008083	EOG090B0B4A
chr8	30679520	EOG090B056T	chrB1	28098301	EOG090B056T
chr8	33485207	EOG090B0CE6	chrB1	30710458	EOG090B0CE6
chr8	37763061	EOG090B0BWD	chrB1	44873658	EOG090B0BWD
chr8	38105551	EOG090B03U7	chrB1	44600484	EOG090B03U7
chr8	38144273	EOG090B08WE	chrB1	44592147	EOG090B08WE
chr8	38917930	EOG090B0699	chrB1	43849382	EOG090B0699
chr8	40153533	EOG090B0IYI	chrB1	42476951	EOG090B0IYI
chr8	41529198	EOG090B0D3H	chrB1	41302235	EOG090B0D3H
chr8	42175993	EOG090B03RX	chrB1	40699286	EOG090B03RX
chr8	42338625	EOG090B0ANY	chrB1	40530376	EOG090B0ANY
chr8	42856159	EOG090B0C4Z	chrB1	40091646	EOG090B0C4Z
chr8	43103549	EOG090B07WW	chrB1	39890935	EOG090B07WW
chr8	47961145	EOG090B01Y7	chrF2	82126065	EOG090B01Y7
chr8	52093201	EOG090B01CL	chrF2	78256100	EOG090B01CL
chr8	52623782	EOG090B00J8	chrF2	77801994	EOG090B00J8
chr8	53741178	EOG090B0571	chrF2	76921974	EOG090B0571
chr8	54135284	EOG090B09SV	chrF2	76702652	EOG090B09SV
chr8	56112942	EOG090B09QK	chrF2	74889285	EOG090B09QK
chr8	56963793	EOG090B08R7	chrF2	74209330	EOG090B08R7
chr8	58146231	EOG090B0CAY	chrF2	73513048	EOG090B0CAY
chr8	58491475	EOG090B04UK	chrF2	73239747	EOG090B04UK
chr8	58584106	EOG090B01FP	chrF2	73117341	EOG090B01FP
chr8	66436825	EOG090B05PW	chrF2	66476397	EOG090B05PW
chr8	66634501	EOG090B00WK	chrF2	66293969	EOG090B00WK
chr8	66874141	EOG090B034L	chrF2	66047460	EOG090B034L
chr8	67043233	EOG090B0AV4	chrF2	65927087	EOG090B0AV4
chr8	68513384	EOG090B0BRG	chrF2	64488896	EOG090B0BRG
chr8	70637860	EOG090B0A57	chrF2	62651913	EOG090B0A57
chr8	70687943	EOG090B0CTA	chrF2	62612789	EOG090B0CTA
chr8	73801692	EOG090B0GD7	chrF2	59976184	EOG090B0GD7
chr8	74350462	EOG090B08OX	chrF2	59514473	EOG090B08OX
chr8	76983261	EOG090B09XY	chrF2	57273436	EOG090B09XY
chr8	78666149	EOG090B09AE	chrF2	55767963	EOG090B09AE
chr8	80641366	EOG090B090S	chrF2	54149555	EOG090B090S
chr8	81702695	EOG090B0BUW	chrF2	53226565	EOG090B0BUW
chr8	85107296	EOG090B030O	chrF2	50112656	EOG090B030O
chr8	86474308	EOG090B0B8L	chrF2	49105227	EOG090B0B8L
chr8	89758061	EOG090B051M	chrF2	46286307	EOG090B051M
chr8	89929505	EOG090B02MW	chrF2	46122534	EOG090B02MW
chr8	90006678	EOG090B0A19	chrF2	46054853	EOG090B0A19
chr8	90625671	EOG090B0ES4	chrF2	45507903	EOG090B0ES4
chr8	93733405	EOG090B03FC	chrF2	42802481	EOG090B03FC
chr8	93754648	EOG090B01M3	chrF2	42738792	EOG090B01M3
chr8	94823432	EOG090B01CY	chrF2	41839650	EOG090B01CY
chr8	94921814	EOG090B0BMU	chrF2	41777418	EOG090B0BMU
chr8	95025105	EOG090B0AQ2	chrF2	41650726	EOG090B0AQ2
chr8	96239491	EOG090B07LN	chrF2	40489847	EOG090B07LN
chr8	98117293	EOG090B01ER	chrF2	38915629	EOG090B01ER
chr8	100522555	EOG090B0CW9	chrF2	36763387	EOG090B0CW9
chr8	101871830	EOG090B0EG7	chrA3	58850242	EOG090B0EG7
chr8	103371657	EOG090B0CIU	chrF2	34235921	EOG090B0CIU
chr8	104331190	EOG090B078U	chrF2	33432859	EOG090B078U
chr8	104490673	EOG090B02PE	chrF2	33278290	EOG090B02PE
chr8	105770493	EOG090B00XY	chrF2	32164234	EOG090B00XY
chr8	106761037	EOG090B07G6	chrF2	31351083	EOG090B07G6
chr8	108443563	EOG090B0AB1	chrF2	29778760	EOG090B0AB1
chr8	109224140	EOG090B03YO	chrF2	28951462	EOG090B03YO
chr8	109550308	EOG090B0E0K	chrF2	28709227	EOG090B0E0K
chr8	116635859	EOG090B0AR2	chrF2	22392710	EOG090B0AR2
chr8	116766604	EOG090B0CK6	chrF2	22309484	EOG090B0CK6
chr8	117520877	EOG090B0F58	chrF2	21553447	EOG090B0F58
chr8	118919634	EOG090B06GQ	chrF2	20303431	EOG090B06GQ
chr8	119208473	EOG090B0HWS	chrF2	20068564	EOG090B0HWS
chr8	119735934	EOG090B01IG	chrF2	19626045	EOG090B01IG
chr8	119834893	EOG090B07QY	chrF2	19608598	EOG090B07QY
chr8	120399014	EOG090B0EDJ	chrF2	19121864	EOG090B0EDJ
chr8	120449716	EOG090B01ZE	chrF2	19043186	EOG090B01ZE
chr8	123006447	EOG090B0AYN	chrF2	16910812	EOG090B0AYN
chr8	123220103	EOG090B08N0	chrF2	16736087	EOG090B08N0
chr8	123253325	EOG090B037F	chrF2	16719556	EOG090B037F
chr8	123966092	EOG090B00CE	chrF2	16043728	EOG090B00CE
chr8	124475110	EOG090B041N	chrF2	15801122	EOG090B041N
chr8	124999404	EOG090B044Z	chrF2	15352686	EOG090B044Z
chr8	125024617	EOG090B0102	chrF2	15292764	EOG090B0102
chr8	132024481	EOG090B0627	chrF2	9783403	EOG090B0627
chr8	132110575	EOG090B02IT	chrF2	9660985	EOG090B02IT
chr8	132593966	EOG090B08EK	chrF2	9256764	EOG090B08EK
chr9	977002	EOG090B07QF	chrD4	10077167	EOG090B07QF
