chr1	po1	gene1	chr2	po2	gene2
chr13	61411243	EOG090B01MU	chr5	150574628	EOG090B01MU
chr13	72783470	EOG090B02Z1	chr5	170341234	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr5	175746783	EOG090B095Y
chr13	78615580	EOG090B03I4	chr5	179256932	EOG090B03I4
chr13	79523796	EOG090B0EQE	chr18	50949676	EOG090B0EQE
chr13	85793983	EOG090B02A8	chr5	193022984	EOG090B02A8
chr13	94574782	EOG090B07TG	chr5	364727099	EOG090B07TG
chr13	99246658	EOG090B099W	chr5	344344105	EOG090B099W
chr13	99839409	EOG090B09CD	chr5	345033411	EOG090B09CD
chr13	108208533	EOG090B01WZ	chr5	349270584	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr5	349311921	EOG090B07ZV
chr13	110523665	EOG090B0CAO	chr5	357248298	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr5	357136948	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr5	356992935	EOG090B06J1
chr13	113495582	EOG090B0438	chr5	353144445	EOG090B0438
chr13	114235085	EOG090B03AB	chr5	352002218	EOG090B03AB
chr14	28264554	EOG090B0GKV	chr7	238426651	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr4	153106346	EOG090B03F5
chr14	32271855	EOG090B0GX5	chr2	306763730	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr4	146239659	EOG090B0BNG
chr14	39175280	EOG090B0916	chr4	98714160	EOG090B0916
chr14	44112899	EOG090B0JYX	chr17	26041955	EOG090B0JYX
chr14	49625542	EOG090B04FS	chr4	76081138	EOG090B04FS
chr14	50102706	EOG090B0H38	chr4	74935296	EOG090B0H38
chr14	50723463	EOG090B0H60	chr2	43857265	EOG090B0H60
chr14	54509960	EOG090B0BNO	chr4	68579666	EOG090B0BNO
chr14	57201079	EOG090B02N3	chr4	64357260	EOG090B02N3
chr14	57377776	EOG090B0DBJ	chr4	64114979	EOG090B0DBJ
chr14	59472965	EOG090B09UD	chr4	61023540	EOG090B09UD
chr14	60975109	EOG090B05K8	chr4	56552308	EOG090B05K8
chr14	67590080	EOG090B0EQD	chr4	132511739	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr4	121832667	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr4	121094129	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr4	120954283	EOG090B06U2
chr14	72939749	EOG090B06D7	chr4	114657050	EOG090B06D7
chr14	73950333	EOG090B063Y	chr4	87346337	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr4	86433957	EOG090B0LAU
chr14	75017082	EOG090B01TI	chr4	83640897	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr4	82683840	EOG090B0L8P
chr14	77133683	EOG090B0GQ6	chr4	938408	EOG090B0GQ6
chr14	89958452	EOG090B042S	chr4	17420260	EOG090B042S
chr14	90278336	EOG090B0158	chr4	18297502	EOG090B0158
chr14	91870224	EOG090B04TF	chr3	74321320	EOG090B04TF
chr14	92613968	EOG090B04M3	chr4	21842274	EOG090B04M3
chr14	92923360	EOG090B0COU	chr4	22184614	EOG090B0COU
chr14	96365406	EOG090B0GK8	chr4	27610836	EOG090B0GK8
chr14	100334875	EOG090B05J1	chr4	34753778	EOG090B05J1
chr14	103529979	EOG090B09BU	chr4	41882064	EOG090B09BU
chr15	25339137	EOG090B01UC	chr5	366607462	EOG090B01UC
chr15	30904664	EOG090B01LE	chr13	35119991	EOG090B01LE
chr15	30941470	EOG090B028S	chr13	34976457	EOG090B028S
chr15	40553971	EOG090B0E0P	chr4	102110799	EOG090B0E0P
chr15	40569440	EOG090B071G	chr4	102213617	EOG090B071G
chr15	40698759	EOG090B0A3S	chr4	102985443	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr4	103509385	EOG090B0K77
chr15	40807590	EOG090B08AF	chr4	103641067	EOG090B08AF
chr15	40894769	EOG090B01FE	chr4	103966798	EOG090B01FE
chr15	42544083	EOG090B0DF7	chr4	108568727	EOG090B0DF7
chr15	43327652	EOG090B098W	chr14	1818914	EOG090B098W
chr15	43334208	EOG090B09B3	chr13	38459842	EOG090B09B3
chr15	48120037	EOG090B05MM	chr13	57000289	EOG090B05MM
chr15	49618728	EOG090B097H	chr13	58825538	EOG090B097H
chr15	51681756	EOG090B06I2	chr13	54258919	EOG090B06I2
chr15	51938156	EOG090B04T5	chr13	53941050	EOG090B04T5
chr15	55311990	EOG090B049P	chr13	49672772	EOG090B049P
chr15	55355797	EOG090B02M5	chr13	49626878	EOG090B02M5
chr15	56373296	EOG090B07T9	chr13	47770668	EOG090B07T9
chr15	57599674	EOG090B01XI	chr13	45451106	EOG090B01XI
chr15	60420927	EOG090B01OW	chr13	31430087	EOG090B01OW
chr15	63521323	EOG090B04JC	chr13	27098384	EOG090B04JC
chr15	63597393	EOG090B0C74	chr13	27063906	EOG090B0C74
chr15	64963620	EOG090B09AC	chr13	82621891	EOG090B09AC
chr15	65003062	EOG090B0822	chr3	301880158	EOG090B0822
chr15	65259407	EOG090B08Z1	chr13	78589768	EOG090B08Z1
chr15	67202821	EOG090B0BJW	chr13	80201679	EOG090B0BJW
chr15	72695235	EOG090B06UR	chr13	20726436	EOG090B06UR
chr15	72752341	EOG090B06WK	chr13	20641506	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr13	10642768	EOG090B0CTO
chr15	75355906	EOG090B01DL	chr13	15955941	EOG090B01DL
chr15	75903964	EOG090B07GT	chr13	8639635	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr13	8929144	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr13	13275794	EOG090B09VK
chr15	80153055	EOG090B0654	chr13	83590619	EOG090B0654
chr15	81254129	EOG090B01GG	chr13	63639235	EOG090B01GG
chr15	82744041	EOG090B02AA	chr13	60944647	EOG090B02AA
chr15	88459613	EOG090B09ZA	chr13	68915763	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr13	68778849	EOG090B03X4
chr15	89247648	EOG090B00P0	chr13	67242931	EOG090B00P0
chr15	89575587	EOG090B02R7	chr13	67996417	EOG090B02R7
chr15	100612217	EOG090B08KX	chr13	77541370	EOG090B08KX
chr15	101642479	EOG090B0D8F	chr13	38367923	EOG090B0D8F
chr16	78310	EOG090B09PP	chr14	33626639	EOG090B09PP
chr16	367675	EOG090B0CTS	chr14	48639811	EOG090B0CTS
chr16	694275	EOG090B05PZ	chr14	35904220	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr14	4220587	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr14	4235313	EOG090B0CP9
chr16	1711601	EOG090B00SY	chr14	36731661	EOG090B00SY
chr16	1809283	EOG090B09UN	chr14	3732341	EOG090B09UN
chr16	1834256	EOG090B05TU	chr14	3685085	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr14	3416966	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr14	3365511	EOG090B02ET
chr16	1998232	EOG090B026T	chr14	3217929	EOG090B026T
chr16	2039924	EOG090B08BT	chr14	3053333	EOG090B08BT
chr16	2165885	EOG090B0398	chr14	2507371	EOG090B0398
chr16	2424617	EOG090B02PP	chr14	40299295	EOG090B02PP
chr16	3476228	EOG090B0BJS	chr14	47282734	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr14	43207133	EOG090B08Y7
chr16	4512572	EOG090B0HIE	chr14	46443590	EOG090B0HIE
chr16	4696880	EOG090B038O	chr14	42959865	EOG090B038O
chr16	4805236	EOG090B03O3	chr14	34197155	EOG090B03O3
chr16	8625666	EOG090B08FF	chr14	27235059	EOG090B08FF
chr16	8730717	EOG090B04U6	chr14	27127362	EOG090B04U6
chr16	12664886	EOG090B09J4	chr14	22498253	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr14	23887521	EOG090B04HJ
chr16	14993190	EOG090B037P	chr14	21726072	EOG090B037P
chr16	15596693	EOG090B00BQ	chr14	21556635	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr14	21394603	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr14	18911400	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr14	18781970	EOG090B01P0
chr16	20915556	EOG090B0GOP	chr14	17952996	EOG090B0GOP
chr16	22225730	EOG090B02GN	chr14	17471646	EOG090B02GN
chr16	22297318	EOG090B02UK	chr14	17431889	EOG090B02UK
chr16	23388920	EOG090B02CW	chr14	835172	EOG090B02CW
chr16	50066132	EOG090B04OL	chr7	71062727	EOG090B04OL
chr16	50605790	EOG090B06WG	chr7	72573073	EOG090B06WG
chr16	53602076	EOG090B01V8	chr16	8802200	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr7	78862141	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr7	82820230	EOG090B02RS
chr16	56484761	EOG090B02NS	chr7	93645295	EOG090B02NS
chr16	57447506	EOG090B0AQ7	chr7	110159221	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr7	110108407	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr7	141100049	EOG090B0G0Z
chr16	58667385	EOG090B07I2	chr7	138755272	EOG090B07I2
chr16	67154649	EOG090B0AN1	chr7	91480051	EOG090B0AN1
chr16	67431249	EOG090B0825	chr7	99590880	EOG090B0825
chr16	68301275	EOG090B0CT7	chr7	89499774	EOG090B0CT7
chr16	70479590	EOG090B02IC	chr7	108369332	EOG090B02IC
chr16	71568144	EOG090B05JX	chr7	36057839	EOG090B05JX
chr16	74623928	EOG090B03SJ	chr7	107318293	EOG090B03SJ
chr16	77814042	EOG090B07L8	chr7	15104536	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr7	15015339	EOG090B0E8Q
chr16	84124630	EOG090B08TX	chr7	91012096	EOG090B08TX
chr16	84650547	EOG090B03QU	chr8	224251854	EOG090B03QU
chr16	87326568	EOG090B05GR	chr7	1814677	EOG090B05GR
chr17	443164	EOG090B0HV0	chr8	172270142	EOG090B0HV0
chr17	760173	EOG090B09QI	chr8	171992112	EOG090B09QI
chr17	782379	EOG090B061Z	chr8	171983746	EOG090B061Z
chr17	800949	EOG090B09MU	chr8	171898111	EOG090B09MU
chr17	997143	EOG090B0GYG	chr8	168715521	EOG090B0GYG
chr17	1725038	EOG090B00DR	chr8	161787796	EOG090B00DR
chr17	1762237	EOG090B08DH	chr8	161900741	EOG090B08DH
chr17	1781286	EOG090B02M7	chr8	161921266	EOG090B02M7
chr17	3476160	EOG090B09DR	chr8	170810657	EOG090B09DR
chr17	3610560	EOG090B05YV	chr8	170282325	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr8	194715332	EOG090B04VJ
chr17	4143816	EOG090B0FGM	chr8	186124108	EOG090B0FGM
chr17	4167779	EOG090B011C	chr8	186199685	EOG090B011C
chr17	5426619	EOG090B0ESX	chr8	183864745	EOG090B0ESX
chr17	6644467	EOG090B0GWV	chr8	195810401	EOG090B0GWV
chr17	10681119	EOG090B0C3D	chr4	309290510	EOG090B0C3D
chr17	12992818	EOG090B02IL	chr4	304009820	EOG090B02IL
chr17	17247098	EOG090B06DB	chr14	7512184	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr14	7427860	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr14	7298749	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr14	6728174	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr14	6684797	EOG090B08U6
chr17	18184244	EOG090B085Z	chr14	6536062	EOG090B085Z
chr17	19343319	EOG090B0CY9	chr14	5885453	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr8	171462266	EOG090B01IL
chr17	20194057	EOG090B01UD	chr8	168801355	EOG090B01UD
chr17	21171412	EOG090B09F8	chr14	7912731	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr14	7954698	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr8	183103321	EOG090B05YS
chr17	28328652	EOG090B0I1W	chr8	200730657	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr8	163588813	EOG090B0GQC
chr17	28399656	EOG090B07MH	chr8	163770612	EOG090B07MH
chr17	28554220	EOG090B04X0	chr8	163996700	EOG090B04X0
chr17	28673402	EOG090B00I9	chr8	164737421	EOG090B00I9
chr17	28855308	EOG090B07KG	chr8	165560048	EOG090B07KG
chr17	29267484	EOG090B047E	chr8	166549568	EOG090B047E
chr17	30784187	EOG090B06MP	chr4	355540549	EOG090B06MP
chr17	32283889	EOG090B081K	chr4	356331140	EOG090B081K
chr17	32331763	EOG090B073A	chr4	356419876	EOG090B073A
chr17	35560443	EOG090B08K0	chr8	205705455	EOG090B08K0
chr17	36545725	EOG090B02NI	chr8	178924567	EOG090B02NI
chr17	36949126	EOG090B06Y9	chr8	179887072	EOG090B06Y9
chr17	37614296	EOG090B04U8	chr8	180684965	EOG090B04U8
chr17	38800698	EOG090B0BJY	chr12	77056964	EOG090B0BJY
chr17	40143042	EOG090B05VL	chr12	72501966	EOG090B05VL
chr17	41965880	EOG090B04VC	chr12	69624933	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr12	50898970	EOG090B0CXI
chr17	45006533	EOG090B0DLJ	chr12	58378850	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr12	66904881	EOG090B0E2I
chr17	50465298	EOG090B0913	chr4	345105797	EOG090B0913
chr17	50719733	EOG090B0C6G	chr4	310112102	EOG090B0C6G
chr17	58206079	EOG090B04BT	chr1	50156946	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr8	208618995	EOG090B00ZU
chr17	59220610	EOG090B09N1	chr8	174310433	EOG090B09N1
chr17	59860322	EOG090B062H	chr8	175132725	EOG090B062H
chr17	60043563	EOG090B01CM	chr8	180982179	EOG090B01CM
chr17	63698552	EOG090B0I1Z	chr12	49553964	EOG090B0I1Z
chr17	64477823	EOG090B06BA	chr4	357391211	EOG090B06BA
chr17	67340843	EOG090B05VB	chr4	185298196	EOG090B05VB
chr17	67717948	EOG090B02TT	chr4	185806993	EOG090B02TT
chr17	75013053	EOG090B0EFV	chr4	342978180	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr4	342634889	EOG090B0EER
chr17	75205762	EOG090B039L	chr4	342376750	EOG090B039L
chr17	75261901	EOG090B0DDC	chr4	342010709	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr4	340992839	EOG090B06N0
chr17	75758056	EOG090B0867	chr4	340084065	EOG090B0867
chr17	75827965	EOG090B00Y8	chr4	339556996	EOG090B00Y8
chr17	76083385	EOG090B0307	chr4	338071958	EOG090B0307
chr17	76145235	EOG090B0334	chr4	337854061	EOG090B0334
chr17	78174759	EOG090B0CMR	chr4	164151755	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr4	164597590	EOG090B05DR
chr17	79940859	EOG090B038I	chr4	167782973	EOG090B038I
chr17	81912416	EOG090B0948	chr4	163269387	EOG090B0948
chr17	82444004	EOG090B0FCA	chr4	328725402	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr4	313882143	EOG090B03GN
chr18	158699	EOG090B04GT	chr2	594580170	EOG090B04GT
chr18	213468	EOG090B03H9	chr2	594380641	EOG090B03H9
chr18	2539000	EOG090B06EL	chr2	590092804	EOG090B06EL
chr18	12673365	EOG090B032Z	chr2	571457330	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr2	571392246	EOG090B0BRL
chr18	13666480	EOG090B0BZB	chr2	568372940	EOG090B0BZB
chr18	21651591	EOG090B07ED	chr3	532615007	EOG090B07ED
chr18	21741584	EOG090B019C	chr2	596582584	EOG090B019C
chr18	24426757	EOG090B0AJS	chr2	601190553	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr7	110373002	EOG090B0ATK
chr18	48029260	EOG090B044O	chr1	784752751	EOG090B044O
chr18	58481823	EOG090B00BC	chr13	10397843	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr2	463383343	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr2	464385047	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr2	429666486	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr2	545337427	EOG090B0CV3
chr18	76979127	EOG090B0JY2	chr2	537610622	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr2	529367438	EOG090B02QT
chr19	4658005	EOG090B0HY0	chr8	251212798	EOG090B0HY0
chr19	16553679	EOG090B07LD	chr8	237954849	EOG090B07LD
chr19	17049873	EOG090B092A	chr8	236467968	EOG090B092A
chr19	18307464	EOG090B0JK8	chr8	243118651	EOG090B0JK8
chr19	18899679	EOG090B0ALC	chr8	228434750	EOG090B0ALC
chr19	29606319	EOG090B0DPA	chr15	50167064	EOG090B0DPA
chr20	1440419	EOG090B08F2	chr8	5429552	EOG090B08F2
chr20	3190653	EOG090B0G4N	chr5	108737633	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr10	26792497	EOG090B0F68
chr20	4175056	EOG090B04HK	chr1	252038242	EOG090B04HK
chr20	5938535	EOG090B07HR	chr3	92955006	EOG090B07HR
chr20	7883593	EOG090B08A7	chr3	95507442	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr3	98569093	EOG090B0BSH
chr20	13259575	EOG090B05NZ	chr3	103838587	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr3	104508380	EOG090B09SB
chr20	17969860	EOG090B0877	chr3	252498056	EOG090B0877
chr20	18467507	EOG090B09U5	chr3	251755942	EOG090B09U5
chr20	25407821	EOG090B0DYR	chr3	255335250	EOG090B0DYR
chr20	32207942	EOG090B06RG	chr8	561268	EOG090B06RG
chr20	33676732	EOG090B09GI	chr8	65342819	EOG090B09GI
chr20	34928828	EOG090B062Z	chr8	75452479	EOG090B062Z
chr20	35433909	EOG090B06DQ	chr8	71218149	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr8	72115121	EOG090B088Z
chr20	35669622	EOG090B071M	chr8	73398024	EOG090B071M
chr20	36605952	EOG090B0GBD	chr8	60313348	EOG090B0GBD
chr20	37179357	EOG090B0463	chr8	47816485	EOG090B0463
chr20	37724168	EOG090B04GU	chr8	46932863	EOG090B04GU
chr20	37983456	EOG090B016Q	chr8	46644467	EOG090B016Q
chr20	38926443	EOG090B07UI	chr8	55333500	EOG090B07UI
chr20	38962368	EOG090B02U3	chr8	55431469	EOG090B02U3
chr20	43593960	EOG090B06KP	chr8	50502662	EOG090B06KP
chr20	44301514	EOG090B0C65	chr6	333102712	EOG090B0C65
chr20	44480000	EOG090B086K	chr8	37038201	EOG090B086K
chr20	45363367	EOG090B0FJ9	chr3	119437967	EOG090B0FJ9
chr20	46677742	EOG090B0D3X	chr8	35414245	EOG090B0D3X
chr20	47859788	EOG090B0DMX	chr15	79713616	EOG090B0DMX
chr20	49219356	EOG090B057Y	chr8	42455703	EOG090B057Y
chr20	49829684	EOG090B041P	chr8	30096910	EOG090B041P
chr20	49936413	EOG090B0C6H	chr8	29936206	EOG090B0C6H
chr20	53571744	EOG090B019E	chr8	25423671	EOG090B019E
chr20	56468698	EOG090B0C0I	chr8	22589365	EOG090B0C0I
chr20	57354039	EOG090B07MC	chr8	21637158	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr8	19500162	EOG090B0AWI
chr20	63590089	EOG090B071X	chr8	5890563	EOG090B071X
chr20	63708581	EOG090B0ABF	chr8	6604489	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr8	7858268	EOG090B01Q4
chr21	17793415	EOG090B0A9U	chr15	24522831	EOG090B0A9U
chr21	25734950	EOG090B05S8	chr15	5218021	EOG090B05S8
chr21	28876385	EOG090B0DQP	chr9	128494197	EOG090B0DQP
chr21	31452466	EOG090B0F7L	chr3	328165278	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr5	240932691	EOG090B0AO9
chr21	33488227	EOG090B073K	chr5	239275354	EOG090B073K
chr21	34370479	EOG090B0HN4	chr5	237601318	EOG090B0HN4
chr21	37225544	EOG090B0AFJ	chr5	233710510	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr15	33843189	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr15	33452411	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr15	31438781	EOG090B05BH
chr21	42850049	EOG090B08D6	chr15	26330507	EOG090B08D6
chr21	44012494	EOG090B00QP	chr15	27028069	EOG090B00QP
chr22	19038865	EOG090B04TV	chr11	50302637	EOG090B04TV
chr22	19432555	EOG090B0GW2	chr11	48663198	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr11	48601613	EOG090B09EE
chr22	19479969	EOG090B04EG	chr11	48499784	EOG090B04EG
chr22	20859111	EOG090B0BEY	chr11	49922353	EOG090B0BEY
chr22	26483891	EOG090B0I68	chr11	16243846	EOG090B0I68
chr22	36467804	EOG090B0FRD	chr2	456997177	EOG090B0FRD
chr22	36490008	EOG090B032J	chr2	457049384	EOG090B032J
chr22	37944175	EOG090B0FDG	chr2	413752018	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr2	413807171	EOG090B0JQD
chr22	38779449	EOG090B0J1Y	chr2	420532138	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr2	418364830	EOG090B06QA
chr22	40400807	EOG090B02D0	chr2	423919959	EOG090B02D0
chr22	41795414	EOG090B0E5I	chr2	427099776	EOG090B0E5I
chr22	42512910	EOG090B0B4V	chr2	452905959	EOG090B0B4V
chr22	43133043	EOG090B091J	chr4	262586426	EOG090B091J
chr22	43826001	EOG090B0B25	chr4	273155111	EOG090B0B25
chr22	44183330	EOG090B095C	chr4	272004345	EOG090B095C
chr22	46335765	EOG090B06LD	chr9	62846847	EOG090B06LD
chr22	50193061	EOG090B08P9	chr9	80337036	EOG090B08P9
chrX	12825655	EOG090B0GSS	chr1	238690643	EOG090B0GSS
chrX	13582700	EOG090B08OK	chr5	312945730	EOG090B08OK
chrX	14891088	EOG090B04U0	chr5	383618643	EOG090B04U0
chrX	15561905	EOG090B02RR	chr5	219021843	EOG090B02RR
chrX	21737563	EOG090B0KLX	chr5	226963804	EOG090B0KLX
chrX	23703894	EOG090B06JD	chr5	228932613	EOG090B06JD
chrX	30831427	EOG090B03XC	chr5	205788767	EOG090B03XC
chrX	37685962	EOG090B076B	chr5	211963672	EOG090B076B
chrX	38142138	EOG090B066K	chr5	218390908	EOG090B066K
chrX	64189879	EOG090B07E9	chr6	331938339	EOG090B07E9
chrX	101231697	EOG090B01TT	chr6	294957586	EOG090B01TT
chrX	104166786	EOG090B0CRS	chr6	323271512	EOG090B0CRS
chrX	118382608	EOG090B01Y0	chr6	243016267	EOG090B01Y0
chrX	120359898	EOG090B0B3K	chr16	18283612	EOG090B0B3K
chrX	134377618	EOG090B08QX	chr6	238491993	EOG090B08QX
chrX	134889161	EOG090B0DAB	chr6	237483803	EOG090B0DAB
chrX	143613714	EOG090B02IH	chr6	335995403	EOG090B02IH
chrX	145822426	EOG090B020M	chr6	338030126	EOG090B020M
chrX	152846349	EOG090B09H1	chr6	234920634	EOG090B09H1
chrX	154762966	EOG090B07E6	chr6	271239716	EOG090B07E6
chrX	155889467	EOG090B0BAR	chr6	235537603	EOG090B0BAR
