chr1	po1	gene1	chr2	po2	gene2
chr12	123937058	EOG090B0AJJ	chrD3	87905525	EOG090B0AJJ
chr12	124993791	EOG090B0FPA	chrD3	88712712	EOG090B0FPA
chr12	128794196	EOG090B058K	chrD3	90731796	EOG090B058K
chr12	128868368	EOG090B0954	chrD3	90775059	EOG090B0954
chr12	132701280	EOG090B0AD7	chrD3	93093777	EOG090B0AD7
chr12	132727242	EOG090B01U6	chrD3	93117748	EOG090B01U6
chr12	132773105	EOG090B00RP	chrD3	93150046	EOG090B00RP
chr13	20404129	EOG090B0APB	chrA1	1388675	EOG090B0APB
chr13	25301774	EOG090B0BII	chrA1	5002314	EOG090B0BII
chr13	27435675	EOG090B0C58	chrA1	6977313	EOG090B0C58
chr13	27548335	EOG090B034Q	chrA1	7073704	EOG090B034Q
chr13	33818179	EOG090B080M	chrA1	12677871	EOG090B080M
chr13	36949942	EOG090B09OS	chrA1	15513382	EOG090B09OS
chr13	39655628	EOG090B03LD	chrA1	17832586	EOG090B03LD
chr13	41217115	EOG090B07MT	chrA1	28996952	EOG090B07MT
chr13	42291663	EOG090B00AI	chrA1	28126402	EOG090B00AI
chr13	45193788	EOG090B0CNA	chrA1	25512985	EOG090B0CNA
chr13	48077139	EOG090B0CCK	chrA1	22969038	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chrA1	22831335	EOG090B0ARP
chr13	49247570	EOG090B0A54	chrA1	21953426	EOG090B0A54
chr13	49915063	EOG090B0F73	chrA1	21364892	EOG090B0F73
chr13	52415830	EOG090B085C	chrA1	19105040	EOG090B085C
chr13	61411243	EOG090B01MU	chrA1	37213910	EOG090B01MU
chr13	72783470	EOG090B02Z1	chrA1	47483210	EOG090B02Z1
chr13	76992039	EOG090B095Y	chrA1	51166862	EOG090B095Y
chr13	78615580	EOG090B03I4	chrA1	52674777	EOG090B03I4
chr13	79523796	EOG090B0EQE	chrA1	53475791	EOG090B0EQE
chr13	85793983	EOG090B02A8	chrA1	58886414	EOG090B02A8
chr13	94574782	EOG090B07TG	chrA1	66602123	EOG090B07TG
chr13	99246658	EOG090B099W	chrA1	70572593	EOG090B099W
chr13	99839409	EOG090B09CD	chrA1	71113562	EOG090B09CD
chr13	108208533	EOG090B01WZ	chrA1	78488625	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chrA1	78510063	EOG090B07ZV
chr13	110523665	EOG090B0CAO	chrA1	80337471	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chrA1	80390004	EOG090B0BTG
chr13	110641537	EOG090B06J1	chrA1	80411299	EOG090B06J1
chr13	113495582	EOG090B0438	chrA1	82344791	EOG090B0438
chr13	114235085	EOG090B03AB	chrA1	82875861	EOG090B03AB
chr14	28264554	EOG090B0GKV	chrD2	1375300	EOG090B0GKV
chr14	30622339	EOG090B03F5	chrB3	80343289	EOG090B03F5
chr14	32271855	EOG090B0GX5	chrA2	14629626	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chrB3	83849165	EOG090B0BNG
chr14	39175280	EOG090B0916	chrB3	87969982	EOG090B0916
chr14	44112899	EOG090B0JYX	chrD1	73094376	EOG090B0JYX
chr14	49625542	EOG090B04FS	chrB3	97385751	EOG090B04FS
chr14	50102706	EOG090B0H38	chrB3	97801358	EOG090B0H38
chr14	50723463	EOG090B0H60	chrB3	98300129	EOG090B0H60
chr14	54509960	EOG090B0BNO	chrB3	101801675	EOG090B0BNO
chr14	57201079	EOG090B02N3	chrB3	104235942	EOG090B02N3
chr14	57377776	EOG090B0DBJ	chrB3	104410918	EOG090B0DBJ
chr14	59472965	EOG090B09UD	chrB3	106243885	EOG090B09UD
chr14	60975109	EOG090B05K8	chrB3	107537399	EOG090B05K8
chr14	67590080	EOG090B0EQD	chrB3	113390855	EOG090B0EQD
chr14	69209471	EOG090B03QS	chrB3	114843194	EOG090B03QS
chr14	69422274	EOG090B0D3A	chrB3	115045164	EOG090B0D3A
chr14	69484966	EOG090B06U2	chrB3	115089789	EOG090B06U2
chr14	72939749	EOG090B06D7	chrB3	118047749	EOG090B06D7
chr14	73950333	EOG090B063Y	chrB3	118986733	EOG090B063Y
chr14	74084963	EOG090B0LAU	chrB3	119114494	EOG090B0LAU
chr14	75017082	EOG090B01TI	chrB3	119865323	EOG090B01TI
chr14	75651555	EOG090B0L8P	chrB3	120398191	EOG090B0L8P
chr14	77133683	EOG090B0GQ6	chrB3	121723673	EOG090B0GQ6
chr14	89958452	EOG090B042S	chrB3	132757661	EOG090B042S
chr14	90278336	EOG090B0158	chrB3	133041096	EOG090B0158
chr14	91870224	EOG090B04TF	chrB3	134359756	EOG090B04TF
chr14	92613968	EOG090B04M3	chrB3	135022943	EOG090B04M3
chr14	92923360	EOG090B0COU	chrB3	135251714	EOG090B0COU
chr14	96365406	EOG090B0GK8	chrB3	138161603	EOG090B0GK8
chr14	100334875	EOG090B05J1	chrB3	141636178	EOG090B05J1
chr14	103529979	EOG090B09BU	chrB3	144354716	EOG090B09BU
chr15	25339137	EOG090B01UC	chrB3	23786204	EOG090B01UC
chr15	30904664	EOG090B01LE	chrB3	20940369	EOG090B01LE
chr15	30941470	EOG090B028S	chrB3	20979103	EOG090B028S
chr15	40553971	EOG090B0E0P	chrB3	62322863	EOG090B0E0P
chr15	40569440	EOG090B071G	chrB3	62308738	EOG090B071G
chr15	40698759	EOG090B0A3S	chrB3	62175366	EOG090B0A3S
chr15	40764181	EOG090B0K77	chrB3	114887202	EOG090B0K77
chr15	40807590	EOG090B08AF	chrB3	62098045	EOG090B08AF
chr15	40894769	EOG090B01FE	chrB3	62017537	EOG090B01FE
chr15	42544083	EOG090B0DF7	chrB3	60515060	EOG090B0DF7
chr15	43327652	EOG090B098W	chrE3	20039614	EOG090B098W
chr15	43334208	EOG090B09B3	chrB3	59816258	EOG090B09B3
chr15	48120037	EOG090B05MM	chrB3	55490984	EOG090B05MM
chr15	49618728	EOG090B097H	chrB3	54109291	EOG090B097H
chr15	51681756	EOG090B06I2	chrB3	52273609	EOG090B06I2
chr15	51938156	EOG090B04T5	chrB3	52027074	EOG090B04T5
chr15	55311990	EOG090B049P	chrB3	48833351	EOG090B049P
chr15	55355797	EOG090B02M5	chrB3	48812374	EOG090B02M5
chr15	56373296	EOG090B07T9	chrB3	47871402	EOG090B07T9
chr15	57599674	EOG090B01XI	chrB3	46608143	EOG090B01XI
chr15	60420927	EOG090B01OW	chrB3	44064077	EOG090B01OW
chr15	63521323	EOG090B04JC	chrB3	41105701	EOG090B04JC
chr15	63597393	EOG090B0C74	chrB3	41095532	EOG090B0C74
chr15	64963620	EOG090B09AC	chrB3	39893101	EOG090B09AC
chr15	65003062	EOG090B0822	chrB3	39860358	EOG090B0822
chr15	65259407	EOG090B08Z1	chrB3	39625530	EOG090B08Z1
chr15	67202821	EOG090B0BJW	chrB3	37830574	EOG090B0BJW
chr15	72695235	EOG090B06UR	chrB3	33042870	EOG090B06UR
chr15	72752341	EOG090B06WK	chrB3	33011300	EOG090B06WK
chr15	73699640	EOG090B0CTO	chrB3	32092613	EOG090B0CTO
chr15	75355906	EOG090B01DL	chrB3	30827524	EOG090B01DL
chr15	75903964	EOG090B07GT	chrB3	28598134	EOG090B07GT
chr15	76269133	EOG090B0A1P	chrB3	28967336	EOG090B0A1P
chr15	77454776	EOG090B09VK	chrB3	30153434	EOG090B09VK
chr15	80153055	EOG090B0654	chrB3	1330090	EOG090B0654
chr15	81254129	EOG090B01GG	chrB3	2066396	EOG090B01GG
chr15	82744041	EOG090B02AA	chrB3	3919850	EOG090B02AA
chr15	88459613	EOG090B09ZA	chrB3	6907341	EOG090B09ZA
chr15	88506725	EOG090B03X4	chrB3	6840472	EOG090B03X4
chr15	89247648	EOG090B00P0	chrB3	6196493	EOG090B00P0
chr15	89575587	EOG090B02R7	chrB3	5942523	EOG090B02R7
chr15	100612217	EOG090B08KX	chrB3	18488644	EOG090B08KX
chr15	101642479	EOG090B0D8F	chrB3	19502123	EOG090B0D8F
chr16	78310	EOG090B09PP	chrE3	368419	EOG090B09PP
chr16	367675	EOG090B0CTS	chrE3	633797	EOG090B0CTS
chr16	694275	EOG090B05PZ	chrE3	917283	EOG090B05PZ
chr16	785950	EOG090B0A7T	chrE3	989739	EOG090B0A7T
chr16	788685	EOG090B0CP9	chrE3	992520	EOG090B0CP9
chr16	1711601	EOG090B00SY	chrE3	1741395	EOG090B00SY
chr16	1809283	EOG090B09UN	chrE3	945629	EOG090B09UN
chr16	1834256	EOG090B05TU	chrE3	1849056	EOG090B05TU
chr16	1959625	EOG090B0HTB	chrE3	1954868	EOG090B0HTB
chr16	1972165	EOG090B02ET	chrE3	1964719	EOG090B02ET
chr16	1998232	EOG090B026T	chrE3	1972031	EOG090B026T
chr16	2039924	EOG090B08BT	chrE3	2026918	EOG090B08BT
chr16	2165885	EOG090B0398	chrE3	2136641	EOG090B0398
chr16	2424617	EOG090B02PP	chrE3	2344272	EOG090B02PP
chr16	3476228	EOG090B0BJS	chrE3	3212669	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chrE3	3245359	EOG090B08Y7
chr16	4512572	EOG090B0HIE	chrE3	4089543	EOG090B0HIE
chr16	4696880	EOG090B038O	chrE3	4243459	EOG090B038O
chr16	4805236	EOG090B03O3	chrE3	4341360	EOG090B03O3
chr16	8625666	EOG090B08FF	chrE3	7475940	EOG090B08FF
chr16	8730717	EOG090B04U6	chrE3	7572837	EOG090B04U6
chr16	12664886	EOG090B09J4	chrE3	10753267	EOG090B09J4
chr16	14536067	EOG090B04HJ	chrE3	12346585	EOG090B04HJ
chr16	14993190	EOG090B037P	chrE3	12558888	EOG090B037P
chr16	15596693	EOG090B00BQ	chrE3	12809930	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chrE3	13011857	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chrE3	15143607	EOG090B0CT3
chr16	19456707	EOG090B01P0	chrE3	15267304	EOG090B01P0
chr16	20915556	EOG090B0GOP	chrE3	16745151	EOG090B0GOP
chr16	22225730	EOG090B02GN	chrE3	17671176	EOG090B02GN
chr16	22297318	EOG090B02UK	chrE3	17704935	EOG090B02UK
chr16	23388920	EOG090B02CW	chrE3	18657332	EOG090B02CW
chr16	50066132	EOG090B04OL	chrE2	33710429	EOG090B04OL
chr16	50605790	EOG090B06WG	chrE2	33251668	EOG090B06WG
chr16	53602076	EOG090B01V8	chrE2	30536300	EOG090B01V8
chr16	53807501	EOG090B07LJ	chrE2	30323560	EOG090B07LJ
chr16	55479480	EOG090B02RS	chrE2	28945226	EOG090B02RS
chr16	56484761	EOG090B02NS	chrE2	28132415	EOG090B02NS
chr16	57447506	EOG090B0AQ7	chrE2	27433397	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chrE2	27423268	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chrE2	26977508	EOG090B0G0Z
chr16	58667385	EOG090B07I2	chrE2	26411432	EOG090B07I2
chr16	67154649	EOG090B0AN1	chrE2	19080215	EOG090B0AN1
chr16	67431249	EOG090B0825	chrE2	18835396	EOG090B0825
chr16	68301275	EOG090B0CT7	chrE2	18118504	EOG090B0CT7
chr16	70479590	EOG090B02IC	chrE2	13106666	EOG090B02IC
chr16	71568144	EOG090B05JX	chrE2	14134737	EOG090B05JX
chr16	74623928	EOG090B03SJ	chrE2	12597503	EOG090B03SJ
chr16	77814042	EOG090B07L8	chrE2	9948579	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chrE2	9856180	EOG090B0E8Q
chr16	84124630	EOG090B08TX	chrE2	4615774	EOG090B08TX
chr16	84650547	EOG090B03QU	chrE2	4258285	EOG090B03QU
chr16	87326568	EOG090B05GR	chrE2	2286786	EOG090B05GR
chr17	443164	EOG090B0HV0	chrE1	15242678	EOG090B0HV0
chr17	760173	EOG090B09QI	chrE1	15437981	EOG090B09QI
chr17	782379	EOG090B061Z	chrE1	15458134	EOG090B061Z
chr17	800949	EOG090B09MU	chrE1	15472334	EOG090B09MU
chr17	997143	EOG090B0GYG	chrE1	15645915	EOG090B0GYG
chr17	1725038	EOG090B00DR	chrE1	14628387	EOG090B00DR
chr17	1762237	EOG090B08DH	chrE1	14602551	EOG090B08DH
chr17	1781286	EOG090B02M7	chrE1	14554860	EOG090B02M7
chr17	3476160	EOG090B09DR	chrE1	13112801	EOG090B09DR
chr17	3610560	EOG090B05YV	chrE1	13006893	EOG090B05YV
chr17	3813044	EOG090B04VJ	chrE1	12841476	EOG090B04VJ
chr17	4143816	EOG090B0FGM	chrE1	172428	EOG090B0FGM
chr17	4167779	EOG090B011C	chrE1	190132	EOG090B011C
chr17	5426619	EOG090B0ESX	chrE1	1332091	EOG090B0ESX
chr17	6644467	EOG090B0GWV	chrE1	683249	EOG090B0GWV
chr17	10681119	EOG090B0C3D	chrE1	4784017	EOG090B0C3D
chr17	12992818	EOG090B02IL	chrE1	6781392	EOG090B02IL
chr17	17247098	EOG090B06DB	chrE1	11715975	EOG090B06DB
chr17	17488157	EOG090B0KX3	chrE1	11545854	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chrE1	11497047	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chrE1	11091812	EOG090B0B5S
chr17	18088024	EOG090B08U6	chrE1	11035238	EOG090B08U6
chr17	18184244	EOG090B085Z	chrE1	10949204	EOG090B085Z
chr17	19343319	EOG090B0CY9	chrE1	10468782	EOG090B0CY9
chr17	19776349	EOG090B01IL	chrE1	9973632	EOG090B01IL
chr17	20194057	EOG090B01UD	chrE1	9601507	EOG090B01UD
chr17	21171412	EOG090B09F8	chrE1	12193585	EOG090B09F8
chr17	21198324	EOG090B0EA0	chrE1	12223037	EOG090B0EA0
chr17	27294396	EOG090B05YS	chrE1	18623263	EOG090B05YS
chr17	28328652	EOG090B0I1W	chrE1	17920256	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chrE1	17893543	EOG090B0GQC
chr17	28399656	EOG090B07MH	chrE1	17842011	EOG090B07MH
chr17	28554220	EOG090B04X0	chrE1	17724726	EOG090B04X0
chr17	28673402	EOG090B00I9	chrE1	17603268	EOG090B00I9
chr17	28855308	EOG090B07KG	chrE1	17472698	EOG090B07KG
chr17	29267484	EOG090B047E	chrE1	17083029	EOG090B047E
chr17	30784187	EOG090B06MP	chrE1	19528448	EOG090B06MP
chr17	32283889	EOG090B081K	chrE1	19827355	EOG090B081K
chr17	32331763	EOG090B073A	chrE1	19869456	EOG090B073A
chr17	35560443	EOG090B08K0	chrE1	22450649	EOG090B08K0
chr17	36545725	EOG090B02NI	chrE1	24091711	EOG090B02NI
chr17	36949126	EOG090B06Y9	chrE1	23695775	EOG090B06Y9
chr17	37614296	EOG090B04U8	chrE1	23172501	EOG090B04U8
chr17	38800698	EOG090B0BJY	chrE1	37589941	EOG090B0BJY
chr17	40143042	EOG090B05VL	chrE1	38517057	EOG090B05VL
chr17	41965880	EOG090B04VC	chrE1	39995352	EOG090B04VC
chr17	42567125	EOG090B0CXI	chrE1	40465144	EOG090B0CXI
chr17	45006533	EOG090B0DLJ	chrE1	42312504	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chrE1	42800003	EOG090B0E2I
chr17	50465298	EOG090B0913	chrE1	34713157	EOG090B0913
chr17	50719733	EOG090B0C6G	chrE1	34488542	EOG090B0C6G
chr17	58206079	EOG090B04BT	chrE1	28165259	EOG090B04BT
chr17	58491663	EOG090B00ZU	chrE1	27907502	EOG090B00ZU
chr17	59220610	EOG090B09N1	chrE1	27165223	EOG090B09N1
chr17	59860322	EOG090B062H	chrE1	26602108	EOG090B062H
chr17	60043563	EOG090B01CM	chrE1	22943110	EOG090B01CM
chr17	63698552	EOG090B0I1Z	chrE1	45422904	EOG090B0I1Z
chr17	64477823	EOG090B06BA	chrE1	46025821	EOG090B06BA
chr17	67340843	EOG090B05VB	chrE1	46853639	EOG090B05VB
chr17	67717948	EOG090B02TT	chrE1	46551501	EOG090B02TT
chr17	75013053	EOG090B0EFV	chrE1	54424497	EOG090B0EFV
chr17	75110289	EOG090B0EER	chrE1	54512007	EOG090B0EER
chr17	75205762	EOG090B039L	chrE1	54588126	EOG090B039L
chr17	75261901	EOG090B0DDC	chrE1	54641430	EOG090B0DDC
chr17	75516561	EOG090B06N0	chrE1	54845691	EOG090B06N0
chr17	75758056	EOG090B0867	chrE1	55036237	EOG090B0867
chr17	75827965	EOG090B00Y8	chrE1	55093184	EOG090B00Y8
chr17	76083385	EOG090B0307	chrE1	55301491	EOG090B0307
chr17	76145235	EOG090B0334	chrE1	55349596	EOG090B0334
chr17	78174759	EOG090B0CMR	chrE1	56841043	EOG090B0CMR
chr17	78378666	EOG090B05DR	chrE1	56985288	EOG090B05DR
chr17	79940859	EOG090B038I	chrE1	58125096	EOG090B038I
chr17	81912416	EOG090B0948	chrE1	59558132	EOG090B0948
chr17	82444004	EOG090B0FCA	chrE1	60053974	EOG090B0FCA
chr17	82830142	EOG090B03GN	chrE1	60343349	EOG090B03GN
chr18	158699	EOG090B04GT	chrD3	50730869	EOG090B04GT
chr18	213468	EOG090B03H9	chrD3	50780292	EOG090B03H9
chr18	2539000	EOG090B06EL	chrD3	53095058	EOG090B06EL
chr18	12673365	EOG090B032Z	chrD3	62289329	EOG090B032Z
chr18	12703108	EOG090B0BRL	chrD3	62310385	EOG090B0BRL
chr18	13666480	EOG090B0BZB	chrD3	63322211	EOG090B0BZB
chr18	21651591	EOG090B07ED	chrD3	49979416	EOG090B07ED
chr18	21741584	EOG090B019C	chrD3	49828443	EOG090B019C
chr18	24426757	EOG090B0AJS	chrD3	47513839	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chrE2	27452330	EOG090B0ATK
chr18	48029260	EOG090B044O	chrD3	26511397	EOG090B044O
chr18	58481823	EOG090B00BC	chrB3	4420958	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chrD3	14739732	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chrD3	14336561	EOG090B00Z9
chr18	63331782	EOG090B08K4	chrD3	13403245	EOG090B08K4
chr18	74148809	EOG090B0CV3	chrD3	4768430	EOG090B0CV3
chr18	76979127	EOG090B0JY2	chrD3	2435309	EOG090B0JY2
chr18	79679948	EOG090B02QT	chrD3	105665	EOG090B02QT
chr19	4658005	EOG090B0HY0	chrA2	3202094	EOG090B0HY0
chr19	16553679	EOG090B07LD	chrA2	12255861	EOG090B07LD
chr19	17049873	EOG090B092A	chrA2	12614091	EOG090B092A
chr19	18307464	EOG090B0JK8	chrA2	13488260	EOG090B0JK8
chr19	18899679	EOG090B0ALC	chrA2	13978179	EOG090B0ALC
chr19	29606319	EOG090B0DPA	chrE2	38890290	EOG090B0DPA
chr20	1440419	EOG090B08F2	chrA3	28046317	EOG090B08F2
chr20	3190653	EOG090B0G4N	chrA3	29492737	EOG090B0G4N
chr20	3209552	EOG090B0F68	chrA3	29508733	EOG090B0F68
chr20	4175056	EOG090B04HK	chrA3	30317890	EOG090B04HK
chr20	5938535	EOG090B07HR	chrA3	31717079	EOG090B07HR
chr20	7883593	EOG090B08A7	chrA3	33446375	EOG090B08A7
chr20	9514853	EOG090B0BSH	chrA3	35047823	EOG090B0BSH
chr20	13259575	EOG090B05NZ	chrA3	38419849	EOG090B05NZ
chr20	13785069	EOG090B09SB	chrA3	38920631	EOG090B09SB
chr20	17969860	EOG090B0877	chrA3	42867080	EOG090B0877
chr20	18467507	EOG090B09U5	chrA3	43232920	EOG090B09U5
chr20	25407821	EOG090B0DYR	chrA3	49823994	EOG090B0DYR
chr20	32207942	EOG090B06RG	chrA3	26190970	EOG090B06RG
chr20	33676732	EOG090B09GI	chrA3	24990653	EOG090B09GI
chr20	34928828	EOG090B062Z	chrA3	23841104	EOG090B062Z
chr20	35433909	EOG090B06DQ	chrA3	23416302	EOG090B06DQ
chr20	35542098	EOG090B088Z	chrA3	23305909	EOG090B088Z
chr20	35669622	EOG090B071M	chrA3	23199443	EOG090B071M
chr20	36605952	EOG090B0GBD	chrA3	22408934	EOG090B0GBD
chr20	37179357	EOG090B0463	chrA3	21941710	EOG090B0463
chr20	37724168	EOG090B04GU	chrA3	21411242	EOG090B04GU
chr20	37983456	EOG090B016Q	chrA3	21296239	EOG090B016Q
chr20	38926443	EOG090B07UI	chrA3	20531009	EOG090B07UI
chr20	38962368	EOG090B02U3	chrA3	20458237	EOG090B02U3
chr20	43593960	EOG090B06KP	chrA3	16459947	EOG090B06KP
chr20	44301514	EOG090B0C65	chrA3	15970706	EOG090B0C65
chr20	44480000	EOG090B086K	chrA3	15836513	EOG090B086K
chr20	45363367	EOG090B0FJ9	chrA3	15109923	EOG090B0FJ9
chr20	46677742	EOG090B0D3X	chrA3	14048102	EOG090B0D3X
chr20	47859788	EOG090B0DMX	chrC1	7834525	EOG090B0DMX
chr20	49219356	EOG090B057Y	chrA3	12080883	EOG090B057Y
chr20	49829684	EOG090B041P	chrA3	11583713	EOG090B041P
chr20	49936413	EOG090B0C6H	chrA3	11532783	EOG090B0C6H
chr20	53571744	EOG090B019E	chrA3	8522522	EOG090B019E
chr20	56468698	EOG090B0C0I	chrA3	6149335	EOG090B0C0I
chr20	57354039	EOG090B07MC	chrA3	5485761	EOG090B07MC
chr20	58652007	EOG090B0AWI	chrA3	4440764	EOG090B0AWI
chr20	63590089	EOG090B071X	chrA3	543065	EOG090B071X
chr20	63708581	EOG090B0ABF	chrA3	456646	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chrA3	221564	EOG090B01Q4
chr21	17793415	EOG090B0A9U	chrC2	133090290	EOG090B0A9U
chr21	25734950	EOG090B05S8	chrC2	140259628	EOG090B05S8
chr21	28876385	EOG090B0DQP	chrC2	143050315	EOG090B0DQP
chr21	31452466	EOG090B0F7L	chrB2	97146493	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chrC2	146606359	EOG090B0AO9
chr21	33488227	EOG090B073K	chrC2	147352685	EOG090B073K
chr21	34370479	EOG090B0HN4	chrC2	148124496	EOG090B0HN4
chr21	37225544	EOG090B0AFJ	chrC2	150731200	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chrC2	152500755	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chrC2	152712882	EOG090B0FH5
chr21	41217807	EOG090B05BH	chrC2	154355417	EOG090B05BH
chr21	42850049	EOG090B08D6	chrC2	155642713	EOG090B08D6
chr21	44012494	EOG090B00QP	chrC2	156520631	EOG090B00QP
chr22	19038865	EOG090B04TV	chrD3	65466820	EOG090B04TV
chr22	19432555	EOG090B0GW2	chrD3	65871796	EOG090B0GW2
chr22	19450670	EOG090B09EE	chrD3	65885058	EOG090B09EE
chr22	19479969	EOG090B04EG	chrD3	65911040	EOG090B04EG
chr22	20859111	EOG090B0BEY	chrD3	64861700	EOG090B0BEY
chr22	26483891	EOG090B0I68	chrD3	68292334	EOG090B0I68
chr22	36467804	EOG090B0FRD	chrB4	129949253	EOG090B0FRD
chr22	36490008	EOG090B032J	chrB4	129978350	EOG090B032J
chr22	37944175	EOG090B0FDG	chrB4	131068936	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chrB4	131076167	EOG090B0JQD
chr22	38779449	EOG090B0J1Y	chrB4	131735805	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chrB4	132261794	EOG090B06QA
chr22	40400807	EOG090B02D0	chrB4	133027071	EOG090B02D0
chr22	41795414	EOG090B0E5I	chrB4	134267641	EOG090B0E5I
chr22	42512910	EOG090B0B4V	chrB4	134908544	EOG090B0B4V
chr22	43133043	EOG090B091J	chrB4	135434167	EOG090B091J
chr22	43826001	EOG090B0B25	chrB4	136014849	EOG090B0B25
chr22	44183330	EOG090B095C	chrB4	136228382	EOG090B095C
chr22	46335765	EOG090B06LD	chrB4	137868625	EOG090B06LD
chr22	50193061	EOG090B08P9	chrB4	140761941	EOG090B08P9
chrX	12825655	EOG090B0GSS	chrC1	85195918	EOG090B0GSS
chrX	13582700	EOG090B08OK	chrX	9900393	EOG090B08OK
chrX	14891088	EOG090B04U0	chrX	11024581	EOG090B04U0
chrX	15561905	EOG090B02RR	chrX	11664489	EOG090B02RR
chrX	21737563	EOG090B0KLX	chrX	17555911	EOG090B0KLX
chrX	23703894	EOG090B06JD	chrX	19516811	EOG090B06JD
chrX	30831427	EOG090B03XC	chrX	26033012	EOG090B03XC
chrX	37685962	EOG090B076B	chrX	32638461	EOG090B076B
chrX	38142138	EOG090B066K	chrX	33133510	EOG090B066K
chrX	64189879	EOG090B07E9	chrX	50087496	EOG090B07E9
chrX	101231697	EOG090B01TT	chrX	79171617	EOG090B01TT
chrX	104166786	EOG090B0CRS	chrX	82018250	EOG090B0CRS
chrX	118382608	EOG090B01Y0	chrX	94341731	EOG090B01Y0
chrX	120359898	EOG090B0B3K	chrX	96085171	EOG090B0B3K
chrX	134377618	EOG090B08QX	chrX	108389374	EOG090B08QX
chrX	134889161	EOG090B0DAB	chrX	108828308	EOG090B0DAB
chrX	143613714	EOG090B02IH	chrX	115220025	EOG090B02IH
chrX	145822426	EOG090B020M	chrX	116946955	EOG090B020M
chrX	152846349	EOG090B09H1	chrX	119870024	EOG090B09H1
chrX	154762966	EOG090B07E6	chrX	121469273	EOG090B07E6
chrX	155889467	EOG090B0BAR	chrX	122305483	EOG090B0BAR
