chr1	po1	gene1	chr2	po2	gene2
chr13	52415830	EOG090B085C	chr1	60521773	EOG090B085C
chr13	61411243	EOG090B01MU	chr1	52381493	EOG090B01MU
chr13	72783470	EOG090B02Z1	chr1	47257012	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr1	45844716	EOG090B095Y
chr13	78615580	EOG090B03I4	chr1	44972276	EOG090B03I4
chr13	79523796	EOG090B0EQE	chr1	44548463	EOG090B0EQE
chr13	85793983	EOG090B02A8	chr1	41876768	EOG090B02A8
chr13	94574782	EOG090B07TG	chr1	73191054	EOG090B07TG
chr13	99246658	EOG090B099W	chr1	75000563	EOG090B099W
chr13	99839409	EOG090B09CD	chr1	75245717	EOG090B09CD
chr13	108208533	EOG090B01WZ	chr1	79308449	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr1	79317822	EOG090B07ZV
chr13	110523665	EOG090B0CAO	chr1	89734149	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr1	89643933	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr1	89606018	EOG090B06J1
chr13	113495582	EOG090B0438	chr1	88155789	EOG090B0438
chr13	114235085	EOG090B03AB	chr1	87716436	EOG090B03AB
chr14	28264554	EOG090B0GKV	chr6	34423339	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr5	34816144	EOG090B03F5
chr14	32271855	EOG090B0GX5	chr2	45588223	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr5	36572809	EOG090B0BNG
chr14	39175280	EOG090B0916	chr5	38367606	EOG090B0916
chr14	44112899	EOG090B0JYX	chr5	12786252	EOG090B0JYX
chr14	49625542	EOG090B04FS	chr5	60350116	EOG090B04FS
chr14	50102706	EOG090B0H38	chr5	60238745	EOG090B0H38
chr14	50723463	EOG090B0H60	chr5	59973689	EOG090B0H60
chr14	54509960	EOG090B0BNO	chr5	58572405	EOG090B0BNO
chr14	57201079	EOG090B02N3	chr5	57562453	EOG090B02N3
chr14	57377776	EOG090B0DBJ	chr5	57498105	EOG090B0DBJ
chr14	59472965	EOG090B09UD	chr5	56706730	EOG090B09UD
chr14	60975109	EOG090B05K8	chr5	56088586	EOG090B05K8
chr14	67590080	EOG090B0EQD	chr5	29148955	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr5	28358119	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr5	28228139	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr5	28191127	EOG090B06U2
chr14	72939749	EOG090B06D7	chr5	26530394	EOG090B06D7
chr14	73950333	EOG090B063Y	chr5	38475100	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr5	38523456	EOG090B0LAU
chr14	75017082	EOG090B01TI	chr5	38971907	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr5	39193749	EOG090B0L8P
chr14	77133683	EOG090B0GQ6	chr5	39988807	EOG090B0GQ6
chr14	89958452	EOG090B042S	chr5	44887359	EOG090B042S
chr14	90278336	EOG090B0158	chr5	45032370	EOG090B0158
chr14	91870224	EOG090B04TF	chr5	45716064	EOG090B04TF
chr14	92613968	EOG090B04M3	chr5	46011529	EOG090B04M3
chr14	92923360	EOG090B0COU	chr5	46146275	EOG090B0COU
chr14	96365406	EOG090B0GK8	chr5	47804453	EOG090B0GK8
chr14	100334875	EOG090B05J1	chr5	50000443	EOG090B05J1
chr14	103529979	EOG090B09BU	chr5	51869331	EOG090B09BU
chr15	25339137	EOG090B01UC	chr1	82768108	EOG090B01UC
chr15	30904664	EOG090B01LE	chr10	6286970	EOG090B01LE
chr15	30941470	EOG090B028S	chr10	6250590	EOG090B028S
chr15	40553971	EOG090B0E0P	chr5	9436537	EOG090B0E0P
chr15	40569440	EOG090B071G	chr5	9443976	EOG090B071G
chr15	40698759	EOG090B0A3S	chr5	9475353	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr5	8553522	EOG090B0K77
chr15	40807590	EOG090B08AF	chr5	24150732	EOG090B08AF
chr15	40894769	EOG090B01FE	chr5	24235877	EOG090B01FE
chr15	42544083	EOG090B0DF7	chr5	25804078	EOG090B0DF7
chr15	43327652	EOG090B098W	chr14	7733831	EOG090B098W
chr15	43334208	EOG090B09B3	chr10	6729866	EOG090B09B3
chr15	48120037	EOG090B05MM	chr10	10559219	EOG090B05MM
chr15	49618728	EOG090B097H	chr10	11086157	EOG090B097H
chr15	51681756	EOG090B06I2	chr10	9638411	EOG090B06I2
chr15	51938156	EOG090B04T5	chr10	9526638	EOG090B04T5
chr15	55311990	EOG090B049P	chr10	8446430	EOG090B049P
chr15	55355797	EOG090B02M5	chr10	8430706	EOG090B02M5
chr15	56373296	EOG090B07T9	chr10	8141287	EOG090B07T9
chr15	57599674	EOG090B01XI	chr10	7730365	EOG090B01XI
chr15	60420927	EOG090B01OW	chr10	5591307	EOG090B01OW
chr15	63521323	EOG090B04JC	chr10	95024	EOG090B04JC
chr15	63597393	EOG090B0C74	chr10	129761	EOG090B0C74
chr15	64963620	EOG090B09AC	chr10	18632890	EOG090B09AC
chr15	65003062	EOG090B0822	chr10	18700781	EOG090B0822
chr15	65259407	EOG090B08Z1	chr10	18725869	EOG090B08Z1
chr15	67202821	EOG090B0BJW	chr10	19869051	EOG090B0BJW
chr15	72695235	EOG090B06UR	chr10	3674619	EOG090B06UR
chr15	72752341	EOG090B06WK	chr10	3661081	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr10	3020225	EOG090B0CTO
chr15	75355906	EOG090B01DL	chr10	1738592	EOG090B01DL
chr15	75903964	EOG090B07GT	chr10	736499	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr10	856765	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr10	1275378	EOG090B09VK
chr15	80153055	EOG090B0654	chr10	13121624	EOG090B0654
chr15	81254129	EOG090B01GG	chr10	12649954	EOG090B01GG
chr15	82744041	EOG090B02AA	chr10	11585171	EOG090B02AA
chr15	88459613	EOG090B09ZA	chr10	13832405	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr10	13807929	EOG090B03X4
chr15	89247648	EOG090B00P0	chr10	13575694	EOG090B00P0
chr15	89575587	EOG090B02R7	chr10	13445412	EOG090B02R7
chr15	100612217	EOG090B08KX	chr10	18226138	EOG090B08KX
chr15	101642479	EOG090B0D8F	chr10	6724835	EOG090B0D8F
chr16	78310	EOG090B09PP	chr14	13710233	EOG090B09PP
chr16	367675	EOG090B0CTS	chr14	13813278	EOG090B0CTS
chr16	694275	EOG090B05PZ	chr14	15051193	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr14	7063839	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr14	7049863	EOG090B0CP9
chr16	1711601	EOG090B00SY	chr14	16530016	EOG090B00SY
chr16	1809283	EOG090B09UN	chr14	7130487	EOG090B09UN
chr16	1834256	EOG090B05TU	chr14	7143214	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr14	6912906	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr14	6919467	EOG090B02ET
chr16	1998232	EOG090B026T	chr14	7307578	EOG090B026T
chr16	2039924	EOG090B08BT	chr14	7373148	EOG090B08BT
chr16	2165885	EOG090B0398	chr14	7532753	EOG090B0398
chr16	2424617	EOG090B02PP	chr14	15611644	EOG090B02PP
chr16	3476228	EOG090B0BJS	chr14	14033913	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr14	14560989	EOG090B08Y7
chr16	4512572	EOG090B0HIE	chr14	14118586	EOG090B0HIE
chr16	4696880	EOG090B038O	chr14	14625550	EOG090B038O
chr16	4805236	EOG090B03O3	chr14	16607211	EOG090B03O3
chr16	8625666	EOG090B08FF	chr14	11551824	EOG090B08FF
chr16	8730717	EOG090B04U6	chr14	11500803	EOG090B04U6
chr16	12664886	EOG090B09J4	chr14	9480177	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr14	10088078	EOG090B04HJ
chr16	14993190	EOG090B037P	chr14	9245509	EOG090B037P
chr16	15596693	EOG090B00BQ	chr14	9154046	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr14	9069311	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr14	346817	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr14	354798	EOG090B01P0
chr16	20915556	EOG090B0GOP	chr14	778134	EOG090B0GOP
chr16	22225730	EOG090B02GN	chr14	997609	EOG090B02GN
chr16	22297318	EOG090B02UK	chr14	1022954	EOG090B02UK
chr16	23388920	EOG090B02CW	chr14	8067371	EOG090B02CW
chr16	50066132	EOG090B04OL	chr11	12514665	EOG090B04OL
chr16	50605790	EOG090B06WG	scaffold_161_arrow_ctg1	111163	EOG090B06WG
chr16	53602076	EOG090B01V8	chr4A	14507770	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr11	1351650	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr11	2540647	EOG090B02RS
chr16	56484761	EOG090B02NS	chr11	3893613	EOG090B02NS
chr16	57447506	EOG090B0AQ7	chr11	5626399	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr11	5633358	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr11	5787367	EOG090B0G0Z
chr16	58667385	EOG090B07I2	chr11	4634637	EOG090B07I2
chr16	67154649	EOG090B0AN1	chr11	3501437	EOG090B0AN1
chr16	67431249	EOG090B0825	chr11	4753771	EOG090B0825
chr16	68301275	EOG090B0CT7	chr11	3231295	EOG090B0CT7
chr16	70479590	EOG090B02IC	chr11	4351997	EOG090B02IC
chr16	71568144	EOG090B05JX	chr11	12293541	EOG090B05JX
chr16	74623928	EOG090B03SJ	chr11	4210284	EOG090B03SJ
chr16	77814042	EOG090B07L8	chr11	16024675	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr11	16003891	EOG090B0E8Q
chr16	84124630	EOG090B08TX	chr11	3459407	EOG090B08TX
chr16	84650547	EOG090B03QU	chr11	9084903	EOG090B03QU
chr16	87326568	EOG090B05GR	chr11	10164200	EOG090B05GR
chr17	443164	EOG090B0HV0	chr19	2968555	EOG090B0HV0
chr17	760173	EOG090B09QI	chr19	3049489	EOG090B09QI
chr17	782379	EOG090B061Z	chr19	3053184	EOG090B061Z
chr17	800949	EOG090B09MU	chr19	3057316	EOG090B09MU
chr17	997143	EOG090B0GYG	chr19	3639062	EOG090B0GYG
chr17	1725038	EOG090B00DR	chr19	4790343	EOG090B00DR
chr17	1762237	EOG090B08DH	chr19	4770224	EOG090B08DH
chr17	1781286	EOG090B02M7	chr19	4763350	EOG090B02M7
chr17	3476160	EOG090B09DR	chr19	3274691	EOG090B09DR
chr17	3610560	EOG090B05YV	chr19	3326920	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr19	5033060	EOG090B04VJ
chr17	4143816	EOG090B0FGM	chr19	7259842	EOG090B0FGM
chr17	4167779	EOG090B011C	chr19	7269984	EOG090B011C
chr17	5426619	EOG090B0ESX	chr19	6972876	EOG090B0ESX
chr17	6644467	EOG090B0GWV	chr19	109700	EOG090B0GWV
chr17	10681119	EOG090B0C3D	chr18	5644948	EOG090B0C3D
chr17	12992818	EOG090B02IL	chr18	5342028	EOG090B02IL
chr17	17247098	EOG090B06DB	chr14	5634272	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr14	5677921	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr14	5695816	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr14	5921725	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr14	5936121	EOG090B08U6
chr17	18184244	EOG090B085Z	chr14	5976408	EOG090B085Z
chr17	19343319	EOG090B0CY9	chr14	6185103	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr19	3143595	EOG090B01IL
chr17	20194057	EOG090B01UD	chr19	3556565	EOG090B01UD
chr17	21171412	EOG090B09F8	chr14	5393766	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr14	5386539	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr19	701285	EOG090B05YS
chr17	28328652	EOG090B0I1W	chr19	527796	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr19	4494046	EOG090B0GQC
chr17	28399656	EOG090B07MH	chr19	4466007	EOG090B07MH
chr17	28554220	EOG090B04X0	chr19	4366892	EOG090B04X0
chr17	28673402	EOG090B00I9	chr19	4310216	EOG090B00I9
chr17	28855308	EOG090B07KG	chr19	4218323	EOG090B07KG
chr17	29267484	EOG090B047E	chr19	4070302	EOG090B047E
chr17	30784187	EOG090B06MP	chr18	4080074	EOG090B06MP
chr17	32283889	EOG090B081K	chr18	3955483	EOG090B081K
chr17	32331763	EOG090B073A	chr18	3948109	EOG090B073A
chr17	35560443	EOG090B08K0	chr19	5785544	EOG090B08K0
chr17	36545725	EOG090B02NI	chr19	1683783	EOG090B02NI
chr17	36949126	EOG090B06Y9	chr19	1385459	EOG090B06Y9
chr17	37614296	EOG090B04U8	chr19	1193692	EOG090B04U8
chr17	38800698	EOG090B0BJY	chr27	1621723	EOG090B0BJY
chr17	40143042	EOG090B05VL	chr27	2821248	EOG090B05VL
chr17	41965880	EOG090B04VC	chr27	2383572	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr27	2139913	EOG090B0CXI
chr17	45006533	EOG090B0DLJ	chr27	3712164	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr27	4174373	EOG090B0E2I
chr17	50465298	EOG090B0913	chr18	9121238	EOG090B0913
chr17	50719733	EOG090B0C6G	chr18	9401397	EOG090B0C6G
chr17	58206079	EOG090B04BT	chr19	8148150	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr15	1664051	EOG090B00ZU
chr17	59220610	EOG090B09N1	chr19	2664901	EOG090B09N1
chr17	59860322	EOG090B062H	chr19	2485348	EOG090B062H
chr17	60043563	EOG090B01CM	chr19	1140996	EOG090B01CM
chr17	63698552	EOG090B0I1Z	chr27	314188	EOG090B0I1Z
chr17	64477823	EOG090B06BA	chr18	3770562	EOG090B06BA
chr17	67340843	EOG090B05VB	chr18	3485747	EOG090B05VB
chr17	67717948	EOG090B02TT	chr18	3579846	EOG090B02TT
chr17	75013053	EOG090B0EFV	chr18	8834017	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr18	8790741	EOG090B0EER
chr17	75205762	EOG090B039L	chr18	8746640	EOG090B039L
chr17	75261901	EOG090B0DDC	chr18	8723270	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr18	8513181	EOG090B06N0
chr17	75758056	EOG090B0867	chr18	8319157	EOG090B0867
chr17	75827965	EOG090B00Y8	chr18	8245303	EOG090B00Y8
chr17	76083385	EOG090B0307	chr18	8083135	EOG090B0307
chr17	76145235	EOG090B0334	chr18	8043607	EOG090B0334
chr17	78174759	EOG090B0CMR	chr18	2114665	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr18	2077055	EOG090B05DR
chr17	79940859	EOG090B038I	chr18	1781379	EOG090B038I
chr17	81912416	EOG090B0948	chr18	2208908	EOG090B0948
chr17	82444004	EOG090B0FCA	chr18	6820254	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr18	6673152	EOG090B03GN
chr18	158699	EOG090B04GT	chr2	103929254	EOG090B04GT
chr18	213468	EOG090B03H9	chr2	103910894	EOG090B03H9
chr18	2539000	EOG090B06EL	chr2	103007971	EOG090B06EL
chr18	12673365	EOG090B032Z	chr2	98842541	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr2	98825029	EOG090B0BRL
chr18	13666480	EOG090B0BZB	chr2	98387316	EOG090B0BZB
chr18	21651591	EOG090B07ED	chr2	104251217	EOG090B07ED
chr18	21741584	EOG090B019C	chr2	104287154	EOG090B019C
chr18	24426757	EOG090B0AJS	chr2	105273782	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr11	5620428	EOG090B0ATK
chr18	48029260	EOG090B044O	chrZ	449686	EOG090B044O
chr18	58481823	EOG090B00BC	chrZ	1922459	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr2	60286555	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr2	60476222	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr2	60995126	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr2	93925962	EOG090B0CV3
chr18	76979127	EOG090B0JY2	chr2	92479502	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr2	72262993	EOG090B02QT
chr19	4658005	EOG090B0HY0	chr28	1921092	EOG090B0HY0
chr19	16553679	EOG090B07LD	chr28	3140241	EOG090B07LD
chr19	17049873	EOG090B092A	chr28	3276739	EOG090B092A
chr19	18307464	EOG090B0JK8	chr28	913100	EOG090B0JK8
chr19	18899679	EOG090B0ALC	chr28	507757	EOG090B0ALC
chr19	29606319	EOG090B0DPA	chr11	14251580	EOG090B0DPA
chr20	1440419	EOG090B08F2	chr20	7818855	EOG090B08F2
chr20	3190653	EOG090B0G4N	chr4	3154871	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr8	31038003	EOG090B0F68
chr20	4175056	EOG090B04HK	chr4	3583224	EOG090B04HK
chr20	5938535	EOG090B07HR	chr3	112430399	EOG090B07HR
chr20	7883593	EOG090B08A7	chr3	88710736	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr3	89367852	EOG090B0BSH
chr20	13259575	EOG090B05NZ	chr3	108348795	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr3	108526367	EOG090B09SB
chr20	17969860	EOG090B0877	chr3	90498577	EOG090B0877
chr20	18467507	EOG090B09U5	chr3	90568480	EOG090B09U5
chr20	25407821	EOG090B0DYR	chr3	112894646	EOG090B0DYR
chr20	32207942	EOG090B06RG	chr20	7461358	EOG090B06RG
chr20	33676732	EOG090B09GI	chr20	2440819	EOG090B09GI
chr20	34928828	EOG090B062Z	chr20	3016147	EOG090B062Z
chr20	35433909	EOG090B06DQ	chr20	1589624	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr20	114262	EOG090B088Z
chr20	35669622	EOG090B071M	chr20	268301	EOG090B071M
chr20	36605952	EOG090B0GBD	chr20	996607	EOG090B0GBD
chr20	37179357	EOG090B0463	chr20	5614370	EOG090B0463
chr20	37724168	EOG090B04GU	chr20	7019971	EOG090B04GU
chr20	37983456	EOG090B016Q	chr20	7090967	EOG090B016Q
chr20	38926443	EOG090B07UI	chr20	4327218	EOG090B07UI
chr20	38962368	EOG090B02U3	chr20	4339888	EOG090B02U3
chr20	43593960	EOG090B06KP	chr20	4110060	EOG090B06KP
chr20	44301514	EOG090B0C65	chr20	6192559	EOG090B0C65
chr20	44480000	EOG090B086K	chr20	6120988	EOG090B086K
chr20	45363367	EOG090B0FJ9	chr20	5734762	EOG090B0FJ9
chr20	46677742	EOG090B0D3X	chr20	6314538	EOG090B0D3X
chr20	47859788	EOG090B0DMX	chr21	5159631	EOG090B0DMX
chr20	49219356	EOG090B057Y	chr20	6671239	EOG090B057Y
chr20	49829684	EOG090B041P	chr20	15063353	EOG090B041P
chr20	49936413	EOG090B0C6H	chr20	15053611	EOG090B0C6H
chr20	53571744	EOG090B019E	chr20	12997936	EOG090B019E
chr20	56468698	EOG090B0C0I	chr20	12535566	EOG090B0C0I
chr20	57354039	EOG090B07MC	chr20	12192220	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr20	11586411	EOG090B0AWI
chr20	63590089	EOG090B071X	chr20	7933743	EOG090B071X
chr20	63708581	EOG090B0ABF	chr20	8051219	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr20	8292609	EOG090B01Q4
chr21	17793415	EOG090B0A9U	chr1	7461802	EOG090B0A9U
chr21	25734950	EOG090B05S8	chr1	5103951	EOG090B05S8
chr21	28876385	EOG090B0DQP	chr1	17119105	EOG090B0DQP
chr21	31452466	EOG090B0F7L	chr3	44305945	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr1	19343903	EOG090B0AO9
chr21	33488227	EOG090B073K	chr1	113351678	EOG090B073K
chr21	34370479	EOG090B0HN4	chr1	112824851	EOG090B0HN4
chr21	37225544	EOG090B0AFJ	chr1	111591274	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr1	110708677	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr1	110645969	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr1	109692295	EOG090B05BH
chr21	42850049	EOG090B08D6	chr1	108968098	EOG090B08D6
chr21	44012494	EOG090B00QP	chr1	108234624	EOG090B00QP
chr22	19038865	EOG090B04TV	chr15	5695484	EOG090B04TV
chr22	19432555	EOG090B0GW2	chr15	6474515	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr15	6479672	EOG090B09EE
chr22	19479969	EOG090B04EG	chr15	6485563	EOG090B04EG
chr22	20859111	EOG090B0BEY	chr15	5839229	EOG090B0BEY
chr22	26483891	EOG090B0I68	chr15	9549325	EOG090B0I68
chr22	36467804	EOG090B0FRD	chr1A	49214070	EOG090B0FRD
chr22	36490008	EOG090B032J	chr1A	49204440	EOG090B032J
chr22	37944175	EOG090B0FDG	chr1A	48518437	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr1A	48514597	EOG090B0JQD
chr22	38779449	EOG090B0J1Y	chr1A	48206828	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr1A	47974444	EOG090B06QA
chr22	40400807	EOG090B02D0	chr1A	47414129	EOG090B02D0
chr22	41795414	EOG090B0E5I	chr1A	46757096	EOG090B0E5I
chr22	42512910	EOG090B0B4V	chr1A	46379713	EOG090B0B4V
chr22	43133043	EOG090B091J	chr1A	61749080	EOG090B091J
chr22	43826001	EOG090B0B25	chr1A	61261699	EOG090B0B25
chr22	44183330	EOG090B095C	chr1A	61129618	EOG090B095C
chr22	46335765	EOG090B06LD	chr1A	13853042	EOG090B06LD
chr22	50193061	EOG090B08P9	chr1A	18292168	EOG090B08P9
chrX	12825655	EOG090B0GSS	chr4	6369546	EOG090B0GSS
chrX	13582700	EOG090B08OK	chr1	95963931	EOG090B08OK
chrX	14891088	EOG090B04U0	chr1	96618148	EOG090B04U0
chrX	15561905	EOG090B02RR	chr1	96981071	EOG090B02RR
chrX	21737563	EOG090B0KLX	chr1	99795508	EOG090B0KLX
chrX	23703894	EOG090B06JD	chr1	100591286	EOG090B06JD
chrX	30831427	EOG090B03XC	chr1	103107608	EOG090B03XC
chrX	37685962	EOG090B076B	chr1	105313098	EOG090B076B
chrX	38142138	EOG090B066K	chr1	105475858	EOG090B066K
chrX	64189879	EOG090B07E9	chr4A	16006942	EOG090B07E9
chrX	101231697	EOG090B01TT	chr4A	18673348	EOG090B01TT
chrX	104166786	EOG090B0CRS	chr4A	8570796	EOG090B0CRS
chrX	118382608	EOG090B01Y0	chr4A	7871495	EOG090B01Y0
chrX	120359898	EOG090B0B3K	chr4A	8861080	EOG090B0B3K
chrX	134377618	EOG090B08QX	chr4A	6723490	EOG090B08QX
chrX	134889161	EOG090B0DAB	chr4A	6592661	EOG090B0DAB
chrX	143613714	EOG090B02IH	chr4A	14017985	EOG090B02IH
chrX	145822426	EOG090B020M	chr4A	13562272	EOG090B020M
chrX	152846349	EOG090B09H1	chr4A	15686328	EOG090B09H1
chrX	154762966	EOG090B07E6	chr4A	18745277	EOG090B07E6
chrX	155889467	EOG090B0BAR	chr4A	15357007	EOG090B0BAR
