chr1	po1	gene1	chr2	po2	gene2
chr5	75675923	EOG090B058J	chrZ	76085729	EOG090B058J
chr5	75901397	EOG090B045C	chr1	151113033	EOG090B045C
chr5	77282521	EOG090B04VM	chrZ	37067520	EOG090B04VM
chr5	77433135	EOG090B05JE	chrZ	76732294	EOG090B05JE
chr5	79983684	EOG090B09Y0	chrZ	77886487	EOG090B09Y0
chr5	80138617	EOG090B062J	chrZ	77955392	EOG090B062J
chr5	82145894	EOG090B0CTL	chrZ	29830093	EOG090B0CTL
chr5	90518819	EOG090B0BM9	chrZ	26167954	EOG090B0BM9
chr5	95555279	EOG090B05VF	chrZ	23808496	EOG090B05VF
chr5	95731683	EOG090B03EM	chrZ	23748643	EOG090B03EM
chr5	98774071	EOG090B075N	chrZ	22743233	EOG090B075N
chr5	102866196	EOG090B01ZW	chrZ	32406142	EOG090B01ZW
chr5	103275920	EOG090B0D7I	chrZ	32549911	EOG090B0D7I
chr5	103531732	EOG090B05QT	chrZ	32644655	EOG090B05QT
chr5	110739120	EOG090B06S5	chrZ	35494118	EOG090B06S5
chr5	111092457	EOG090B01X3	chrZ	35555972	EOG090B01X3
chr5	112798954	EOG090B006Z	chrZ	36213723	EOG090B006Z
chr5	112976934	EOG090B06ST	chrZ	36297174	EOG090B06ST
chr5	115126503	EOG090B02BG	chrZ	36859316	EOG090B02BG
chr5	115268878	EOG090B07I8	chrZ	36932943	EOG090B07I8
chr5	115805433	EOG090B0D5W	chrZ	41610973	EOG090B0D5W
chr5	116085053	EOG090B0GH1	chrZ	41446928	EOG090B0GH1
chr5	119465518	EOG090B032V	chrZ	40088787	EOG090B032V
chr5	120674373	EOG090B0EGK	chrZ	39671461	EOG090B0EGK
chr5	121961925	EOG090B08WG	chrZ	39206335	EOG090B08WG
chr5	122391135	EOG090B01VR	chrZ	38999802	EOG090B01VR
chr5	123346519	EOG090B01X9	chrZ	38544747	EOG090B01X9
chr5	126600963	EOG090B0AZ0	chrZ	52935753	EOG090B0AZ0
chr5	127523480	EOG090B089E	chrZ	53216902	EOG090B089E
chr5	132557325	EOG090B015P	chr12	8766930	EOG090B015P
chr5	134738621	EOG090B0CFK	chr12	10211348	EOG090B0CFK
chr5	134887796	EOG090B0ANM	chr12	10259546	EOG090B0ANM
chr5	135571853	EOG090B0JM1	chr12	10609246	EOG090B0JM1
chr5	136029056	EOG090B03JC	chr12	10787175	EOG090B03JC
chr5	137857165	EOG090B07HT	chr12	11632806	EOG090B07HT
chr5	137940225	EOG090B01OQ	chr12	11671017	EOG090B01OQ
chr5	138115681	EOG090B0DVB	chr12	11759025	EOG090B0DVB
chr5	138179681	EOG090B029U	chr12	16617069	EOG090B029U
chr5	138188978	EOG090B044K	chr12	7434665	EOG090B044K
chr5	138873010	EOG090B05HX	chr12	22561682	EOG090B05HX
chr5	139005670	EOG090B0737	chr12	22434324	EOG090B0737
chr5	139414148	EOG090B0AMA	chr12	22285315	EOG090B0AMA
chr5	140639528	EOG090B056V	chr12	21153745	EOG090B056V
chr5	140700461	EOG090B0GLL	chr12	21197948	EOG090B0GLL
chr5	142314209	EOG090B0943	chr12	8476279	EOG090B0943
chr5	146114106	EOG090B00VD	chr12	7716627	EOG090B00VD
chr5	148394777	EOG090B013Y	chr12	18760045	EOG090B013Y
chr5	148995173	EOG090B00VQ	chr12	18260603	EOG090B00VQ
chr5	149358069	EOG090B066A	chr12	18378231	EOG090B066A
chr5	150000673	EOG090B00X9	chr12	12952830	EOG090B00X9
chr5	150297214	EOG090B0561	chrZ	2705380	EOG090B0561
chr5	150402240	EOG090B0BJV	chr12	13150273	EOG090B0BJV
chr5	150711149	EOG090B05B6	chr12	13239114	EOG090B05B6
chr5	151253217	EOG090B0GPB	chr12	13319791	EOG090B0GPB
chr5	154941111	EOG090B0DE4	chr12	14451355	EOG090B0DE4
chr5	157138730	EOG090B0BAG	chr12	15079538	EOG090B0BAG
chr5	157743751	EOG090B0DGF	chr12	15250269	EOG090B0DGF
chr5	159258608	EOG090B09ZQ	chr12	15983705	EOG090B09ZQ
chr5	160017699	EOG090B0FM9	chr12	18984801	EOG090B0FM9
chr5	160092382	EOG090B07LQ	chr12	19045773	EOG090B07LQ
chr5	160403285	EOG090B05EM	chr12	19149527	EOG090B05EM
chr5	163434834	EOG090B0AG9	chr12	20387487	EOG090B0AG9
chr5	163460693	EOG090B03UM	chr12	20394283	EOG090B03UM
chr5	163503395	EOG090B08XI	chr12	20416318	EOG090B08XI
chr5	172885857	EOG090B0AD6	chr12	17641832	EOG090B0AD6
chr5	173086516	EOG090B045U	chr12	17597989	EOG090B045U
chr5	175484382	EOG090B0A4B	chr5	68758504	EOG090B0A4B
chr5	176384231	EOG090B0GG3	chr12	16220431	EOG090B0GG3
chr5	176476609	EOG090B06WS	chr12	16239508	EOG090B06WS
chr5	177022739	EOG090B0C3R	chr12	16374515	EOG090B0C3R
chr5	177332086	EOG090B0A95	chr12	16572896	EOG090B0A95
chr5	177600211	EOG090B09QG	chr12	16576816	EOG090B09QG
chr5	178922064	EOG090B0CGC	chr10	28209486	EOG090B0CGC
chr6	529371	EOG090B01P4	chr1	85490807	EOG090B01P4
chr6	1910157	EOG090B07GP	chr1	84819365	EOG090B07GP
chr6	2765623	EOG090B03RF	chr1	84449475	EOG090B03RF
chr6	3118741	EOG090B0C8Y	chr1	85794962	EOG090B0C8Y
chr6	3723619	EOG090B0FRA	chr1	86058726	EOG090B0FRA
chr6	4995078	EOG090B08I7	chr1	86573127	EOG090B08I7
chr6	5368571	EOG090B08VN	chr1	86762740	EOG090B08VN
chr6	7390003	EOG090B069B	chr1	87534207	EOG090B069B
chr6	7590258	EOG090B0C14	chr1	73436909	EOG090B0C14
chr6	8079890	EOG090B0EYZ	chr1	87860531	EOG090B0EYZ
chr6	8404890	EOG090B07SF	chr1	88018993	EOG090B07SF
chr6	10689861	EOG090B093Q	chr1	90209806	EOG090B093Q
chr6	13305101	EOG090B0A4M	chr1	90062918	EOG090B0A4M
chr6	13977120	EOG090B0DJZ	chr1	91764770	EOG090B0DJZ
chr6	16129323	EOG090B07XZ	chr1	90869822	EOG090B07XZ
chr6	17616097	EOG090B01FT	chr1	90243917	EOG090B01FT
chr6	18147953	EOG090B0202	chr1	92048618	EOG090B0202
chr6	18235734	EOG090B0EBS	chr1	92077698	EOG090B0EBS
chr6	24134328	EOG090B0DO8	chr1	94394989	EOG090B0DO8
chr6	24403089	EOG090B07XA	chr1	94465917	EOG090B07XA
chr6	24494997	EOG090B06E4	chr1	94508247	EOG090B06E4
chr6	24696976	EOG090B0JBN	chr1	61007211	EOG090B0JBN
chr6	24706137	EOG090B0CKW	chr1	61017493	EOG090B0CKW
chr6	24779902	EOG090B0GD6	chr1	61029892	EOG090B0GD6
chr6	24806373	EOG090B01S1	chr1	61055473	EOG090B01S1
chr6	25121968	EOG090B0B0D	chr3	56040166	EOG090B0B0D
chr6	31810047	EOG090B03QA	chr15	3385876	EOG090B03QA
chr6	35452546	EOG090B09WC	chr18	4585638	EOG090B09WC
chr6	36887662	EOG090B07YW	chr18	4936461	EOG090B07YW
chr6	37432605	EOG090B01ZI	chr10	24519172	EOG090B01ZI
chr6	39906357	EOG090B08AZ	chr10	26128987	EOG090B08AZ
chr6	41067335	EOG090B0EGW	chr18	2908970	EOG090B0EGW
chr6	41079090	EOG090B0FC8	chr18	2885488	EOG090B0FC8
chr6	41907072	EOG090B0DTZ	chr18	2578073	EOG090B0DTZ
chr6	41921563	EOG090B07AB	chr18	2575835	EOG090B07AB
chr6	42050542	EOG090B0CD1	chr18	2531795	EOG090B0CD1
chr6	42208289	EOG090B0EQZ	chr10	42808825	EOG090B0EQZ
chr6	42822023	EOG090B01L8	chr10	43060644	EOG090B01L8
chr6	42929571	EOG090B0I3L	chr10	30306344	EOG090B0I3L
chr6	42960768	EOG090B0D55	chr10	30305171	EOG090B0D55
chr6	43017193	EOG090B06P3	chr10	30145913	EOG090B06P3
chr6	43322613	EOG090B00E7	chr10	23547179	EOG090B00E7
chr6	43499002	EOG090B04S1	chr10	23629495	EOG090B04S1
chr6	43507238	EOG090B0ALV	chr10	23655893	EOG090B0ALV
chr6	43517137	EOG090B0AZ4	chr10	23672725	EOG090B0AZ4
chr6	43635876	EOG090B0C0D	chr10	23730857	EOG090B0C0D
chr6	44113843	EOG090B0GDC	chr10	24276883	EOG090B0GDC
chr6	44939006	EOG090B0AL1	chr6	57923330	EOG090B0AL1
chr6	46161326	EOG090B053U	chr6	57332472	EOG090B053U
chr6	46704560	EOG090B06T6	chr6	57171082	EOG090B06T6
chr6	47489701	EOG090B048G	chr6	56873494	EOG090B048G
chr6	49431728	EOG090B02EG	chr6	58281122	EOG090B02EG
chr6	52403199	EOG090B092Z	chr6	59649814	EOG090B092Z
chr6	52671591	EOG090B0JXI	chr6	38786258	EOG090B0JXI
chr6	53073493	EOG090B06DV	chr6	38661933	EOG090B06DV
chr6	53498756	EOG090B030C	chr6	38511704	EOG090B030C
chr6	57115131	EOG090B01HY	chr6	36969540	EOG090B01HY
chr6	63280021	EOG090B028T	chr6	35837950	EOG090B028T
chr6	63660117	EOG090B00U6	chr6	35684224	EOG090B00U6
chr6	66093431	EOG090B09OU	chr2	93613800	EOG090B09OU
chr6	69676158	EOG090B05VC	chr6	33007455	EOG090B05VC
chr6	70577518	EOG090B0J6Z	chr6	32556273	EOG090B0J6Z
chr6	73595077	EOG090B05RZ	chr6	31312547	EOG090B05RZ
chr6	75619734	EOG090B01BK	chr6	30333096	EOG090B01BK
chr6	80005844	EOG090B01Q0	chr6	28860492	EOG090B01Q0
chr6	83003634	EOG090B08D3	chr6	27584395	EOG090B08D3
chr6	83096978	EOG090B0050	chr6	27518523	EOG090B0050
chr6	83169234	EOG090B04NG	chr6	27506651	EOG090B04NG
chr6	83523442	EOG090B0BEW	chr6	27270414	EOG090B0BEW
chr6	84051929	EOG090B0D6Q	chr6	27035653	EOG090B0D6Q
chr6	87085756	EOG090B0HFS	chr6	26038176	EOG090B0HFS
chr6	87336612	EOG090B0K8Z	chr6	25956996	EOG090B0K8Z
chr6	87473004	EOG090B09JT	chr6	25901605	EOG090B09JT
chr6	87514413	EOG090B045V	chr6	25870072	EOG090B045V
chr6	87590169	EOG090B02QN	chr6	25832989	EOG090B02QN
chr6	89323107	EOG090B0CCA	chr6	25121644	EOG090B0CCA
chr6	89846590	EOG090B00GW	chr6	24863462	EOG090B00GW
chr6	89932408	EOG090B023Q	chr6	24787383	EOG090B023Q
chr6	96521874	EOG090B02Q5	chr6	22104741	EOG090B02Q5
chr6	97026552	EOG090B03FW	chr6	21823754	EOG090B03FW
chr6	98874278	EOG090B03AU	chr6	20920111	EOG090B03AU
chr6	99369600	EOG090B09FE	chr6	20724366	EOG090B09FE
chr6	99400281	EOG090B095A	chr6	20704734	EOG090B095A
chr6	99528888	EOG090B09IA	chr6	20610668	EOG090B09IA
chr6	106629682	EOG090B04YZ	chr6	16457174	EOG090B04YZ
chr6	107068704	EOG090B02GC	chr6	16323265	EOG090B02GC
chr6	107705200	EOG090B0892	chr6	15960747	EOG090B0892
chr6	107871704	EOG090B02R1	chr6	15861111	EOG090B02R1
chr6	108044785	EOG090B09QH	chr6	15825817	EOG090B09QH
chr6	108169418	EOG090B08V2	chr6	15760164	EOG090B08V2
chr6	109705424	EOG090B01Q3	chr6	15023429	EOG090B01Q3
chr6	110190541	EOG090B0489	chr6	14846280	EOG090B0489
chr6	110958770	EOG090B0EKA	chr6	14499160	EOG090B0EKA
chr6	112307711	EOG090B0EV5	chr6	60417495	EOG090B0EV5
chr6	114057257	EOG090B085Q	chr6	12879166	EOG090B085Q
chr6	116399251	EOG090B01E6	chr6	11884357	EOG090B01E6
chr6	125030601	EOG090B0BGT	chr6	8113817	EOG090B0BGT
chr6	125276146	EOG090B0EFX	chr6	8004883	EOG090B0EFX
chr6	125986551	EOG090B05XR	chr6	7659140	EOG090B05XR
chr6	129247103	EOG090B002I	chr1	51433070	EOG090B002I
chr6	129578513	EOG090B0442	chr6	5925543	EOG090B0442
chr6	130439806	EOG090B05HJ	chr6	5619593	EOG090B05HJ
chr6	131594061	EOG090B00JU	chr6	5115500	EOG090B00JU
chr6	132765233	EOG090B084R	chr6	4592163	EOG090B084R
chr6	133960869	EOG090B0EDU	chr6	4067964	EOG090B0EDU
chr6	133999173	EOG090B0593	chr6	4031654	EOG090B0593
chr6	134918415	EOG090B05DQ	chr6	3618278	EOG090B05DQ
chr6	136822696	EOG090B0A37	chr6	1810211	EOG090B0A37
chr6	137853610	EOG090B0219	chr6	1425515	EOG090B0219
chr6	139152244	EOG090B055U	chr6	856389	EOG090B055U
chr6	142147288	EOG090B0B6A	chr10	183143	EOG090B0B6A
chr6	143451043	EOG090B09SP	chr10	785813	EOG090B09SP
chr6	143843478	EOG090B07Q3	chr10	961531	EOG090B07Q3
chr6	145627416	EOG090B0BST	chr10	7037389	EOG090B0BST
chr6	149501880	EOG090B076V	chr10	5334074	EOG090B076V
chr6	149729408	EOG090B06RT	chr10	5250604	EOG090B06RT
chr6	150385416	EOG090B0B2Z	chr10	5023390	EOG090B0B2Z
chr6	150749003	EOG090B00J3	chr10	4827452	EOG090B00J3
chr6	151365521	EOG090B05T9	chr10	4556356	EOG090B05T9
chr6	151392390	EOG090B06KC	chr10	4543440	EOG090B06KC
chr6	151452546	EOG090B05KZ	chr10	4534459	EOG090B05KZ
chr6	155257836	EOG090B08DS	chr10	2752001	EOG090B08DS
chr6	158572407	EOG090B069D	chr10	1222475	EOG090B069D
chr6	159211733	EOG090B023B	chr10	7765005	EOG090B023B
chr6	159682493	EOG090B0DJ6	chr10	7964658	EOG090B0DJ6
chr6	168307432	EOG090B08A1	chr10	11972000	EOG090B08A1
chr6	169704003	EOG090B06HJ	chr10	12693859	EOG090B06HJ
chr6	170307824	EOG090B02OQ	chr10	13033830	EOG090B02OQ
chr6	170535220	EOG090B0C50	chr10	13146697	EOG090B0C50
chr7	726721	EOG090B046Z	chr4	80000009	EOG090B046Z
chr7	876646	EOG090B0B2X	chr4	80155509	EOG090B0B2X
chr7	1057516	EOG090B0CIK	chr4	80377649	EOG090B0CIK
chr7	1091768	EOG090B080Z	chr4	80412138	EOG090B080Z
chr7	1460196	EOG090B006Y	chr4	80654460	EOG090B006Y
chr7	2235122	EOG090B0BR5	chr4	81260802	EOG090B0BR5
chr7	2244575	EOG090B0IFH	chr4	81263840	EOG090B0IFH
chr7	2255056	EOG090B0617	chr4	81272748	EOG090B0617
chr7	2354922	EOG090B035S	chr4	81298073	EOG090B035S
chr7	2432640	EOG090B07G3	chr4	81341607	EOG090B07G3
chr7	2538069	EOG090B0316	chr4	81567862	EOG090B0316
chr7	2571591	EOG090B03R1	chr4	81548027	EOG090B03R1
chr7	4775716	EOG090B024C	chr4	82341504	EOG090B024C
chr7	5481775	EOG090B0580	chr4	82534712	EOG090B0580
chr7	5623841	EOG090B01L3	chr4	82600393	EOG090B01L3
chr7	5898800	EOG090B09SD	chr4	78581230	EOG090B09SD
chr7	6009433	EOG090B09QL	chr4	78546874	EOG090B09QL
chr7	6024673	EOG090B03WC	chr4	78530626	EOG090B03WC
chr7	6409837	EOG090B03FD	chr4	78391490	EOG090B03FD
chr7	6580562	EOG090B09CT	chr4	85304229	EOG090B09CT
chr7	6590284	EOG090B073H	chr4	75510345	EOG090B073H
chr7	7572476	EOG090B01J3	chr1	124199072	EOG090B01J3
chr7	16462548	EOG090B0D23	chr1	128041284	EOG090B0D23
chr7	19144862	EOG090B0J1D	chr1	129250010	EOG090B0J1D
chr7	19698316	EOG090B0B05	chr1	129427538	EOG090B0B05
chr7	19722075	EOG090B0H67	chr1	129453793	EOG090B0H67
chr7	20140946	EOG090B02Y8	chr1	129590530	EOG090B02Y8
chr7	21902322	EOG090B08HK	chr1	130296858	EOG090B08HK
chr7	23165815	EOG090B0IF5	chr1	130758214	EOG090B0IF5
chr7	23611316	EOG090B0GZG	chr1	131000281	EOG090B0GZG
chr7	27458163	EOG090B0FUV	S16	5000264	EOG090B0FUV
chr7	30446963	EOG090B02WC	chr1	155556988	EOG090B02WC
chr7	31338255	EOG090B0COL	chr1	151631865	EOG090B0COL
chr7	35186047	EOG090B0EZQ	chr1	152904503	EOG090B0EZQ
chr7	35633690	EOG090B08SM	chr1	153131000	EOG090B08SM
chr7	36154325	EOG090B03U6	chr1	153317700	EOG090B03U6
chr7	37930430	EOG090B0GJS	chr1	153972853	EOG090B0GJS
chr7	38726246	EOG090B01XL	chr1	150950254	EOG090B01XL
chr7	39566419	EOG090B0CNH	chr1	150550173	EOG090B0CNH
chr7	41946831	EOG090B00IJ	chr1	149226699	EOG090B00IJ
chr7	42909635	EOG090B06I8	chr1	148894137	EOG090B06I8
chr7	42932387	EOG090B0H6C	chr1	148880386	EOG090B0H6C
chr7	43771675	EOG090B0APH	chr1	148429323	EOG090B0APH
chr7	45027705	EOG090B07EN	chr1	97799339	EOG090B07EN
chr7	54542731	EOG090B0F0C	chr1	69359829	EOG090B0F0C
chr7	56011762	EOG090B0BUA	S16	3160545	EOG090B0BUA
chr7	65939571	EOG090B0HV3	S16	3203536	EOG090B0HV3
chr7	65960748	EOG090B040R	S16	3222244	EOG090B040R
chr7	66927213	EOG090B08ZU	S16	10115901	EOG090B08ZU
chr7	66975501	EOG090B0D0S	S16	630974	EOG090B0D0S
chr7	73328429	EOG090B09T3	S16	782145	EOG090B09T3
chr7	73570507	EOG090B08XC	S16	907406	EOG090B08XC
chr7	73683654	EOG090B0B6P	S16	999320	EOG090B0B6P
chr7	73736559	EOG090B0B4W	S16	264566	EOG090B0B4W
chr7	74232106	EOG090B09AK	S16	5039084	EOG090B09AK
chr7	74774032	EOG090B09QF	S16	5312514	EOG090B09QF
chr7	75996468	EOG090B0AGT	S16	2469905	EOG090B0AGT
chr7	84999440	EOG090B021E	chr3	8914430	EOG090B021E
chr7	87164942	EOG090B0406	chr3	8016515	EOG090B0406
chr7	87196118	EOG090B0K9T	chr3	8007539	EOG090B0K9T
chr7	90256040	EOG090B037Q	chr1	120610365	EOG090B037Q
chr7	90412677	EOG090B0AOV	chr1	120673980	EOG090B0AOV
chr7	92113665	EOG090B04Z8	chr1	121483191	EOG090B04Z8
chr7	92200736	EOG090B02GK	chr1	121497366	EOG090B02GK
chr7	92447730	EOG090B0E3E	chr1	121618163	EOG090B0E3E
chr7	93189912	EOG090B05L6	chr1	121916830	EOG090B05L6
chr7	94509677	EOG090B01WP	chr1	122924628	EOG090B01WP
chr7	94584451	EOG090B0550	chr1	122953758	EOG090B0550
chr7	97005978	EOG090B0FQE	chr1	123799238	EOG090B0FQE
chr7	98136044	EOG090B00XC	chr4	78661477	EOG090B00XC
chr7	99411093	EOG090B0FU4	chr4	82820159	EOG090B0FU4
chr7	101316302	EOG090B0EXN	S16	1538174	EOG090B0EXN
chr7	102396412	EOG090B0HXJ	S16	2257404	EOG090B0HXJ
chr7	102457394	EOG090B0CM0	S16	2285955	EOG090B0CM0
chr7	102666928	EOG090B0HA0	S16	2304836	EOG090B0HA0
chr7	102749208	EOG090B0BUU	chr3	13123778	EOG090B0BUU
chr7	103103429	EOG090B05H4	chr3	13256783	EOG090B05H4
chr7	103312569	EOG090B05DJ	chr3	13305718	EOG090B05DJ
chr7	104125463	EOG090B06RP	chr3	13699535	EOG090B06RP
chr7	105532316	EOG090B02EV	chr3	14385987	EOG090B02EV
chr7	107567086	EOG090B08YD	chr3	15176010	EOG090B08YD
chr7	107889243	EOG090B04U2	chr3	15294607	EOG090B04U2
chr7	112283037	EOG090B08H7	chr3	28588739	EOG090B08H7
chr7	112821744	EOG090B07JN	chr3	28378349	EOG090B07JN
chr7	115940551	EOG090B0AUT	chr3	26869105	EOG090B0AUT
chr7	117489425	EOG090B00PC	chr3	26033148	EOG090B00PC
chr7	120788592	EOG090B0BO6	chr3	24650783	EOG090B0BO6
chr7	120950897	EOG090B08NT	chr3	24612614	EOG090B08NT
chr7	122066653	EOG090B01GE	chr3	23974582	EOG090B01GE
chr7	123452743	EOG090B030B	chr3	23409997	EOG090B030B
chr7	127373338	EOG090B038Y	chr3	21768385	EOG090B038Y
chr7	127582014	EOG090B05Q3	chr3	785272	EOG090B05Q3
chr7	128957255	EOG090B01IX	chr3	994093	EOG090B01IX
chr7	129659100	EOG090B06YG	chr3	1192820	EOG090B06YG
chr7	130018664	EOG090B05UW	chr3	1328794	EOG090B05UW
chr7	130166451	EOG090B05KC	chr3	1375712	EOG090B05KC
chr7	130398891	EOG090B081F	chr3	1421310	EOG090B081F
chr7	134127368	EOG090B01QX	chr3	1920154	EOG090B01QX
chr7	134294833	EOG090B08P1	chr3	1896753	EOG090B08P1
chr7	134646839	EOG090B0BWI	chr3	64291883	EOG090B0BWI
chr7	135557945	EOG090B008M	chr3	51043109	EOG090B008M
chr7	135681563	EOG090B03U5	chr3	68254832	EOG090B03U5
chr7	137236594	EOG090B0HYV	chr3	68887300	EOG090B0HYV
chr7	138592245	EOG090B05FF	chr3	70356655	EOG090B05FF
chr7	140091094	EOG090B044X	chr3	69961340	EOG090B044X
chr7	140335412	EOG090B0566	chr3	69897955	EOG090B0566
chr7	141728950	EOG090B0H18	chr3	69294295	EOG090B0H18
chr7	151341777	EOG090B054K	chr1	103708977	EOG090B054K
chr7	152648642	EOG090B0BP2	chr1	104391039	EOG090B0BP2
chr7	154946334	EOG090B02JC	chr1	105387904	EOG090B02JC
chr7	156949738	EOG090B047Y	chr1	106357979	EOG090B047Y
chr7	158891904	EOG090B01NH	chr1	107474169	EOG090B01NH
chr8	9003064	EOG090B08GK	chr7	46794864	EOG090B08GK
chr8	9140794	EOG090B0BSN	chr7	46773138	EOG090B0BSN
chr8	11802833	EOG090B06LZ	chr6	59860970	EOG090B06LZ
chr8	12723096	EOG090B02CL	chr7	29448638	EOG090B02CL
chr8	17577253	EOG090B08C0	chr7	31431892	EOG090B08C0
chr8	17933185	EOG090B00F1	chr7	31622760	EOG090B00F1
chr8	19817538	EOG090B02P4	chr7	56066392	EOG090B02P4
chr8	22621422	EOG090B0BS4	chr21	4978943	EOG090B0BS4
chr8	23246696	EOG090B08K7	chr21	4836594	EOG090B08K7
chr8	23287929	EOG090B03SN	chr21	4821141	EOG090B03SN
chr8	26379790	EOG090B047O	chr7	69712367	EOG090B047O
chr8	26846663	EOG090B06EY	chr21	3910303	EOG090B06EY
chr8	27810305	EOG090B09OB	chr6	62315593	EOG090B09OB
chr8	28093215	EOG090B041I	chr6	61628858	EOG090B041I
chr8	28432550	EOG090B07SX	chr6	61577794	EOG090B07SX
chr8	28716060	EOG090B01DR	chr6	61351083	EOG090B01DR
chr8	28768146	EOG090B0310	chr6	61266758	EOG090B0310
chr8	30063824	EOG090B0C4D	chr7	47171187	EOG090B0C4D
chr8	30331961	EOG090B0IEW	chr9	16765625	EOG090B0IEW
chr8	30578921	EOG090B0B4A	chr3	86699532	EOG090B0B4A
chr8	30679520	EOG090B056T	chr3	86816592	EOG090B056T
chr8	33485207	EOG090B0CE6	chr21	2393202	EOG090B0CE6
chr8	37763061	EOG090B0BWD	chr21	3154573	EOG090B0BWD
chr8	38105551	EOG090B03U7	chr21	3241821	EOG090B03U7
chr8	38144273	EOG090B08WE	chr21	3251607	EOG090B08WE
chr8	38917930	EOG090B0699	chr21	3435358	EOG090B0699
chr8	40153533	EOG090B0IYI	chr21	3519786	EOG090B0IYI
chr8	41529198	EOG090B0D3H	chr21	3686603	EOG090B0D3H
chr8	42175993	EOG090B03RX	chr21	3821447	EOG090B03RX
chr8	42338625	EOG090B0ANY	chr21	3847963	EOG090B0ANY
chr8	42856159	EOG090B0C4Z	chrZ	50366871	EOG090B0C4Z
chr8	43103549	EOG090B07WW	chr7	56051764	EOG090B07WW
chr8	47961145	EOG090B01Y7	chr1	42749848	EOG090B01Y7
chr8	52093201	EOG090B01CL	chr1	41003765	EOG090B01CL
chr8	52623782	EOG090B00J8	chr1	40640012	EOG090B00J8
chr8	53741178	EOG090B0571	chr1	40354488	EOG090B0571
chr8	54135284	EOG090B09SV	chr1	40237626	EOG090B09SV
chr8	56112942	EOG090B09QK	chr1	39389189	EOG090B09QK
chr8	56963793	EOG090B08R7	chr1	38969455	EOG090B08R7
chr8	58146231	EOG090B0CAY	chr1	38644806	EOG090B0CAY
chr8	58491475	EOG090B04UK	chr1	38505403	EOG090B04UK
chr8	58584106	EOG090B01FP	chr1	38449909	EOG090B01FP
chr8	63061252	EOG090B0CN0	chr1	36651115	EOG090B0CN0
chr8	66436825	EOG090B05PW	chr1	35292472	EOG090B05PW
chr8	66634501	EOG090B00WK	chr1	35222102	EOG090B00WK
chr8	66874141	EOG090B034L	chr1	35133232	EOG090B034L
chr8	67043233	EOG090B0AV4	chr1	35070699	EOG090B0AV4
chr8	68513384	EOG090B0BRG	chr1	34483079	EOG090B0BRG
chr8	70637860	EOG090B0A57	chr1	33596899	EOG090B0A57
chr8	70687943	EOG090B0CTA	chr1	33560367	EOG090B0CTA
chr8	73801692	EOG090B0GD7	chr1	32335604	EOG090B0GD7
chr8	74350462	EOG090B08OX	chr1	32105147	EOG090B08OX
chr8	76983261	EOG090B09XY	chr1	30777701	EOG090B09XY
chr8	78666149	EOG090B09AE	chr1	29942362	EOG090B09AE
chr8	80641366	EOG090B090S	chr1	29208853	EOG090B090S
chr8	81702695	EOG090B0BUW	chr1	28797182	EOG090B0BUW
chr8	85107296	EOG090B030O	chr1	27471600	EOG090B030O
chr8	86474308	EOG090B0B8L	chr1	27019934	EOG090B0B8L
chr8	89758061	EOG090B051M	chr1	25846768	EOG090B051M
chr8	89929505	EOG090B02MW	chr1	25735678	EOG090B02MW
chr8	90006678	EOG090B0A19	chr1	25714253	EOG090B0A19
chr8	90625671	EOG090B0ES4	chr1	25493216	EOG090B0ES4
chr8	93733405	EOG090B03FC	chr1	24232320	EOG090B03FC
chr8	93754648	EOG090B01M3	chr1	24184802	EOG090B01M3
chr8	94823432	EOG090B01CY	chr1	23660950	EOG090B01CY
chr8	94921814	EOG090B0BMU	chr1	23628722	EOG090B0BMU
chr8	95025105	EOG090B0AQ2	chr1	23586931	EOG090B0AQ2
chr8	96239491	EOG090B07LN	chr1	23138460	EOG090B07LN
chr8	98117293	EOG090B01ER	chr1	22428581	EOG090B01ER
chr8	100522555	EOG090B0CW9	chr1	21355017	EOG090B0CW9
chr8	101871830	EOG090B0EG7	chr2	58104692	EOG090B0EG7
chr8	103371657	EOG090B0CIU	chr1	20405066	EOG090B0CIU
chr8	104331190	EOG090B078U	chr1	19848530	EOG090B078U
chr8	104490673	EOG090B02PE	chr1	19769336	EOG090B02PE
chr8	106761037	EOG090B07G6	chr1	18747874	EOG090B07G6
chr8	108443563	EOG090B0AB1	chr1	17997810	EOG090B0AB1
chr8	109224140	EOG090B03YO	chr1	17764651	EOG090B03YO
chr8	109550308	EOG090B0E0K	chr1	17729984	EOG090B0E0K
chr8	115414023	EOG090B0139	chr1	15124574	EOG090B0139
chr8	116635859	EOG090B0AR2	chr1	14652358	EOG090B0AR2
chr8	116766604	EOG090B0CK6	chr1	14582472	EOG090B0CK6
chr8	117520877	EOG090B0F58	chr1	14307732	EOG090B0F58
chr8	118919634	EOG090B06GQ	chr1	13743411	EOG090B06GQ
chr8	119208473	EOG090B0HWS	chr1	13652716	EOG090B0HWS
chr8	119735934	EOG090B01IG	chr1	13412415	EOG090B01IG
chr8	119834893	EOG090B07QY	chr1	13398933	EOG090B07QY
chr8	120399014	EOG090B0EDJ	chr1	13137935	EOG090B0EDJ
chr8	120449716	EOG090B01ZE	chr1	13111460	EOG090B01ZE
chr8	123006447	EOG090B0AYN	chr1	12139224	EOG090B0AYN
chr8	123220103	EOG090B08N0	chr1	12083864	EOG090B08N0
