chr1	po1	gene1	chr2	po2	gene2
chr13	49247570	EOG090B0A54	chr4	88297164	EOG090B0A54
chr13	49915063	EOG090B0F73	chr4	87738930	EOG090B0F73
chr13	52415830	EOG090B085C	chr4	85601593	EOG090B085C
chr13	61411243	EOG090B01MU	chr4	15726695	EOG090B01MU
chr13	72783470	EOG090B02Z1	chr4	24532045	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr4	27863624	EOG090B095Y
chr13	78615580	EOG090B03I4	chr4	29186547	EOG090B03I4
chr13	79523796	EOG090B0EQE	chr4	29888295	EOG090B0EQE
chr13	85793983	EOG090B02A8	chr4	34425304	EOG090B02A8
chr13	94574782	EOG090B07TG	chr4	41229926	EOG090B07TG
chr13	99246658	EOG090B099W	chr4	44784934	EOG090B099W
chr13	99839409	EOG090B09CD	chr4	45235475	EOG090B09CD
chr13	108208533	EOG090B01WZ	chr4	51920468	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr4	51956595	EOG090B07ZV
chr13	110523665	EOG090B0CAO	chr4	53751490	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr4	53800245	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr4	53819402	EOG090B06J1
chr13	113495582	EOG090B0438	chr4	55940177	EOG090B0438
chr13	114235085	EOG090B03AB	chr4	56449052	EOG090B03AB
chr14	28264554	EOG090B0GKV	chr16	997701	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr6	79700522	EOG090B03F5
chr14	32271855	EOG090B0GX5	chr14	31404135	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr6	82833534	EOG090B0BNG
chr14	39175280	EOG090B0916	chr6	86510126	EOG090B0916
chr14	44112899	EOG090B0JYX	chr11	36834130	EOG090B0JYX
chr14	49625542	EOG090B04FS	chr6	94758235	EOG090B04FS
chr14	50102706	EOG090B0H38	chr6	41993709	EOG090B0H38
chr14	50723463	EOG090B0H60	chr6	41485953	EOG090B0H60
chr14	54509960	EOG090B0BNO	chr6	38651598	EOG090B0BNO
chr14	57201079	EOG090B02N3	chr6	36615828	EOG090B02N3
chr14	57377776	EOG090B0DBJ	chr6	36515273	EOG090B0DBJ
chr14	59472965	EOG090B09UD	chr6	35047569	EOG090B09UD
chr14	60975109	EOG090B05K8	chr6	34035759	EOG090B05K8
chr14	67590080	EOG090B0EQD	chr6	29118211	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr6	27831584	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr6	27665588	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr6	27629426	EOG090B06U2
chr14	72939749	EOG090B06D7	chr6	25079269	EOG090B06D7
chr14	73950333	EOG090B063Y	chr6	24384170	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr6	24281073	EOG090B0LAU
chr14	75017082	EOG090B01TI	chr6	23554220	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr6	23111911	EOG090B0L8P
chr14	77133683	EOG090B0GQ6	chr6	21953813	EOG090B0GQ6
chr14	89958452	EOG090B042S	chr6	11894899	EOG090B042S
chr14	90278336	EOG090B0158	chr6	11738121	EOG090B0158
chr14	91870224	EOG090B04TF	chr6	10581446	EOG090B04TF
chr14	92613968	EOG090B04M3	chr6	10043462	EOG090B04M3
chr14	92923360	EOG090B0COU	chr6	9874455	EOG090B0COU
chr14	96365406	EOG090B0GK8	chr6	7248722	EOG090B0GK8
chr14	100334875	EOG090B05J1	chr6	4097921	EOG090B05J1
chr14	103529979	EOG090B09BU	chr6	1714510	EOG090B09BU
chr15	25339137	EOG090B01UC	chr28	15076297	EOG090B01UC
chr15	30904664	EOG090B01LE	chr28	13860085	EOG090B01LE
chr15	30941470	EOG090B028S	chr28	13866337	EOG090B028S
chr15	40553971	EOG090B0E0P	chr6	64508731	EOG090B0E0P
chr15	40569440	EOG090B071G	chr6	64503915	EOG090B071G
chr15	40698759	EOG090B0A3S	chr6	64399206	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr6	64372057	EOG090B0K77
chr15	40807590	EOG090B08AF	chr6	64330155	EOG090B08AF
chr15	40894769	EOG090B01FE	chr6	64262164	EOG090B01FE
chr15	42544083	EOG090B0DF7	chr6	62996591	EOG090B0DF7
chr15	43327652	EOG090B098W	chr6	62468805	EOG090B098W
chr15	43334208	EOG090B09B3	chr6	62446770	EOG090B09B3
chr15	48120037	EOG090B05MM	chr6	58898159	EOG090B05MM
chr15	49618728	EOG090B097H	chr6	57648503	EOG090B097H
chr15	51681756	EOG090B06I2	chr6	56180408	EOG090B06I2
chr15	51938156	EOG090B04T5	chr6	55985955	EOG090B04T5
chr15	55311990	EOG090B049P	chr6	53373836	EOG090B049P
chr15	55355797	EOG090B02M5	chr6	53352484	EOG090B02M5
chr15	56373296	EOG090B07T9	chr6	52735126	EOG090B07T9
chr15	57599674	EOG090B01XI	chr6	51670540	EOG090B01XI
chr15	60420927	EOG090B01OW	chr6	49434615	EOG090B01OW
chr15	63521323	EOG090B04JC	chr6	46796637	EOG090B04JC
chr15	63597393	EOG090B0C74	chr6	46787230	EOG090B0C74
chr15	64963620	EOG090B09AC	chr6	45710426	EOG090B09AC
chr15	65003062	EOG090B0822	chr6	45680558	EOG090B0822
chr15	65259407	EOG090B08Z1	chr6	45475989	EOG090B08Z1
chr15	67202821	EOG090B0BJW	chr6	43900684	EOG090B0BJW
chr15	72695235	EOG090B06UR	chr6	97670565	EOG090B06UR
chr15	72752341	EOG090B06WK	chr6	97701810	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr6	98487012	EOG090B0CTO
chr15	75355906	EOG090B01DL	chr6	99773495	EOG090B01DL
chr15	75903964	EOG090B07GT	chr28	427513	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr28	282935	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr6	100411299	EOG090B09VK
chr15	80153055	EOG090B0654	chr28	1809499	EOG090B0654
chr15	81254129	EOG090B01GG	chr28	1327919	EOG090B01GG
chr15	82744041	EOG090B02AA	chr28	2954214	EOG090B02AA
chr15	88459613	EOG090B09ZA	chr28	5055152	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr28	5003915	EOG090B03X4
chr15	89247648	EOG090B00P0	chr28	4612412	EOG090B00P0
chr15	89575587	EOG090B02R7	chr28	4435268	EOG090B02R7
chr15	100612217	EOG090B08KX	chr28	12390817	EOG090B08KX
chr15	101642479	EOG090B0D8F	chr28	13081672	EOG090B0D8F
chr16	78310	EOG090B09PP	scaffold_54_arrow_ctg1_1	2172031	EOG090B09PP
chr16	367675	EOG090B0CTS	scaffold_54_arrow_ctg1_1	2375208	EOG090B0CTS
chr16	694275	EOG090B05PZ	scaffold_54_arrow_ctg1_1	2638186	EOG090B05PZ
chr16	785950	EOG090B0A7T	scaffold_54_arrow_ctg1_1	2712533	EOG090B0A7T
chr16	788685	EOG090B0CP9	scaffold_54_arrow_ctg1_1	2715359	EOG090B0CP9
chr16	1711601	EOG090B00SY	scaffold_54_arrow_ctg1_1	3494875	EOG090B00SY
chr16	1809283	EOG090B09UN	scaffold_54_arrow_ctg1_1	3574049	EOG090B09UN
chr16	1834256	EOG090B05TU	scaffold_54_arrow_ctg1_1	3596659	EOG090B05TU
chr16	1959625	EOG090B0HTB	scaffold_54_arrow_ctg1_1	3710127	EOG090B0HTB
chr16	1972165	EOG090B02ET	scaffold_54_arrow_ctg1_1	3719809	EOG090B02ET
chr16	1998232	EOG090B026T	scaffold_54_arrow_ctg1_1	3743831	EOG090B026T
chr16	2039924	EOG090B08BT	scaffold_54_arrow_ctg1_1	3786362	EOG090B08BT
chr16	2165885	EOG090B0398	scaffold_54_arrow_ctg1_1	3885339	EOG090B0398
chr16	2424617	EOG090B02PP	scaffold_54_arrow_ctg1_1	4056161	EOG090B02PP
chr16	3476228	EOG090B0BJS	scaffold_54_arrow_ctg1_1	4881135	EOG090B0BJS
chr16	3504731	EOG090B08Y7	scaffold_54_arrow_ctg1_1	4894449	EOG090B08Y7
chr16	4512572	EOG090B0HIE	scaffold_54_arrow_ctg1_1	5707713	EOG090B0HIE
chr16	4696880	EOG090B038O	scaffold_54_arrow_ctg1_1	5843524	EOG090B038O
chr16	4805236	EOG090B03O3	scaffold_54_arrow_ctg1_1	5933748	EOG090B03O3
chr16	8625666	EOG090B08FF	scaffold_54_arrow_ctg1_1	8933935	EOG090B08FF
chr16	8730717	EOG090B04U6	scaffold_54_arrow_ctg1_1	8989125	EOG090B04U6
chr16	12664886	EOG090B09J4	scaffold_54_arrow_ctg1_1	11743293	EOG090B09J4
chr16	14536067	EOG090B04HJ	scaffold_54_arrow_ctg1_1	13022668	EOG090B04HJ
chr16	14993190	EOG090B037P	scaffold_54_arrow_ctg1_1	13201845	EOG090B037P
chr16	15596693	EOG090B00BQ	scaffold_54_arrow_ctg1_1	13378350	EOG090B00BQ
chr16	15867440	EOG090B0HXD	scaffold_54_arrow_ctg1_1	13548974	EOG090B0HXD
chr16	19061650	EOG090B0CT3	scaffold_54_arrow_ctg1_1	15279885	EOG090B0CT3
chr16	19456707	EOG090B01P0	scaffold_54_arrow_ctg1_1	15366053	EOG090B01P0
chr16	20915556	EOG090B0GOP	scaffold_54_arrow_ctg1_1	16195213	EOG090B0GOP
chr16	22225730	EOG090B02GN	scaffold_54_arrow_ctg1_1	16732650	EOG090B02GN
chr16	22297318	EOG090B02UK	scaffold_54_arrow_ctg1_1	16772659	EOG090B02UK
chr16	23388920	EOG090B02CW	scaffold_54_arrow_ctg1_1	17402492	EOG090B02CW
chr16	50066132	EOG090B04OL	chr15	4789375	EOG090B04OL
chr16	50605790	EOG090B06WG	chr15	5160977	EOG090B06WG
chr16	53602076	EOG090B01V8	chr15	7294127	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr15	7464850	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr15	8778871	EOG090B02RS
chr16	56484761	EOG090B02NS	chr15	9448954	EOG090B02NS
chr16	57447506	EOG090B0AQ7	chr15	10068103	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr15	10082477	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr15	10481008	EOG090B0G0Z
chr16	58667385	EOG090B07I2	chr15	10886995	EOG090B07I2
chr16	67154649	EOG090B0AN1	chr15	16892626	EOG090B0AN1
chr16	67431249	EOG090B0825	chr15	17120659	EOG090B0825
chr16	68301275	EOG090B0CT7	chr15	17752166	EOG090B0CT7
chr16	70479590	EOG090B02IC	chr15	21875428	EOG090B02IC
chr16	71568144	EOG090B05JX	chr15	21071361	EOG090B05JX
chr16	74623928	EOG090B03SJ	chr15	22264545	EOG090B03SJ
chr16	77814042	EOG090B07L8	chr15	24598447	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr15	24763257	EOG090B0E8Q
chr16	84124630	EOG090B08TX	chr15	29646547	EOG090B08TX
chr16	84650547	EOG090B03QU	chr15	30017300	EOG090B03QU
chr16	87326568	EOG090B05GR	chr15	32164637	EOG090B05GR
chr17	443164	EOG090B0HV0	chr21	16761239	EOG090B0HV0
chr17	760173	EOG090B09QI	chr21	16952272	EOG090B09QI
chr17	782379	EOG090B061Z	chr21	16969826	EOG090B061Z
chr17	800949	EOG090B09MU	chr21	16982847	EOG090B09MU
chr17	997143	EOG090B0GYG	chr21	17141310	EOG090B0GYG
chr17	1725038	EOG090B00DR	chr21	16214991	EOG090B00DR
chr17	1762237	EOG090B08DH	chr21	16190089	EOG090B08DH
chr17	1781286	EOG090B02M7	chr21	16163527	EOG090B02M7
chr17	3476160	EOG090B09DR	chr21	14948185	EOG090B09DR
chr17	3610560	EOG090B05YV	chr21	14842382	EOG090B05YV
chr17	3813044	EOG090B04VJ	chrX	83893873	EOG090B04VJ
chr17	4143816	EOG090B0FGM	chr21	14455009	EOG090B0FGM
chr17	4167779	EOG090B011C	chr21	14374439	EOG090B011C
chr17	5426619	EOG090B0ESX	chr21	12957518	EOG090B0ESX
chr17	6644467	EOG090B0GWV	chr21	13923874	EOG090B0GWV
chr17	10681119	EOG090B0C3D	chr21	8781989	EOG090B0C3D
chr17	12992818	EOG090B02IL	chr21	6775115	EOG090B02IL
chr17	17247098	EOG090B06DB	chr21	1465709	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr21	1252496	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr21	1219622	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr21	798330	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr21	732756	EOG090B08U6
chr17	18184244	EOG090B085Z	chr21	642714	EOG090B085Z
chr17	19343319	EOG090B0CY9	chr21	165232	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr21	3308991	EOG090B01IL
chr17	20194057	EOG090B01UD	chr21	3686428	EOG090B01UD
chr17	21171412	EOG090B09F8	chr21	1955706	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr21	1984372	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr21	19714820	EOG090B05YS
chr17	28328652	EOG090B0I1W	chr21	19051583	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr21	19022524	EOG090B0GQC
chr17	28399656	EOG090B07MH	chr21	18984459	EOG090B07MH
chr17	28554220	EOG090B04X0	chr21	18862340	EOG090B04X0
chr17	28673402	EOG090B00I9	chr21	18763572	EOG090B00I9
chr17	28855308	EOG090B07KG	chr21	18658666	EOG090B07KG
chr17	29267484	EOG090B047E	chr21	18310466	EOG090B047E
chr17	30784187	EOG090B06MP	chr21	20463880	EOG090B06MP
chr17	32283889	EOG090B081K	chr21	20706372	EOG090B081K
chr17	32331763	EOG090B073A	chr21	20756228	EOG090B073A
chr17	35560443	EOG090B08K0	chr21	23139757	EOG090B08K0
chr17	36545725	EOG090B02NI	chr21	24575559	EOG090B02NI
chr17	36949126	EOG090B06Y9	chr21	24201863	EOG090B06Y9
chr17	37614296	EOG090B04U8	chr21	23742415	EOG090B04U8
chr17	38800698	EOG090B0BJY	chr21	35728850	EOG090B0BJY
chr17	40143042	EOG090B05VL	chr21	36629716	EOG090B05VL
chr17	41965880	EOG090B04VC	chr21	37843922	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr21	38287632	EOG090B0CXI
chr17	45006533	EOG090B0DLJ	chr21	39854340	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr21	40272603	EOG090B0E2I
chr17	50465298	EOG090B0913	chr21	33105504	EOG090B0913
chr17	50719733	EOG090B0C6G	chr21	32879712	EOG090B0C6G
chr17	58206079	EOG090B04BT	chr21	27442916	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr21	27216873	EOG090B00ZU
chr17	59220610	EOG090B09N1	chr21	26736044	EOG090B09N1
chr17	59860322	EOG090B062H	chr21	26281410	EOG090B062H
chr17	60043563	EOG090B01CM	chr21	23542286	EOG090B01CM
chr17	63698552	EOG090B0I1Z	chr21	42322591	EOG090B0I1Z
chr17	64477823	EOG090B06BA	chr21	42862530	EOG090B06BA
chr17	67340843	EOG090B05VB	chr21	43534988	EOG090B05VB
chr17	67717948	EOG090B02TT	chr21	43269248	EOG090B02TT
chr17	75013053	EOG090B0EFV	chr21	50112991	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr21	50180072	EOG090B0EER
chr17	75205762	EOG090B039L	chr21	50242612	EOG090B039L
chr17	75261901	EOG090B0DDC	chr21	50286227	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr21	50460751	EOG090B06N0
chr17	75758056	EOG090B0867	chr21	50632987	EOG090B0867
chr17	75827965	EOG090B00Y8	chr21	50685958	EOG090B00Y8
chr17	76083385	EOG090B0307	chr21	50869873	EOG090B0307
chr17	76145235	EOG090B0334	chr21	50909511	EOG090B0334
chr17	78174759	EOG090B0CMR	chr21	52216808	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr21	52352893	EOG090B05DR
chr17	79940859	EOG090B038I	chr21	53386363	EOG090B038I
chr17	81912416	EOG090B0948	chr21	54690695	EOG090B0948
chr17	82444004	EOG090B0FCA	chr21	55076909	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr21	55297968	EOG090B03GN
chr18	158699	EOG090B04GT	chr19	16846546	EOG090B04GT
chr18	213468	EOG090B03H9	chr19	16800455	EOG090B03H9
chr18	2539000	EOG090B06EL	chr19	14689225	EOG090B06EL
chr18	12673365	EOG090B032Z	chr19	5545119	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr19	5521052	EOG090B0BRL
chr18	13666480	EOG090B0BZB	chr19	4355528	EOG090B0BZB
chr18	21651591	EOG090B07ED	chr19	17511259	EOG090B07ED
chr18	21741584	EOG090B019C	chr19	17564425	EOG090B019C
chr18	24426757	EOG090B0AJS	chr19	20561891	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr15	10055868	EOG090B0ATK
chr18	48029260	EOG090B044O	chr19	39396704	EOG090B044O
chr18	58481823	EOG090B00BC	chr19	47243370	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr19	49431949	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr19	49683537	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr19	50498035	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr19	56907976	EOG090B0CV3
chr18	76979127	EOG090B0JY2	chr19	58832167	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr19	60195118	EOG090B02QT
chr19	4658005	EOG090B0HY0	chr18	59126597	EOG090B0HY0
chr19	16553679	EOG090B07LD	chr18	50051200	EOG090B07LD
chr19	17049873	EOG090B092A	chr18	50354213	EOG090B092A
chr19	18307464	EOG090B0JK8	chr18	51117526	EOG090B0JK8
chr19	18899679	EOG090B0ALC	chr18	51506105	EOG090B0ALC
chr19	29606319	EOG090B0DPA	chr15	2069145	EOG090B0DPA
chr20	1440419	EOG090B08F2	chr23	24097551	EOG090B08F2
chr20	3190653	EOG090B0G4N	chr23	25265465	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr23	25279061	EOG090B0F68
chr20	4175056	EOG090B04HK	chr23	26014267	EOG090B04HK
chr20	5938535	EOG090B07HR	chr23	27193173	EOG090B07HR
chr20	7883593	EOG090B08A7	chr23	28849092	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr23	30309924	EOG090B0BSH
chr20	13259575	EOG090B05NZ	chr23	33682167	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr23	34154442	EOG090B09SB
chr20	17969860	EOG090B0877	chr23	38317921	EOG090B0877
chr20	18467507	EOG090B09U5	chr23	38715393	EOG090B09U5
chr20	25407821	EOG090B0DYR	chr23	44561678	EOG090B0DYR
chr20	32207942	EOG090B06RG	chr23	22361191	EOG090B06RG
chr20	33676732	EOG090B09GI	chr23	21288518	EOG090B09GI
chr20	34928828	EOG090B062Z	chr23	20369541	EOG090B062Z
chr20	35433909	EOG090B06DQ	chr23	19995489	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr23	19916445	EOG090B088Z
chr20	35669622	EOG090B071M	chr23	19821338	EOG090B071M
chr20	36605952	EOG090B0GBD	chr23	19111608	EOG090B0GBD
chr20	37179357	EOG090B0463	chr23	18683187	EOG090B0463
chr20	37724168	EOG090B04GU	chr23	18193829	EOG090B04GU
chr20	37983456	EOG090B016Q	chr23	18084365	EOG090B016Q
chr20	38926443	EOG090B07UI	chr23	17360441	EOG090B07UI
chr20	38962368	EOG090B02U3	chr23	17301336	EOG090B02U3
chr20	43593960	EOG090B06KP	chr23	13707030	EOG090B06KP
chr20	44301514	EOG090B0C65	chr23	13276641	EOG090B0C65
chr20	44480000	EOG090B086K	chr23	13145986	EOG090B086K
chr20	45363367	EOG090B0FJ9	chr23	12560276	EOG090B0FJ9
chr20	46677742	EOG090B0D3X	chr23	11642590	EOG090B0D3X
chr20	47859788	EOG090B0DMX	chr9	7425861	EOG090B0DMX
chr20	49219356	EOG090B057Y	chr23	10027574	EOG090B057Y
chr20	49829684	EOG090B041P	chr23	9599672	EOG090B041P
chr20	49936413	EOG090B0C6H	chr23	9551154	EOG090B0C6H
chr20	53571744	EOG090B019E	chr23	6949738	EOG090B019E
chr20	56468698	EOG090B0C0I	chr23	5033068	EOG090B0C0I
chr20	57354039	EOG090B07MC	chr23	4486876	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr23	3609710	EOG090B0AWI
chr20	63590089	EOG090B071X	chr23	441985	EOG090B071X
chr20	63708581	EOG090B0ABF	chr23	369732	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr23	165702	EOG090B01Q4
chr21	17793415	EOG090B0A9U	chr2	87640040	EOG090B0A9U
chr21	25734950	EOG090B05S8	chr2	93271658	EOG090B05S8
chr21	28876385	EOG090B0DQP	chr2	95698639	EOG090B0DQP
chr21	31452466	EOG090B0F7L	chr3	60156886	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr2	98720353	EOG090B0AO9
chr21	33488227	EOG090B073K	chr2	99442609	EOG090B073K
chr21	34370479	EOG090B0HN4	chr2	100125926	EOG090B0HN4
chr21	37225544	EOG090B0AFJ	chr2	102402028	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr2	103927616	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr2	104099407	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr2	105456966	EOG090B05BH
chr21	42850049	EOG090B08D6	chr2	106633314	EOG090B08D6
chr21	44012494	EOG090B00QP	chr2	107371287	EOG090B00QP
chr22	19038865	EOG090B04TV	chr25	23691927	EOG090B04TV
chr22	19432555	EOG090B0GW2	chr25	24032741	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr25	24063673	EOG090B09EE
chr22	19479969	EOG090B04EG	chr25	24085269	EOG090B04EG
chr22	20859111	EOG090B0BEY	chr25	23283928	EOG090B0BEY
chr22	26483891	EOG090B0I68	chr25	16445852	EOG090B0I68
chr22	36467804	EOG090B0FRD	chr10	10215792	EOG090B0FRD
chr22	36490008	EOG090B032J	chr10	10185406	EOG090B032J
chr22	37944175	EOG090B0FDG	chr10	9031731	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr10	9021362	EOG090B0JQD
chr22	38779449	EOG090B0J1Y	chr10	8433148	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr10	7987925	EOG090B06QA
chr22	40400807	EOG090B02D0	chr10	7283034	EOG090B02D0
chr22	41795414	EOG090B0E5I	chr10	6284189	EOG090B0E5I
chr22	42512910	EOG090B0B4V	chr10	5740217	EOG090B0B4V
chr22	43133043	EOG090B091J	chr10	5309612	EOG090B091J
chr22	43826001	EOG090B0B25	chr10	4726856	EOG090B0B25
chr22	44183330	EOG090B095C	chr10	4497532	EOG090B095C
chr22	46335765	EOG090B06LD	chr10	2955072	EOG090B06LD
chr22	50193061	EOG090B08P9	chr10	504396	EOG090B08P9
chrX	12825655	EOG090B0GSS	chr13	8217801	EOG090B0GSS
chrX	13582700	EOG090B08OK	chrX	116529944	EOG090B08OK
chrX	14891088	EOG090B04U0	chrX	115461835	EOG090B04U0
chrX	15561905	EOG090B02RR	chrX	114900950	EOG090B02RR
chrX	21737563	EOG090B0KLX	chrX	109873239	EOG090B0KLX
chrX	23703894	EOG090B06JD	chrX	108139407	EOG090B06JD
chrX	30831427	EOG090B03XC	chrX	101843709	EOG090B03XC
chrX	37685962	EOG090B076B	chrX	95791609	EOG090B076B
chrX	38142138	EOG090B066K	chrX	95324046	EOG090B066K
chrX	64189879	EOG090B07E9	chrX	78542401	EOG090B07E9
chrX	101231697	EOG090B01TT	chrX	53199624	EOG090B01TT
chrX	104166786	EOG090B0CRS	chrX	50821553	EOG090B0CRS
chrX	118382608	EOG090B01Y0	chrX	38396254	EOG090B01Y0
chrX	120359898	EOG090B0B3K	chrX	36409445	EOG090B0B3K
chrX	134377618	EOG090B08QX	chrX	21333002	EOG090B08QX
chrX	134889161	EOG090B0DAB	chrX	20847072	EOG090B0DAB
chrX	143613714	EOG090B02IH	chrX	13514907	EOG090B02IH
chrX	145822426	EOG090B020M	chrX	11954841	EOG090B020M
chrX	152846349	EOG090B09H1	chrX	7291141	EOG090B09H1
chrX	154762966	EOG090B07E6	chrX	5790622	EOG090B07E6
chrX	155889467	EOG090B0BAR	chrX	5102493	EOG090B0BAR
