chr1	po1	gene1	chr2	po2	gene2
chr13	76992039	EOG090B095Y	chr11	20459229	EOG090B095Y
chr13	78615580	EOG090B03I4	chr11	19068518	EOG090B03I4
chr13	79523796	EOG090B0EQE	chr11	18338268	EOG090B0EQE
chr13	85793983	EOG090B02A8	chr11	14320136	EOG090B02A8
chr13	94574782	EOG090B07TG	chr11	8382009	EOG090B07TG
chr13	99246658	EOG090B099W	chr11	53451146	EOG090B099W
chr13	99839409	EOG090B09CD	chr11	54153732	EOG090B09CD
chr13	108208533	EOG090B01WZ	chr11	62907921	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr11	62931618	EOG090B07ZV
chr13	110523665	EOG090B0CAO	chr11	64890157	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr11	64957955	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr11	64996378	EOG090B06J1
chr13	113495582	EOG090B0438	chr11	67153516	EOG090B0438
chr13	114235085	EOG090B03AB	chr11	67669462	EOG090B03AB
chr14	28264554	EOG090B0GKV	chr5	174383146	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr1	136976786	EOG090B03F5
chr14	32271855	EOG090B0GX5	chr7	7489158	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr1	133530908	EOG090B0BNG
chr14	39175280	EOG090B0916	chr1	129244150	EOG090B0916
chr14	44112899	EOG090B0JYX	chr6	134667456	EOG090B0JYX
chr14	49625542	EOG090B04FS	chr1	119577458	EOG090B04FS
chr14	50102706	EOG090B0H38	chr1	178277618	EOG090B0H38
chr14	50723463	EOG090B0H60	chr1	178722969	EOG090B0H60
chr14	54509960	EOG090B0BNO	chr1	181641746	EOG090B0BNO
chr14	57201079	EOG090B02N3	chr1	183750494	EOG090B02N3
chr14	57377776	EOG090B0DBJ	chr1	183897188	EOG090B0DBJ
chr14	59472965	EOG090B09UD	chr1	185367710	EOG090B09UD
chr14	60975109	EOG090B05K8	chr1	186450403	EOG090B05K8
chr14	67590080	EOG090B0EQD	chr1	191351534	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr1	192619770	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr1	192796243	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr1	192837939	EOG090B06U2
chr14	72939749	EOG090B06D7	chr1	195408646	EOG090B06D7
chr14	73950333	EOG090B063Y	chr1	196136992	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr1	196240517	EOG090B0LAU
chr14	75017082	EOG090B01TI	chr1	196937093	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr1	197413373	EOG090B0L8P
chr14	77133683	EOG090B0GQ6	chr1	198545242	EOG090B0GQ6
chr14	89958452	EOG090B042S	chr1	208224828	EOG090B042S
chr14	90278336	EOG090B0158	chr1	208385336	EOG090B0158
chr14	91870224	EOG090B04TF	chr1	209420449	EOG090B04TF
chr14	92613968	EOG090B04M3	chr1	209945745	EOG090B04M3
chr14	92923360	EOG090B0COU	chr1	210148065	EOG090B0COU
chr14	96365406	EOG090B0GK8	chr1	212465687	EOG090B0GK8
chr14	100334875	EOG090B05J1	chr1	215338765	EOG090B05J1
chr14	103529979	EOG090B09BU	chr1	217372013	EOG090B09BU
chr15	25339137	EOG090B01UC	chr12	32748436	EOG090B01UC
chr15	30904664	EOG090B01LE	chr12	34133261	EOG090B01LE
chr15	30941470	EOG090B028S	chr12	34094390	EOG090B028S
chr15	40553971	EOG090B0E0P	chr1	154353614	EOG090B0E0P
chr15	40569440	EOG090B071G	chr1	154366411	EOG090B071G
chr15	40698759	EOG090B0A3S	chr1	154459343	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr1	154524783	EOG090B0K77
chr15	40807590	EOG090B08AF	chr1	154546282	EOG090B08AF
chr15	40894769	EOG090B01FE	chr1	154618093	EOG090B01FE
chr15	42544083	EOG090B0DF7	chr1	156054852	EOG090B0DF7
chr15	43327652	EOG090B098W	chr1	156664655	EOG090B098W
chr15	43334208	EOG090B09B3	chr1	156673463	EOG090B09B3
chr15	48120037	EOG090B05MM	chr1	160403409	EOG090B05MM
chr15	49618728	EOG090B097H	chr1	161686568	EOG090B097H
chr15	51681756	EOG090B06I2	chr1	163265705	EOG090B06I2
chr15	51938156	EOG090B04T5	chr1	163529372	EOG090B04T5
chr15	55311990	EOG090B049P	chr1	166244282	EOG090B049P
chr15	55355797	EOG090B02M5	chr1	166275467	EOG090B02M5
chr15	56373296	EOG090B07T9	chr1	167034111	EOG090B07T9
chr15	57599674	EOG090B01XI	chr1	168112667	EOG090B01XI
chr15	60420927	EOG090B01OW	chr1	170424052	EOG090B01OW
chr15	63521323	EOG090B04JC	chr1	173120075	EOG090B04JC
chr15	63597393	EOG090B0C74	chr1	173195004	EOG090B0C74
chr15	64963620	EOG090B09AC	chr1	174322216	EOG090B09AC
chr15	65003062	EOG090B0822	chr1	174347496	EOG090B0822
chr15	65259407	EOG090B08Z1	chr1	174558622	EOG090B08Z1
chr15	67202821	EOG090B0BJW	chr1	176202907	EOG090B0BJW
chr15	72695235	EOG090B06UR	chr1	116356677	EOG090B06UR
chr15	72752341	EOG090B06WK	chr1	116309764	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr1	115320888	EOG090B0CTO
chr15	75355906	EOG090B01DL	chr1	113921868	EOG090B01DL
chr15	75903964	EOG090B07GT	chr12	45234241	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr12	45110302	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr1	113098644	EOG090B09VK
chr15	80153055	EOG090B0654	chr12	44690890	EOG090B0654
chr15	81254129	EOG090B01GG	chr12	44277575	EOG090B01GG
chr15	82744041	EOG090B02AA	chr12	43414109	EOG090B02AA
chr15	88459613	EOG090B09ZA	chr12	41616911	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr12	41653214	EOG090B03X4
chr15	89247648	EOG090B00P0	chr12	41964277	EOG090B00P0
chr15	89575587	EOG090B02R7	chr12	42127589	EOG090B02R7
chr15	100612217	EOG090B08KX	chr12	35342087	EOG090B08KX
chr15	101642479	EOG090B0D8F	chr12	34727641	EOG090B0D8F
chr16	78310	EOG090B09PP	chr3	116415613	EOG090B09PP
chr16	367675	EOG090B0CTS	chr3	116121700	EOG090B0CTS
chr16	694275	EOG090B05PZ	chr3	115803364	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr3	115712606	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr3	115703025	EOG090B0CP9
chr16	1711601	EOG090B00SY	chr3	114487100	EOG090B00SY
chr16	1809283	EOG090B09UN	chr3	114431112	EOG090B09UN
chr16	1834256	EOG090B05TU	chr3	114382327	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr3	114281778	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr3	114268470	EOG090B02ET
chr16	1998232	EOG090B026T	chr3	114237190	EOG090B026T
chr16	2039924	EOG090B08BT	chr3	114202648	EOG090B08BT
chr16	2165885	EOG090B0398	chr3	114086098	EOG090B0398
chr16	2424617	EOG090B02PP	chr3	113827387	EOG090B02PP
chr16	3476228	EOG090B0BJS	chr3	112936324	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr3	112875416	EOG090B08Y7
chr16	4512572	EOG090B0HIE	chr3	111799544	EOG090B0HIE
chr16	4696880	EOG090B038O	chr3	111623215	EOG090B038O
chr16	4805236	EOG090B03O3	chr3	111521432	EOG090B03O3
chr16	8625666	EOG090B08FF	chr3	108221968	EOG090B08FF
chr16	8730717	EOG090B04U6	chr3	108116211	EOG090B04U6
chr16	12664886	EOG090B09J4	chr3	104001606	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr3	102314951	EOG090B04HJ
chr16	14993190	EOG090B037P	chr3	102112504	EOG090B037P
chr16	15596693	EOG090B00BQ	chr3	101906488	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr3	101719825	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr3	99436275	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr3	99275736	EOG090B01P0
chr16	20915556	EOG090B0GOP	chr3	125411364	EOG090B0GOP
chr16	22225730	EOG090B02GN	chr3	124066580	EOG090B02GN
chr16	22297318	EOG090B02UK	chr3	124011405	EOG090B02UK
chr16	23388920	EOG090B02CW	chr3	122852545	EOG090B02CW
chr16	50066132	EOG090B04OL	chr12	49003692	EOG090B04OL
chr16	50605790	EOG090B06WG	chr12	49323089	EOG090B06WG
chr16	53602076	EOG090B01V8	chr12	51125900	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr12	51287482	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr12	52461352	EOG090B02RS
chr16	56484761	EOG090B02NS	chr12	53079266	EOG090B02NS
chr16	57447506	EOG090B0AQ7	chr12	53669943	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr12	53685217	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr12	54046951	EOG090B0G0Z
chr16	58667385	EOG090B07I2	chr12	54408760	EOG090B07I2
chr16	67154649	EOG090B0AN1	chr12	60072583	EOG090B0AN1
chr16	67431249	EOG090B0825	chr12	60307040	EOG090B0825
chr16	68301275	EOG090B0CT7	chr12	60943881	EOG090B0CT7
chr16	70479590	EOG090B02IC	chr12	65165362	EOG090B02IC
chr16	71568144	EOG090B05JX	chr12	64383625	EOG090B05JX
chr16	74623928	EOG090B03SJ	chr12	65586238	EOG090B03SJ
chr16	77814042	EOG090B07L8	chr12	67963347	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr12	68130401	EOG090B0E8Q
chr16	84124630	EOG090B08TX	chr12	73118654	EOG090B08TX
chr16	84650547	EOG090B03QU	chr12	73477451	EOG090B03QU
chr16	87326568	EOG090B05GR	chr12	75572856	EOG090B05GR
chr17	443164	EOG090B0HV0	chr8	77101974	EOG090B0HV0
chr17	760173	EOG090B09QI	chr8	77293862	EOG090B09QI
chr17	782379	EOG090B061Z	chr8	77313114	EOG090B061Z
chr17	800949	EOG090B09MU	chr8	77325337	EOG090B09MU
chr17	997143	EOG090B0GYG	chr8	77474847	EOG090B0GYG
chr17	1725038	EOG090B00DR	chr8	76537612	EOG090B00DR
chr17	1762237	EOG090B08DH	chr8	76508307	EOG090B08DH
chr17	1781286	EOG090B02M7	chr8	76467167	EOG090B02M7
chr17	3476160	EOG090B09DR	chr8	74970251	EOG090B09DR
chr17	3610560	EOG090B05YV	chr8	74862602	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr8	74714824	EOG090B04VJ
chr17	4143816	EOG090B0FGM	chr8	74465358	EOG090B0FGM
chr17	4167779	EOG090B011C	chr8	74395226	EOG090B011C
chr17	5426619	EOG090B0ESX	chr8	72591000	EOG090B0ESX
chr17	6644467	EOG090B0GWV	chr8	73885574	EOG090B0GWV
chr17	10681119	EOG090B0C3D	chr8	68504264	EOG090B0C3D
chr17	12992818	EOG090B02IL	chr8	66383892	EOG090B02IL
chr17	17247098	EOG090B06DB	chr8	60537636	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr8	60765276	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr8	60785635	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr8	61238523	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr8	61291814	EOG090B08U6
chr17	18184244	EOG090B085Z	chr8	61378050	EOG090B085Z
chr17	19343319	EOG090B0CY9	chr8	61861964	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr8	63681737	EOG090B01IL
chr17	20194057	EOG090B01UD	chr8	63219613	EOG090B01UD
chr17	21171412	EOG090B09F8	chr8	59933868	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr8	59929609	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr8	80461292	EOG090B05YS
chr17	28328652	EOG090B0I1W	chr8	79531769	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr8	79503402	EOG090B0GQC
chr17	28399656	EOG090B07MH	chr8	79465525	EOG090B07MH
chr17	28554220	EOG090B04X0	chr8	79332103	EOG090B04X0
chr17	28673402	EOG090B00I9	chr8	79224674	EOG090B00I9
chr17	28855308	EOG090B07KG	chr8	79101019	EOG090B07KG
chr17	29267484	EOG090B047E	chr8	78751616	EOG090B047E
chr17	30784187	EOG090B06MP	chr8	81256572	EOG090B06MP
chr17	32283889	EOG090B081K	chr8	81525730	EOG090B081K
chr17	32331763	EOG090B073A	chr8	81579031	EOG090B073A
chr17	35560443	EOG090B08K0	chr8	109100858	EOG090B08K0
chr17	36545725	EOG090B02NI	chr8	94034504	EOG090B02NI
chr17	36949126	EOG090B06Y9	chr8	94353049	EOG090B06Y9
chr17	37614296	EOG090B04U8	chr8	94903542	EOG090B04U8
chr17	38800698	EOG090B0BJY	chr8	104008597	EOG090B0BJY
chr17	40143042	EOG090B05VL	chr8	104937352	EOG090B05VL
chr17	41965880	EOG090B04VC	chr8	106205840	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr8	106642470	EOG090B0CXI
chr17	45006533	EOG090B0DLJ	chr8	108203960	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr8	91957190	EOG090B0E2I
chr17	50465298	EOG090B0913	chr8	101284646	EOG090B0913
chr17	50719733	EOG090B0C6G	chr8	101062956	EOG090B0C6G
chr17	58206079	EOG090B04BT	chr8	95864553	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr8	95632725	EOG090B00ZU
chr17	59220610	EOG090B09N1	chr8	91989983	EOG090B09N1
chr17	59860322	EOG090B062H	chr8	92463123	EOG090B062H
chr17	60043563	EOG090B01CM	chr8	108598384	EOG090B01CM
chr17	63698552	EOG090B0I1Z	chr8	90090839	EOG090B0I1Z
chr17	64477823	EOG090B06BA	chr8	89508094	EOG090B06BA
chr17	67340843	EOG090B05VB	chr8	88799028	EOG090B05VB
chr17	67717948	EOG090B02TT	chr8	89065752	EOG090B02TT
chr17	75013053	EOG090B0EFV	chr8	110488738	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr8	110549540	EOG090B0EER
chr17	75205762	EOG090B039L	chr8	110623812	EOG090B039L
chr17	75261901	EOG090B0DDC	chr8	110657173	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr8	110830197	EOG090B06N0
chr17	75758056	EOG090B0867	chr8	110999074	EOG090B0867
chr17	75827965	EOG090B00Y8	chr8	111047824	EOG090B00Y8
chr17	76083385	EOG090B0307	chr8	111235493	EOG090B0307
chr17	76145235	EOG090B0334	chr8	111275555	EOG090B0334
chr17	78174759	EOG090B0CMR	chr8	112350949	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr8	112464125	EOG090B05DR
chr17	79940859	EOG090B038I	chr8	113269639	EOG090B038I
chr17	81912416	EOG090B0948	chr8	114196135	EOG090B0948
chr17	82444004	EOG090B0FCA	chr8	114457465	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr8	114655602	EOG090B03GN
chr18	158699	EOG090B04GT	chr9	39990454	EOG090B04GT
chr18	213468	EOG090B03H9	chr9	40046123	EOG090B03H9
chr18	2539000	EOG090B06EL	chr9	42432451	EOG090B06EL
chr18	12673365	EOG090B032Z	chr9	52043334	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr9	52062645	EOG090B0BRL
chr18	13666480	EOG090B0BZB	chr9	53367821	EOG090B0BZB
chr18	21651591	EOG090B07ED	chr9	39189162	EOG090B07ED
chr18	21741584	EOG090B019C	chr9	39028525	EOG090B019C
chr18	24426757	EOG090B0AJS	chr9	36850014	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr12	53658110	EOG090B0ATK
chr18	48029260	EOG090B044O	chr9	18564444	EOG090B044O
chr18	58481823	EOG090B00BC	chr9	11075139	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr9	9039373	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr9	8738004	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr9	8019987	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr9	2632492	EOG090B0CV3
chr18	76979127	EOG090B0JY2	chr9	1156782	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr9	239475	EOG090B02QT
chr19	4658005	EOG090B0HY0	chr8	39867767	EOG090B0HY0
chr19	16553679	EOG090B07LD	chr8	47584768	EOG090B07LD
chr19	17049873	EOG090B092A	chr8	47855535	EOG090B092A
chr19	18307464	EOG090B0JK8	chr3	113666982	EOG090B0JK8
chr19	18899679	EOG090B0ALC	chr8	49091864	EOG090B0ALC
chr19	29606319	EOG090B0DPA	chr12	47470407	EOG090B0DPA
chr20	1440419	EOG090B08F2	chr9	83037156	EOG090B08F2
chr20	3190653	EOG090B0G4N	chr9	81508210	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr9	81492141	EOG090B0F68
chr20	4175056	EOG090B04HK	chr9	80725374	EOG090B04HK
chr20	5938535	EOG090B07HR	chr9	79435332	EOG090B07HR
chr20	7883593	EOG090B08A7	chr9	77709177	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr9	76236163	EOG090B0BSH
chr20	13259575	EOG090B05NZ	chr9	72541595	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr9	71982781	EOG090B09SB
chr20	17969860	EOG090B0877	chr9	67535319	EOG090B0877
chr20	18467507	EOG090B09U5	chr9	66964490	EOG090B09U5
chr20	25407821	EOG090B0DYR	chr9	58458610	EOG090B0DYR
chr20	32207942	EOG090B06RG	chr9	84797952	EOG090B06RG
chr20	33676732	EOG090B09GI	chr9	85869004	EOG090B09GI
chr20	34928828	EOG090B062Z	chr9	86797041	EOG090B062Z
chr20	35433909	EOG090B06DQ	chr9	87214059	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr9	87289918	EOG090B088Z
chr20	35669622	EOG090B071M	chr9	87390200	EOG090B071M
chr20	36605952	EOG090B0GBD	chr9	88145208	EOG090B0GBD
chr20	37179357	EOG090B0463	chr9	88548902	EOG090B0463
chr20	37724168	EOG090B04GU	chr9	88991845	EOG090B04GU
chr20	37983456	EOG090B016Q	chr9	89200219	EOG090B016Q
chr20	38926443	EOG090B07UI	chr9	89925056	EOG090B07UI
chr20	38962368	EOG090B02U3	chr9	89949160	EOG090B02U3
chr20	43593960	EOG090B06KP	chr9	93508780	EOG090B06KP
chr20	44301514	EOG090B0C65	chr9	93944285	EOG090B0C65
chr20	44480000	EOG090B086K	chr9	94066769	EOG090B086K
chr20	45363367	EOG090B0FJ9	chr9	94644053	EOG090B0FJ9
chr20	46677742	EOG090B0D3X	chr9	95516936	EOG090B0D3X
chr20	47859788	EOG090B0DMX	chr5	6377366	EOG090B0DMX
chr20	49219356	EOG090B057Y	chr9	97071674	EOG090B057Y
chr20	49829684	EOG090B041P	chr9	97490645	EOG090B041P
chr20	49936413	EOG090B0C6H	chr9	97563286	EOG090B0C6H
chr20	53571744	EOG090B019E	chr9	100062820	EOG090B019E
chr20	56468698	EOG090B0C0I	chr9	101790091	EOG090B0C0I
chr20	57354039	EOG090B07MC	chr9	102272654	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr9	103033897	EOG090B0AWI
chr20	63590089	EOG090B071X	chr9	105261278	EOG090B071X
chr20	63708581	EOG090B0ABF	chr9	105323260	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr9	105468738	EOG090B01Q4
chr21	17793415	EOG090B0A9U	chr2	18718794	EOG090B0A9U
chr21	25734950	EOG090B05S8	chr2	13799904	EOG090B05S8
chr21	28876385	EOG090B0DQP	chr2	18302	EOG090B0DQP
chr21	31452466	EOG090B0F7L	chr4	165250299	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr2	1579814	EOG090B0AO9
chr21	33488227	EOG090B073K	chr2	2156042	EOG090B073K
chr21	34370479	EOG090B0HN4	chr2	2795510	EOG090B0HN4
chr21	37225544	EOG090B0AFJ	chr2	4642245	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr2	5959259	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr2	6107338	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr2	7313382	EOG090B05BH
chr21	42850049	EOG090B08D6	chr2	8427664	EOG090B08D6
chr21	44012494	EOG090B00QP	chr2	9167889	EOG090B00QP
chr22	19038865	EOG090B04TV	chr13	62037047	EOG090B04TV
chr22	19432555	EOG090B0GW2	chr13	62260432	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr13	62283833	EOG090B09EE
chr22	19479969	EOG090B04EG	chr13	62300466	EOG090B04EG
chr22	20859111	EOG090B0BEY	chr13	61725668	EOG090B0BEY
chr22	26483891	EOG090B0I68	chr13	54384870	EOG090B0I68
chr22	36467804	EOG090B0FRD	chr2	208742312	EOG090B0FRD
chr22	36490008	EOG090B032J	chr2	208769109	EOG090B032J
chr22	37944175	EOG090B0FDG	chr2	209885506	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr2	209891756	EOG090B0JQD
chr22	38779449	EOG090B0J1Y	chr2	210446364	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr2	210939485	EOG090B06QA
chr22	40400807	EOG090B02D0	chr2	211637056	EOG090B02D0
chr22	41795414	EOG090B0E5I	chr2	212620889	EOG090B0E5I
chr22	42512910	EOG090B0B4V	chr2	213140056	EOG090B0B4V
chr22	43133043	EOG090B091J	chr2	213515908	EOG090B091J
chr22	43826001	EOG090B0B25	chr2	213945224	EOG090B0B25
chr22	44183330	EOG090B095C	chr2	214125063	EOG090B095C
chr22	46335765	EOG090B06LD	chr2	215383886	EOG090B06LD
chr22	50193061	EOG090B08P9	chr2	216882246	EOG090B08P9
chrX	12825655	EOG090B0GSS	chr6	62208270	EOG090B0GSS
chrX	13582700	EOG090B08OK	chrX	2836159	EOG090B08OK
chrX	14891088	EOG090B04U0	chrX	3825111	EOG090B04U0
chrX	15561905	EOG090B02RR	chrX	4352725	EOG090B02RR
chrX	21737563	EOG090B0KLX	chrX	9234207	EOG090B0KLX
chrX	23703894	EOG090B06JD	chrX	10725176	EOG090B06JD
chrX	30831427	EOG090B03XC	chrX	16232142	EOG090B03XC
chrX	37685962	EOG090B076B	chrX	21912946	EOG090B076B
chrX	38142138	EOG090B066K	chrX	22345258	EOG090B066K
chrX	64189879	EOG090B07E9	chrX	99395128	EOG090B07E9
chrX	101231697	EOG090B01TT	chrX	60147133	EOG090B01TT
chrX	104166786	EOG090B0CRS	chrX	57832204	EOG090B0CRS
chrX	118382608	EOG090B01Y0	chrX	69729528	EOG090B01Y0
chrX	120359898	EOG090B0B3K	chrX	71266942	EOG090B0B3K
chrX	134377618	EOG090B08QX	chrX	84139500	EOG090B08QX
chrX	134889161	EOG090B0DAB	chrX	84664777	EOG090B0DAB
chrX	143613714	EOG090B02IH	chrX	91539843	EOG090B02IH
chrX	145822426	EOG090B020M	chrX	46696744	EOG090B020M
chrX	152846349	EOG090B09H1	chrX	39859031	EOG090B09H1
chrX	154762966	EOG090B07E6	chrX	38031542	EOG090B07E6
chrX	155889467	EOG090B0BAR	chrX	37149992	EOG090B0BAR
