chr1	po1	gene1	chr2	po2	gene2
chr5	103531732	EOG090B05QT	chr7	69142362	EOG090B05QT
chr5	110739120	EOG090B06S5	chr7	74757221	EOG090B06S5
chr5	111092457	EOG090B01X3	chr7	75020146	EOG090B01X3
chr5	112798954	EOG090B006Z	chr7	76298057	EOG090B006Z
chr5	112976934	EOG090B06ST	chr7	76417151	EOG090B06ST
chr5	115126503	EOG090B02BG	chr7	77979865	EOG090B02BG
chr5	115268878	EOG090B07I8	chr7	78105439	EOG090B07I8
chr5	115805433	EOG090B0D5W	chr7	78517871	EOG090B0D5W
chr5	116085053	EOG090B0GH1	chr7	78741163	EOG090B0GH1
chr5	119465518	EOG090B032V	chr7	81465651	EOG090B032V
chr5	120674373	EOG090B0EGK	chr7	82580357	EOG090B0EGK
chr5	121961925	EOG090B08WG	chr7	83663056	EOG090B08WG
chr5	122391135	EOG090B01VR	chr7	84007745	EOG090B01VR
chr5	123346519	EOG090B01X9	chr7	84808467	EOG090B01X9
chr5	126600963	EOG090B0AZ0	chr7	87345179	EOG090B0AZ0
chr5	127523480	EOG090B089E	chr7	88038449	EOG090B089E
chr5	132557325	EOG090B015P	chr24	8872793	EOG090B015P
chr5	134738621	EOG090B0CFK	chr24	10553937	EOG090B0CFK
chr5	134887796	EOG090B0ANM	chr24	10638291	EOG090B0ANM
chr5	135571853	EOG090B0JM1	chr24	11248554	EOG090B0JM1
chr5	136029056	EOG090B03JC	chr24	11595060	EOG090B03JC
chr5	137857165	EOG090B07HT	chr24	13095090	EOG090B07HT
chr5	137940225	EOG090B01OQ	chr24	13153826	EOG090B01OQ
chr5	138115681	EOG090B0DVB	chr24	13279274	EOG090B0DVB
chr5	138179681	EOG090B029U	chr24	13328643	EOG090B029U
chr5	138188978	EOG090B044K	chr24	13337715	EOG090B044K
chr5	138873010	EOG090B05HX	chr24	13815475	EOG090B05HX
chr5	139414148	EOG090B0AMA	chr24	14219860	EOG090B0AMA
chr5	140639528	EOG090B056V	chr24	15180283	EOG090B056V
chr5	140700461	EOG090B0GLL	chr24	15226061	EOG090B0GLL
chr5	142314209	EOG090B0943	chr24	16444739	EOG090B0943
chr5	146114106	EOG090B00VD	chr24	19303120	EOG090B00VD
chr5	148394777	EOG090B013Y	chr24	21096880	EOG090B013Y
chr5	148995173	EOG090B00VQ	chr24	21530872	EOG090B00VQ
chr5	149358069	EOG090B066A	chr13	20757757	EOG090B066A
chr5	149977653	EOG090B03QH	chr24	22258332	EOG090B03QH
chr5	150000673	EOG090B00X9	chr24	22263678	EOG090B00X9
chr5	150297214	EOG090B0561	chr24	22524986	EOG090B0561
chr5	150402240	EOG090B0BJV	chr24	22614470	EOG090B0BJV
chr5	150711149	EOG090B05B6	chr24	22849604	EOG090B05B6
chr5	151253217	EOG090B0GPB	chr24	23162853	EOG090B0GPB
chr5	154941111	EOG090B0DE4	chr24	25757759	EOG090B0DE4
chr5	157138730	EOG090B0BAG	chr24	27383961	EOG090B0BAG
chr5	157743751	EOG090B0DGF	chr24	27763230	EOG090B0DGF
chr5	159258608	EOG090B09ZQ	chr24	28974411	EOG090B09ZQ
chr5	160017699	EOG090B0FM9	chr24	29460221	EOG090B0FM9
chr5	160092382	EOG090B07LQ	chr24	29516720	EOG090B07LQ
chr5	160403285	EOG090B05EM	chr24	29714900	EOG090B05EM
chr5	163434834	EOG090B0AG9	chr11	10008029	EOG090B0AG9
chr5	163460693	EOG090B03UM	chr24	31608465	EOG090B03UM
chr5	163503395	EOG090B08XI	chr24	31645008	EOG090B08XI
chr5	172885857	EOG090B0AD6	chr24	38644195	EOG090B0AD6
chr5	173086516	EOG090B045U	chr24	38758991	EOG090B045U
chr5	175484382	EOG090B0A4B	chr16	22358426	EOG090B0A4B
chr5	176384231	EOG090B0GG3	chr24	6107608	EOG090B0GG3
chr5	176476609	EOG090B06WS	chr24	6011635	EOG090B06WS
chr5	177022739	EOG090B0C3R	chr24	5545723	EOG090B0C3R
chr5	177332086	EOG090B0A95	chr24	5267527	EOG090B0A95
chr5	177600211	EOG090B09QG	chr24	5014881	EOG090B09QG
chr5	178922064	EOG090B0CGC	chr13	38989127	EOG090B0CGC
chr6	529371	EOG090B01P4	chr9	93655484	EOG090B01P4
chr6	1910157	EOG090B07GP	chr9	91900146	EOG090B07GP
chr6	2765623	EOG090B03RF	chr9	91036388	EOG090B03RF
chr6	3118741	EOG090B0C8Y	chr9	90654159	EOG090B0C8Y
chr6	3723619	EOG090B0FRA	chr9	90096305	EOG090B0FRA
chr6	4995078	EOG090B08I7	chr9	88852557	EOG090B08I7
chr6	5368571	EOG090B08VN	chr9	88382331	EOG090B08VN
chr6	7390003	EOG090B069B	chr9	86527112	EOG090B069B
chr6	7590258	EOG090B0C14	chr9	86356912	EOG090B0C14
chr6	8404890	EOG090B07SF	chr9	85589261	EOG090B07SF
chr6	10689861	EOG090B093Q	chr9	83373777	EOG090B093Q
chr6	13305101	EOG090B0A4M	chr9	80977962	EOG090B0A4M
chr6	13977120	EOG090B0DJZ	chr9	80464008	EOG090B0DJZ
chr6	16129323	EOG090B07XZ	chr9	78561083	EOG090B07XZ
chr6	17616097	EOG090B01FT	chr9	77281124	EOG090B01FT
chr6	18147953	EOG090B0202	chr9	76874230	EOG090B0202
chr6	18235734	EOG090B0EBS	chr2	36989479	EOG090B0EBS
chr6	24134328	EOG090B0DO8	chr9	71872750	EOG090B0DO8
chr6	24403089	EOG090B07XA	chr22	31247062	EOG090B07XA
chr6	24494997	EOG090B06E4	chr22	31147911	EOG090B06E4
chr6	24696976	EOG090B0JBN	chr22	31002542	EOG090B0JBN
chr6	24779902	EOG090B0GD6	chr22	30882507	EOG090B0GD6
chr6	24806373	EOG090B01S1	chr22	30794694	EOG090B01S1
chr6	25121968	EOG090B0B0D	chr10	3868094	EOG090B0B0D
chr6	35452546	EOG090B09WC	chr3	5459663	EOG090B09WC
chr6	36887662	EOG090B07YW	chr3	6726639	EOG090B07YW
chr6	37432605	EOG090B01ZI	chr3	7475960	EOG090B01ZI
chr6	39906357	EOG090B08AZ	chr3	9749461	EOG090B08AZ
chr6	41067335	EOG090B0EGW	chr3	10791521	EOG090B0EGW
chr6	41079090	EOG090B0FC8	chr3	10803185	EOG090B0FC8
chr6	41907072	EOG090B0DTZ	chr3	11615124	EOG090B0DTZ
chr6	41921563	EOG090B07AB	chr3	11623840	EOG090B07AB
chr6	42050542	EOG090B0CD1	chr3	11712280	EOG090B0CD1
chr6	42208289	EOG090B0EQZ	chr3	11841597	EOG090B0EQZ
chr6	42822023	EOG090B01L8	chr3	12354009	EOG090B01L8
chr6	42929571	EOG090B0I3L	chr3	12419612	EOG090B0I3L
chr6	42960768	EOG090B0D55	chr3	12439393	EOG090B0D55
chr6	43017193	EOG090B06P3	chr3	12479138	EOG090B06P3
chr6	43322613	EOG090B00E7	chr3	12712609	EOG090B00E7
chr6	43499002	EOG090B04S1	chr3	12827311	EOG090B04S1
chr6	43507238	EOG090B0ALV	chr3	12842302	EOG090B0ALV
chr6	43517137	EOG090B0AZ4	chr3	12851529	EOG090B0AZ4
chr6	43635876	EOG090B0C0D	chr3	12942805	EOG090B0C0D
chr6	44113843	EOG090B0GDC	chr3	13368428	EOG090B0GDC
chr6	44939006	EOG090B0AL1	chr3	14052446	EOG090B0AL1
chr6	46161326	EOG090B053U	chr3	15138310	EOG090B053U
chr6	46704560	EOG090B06T6	chr3	15618108	EOG090B06T6
chr6	47489701	EOG090B048G	chr3	16257311	EOG090B048G
chr6	49431728	EOG090B02EG	chr3	17738057	EOG090B02EG
chr6	52403199	EOG090B092Z	chr3	20353233	EOG090B092Z
chr6	52671591	EOG090B0JXI	chr3	20584888	EOG090B0JXI
chr6	53073493	EOG090B06DV	chr3	20742080	EOG090B06DV
chr6	53498756	EOG090B030C	chr3	21075153	EOG090B030C
chr6	57115131	EOG090B01HY	chr3	24002636	EOG090B01HY
chr6	63280021	EOG090B028T	chr3	27005897	EOG090B028T
chr6	63660117	EOG090B00U6	chr3	27274914	EOG090B00U6
chr6	66093431	EOG090B09OU	chr4	5890539	EOG090B09OU
chr6	69676158	EOG090B05VC	chr3	31812393	EOG090B05VC
chr6	73595077	EOG090B05RZ	chr3	34801835	EOG090B05RZ
chr6	75619734	EOG090B01BK	chr3	36411009	EOG090B01BK
chr6	80005844	EOG090B01Q0	chr3	39451562	EOG090B01Q0
chr6	83003634	EOG090B08D3	chr3	41651825	EOG090B08D3
chr6	83096978	EOG090B0050	chr3	41726562	EOG090B0050
chr6	83169234	EOG090B04NG	chr3	41798177	EOG090B04NG
chr6	83523442	EOG090B0BEW	chr3	42073194	EOG090B0BEW
chr6	84051929	EOG090B0D6Q	chr3	42482870	EOG090B0D6Q
chr6	87085756	EOG090B0HFS	chr3	44447818	EOG090B0HFS
chr6	87336612	EOG090B0K8Z	chr3	44604103	EOG090B0K8Z
chr6	87473004	EOG090B09JT	chr3	44695884	EOG090B09JT
chr6	87514413	EOG090B045V	chr3	44719242	EOG090B045V
chr6	87590169	EOG090B02QN	chr3	44770019	EOG090B02QN
chr6	89323107	EOG090B0CCA	chr3	46006600	EOG090B0CCA
chr6	89846590	EOG090B00GW	chr3	46423156	EOG090B00GW
chr6	89932408	EOG090B023Q	chr3	46447642	EOG090B023Q
chr6	96521874	EOG090B02Q5	chr3	51736032	EOG090B02Q5
chr6	97026552	EOG090B03FW	chr3	52158604	EOG090B03FW
chr6	98874278	EOG090B03AU	chr3	53710980	EOG090B03AU
chr6	99369600	EOG090B09FE	chr3	54134822	EOG090B09FE
chr6	99400281	EOG090B095A	chr3	54160089	EOG090B095A
chr6	106629682	EOG090B04YZ	chr3	59895724	EOG090B04YZ
chr6	107068704	EOG090B02GC	chr3	60197835	EOG090B02GC
chr6	107705200	EOG090B0892	chr3	60682859	EOG090B0892
chr6	107871704	EOG090B02R1	chr3	60821691	EOG090B02R1
chr6	108044785	EOG090B09QH	chr3	60921675	EOG090B09QH
chr6	108169418	EOG090B08V2	chr3	61013914	EOG090B08V2
chr6	109705424	EOG090B01Q3	chr3	62239626	EOG090B01Q3
chr6	110190541	EOG090B0489	chr3	62594787	EOG090B0489
chr6	110958770	EOG090B0EKA	chr3	63106198	EOG090B0EKA
chr6	114057257	EOG090B085Q	chr3	65519029	EOG090B085Q
chr6	116399251	EOG090B01E6	chr3	67259841	EOG090B01E6
chr6	125030601	EOG090B0BGT	chr3	73812604	EOG090B0BGT
chr6	125276146	EOG090B0EFX	chr3	73991880	EOG090B0EFX
chr6	125986551	EOG090B05XR	chr3	74561658	EOG090B05XR
chr6	129578513	EOG090B0442	chr3	77453766	EOG090B0442
chr6	130439806	EOG090B05HJ	chr3	78095900	EOG090B05HJ
chr6	132765233	EOG090B084R	chr3	79896611	EOG090B084R
chr6	133960869	EOG090B0EDU	chr3	80857076	EOG090B0EDU
chr6	133999173	EOG090B0593	chr3	80867367	EOG090B0593
chr6	134918415	EOG090B05DQ	chr3	81522324	EOG090B05DQ
chr6	136822696	EOG090B0A37	chr3	82998979	EOG090B0A37
chr6	137853610	EOG090B0219	chr3	83804204	EOG090B0219
chr6	139152244	EOG090B055U	chr3	84814086	EOG090B055U
chr6	142147288	EOG090B0B6A	chr3	87116506	EOG090B0B6A
chr6	143451043	EOG090B09SP	chr3	88199078	EOG090B09SP
chr6	143843478	EOG090B07Q3	chr3	88516883	EOG090B07Q3
chr6	145627416	EOG090B0BST	chr3	89858761	EOG090B0BST
chr6	149501880	EOG090B076V	chr3	92952385	EOG090B076V
chr6	149729408	EOG090B06RT	chr3	93103695	EOG090B06RT
chr6	150385416	EOG090B0B2Z	chr3	93538672	EOG090B0B2Z
chr6	150749003	EOG090B00J3	chr3	93855956	EOG090B00J3
chr6	151365521	EOG090B05T9	chr3	94318224	EOG090B05T9
chr6	151392390	EOG090B06KC	chr3	94350256	EOG090B06KC
chr6	151452546	EOG090B05KZ	chr3	94388666	EOG090B05KZ
chr6	155257836	EOG090B08DS	chr3	97489357	EOG090B08DS
chr6	158572407	EOG090B069D	chr3	100206909	EOG090B069D
chr6	159211733	EOG090B023B	chr3	100747501	EOG090B023B
chr6	159682493	EOG090B0DJ6	chr3	101154609	EOG090B0DJ6
chr6	168307432	EOG090B08A1	scaffold_36_arrow_ctg1_4	1735244	EOG090B08A1
chr6	169704003	EOG090B06HJ	scaffold_36_arrow_ctg1_4	2521039	EOG090B06HJ
chr6	170307824	EOG090B02OQ	scaffold_36_arrow_ctg1_4	2890732	EOG090B02OQ
chr6	170535220	EOG090B0C50	scaffold_36_arrow_ctg1_4	3005051	EOG090B0C50
chr7	726721	EOG090B046Z	chr24	44459754	EOG090B046Z
chr7	876646	EOG090B0B2X	chr24	44374462	EOG090B0B2X
chr7	1057516	EOG090B0CIK	chr24	44255067	EOG090B0CIK
chr7	1091768	EOG090B080Z	chr24	44228886	EOG090B080Z
chr7	2235122	EOG090B0BR5	chr24	43471472	EOG090B0BR5
chr7	2244575	EOG090B0IFH	chr24	43466856	EOG090B0IFH
chr7	2255056	EOG090B0617	chr24	43447237	EOG090B0617
chr7	2354922	EOG090B035S	chr24	43391285	EOG090B035S
chr7	2432640	EOG090B07G3	chr24	43331784	EOG090B07G3
chr7	2538069	EOG090B0316	chr24	43166826	EOG090B0316
chr7	2571591	EOG090B03R1	chr24	43181815	EOG090B03R1
chr7	4775716	EOG090B024C	chr24	41902773	EOG090B024C
chr7	5481775	EOG090B0580	chr24	41591557	EOG090B0580
chr7	5898800	EOG090B09SD	chr24	40817852	EOG090B09SD
chr7	6009433	EOG090B09QL	chr24	40896573	EOG090B09QL
chr7	6024673	EOG090B03WC	chr24	40904176	EOG090B03WC
chr7	6409837	EOG090B03FD	chr24	41128700	EOG090B03FD
chr7	6580562	EOG090B09CT	chr24	41238759	EOG090B09CT
chr7	6590284	EOG090B073H	chr24	41250295	EOG090B073H
chr7	7572476	EOG090B01J3	chr20	29166972	EOG090B01J3
chr7	16462548	EOG090B0D23	chr20	22548615	EOG090B0D23
chr7	19144862	EOG090B0J1D	chr20	20357852	EOG090B0J1D
chr7	19698316	EOG090B0B05	chr20	19963592	EOG090B0B05
chr7	19722075	EOG090B0H67	chr20	19946499	EOG090B0H67
chr7	20140946	EOG090B02Y8	chr20	19669536	EOG090B02Y8
chr7	21902322	EOG090B08HK	chr20	18285584	EOG090B08HK
chr7	23165815	EOG090B0IF5	chr20	17374205	EOG090B0IF5
chr7	23611316	EOG090B0GZG	chr20	17099965	EOG090B0GZG
chr7	27458163	EOG090B0FUV	chr7	93740991	EOG090B0FUV
chr7	30446963	EOG090B02WC	chr20	11931219	EOG090B02WC
chr7	31338255	EOG090B0COL	chr20	11331064	EOG090B0COL
chr7	35186047	EOG090B0EZQ	chr20	8816531	EOG090B0EZQ
chr7	35633690	EOG090B08SM	chr20	8524915	EOG090B08SM
chr7	38726246	EOG090B01XL	chr20	52497429	EOG090B01XL
chr7	39566419	EOG090B0CNH	chr20	53283972	EOG090B0CNH
chr7	41946831	EOG090B00IJ	chr20	55502435	EOG090B00IJ
chr7	42909635	EOG090B06I8	chr20	56690575	EOG090B06I8
chr7	43771675	EOG090B0APH	chr20	57636705	EOG090B0APH
chr7	45027705	EOG090B07EN	chr20	491428	EOG090B07EN
chr7	54542731	EOG090B0F0C	chr20	4174992	EOG090B0F0C
chr7	56011762	EOG090B0BUA	chr7	99960082	EOG090B0BUA
chr7	65939571	EOG090B0HV3	chr7	99672318	EOG090B0HV3
chr7	65960748	EOG090B040R	chr7	99645096	EOG090B040R
chr7	66927213	EOG090B08ZU	chr7	99116157	EOG090B08ZU
chr7	66975501	EOG090B0D0S	chr7	99102543	EOG090B0D0S
chr7	73328429	EOG090B09T3	chr7	93071758	EOG090B09T3
chr7	73570507	EOG090B08XC	chr7	93272455	EOG090B08XC
chr7	73683654	EOG090B0B6P	chr7	93333177	EOG090B0B6P
chr7	73736559	EOG090B0B4W	chr7	93369561	EOG090B0B4W
chr7	74232106	EOG090B09AK	chr7	93786135	EOG090B09AK
chr7	74774032	EOG090B09QF	chr7	94195228	EOG090B09QF
chr7	75996468	EOG090B0AGT	chr7	92580285	EOG090B0AGT
chr7	84999440	EOG090B021E	chr20	39583791	EOG090B021E
chr7	87164942	EOG090B0406	chr20	37831256	EOG090B0406
chr7	87196118	EOG090B0K9T	chr12	18647151	EOG090B0K9T
chr7	90256040	EOG090B037Q	chr20	35400745	EOG090B037Q
chr7	90412677	EOG090B0AOV	chr20	35338743	EOG090B0AOV
chr7	92113665	EOG090B04Z8	chr20	34005780	EOG090B04Z8
chr7	92200736	EOG090B02GK	chr20	33912877	EOG090B02GK
chr7	92447730	EOG090B0E3E	chr20	33771410	EOG090B0E3E
chr7	93189912	EOG090B05L6	chr20	33153184	EOG090B05L6
chr7	94509677	EOG090B01WP	chr20	31999963	EOG090B01WP
chr7	94584451	EOG090B0550	chr20	31921219	EOG090B0550
chr7	97005978	EOG090B0FQE	chr20	30080819	EOG090B0FQE
chr7	98136044	EOG090B00XC	chr24	40687652	EOG090B00XC
chr7	99411093	EOG090B0FU4	chr7	89637845	EOG090B0FU4
chr7	101316302	EOG090B0EXN	chr7	91362710	EOG090B0EXN
chr7	102396412	EOG090B0HXJ	chr7	92183633	EOG090B0HXJ
chr7	102457394	EOG090B0CM0	chr7	92229951	EOG090B0CM0
chr7	102666928	EOG090B0HA0	chr7	92243280	EOG090B0HA0
chr7	102749208	EOG090B0BUU	chr20	46633031	EOG090B0BUU
chr7	103103429	EOG090B05H4	chr20	46961460	EOG090B05H4
chr7	103312569	EOG090B05DJ	chr20	47052509	EOG090B05DJ
chr7	104125463	EOG090B06RP	chr20	47788299	EOG090B06RP
chr7	105532316	EOG090B02EV	chr20	48942061	EOG090B02EV
chr7	107567086	EOG090B08YD	chr20	50683196	EOG090B08YD
chr7	107889243	EOG090B04U2	chr20	50976312	EOG090B04U2
chr7	112283037	EOG090B08H7	chr20	4775804	EOG090B08H7
chr7	112821744	EOG090B07JN	chr26	29821971	EOG090B07JN
chr7	115940551	EOG090B0AUT	chr26	26859298	EOG090B0AUT
chr7	117489425	EOG090B00PC	chr26	25390597	EOG090B00PC
chr7	120788592	EOG090B0BO6	chr26	22994526	EOG090B0BO6
chr7	120950897	EOG090B08NT	chr26	22902663	EOG090B08NT
chr7	122066653	EOG090B01GE	chr26	22014733	EOG090B01GE
chr7	123452743	EOG090B030B	chr26	20961002	EOG090B030B
chr7	127373338	EOG090B038Y	chr26	18292799	EOG090B038Y
chr7	127582014	EOG090B05Q3	chr26	18185784	EOG090B05Q3
chr7	128957255	EOG090B01IX	chr26	17152338	EOG090B01IX
chr7	129659100	EOG090B06YG	chr26	16697506	EOG090B06YG
chr7	130018664	EOG090B05UW	chr26	16469463	EOG090B05UW
chr7	130166451	EOG090B05KC	chr26	16357935	EOG090B05KC
chr7	130398891	EOG090B081F	chr26	16191147	EOG090B081F
chr7	134127368	EOG090B01QX	chr26	13280339	EOG090B01QX
chr7	134294833	EOG090B08P1	chr26	13187304	EOG090B08P1
chr7	134646839	EOG090B0BWI	chr26	13021737	EOG090B0BWI
chr7	135557945	EOG090B008M	chr26	12348999	EOG090B008M
chr7	135681563	EOG090B03U5	chr26	12307009	EOG090B03U5
chr7	137236594	EOG090B0HYV	chr26	11356036	EOG090B0HYV
chr7	138592245	EOG090B05FF	chr26	10416832	EOG090B05FF
chr7	140091094	EOG090B044X	chr26	9450588	EOG090B044X
chr7	140335412	EOG090B0566	chr26	9292273	EOG090B0566
chr7	141728950	EOG090B0H18	chr26	8419160	EOG090B0H18
chr7	151341777	EOG090B054K	chr26	3613881	EOG090B054K
chr7	152648642	EOG090B0BP2	chr26	2882119	EOG090B0BP2
chr7	154946334	EOG090B02JC	chr26	1915319	EOG090B02JC
chr7	156949738	EOG090B047Y	chr26	950302	EOG090B047Y
chr7	158891904	EOG090B01NH	chr26	111721	EOG090B01NH
chr8	9003064	EOG090B08GK	chr4	68610038	EOG090B08GK
chr8	9140794	EOG090B0BSN	chr4	68538075	EOG090B0BSN
chr8	11802833	EOG090B06LZ	chr18	31864996	EOG090B06LZ
chr8	12723096	EOG090B02CL	chr4	69201456	EOG090B02CL
chr8	17577253	EOG090B08C0	chr4	72774077	EOG090B08C0
chr8	17933185	EOG090B00F1	chr4	73063838	EOG090B00F1
chr8	19817538	EOG090B02P4	chr4	57700522	EOG090B02P4
chr8	22621422	EOG090B0BS4	chr18	43875750	EOG090B0BS4
chr8	23246696	EOG090B08K7	chr18	43451446	EOG090B08K7
chr8	23287929	EOG090B03SN	chr18	43439249	EOG090B03SN
chr8	26379790	EOG090B047O	chr5	32316024	EOG090B047O
chr8	27810305	EOG090B09OB	chr18	28998629	EOG090B09OB
chr8	28093215	EOG090B041I	chr18	29217249	EOG090B041I
chr8	28432550	EOG090B07SX	chr18	29509850	EOG090B07SX
chr8	28716060	EOG090B01DR	chr18	29725927	EOG090B01DR
chr8	28768146	EOG090B0310	chr18	29771294	EOG090B0310
chr8	30063824	EOG090B0C4D	chr4	67485784	EOG090B0C4D
chr8	30578921	EOG090B0B4A	chr4	67095751	EOG090B0B4A
chr8	30679520	EOG090B056T	chr4	67044362	EOG090B056T
chr8	33485207	EOG090B0CE6	chr4	64956441	EOG090B0CE6
chr8	37763061	EOG090B0BWD	chr4	61671823	EOG090B0BWD
chr8	38105551	EOG090B03U7	chr4	61455840	EOG090B03U7
chr8	38144273	EOG090B08WE	chr4	61447828	EOG090B08WE
chr8	38917930	EOG090B0699	chr4	60823968	EOG090B0699
chr8	40153533	EOG090B0IYI	chr4	59870518	EOG090B0IYI
chr8	41529198	EOG090B0D3H	chr4	58820978	EOG090B0D3H
chr8	42175993	EOG090B03RX	chr4	58337115	EOG090B03RX
chr8	42338625	EOG090B0ANY	chr4	58218455	EOG090B0ANY
chr8	42856159	EOG090B0C4Z	chr4	57900503	EOG090B0C4Z
chr8	43103549	EOG090B07WW	chr4	57773439	EOG090B07WW
chr8	47961145	EOG090B01Y7	chr14	30304848	EOG090B01Y7
chr8	52093201	EOG090B01CL	chr14	26137574	EOG090B01CL
chr8	52623782	EOG090B00J8	chr14	25632041	EOG090B00J8
chr8	53741178	EOG090B0571	chr14	24459360	EOG090B0571
chr8	56112942	EOG090B09QK	chr14	22018833	EOG090B09QK
chr8	56963793	EOG090B08R7	chr14	21232389	EOG090B08R7
chr8	58146231	EOG090B0CAY	chr14	20452067	EOG090B0CAY
chr8	58491475	EOG090B04UK	chr14	20147028	EOG090B04UK
chr8	58584106	EOG090B01FP	chr14	20023943	EOG090B01FP
chr8	63061252	EOG090B0CN0	chr14	16425552	EOG090B0CN0
chr8	66436825	EOG090B05PW	chr14	13901394	EOG090B05PW
chr8	66634501	EOG090B00WK	chr14	13759992	EOG090B00WK
chr8	66874141	EOG090B034L	chr14	13580205	EOG090B034L
chr8	68513384	EOG090B0BRG	chr14	12445124	EOG090B0BRG
chr8	70637860	EOG090B0A57	chr14	10948710	EOG090B0A57
chr8	70687943	EOG090B0CTA	chr14	10917580	EOG090B0CTA
chr8	73801692	EOG090B0GD7	chr14	8852872	EOG090B0GD7
chr8	74350462	EOG090B08OX	chr14	8550676	EOG090B08OX
chr8	76983261	EOG090B09XY	chr14	6815367	EOG090B09XY
chr8	78666149	EOG090B09AE	chr14	5729308	EOG090B09AE
chr8	80641366	EOG090B090S	chr14	4656123	EOG090B090S
chr8	81702695	EOG090B0BUW	chr14	4166128	EOG090B0BUW
chr8	85107296	EOG090B030O	chr14	2391438	EOG090B030O
chr8	86474308	EOG090B0B8L	chr14	1883853	EOG090B0B8L
chr8	89929505	EOG090B02MW	chr14	440842	EOG090B02MW
chr8	90006678	EOG090B0A19	chr14	416540	EOG090B0A19
chr8	90625671	EOG090B0ES4	chr14	203393	EOG090B0ES4
chr8	93733405	EOG090B03FC	chr14	34815912	EOG090B03FC
chr8	93754648	EOG090B01M3	chr14	34840508	EOG090B01M3
chr8	94823432	EOG090B01CY	chr14	36210769	EOG090B01CY
chr8	94921814	EOG090B0BMU	chr14	36306122	EOG090B0BMU
chr8	95025105	EOG090B0AQ2	chr14	36455895	EOG090B0AQ2
chr8	96239491	EOG090B07LN	chr14	38031456	EOG090B07LN
chr8	98117293	EOG090B01ER	chr14	40027053	EOG090B01ER
chr8	100522555	EOG090B0CW9	chr14	42238939	EOG090B0CW9
chr8	101871830	EOG090B0EG7	chr13	3912839	EOG090B0EG7
chr8	103371657	EOG090B0CIU	chr14	44697647	EOG090B0CIU
chr8	104331190	EOG090B078U	chr14	45485440	EOG090B078U
chr8	104490673	EOG090B02PE	chr14	45611075	EOG090B02PE
chr8	105770493	EOG090B00XY	chr14	46752287	EOG090B00XY
chr8	106761037	EOG090B07G6	chr14	47594285	EOG090B07G6
chr8	108443563	EOG090B0AB1	chr14	49052912	EOG090B0AB1
chr8	109224140	EOG090B03YO	chr14	49724318	EOG090B03YO
chr8	109550308	EOG090B0E0K	chr25	24899924	EOG090B0E0K
chr8	116635859	EOG090B0AR2	chr14	55570381	EOG090B0AR2
chr8	116766604	EOG090B0CK6	chr14	55694080	EOG090B0CK6
chr8	117520877	EOG090B0F58	chr14	56297219	EOG090B0F58
chr8	118919634	EOG090B06GQ	chr14	57482917	EOG090B06GQ
chr8	119208473	EOG090B0HWS	chr14	57718018	EOG090B0HWS
chr8	119735934	EOG090B01IG	chr14	58045482	EOG090B01IG
chr8	119834893	EOG090B07QY	chr14	58117291	EOG090B07QY
chr8	120399014	EOG090B0EDJ	chr15	43624985	EOG090B0EDJ
chr8	120449716	EOG090B01ZE	chr14	58585284	EOG090B01ZE
chr8	123006447	EOG090B0AYN	chr14	60468176	EOG090B0AYN
chr8	123220103	EOG090B08N0	chr14	60621467	EOG090B08N0
chr8	123253325	EOG090B037F	chr14	60644660	EOG090B037F
chr8	123966092	EOG090B00CE	chr14	61133636	EOG090B00CE
chr8	124475110	EOG090B041N	chr14	61400312	EOG090B041N
chr8	124999404	EOG090B044Z	chr14	61797488	EOG090B044Z
chr8	125024617	EOG090B0102	chr14	61810450	EOG090B0102
chr8	132024481	EOG090B0627	chr14	66415222	EOG090B0627
chr8	132110575	EOG090B02IT	chr14	66472415	EOG090B02IT
chr8	132593966	EOG090B08EK	chr14	66760130	EOG090B08EK
chr9	977002	EOG090B07QF	chr12	34664053	EOG090B07QF
chr9	1051614	EOG090B04K0	chr12	34601012	EOG090B04K0
chr9	2804331	EOG090B04OF	chr12	33186742	EOG090B04OF
chr9	4544476	EOG090B05JP	chr12	31761502	EOG090B05JP
chr9	4679768	EOG090B09DN	chr12	31657310	EOG090B09DN
chr9	4804663	EOG090B08UR	chr12	31567502	EOG090B08UR
chr9	5697682	EOG090B00KE	chr12	31029665	EOG090B00KE
chr9	5787144	EOG090B025H	chr12	30979780	EOG090B025H
chr9	15425419	EOG090B08ZE	chr12	23244923	EOG090B08ZE
chr9	17290708	EOG090B0DJ7	chr12	21692194	EOG090B0DJ7
chr9	19116248	EOG090B06Y3	chr12	20234058	EOG090B06Y3
chr9	19266865	EOG090B008K	chr12	20088017	EOG090B008K
chr9	20848538	EOG090B00IN	chr12	18778889	EOG090B00IN
chr9	21007037	EOG090B0AEW	chr12	18753612	EOG090B0AEW
chr9	21812716	EOG090B0AJF	chr12	18180409	EOG090B0AJF
chr9	26842301	EOG090B0D1N	chr12	14281131	EOG090B0D1N
chr9	26905511	EOG090B023D	chr12	14237072	EOG090B023D
chr9	27548236	EOG090B057F	chr12	13744328	EOG090B057F
chr9	27948851	EOG090B04DB	chr12	13426486	EOG090B04DB
chr9	32973498	EOG090B08Q5	chr12	50143468	EOG090B08Q5
chr9	33255219	EOG090B0CXN	chr12	50352141	EOG090B0CXN
chr9	33290477	EOG090B00RO	chr12	50383677	EOG090B00RO
