start1	end1	start2	end2	col
1687784770	1687784770	1574227102	1574227102	17
1670921809	1670921809	1559276918	1559276918	17
1713921279	1713921279	1597323937	1597323937	17
1687909730	1687909730	948112078	948112078	17
1698575665	1698575665	1584004855	1584004855	17
1724287013	1724287013	1608948647	1608948647	17
1688143862	1688143862	1574556640	1574556640	17
1706063211	1706063211	1590569135	1590569135	17
1704171331	1704171331	1588912171	1588912171	17
1704029691	1704029691	1588802184	1588802184	17
1707072994	1707072994	1591445620	1591445620	17
1698119221	1698119221	1583577832	1583577832	17
1696774186	1696774186	1582405720	1582405720	17
1694321993	1694321993	1580272425	1580272425	17
1692480300	1692480300	1578523864	1578523864	17
1689876531	1689876531	1576116993	1576116993	17
1689776718	1689776718	1576021870	1576021870	17
1593795964	1593795964	1489021124	1489021124	16
1585377706	1585377706	1481203682	1481203682	16
1584354899	1584354899	1480287722	1480287722	16
1583857939	1583857939	1479841120	1479841120	16
1583248271	1583248271	1479342712	1479342712	16
1581190254	1581190254	1477528875	1477528875	16
1580966637	1580966637	1477335641	1477335641	16
1580869330	1580869330	1477228111	1477228111	16
1579037913	1579037913	1705720815	1705720815	16
1578966948	1578966948	1705787966	1705787966	16
1594386830	1594386830	1489521947	1489521947	16
1577671016	1577671016	1474512024	1474512024	16
1568999702	1568999702	2611912641	2611912641	16
1564489288	1564489288	1463380339	1463380339	16
1563882837	1563882837	1462806177	1462806177	16
1563007718	1563007718	1462009134	1462009134	16
1562695453	1562695453	1461755618	1461755618	16
1557438803	1557438803	1456765555	1456765555	16
1553460267	1553460267	1453208843	1453208843	16
1550022998	1550022998	1449668913	1449668913	16
1549754189	1549754189	1448901375	1448901375	16
1593888803	1593888803	1489106920	1489106920	16
1604225577	1604225577	37859948	37859948	16
1594433032	1594433032	1489552364	1489552364	16
1604178105	1604178105	1498476692	1498476692	16
1637335999	1637335999	1528462210	1528462210	16
1627720732	1627720732	1519936432	1519936432	16
1627692605	1627692605	1519915409	1519915409	16
1627209154	1627209154	1519506170	1519506170	16
1621023599	1621023599	1514991651	1514991651	16
1615898135	1615898135	1509417416	1509417416	16
1604550771	1604550771	1498788819	1498788819	16
1604297428	1604297428	1498582258	1498582258	16
1617003925	1617003925	1510444166	1510444166	16
1604029536	1604029536	1498348596	1498348596	16
1601695077	1601695077	1496286394	1496286394	16
1603785515	1603785515	1498143612	1498143612	16
1600797966	1600797966	1495495023	1495495023	16
1601480502	1601480502	1496097353	1496097353	16
1600644923	1600644923	1495363593	1495363593	16
1602215361	1602215361	1496755532	1496755532	16
1602359864	1602359864	1496898783	1496898783	16
1602772038	1602772038	1497247895	1497247895	16
1480284094	1480284094	2809834028	2809834028	15
1474918315	1474918315	1378047509	1378047509	15
1475022837	1475022837	1378146763	1378146763	15
1476300558	1476300558	1379290669	1379290669	15
1477639535	1477639535	1380348027	1380348027	15
1478479864	1478479864	1381148173	1381148173	15
1479939160	1479939160	1382470369	1382470369	15
1480057266	1480057266	1382586914	1382586914	15
1474518914	1474518914	1377698706	1377698706	15
1499490591	1499490591	1400016967	1400016967	15
1480813054	1480813054	1383212892	1383212892	15
1480924819	1480924819	1383303504	1383303504	15
1482652400	1482652400	1384774382	1384774382	15
1484918863	1484918863	1386859029	1386859029	15
1488356073	1488356073	1390052800	1390052800	15
1488462140	1488462140	1390104850	1390104850	15
1488513910	1488513910	1390164371	1390164371	15
1488542521	1488542521	1390179416	1390179416	15
1488591252	1488591252	1390239803	1390239803	15
1472250835	1472250835	1375582219	1375582219	15
1474056047	1474056047	1377281337	1377281337	15
1471113289	1471113289	1374130483	1374130483	15
1472217872	1472217872	1375557619	1375557619	15
1468535389	1468535389	1371781052	1371781052	15
1500885971	1500885971	1401223651	1401223651	15
1461863714	1461863714	1365467083	1365467083	15
1463829636	1463829636	1367140806	1367140806	15
1463967882	1463967882	1367263724	1367263724	15
1464390853	1464390853	1367707053	1367707053	15
1464532838	1464532838	1367828447	1367828447	15
1466498496	1466498496	1369481993	1369481993	15
1466566236	1466566236	1369545566	1369545566	15
1468777673	1468777673	1371987237	1371987237	15
1472188770	1472188770	1375524334	1375524334	15
1468801423	1468801423	1372008268	1372008268	15
1471583640	1471583640	1374598215	1374598215	15
1471726748	1471726748	1374707771	1374707771	15
1471850637	1471850637	1374814472	1374814472	15
1471887241	1471887241	1374825246	1374825246	15
1472004087	1472004087	1375393803	1375393803	15
1472082109	1472082109	1375449510	1375449510	15
1472112796	1472112796	1375478554	1375478554	15
1499516977	1499516977	1400031420	1400031420	15
1479991652	1479991652	1382513051	1382513051	15
1500976155	1500976155	1401316953	1401316953	15
1521954348	1521954348	1420387509	1420387509	15
1526812373	1526812373	1424889181	1424889181	15
1527128107	1527128107	1425202450	1425202450	15
1527341642	1527341642	1425403595	1425403595	15
1532847585	1532847585	1430272232	1430272232	15
1534261424	1534261424	1431561648	1431561648	15
1534403117	1534403117	1431696157	1431696157	15
1535089580	1535089580	1432251739	1432251739	15
1537056177	1537056177	1433999429	1433999429	15
1537268002	1537268002	1434218824	1434218824	15
1540617925	1540617925	1437520693	1437520693	15
1541920716	1541920716	1438798180	1438798180	15
1544323646	1544323646	1441805694	1441805694	15
1544403872	1544403872	1441877783	1441877783	15
1546920921	1546920921	1445441687	1445441687	15
1547421705	1547421705	929622194	929622194	15
1547998589	1547998589	1446309770	1446309770	15
1548135869	1548135869	1446436387	1446436387	15
1548415997	1548415997	1446747157	1446747157	15
1504098100	1504098100	1404344899	1404344899	15
1523075903	1523075903	1421483898	1421483898	15
1535185495	1535185495	1432347884	1432347884	15
1521937588	1521937588	1420377667	1420377667	15
1515360294	1515360294	1414548226	1414548226	15
1521918828	1521918828	1420356012	1420356012	15
1509406747	1509406747	1409077481	1409077481	15
1509735797	1509735797	1409415766	1409415766	15
1509845899	1509845899	1409519834	1409519834	15
1510205722	1510205722	1409852872	1409852872	15
1513284602	1513284602	1412733511	1412733511	15
1514855863	1514855863	1414130946	1414130946	15
1514891896	1514891896	1414159164	1414159164	15
1515279737	1515279737	1414485440	1414485440	15
1508999828	1508999828	1408713283	1408713283	15
1517718294	1517718294	1416545534	1416545534	15
1520416048	1520416048	1418947405	1418947405	15
1518430755	1518430755	1417224187	1417224187	15
1521425651	1521425651	1419928916	1419928916	15
1521382330	1521382330	1419837462	1419837462	15
1521803015	1521803015	1420244846	1420244846	15
1519695489	1519695489	1418330683	1418330683	15
1519157405	1519157405	1417859026	1417859026	15
1373481099	1373481099	1283298036	1283298036	14
1395675465	1395675465	1303021752	1303021752	14
1374786742	1374786742	1284395787	1284395787	14
1379628556	1379628556	1288627087	1288627087	14
1386017275	1386017275	1294244973	1294244973	14
1386077347	1386077347	1294297184	1294297184	14
1386341079	1386341079	1294541612	1294541612	14
1372264071	1372264071	1282185307	1282185307	14
1386461038	1386461038	1294647655	1294647655	14
1395399148	1395399148	1302795383	1302795383	14
1399002113	1399002113	1305996515	1305996515	14
1398672261	1398672261	1305722754	1305722754	14
1398722313	1398722313	1305750488	1305750488	14
1398885044	1398885044	1305896022	1305896022	14
1399513966	1399513966	1306473499	1306473499	14
1399677313	1399677313	2562017723	2562017723	14
1400211467	1400211467	1307028878	1307028878	14
1402037567	1402037567	1308622075	1308622075	14
1402172866	1402172866	1308774824	1308774824	14
1402869203	1402869203	1309410684	1309410684	14
1369778866	1369778866	1280021392	1280021392	14
1371301518	1371301518	1281359086	1281359086	14
1357298257	1357298257	1268832744	1268832744	14
1369760035	1369760035	1280004292	1280004292	14
1360876896	1360876896	1271818932	1271818932	14
1353698782	1353698782	1265939871	1265939871	14
1357635425	1357635425	1269134781	1269134781	14
1358133441	1358133441	1269564345	1269564345	14
1358150976	1358150976	1269578628	1269578628	14
1403889614	1403889614	1310353609	1310353609	14
1358382938	1358382938	1269784055	1269784055	14
1359174969	1359174969	1270405536	1270405536	14
1359327210	1359327210	1270521894	1270521894	14
1360849578	1360849578	1271798528	1271798528	14
1360912136	1360912136	1271849946	1271849946	14
1369749436	1369749436	1279994346	1279994346	14
1361200129	1361200129	1272110097	1272110097	14
1362258303	1362258303	1273091512	1273091512	14
1364782509	1364782509	1275585922	1275585922	14
1364813858	1364813858	1275614385	1275614385	14
1366692775	1366692775	1277173211	1277173211	14
1367529557	1367529557	1277951133	1277951133	14
1367725857	1367725857	1278101167	1278101167	14
1369125412	1369125412	1279520322	1279520322	14
1369421290	1369421290	1279766278	1279766278	14
1403439582	1403439582	1309939128	1309939128	14
1453136277	1453136277	1355367411	1355367411	14
1404950793	1404950793	1311313632	1311313632	14
1438497919	1438497919	1342038463	1342038463	14
1427812858	1427812858	1332384839	1332384839	14
1428431875	1428431875	1333105158	1333105158	14
1429131153	1429131153	1333725548	1333725548	14
1430366093	1430366093	1334937800	1334937800	14
1430597555	1430597555	1335193730	1335193730	14
1433446610	1433446610	1337774537	1337774537	14
1437430335	1437430335	1341143164	1341143164	14
1437483969	1437483969	1341192431	1341192431	14
1438132925	1438132925	1341750745	1341750745	14
1439049762	1439049762	1342506785	1342506785	14
1427536032	1427536032	1332138389	1332138389	14
1441138557	1441138557	1344485151	1344485151	14
1442140325	1442140325	1345579846	1345579846	14
1442478834	1442478834	1345868295	1345868295	14
1452835029	1452835029	1355122964	1355122964	14
1454365448	1454365448	1356478438	1356478438	14
1454518004	1454518004	1356594410	1356594410	14
1455527128	1455527128	1357505223	1357505223	14
1455805390	1455805390	1357757536	1357757536	14
1405165696	1405165696	1311520633	1311520633	14
1427732934	1427732934	1332308028	1332308028	14
1438968435	1438968435	1342415543	1342415543	14
1426899432	1426899432	1331220500	1331220500	14
1416406439	1416406439	1321665426	1321665426	14
1410048801	1410048801	1315986354	1315986354	14
1426834329	1426834329	1331172159	1331172159	14
1412280807	1412280807	1317956357	1317956357	14
1412317928	1412317928	1317988526	1317988526	14
1413476667	1413476667	1319002258	1319002258	14
1413703779	1413703779	1319211553	1319211553	14
1414263996	1414263996	1319753857	1319753857	14
1415571839	1415571839	1320874766	1320874766	14
1415826778	1415826778	1321091887	1321091887	14
1413928911	1413928911	1319419751	1319419751	14
1426812843	1426812843	1331149191	1331149191	14
1423245975	1423245975	1327998042	1327998042	14
1423484901	1423484901	1328206322	1328206322	14
1423524590	1423524590	1328250879	1328250879	14
1424207920	1424207920	1328838613	1328838613	14
1424309028	1424309028	1328952590	1328952590	14
1426643037	1426643037	1330990985	1330990985	14
1422034252	1422034252	1326911676	1326911676	14
1426808907	1426808907	1331145813	1331145813	14
1275095933	1275095933	1189655522	1189655522	13
1283142240	1283142240	1196772682	1196772682	13
1283100750	1283100750	1196732125	1196732125	13
1283059741	1283059741	1196686904	1196686904	13
1282115882	1282115882	1195838501	1195838501	13
1278190979	1278190979	1192355546	1192355546	13
1281712165	1281712165	1195470997	1195470997	13
1280542071	1280542071	1194488891	1194488891	13
1278247225	1278247225	1192406248	1192406248	13
1276939323	1276939323	1191267482	1191267482	13
1284060717	1284060717	1197507846	1197507846	13
1283241318	1283241318	1196844893	1196844893	13
1293531972	1293531972	1205924790	1205924790	13
1284107608	1284107608	1197574251	1197574251	13
1287221437	1287221437	1200326831	1200326831	13
1287329274	1287329274	1200419127	1200419127	13
1288083954	1288083954	1200955254	1200955254	13
1290425008	1290425008	1203049590	1203049590	13
1292817644	1292817644	1205244518	1205244518	13
1292940053	1292940053	1205350718	1205350718	13
1293515637	1293515637	1205878838	1205878838	13
1293940270	1293940270	1206296769	1206296769	13
1294804308	1294804308	1207619788	1207619788	13
1274185691	1274185691	1188828422	1188828422	13
1274846367	1274846367	1189436245	1189436245	13
1248203019	1248203019	1166138086	1166138086	13
1274148476	1274148476	1188797298	1188797298	13
1261986641	1261986641	1178123709	1178123709	13
1237877508	1237877508	1156569528	1156569528	13
1246176181	1246176181	1164084568	1164084568	13
1246885049	1246885049	1164811347	1164811347	13
1247260102	1247260102	1165257390	1165257390	13
1294880054	1294880054	1207700015	1207700015	13
1249267296	1249267296	1166999436	1166999436	13
1249407870	1249407870	1167114139	1167114139	13
1252985138	1252985138	1170215967	1170215967	13
1255579365	1255579365	1172455664	1172455664	13
1257023224	1257023224	1173663019	1173663019	13
1257109227	1257109227	1173737320	1173737320	13
1262680157	1262680157	1178709957	1178709957	13
1273763732	1273763732	1188474451	1188474451	13
1263882255	1263882255	1179782750	1179782750	13
1264152013	1264152013	1180029603	1180029603	13
1264385103	1264385103	1180232715	1180232715	13
1264435128	1264435128	1180278727	1180278727	13
1264563156	1264563156	1180388174	1180388174	13
1272295559	1272295559	1187196975	1187196975	13
1272385826	1272385826	1187285649	1187285649	13
1272809105	1272809105	1187652947	1187652947	13
1273416128	1273416128	1188146438	1188146438	13
1273470494	1273470494	1188192041	1188192041	13
1273682325	1273682325	1188403525	1188403525	13
1294848279	1294848279	1207673060	1207673060	13
1303533016	1303533016	1215322299	1215322299	13
1298794327	1298794327	1211119818	1211119818	13
1327966035	1327966035	1239620055	1239620055	13
1330854475	1330854475	1242161274	1242161274	13
1330931659	1330931659	1242228083	1242228083	13
1332037886	1332037886	1243165262	1243165262	13
1332062149	1332062149	1243188780	1243188780	13
1332168082	1332168082	1243289909	1243289909	13
1332196125	1332196125	1243314252	1243314252	13
1332237351	1332237351	1243350180	1243350180	13
1334613456	1334613456	1245664413	1245664413	13
1337330746	1337330746	1248162435	1248162435	13
1337574233	1337574233	1248391421	1248391421	13
1337664545	1337664545	1248449986	1248449986	13
1341865550	1341865550	1252144369	1252144369	13
1344060783	1344060783	1254102582	1254102582	13
1301403079	1301403079	1213440119	1213440119	13
1344466264	1344466264	1254456395	1254456395	13
1346173876	1346173876	1256103131	1256103131	13
1346205012	1346205012	1256121593	1256121593	13
1346333310	1346333310	1256227549	1256227549	13
1347341725	1347341725	1257062322	1257062322	13
1347592046	1347592046	1257286776	1257286776	13
1349977805	1349977805	1259977578	1259977578	13
1350201398	1350201398	1260180002	1260180002	13
1350266428	1350266428	1260247776	1260247776	13
1330754726	1330754726	1242077172	1242077172	13
1344135898	1344135898	1254151587	1254151587	13
1327944943	1327944943	1239591754	1239591754	13
1312138912	1312138912	1222929145	1222929145	13
1326151920	1326151920	1236994013	1236994013	13
1301442423	1301442423	1213466033	1213466033	13
1301521361	1301521361	1213533619	1213533619	13
1301629000	1301629000	1213608753	1213608753	13
1302863992	1302863992	1214762388	1214762388	13
1309710281	1309710281	1220799832	1220799832	13
1311312075	1311312075	1222273708	1222273708	13
1311849993	1311849993	1222719912	1222719912	13
1311866565	1311866565	1222751229	1222751229	13
1311946638	1311946638	1222803288	1222803288	13
1303022490	1303022490	1214901298	1214901298	13
1313317371	1313317371	1224529411	1224529411	13
1318715977	1318715977	1229071047	1229071047	13
1325107898	1325107898	1235017293	1235017293	13
1314588030	1314588030	1225299783	1225299783	13
1321965514	1321965514	1232143136	1232143136	13
1320358499	1320358499	1230605743	1230605743	13
1321924616	1321924616	1232102113	1232102113	13
1317918535	1317918535	1228367816	1228367816	13
1317633618	1317633618	1228017931	1228017931	13
1315495068	1315495068	1226139198	1226139198	13
1315396245	1315396245	1226048340	1226048340	13
1146523639	1146523639	1070196686	1070196686	12
1154144052	1154144052	1076885116	1076885116	12
1146918353	1146918353	1438089436	1438089436	12
1147376021	1147376021	1070972143	1070972143	12
1148190922	1148190922	1071621333	1071621333	12
1148379878	1148379878	1071817390	1071817390	12
1149275954	1149275954	1072585751	1072585751	12
1156181270	1156181270	1078740594	1078740594	12
1154199134	1154199134	1076935518	1076935518	12
1154465665	1154465665	1077184337	1077184337	12
1154501901	1154501901	1077212181	1077212181	12
1157433757	1157433757	1079818151	1079818151	12
1161013094	1161013094	1082931597	1082931597	12
1143517221	1143517221	1067441693	1067441693	12
1144849635	1144849635	1068674478	1068674478	12
1117982005	1117982005	1044245524	1044245524	12
1137844058	1137844058	1062182990	1062182990	12
1137660487	1137660487	1062033638	1062033638	12
1137475209	1137475209	1061867600	1061867600	12
1131717455	1131717455	1056767588	1056767588	12
1130473583	1130473583	1055667093	1055667093	12
1130099587	1130099587	1055373130	1055373130	12
1127167399	1127167399	1052865843	1052865843	12
1126697608	1126697608	1052387092	1052387092	12
1125799722	1125799722	1051523735	1051523735	12
1120737843	1120737843	1046857900	1046857900	12
1118135857	1118135857	1044519578	1044519578	12
1117767773	1117767773	1044057264	1044057264	12
1117577074	1117577074	1043895954	1043895954	12
1167530986	1167530986	1088746570	1088746570	12
1167499331	1167499331	1088714187	1088714187	12
1137310839	1137310839	1061722238	1061722238	12
1168041380	1168041380	1089169224	1089169224	12
1200419216	1200419216	1117994718	1117994718	12
1169152865	1169152865	1090230476	1090230476	12
1237415385	1237415385	1155915265	1155915265	12
1236154329	1236154329	1151977321	1151977321	12
1234103609	1234103609	1149883597	1149883597	12
1233869471	1233869471	1149625355	1149625355	12
1233037227	1233037227	1148413186	1148413186	12
1232882134	1232882134	1148259561	1148259561	12
1231156243	1231156243	1146194885	1146194885	12
1230293721	1230293721	1145395463	1145395463	12
1222450531	1222450531	1137899147	1137899147	12
1218124222	1218124222	1134170997	1134170997	12
1218059663	1218059663	1134110899	1134110899	12
1214665897	1214665897	1130776713	1130776713	12
1232404577	1232404577	1147336360	1147336360	12
1195602397	1195602397	1113658301	1113658301	12
1184718039	1184718039	1104050624	1104050624	12
1174635202	1174635202	1094983869	1094983869	12
1192695550	1192695550	1111173534	1111173534	12
1179859064	1179859064	1099772362	1099772362	12
1180174235	1180174235	1100095668	1100095668	12
1180458377	1180458377	1100356238	1100356238	12
1184379906	1184379906	1103775888	1103775888	12
1182665712	1182665712	1102238705	1102238705	12
1186459344	1186459344	1105682863	1105682863	12
1187098379	1187098379	1106227213	1106227213	12
1187690743	1187690743	1106742095	1106742095	12
1189452600	1189452600	1108246300	1108246300	12
1191761686	1191761686	1110351707	1110351707	12
1015299144	1015299144	951298367	951298367	11
1022091282	1022091282	957365310	957365310	11
1016602709	1016602709	952457840	952457840	11
1014704414	1014704414	950748119	950748119	11
1021069732	1021069732	956522659	956522659	11
1021130836	1021130836	956568193	956568193	11
1021295921	1021295921	956688932	956688932	11
1021557655	1021557655	956911524	956911524	11
1027974021	1027974021	962443080	962443080	11
1023547180	1023547180	958623785	958623785	11
1026148294	1026148294	960877408	960877408	11
1026338064	1026338064	961032525	961032525	11
1026406186	1026406186	961085962	961085962	11
1026837949	1026837949	961425843	961425843	11
1031185685	1031185685	965331059	965331059	11
1012976031	1012976031	949204930	949204930	11
1031758571	1031758571	965899711	965899711	11
1031951619	1031951619	966091219	966091219	11
988135588	988135588	925640393	925640393	11
1008364085	1008364085	944852681	944852681	11
992761092	992761092	930052155	930052155	11
980394608	980394608	918267596	918267596	11
980452224	980452224	918305832	918305832	11
981683485	981683485	7241987	7241987	11
988094460	988094460	925608335	925608335	11
990378238	990378238	927912902	927912902	11
990416847	990416847	927953233	927953233	11
992112366	992112366	929437773	929437773	11
993094933	993094933	930315667	930315667	11
1007454542	1007454542	944084565	944084565	11
995680801	995680801	933017001	933017001	11
1001112895	1001112895	938487579	938487579	11
1001667855	1001667855	939008096	939008096	11
1001953026	1001953026	939196514	939196514	11
1001967532	1001967532	939213624	939213624	11
1002986984	1002986984	940293289	940293289	11
1005231956	1005231956	942228697	942228697	11
1031842423	1031842423	965973800	965973800	11
1074991125	1074991125	1004142922	1004142922	11
1032342437	1032342437	966424783	966424783	11
1087712661	1087712661	1015333549	1015333549	11
1090223981	1090223981	1017491513	1017491513	11
1090256569	1090256569	1017524200	1017524200	11
1091903543	1091903543	1018896051	1018896051	11
1093019140	1093019140	1019813520	1019813520	11
1095547580	1095547580	1021968364	1021968364	11
1096635328	1096635328	1022875480	1022875480	11
1096886137	1096886137	1023083887	1023083887	11
1097050108	1097050108	1023245775	1023245775	11
1097068201	1097068201	1023265624	1023265624	11
1098079714	1098079714	1024206968	1024206968	11
1098107862	1098107862	1024232312	1024232312	11
1104820235	1104820235	1030525431	1030525431	11
1105214783	1105214783	1030911843	1030911843	11
1110091867	1110091867	277392473	277392473	11
1035252832	1035252832	969004287	969004287	11
1089961059	1089961059	1017252343	1017252343	11
1104131341	1104131341	1029958370	1029958370	11
1087084781	1087084781	1014802011	1014802011	11
1040705518	1040705518	973758237	973758237	11
1085372569	1085372569	1013319325	1013319325	11
1035332836	1035332836	969070142	969070142	11
1035441563	1035441563	969164999	969164999	11
1037668863	1037668863	971190102	971190102	11
1038469952	1038469952	971908505	971908505	11
1038566224	1038566224	971998484	971998484	11
1040014778	1040014778	973192383	973192383	11
1035754505	1035754505	969457065	969457065	11
1042432752	1042432752	975316029	975316029	11
1072108963	1072108963	1001523422	1001523422	11
1044750475	1044750475	977326702	977326702	11
1047344850	1047344850	979620633	979620633	11
1062389576	1062389576	992985286	992985286	11
1069673234	1069673234	999528232	999528232	11
1043408357	1043408357	976183612	976183612	11
867407347	867407347	807139744	807139744	10
867138013	867138013	806898198	806898198	10
863020422	863020422	803164819	803164819	10
862609366	862609366	802800502	802800502	10
861771469	861771469	802097720	802097720	10
860977776	860977776	801412856	801412856	10
856321344	856321344	797667928	797667928	10
858160733	858160733	799374372	799374372	10
858109682	858109682	799329841	799329841	10
855687731	855687731	797131971	797131971	10
854166047	854166047	795756795	795756795	10
870710036	870710036	810038548	810038548	10
854140404	854140404	795731258	795731258	10
870296390	870296390	809711235	809711235	10
883003629	883003629	821459112	821459112	10
874595381	874595381	813731405	813731405	10
875822052	875822052	814797367	814797367	10
876150062	876150062	815100506	815100506	10
877325889	877325889	816127039	816127039	10
882231845	882231845	820771058	820771058	10
882512335	882512335	821018929	821018929	10
882882094	882882094	821338657	821338657	10
885914190	885914190	824176777	824176777	10
888683089	888683089	826567390	826567390	10
888858248	888858248	826734651	826734651	10
889476323	889476323	827243361	827243361	10
892826890	892826890	830236005	830236005	10
853093235	853093235	794611459	794611459	10
854083736	854083736	795664591	795664591	10
834971772	834971772	777722498	777722498	10
850626863	850626863	792293623	792293623	10
836675103	836675103	780445543	780445543	10
821663390	821663390	764905962	764905962	10
823359638	823359638	766412189	766412189	10
824396665	824396665	767360128	767360128	10
824756414	824756414	767740236	767740236	10
826953116	826953116	769564872	769564872	10
828446326	828446326	770956483	770956483	10
831721296	831721296	774770774	774770774	10
831759204	831759204	774813789	774813789	10
832581530	832581530	775600297	775600297	10
833728941	833728941	776657451	776657451	10
899752151	899752151	836470162	836470162	10
835151953	835151953	777904968	777904968	10
837016986	837016986	780748747	780748747	10
850274711	850274711	791974223	791974223	10
843460468	843460468	786030621	786030621	10
843880984	843880984	786371566	786371566	10
844172109	844172109	786676382	786676382	10
846589006	846589006	788767888	788767888	10
846666177	846666177	788841846	788841846	10
846838113	846838113	789015749	789015749	10
847051657	847051657	789200594	789200594	10
847107848	847107848	789224985	789224985	10
847353254	847353254	789441350	789441350	10
848188684	848188684	2751857597	2751857597	10
848266221	848266221	790263546	790263546	10
849643728	849643728	791459620	791459620	10
897584010	897584010	834659986	834659986	10
890836034	890836034	828426235	828426235	10
900392986	900392986	837026569	837026569	10
947512534	947512534	879359513	879359513	10
948256473	948256473	879970842	879970842	10
948352387	948352387	880058817	880058817	10
948365781	948365781	880070490	880070490	10
948440736	948440736	880141248	880141248	10
948695833	948695833	880362669	880362669	10
948766231	948766231	880444647	880444647	10
949045077	949045077	880651112	880651112	10
949149147	949149147	880753392	880753392	10
949151904	949151904	880749729	880749729	10
949393582	949393582	880918217	880918217	10
949710287	949710287	881182841	881182841	10
950794760	950794760	882098828	882098828	10
950838569	950838569	882131279	882131279	10
952722963	952722963	883860133	883860133	10
953031698	953031698	884067957	884067957	10
958702104	958702104	889158725	889158725	10
960128402	960128402	890502687	890502687	10
965535448	965535448	895438149	895438149	10
901898777	901898777	838379772	838379772	10
969293812	969293812	899116687	899116687	10
969499800	969499800	899341872	899341872	10
970209889	970209889	900014192	900014192	10
970693507	970693507	900634127	900634127	10
971251122	971251122	901119553	901119553	10
973277426	973277426	903359763	903359763	10
974573605	974573605	904632138	904632138	10
975848920	975848920	905824908	905824908	10
947785834	947785834	879601039	879601039	10
967775968	967775968	897627343	897627343	10
946816099	946816099	878508958	878508958	10
930829112	930829112	864198496	864198496	10
946441585	946441585	878178422	878178422	10
904279656	904279656	840668558	840668558	10
905424349	905424349	841766381	841766381	10
907740631	907740631	843810970	843810970	10
909888869	909888869	845696125	845696125	10
914027906	914027906	849370011	849370011	10
914200863	914200863	849513635	849513635	10
920491316	920491316	855223428	855223428	10
920825484	920825484	855507319	855507319	10
924810020	924810020	859031430	859031430	10
929596752	929596752	863139233	863139233	10
930422507	930422507	863867500	863867500	10
909805048	909805048	845618266	845618266	10
933228709	933228709	866333384	866333384	10
943534169	943534169	875550351	875550351	10
946403644	946403644	878139682	878139682	10
933259801	933259801	866356497	866356497	10
945486036	945486036	877297058	877297058	10
944386337	944386337	876383356	876383356	10
943988419	943988419	876017814	876017814	10
944456143	944456143	876460701	876460701	10
943287666	943287666	875332659	875332659	10
943192964	943192964	875230062	875230062	10
940364473	940364473	872659965	872659965	10
939681883	939681883	872014250	872014250	10
936293396	936293396	868970161	868970161	10
689165148	689165148	639085922	639085922	9
695935505	695935505	644950814	644950814	9
689838145	689838145	639583705	639583705	9
690919862	690919862	640586763	640586763	9
692961125	692961125	642350019	642350019	9
693523488	693523488	642887599	642887599	9
693554641	693554641	642925503	642925503	9
693704968	693704968	643055599	643055599	9
695279518	695279518	644388585	644388585	9
695360735	695360735	644424650	644424650	9
711496689	711496689	659052380	659052380	9
697648772	697648772	646383020	646383020	9
708021828	708021828	656076968	656076968	9
708718929	708718929	656618619	656618619	9
709156098	709156098	656942697	656942697	9
719707921	719707921	666218850	666218850	9
721765332	721765332	668035979	668035979	9
721831208	721831208	668096370	668096370	9
721967340	721967340	668201009	668201009	9
689066765	689066765	638998282	638998282	9
689122234	689122234	639042985	639042985	9
676002769	676002769	627653717	627653717	9
688687413	688687413	638705135	638705135	9
688535746	688535746	638560079	638560079	9
723991911	723991911	669953406	669953406	9
662471451	662471451	615825131	615825131	9
673820733	673820733	625726648	625726648	9
673966048	673966048	625827347	625827347	9
674594086	674594086	626311470	626311470	9
674968115	674968115	626658004	626658004	9
675268841	675268841	626919609	626919609	9
675899745	675899745	627539893	627539893	9
676036705	676036705	627688050	627688050	9
676350074	676350074	627945408	627945408	9
679261295	679261295	630498492	630498492	9
684145658	684145658	1973699250	1973699250	9
685442765	685442765	635887435	635887435	9
685766766	685766766	636166400	636166400	9
685978717	685978717	636326423	636326423	9
686024462	686024462	636378843	636378843	9
686098147	686098147	636452951	636452951	9
687714776	687714776	637870231	637870231	9
687815277	687815277	637956111	637956111	9
722227919	722227919	668450826	668450826	9
673612750	673612750	625544361	625544361	9
724777310	724777310	670577983	670577983	9
765519113	765519113	707764018	707764018	9
770456399	770456399	712104413	712104413	9
784686832	784686832	725194124	725194124	9
785804188	785804188	726371118	726371118	9
786660407	786660407	727176060	727176060	9
786898814	786898814	727358562	727358562	9
789576680	789576680	729761288	729761288	9
790644402	790644402	730795354	730795354	9
793792486	793792486	733812590	733812590	9
793997161	793997161	734012133	734012133	9
795150176	795150176	734896888	734896888	9
798668098	798668098	738139659	738139659	9
799455574	799455574	738870894	738870894	9
799728692	799728692	739107807	739107807	9
801461194	801461194	740588060	740588060	9
804281202	804281202	743542905	743542905	9
806532046	806532046	745643486	745643486	9
806910338	806910338	745980376	745980376	9
812256700	812256700	751672747	751672747	9
815362233	815362233	754766765	754766765	9
765532524	765532524	707775884	707775884	9
725174200	725174200	670925470	670925470	9
763067268	763067268	705415140	705415140	9
741532475	741532475	685481541	685481541	9
762944755	762944755	779457898	779457898	9
725616522	725616522	671325148	671325148	9
731196055	731196055	676037746	676037746	9
733828910	733828910	678388039	678388039	9
734684712	734684712	679210191	679210191	9
734746060	734746060	679256595	679256595	9
734884009	734884009	679355694	679355694	9
