start1	end1	start2	end2	col
173933526	173933526	182798618	182798618	15
173179825	173179825	183497340	183497340	15
170374990	170374990	186379786	186379786	15
185731693	185731693	169853713	169853713	15
721271618	721271618	62437245	62437245	15
177505397	177505397	179082129	179082129	15
731572821	731572821	53069856	53069856	15
722169761	722169761	63388764	63388764	15
722275289	722275289	63525573	63525573	15
724465118	724465118	65581867	65581867	15
182413784	182413784	173903889	173903889	15
1374027350	1374027350	2671748900	2671748900	15
182530361	182530361	173715172	173715172	15
182512598	182512598	173800448	173800448	15
182475167	182475167	173826415	173826415	15
177534538	177534538	179043848	179043848	15
730777480	730777480	53860064	53860064	15
177114587	177114587	179551173	179551173	15
189576425	189576425	165728023	165728023	15
730717052	730717052	53921651	53921651	15
162764356	162764356	193180294	193180294	15
726248768	726248768	58487005	58487005	15
188523260	188523260	166856327	166856327	15
559151319	559151319	100990408	100990408	15
559304942	559304942	100873942	100873942	15
559832052	559832052	100266376	100266376	15
559936495	559936495	100133169	100133169	15
157970276	157970276	197159359	197159359	15
157994719	157994719	197084324	197084324	15
162890825	162890825	193069055	193069055	15
730675327	730675327	53951922	53951922	15
162913100	162913100	193020343	193020343	15
184324018	184324018	171512089	171512089	15
184211784	184211784	171704506	171704506	15
328434207	328434207	2716238456	2716238456	15
184160083	184160083	171781968	171781968	15
730483119	730483119	54200244	54200244	15
730530348	730530348	54132968	54132968	15
730577827	730577827	54054333	54054333	15
731599134	731599134	52941596	52941596	15
185775218	185775218	169794999	169794999	15
716753804	716753804	58659997	58659997	15
1522381260	1522381260	2353755020	2353755020	15
743291604	743291604	43451238	43451238	15
743347520	743347520	43385042	43385042	15
743386099	743386099	43337465	43337465	15
566354981	566354981	93888990	93888990	15
908435162	908435162	92299074	92299074	15
908319783	908319783	92167048	92167048	15
907718175	907718175	91501741	91501741	15
906133497	906133497	89686474	89686474	15
589605231	589605231	88853213	88853213	15
600878214	600878214	77134787	77134787	15
599491142	599491142	78891154	78891154	15
593951486	593951486	84365421	84365421	15
593844427	593844427	84479282	84479282	15
593256879	593256879	85158750	85158750	15
487860096	487860096	2116698610	2116698610	15
602173687	602173687	75786272	75786272	15
602207863	602207863	75775003	75775003	15
556567746	556567746	103526071	103526071	15
739485506	739485506	47251136	47251136	15
1513964261	1513964261	2363267326	2363267326	15
907592335	907592335	91297562	91297562	15
730035115	730035115	54715948	54715948	15
742515098	742515098	44213449	44213449	15
730018843	730018843	54757734	54757734	15
732219765	732219765	52373181	52373181	15
731924592	731924592	52687720	52687720	15
742047405	742047405	44654559	44654559	15
743587227	743587227	43164443	43164443	15
2328948685	2328948685	45628256	45628256	15
741538977	741538977	45329306	45329306	15
741528967	741528967	45340253	45340253	15
741414550	741414550	45500333	45500333	15
732507105	732507105	52020933	52020933	15
742705878	742705878	43997545	43997545	15
725864890	725864890	66754552	66754552	15
742752911	742752911	43975041	43975041	15
729645135	729645135	55069045	55069045	15
742758505	742758505	43970176	43970176	15
729922397	729922397	54848631	54848631	15
741763928	741763928	44839058	44839058	15
741739555	741739555	45012266	45012266	15
1958431824	1958431824	2260616781	2260616781	14
1925691617	1925691617	2222268150	2222268150	14
1958750913	1958750913	2260978809	2260978809	14
1959676029	1959676029	2261987202	2261987202	14
1956582277	1956582277	2258745931	2258745931	14
1956634072	1956634072	2258794639	2258794639	14
1956936942	1956936942	872911844	872911844	14
357191861	357191861	2339968570	2339968570	14
355509144	355509144	2338252160	2338252160	14
1925460889	1925460889	2222029649	2222029649	14
1993787555	1993787555	2294937289	2294937289	14
1993941212	1993941212	2295123152	2295123152	14
1993930112	1993930112	2295106108	2295106108	14
1993826829	1993826829	2294970273	2294970273	14
1926751099	1926751099	2223497980	2223497980	14
1817161033	1817161033	2519823788	2519823788	14
1927412624	1927412624	2224163358	2224163358	14
1929445658	1929445658	2226160818	2226160818	14
1929666494	1929666494	2226404020	2226404020	14
1932175406	1932175406	2228674340	2228674340	14
356653353	356653353	2339345797	2339345797	14
358566317	358566317	2341584891	2341584891	14
1945620045	1945620045	2241006331	2241006331	14
358149503	358149503	2340999901	2340999901	14
357027005	357027005	2339790244	2339790244	14
1992875750	1992875750	2293755867	2293755867	14
1946523442	1946523442	2242042493	2242042493	14
1946264887	1946264887	2241719153	2241719153	14
1946213157	1946213157	2241659172	2241659172	14
1931070955	1931070955	2227706393	2227706393	14
1946085769	1946085769	2241510016	2241510016	14
356365418	356365418	2339020468	2339020468	14
356904512	356904512	2339634959	2339634959	14
357017392	357017392	2339760782	2339760782	14
357068748	357068748	2339838472	2339838472	14
358144703	358144703	2340995111	2340995111	14
1961887122	1961887122	2264347059	2264347059	14
1958677830	1958677830	2260892276	2260892276	14
1956853013	1956853013	2258997390	2258997390	14
1956800312	1956800312	2258940484	2258940484	14
1400730908	1400730908	2458140167	2458140167	14
356516020	356516020	2339215209	2339215209	14
356562807	356562807	2339258843	2339258843	14
357819298	357819298	2340611782	2340611782	14
357102898	357102898	2339889976	2339889976	14
1931507329	1931507329	2228087968	2228087968	14
1984293224	1984293224	2285335488	2285335488	14
1934327137	1934327137	2230806826	2230806826	14
1962835365	1962835365	2265357643	2265357643	14
1965991887	1965991887	2268728479	2268728479	14
1953765189	1953765189	2255928815	2255928815	14
1995210921	1995210921	2296580331	2296580331	14
1985870594	1985870594	2286497808	2286497808	14
1965487038	1965487038	2268196538	2268196538	14
1960720240	1960720240	2272587533	2272587533	14
2076436309	2076436309	2269125398	2269125398	14
1966310298	1966310298	2269081122	2269081122	14
1966096115	1966096115	2268834926	2268834926	14
1963159889	1963159889	2265764094	2265764094	14
1986997894	1986997894	2287772716	2287772716	14
1963468091	1963468091	2266071030	2266071030	14
1982423162	1982423162	2283190410	2283190410	14
1982636694	1982636694	2283376983	2283376983	14
1984416404	1984416404	2285458501	2285458501	14
1983449778	1983449778	2284330670	2284330670	14
1983355621	1983355621	2284204748	2284204748	14
1982800314	1982800314	2283538295	2283538295	14
1952943746	1952943746	2255006089	2255006089	14
1934091896	1934091896	2230521616	2230521616	14
1965997809	1965997809	2268735735	2268735735	14
1963108462	1963108462	2265693771	2265693771	14
1964482929	1964482929	2267058865	2267058865	14
528204233	528204233	2243396950	2243396950	14
1948910477	1948910477	2250877937	2250877937	14
1963825178	1963825178	2266424392	2266424392	14
2195416335	2195416335	2248662772	2248662772	14
2195331901	2195331901	2248615919	2248615919	14
2193818970	2193818970	2247019359	2247019359	14
2193681922	2193681922	2246776929	2246776929	14
2192876791	2192876791	2245917270	2245917270	14
2191229346	2191229346	2244185621	2244185621	14
2190954423	2190954423	2243839614	2243839614	14
2193340607	2193340607	2246334546	2246334546	14
1963806980	1963806980	2266410301	2266410301	14
1949335646	1949335646	2251327034	2251327034	14
1949441472	1949441472	2251514949	2251514949	14
1949565153	1949565153	2251552276	2251552276	14
1950101406	1950101406	2252187288	2252187288	14
1950278975	1950278975	2252382419	2252382419	14
1965948102	1965948102	2268684686	2268684686	14
1940823498	1940823498	2236329908	2236329908	14
1965805551	1965805551	2268540993	2268540993	14
2017408185	2017408185	236550902	236550902	13
2606460839	2606460839	292795476	292795476	13
2606432802	2606432802	292769538	292769538	13
2606396635	2606396635	292730561	292730561	13
2609848065	2609848065	296359614	296359614	13
198972663	198972663	241497828	241497828	13
2610190756	2610190756	296739656	296739656	13
2562859086	2562859086	1104722192	1104722192	13
199007558	199007558	241532325	241532325	13
2014554443	2014554443	239894312	239894312	13
2606851983	2606851983	293231958	293231958	13
2606485975	2606485975	292845022	292845022	13
218808716	218808716	209828064	209828064	13
2606893014	2606893014	293277778	293277778	13
2609068813	2609068813	1058582129	1058582129	13
2609115027	2609115027	295573705	295573705	13
2606109057	2606109057	292473682	292473682	13
2605495910	2605495910	291723859	291723859	13
2563536819	2563536819	1104011673	1104011673	13
2563638415	2563638415	1103943357	1103943357	13
2584654352	2584654352	1103406613	1103406613	13
218323369	218323369	210348976	210348976	13
2517355441	2517355441	1219309690	1219309690	13
2599950013	2599950013	286188128	286188128	13
2017171633	2017171633	236795704	236795704	13
821592520	821592520	276087836	276087836	13
2599930429	2599930429	286158186	286158186	13
207798887	207798887	222558660	222558660	13
2520588896	2520588896	1226531349	1226531349	13
1871871506	1871871506	273904038	273904038	13
822203404	822203404	276579518	276579518	13
199291611	199291611	241850426	241850426	13
1537643239	1537643239	1144295302	1144295302	13
1755642610	1755642610	310006824	310006824	13
1755711349	1755711349	309974182	309974182	13
1758874740	1758874740	307116187	307116187	13
1762364160	1762364160	304193070	304193070	13
1763963078	1763963078	302743633	302743633	13
1764035865	1764035865	302626925	302626925	13
208530769	208530769	221702412	221702412	13
1463445478	1463445478	2664663542	2664663542	13
217234811	217234811	211749899	211749899	13
217031687	217031687	212035891	212035891	13
216790109	216790109	212365215	212365215	13
216768436	216768436	212432944	212432944	13
216614980	216614980	212597230	212597230	13
209947373	209947373	220094433	220094433	13
209872412	209872412	220151251	220151251	13
2205334284	2205334284	2098219899	2098219899	13
2525246220	2525246220	1220861059	1220861059	13
2525200242	2525200242	1220925135	1220925135	13
2017501565	2017501565	236462367	236462367	13
1537722383	1537722383	1144367558	1144367558	13
392482508	392482508	2738436725	2738436725	13
2524362469	2524362469	1222221170	1222221170	13
1589425223	1589425223	1211018873	1211018873	13
1585847618	1585847618	1212650870	1212650870	13
1585954250	1585954250	1212771741	1212771741	13
2518414751	2518414751	1228127912	1228127912	13
939544878	939544878	1305687929	1305687929	13
1433551489	1433551489	229627634	229627634	13
1433524079	1433524079	229594297	229594297	13
385333068	385333068	2731616977	2731616977	13
388067303	388067303	2734332303	2734332303	13
371657212	371657212	2718576565	2718576565	13
371968663	371968663	2718967439	2718967439	13
372015569	372015569	2719035151	2719035151	13
376579041	376579041	2723434151	2723434151	13
380257452	380257452	2726780411	2726780411	13
385251276	385251276	2731496411	2731496411	13
380868353	380868353	2727354461	2727354461	13
2528094349	2528094349	1231775883	1231775883	13
1433413110	1433413110	229441904	229441904	13
1754965164	1754965164	310825114	310825114	13
1753476631	1753476631	312319275	312319275	13
1753007707	1753007707	312849852	312849852	13
1748408162	1748408162	317114357	317114357	13
1748149676	1748149676	317321774	317321774	13
1057852551	1057852551	317424154	317424154	13
2735533690	2735533690	1212603559	1212603559	13
380314220	380314220	2726813973	2726813973	13
1584836474	1584836474	1211567356	1211567356	13
1436277112	1436277112	234391577	234391577	13
1564100790	1564100790	539444588	539444588	13
385191290	385191290	2731413303	2731413303	13
385076477	385076477	2731171565	2731171565	13
384961336	384961336	2730998764	2730998764	13
2601415529	2601415529	287767846	287767846	13
1922262983	1922262983	246528596	246528596	13
2007672634	2007672634	1680408715	1680408715	13
1434345430	1434345430	230979106	230979106	13
1434288661	1434288661	230906905	230906905	13
1434249937	1434249937	230825336	230825336	13
2601299018	2601299018	287622584	287622584	13
2528042663	2528042663	1231733544	1231733544	13
1601109856	1601109856	1200358275	1200358275	13
1595757889	1595757889	1205041802	1205041802	13
2527958522	2527958522	1231496557	1231496557	13
1596149938	1596149938	1204649367	1204649367	13
1597431256	1597431256	1203345612	1203345612	13
1596182096	1596182096	1204626787	1204626787	13
1601888707	1601888707	1199387403	1199387403	13
821872890	821872890	276338021	276338021	13
2527357431	2527357431	1230811313	1230811313	13
2527441081	2527441081	1230902327	1230902327	13
308947994	308947994	428066321	428066321	12
300404649	300404649	418435976	418435976	12
600338217	600338217	77914014	77914014	12
308339853	308339853	427409832	427409832	12
307412835	307412835	426370385	426370385	12
307235698	307235698	426187207	426187207	12
306296626	306296626	425268028	425268028	12
302000848	302000848	420391000	420391000	12
300449702	300449702	418486247	418486247	12
300604645	300604645	418691437	418691437	12
300658455	300658455	617773475	617773475	12
2438536137	2438536137	615075339	615075339	12
287205375	287205375	406214505	406214505	12
312494874	312494874	431674509	431674509	12
311378980	311378980	430494606	430494606	12
2425083786	2425083786	677701101	677701101	12
51890564	51890564	438397915	438397915	12
60444515	60444515	438622555	438622555	12
60405997	60405997	438707000	438707000	12
53040008	53040008	444634490	444634490	12
61731681	61731681	445797656	445797656	12
62305737	62305737	446348725	446348725	12
2437224745	2437224745	616233841	616233841	12
1230686709	1230686709	1894349702	1894349702	12
299891514	299891514	417827853	417827853	12
73854102	73854102	457227942	457227942	12
358749008	358749008	2341779457	2341779457	12
369270947	369270947	2715869679	2715869679	12
1552475945	1552475945	629311840	629311840	12
1667592353	1667592353	2823610058	2823610058	12
75578300	75578300	1778129626	1778129626	12
60268437	60268437	438748232	438748232	12
1667471286	1667471286	2823708339	2823708339	12
144729327	144729327	383796084	383796084	12
67628834	67628834	451222364	451222364	12
81931142	81931142	465065700	465065700	12
84166379	84166379	467221438	467221438	12
134045758	134045758	370697166	370697166	12
2440961926	2440961926	612920296	612920296	12
85136493	85136493	468129008	468129008	12
84618208	84618208	467694618	467694618	12
2439337007	2439337007	614239050	614239050	12
2439759671	2439759671	613890296	613890296	12
135869140	135869140	368618800	368618800	12
280491529	280491529	400366846	400366846	12
280451901	280451901	400314089	400314089	12
276898919	276898919	396888243	396888243	12
84871050	84871050	467959359	467959359	12
137592805	137592805	366876765	366876765	12
72213672	72213672	455721610	455721610	12
81080992	81080992	464268565	464268565	12
2436687047	2436687047	689110173	689110173	12
72176871	72176871	455694905	455694905	12
99650546	99650546	482433814	482433814	12
66743120	66743120	450336965	450336965	12
1668366954	1668366954	2822738553	2822738553	12
1668098015	1668098015	2822988729	2822988729	12
1908139186	1908139186	2716305087	2716305087	12
68374640	68374640	452195485	452195485	12
103724240	103724240	487371971	487371971	12
104749758	104749758	488944665	488944665	12
2025628751	2025628751	1269854570	1269854570	12
2971325420	2971325420	1894329043	1894329043	11
44797951	44797951	350209567	350209567	11
1233199884	1233199884	1891838491	1891838491	11
1230111516	1230111516	1894983500	1894983500	11
42920716	42920716	348125797	348125797	11
1945549743	1945549743	746187805	746187805	11
43117669	43117669	348357663	348357663	11
44038205	44038205	349349667	349349667	11
1647227457	1647227457	357853329	357853329	11
46200435	46200435	351667171	351667171	11
48547354	48547354	353994515	353994515	11
48779247	48779247	354223805	354223805	11
48834887	48834887	354294010	354294010	11
49573060	49573060	355050448	355050448	11
1444515733	1444515733	1914758762	1914758762	11
1228252395	1228252395	1896959925	1896959925	11
1443509799	1443509799	1916007961	1916007961	11
1444538594	1444538594	1914733901	1914733901	11
1304340308	1304340308	2185261161	2185261161	11
1457020796	1457020796	1902342690	1902342690	11
1318419368	1318419368	2117772354	2117772354	11
1241449636	1241449636	1883498019	1883498019	11
1241633729	1241633729	1883273710	1883273710	11
471410957	471410957	814114497	814114497	11
1304321768	1304321768	2185251515	2185251515	11
489859448	489859448	2113974612	2113974612	11
489851737	489851737	2114043788	2114043788	11
488405479	488405479	2116066061	2116066061	11
1318170230	1318170230	2129458812	2129458812	11
1456395613	1456395613	1903177745	1903177745	11
2229995303	2229995303	2129695288	2129695288	11
2240052791	2240052791	2138454225	2138454225	11
50023840	50023840	2179889249	2179889249	11
49954526	49954526	2179809136	2179809136	11
2449905254	2449905254	604155487	604155487	11
1448737342	1448737342	1910737051	1910737051	11
821554304	821554304	276043682	276043682	11
1443418652	1443418652	1916185709	1916185709	11
2252101841	2252101841	2149826452	2149826452	11
1500309750	1500309750	1916839993	1916839993	11
2278447242	2278447242	2176882113	2176882113	11
2449294102	2449294102	604797124	604797124	11
2449243234	2449243234	604865333	604865333	11
1306051558	1306051558	2187658657	2187658657	11
1307317772	1307317772	2189528975	2189528975	11
1157024319	1157024319	1882058414	1882058414	11
1241945867	1241945867	1882710470	1882710470	11
1241857811	1241857811	1882948299	1882948299	11
1238588449	1238588449	1886751038	1886751038	11
1238553818	1238553818	1886782015	1886782015	11
42390851	42390851	347566131	347566131	11
42400986	42400986	347557174	347557174	11
2813593531	2813593531	2921838623	2921838623	11
911274956	911274956	2875306596	2875306596	11
495052278	495052278	2878311238	2878311238	11
2204709873	2204709873	2097447111	2097447111	11
537603214	537603214	145608134	145608134	11
1191641194	1191641194	2321257452	2321257452	11
2277948631	2277948631	2176297859	2176297859	11
953669866	953669866	2105200294	2105200294	11
185822771	185822771	169792577	169792577	11
2204885609	2204885609	2097622250	2097622250	11
2205020673	2205020673	2097772062	2097772062	11
2209126391	2209126391	2100373118	2100373118	11
2208225756	2208225756	2102212586	2102212586	11
2208046309	2208046309	2102344756	2102344756	11
953031199	953031199	2104478657	2104478657	11
2205312672	2205312672	2098198331	2098198331	11
955648698	955648698	2107779015	2107779015	11
2256599729	2256599729	2154035021	2154035021	11
958342364	958342364	2110861161	2110861161	11
2273671861	2273671861	2171644910	2171644910	11
2263217942	2263217942	2160922399	2160922399	11
2258195600	2258195600	2155658562	2155658562	11
957072947	957072947	2109359443	2109359443	11
633982487	633982487	1160567924	1160567924	10
633798437	633798437	1160741879	1160741879	10
821855350	821855350	276320822	276320822	10
1602356844	1602356844	1199051934	1199051934	10
1603302164	1603302164	1198120753	1198120753	10
1603881058	1603881058	1197423532	1197423532	10
646144871	646144871	1151044914	1151044914	10
1606483993	1606483993	1195189479	1195189479	10
1606552782	1606552782	1195159193	1195159193	10
646606577	646606577	1150521431	1150521431	10
648403955	648403955	1148712737	1148712737	10
637514294	637514294	1157996796	1157996796	10
648456373	648456373	1148671328	1148671328	10
637070450	637070450	1158224876	1158224876	10
1640130741	1640130741	1178761578	1178761578	10
2498445711	2498445711	2806628832	2806628832	10
2214505784	2214505784	1419000049	1419000049	10
2214377366	2214377366	1419160581	1419160581	10
1619522613	1619522613	1177597575	1177597575	10
1625023268	1625023268	1173307761	1173307761	10
1639380733	1639380733	1178075600	1178075600	10
1639771551	1639771551	1178464088	1178464088	10
1428500774	1428500774	2484566847	2484566847	10
1616513062	1616513062	1186223535	1186223535	10
1616305988	1616305988	1186474470	1186474470	10
1615424100	1615424100	1187184500	1187184500	10
1611229074	1611229074	1190776837	1190776837	10
1536740070	1536740070	1143369749	1143369749	10
648484336	648484336	1148598131	1148598131	10
2562754951	2562754951	1104870086	1104870086	10
1534627058	1534627058	1141204168	1141204168	10
1086152160	1086152160	222704763	222704763	10
2562917354	2562917354	1104705562	1104705562	10
367775974	367775974	361498917	361498917	10
2600400486	2600400486	286602245	286602245	10
2591654752	2591654752	277851121	277851121	10
822222942	822222942	276599631	276599631	10
2566510117	2566510117	1101104681	1101104681	10
2562125997	2562125997	1105453030	1105453030	10
2562100116	2562100116	1105478505	1105478505	10
205260838	205260838	224356925	224356925	10
204921115	204921115	225985302	225985302	10
2561478078	2561478078	1106130923	1106130923	10
2562775709	2562775709	1104843423	1104843423	10
207453708	207453708	222942824	222942824	10
1534141653	1534141653	1140685328	1140685328	10
1528121312	1528121312	1114271817	1114271817	10
1527765634	1527765634	1114697080	1114697080	10
204453324	204453324	226548905	226548905	10
2563359547	2563359547	1104252598	1104252598	10
2562824336	2562824336	1104778524	1104778524	10
1297655348	1297655348	77810861	77810861	10
2562905748	2562905748	1104715434	1104715434	10
2562910445	2562910445	1104710491	1104710491	10
1063002488	1063002488	506202392	506202392	10
2731018579	2731018579	651582459	651582459	10
1538444619	1538444619	1145323394	1145323394	10
1533501289	1533501289	1140052899	1140052899	10
1051430122	1051430122	324588609	324588609	10
1614040089	1614040089	1188488193	1188488193	10
2556890041	2556890041	1110630052	1110630052	10
2599834864	2599834864	286040940	286040940	10
1434478738	1434478738	231224279	231224279	10
1434544825	1434544825	231338384	231338384	10
1434537893	1434537893	231333348	231333348	10
1593775139	1593775139	1206825740	1206825740	10
1433946929	1433946929	230323425	230323425	10
1434117334	1434117334	230642607	230642607	10
1589655126	1589655126	1210703777	1210703777	10
1593460844	1593460844	1207085015	1207085015	10
1589513049	1589513049	1210925293	1210925293	10
1593617081	1593617081	1206998430	1206998430	10
2550197706	2550197706	1092938791	1092938791	10
38238028	38238028	1118371022	1118371022	10
38212243	38212243	1118388528	1118388528	10
35336758	35336758	1124478345	1124478345	10
34903554	34903554	1124839449	1124839449	10
27963315	27963315	1130874482	1130874482	10
630530958	630530958	1145058107	1145058107	10
1632469168	1632469168	1165927986	1165927986	10
1765424691	1765424691	2400520527	2400520527	10
1629278028	1629278028	1169058403	1169058403	10
1629184230	1629184230	1169243109	1169243109	10
1628320902	1628320902	1170047065	1170047065	10
1627640123	1627640123	1170691693	1170691693	10
1627092762	1627092762	1171378769	1171378769	10
2602317504	2602317504	288698268	288698268	10
366230111	366230111	359080213	359080213	10
1309900713	1309900713	1393121331	1393121331	10
2599528335	2599528335	285685746	285685746	10
1630538841	1630538841	1167828006	1167828006	10
1436868885	1436868885	235131713	235131713	10
1891398821	1891398821	258430989	258430989	10
2019223759	2019223759	235381997	235381997	10
821929832	821929832	276400854	276400854	10
821821298	821821298	276283097	276283097	10
1871128615	1871128615	274698451	274698451	10
821518328	821518328	276006746	276006746	10
1877413880	1877413880	268869980	268869980	10
1877354991	1877354991	268989627	268989627	10
1872704332	1872704332	273007113	273007113	10
2559835989	2559835989	1107942967	1107942967	10
1882280442	1882280442	264231546	264231546	10
1886902848	1886902848	259528493	259528493	10
1895004548	1895004548	258799964	258799964	10
821495102	821495102	275989438	275989438	10
1897237648	1897237648	255806272	255806272	10
2213784470	2213784470	1419795738	1419795738	10
2019186852	2019186852	235450206	235450206	10
1897210423	1897210423	255834223	255834223	10
1434675174	1434675174	231527017	231527017	10
1435492269	1435492269	232950711	232950711	10
2213524385	2213524385	1420066336	1420066336	10
1435419246	1435419246	232805450	232805450	10
2214080021	2214080021	1419443491	1419443491	10
1528638208	1528638208	1134793401	1134793401	10
1902271012	1902271012	249175233	249175233	10
1901891228	1901891228	249626002	249626002	10
1899755245	1899755245	252343998	252343998	10
1569481270	1569481270	523835412	523835412	9
2343171858	2343171858	1510558749	1510558749	9
2176355472	2176355472	1499793839	1499793839	9
2331619850	2331619850	1500593285	1500593285	9
1568892059	1568892059	524302693	524302693	9
1022895382	1022895382	1264873648	1264873648	9
1022823140	1022823140	1264535992	1264535992	9
2019947210	2019947210	1274913938	1274913938	9
2343743671	2343743671	1511185169	1511185169	9
2343670122	2343670122	1511082200	1511082200	9
434139901	434139901	1468333537	1468333537	9
2340119323	2340119323	1508116880	1508116880	9
1052729973	1052729973	323428541	323428541	9
438321353	438321353	1471837087	1471837087	9
437904625	437904625	1471335043	1471335043	9
2449486763	2449486763	604595258	604595258	9
11359228	11359228	1458393509	1458393509	9
11308247	11308247	1458343951	1458343951	9
11230911	11230911	1458224417	1458224417	9
1578802240	1578802240	535496294	535496294	9
2645987679	2645987679	2610147252	2610147252	9
2047104362	2047104362	1069213973	1069213973	9
1578105787	1578105787	534686493	534686493	9
1577864064	1577864064	534229640	534229640	9
2694309210	2694309210	2585922448	2585922448	9
2718949832	2718949832	2644042154	2644042154	9
2348566278	2348566278	1516374893	1516374893	9
2348547630	2348547630	1516349680	1516349680	9
2348114781	2348114781	1363744677	1363744677	9
2046462616	2046462616	1068588327	1068588327	9
2046652398	2046652398	1068788582	1068788582	9
2046988488	2046988488	1069080323	1069080323	9
2047152315	2047152315	1069278214	1069278214	9
2047477055	2047477055	1069611873	1069611873	9
2709253030	2709253030	2653717951	2653717951	9
1169887272	1169887272	2685683253	2685683253	9
2347527689	2347527689	1515118979	1515118979	9
2347216980	2347216980	1514767126	1514767126	9
2347081999	2347081999	1514570379	1514570379	9
2346957301	2346957301	1514423046	1514423046	9
2346893531	2346893531	1514347042	1514347042	9
2344289213	2344289213	1511801339	1511801339	9
2344262808	2344262808	1511746380	1511746380	9
11018738	11018738	1457984777	1457984777	9
2182532530	2182532530	1516692564	1516692564	9
2694780550	2694780550	2586741111	2586741111	9
10815962	10815962	1457779408	1457779408	9
2364155517	2364155517	846649899	846649899	9
2358489146	2358489146	1525895642	1525895642	9
2024589262	2024589262	1270730549	1270730549	9
2023900114	2023900114	1271417740	1271417740	9
460432045	460432045	1271569846	1271569846	9
1568428759	1568428759	524948680	524948680	9
2631349071	2631349071	2596974855	2596974855	9
621500679	621500679	1486597893	1486597893	9
2405115788	2405115788	2405467695	2405467695	9
622193483	622193483	1485838982	1485838982	9
626476470	626476470	1481975947	1481975947	9
627260708	627260708	1481285858	1481285858	9
627448212	627448212	1481108337	1481108337	9
631359262	631359262	1477824584	1477824584	9
444307259	444307259	1476457572	1476457572	9
1565682086	1565682086	528143499	528143499	9
1573927928	1573927928	528431284	528431284	9
1796228893	1796228893	227747653	227747653	9
2356725043	2356725043	1524082487	1524082487	9
10802148	10802148	1457782793	1457782793	9
2694968228	2694968228	2587050025	2587050025	9
446175945	446175945	1454512533	1454512533	9
2629462771	2629462771	2574184371	2574184371	9
631850148	631850148	1454411528	1454411528	9
2695533086	2695533086	2587769521	2587769521	9
2641725076	2641725076	2605868758	2605868758	9
2632821134	2632821134	2598464760	2598464760	9
2631949709	2631949709	2597570205	2597570205	9
2631924646	2631924646	2597541622	2597541622	9
1799485230	1799485230	2506780411	2506780411	9
820577952	820577952	2574695746	2574695746	9
2631879447	2631879447	2597487520	2597487520	9
2629419823	2629419823	2574252629	2574252629	9
2348064331	2348064331	1515825386	1515825386	9
619885762	619885762	1452841946	1452841946	9
2356613779	2356613779	1523922582	1523922582	9
5761153	5761153	1445084592	1445084592	9
5412175	5412175	1445485560	1445485560	9
613564689	613564689	1447463218	1447463218	9
613644544	613644544	1447550166	1447550166	9
2348077543	2348077543	1515838870	1515838870	9
2749930157	2749930157	1537465914	1537465914	8
2751750828	2751750828	1539111102	1539111102	8
2750001148	2750001148	1537540526	1537540526	8
559951769	559951769	100095771	100095771	8
2749148090	2749148090	1602164889	1602164889	8
1791054590	1791054590	1010831086	1010831086	8
2063379683	2063379683	1627898258	1627898258	8
716334555	716334555	1563394423	1563394423	8
2751946361	2751946361	1539293243	1539293243	8
703698767	703698767	1551919668	1551919668	8
716257140	716257140	1563331213	1563331213	8
710179761	710179761	1558301628	1558301628	8
709129442	709129442	1557203660	1557203660	8
661433387	661433387	1634091381	1634091381	8
660189055	660189055	1573974960	1573974960	8
1333348573	1333348573	1400222846	1400222846	8
1333192766	1333192766	1400353340	1400353340	8
874098574	874098574	746408960	746408960	8
579069131	579069131	794675754	794675754	8
2076064096	2076064096	2943784973	2943784973	8
2076211529	2076211529	1633130671	1633130671	8
2670579481	2670579481	994927941	994927941	8
2076033874	2076033874	1632877149	1632877149	8
2074764644	2074764644	1631248696	1631248696	8
670044959	670044959	1642074924	1642074924	8
2107377279	2107377279	960964823	960964823	8
2095949352	2095949352	970121232	970121232	8
2089600255	2089600255	975124672	975124672	8
2089548203	2089548203	975215344	975215344	8
2089335362	2089335362	975390942	975390942	8
2530193936	2530193936	976823126	976823126	8
2528417859	2528417859	978434136	978434136	8
110841163	110841163	982554126	982554126	8
2653922947	2653922947	990399185	990399185	8
2668423634	2668423634	992636999	992636999	8
2670532190	2670532190	994872467	994872467	8
2676245734	2676245734	1000331389	1000331389	8
2678020225	2678020225	1002063303	1002063303	8
2678964339	2678964339	1003006584	1003006584	8
2682238758	2682238758	1006261028	1006261028	8
2069346699	2069346699	1620228609	1620228609	8
2069514588	2069514588	1620428423	1620428423	8
2070867012	2070867012	1622430832	1622430832	8
2273531174	2273531174	2171482880	2171482880	8
703021120	703021120	1551131511	1551131511	8
2683133236	2683133236	1007183545	1007183545	8
2753885450	2753885450	1541282004	1541282004	8
2117184657	2117184657	949225198	949225198	8
2138728780	2138728780	923146980	923146980	8
2138686888	2138686888	2509423155	2509423155	8
2287211155	2287211155	920376210	920376210	8
2285830797	2285830797	921585375	921585375	8
1346883984	1346883984	1271858797	1271858797	8
1346835209	1346835209	873109378	873109378	8
1346264240	1346264240	873536687	873536687	8
1345458721	1345458721	874464439	874464439	8
1345184143	1345184143	874687550	874687550	8
1344462557	1344462557	875515319	875515319	8
2117582086	2117582086	948754321	948754321	8
2117533148	2117533148	948849700	948849700	8
2108907469	2108907469	959281376	959281376	8
